segment_num,segment_size,hit_throughput,miss_throughput,hit_downloadTime,miss_downloadTime
1	111891	105909.611240	220590.675047	8.451811	4.057869
2	310513	3915748.906958	172846.802010	0.634388	14.371709
3	318072	288212.008926	164477.295640	8.828834	15.470682
4	230662	3502363.223907	114343.499127	0.526872	16.138180
5	303075	121530.281763	253024.396421	19.950583	9.582475
6	257871	3916042.378773	161696.905326	0.526799	12.758240
7	300052	3903640.513527	152475.953570	0.614917	15.742915
8	303583	3898553.996912	244724.473299	0.622965	9.924075
9	306917	3899518.508560	246233.930359	0.629651	9.971558
10	320707	200255.917478	203913.701266	12.811886	12.582068
11	288401	3935988.585191	335723.892081	0.586183	6.872338
12	306593	207230.034570	195855.242578	11.835852	12.523249
13	293184	3916580.011891	273769.394883	0.598857	8.567327
14	300010	134257.096239	177315.612391	17.876746	13.535638
15	303820	3921397.296640	268524.022438	0.619820	9.051555
16	291396	3550745.407904	567163.248316	0.656529	4.110224
17	296550	264237.698666	174579.176035	8.978280	13.589250
18	329797	3882873.627733	299703.442543	0.679491	8.803289
19	297324	3897519.036286	467011.985681	0.610284	5.093214
20	319871	3916988.749571	519217.450508	0.653300	4.928509
21	286134	3897318.595208	257299.690425	0.587345	8.896521
22	324359	3910851.964354	329386.541682	0.663506	7.877893
23	300677	3916425.875103	153532.919596	0.614187	15.667103
24	275881	3916582.296866	204725.429962	0.563514	10.780527
25	304812	3916676.473918	118519.934328	0.622593	20.574564
26	255223	3908906.414487	96381.531282	0.522341	21.184391
27	310260	3899696.310268	109391.128884	0.636480	22.689957
28	311240	3900339.005618	221358.309990	0.638386	11.248369
29	288146	3976862.259393	234711.798639	0.579645	9.821270
30	344267	3917010.688776	198047.472095	0.703122	13.906444
31	233974	3917432.938324	210069.805138	0.477811	8.910333
32	162931	3916103.822006	87736.626999	0.332843	14.856372
33	316215	3916189.698159	214511.625750	0.645965	11.792927
34	313582	3934662.240950	183768.586594	0.637578	13.651169
35	314013	3896013.831937	215273.684336	0.644788	11.669350
36	277879	3915678.344764	203977.709848	0.567726	10.898407
37	312748	3953274.384697	167838.182140	0.632889	14.907120
38	299686	3861184.016440	202991.257679	0.620920	11.810794
39	308011	3935381.439464	192482.746846	0.626137	12.801605
40	290201	3912659.547958	401972.780234	0.593358	5.775535
41	308284	3919326.653803	251596.794311	0.629259	9.802478
42	316206	3930712.290474	316384.443658	0.643560	7.995488
43	309822	3863511.224433	232054.971905	0.641535	10.680986
44	300614	3898058.540155	120578.212481	0.616951	19.944830
45	318279	3934838.490732	284602.457216	0.647099	8.946627
46	301818	3933547.692705	274009.082057	0.613834	8.811912
47	302843	3915279.733227	172119.880223	0.618792	14.075910
48	304377	3936344.965952	309383.875685	0.618598	7.870533
49	323285	3881955.953358	443138.990520	0.666231	5.836273
50	298639	2053384.472900	241569.254066	1.163500	9.889967
51	310899	1656149.241212	208812.848875	1.501792	11.911106
52	300341	218453.236732	274138.533498	10.998821	8.764649
53	313444	3918211.378626	236709.533479	0.639974	10.593371
54	298201	3861781.688867	185205.442653	0.617748	12.880874
55	259552	3924614.521759	114758.109069	0.529075	18.093850
56	272945	3917953.658936	159157.682295	0.557322	13.719476
57	274602	3914629.561869	201794.024686	0.561181	10.886427
58	275778	3955446.875398	284109.513879	0.557769	7.765400
59	291527	3879325.921175	167592.441658	0.601191	13.915998
60	295934	3918167.178239	195685.063831	0.604229	12.098379
61	285781	3952147.968019	146235.191435	0.578482	15.634048
62	280786	3898464.774409	161958.572520	0.576198	13.869522
63	295149	3914542.262017	350402.988549	0.603185	6.738504
64	298242	3905340.346034	170199.593742	0.610942	14.018459
65	263675	3949713.488989	170157.262430	0.534064	12.396767
66	292437	3924078.054318	265881.188392	0.596190	8.799028
67	274539	3916821.628937	79716.086533	0.560738	27.551679
68	319438	3914616.536734	310999.767538	0.652811	8.217061
69	273770	3895544.666403	221143.468473	0.562222	9.903797
70	319078	3915086.393765	155491.249358	0.651997	16.416512
71	310056	3880258.499155	156490.345535	0.639248	15.850486
72	325895	3900509.112824	241158.332589	0.668415	10.810989
73	295671	3928328.607127	242542.133568	0.602131	9.752400
74	321771	3916606.711425	188556.406045	0.657244	13.651978
75	323766	3916712.056427	377847.795854	0.661302	6.854951
76	321939	3927511.970216	146640.733736	0.655762	17.563415
77	334067	3918159.914147	246623.759460	0.682090	10.836490
78	262622	3926053.035096	236400.743710	0.535137	8.887349
79	318996	3928125.520533	238072.939266	0.649666	10.719270
80	301177	3904476.265756	115397.857994	0.617091	20.879209
81	288382	2584755.319306	100027.436975	0.892563	23.064232
82	317040	3909553.040986	160889.833972	0.648749	15.764327
83	299507	3916798.144616	143224.195161	0.611738	16.729408
84	311934	211534.908034	114734.869288	11.796975	21.749901
85	292411	295600.419986	111786.738413	7.913683	20.926346
86	323063	3933969.821195	177501.879746	0.656971	14.560432
87	308280	3857596.444741	227584.121038	0.639320	10.836608
88	328658	3951608.804192	227343.925209	0.665365	11.565139
89	293398	140881.063596	168736.385169	16.660749	13.910361
90	278358	3972026.387904	564598.401610	0.560637	3.944156
91	286138	3793245.729621	193327.261540	0.603468	11.840565
92	278118	119005.404095	184058.259804	18.696159	12.088259
93	297336	3898894.880507	149813.095048	0.610093	15.877704
94	287087	3857767.109916	266089.388570	0.595343	8.631295
95	278862	3856513.981329	254431.236377	0.578475	8.768169
96	318101	259580.689551	259557.094025	9.803534	9.804425
97	273825	3905919.277927	162158.797743	0.560841	13.508980
98	314966	3880821.451204	317758.085428	0.649277	7.929705
99	294839	3885156.670893	178240.641242	0.607109	13.233301
100	301163	3899718.946189	301823.866483	0.617815	7.982483
101	289608	3905767.653350	210279.375379	0.593190	11.018028
