segment_num,segment_size,hit_throughput,miss_throughput,hit_downloadTime,miss_downloadTime
1	341937	3875215.550842	285417.408242	0.705895	9.584195
2	928005	301722.496332	423075.600647	24.605524	17.547786
3	1056840	3915895.671005	202203.896781	2.159077	41.812844
4	669923	540153.429170	285294.840609	9.921966	18.785422
5	957331	3911963.127972	259958.554021	1.957751	29.461035
6	847621	3910389.684996	268742.939005	1.734090	25.232172
7	906446	3794204.055148	354014.552799	1.911222	20.483813
8	900358	364051.812347	253996.773168	19.785272	28.358093
9	977194	3917317.542909	465091.754684	1.995639	16.808623
10	962037	251986.464630	206726.910366	30.542498	37.229290
11	962693	3717343.316646	244286.963665	2.071787	31.526627
12	965937	281049.150017	206196.863302	27.495177	37.476302
13	887778	3927569.500682	350063.502437	1.808300	20.288388
14	938131	247659.076707	319806.094987	30.303949	23.467495
15	964403	3922138.375887	202053.843200	1.967096	38.184000
16	962146	3912134.793671	212847.409263	1.967511	36.162846
17	852640	200028.839684	266419.278491	34.100683	25.602952
18	1044890	3918676.265984	281943.312646	2.133149	29.648229
19	954236	246958.692704	510261.111287	30.911599	14.960748
20	1030789	3905976.095041	518441.513701	2.111204	15.905964
21	901023	194842.959480	430980.102862	36.994839	16.725097
22	988124	3912213.105981	367760.557022	2.020593	21.494942
23	954007	594825.113073	371617.063945	12.830756	20.537421
24	851842	285945.211365	299691.682762	23.832314	22.739156
25	965063	343698.043352	336713.326307	22.463043	22.929012
26	846955	330835.129745	276227.019024	20.480413	24.529244
27	940171	3911052.316156	501879.630419	1.923106	14.986398
28	977468	3916889.952918	319949.893555	1.996417	24.440527
29	899281	251468.295354	319632.132555	28.608966	22.507900
30	1069502	462110.615774	378256.325466	18.515082	22.619624
31	737617	3907681.307922	393489.923903	1.510086	14.996409
32	409710	3903220.149808	163033.051697	0.839737	20.104390
33	935594	228866.799886	362828.076606	32.703529	20.628922
34	941557	296903.084685	453051.556945	25.370083	16.626046
35	868002	260073.222300	296140.841793	26.700234	23.448356
36	830452	3901667.322644	293255.922060	1.702763	22.654670
37	890351	269527.409648	329818.370574	26.427027	21.596153
38	883075	3909583.333617	468892.276257	1.806996	15.066574
39	966411	262431.878081	231253.849612	29.460171	33.432040
40	794847	3882242.291511	655106.261654	1.637913	9.706480
41	781859	336185.793896	227045.859867	18.605402	27.548937
42	937247	347446.651478	363568.359725	21.580222	20.623291
43	932592	3923035.996010	248183.689110	1.901776	30.061347
44	911208	261770.165816	437850.903778	27.847574	16.648736
45	958489	3917558.140922	312308.069073	1.957319	24.552398
46	891570	2821218.778986	428894.612883	2.528184	16.630099
47	947551	3814772.665988	324812.486328	1.987119	23.337797
48	894277	293854.926978	279829.213064	24.346081	25.566366
49	947979	3912314.969487	275067.427521	1.938451	27.570811
