segment_num,segment_size,hit_throughput,miss_throughput,hit_downloadTime,miss_downloadTime
1	111891	90864.353709	141812.203629	9.851256	6.312066
2	310513	195334.804002	233770.137598	12.717160	10.626267
3	318072	3900591.845022	151670.704337	0.652356	16.776978
4	230662	3891735.806356	174214.870815	0.474158	10.592069
5	303075	3849554.092024	208338.785744	0.629839	11.637775
6	257871	191960.665919	234997.833518	10.746827	8.778668
7	300052	3880305.870698	226942.701392	0.618615	10.577190
8	303583	173248.220299	155164.927245	14.018407	15.652145
9	306917	3929278.056909	148036.010825	0.624882	16.586072
10	320707	3883025.517152	174545.914866	0.660736	14.699032
11	288401	3904345.736761	195839.075195	0.590933	11.781142
12	306593	3916934.382480	311425.339460	0.626190	7.875865
13	293184	2930263.019361	223290.845725	0.800431	10.504112
14	300010	3923240.034639	96780.953270	0.611760	24.799094
15	303820	244940.079891	177959.789797	9.923080	13.657917
16	291396	345659.238165	299098.109482	6.744122	7.793991
17	296550	173149.052615	202912.863568	13.701490	11.691718
18	329797	223882.249544	149158.650884	11.784659	17.688387
19	297324	3964649.890922	160298.149085	0.599950	14.838549
20	319871	3935298.455142	202365.923482	0.650260	12.645252
21	286134	3918347.361321	145297.944702	0.584193	15.754332
22	324359	3917405.974142	190332.874697	0.662395	13.633336
23	300677	3899583.741127	116761.548548	0.616839	20.601097
24	275881	3915132.890600	150805.545374	0.563722	14.635059
25	304812	3933241.804568	223085.844825	0.619971	10.930752
26	255223	3900471.169498	204636.818628	0.523471	9.977598
27	310260	3971821.932323	157932.088860	0.624922	15.716122
28	311240	3947423.564265	167486.358553	0.630771	14.866405
29	288146	3897577.124773	212032.295743	0.591436	10.871778
30	344267	315508.171381	410609.004048	8.729207	6.707442
31	233974	3940449.389005	319949.362801	0.475020	5.850276
32	162931	3916185.172800	167833.816119	0.332836	7.766301
33	316215	3863091.952879	360550.026107	0.654843	7.016280
34	313582	287643.443101	437384.015000	8.721409	5.735591
35	314013	320926.918666	230689.311933	7.827651	10.889555
36	277879	3816996.807211	256236.602328	0.582403	8.675700
37	312748	3916647.600796	160534.438449	0.638808	15.585341
38	299686	128418.330386	301884.164174	18.669360	7.941748
39	308011	3898400.056562	189944.932026	0.632077	12.972644
40	290201	3897005.596396	234118.387996	0.595742	9.916385
41	308284	3935433.381709	412923.256330	0.626684	5.972713
42	316206	416296.567190	171212.645864	6.076553	14.774890
43	309822	360027.308833	356876.938425	6.884411	6.945184
44	300614	309705.855173	297348.139660	7.765149	8.087866
45	318279	3892215.497810	158360.645517	0.654186	16.078692
46	301818	568535.764758	340375.445903	4.246952	7.093767
47	302843	207457.874625	476166.091444	11.678246	5.088023
48	304377	3904482.651275	186861.614511	0.623646	13.031119
