segment_num,segment_size,hit_throughput,miss_throughput,hit_downloadTime,miss_downloadTime
1	445571	262187.824324	208762.130765	13.595475	17.074783
2	1274125	3917253.525433	281860.231003	2.602078	36.163314
3	1497798	3908280.950943	361181.064826	3.065896	33.175560
4	1118384	3917174.558208	531626.956901	2.284063	16.829606
5	1250247	377719.265911	376501.391510	26.479920	26.565575
6	1245263	277276.840720	427451.712387	35.928367	23.305800
7	1265641	3912235.574199	240443.032082	2.588067	42.110299
8	1290892	326900.825272	339494.951691	31.591037	30.419115
9	1425572	560189.578716	429677.255462	20.358422	26.542192
10	1421883	3925130.583575	275388.268822	2.898009	41.305550
11	1279435	317006.493540	357780.762015	32.287919	28.608246
12	1304763	3917097.263653	593352.034918	2.664755	17.591756
13	1276092	3921578.063010	260767.327344	2.603221	39.148831
14	1373028	3918526.550815	286500.207305	2.803152	38.339323
15	1298991	3921947.185563	309314.003590	2.649686	33.596694
16	1347895	3917541.077508	302857.309694	2.752533	35.604754
17	1262322	3925578.893385	249027.470325	2.572506	40.552056
18	1409853	3917563.210960	441875.511047	2.879041	25.524890
19	1427190	3913273.049568	220964.839434	2.917639	51.671207
20	1407432	3903416.758823	442225.632723	2.884513	25.460885
21	1271822	3927450.505927	286444.056649	2.590631	35.520290
22	1408644	3917548.521550	326418.435940	2.876583	34.523638
23	1297097	3917275.626244	309542.994367	2.648978	33.522891
24	1214494	3907948.053677	299966.786653	2.486203	32.390093
25	1298140	3916212.037691	321688.438151	2.651828	32.283162
26	1224988	3908708.243718	274587.446031	2.507198	35.689556
27	1239821	3916733.733937	305433.669679	2.532357	32.473722
28	1449473	3911203.610225	335755.081757	2.964761	34.536436
29	1285547	3911733.786334	454526.031170	2.629109	22.626594
30	1615781	3911068.328755	236123.250322	3.305043	54.743648
31	1122244	3922029.882817	312907.311608	2.289109	28.692049
32	564158	3910264.546680	443196.281934	1.154209	10.183443
33	1246522	402364.607322	218254.924325	24.783929	45.690497
34	1250286	3919161.474304	308159.400961	2.552150	32.458163
35	1340537	3912702.286228	476473.106430	2.740892	22.507663
36	1202033	468135.591760	547679.482659	20.541621	17.558197
37	1298811	3886861.001132	422471.515345	2.673234	24.594529
38	1291443	3908557.030548	455776.889349	2.643314	22.667986
39	1387502	3917761.936804	420747.744126	2.833254	26.381641
40	1148323	3911964.637944	336171.404851	2.348330	27.327083
41	1163056	3907347.814266	563761.402558	2.381269	16.504230
42	1319584	3914897.637200	344948.634066	2.696538	30.603606
43	1390956	3913619.857197	248608.102784	2.843313	44.759796
44	1275743	3908585.448721	258173.913977	2.611161	39.531275
45	1357286	3905074.345205	317697.111539	2.780559	34.178114
46	1276330	3921591.498070	327338.881408	2.603698	31.192873
47	1293002	3917629.778290	217721.181044	2.640376	47.510380
