segment_num,segment_size,hit_throughput,miss_throughput,hit_downloadTime,miss_downloadTime
1	341937	2330982.099333	865148.643257	1.173538	3.161880
2	928005	2664168.653313	1382835.156364	2.786625	5.368709
3	1056840	3909591.677975	960983.957847	2.162558	8.797982
4	669923	3907343.693071	697276.765029	1.371618	7.686165
5	957331	313960.873039	318363.680143	24.393638	24.056287
6	847621	3927207.458758	256511.348675	1.726664	26.435353
7	906446	3897999.173972	336537.761431	1.860331	21.547561
8	900358	261323.559412	283234.256693	27.563010	25.430766
9	977194	3911640.504769	346974.809893	1.998535	22.530604
10	962037	3921505.885670	440456.663922	1.962587	17.473447
11	962693	3893617.721032	383058.189455	1.977992	20.105415
12	965937	3901289.375274	528888.502489	1.980754	14.610822
13	887778	3903783.093576	330602.934886	1.819318	21.482641
14	938131	3905965.929889	290221.006106	1.921432	25.859768
15	964403	3907515.857271	263675.058769	1.974458	29.260348
16	962146	3912310.205125	314466.177171	1.967423	24.476934
17	852640	3903737.892923	247979.454440	1.747330	27.506795
18	1044890	3907938.370426	406651.212746	2.139010	20.555994
19	954236	3908969.133286	352817.901963	1.952916	21.636907
20	1030789	3927750.081348	489323.332944	2.099500	16.852481
21	901023	3918825.941149	301829.562306	1.839373	23.881637
22	988124	3911291.470024	310726.355627	2.021070	25.440365
23	954007	3911379.379999	353910.574845	1.951244	21.564928
24	851842	177604.093674	387536.712730	38.370377	17.584749
25	965063	3906218.451406	409349.925378	1.976465	18.860402
26	846955	3918932.862701	381682.752890	1.728950	17.752020
27	940171	3919700.245564	219203.509478	1.918863	34.312261
28	977468	3920967.515117	330065.505716	1.994340	23.691491
29	899281	3908411.439968	351546.742937	1.840709	20.464556
30	1069502	3911795.276905	772263.288874	2.187235	11.079144
31	737617	281971.439892	605582.909789	20.927424	9.744225
32	409710	3905573.175939	193474.308894	0.839231	16.941164
33	935594	3329630.215013	209888.000894	2.247923	35.660695
34	941557	3911543.817206	247902.080120	1.925699	30.384804
35	868002	3906229.256619	278115.203890	1.777678	24.968128
36	830452	3925635.889949	376082.135959	1.692367	17.665333
37	890351	3910060.774736	597333.174345	1.821662	11.924347
38	883075	3915294.771891	225345.111203	1.804360	31.350137
39	966411	3905007.796625	411212.879226	1.979839	18.801182
40	794847	3891882.054419	259596.411254	1.633856	24.494853
41	781859	3911764.973698	256098.160755	1.598990	24.423729
42	937247	3899324.706303	182683.876351	1.922891	41.043447
43	932592	3904143.307201	270281.211387	1.910979	27.603606
44	911208	3907148.574173	322581.098862	1.865725	22.597927
45	958489	3900887.551342	267842.140148	1.965684	28.628475
46	891570	3897850.697703	378967.240527	1.829870	18.821046
47	947551	3900527.262321	544901.444853	1.943432	13.911521
48	894277	3907147.691576	176368.246577	1.831059	40.564082
49	947979	3911160.928757	352447.867379	1.939023	21.517599
50	878047	3907621.537925	375400.965436	1.797609	18.711662
51	947824	3912337.408494	351917.352187	1.938123	21.546514
52	999416	3915364.686649	243865.471468	2.042039	32.785814
53	991857	3905614.994889	501286.900237	2.031653	15.828971
54	909678	3891895.110288	823838.826524	1.869892	8.833553
55	794895	3899149.660135	325675.288796	1.630909	19.526075
56	829883	3907711.252349	251937.656242	1.698965	26.352011
57	839029	3907669.034537	130599.245903	1.717707	51.395641
58	868907	3907042.152834	282500.834580	1.779161	24.606143
59	892612	3795592.489636	302032.632521	1.881365	23.642796
60	891634	3922114.322848	383450.539501	1.818680	18.602326
61	873535	3895755.476023	311385.988130	1.793819	22.442500
62	924302	3909314.904547	288681.903722	1.891486	25.614408
63	927409	3911894.451146	228831.979884	1.896593	32.422356
64	915823	3902440.088886	288559.459075	1.877437	25.390206
65	840106	3910287.697134	218613.477182	1.718760	30.743063
66	887790	3911580.825217	384961.830108	1.815716	18.449414
67	922112	3899699.906252	358526.332577	1.891657	20.575604
68	977269	3906521.670204	418913.862138	2.001308	18.662911
69	902685	3905916.585447	320282.023049	1.848857	22.547254
70	994144	3897393.742568	334983.576718	2.040633	23.741916
71	978057	3913585.152368	273215.232686	1.999306	28.638433
