segNum	size	Hit	buffer	bIndex	bitrate	throughput	downloadT	rebufferT	vtype	qoe	time
49	2712416	-1	26050	1	589519	902028.297336	3.007019	3.007019	2	0.991969	142.000000
50	2493096	-1	27116	1	589519	864461.986295	2.883986	2.883986	2	0.994068	144.000000
51	2624016	-1	27147	1	589519	919832.635929	2.852710	2.852710	2	0.994068	146.000000
52	2526976	-1	27083	1	589519	866393.226094	2.916662	2.916662	2	0.994068	148.000000
53	2567224	-1	27115	1	589519	890148.212511	2.884041	2.884041	2	0.994068	150.000000
54	2346904	-1	27835	1	589519	1084251.049826	2.164539	2.164539	2	0.994068	152.000000
55	2413784	-1	27374	1	589519	919340.729697	2.625560	2.625560	2	0.994068	154.000000
56	2360560	-1	27609	1	589519	987628.440465	2.390130	2.390130	2	0.994068	156.000000
57	2166992	-1	28047	1	589519	1109603.771988	1.952942	1.952942	2	0.994068	157.000000
58	4095528	-1	26027	2	968069	1030896.041386	3.972785	3.972785	2	0.994068	160.000000
59	3992960	-1	25539	2	968069	895211.001871	4.460356	4.460356	2	0.996167	164.000000
60	4355752	-1	25394	2	968069	1009071.708025	4.316593	4.316593	2	0.996167	168.000000
61	4291392	-1	22079	2	968069	573261.567746	7.485923	7.485923	2	0.996167	175.000000
62	2463984	-1	20136	1	589519	403008.540855	6.113975	6.113975	2	0.991969	181.000000
63	2495776	-1	21014	1	589519	757996.701665	3.292595	3.292595	2	0.994068	184.000000
64	2499376	-1	22084	1	589519	805990.655332	3.100999	3.100999	2	0.994068	187.000000
65	2299528	-1	24004	1	589519	1021393.370695	2.251364	2.251364	2	0.994068	189.000000
66	2560040	-1	25165	1	589519	850701.172684	3.009329	3.009329	2	0.994068	192.000000
67	2705816	-1	25491	1	589519	703623.523346	3.845545	3.845545	2	0.994068	195.000000
68	2522904	-1	25794	1	589519	652297.450088	3.867720	3.867720	2	0.994068	198.000000
69	2455808	-1	26809	1	589519	778085.482298	3.156219	3.156219	2	0.994068	201.000000
70	2404312	-1	26579	1	589519	702851.920675	3.420795	3.420795	2	0.994068	204.000000
71	2577840	-1	23944	1	589519	425727.908356	6.055135	6.055135	2	0.994068	210.000000
72	2665912	-1	20761	1	589519	362495.307267	7.354335	7.354335	2	0.994068	217.000000
73	1420176	-1	22458	0	349931	573989.095152	2.474221	2.474221	2	0.986056	219.000000
74	1345640	-1	23633	0	349931	449204.506286	2.995607	2.995607	2	0.990062	221.000000
75	1401440	-1	24127	0	349931	381095.047157	3.677403	3.677403	2	0.990062	224.000000
76	1538088	-1	26470	0	349931	841448.657916	1.827905	1.827905	2	0.990062	225.000000
77	1440504	-1	28280	0	349931	837764.338550	1.719462	1.719462	2	0.990062	226.000000
78	1620424	-1	27743	0	349931	718050.112961	2.256700	2.256700	2	0.990062	228.000000
79	1371688	-1	25221	0	349931	287035.934737	4.778802	4.778802	2	0.990062	232.000000
80	1549640	-1	26731	0	349931	582400.193767	2.660782	2.660782	2	0.990062	234.000000
81	1393256	-1	28322	0	349931	830544.367357	1.677521	1.677521	2	0.990062	235.000000
82	1593592	-1	28167	0	349931	869493.045575	1.832783	1.832783	2	0.990062	236.000000
83	1438296	-1	28555	0	349931	995681.658366	1.444534	1.444534	2	0.990062	237.000000
84	1557152	-1	28446	0	349931	1002211.722560	1.553716	1.553716	2	0.990062	238.000000
85	2284872	-1	27734	1	589519	1008470.457485	2.265681	2.265681	2	0.990062	240.000000
86	2348792	-1	27373	1	589519	894123.924630	2.626920	2.626920	2	0.994068	242.000000
87	2400056	-1	25097	1	589519	489530.505237	4.902771	4.902771	2	0.994068	246.000000
88	2387584	-1	23894	1	589519	444306.309214	5.373734	5.373734	2	0.994068	251.000000
89	2645200	-1	24063	1	589519	660893.539306	4.002460	4.002460	2	0.994068	255.000000
90	2618680	-1	14567	1	589519	191611.516663	13.666611	13.666611	2	0.994068	268.000000
91	1460568	-1	12634	0	349931	239279.119029	6.104035	6.104035	2	0.986056	274.000000
92	1598312	-1	9431	0	349931	216748.138252	7.374052	7.374052	2	0.990062	281.000000
93	1471656	-1	7234	0	349931	231103.777360	6.367944	6.367944	2	0.990062	287.000000
94	1533832	-1	7034	0	349931	350942.209313	4.370611	4.370611	2	0.990062	291.000000
95	1643720	-1	6080	0	349931	320719.192268	5.125106	5.125106	2	0.990062	296.000000
96	1288624	-1	4171	0	349931	186096.618412	6.924489	6.924489	2	0.146248	302.000000
97	1485520	-1	5727	0	349931	568085.121585	2.614960	2.614960	2	0.990062	304.000000
98	1264352	-1	8060	0	349931	687931.591639	1.837904	1.837904	2	0.990062	305.000000
99	1372224	-1	10236	0	349931	687862.851527	1.994909	1.994909	2	0.990062	306.000000
100	1453048	-1	12573	0	349931	792495.338799	1.833510	1.833510	2	0.990062	307.000000
101	1522176	-1	14552	0	349931	694434.130703	2.191966	2.191966	2	0.990062	309.000000
102	2538392	-1	14651	1	589519	623327.957906	4.072322	4.072322	2	0.990062	313.000000
103	2246376	-1	15890	1	589519	766258.058886	2.931618	2.931618	2	0.994068	315.000000
104	2303712	-1	17372	1	589519	856661.056361	2.689176	2.689176	2	0.994068	317.000000
105	2421512	-1	14212	1	589519	330298.856947	7.331276	7.331276	2	0.994068	324.000000
106	1432296	-1	16423	0	349931	730661.543449	1.960273	1.960273	2	0.986056	325.000000
107	2438688	-1	17684	1	589519	838240.243097	2.909295	2.909295	2	0.990062	327.000000
108	2554008	-1	19595	1	589519	1129790.972512	2.260602	2.260602	2	0.994068	329.000000
109	2502408	-1	20174	1	589519	696647.638893	3.592071	3.592071	2	0.994068	332.000000
110	2517560	-1	19130	1	589519	482825.348012	5.214225	5.214225	2	0.994068	337.000000
111	2472760	-1	12289	1	589519	224545.354754	11.012296	11.012296	2	0.994068	348.000000
112	1477792	-1	10661	0	349931	254843.406267	5.798824	5.798824	2	0.986056	353.000000
113	1597824	-1	9028	0	349931	275278.782489	5.804385	5.804385	2	0.990062	358.000000
114	1456832	-1	8452	0	349931	306910.007182	4.746773	4.746773	2	0.990062	362.000000
115	1490712	-1	4171	0	349931	166116.000345	8.973922	8.973922	2	0.468756	370.000000
116	1415432	-1	4171	0	349931	208919.567039	6.775009	6.775009	2	-1.613947	376.000000
117	995328	-1	4453	0	349931	255973.325792	3.888405	3.888405	2	0.990062	379.000000
118	1321000	-1	4171	0	349931	249869.247782	5.286765	5.286765	2	0.156892	384.000000
119	1408952	-1	4171	0	349931	327004.130567	4.308667	4.308667	2	0.852395	388.000000
120	1228232	-1	4662	0	349931	333816.807312	3.679359	3.679359	2	0.990062	391.000000
121	1452544	-1	4171	0	349931	223895.302054	6.487604	6.487604	2	-0.834901	397.000000
122	1371928	-1	4171	0	349931	311556.037052	4.403471	4.403471	2	0.757591	401.000000
123	1466888	-1	6444	0	349931	773072.224951	1.897479	1.897479	2	0.990062	402.000000
124	998688	-1	9451	0	349931	858023.961035	1.163940	1.163940	2	0.990062	403.000000
125	1488168	-1	12136	0	349931	1001154.025652	1.486453	1.486453	2	0.990062	404.000000
126	1556896	-1	14764	0	349931	1009184.660549	1.542727	1.542727	2	0.990062	405.000000
127	2236896	-1	16464	1	589519	905158.932373	2.471274	2.471274	2	0.990062	407.000000
128	2478528	-1	17886	1	589519	901752.817373	2.748567	2.748567	2	0.994068	409.000000
129	2420992	-1	19726	1	589519	1038645.159997	2.330913	2.330913	2	0.994068	411.000000
130	2457832	-1	21506	1	589519	1027834.067788	2.391273	2.391273	2	0.994068	413.000000
131	4071752	-1	21261	2	968069	922114.346563	4.415669	4.415669	2	0.994068	417.000000
132	2399064	-1	22903	1	589519	948612.555026	2.529024	2.529024	2	0.991969	419.000000
133	2717136	-1	24450	1	589519	1035382.074365	2.624283	2.624283	2	0.994068	421.000000
134	3966296	-1	24010	2	968069	860142.980086	4.611205	4.611205	2	0.994068	425.000000
135	2332648	-1	25877	1	589519	1012682.855025	2.303434	2.303434	2	0.991969	427.000000
136	2630032	-1	27584	1	589519	1088761.383374	2.415618	2.415618	2	0.994068	429.000000
137	3849488	-1	26552	2	968069	1116457.837128	3.447947	3.447947	2	0.994068	432.000000
138	3850376	-1	26573	2	968069	1123807.204042	3.426189	3.426189	2	0.996167	435.000000
139	4402728	-1	24622	2	968069	818712.210812	5.377626	5.377626	2	0.996167	440.000000
140	4092240	-1	25012	2	968069	1082309.426784	3.781026	3.781026	2	0.996167	443.000000
141	4202176	-1	25336	2	968069	1092417.320206	3.846676	3.846676	2	0.996167	446.000000
142	4177512	-1	25430	2	968069	1024488.729173	4.077655	4.077655	2	0.996167	450.000000
143	4088216	-1	25680	2	968069	1042845.636750	3.920250	3.920250	2	0.996167	453.000000
144	3911600	-1	23780	2	968069	644295.532541	6.071127	6.071127	2	0.996167	459.000000
145	2389464	-1	25953	1	589519	1195975.575514	1.997920	1.997920	2	0.991969	460.000000
146	2539848	-1	27792	1	589519	1150576.040244	2.207458	2.207458	2	0.994068	462.000000
147	2567560	-1	27992	1	589519	1278880.653929	2.007662	2.007662	2	0.994068	464.000000
148	4180104	-1	26522	2	968069	1202093.552199	3.477353	3.477353	2	0.994068	467.000000
149	3775424	-1	26969	2	968069	1245619.113174	3.030962	3.030962	2	0.996167	470.000000
150	3716088	-1	26172	2	968069	970815.297406	3.827801	3.827801	2	0.996167	473.000000
151	3972752	-1	26770	2	968069	1230098.785092	3.229620	3.229620	2	0.996167	476.000000
152	3633984	-1	27251	2	968069	1322253.271785	2.748327	2.748327	2	0.996167	478.000000
153	4086424	-1	26368	2	968069	1125268.787698	3.631509	3.631509	2	0.996167	481.000000
154	4435672	-1	26524	2	968069	1276250.276135	3.475550	3.475550	2	0.996167	484.000000
155	4014392	-1	26972	2	968069	1325979.686466	3.027491	3.027491	2	0.996167	487.000000
156	4075616	-1	26828	2	968069	1284974.320258	3.171749	3.171749	2	0.996167	490.000000
157	4294560	-1	26719	2	968069	1309206.153305	3.280278	3.280278	2	0.996167	493.000000
158	3946704	-1	26446	2	968069	1110525.663738	3.553906	3.553906	2	0.996167	496.000000
159	4195784	-1	26451	2	968069	1182398.149247	3.548537	3.548537	2	0.996167	499.000000
160	4245848	-1	26054	2	968069	1076027.795763	3.945853	3.945853	2	0.996167	502.000000
161	3920656	-1	24825	2	968069	757673.749295	5.174597	5.174597	2	0.996167	507.000000
162	4175680	-1	17720	2	968069	370333.912305	11.275446	11.275446	2	0.996167	518.000000
163	2677592	-1	17470	1	589519	605651.161372	4.421014	4.421014	2	0.991969	522.000000
164	2503800	-1	17071	1	589519	547816.368643	4.570510	4.570510	2	0.994068	526.000000
165	2409288	-1	18473	1	589519	869981.609657	2.769355	2.769355	2	0.994068	528.000000
166	1410192	-1	21313	0	349931	1059691.913509	1.330757	1.330757	2	0.986056	529.000000
167	2192112	-1	23369	1	589519	1036369.743010	2.115183	2.115183	2	0.990062	531.000000
168	2491664	-1	24875	1	589519	935122.416387	2.664532	2.664532	2	0.994068	533.000000
169	2334080	-1	26803	1	589519	1040528.609302	2.243168	2.243168	2	0.994068	535.000000
170	4130816	-1	26167	2	968069	1077762.019923	3.832772	3.832772	2	0.994068	538.000000
171	4241816	-1	23968	2	968069	703299.679865	6.031307	6.031307	2	0.996167	544.000000
172	2517456	-1	22571	1	589519	452105.780256	5.568290	5.568290	2	0.991969	549.000000
173	2578664	-1	18236	1	589519	303164.527826	8.505824	8.505824	2	0.994068	557.000000
174	1473688	-1	19769	0	349931	558581.609670	2.638268	2.638268	2	0.986056	559.000000
175	1415896	-1	22462	0	349931	958121.856119	1.477783	1.477783	2	0.990062	560.000000
176	1035608	-1	25421	0	349931	854255.301458	1.212293	1.212293	2	0.990062	561.000000
177	1569904	-1	27546	0	349931	767491.449892	2.045500	2.045500	2	0.990062	563.000000
178	1510808	-1	27548	0	349931	616266.931559	2.451548	2.451548	2	0.990062	565.000000
179	2353472	-1	26582	1	589519	688661.242931	3.417460	3.417460	2	0.990062	568.000000
180	2632744	-1	23615	1	589519	412332.870144	6.384997	6.384997	2	0.994068	574.000000
181	2604040	-1	24560	1	589519	807317.966130	3.225544	3.225544	2	0.994068	577.000000
182	2548792	-1	21947	1	589519	375702.563582	6.784069	6.784069	2	0.994068	583.000000
183	1580736	-1	19999	0	349931	258345.991464	6.118678	6.118678	2	0.986056	589.000000
184	1337032	-1	20100	0	349931	328461.063302	4.070595	4.070595	2	0.990062	593.000000
185	1583072	-1	20541	0	349931	424497.858172	3.729281	3.729281	2	0.990062	596.000000
186	1473224	-1	22770	0	349931	758404.359246	1.942531	1.942531	2	0.990062	597.000000
187	1502896	-1	25358	0	349931	949388.701703	1.583014	1.583014	2	0.990062	598.000000
188	1390816	-1	27779	0	349931	794702.612112	1.750109	1.750109	2	0.990062	599.000000
189	1306328	-1	27950	0	349931	637537.168397	2.049022	2.049022	2	0.990062	601.000000
190	2425688	-1	26612	1	589519	716097.229646	3.387372	3.387372	2	0.990062	604.000000
191	2689256	-1	26672	1	589519	808133.809940	3.327736	3.327736	2	0.994068	607.000000
192	2460776	-1	26014	1	589519	617399.518223	3.985711	3.985711	2	0.994068	610.000000
193	2337256	-1	27125	1	589519	813007.252259	2.874828	2.874828	2	0.994068	612.000000
194	2540752	-1	27401	1	589519	977894.174203	2.598187	2.598187	2	0.994068	614.000000
195	2543064	-1	26832	1	589519	802973.644877	3.167058	3.167058	2	0.994068	617.000000
196	2611432	-1	26620	1	589519	772683.791802	3.379690	3.379690	2	0.994068	620.000000
197	2497272	-1	25718	1	589519	583229.504372	4.281800	4.281800	2	0.994068	624.000000
198	2577160	-1	26686	1	589519	804800.580677	3.202234	3.202234	2	0.994068	627.000000
199	2453696	-1	26809	1	589519	769040.115894	3.190596	3.190596	2	0.994068	630.000000
200	2571040	-1	25439	1	589519	563744.215658	4.560650	4.560650	2	0.994068	634.000000
201	2441496	-1	25851	1	589519	649512.552512	3.758967	3.758967	2	0.994068	637.000000
202	2232184	-1	27646	1	589519	948396.350293	2.353640	2.353640	2	0.994068	639.000000
203	2609720	-1	26316	1	589519	708518.898118	3.683346	3.683346	2	0.994068	642.000000
204	2521560	-1	27537	1	589519	1023937.082414	2.462612	2.462612	2	0.994068	644.000000
205	2855576	-1	27774	1	589519	1283186.760509	2.225378	2.225378	2	0.994068	646.000000
206	2211080	-1	28587	1	589519	1565394.877769	1.412474	1.412474	2	0.994068	647.000000
207	4382952	-1	25886	2	968069	1065426.826469	4.113799	4.113799	2	0.994068	651.000000
208	4080920	-1	26105	2	968069	1047774.090193	3.894847	3.894847	2	0.996167	654.000000
209	4194000	-1	26136	2	968069	1085446.985158	3.863846	3.863846	2	0.996167	657.000000
210	3819616	-1	26717	2	968069	1163662.784708	3.282408	3.282408	2	0.996167	660.000000
211	3939776	-1	25670	2	968069	909889.736378	4.329949	4.329949	2	0.996167	664.000000
212	4178728	-1	25903	2	968069	1061208.416400	3.937707	3.937707	2	0.996167	667.000000
213	3973800	-1	25776	2	968069	940807.143710	4.223820	4.223820	2	0.996167	671.000000
214	4220640	-1	26050	2	968069	1083174.904382	3.896545	3.896545	2	0.996167	674.000000
215	4176240	-1	26610	2	968069	1232213.668620	3.389217	3.389217	2	0.996167	677.000000
216	4061184	-1	25623	2	968069	927895.503841	4.376769	4.376769	2	0.996167	681.000000
217	4156328	-1	26327	2	968069	1198893.244832	3.466804	3.466804	2	0.996167	684.000000
218	4068960	-1	26265	2	968069	1089533.294987	3.734590	3.734590	2	0.996167	687.000000
219	4037544	-1	26358	2	968069	1108860.623788	3.641165	3.641165	2	0.996167	690.000000
220	3973592	-1	26919	2	968069	1289797.076297	3.080789	3.080789	2	0.996167	693.000000
221	3945328	-1	25812	2	968069	942153.538511	4.187564	4.187564	2	0.996167	697.000000
222	4171328	-1	24108	2	968069	709985.667752	5.875228	5.875228	2	0.996167	702.000000
223	3916768	-1	18241	2	968069	390221.058485	10.037306	10.037306	2	0.996167	712.000000
224	2547976	-1	19099	1	589519	768971.692389	3.313485	3.313485	2	0.991969	715.000000
225	2019856	-1	20809	1	589519	820924.579546	2.460465	2.460465	2	0.994068	717.000000
226	2572680	-1	19282	1	589519	451506.060360	5.697997	5.697997	2	0.994068	722.000000
227	1282232	-1	21557	0	349931	676111.120194	1.896481	1.896481	2	0.986056	723.000000
228	1265416	-1	23791	0	349931	653395.871507	1.936676	1.936676	2	0.990062	724.000000
229	2455712	-1	24953	1	589519	816067.754904	3.009201	3.009201	2	0.990062	727.000000
230	2582224	-1	27306	1	589519	1420259.795176	1.818135	1.818135	2	0.994068	728.000000
231	2160656	-1	28480	1	589519	1422195.294714	1.519240	1.519240	2	0.994068	729.000000
232	2571440	-1	28015	1	589519	1295647.147599	1.984676	1.984676	2	0.994068	730.000000
233	4046384	-1	26481	2	968069	1150081.868271	3.518344	3.518344	2	0.994068	733.000000
234	3603440	-1	25759	2	968069	849698.225279	4.240847	4.240847	2	0.996167	737.000000
235	3722248	-1	22407	2	968069	494828.578230	7.522298	7.522298	2	0.996167	744.000000
236	2541248	-1	14697	1	589519	213891.765578	11.881000	11.881000	2	0.991969	755.000000
237	1486200	-1	13543	0	349931	279059.589352	5.325744	5.325744	2	0.986056	760.000000
238	1280712	-1	15244	0	349931	518598.107051	2.469566	2.469566	2	0.990062	762.000000
239	1075064	-1	15902	0	349931	306036.267221	3.512865	3.512865	2	0.990062	765.000000
240	1384592	-1	17438	0	349931	525492.077931	2.634848	2.634848	2	0.990062	767.000000
241	1410520	-1	18045	0	349931	395692.937901	3.564683	3.564683	2	0.990062	770.000000
242	1400096	-1	18975	0	349931	432020.128960	3.240812	3.240812	2	0.990062	773.000000
243	1349592	-1	21708	0	349931	938381.734431	1.438212	1.438212	2	0.990062	774.000000
244	1502616	-1	24293	0	349931	947873.171238	1.585250	1.585250	2	0.990062	775.000000
245	1454608	-1	27008	0	349931	998973.892626	1.456102	1.456102	2	0.990062	776.000000
246	2248688	-1	27951	1	589519	1097752.804933	2.048447	2.048447	2	0.990062	778.000000
247	2397520	-1	27977	1	589519	1185508.065658	2.022357	2.022357	2	0.994068	780.000000
248	4134656	-1	26167	2	968069	1078927.873055	3.832189	3.832189	2	0.994068	783.000000
249	3946312	-1	26835	2	968069	1246975.900325	3.164706	3.164706	2	0.996167	786.000000
250	4127072	-1	26122	2	968069	1064367.373137	3.877488	3.877488	2	0.996167	789.000000
251	3868088	-1	27036	2	968069	1305218.530324	2.963556	2.963556	2	0.996167	791.000000
252	3668760	-1	27228	2	968069	1323713.036377	2.771567	2.771567	2	0.996167	793.000000
253	3825608	-1	27030	2	968069	1288348.785474	2.969388	2.969388	2	0.996167	795.000000
254	3815280	-1	27301	2	968069	1413975.983657	2.698264	2.698264	2	0.996167	797.000000
255	4062232	-1	27271	2	968069	1488564.478187	2.728959	2.728959	2	0.996167	799.000000
256	3639296	-1	26679	2	968069	1095991.834395	3.320550	3.320550	2	0.996167	802.000000
257	4382128	-1	24995	2	968069	875560.508491	5.004940	5.004940	2	0.996167	807.000000
258	3496200	-1	25520	2	968069	959033.496186	3.645545	3.645545	2	0.996167	810.000000
259	4303952	-1	24765	2	968069	873750.936093	4.925834	4.925834	2	0.996167	814.000000
260	4106688	-1	23201	2	968069	715996.366362	5.735627	5.735627	2	0.996167	819.000000
261	1848536	-1	25472	1	589519	973180.290966	1.899479	1.899479	2	0.991969	820.000000
262	2318544	-1	26905	1	589519	846854.284787	2.737831	2.737831	2	0.994068	822.000000
263	2568456	-1	26399	1	589519	713403.432745	3.600285	3.600285	2	0.994068	825.000000
264	1906040	-1	27083	1	589519	653552.744925	2.916429	2.916429	2	0.994068	827.000000
265	2357240	-1	26711	1	589519	716813.872047	3.288497	3.288497	2	0.994068	830.000000
266	2347320	-1	28124	1	589519	1251548.149623	1.875533	1.875533	2	0.994068	831.000000
267	2600608	-1	28070	1	589519	1348044.651241	1.929171	1.929171	2	0.994068	832.000000
268	1843560	-1	28515	1	589519	1241629.660348	1.484791	1.484791	2	0.994068	833.000000
269	2672728	-1	27843	1	589519	1239653.936225	2.156028	2.156028	2	0.994068	835.000000
270	4029160	-1	27373	2	968069	1534281.245829	2.626090	2.626090	2	0.994068	837.000000
271	3786024	-1	27342	2	968069	1424489.627010	2.657811	2.657811	2	0.996167	839.000000
272	4425624	-1	24708	2	968069	836300.670479	5.291905	5.291905	2	0.996167	844.000000
273	3618832	-1	23932	2	968069	731549.049549	4.946807	4.946807	2	0.996167	848.000000
274	4236944	-1	23308	2	968069	883639.729413	4.794877	4.794877	2	0.996167	852.000000
275	4248536	-1	24164	2	968069	1281510.963321	3.315255	3.315255	2	0.996167	855.000000
276	2519768	-1	26588	1	589519	1442260.565656	1.747096	1.747096	2	0.991969	856.000000
277	2748296	-1	27392	1	589519	1054010.348992	2.607466	2.607466	2	0.994068	858.000000
278	4107608	-1	26129	2	968069	1061308.862506	3.870323	3.870323	2	0.994068	861.000000
279	3248264	-1	26195	2	968069	853836.139464	3.804318	3.804318	2	0.996167	864.000000
280	3860720	-1	25470	2	968069	852412.588154	4.529168	4.529168	2	0.996167	868.000000
281	3524616	-1	26142	2	968069	1007284.546588	3.499126	3.499126	2	0.996167	871.000000
282	2127280	-1	27450	1	589519	834359.315804	2.549597	2.549597	2	0.991969	873.000000
283	2112136	-1	28291	1	589519	1236398.326920	1.708297	1.708297	2	0.994068	874.000000
284	2183160	-1	28579	1	589519	1536564.349252	1.420806	1.420806	2	0.994068	875.000000
285	3623096	-1	27666	2	968069	1552856.990163	2.333181	2.333181	2	0.994068	877.000000
286	3614696	-1	27655	2	968069	1541921.228024	2.344281	2.344281	2	0.996167	879.000000
287	3988040	-1	27151	2	968069	1400158.071059	2.848278	2.848278	2	0.996167	881.000000
288	3459448	-1	25995	2	968069	863950.791809	4.004219	4.004219	2	0.996167	885.000000
289	3048832	-1	26706	2	968069	925734.815300	3.293418	3.293418	2	0.996167	888.000000
290	347520	-1	29557	2	968069	785942.517340	0.442170	0.442170	2	0.996167	888.000000
