segNum	size	Hit	buffer	bIndex	bitrate	throughput	downloadT	rebufferT	vtype	qoe	time
51	4030736	-1	27913	2	985454	1931882.164490	2.086430	2.086430	4	0.935060	608.000000
52	3454496	-1	28265	2	985454	1992148.664882	1.734055	1.734055	4	0.935060	609.000000
53	3714352	-1	28155	2	985454	2014015.963010	1.844252	1.844252	4	0.935060	610.000000
54	6876816	-1	26869	3	1817246	2196397.611024	3.130952	3.130952	4	0.935060	613.000000
55	6747624	-1	26862	3	1817246	2150412.567058	3.137828	3.137828	4	0.952550	616.000000
56	7758616	-1	26391	3	1817246	2149946.814148	3.608748	3.608748	4	0.952550	619.000000
57	6184640	-1	27153	3	1817246	2172389.116406	2.846930	2.846930	4	0.952550	621.000000
58	5788224	-1	27322	3	1817246	2162022.274952	2.677227	2.677227	4	0.952550	623.000000
59	6638144	-1	27016	3	1817246	2224676.443276	2.983869	2.983869	4	0.952550	625.000000
60	6090928	-1	27804	3	1817246	2774635.927786	2.195217	2.195217	4	0.952550	627.000000
61	6326888	-1	24638	3	1817246	1179999.336503	5.361773	5.361773	4	0.952550	632.000000
62	6603640	-1	23453	3	1817246	1273788.241029	5.184253	5.184253	4	0.952550	637.000000
63	3453912	-1	24612	2	985454	1215731.302440	2.841016	2.841016	4	0.917569	639.000000
64	3575776	-1	25286	2	985454	1074961.144786	3.326423	3.326423	4	0.935060	642.000000
65	3733320	-1	25952	2	985454	1119607.465527	3.334490	3.334490	4	0.935060	645.000000
66	3512408	-1	25268	2	985454	749887.025668	4.683916	4.683916	4	0.935060	649.000000
67	3466576	-1	26407	2	985454	1211913.211835	2.860416	2.860416	4	0.935060	651.000000
68	3172040	-1	28019	2	985454	1601938.832804	1.980126	1.980126	4	0.935060	652.000000
69	3944968	-1	27527	2	985454	1595437.529900	2.472656	2.472656	4	0.935060	654.000000
70	2803432	-1	27133	2	985454	978098.077640	2.866207	2.866207	4	0.935060	656.000000
71	3781792	-1	26647	2	985454	1128036.240439	3.352545	3.352545	4	0.935060	659.000000
72	3830296	-1	27453	2	985454	1503904.594516	2.546901	2.546901	4	0.935060	661.000000
73	3414264	-1	27662	2	985454	1460854.842653	2.337169	2.337169	4	0.935060	663.000000
74	3435232	-1	27492	2	985454	1369748.709792	2.507929	2.507929	4	0.935060	665.000000
75	3269112	-1	27615	2	985454	1371249.009163	2.384040	2.384040	4	0.935060	667.000000
76	3714152	-1	27169	2	985454	1312334.881700	2.830186	2.830186	4	0.935060	669.000000
77	3980880	-1	26808	2	985454	1247502.919217	3.191079	3.191079	4	0.935060	672.000000
78	3648760	-1	27022	2	985454	1225510.201972	2.977340	2.977340	4	0.935060	674.000000
79	3369448	-1	26552	2	985454	977478.709231	3.447081	3.447081	4	0.935060	677.000000
80	3497864	-1	26811	2	985454	1097003.593388	3.188562	3.188562	4	0.935060	680.000000
81	3614304	-1	26764	2	985454	1117065.938096	3.235533	3.235533	4	0.935060	683.000000
82	3472168	-1	26975	2	985454	1147829.768710	3.024985	3.024985	4	0.935060	686.000000
83	3390680	-1	27249	2	985454	1232787.940097	2.750416	2.750416	4	0.935060	688.000000
84	3253968	-1	26866	2	985454	1038328.903028	3.133851	3.133851	4	0.935060	691.000000
85	3176984	-1	27341	2	985454	1195081.409905	2.658383	2.658383	4	0.935060	693.000000
86	3479952	-1	27357	2	985454	1316800.051111	2.642734	2.642734	4	0.935060	695.000000
87	3408872	-1	27553	2	985454	1393648.732222	2.446005	2.446005	4	0.935060	697.000000
88	4061344	-1	26098	2	985454	1040985.396257	3.901442	3.901442	4	0.935060	700.000000
89	3317496	-1	27261	2	985454	1211385.177772	2.738597	2.738597	4	0.935060	702.000000
90	3636944	-1	27601	2	985454	1516066.141908	2.398935	2.398935	4	0.935060	704.000000
91	3444040	-1	28103	2	985454	1816089.335979	1.896405	1.896405	4	0.935060	705.000000
92	3636080	-1	28028	2	985454	1844499.400482	1.971310	1.971310	4	0.935060	706.000000
93	3423640	-1	27976	2	985454	1691781.953319	2.023689	2.023689	4	0.935060	708.000000
94	3986464	-1	28027	2	985454	2021353.663822	1.972175	1.972175	4	0.935060	709.000000
95	3433192	-1	28484	2	985454	2265791.063569	1.515229	1.515229	4	0.935060	710.000000
96	5681744	-1	27317	3	1817246	2117964.305384	2.682644	2.682644	4	0.935060	712.000000
97	6255568	-1	27133	3	1817246	2182271.880683	2.866539	2.866539	4	0.952550	714.000000
98	5357688	-1	27460	3	1817246	2110141.588983	2.539018	2.539018	4	0.952550	716.000000
99	8191608	-1	25735	3	1817246	1920890.618089	4.264484	4.264484	4	0.952550	720.000000
100	6397344	-1	26222	3	1817246	1821288.077794	3.512538	3.512538	4	0.952550	723.000000
101	6078712	-1	27450	3	1817246	2384541.321794	2.549216	2.549216	4	0.952550	725.000000
102	6832840	-1	27307	3	1817246	2538005.377513	2.692209	2.692209	4	0.952550	727.000000
103	6326848	-1	27409	3	1817246	2442269.904565	2.590561	2.590561	4	0.952550	729.000000
104	7058576	-1	27112	3	1817246	2444235.589516	2.887846	2.887846	4	0.952550	731.000000
105	7073624	-1	26439	3	1817246	1986591.376482	3.560684	3.560684	4	0.952550	734.000000
106	4871800	-1	26965	3	1817246	1605314.607884	3.034795	3.034795	4	0.952550	737.000000
107	5677472	-1	21918	3	1817246	702523.594495	8.081539	8.081539	4	0.952550	745.000000
108	3495800	-1	24292	2	985454	2150255.515473	1.625760	1.625760	4	0.917569	746.000000
109	3140032	-1	26774	2	985454	2068706.781847	1.517872	1.517872	4	0.935060	747.000000
110	3122592	-1	28402	2	985454	1954544.628422	1.597606	1.597606	4	0.935060	748.000000
111	3080528	-1	27338	2	985454	1157319.992508	2.661777	2.661777	4	0.935060	750.000000
112	3847736	-1	26033	2	985454	970154.311141	3.966107	3.966107	4	0.935060	753.000000
113	2885936	-1	27552	2	985454	1178946.185714	2.447895	2.447895	4	0.935060	755.000000
114	3571080	-1	26903	2	985454	1153428.366255	3.096057	3.096057	4	0.935060	758.000000
115	2839544	-1	28176	2	985454	1557128.024256	1.823578	1.823578	4	0.935060	759.000000
116	3721328	-1	28106	2	985454	1964911.494609	1.893891	1.893891	4	0.935060	760.000000
117	3086920	-1	28121	2	985454	1643589.296352	1.878158	1.878158	4	0.935060	761.000000
118	3309152	-1	28019	2	985454	1671090.033332	1.980236	1.980236	4	0.935060	762.000000
119	3787144	-1	27794	2	985454	1717345.274126	2.205232	2.205232	4	0.935060	764.000000
120	3866448	-1	27943	2	985454	1880556.368419	2.056013	2.056013	4	0.935060	766.000000
121	3344216	-1	27458	2	985454	1315980.778432	2.541235	2.541235	4	0.935060	768.000000
122	3053736	-1	27337	2	985454	1146878.358518	2.662650	2.662650	4	0.935060	770.000000
123	3233552	-1	20828	2	985454	352579.448447	9.171130	9.171130	4	0.935060	779.000000
124	2176544	-1	24066	1	605918	2853530.469530	0.762755	0.762755	4	0.911138	779.000000
125	2073264	-1	27339	1	605918	2853530.469530	0.726561	0.726561	4	0.923099	779.000000
126	2285096	-1	29199	1	605918	2853530.469530	0.800796	0.800796	4	0.923099	779.000000
127	3687592	-1	28794	2	985454	3057789.758432	1.205966	1.205966	4	0.923099	780.000000
128	3366408	-1	29168	2	985454	4049500.998000	0.831314	0.831314	4	0.935060	780.000000
129	8327216	-1	28001	4	2604378	4167494.545698	1.998135	1.998135	4	0.935060	781.000000
130	9015672	-1	27929	4	2604378	4353706.817716	2.070804	2.070804	4	0.963384	783.000000
131	8984896	-1	27861	4	2604378	4201096.786760	2.138702	2.138702	4	0.963384	785.000000
132	9784296	-1	28006	4	2604378	4908906.989282	1.993172	1.993172	4	0.963384	786.000000
133	10551024	-1	27805	4	2604378	4809025.021703	2.194005	2.194005	4	0.963384	788.000000
134	10117392	-1	27868	4	2604378	4747575.738052	2.131065	2.131065	4	0.963384	790.000000
135	9124600	-1	28036	4	2604378	4647539.196364	1.963319	1.963319	4	0.963384	791.000000
136	8665944	-1	28145	4	2604378	4673956.939426	1.854092	1.854092	4	0.963384	792.000000
137	10695992	-1	26552	4	2604378	3102914.895608	3.447079	3.447079	4	0.963384	795.000000
138	7579640	-1	27635	4	2604378	3206016.614435	2.364192	2.364192	4	0.963384	797.000000
139	8966320	-1	28121	4	2604378	4773514.730206	1.878348	1.878348	4	0.963384	798.000000
140	9105344	-1	28073	4	2604378	4726919.309804	1.926274	1.926274	4	0.963384	799.000000
141	8289888	-1	28221	4	2604378	4660299.998361	1.778831	1.778831	4	0.963384	800.000000
142	9123032	-1	28051	4	2604378	4682237.799479	1.948434	1.948434	4	0.963384	801.000000
143	9119368	-1	27978	4	2604378	4510663.503126	2.021735	2.021735	4	0.963384	803.000000
144	8424728	-1	28271	4	2604378	4873487.576555	1.728686	1.728686	4	0.963384	804.000000
145	11162352	-1	26877	4	2604378	3574498.935056	3.122774	3.122774	4	0.963384	807.000000
146	8564672	-1	26991	4	2604378	2846850.270711	3.008473	3.008473	4	0.963384	810.000000
147	9977680	-1	24952	4	2604378	1976952.302611	5.047001	5.047001	4	0.963384	815.000000
148	10208040	-1	23852	4	2604378	2001356.362609	5.100561	5.100561	4	0.963384	820.000000
149	10843960	-1	22648	4	2604378	2083926.207037	5.203620	5.203620	4	0.963384	825.000000
150	6610008	-1	23415	3	1817246	2044539.599992	3.233006	3.233006	4	0.941717	828.000000
151	8193752	-1	22130	3	1817246	1550343.457488	5.285121	5.285121	4	0.952550	833.000000
152	6371032	-1	22448	3	1817246	1730391.501449	3.681844	3.681844	4	0.952550	836.000000
153	5291520	-1	23325	3	1817246	1694354.301322	3.123030	3.123030	4	0.952550	839.000000
154	3706464	-1	25531	2	985454	2065394.756323	1.794555	1.794555	4	0.917569	840.000000
155	3549048	-1	27589	2	985454	1827886.025926	1.941613	1.941613	4	0.935060	841.000000
156	3789488	-1	28164	2	985454	2064335.923669	1.835693	1.835693	4	0.935060	842.000000
157	7553232	-1	26027	3	1817246	1901615.677671	3.972008	3.972008	4	0.935060	845.000000
158	5356472	-1	26730	3	1817246	1638434.306669	3.269263	3.269263	4	0.952550	848.000000
159	6724840	-1	25351	3	1817246	1446581.871050	4.648779	4.648779	4	0.952550	852.000000
160	3152760	-1	27800	2	985454	2032490.400247	1.551181	1.551181	4	0.917569	853.000000
161	3170352	-1	28365	2	985454	1939461.690588	1.634656	1.634656	4	0.935060	854.000000
162	2963024	-1	28440	2	985454	1899494.033712	1.559902	1.559902	4	0.935060	855.000000
163	3364360	-1	28164	2	985454	1832971.475197	1.835468	1.835468	4	0.935060	856.000000
164	3586104	-1	27901	2	985454	1708579.304655	2.098881	2.098881	4	0.935060	858.000000
165	6696640	-1	25416	3	1817246	1461015.572833	4.583551	4.583551	4	0.935060	862.000000
166	3172696	-1	26897	2	985454	1259375.537885	2.519261	2.519261	4	0.917569	864.000000
167	3535904	-1	27159	2	985454	1244815.918954	2.840504	2.840504	4	0.935060	866.000000
168	3168544	-1	26852	2	985454	1006574.389878	3.147849	3.147849	4	0.935060	869.000000
169	3965672	-1	24922	2	985454	780998.294474	5.077696	5.077696	4	0.935060	874.000000
170	3807216	-1	26158	2	985454	1377699.347803	2.763459	2.763459	4	0.935060	876.000000
171	3475080	-1	27793	2	985454	1575046.015346	2.206336	2.206336	4	0.935060	878.000000
172	3137496	-1	27139	2	985454	1096821.539986	2.860535	2.860535	4	0.935060	880.000000
173	4015672	-1	26519	2	985454	1153781.308550	3.480445	3.480445	4	0.935060	883.000000
174	3853880	-1	27171	2	985454	1362470.629267	2.828597	2.828597	4	0.935060	885.000000
175	3535952	-1	25521	2	985454	789623.674534	4.478022	4.478022	4	0.935060	889.000000
176	2641336	-1	27241	2	985454	1158159.642243	2.280632	2.280632	4	0.935060	891.000000
177	2914208	-1	27368	2	985454	1107382.036442	2.631619	2.631619	4	0.935060	893.000000
178	3571272	-1	28394	2	985454	2224136.715857	1.605689	1.605689	4	0.935060	894.000000
179	3764704	-1	28776	2	985454	3076105.495907	1.223854	1.223854	4	0.935060	895.000000
180	3485264	-1	28460	2	985454	2264482.496677	1.539100	1.539100	4	0.935060	896.000000
181	3227752	-1	28589	2	985454	2288635.611432	1.410339	1.410339	4	0.935060	897.000000
182	6347864	-1	25976	3	1817246	1577506.115503	4.023987	4.023987	4	0.935060	901.000000
183	6693944	-1	27641	3	1817246	2867356.519666	2.334535	2.334535	4	0.952550	903.000000
184	5604648	-1	27384	3	1817246	2142711.827486	2.615680	2.615680	4	0.952550	905.000000
185	6331360	-1	26249	3	1817246	1688033.503798	3.750731	3.750731	4	0.952550	908.000000
186	6740224	-1	23895	3	1817246	1104168.994158	6.104341	6.104341	4	0.952550	914.000000
187	3283096	-1	25913	2	985454	1656537.080139	1.981903	1.981903	4	0.917569	915.000000
188	3101032	-1	27826	2	985454	1485848.735784	2.087044	2.087044	4	0.935060	917.000000
189	3341056	-1	27108	2	985454	1155448.860629	2.891565	2.891565	4	0.935060	919.000000
190	3523984	-1	25550	2	985454	791985.735234	4.449555	4.449555	4	0.935060	923.000000
191	3028896	-1	27639	2	985454	1584693.229128	1.911345	1.911345	4	0.935060	924.000000
192	3658360	-1	25596	2	985454	830805.989678	4.403387	4.403387	4	0.935060	928.000000
193	3083016	-1	27200	2	985454	1286690.865133	2.396081	2.396081	4	0.935060	930.000000
194	3308512	-1	28189	2	985454	1827679.351981	1.810226	1.810226	4	0.935060	931.000000
195	3636432	-1	27906	2	985454	1736952.118193	2.093571	2.093571	4	0.935060	933.000000
196	3618744	-1	27778	2	985454	1629110.536383	2.221300	2.221300	4	0.935060	935.000000
197	3343544	-1	27310	2	985454	1242976.934339	2.689949	2.689949	4	0.935060	937.000000
198	3280008	-1	27450	2	985454	1286434.515988	2.549689	2.549689	4	0.935060	939.000000
199	3483496	-1	27874	2	985454	1638713.661304	2.125750	2.125750	4	0.935060	941.000000
200	3937872	-1	27693	2	985454	1707046.979981	2.306833	2.306833	4	0.935060	943.000000
201	3251640	-1	28109	2	985454	1719666.796017	1.890855	1.890855	4	0.935060	944.000000
202	2975120	-1	28373	2	985454	1829217.229800	1.626444	1.626444	4	0.935060	945.000000
203	3211656	-1	27957	2	985454	1572504.490866	2.042383	2.042383	4	0.935060	947.000000
204	3105800	-1	27951	2	985454	1516289.204718	2.048290	2.048290	4	0.935060	949.000000
205	3775576	-1	27692	2	985454	1636358.703006	2.307303	2.307303	4	0.935060	951.000000
206	3203264	-1	28109	2	985454	1694465.177369	1.890428	1.890428	4	0.935060	952.000000
207	3228848	-1	27756	2	985454	1439342.035893	2.243281	2.243281	4	0.935060	954.000000
208	3749320	-1	28066	2	985454	1939299.944070	1.933337	1.933337	4	0.935060	955.000000
209	3680288	-1	28049	2	985454	1887266.987644	1.950062	1.950062	4	0.935060	956.000000
210	3030664	-1	28284	2	985454	1766507.747853	1.715625	1.715625	4	0.935060	957.000000
211	2697936	-1	28194	2	985454	1494670.876442	1.805037	1.805037	4	0.935060	958.000000
212	2821008	-1	27977	2	985454	1394683.087508	2.022687	2.022687	4	0.935060	960.000000
213	3136408	-1	28248	2	985454	1790335.503353	1.751855	1.751855	4	0.935060	961.000000
214	3747696	-1	27837	2	985454	1732784.766022	2.162817	2.162817	4	0.935060	963.000000
215	3309248	-1	27939	2	985454	1606396.232494	2.060045	2.060045	4	0.935060	965.000000
216	3505144	-1	27833	2	985454	1618090.774117	2.166222	2.166222	4	0.935060	967.000000
217	3609040	-1	27911	2	985454	1727881.914727	2.088708	2.088708	4	0.935060	969.000000
218	3330224	-1	27569	2	985454	1369974.789975	2.430865	2.430865	4	0.935060	971.000000
219	3351024	-1	25136	2	985454	689048.892558	4.863260	4.863260	4	0.935060	975.000000
220	3222944	-1	26409	2	985454	1181607.085583	2.727594	2.727594	4	0.935060	977.000000
221	3183528	-1	26849	2	985454	1010543.799430	3.150312	3.150312	4	0.935060	980.000000
222	3729216	-1	27440	2	985454	1456992.600577	2.559530	2.559530	4	0.935060	982.000000
223	4075856	-1	27099	2	985454	1404985.345476	2.900995	2.900995	4	0.935060	984.000000
224	3044880	-1	27565	2	985454	1250959.056291	2.434036	2.434036	4	0.935060	986.000000
225	3291496	-1	26037	2	985454	830618.534571	3.962705	3.962705	4	0.935060	989.000000
226	3211632	-1	26909	2	985454	1039106.916027	3.090762	3.090762	4	0.935060	992.000000
227	3456704	-1	27689	2	985454	1496053.143788	2.310549	2.310549	4	0.935060	994.000000
228	3424696	-1	27521	2	985454	1382008.006531	2.478058	2.478058	4	0.935060	996.000000
229	3275312	-1	28358	2	985454	1995329.459667	1.641489	1.641489	4	0.935060	997.000000
230	3249968	-1	28465	2	985454	2118424.245112	1.534144	1.534144	4	0.935060	998.000000
231	3441840	-1	28204	2	985454	1917355.026042	1.795098	1.795098	4	0.935060	999.000000
232	3518440	-1	27733	2	985454	1552498.799054	2.266308	2.266308	4	0.935060	1001.000000
233	3714752	-1	27705	2	985454	1618859.315341	2.294673	2.294673	4	0.935060	1003.000000
234	3639560	-1	27530	2	985454	1473780.081568	2.469541	2.469541	4	0.935060	1005.000000
235	3973856	-1	27508	2	985454	1594667.425470	2.491965	2.491965	4	0.935060	1007.000000
236	3493936	-1	26605	2	985454	1029298.095648	3.394484	3.394484	4	0.935060	1010.000000
237	3476064	-1	27118	2	985454	1206168.020736	2.881907	2.881907	4	0.935060	1012.000000
238	3506456	-1	25895	2	985454	854303.639771	4.104461	4.104461	4	0.935060	1016.000000
239	3622472	-1	23662	2	985454	581133.605211	6.233458	6.233458	4	0.935060	1022.000000
240	2169440	-1	20742	1	605918	313512.743024	6.919783	6.919783	4	0.911138	1028.000000
241	2169440	-1	20603	1	605918	524146.415705	4.138996	4.138996	4	0.923099	1032.000000
242	1512280	-1	22235	0	372364	638571.012432	2.368225	2.368225	4	0.896956	1034.000000
243	1319456	-1	24257	0	372364	667175.029295	1.977676	1.977676	4	0.910028	1035.000000
244	1364984	-1	24860	0	372364	401818.131596	3.397019	3.397019	4	0.910028	1038.000000
245	1391632	-1	26824	0	372364	683522.782793	2.035970	2.035970	4	0.910028	1040.000000
246	1322168	-1	28305	0	372364	780370.273089	1.694283	1.694283	4	0.910028	1041.000000
247	1359176	-1	27618	0	372364	570612.955179	2.381958	2.381958	4	0.910028	1043.000000
248	1129328	-1	27917	0	372364	542321.961302	2.082394	2.082394	4	0.910028	1045.000000
249	1376472	-1	27336	0	372364	516880.613149	2.663037	2.663037	4	0.910028	1047.000000
250	1464640	-1	28914	0	372364	1349363.766734	1.085430	1.085430	4	0.910028	1048.000000
251	2395880	-1	28820	1	605918	2031083.540683	1.179607	1.179607	4	0.910028	1049.000000
252	2389064	-1	28161	1	605918	1299180.213370	1.838901	1.838901	4	0.923099	1050.000000
253	2509824	-1	25556	1	605918	564791.165415	4.443809	4.443809	4	0.923099	1054.000000
254	2228472	-1	26140	1	605918	652477.221215	3.415402	3.415402	4	0.923099	1057.000000
255	2536680	-1	26300	1	605918	685709.911421	3.699349	3.699349	4	0.923099	1060.000000
256	1921688	-1	28739	1	605918	1524213.775453	1.260773	1.260773	4	0.923099	1061.000000
257	1856928	-1	29316	1	605918	2716475.524480	0.683580	0.683580	4	0.923099	1061.000000
258	1946096	-1	29283	1	605918	2716475.524480	0.716405	0.716405	4	0.923099	1061.000000
259	3197272	-1	26863	2	985454	1019457.919209	3.136247	3.136247	4	0.923099	1064.000000
260	3296416	-1	28945	2	985454	3126673.565110	1.054289	1.054289	4	0.935060	1065.000000
261	6526776	-1	26443	3	1817246	1835153.687208	3.556528	3.556528	4	0.935060	1068.000000
262	5991424	-1	27298	3	1817246	2218005.562898	2.701266	2.701266	4	0.952550	1070.000000
263	8122216	-1	27354	3	1817246	3070630.204988	2.645130	2.645130	4	0.952550	1072.000000
264	7909344	-1	27719	3	1817246	3467688.666257	2.280869	2.280869	4	0.952550	1074.000000
265	7435272	-1	27811	3	1817246	3397923.152146	2.188181	2.188181	4	0.952550	1076.000000
266	8120432	-1	27160	4	2604378	2859634.890139	2.839674	2.839674	4	0.952550	1078.000000
267	8076896	-1	27426	4	2604378	3139048.266160	2.573040	2.573040	4	0.963384	1080.000000
268	8856408	-1	26290	4	2604378	2387314.541928	3.709778	3.709778	4	0.963384	1083.000000
269	8871192	-1	26937	4	2604378	2896255.941325	3.062986	3.062986	4	0.963384	1086.000000
270	9467728	-1	26890	4	2604378	3044666.527778	3.109611	3.109611	4	0.963384	1089.000000
271	10280216	-1	27042	4	2604378	3476102.404294	2.957397	2.957397	4	0.963384	1091.000000
272	11215888	-1	26416	4	2604378	3129507.377520	3.583915	3.583915	4	0.963384	1094.000000
273	11097896	-1	25992	4	2604378	2769128.217493	4.007722	4.007722	4	0.963384	1098.000000
274	10473816	-1	24662	4	2604378	1965195.862439	5.329655	5.329655	4	0.963384	1103.000000
275	11813600	-1	23998	4	2604378	2532604.796688	4.664605	4.664605	4	0.963384	1107.000000
276	10567704	-1	24304	4	2604378	2860928.245506	3.693803	3.693803	4	0.963384	1110.000000
277	7177704	-1	25831	3	1817246	2902439.447245	2.472990	2.472990	4	0.941717	1112.000000
278	6249840	-1	28004	3	1817246	3421974.932406	1.826384	1.826384	4	0.952550	1113.000000
279	9871768	-1	26152	4	2604378	2566080.078052	3.847023	3.847023	4	0.952550	1116.000000
280	10128680	-1	26468	4	2604378	2868244.269890	3.531317	3.531317	4	0.963384	1119.000000
281	10591080	-1	26382	4	2604378	2927990.124945	3.617184	3.617184	4	0.963384	1122.000000
282	10862504	-1	26479	4	2604378	3085232.113996	3.520806	3.520806	4	0.963384	1125.000000
283	11362088	-1	26519	4	2604378	3264348.275870	3.480660	3.480660	4	0.963384	1128.000000
284	10520152	-1	27173	4	2604378	3721705.833829	2.826702	2.826702	4	0.963384	1130.000000
285	11265704	-1	27054	4	2604378	3824388.228045	2.945753	2.945753	4	0.963384	1132.000000
286	10623952	-1	26936	4	2604378	3468309.051434	3.063150	3.063150	4	0.963384	1135.000000
287	9902592	-1	27607	4	2604378	4139597.869683	2.392163	2.392163	4	0.963384	1137.000000
288	8938736	-1	27733	4	2604378	3943176.615035	2.266887	2.266887	4	0.963384	1139.000000
289	11381656	-1	26890	4	2604378	3660186.670527	3.109583	3.109583	4	0.963384	1142.000000
290	11605880	-1	26933	4	2604378	3784500.520354	3.066687	3.066687	4	0.963384	1145.000000
291	10905648	-1	27463	4	2604378	4299156.668068	2.536695	2.536695	4	0.963384	1147.000000
292	10424824	-1	27835	4	2604378	4816184.849013	2.164540	2.164540	4	0.963384	1149.000000
293	10112968	-1	27918	4	2604378	4858084.774923	2.081678	2.081678	4	0.963384	1151.000000
294	11167264	-1	27233	4	2604378	4036931.006408	2.766276	2.766276	4	0.963384	1153.000000
295	11026320	-1	27266	4	2604378	4033557.120172	2.733647	2.733647	4	0.963384	1155.000000
296	10221608	-1	27427	4	2604378	3974018.216698	2.572109	2.572109	4	0.963384	1157.000000
297	9606008	-1	27776	4	2604378	4320529.251665	2.223341	2.223341	4	0.963384	1159.000000
298	10753768	-1	27095	4	2604378	3702236.394191	2.904668	2.904668	4	0.963384	1161.000000
