segNum	size	Hit	buffer	bIndex	bitrate	throughput	downloadT	rebufferT	vtype	qoe	time
46	2208392	-1	28145	1	537678	1190627.026647	1.854814	1.854814	1	0.983599	188.000000
47	1991552	-1	27779	1	537678	896748.945792	2.220858	2.220858	1	0.983599	190.000000
48	2104272	-1	25878	1	537678	510508.909635	4.121910	4.121910	1	0.983599	194.000000
49	1987624	-1	28451	1	537678	1283950.248988	1.548054	1.548054	1	0.983599	195.000000
50	2141776	-1	28791	1	537678	1771983.892427	1.208688	1.208688	1	0.983599	196.000000
51	3477544	-1	27861	2	889918	1626423.207727	2.138154	2.138154	1	0.983599	198.000000
52	3617536	-1	27806	2	889918	1649125.384374	2.193609	2.193609	1	0.988534	200.000000
53	3098224	-1	28184	2	889918	1706305.481733	1.815750	1.815750	1	0.988534	201.000000
54	3466208	-1	25661	2	889918	798904.545461	4.338701	4.338701	1	0.988534	205.000000
55	3101336	-1	28056	2	889918	1746835.076341	1.775403	1.775403	1	0.988534	206.000000
56	3332360	-1	28676	2	889918	2518771.717221	1.323010	1.323010	1	0.988534	207.000000
57	3664880	-1	28300	2	889918	2156132.674789	1.699747	1.699747	1	0.988534	208.000000
58	3555200	-1	28290	2	889918	2080158.201534	1.709101	1.709101	1	0.988534	209.000000
59	3360512	-1	28777	2	889918	2749494.929016	1.222229	1.222229	1	0.988534	210.000000
60	7396016	-1	26224	3	1771903	1958741.658901	3.775902	3.775902	1	0.988534	213.000000
61	5681312	-1	27208	3	1771903	2035335.186324	2.791340	2.791340	1	0.992945	215.000000
62	6480936	-1	27231	3	1771903	2340787.206819	2.768699	2.768699	1	0.992945	217.000000
63	7726456	-1	26611	3	1771903	2279940.765717	3.388885	3.388885	1	0.992945	220.000000
64	7431568	-1	27302	3	1771903	2754648.652465	2.697828	2.697828	1	0.992945	222.000000
65	6869496	-1	27878	3	1771903	3237688.730218	2.121728	2.121728	1	0.992945	224.000000
66	6428968	-1	27876	3	1771903	3026862.856520	2.123971	2.123971	1	0.992945	226.000000
67	11116800	-1	25525	4	2565293	2484679.287575	4.474139	4.474139	1	0.992945	230.000000
68	10548512	-1	15926	4	2565293	766014.574060	13.770641	13.770641	1	0.994948	243.000000
69	8182408	-1	8673	3	1771903	716279.720074	11.423481	11.423481	1	0.990942	254.000000
70	3542824	-1	6769	2	889918	583187.907336	6.074927	6.074927	1	0.984123	260.000000
71	3262872	-1	8036	2	889918	1123401.721446	2.904457	2.904457	1	0.988534	262.000000
72	2150504	-1	10401	1	537678	1190815.171620	1.805909	1.805909	1	0.978664	263.000000
73	2227632	-1	12701	1	537678	1190761.350575	1.870763	1.870763	1	0.983599	264.000000
74	1929896	-1	14066	1	537678	687795.080620	2.805917	2.805917	1	0.983599	266.000000
75	2336352	-1	15809	1	537678	962287.665389	2.427914	2.427914	1	0.983599	268.000000
76	3115488	-1	18059	2	889918	1621145.650598	1.921782	1.921782	1	0.983599	269.000000
77	3434520	-1	19526	2	889918	1270308.328768	2.703690	2.703690	1	0.988534	271.000000
78	4050136	-1	20555	2	889918	1289111.140537	3.141805	3.141805	1	0.988534	274.000000
79	3832648	-1	22051	2	889918	1432649.845267	2.675216	2.675216	1	0.988534	276.000000
80	3400112	-1	23870	2	889918	1445486.342420	2.352227	2.352227	1	0.988534	278.000000
81	3453888	-1	25367	2	889918	1291864.733612	2.673568	2.673568	1	0.988534	280.000000
82	3534016	-1	26910	2	889918	1344649.271702	2.628207	2.628207	1	0.988534	282.000000
83	3744960	-1	26852	2	889918	1189986.624779	3.147061	3.147061	1	0.988534	285.000000
84	3314496	-1	27574	2	889918	1366566.762383	2.425418	2.425418	1	0.988534	287.000000
85	3306584	-1	27680	2	889918	1425600.384142	2.319433	2.319433	1	0.988534	289.000000
86	3488208	-1	27479	2	889918	1384146.923331	2.520114	2.520114	1	0.988534	291.000000
87	3264912	-1	27909	2	889918	1561505.095646	2.090875	2.090875	1	0.988534	293.000000
88	3407864	-1	27856	2	889918	1589984.196169	2.143332	2.143332	1	0.988534	295.000000
89	3922176	-1	27580	2	889918	1621011.937107	2.419585	2.419585	1	0.988534	297.000000
90	3850392	-1	27734	2	889918	1699423.889045	2.265704	2.265704	1	0.988534	299.000000
91	3447656	-1	27885	2	889918	1630505.880748	2.114470	2.114470	1	0.988534	301.000000
92	3525160	-1	27417	2	889918	1365148.378101	2.582254	2.582254	1	0.988534	303.000000
93	3301424	-1	27861	2	889918	1543668.683420	2.138687	2.138687	1	0.988534	305.000000
94	3629696	-1	27374	2	889918	1382396.933314	2.625654	2.625654	1	0.988534	307.000000
95	4089896	-1	27175	2	889918	1447754.010059	2.824994	2.824994	1	0.988534	309.000000
96	4125360	-1	27171	2	889918	1458367.295663	2.828752	2.828752	1	0.988534	311.000000
97	3369752	-1	27974	2	889918	1663531.465721	2.025662	2.025662	1	0.988534	313.000000
98	1644248	-1	28884	2	889918	1474385.956587	1.115209	1.115209	1	0.988534	314.000000
99	3914232	-1	26638	2	889918	1164285.392926	3.361918	3.361918	1	0.988534	317.000000
100	3890136	-1	27167	2	889918	1373396.404876	2.832493	2.832493	1	0.988534	319.000000
101	3337224	-1	27564	2	889918	1370086.706422	2.435776	2.435776	1	0.988534	321.000000
102	3377008	-1	28041	2	889918	1723899.509879	1.958936	1.958936	1	0.988534	322.000000
103	3962968	-1	27517	2	889918	1596172.629387	2.482794	2.482794	1	0.988534	324.000000
104	3759128	-1	27614	2	889918	1575900.945981	2.385383	2.385383	1	0.988534	326.000000
105	3378184	-1	27884	2	889918	1597003.927129	2.115326	2.115326	1	0.988534	328.000000
106	3536592	-1	27739	2	889918	1564445.162555	2.260605	2.260605	1	0.988534	330.000000
107	3324984	-1	27605	2	889918	1388361.359893	2.394898	2.394898	1	0.988534	332.000000
108	3914440	-1	27046	2	889918	1325470.128114	2.953246	2.953246	1	0.988534	334.000000
109	3223968	-1	27101	2	889918	1112453.950158	2.898069	2.898069	1	0.988534	336.000000
110	3717424	-1	26563	2	889918	1081841.946978	3.436199	3.436199	1	0.988534	339.000000
111	4163056	-1	23987	2	889918	692401.155295	6.012491	6.012491	1	0.988534	345.000000
112	3876744	-1	24462	2	889918	1048929.170403	3.695906	3.695906	1	0.988534	348.000000
113	3919120	-1	24209	2	889918	885805.646435	4.424357	4.424357	1	0.988534	352.000000
114	3784704	-1	25113	2	889918	1158703.637095	3.266326	3.266326	1	0.988534	355.000000
115	3849592	-1	26490	2	889918	1377792.490254	2.794029	2.794029	1	0.988534	357.000000
116	3567344	-1	27076	2	889918	1220037.037264	2.923964	2.923964	1	0.988534	359.000000
117	3689920	-1	26960	2	889918	1213810.272502	3.039948	3.039948	1	0.988534	362.000000
118	4335096	-1	26466	2	889918	1226921.243427	3.533312	3.533312	1	0.988534	365.000000
119	3873800	-1	26749	2	889918	1191876.070159	3.250170	3.250170	1	0.988534	368.000000
120	3937304	-1	22965	2	889918	559686.270501	7.034841	7.034841	1	0.988534	375.000000
121	3700224	-1	24019	2	889918	1187212.852090	3.116732	3.116732	1	0.988534	378.000000
122	3973408	-1	25184	2	889918	1321788.361459	3.006085	3.006085	1	0.988534	381.000000
123	3802112	-1	26541	2	889918	1351223.045955	2.813830	2.813830	1	0.988534	383.000000
124	3698424	-1	27024	2	889918	1242866.967762	2.975720	2.975720	1	0.988534	385.000000
125	3825464	-1	26829	2	889918	1206512.846281	3.170678	3.170678	1	0.988534	388.000000
126	3435856	-1	27731	2	889918	1514679.610889	2.268371	2.268371	1	0.988534	390.000000
127	3112496	-1	27582	2	889918	1287481.565906	2.417507	2.417507	1	0.988534	392.000000
128	2262944	-1	28262	2	889918	1302491.811265	1.737396	1.737396	1	0.988534	393.000000
129	34072	-1	29976	2	889918	1436123.629110	0.023725	0.023725	1	0.988534	393.000000
130	3807960	-1	27284	2	889918	1402222.385648	2.715661	2.715661	1	0.988534	395.000000
131	3535424	-1	27179	2	889918	1253374.782517	2.820724	2.820724	1	0.988534	397.000000
132	3182824	-1	27457	2	889918	1251908.982588	2.542377	2.542377	1	0.988534	399.000000
133	4054784	-1	27259	2	889918	1479714.563302	2.740247	2.740247	1	0.988534	401.000000
134	3306032	-1	27747	2	889918	1467564.076618	2.252734	2.252734	1	0.988534	403.000000
135	3991472	-1	26191	2	889918	1048021.497066	3.808578	3.808578	1	0.988534	406.000000
136	4022696	-1	25879	2	889918	976146.690858	4.120995	4.120995	1	0.988534	410.000000
137	3167384	-1	26976	2	889918	1047676.802258	3.023245	3.023245	1	0.988534	413.000000
138	3518384	-1	26833	2	889918	1111187.994825	3.166327	3.166327	1	0.988534	416.000000
139	3512344	-1	26907	2	889918	1135899.502699	3.092126	3.092126	1	0.988534	419.000000
140	3443192	-1	27445	2	889918	1347817.650768	2.554642	2.554642	1	0.988534	421.000000
141	3914320	-1	26631	2	889918	1162102.313614	3.368309	3.368309	1	0.988534	424.000000
142	4086448	-1	26740	2	889918	1253857.727109	3.259100	3.259100	1	0.988534	427.000000
143	3718344	-1	27018	2	889918	1247238.865545	2.981261	2.981261	1	0.988534	429.000000
144	3283704	-1	27097	2	889918	1131476.912513	2.902140	2.902140	1	0.988534	431.000000
145	3851608	-1	26469	2	889918	1090823.614839	3.530917	3.530917	1	0.988534	434.000000
146	4117096	-1	24465	2	889918	743935.996857	5.534207	5.534207	1	0.988534	439.000000
147	4244416	-1	23763	2	889918	870937.671935	4.873387	4.873387	1	0.988534	443.000000
148	3864920	-1	20770	2	889918	539476.608258	7.164203	7.164203	1	0.988534	450.000000
149	2222280	-1	22631	1	537678	961976.897877	2.310118	2.310118	1	0.978664	452.000000
150	2075976	-1	24940	1	537678	1115029.445719	1.861813	1.861813	1	0.983599	453.000000
151	2231496	-1	26893	1	537678	1006352.983587	2.217409	2.217409	1	0.983599	455.000000
152	2338192	-1	27576	1	537678	964948.894099	2.423125	2.423125	1	0.983599	457.000000
153	2223448	-1	28182	1	537678	1223019.538703	1.817999	1.817999	1	0.983599	458.000000
154	3540304	-1	27539	2	889918	1439143.722551	2.460007	2.460007	1	0.983599	460.000000
155	3138440	-1	25723	2	889918	733804.257305	4.276944	4.276944	1	0.988534	464.000000
156	3824944	-1	24276	2	889918	680857.804366	5.617831	5.617831	1	0.988534	469.000000
157	3562112	-1	25318	2	889918	1138469.661490	3.128860	3.128860	1	0.988534	472.000000
158	3709032	-1	26441	2	889918	1217050.299206	3.047559	3.047559	1	0.988534	475.000000
159	3353736	-1	27565	2	889918	1377525.672708	2.434609	2.434609	1	0.988534	477.000000
160	3144064	-1	26951	2	889918	1031249.113267	3.048792	3.048792	1	0.988534	480.000000
161	3521568	-1	27455	2	889918	1383940.191745	2.544596	2.544596	1	0.988534	482.000000
162	3468672	-1	27174	2	889918	1227724.086270	2.825286	2.825286	1	0.988534	484.000000
163	3361752	-1	26916	2	889918	1090196.640907	3.083620	3.083620	1	0.988534	487.000000
164	3539232	-1	26912	2	889918	1146141.053379	3.087955	3.087955	1	0.988534	490.000000
165	4129240	-1	26659	2	889918	1235961.141851	3.340914	3.340914	1	0.988534	493.000000
166	3815128	-1	24543	2	889918	699221.120460	5.456254	5.456254	1	0.988534	498.000000
167	3175088	-1	23655	2	889918	627641.711001	5.058759	5.058759	1	0.988534	503.000000
168	3175088	-1	21198	1	537678	478990.188837	6.628712	6.628712	1	0.978664	509.000000
169	3175088	-1	22096	1	537678	970218.232318	3.272550	3.272550	1	0.983599	512.000000
170	3175088	-1	23352	1	537678	1089164.908220	2.915158	2.915158	1	0.983599	514.000000
171	2049640	-1	24877	1	537678	774660.276857	2.645857	2.645857	1	0.983599	516.000000
172	2116448	-1	25463	1	537678	590404.160152	3.584744	3.584744	1	0.983599	519.000000
173	2213136	-1	26935	1	537678	819969.993078	2.699045	2.699045	1	0.983599	521.000000
174	2099248	-1	27610	1	537678	878633.671066	2.389219	2.389219	1	0.983599	523.000000
175	2100248	-1	23698	1	537678	333267.829830	6.301982	6.301982	1	0.983599	529.000000
176	1972640	-1	24368	1	537678	563586.493198	3.500155	3.500155	1	0.983599	532.000000
177	2412680	-1	26431	1	537678	1144377.969226	2.108289	2.108289	1	0.983599	534.000000
178	2319352	-1	27822	1	537678	1065000.525688	2.177794	2.177794	1	0.983599	536.000000
179	2183808	-1	27435	1	537678	851495.982339	2.564672	2.564672	1	0.983599	538.000000
180	2099168	-1	26577	1	537678	613356.853209	3.422425	3.422425	1	0.983599	541.000000
181	2150456	-1	24810	1	537678	414387.424058	5.189482	5.189482	1	0.983599	546.000000
182	2315440	-1	26215	1	537678	836972.203918	2.766448	2.766448	1	0.983599	548.000000
183	2148544	-1	27898	1	537678	1022452.670470	2.101363	2.101363	1	0.983599	550.000000
184	2542520	-1	27314	1	537678	946904.668036	2.685086	2.685086	1	0.983599	552.000000
185	2417272	-1	27280	1	537678	888946.705658	2.719254	2.719254	1	0.983599	554.000000
186	2255864	-1	27159	1	537678	794103.803423	2.840767	2.840767	1	0.983599	556.000000
187	3737600	-1	26355	2	889918	1025678.176683	3.644028	3.644028	1	0.983599	559.000000
188	3569128	-1	27401	2	889918	1373456.578286	2.598646	2.598646	1	0.988534	561.000000
189	3859968	-1	27375	2	889918	1470862.243136	2.624289	2.624289	1	0.988534	563.000000
190	3764312	-1	27454	2	889918	1478769.408435	2.545571	2.545571	1	0.988534	565.000000
191	3466824	-1	27572	2	889918	1427934.664048	2.427859	2.427859	1	0.988534	567.000000
192	3698760	-1	27437	2	889918	1443551.399717	2.562264	2.562264	1	0.988534	569.000000
193	3850584	-1	27013	2	889918	1289534.444201	2.986026	2.986026	1	0.988534	571.000000
194	4252872	-1	27128	2	889918	1480925.617042	2.871766	2.871766	1	0.988534	573.000000
195	3293168	-1	27837	2	889918	1523018.275174	2.162264	2.162264	1	0.988534	575.000000
196	3730680	-1	27230	2	889918	1347089.084572	2.769438	2.769438	1	0.988534	577.000000
197	3663360	-1	27595	2	889918	1523342.608082	2.404817	2.404817	1	0.988534	579.000000
198	3189576	-1	27168	2	889918	1126495.231144	2.831415	2.831415	1	0.988534	581.000000
199	3214096	-1	27643	2	889918	1364153.177402	2.356111	2.356111	1	0.988534	583.000000
200	3434520	-1	27759	2	889918	1533184.615146	2.240122	2.240122	1	0.988534	585.000000
201	3669736	-1	27888	2	889918	1738154.931160	2.111282	2.111282	1	0.988534	587.000000
202	3081296	-1	27477	2	889918	1221310.250262	2.522943	2.522943	1	0.988534	589.000000
203	3716624	-1	26341	2	889918	1016010.840200	3.658055	3.658055	1	0.988534	592.000000
204	4004616	-1	27142	2	889918	1401540.784515	2.857295	2.857295	1	0.988534	594.000000
205	3222528	-1	27888	2	889918	1525831.993875	2.111981	2.111981	1	0.988534	596.000000
206	3575360	-1	27875	2	889918	1683151.247520	2.124206	2.124206	1	0.988534	598.000000
207	3587352	-1	27809	2	889918	1637716.881182	2.190459	2.190459	1	0.988534	600.000000
208	3870480	-1	27537	2	889918	1571772.222439	2.462494	2.462494	1	0.988534	602.000000
209	4120536	-1	27005	2	889918	1376036.143192	2.994497	2.994497	1	0.988534	604.000000
210	4037112	-1	27310	2	889918	1500823.198952	2.689932	2.689932	1	0.988534	606.000000
211	3189496	-1	27975	2	889918	1575649.492540	2.024242	2.024242	1	0.988534	608.000000
212	30456	-1	29972	2	889918	1093487.733070	0.027852	0.027852	1	0.988534	608.000000
213	226760	-1	29792	2	889918	1093487.733070	0.207373	0.207373	1	0.988534	608.000000
214	3789240	-1	27140	2	889918	1325284.136638	2.859191	2.859191	1	0.988534	610.000000
215	3842432	-1	26930	2	889918	1251977.989536	3.069089	3.069089	1	0.988534	613.000000
216	3600904	-1	25499	2	889918	800150.135344	4.500285	4.500285	1	0.988534	617.000000
217	3639136	-1	25512	2	889918	875064.466014	4.158706	4.158706	1	0.988534	621.000000
218	3314048	-1	26144	2	889918	936640.786897	3.538227	3.538227	1	0.988534	624.000000
219	3201216	-1	26498	2	889918	914194.495836	3.501679	3.501679	1	0.988534	627.000000
220	3482272	-1	26438	2	889918	977738.012195	3.561559	3.561559	1	0.988534	630.000000
221	3520896	-1	26243	2	889918	937259.001626	3.756588	3.756588	1	0.988534	633.000000
222	3624280	-1	26752	2	889918	1115911.816461	3.247819	3.247819	1	0.988534	636.000000
223	4218640	-1	27163	2	889918	1487126.849006	2.836772	2.836772	1	0.988534	638.000000
224	3336104	-1	27638	2	889918	1412450.951728	2.361926	2.361926	1	0.988534	640.000000
225	3716280	-1	27629	2	889918	1567414.535154	2.370962	2.370962	1	0.988534	642.000000
226	3417408	-1	27560	2	889918	1400830.542678	2.439558	2.439558	1	0.988534	644.000000
227	3806416	-1	27253	2	889918	1385749.041503	2.746829	2.746829	1	0.988534	646.000000
228	3820912	-1	27389	2	889918	1463905.961997	2.610080	2.610080	1	0.988534	648.000000
229	3700280	-1	27667	2	889918	1586250.047375	2.332722	2.332722	1	0.988534	650.000000
230	3759856	-1	26963	2	889918	1238160.679269	3.036646	3.036646	1	0.988534	653.000000
231	3506176	-1	26939	2	889918	1145452.549103	3.060953	3.060953	1	0.988534	656.000000
232	3596016	-1	27273	2	889918	1318995.174511	2.726330	2.726330	1	0.988534	658.000000
233	3187768	-1	27390	2	889918	1221586.086111	2.609532	2.609532	1	0.988534	660.000000
234	3523280	-1	26451	2	889918	992798.925164	3.548835	3.548835	1	0.988534	663.000000
235	3895960	-1	25755	2	889918	917928.728260	4.244295	4.244295	1	0.988534	667.000000
236	3843872	-1	24782	2	889918	747163.771029	5.144618	5.144618	1	0.988534	672.000000
237	4163376	-1	14715	2	889918	292428.275938	14.237255	14.237255	1	0.988534	686.000000
238	2359704	-1	9788	1	537678	259344.339633	9.098730	9.098730	1	0.978664	695.000000
239	1455488	-1	10075	0	321054	374773.158163	3.883651	3.883651	1	0.964012	698.000000
240	1439416	-1	11723	0	321054	570543.532379	2.522885	2.522885	1	0.973805	700.000000
241	1565728	-1	13115	0	321054	563385.561757	2.779141	2.779141	1	0.973805	702.000000
242	1305720	-1	14523	0	321054	472615.608034	2.762753	2.762753	1	0.973805	704.000000
243	1324616	-1	16673	0	321054	655455.854858	2.020908	2.020908	1	0.973805	706.000000
244	1225336	-1	19229	0	321054	758547.390709	1.615372	1.615372	1	0.973805	707.000000
245	2270240	-1	20356	1	537678	745791.769491	3.044067	3.044067	1	0.973805	710.000000
246	2310032	-1	21350	1	537678	727243.506729	3.176422	3.176422	1	0.983599	713.000000
247	1977368	-1	22641	1	537678	686526.946360	2.880248	2.880248	1	0.983599	715.000000
248	2344504	-1	23473	1	537678	702185.899033	3.338865	3.338865	1	0.983599	718.000000
249	1915240	-1	24730	1	537678	657122.751997	2.914585	2.914585	1	0.983599	720.000000
250	2101672	-1	23661	1	537678	401107.897761	5.239667	5.239667	1	0.983599	725.000000
251	2119600	-1	23989	1	537678	551609.203775	3.842575	3.842575	1	0.983599	728.000000
252	2007992	-1	25781	1	537678	843873.128727	2.379495	2.379495	1	0.983599	730.000000
253	2245440	-1	26781	1	537678	708103.453840	3.171062	3.171062	1	0.983599	733.000000
254	2209384	-1	24213	1	537678	381809.875800	5.786608	5.786608	1	0.983599	738.000000
255	1321464	-1	22593	0	321054	228188.145847	5.791116	5.791116	1	0.964012	743.000000
256	1195760	-1	23896	0	321054	416903.754468	2.868192	2.868192	1	0.973805	745.000000
257	1278152	-1	25797	0	321054	563219.932784	2.269366	2.269366	1	0.973805	747.000000
258	1257712	-1	26562	0	321054	369225.877861	3.406348	3.406348	1	0.973805	750.000000
259	1296848	-1	27479	0	321054	514458.416996	2.520802	2.520802	1	0.973805	752.000000
260	1261104	-1	28189	0	321054	696381.301372	1.810939	1.810939	1	0.973805	753.000000
261	1178248	-1	28083	0	321054	614950.526075	1.916005	1.916005	1	0.973805	754.000000
262	1337696	-1	27589	0	321054	554859.469525	2.410874	2.410874	1	0.973805	756.000000
263	1441720	-1	27409	0	321054	556570.123039	2.590365	2.590365	1	0.973805	758.000000
264	2536248	-1	25665	1	537678	585192.337296	4.334042	4.334042	1	0.973805	762.000000
265	2309000	-1	25388	1	537678	519003.290370	4.448912	4.448912	1	0.983599	766.000000
266	2230376	-1	25973	1	537678	622020.205348	3.585697	3.585697	1	0.983599	769.000000
267	2131016	-1	27310	1	537678	792285.295347	2.689708	2.689708	1	0.983599	771.000000
268	2104288	-1	27702	1	537678	915991.642249	2.297279	2.297279	1	0.983599	773.000000
269	1964040	-1	27480	1	537678	779436.354113	2.519821	2.519821	1	0.983599	775.000000
270	2304800	-1	27063	1	537678	784936.032264	2.936290	2.936290	1	0.983599	777.000000
271	2304800	-1	27344	1	537678	867812.287556	2.655874	2.655874	1	0.983599	779.000000
272	2304800	-1	27613	1	537678	965966.098875	2.386005	2.386005	1	0.983599	781.000000
273	2304800	-1	27504	1	537678	923655.976958	2.495301	2.495301	1	0.983599	783.000000
274	2304800	-1	27218	1	537678	828598.860414	2.781563	2.781563	1	0.983599	785.000000
275	2609720	-1	27299	1	537678	966354.318556	2.700583	2.700583	1	0.983599	787.000000
276	3645496	-1	26004	2	889918	912335.503789	3.995784	3.995784	1	0.983599	790.000000
277	3517640	-1	26319	2	889918	955653.007947	3.680876	3.680876	1	0.988534	793.000000
278	3568408	-1	27049	2	889918	1209295.018367	2.950817	2.950817	1	0.988534	795.000000
279	3876616	-1	27465	2	889918	1529309.290106	2.534880	2.534880	1	0.988534	797.000000
280	3761936	-1	26493	2	889918	1072873.821131	3.506410	3.506410	1	0.988534	800.000000
281	3587680	-1	25752	2	889918	844684.433709	4.247361	4.247361	1	0.988534	804.000000
282	3568080	-1	24242	2	889918	628007.278428	5.681590	5.681590	1	0.988534	809.000000
283	3892080	-1	22733	2	889918	685314.425681	5.679262	5.679262	1	0.988534	814.000000
284	2429376	-1	25029	1	537678	1295202.215214	1.875673	1.875673	1	0.978664	815.000000
285	2416656	-1	27486	1	537678	1409994.153135	1.713948	1.713948	1	0.983599	816.000000
286	2482584	-1	28196	1	537678	1376213.936690	1.803923	1.803923	1	0.983599	817.000000
287	4079272	-1	27018	2	889918	1368057.281327	2.981799	2.981799	1	0.983599	819.000000
288	4146768	-1	24849	2	889918	805175.250452	5.150143	5.150143	1	0.988534	824.000000
289	3678216	-1	24877	2	889918	887789.641627	4.143117	4.143117	1	0.988534	828.000000
290	3573088	-1	25532	2	889918	1016250.648971	3.515952	3.515952	1	0.988534	831.000000
291	4223736	-1	25172	2	889918	932157.553656	4.531140	4.531140	1	0.988534	835.000000
292	4043888	-1	24771	2	889918	884467.840320	4.572114	4.572114	1	0.988534	839.000000
293	3632488	-1	25017	2	889918	925577.708568	3.924563	3.924563	1	0.988534	842.000000
294	4150816	-1	24948	2	889918	978814.282605	4.240657	4.240657	1	0.988534	846.000000
295	3821280	-1	25333	2	889918	1009239.233543	3.786298	3.786298	1	0.988534	849.000000
296	3739296	-1	26310	2	889918	1170783.057968	3.193842	3.193842	1	0.988534	852.000000
297	1825248	-1	28340	2	889918	1100159.979763	1.659075	1.659075	1	0.988534	853.000000
298	3873544	-1	26463	2	889918	1095256.888925	3.536653	3.536653	1	0.988534	856.000000
299	3455840	-1	26187	2	889918	906407.716779	3.812677	3.812677	1	0.988534	859.000000
300	3645096	-1	26258	2	889918	974296.731712	3.741259	3.741259	1	0.988534	862.000000
301	3487496	-1	26547	2	889918	1010037.828599	3.452837	3.452837	1	0.988534	865.000000
302	3521896	-1	24731	2	889918	668526.257082	5.268149	5.268149	1	0.988534	870.000000
303	3627928	-1	12681	2	889918	223651.763033	16.221325	16.221325	1	0.988534	886.000000
