segNum	size	Hit	buffer	bIndex	bitrate	throughput	downloadT	rebufferT	vtype	qoe	time
1	1487320	-1	4000	0	371830	172812.341463	8.606561	8.606561	4	-0.860656	1491.000000
2	1243872	-1	8000	0	371830	141486.665295	8.791443	8.791443	4	0.030883	1499.000000
3	1351552	-1	9474	0	371830	535248.184908	2.525094	2.525094	4	0.910028	1501.000000
4	1283320	-1	12834	0	371830	2004594.059410	0.640189	0.640189	4	0.910028	1501.000000
5	1317808	-1	16177	0	371830	2004594.059410	0.657394	0.657394	4	0.910028	1501.000000
6	1209040	-1	19574	0	371830	2004594.059410	0.603135	0.603135	4	0.910028	1501.000000
7	1434368	-1	22858	0	371830	2004594.059410	0.715540	0.715540	4	0.910028	1501.000000
8	3620208	-1	25078	2	984284	2033647.937263	1.780155	1.780155	4	0.910028	1502.000000
9	7358672	-1	26003	3	1829788	2393349.528426	3.074633	3.074633	4	0.935060	1505.000000
10	6062768	-1	27713	3	1829788	2651946.039074	2.286158	2.286158	4	0.952550	1507.000000
11	7136392	-1	27468	3	1829788	2818882.153960	2.531639	2.531639	4	0.952550	1509.000000
12	6967424	-1	27371	3	1829788	2650534.196141	2.628687	2.628687	4	0.952550	1511.000000
13	7086608	-1	27030	3	1829788	2386716.363851	2.969187	2.969187	4	0.952550	1513.000000
14	7631864	-1	27060	3	1829788	2595946.371662	2.939916	2.939916	4	0.952550	1515.000000
15	6775488	-1	27476	3	1829788	2684903.450892	2.523550	2.523550	4	0.952550	1517.000000
16	7740680	-1	27083	3	1829788	2653654.093293	2.916989	2.916989	4	0.952550	1519.000000
17	6649960	-1	27464	3	1829788	2622812.676906	2.535431	2.535431	4	0.952550	1521.000000
18	6951288	-1	27360	3	1829788	2633284.749559	2.639778	2.639778	4	0.952550	1523.000000
19	6038808	-1	27868	3	1829788	2833038.489921	2.131566	2.131566	4	0.952550	1525.000000
20	11924272	-1	25505	4	2663785	2652922.790946	4.494768	4.494768	4	0.952550	1529.000000
21	9428384	-1	23964	4	2663785	1701679.847669	5.540633	5.540633	4	0.963384	1534.000000
22	7308616	-1	24904	3	1829788	2388378.253495	3.060075	3.060075	4	0.941717	1537.000000
23	6611944	-1	25197	3	1829788	1783821.833193	3.706617	3.706617	4	0.952550	1540.000000
24	6611944	-1	26022	3	1829788	2082541.337999	3.174940	3.174940	4	0.952550	1543.000000
25	6980072	-1	27195	3	1829788	2488772.594833	2.804624	2.804624	4	0.952550	1545.000000
26	6026360	-1	27690	3	1829788	2609146.788385	2.309705	2.309705	4	0.952550	1547.000000
27	6923416	-1	27065	3	1829788	2359443.231272	2.934343	2.934343	4	0.952550	1549.000000
28	7294960	-1	27042	3	1829788	2466235.253002	2.957934	2.957934	4	0.952550	1551.000000
29	7443288	-1	26759	3	1829788	2296714.655431	3.240841	3.240841	4	0.952550	1554.000000
30	7408680	-1	25584	3	1829788	1677819.895265	4.415659	4.415659	4	0.952550	1558.000000
31	7396984	-1	25285	3	1829788	1720742.546206	4.298716	4.298716	4	0.952550	1562.000000
32	7245544	-1	25543	3	1829788	1936393.858941	3.741772	3.741772	4	0.952550	1565.000000
33	6662880	-1	26291	3	1829788	2048477.329993	3.252601	3.252601	4	0.952550	1568.000000
34	7052008	-1	26476	3	1829788	2001368.077935	3.523594	3.523594	4	0.952550	1571.000000
35	8192392	-1	25882	3	1829788	1989734.950530	4.117328	4.117328	4	0.952550	1575.000000
36	6657848	-1	26396	3	1829788	1909698.110557	3.486335	3.486335	4	0.952550	1578.000000
37	7186720	-1	26698	3	1829788	2176610.701968	3.301794	3.301794	4	0.952550	1581.000000
38	7627400	-1	26905	3	1829788	2464711.594131	3.094642	3.094642	4	0.952550	1584.000000
39	7174504	-1	27176	3	1829788	2540561.703359	2.823983	2.823983	4	0.952550	1586.000000
40	6361168	-1	27486	3	1829788	2531053.463200	2.513249	2.513249	4	0.952550	1588.000000
41	8584216	-1	25976	3	1829788	2133500.982581	4.023535	4.023535	4	0.952550	1592.000000
42	6861512	-1	26464	3	1829788	1953876.934590	3.511742	3.511742	4	0.952550	1595.000000
43	8091240	-1	26378	3	1829788	2234244.958732	3.621465	3.621465	4	0.952550	1598.000000
44	6885832	-1	26994	3	1829788	2291223.182876	3.005308	3.005308	4	0.952550	1601.000000
45	6213776	-1	26992	3	1829788	2066380.906063	3.007082	3.007082	4	0.952550	1604.000000
46	6317680	-1	27429	3	1829788	2458068.385002	2.570181	2.570181	4	0.952550	1606.000000
47	7301184	-1	27202	3	1829788	2609437.750124	2.797991	2.797991	4	0.952550	1608.000000
48	6170992	-1	27503	3	1829788	2471644.501439	2.496715	2.496715	4	0.952550	1610.000000
49	7326736	-1	26748	3	1829788	2253018.903432	3.251964	3.251964	4	0.952550	1613.000000
50	6544016	-1	27324	3	1829788	2445916.966724	2.675486	2.675486	4	0.952550	1615.000000
51	7354080	-1	27088	3	1829788	2526007.783567	2.911345	2.911345	4	0.952550	1617.000000
52	6344344	-1	27187	3	1829788	2255948.244773	2.812274	2.812274	4	0.952550	1619.000000
53	6639360	-1	27368	3	1829788	2522591.278026	2.631960	2.631960	4	0.952550	1621.000000
54	6572952	-1	27227	3	1829788	2371099.958898	2.772111	2.772111	4	0.952550	1623.000000
55	6979928	-1	27264	3	1829788	2551548.473820	2.735566	2.735566	4	0.952550	1625.000000
56	7633424	-1	26744	3	1829788	2344436.026679	3.255975	3.255975	4	0.952550	1628.000000
57	7963704	-1	27078	3	1829788	2725887.893654	2.921508	2.921508	4	0.952550	1630.000000
58	6313488	-1	27829	3	1829788	2908237.555449	2.170898	2.170898	4	0.952550	1632.000000
59	6075792	-1	27850	3	1829788	2826673.689742	2.149449	2.149449	4	0.952550	1634.000000
60	5840656	-1	27965	3	1829788	2871219.865498	2.034207	2.034207	4	0.952550	1636.000000
61	9760232	-1	25864	4	2663785	2359974.865809	4.135736	4.135736	4	0.952550	1640.000000
62	9946016	-1	23637	4	2663785	1597271.348496	6.226879	6.226879	4	0.963384	1646.000000
63	7903448	-1	22760	3	1829788	1620746.443967	4.876425	4.876425	4	0.941717	1650.000000
64	8131344	-1	19097	3	1829788	1061017.340648	7.663724	7.663724	4	0.952550	1657.000000
65	3337664	-1	21640	2	984284	2290714.995648	1.457040	1.457040	4	0.917569	1658.000000
66	3060544	-1	24362	2	984284	2395259.900212	1.277750	1.277750	4	0.935060	1659.000000
67	3363872	-1	26878	2	984284	2266379.001182	1.484250	1.484250	4	0.935060	1660.000000
68	3150696	-1	28504	2	984284	2106602.159731	1.495629	1.495629	4	0.935060	1661.000000
69	7674208	-1	26547	3	1829788	2223108.852545	3.452016	3.452016	4	0.935060	1664.000000
70	7955128	-1	26038	3	1829788	2008197.194122	3.961328	3.961328	4	0.952550	1667.000000
71	8195096	-1	24062	3	1829788	1380306.515810	5.937157	5.937157	4	0.952550	1672.000000
72	6647872	-1	24071	3	1829788	1665390.170765	3.991780	3.991780	4	0.952550	1675.000000
73	3196376	-1	26254	2	984284	1759871.917916	1.816255	1.816255	4	0.917569	1676.000000
74	3710920	-1	28161	2	984284	2018582.231694	1.838379	1.838379	4	0.935060	1677.000000
75	3293704	-1	28404	2	984284	2064447.165221	1.595441	1.595441	4	0.935060	1678.000000
76	3501456	-1	27926	2	984284	1688829.122440	2.073304	2.073304	4	0.935060	1680.000000
77	3488576	-1	28088	2	984284	1824892.109565	1.911662	1.911662	4	0.935060	1681.000000
78	8221600	-1	25758	3	1829788	1938281.749982	4.241695	4.241695	4	0.935060	1685.000000
79	7815752	-1	24826	3	1829788	1584842.262760	4.931565	4.931565	4	0.952550	1689.000000
80	4243784	-1	23064	2	984284	736497.390688	5.762117	5.762117	4	0.917569	1694.000000
81	3940168	-1	20188	2	984284	573024.863949	6.876086	6.876086	4	0.935060	1700.000000
82	3144816	-1	20155	2	984284	779754.196961	4.033086	4.033086	4	0.935060	1704.000000
83	1565432	-1	21689	1	606992	634908.587706	2.465602	2.465602	4	0.911138	1706.000000
84	1982496	-1	23472	1	606992	894044.478869	2.217447	2.217447	4	0.923099	1708.000000
85	2349872	-1	25269	1	606992	1066884.633911	2.202555	2.202555	4	0.923099	1710.000000
86	2424680	-1	27062	1	606992	1098221.750330	2.207824	2.207824	4	0.923099	1712.000000
87	2056848	-1	27758	1	606992	917437.249782	2.241950	2.241950	4	0.923099	1714.000000
