segNum	size	Hit	buffer	bIndex	bitrate	throughput	downloadT	rebufferT	vtype	qoe	time
142	3241944	-1	28527	2	971408	2201130.703471	1.472854	1.472854	5	0.969475	744.000000
143	7711424	-1	26027	3	1881528	1941298.134062	3.972303	3.972303	5	0.969475	747.000000
144	6298832	-1	25907	3	1881528	1539289.432874	4.092039	4.092039	5	0.981821	751.000000
145	6832096	-1	25687	3	1881528	1618704.955233	4.220717	4.220717	5	0.981821	755.000000
146	3468408	-1	27749	2	971408	1789783.814497	1.937892	1.937892	5	0.957128	756.000000
147	3221832	-1	28182	2	971408	1773070.918409	1.817091	1.817091	5	0.969475	757.000000
148	3246776	-1	28085	2	971408	1696328.839731	1.914002	1.914002	5	0.969475	758.000000
149	3194904	-1	28422	2	971408	2025407.818963	1.577413	1.577413	5	0.969475	759.000000
150	3470416	-1	28495	2	971408	2306650.037141	1.504526	1.504526	5	0.969475	760.000000
151	7951584	-1	26803	3	1881528	2487780.372268	3.196256	3.196256	5	0.969475	763.000000
152	6288088	-1	26664	3	1881528	1885419.123229	3.335114	3.335114	5	0.981821	766.000000
153	6287856	-1	26473	3	1881528	1783225.803392	3.526113	3.526113	5	0.981821	769.000000
154	5451776	-1	27185	3	1881528	1936706.845011	2.814972	2.814972	5	0.981821	771.000000
155	5856680	-1	27096	3	1881528	2016853.491392	2.903870	2.903870	5	0.981821	773.000000
156	5717976	-1	27375	3	1881528	2178718.820418	2.624467	2.624467	5	0.981821	775.000000
157	6343760	-1	27261	3	1881528	2316837.061395	2.738112	2.738112	5	0.981821	777.000000
158	7061720	-1	26448	3	1881528	1988224.794743	3.551771	3.551771	5	0.981821	780.000000
159	6763080	-1	26385	3	1881528	1871136.662599	3.614423	3.614423	5	0.981821	783.000000
160	5914040	-1	27311	3	1881528	2199719.175438	2.688543	2.688543	5	0.981821	785.000000
161	7704728	-1	26722	3	1881528	2351019.655133	3.277186	3.277186	5	0.981821	788.000000
162	5663920	-1	28131	3	1881528	3031125.097753	1.868587	1.868587	5	0.981821	789.000000
163	7230504	-1	27827	3	1881528	3328841.812078	2.172078	2.172078	5	0.981821	791.000000
164	6292504	-1	27590	3	1881528	2611580.651774	2.409462	2.409462	5	0.981821	793.000000
165	10026664	-1	26208	4	2585856	2644639.765127	3.791316	3.791316	5	0.981821	796.000000
166	10005016	-1	26158	4	2585856	2604287.337064	3.841748	3.841748	5	0.987444	799.000000
167	9534192	-1	25749	4	2585856	2243086.431685	4.250479	4.250479	5	0.987444	803.000000
168	10600456	-1	25312	4	2585856	2389209.140933	4.436805	4.436805	5	0.987444	807.000000
169	6593800	-1	26390	3	1881528	2256247.353800	2.922463	2.922463	5	0.976199	809.000000
170	7601160	-1	27368	3	1881528	2888771.534249	2.631278	2.631278	5	0.981821	811.000000
171	5569416	-1	27587	3	1881528	2308931.143136	2.412119	2.412119	5	0.981821	813.000000
172	6417224	-1	26973	3	1881528	2120347.208911	3.026497	3.026497	5	0.981821	816.000000
173	5922008	-1	28155	3	1881528	3210623.598167	1.844504	1.844504	5	0.981821	817.000000
174	6263568	-1	27557	3	1881528	2564247.724071	2.442653	2.442653	5	0.981821	819.000000
175	6823800	-1	27231	3	1881528	2465097.144305	2.768167	2.768167	5	0.981821	821.000000
176	6453912	-1	27540	3	1881528	2623840.759601	2.459719	2.459719	5	0.981821	823.000000
177	5936808	-1	27863	3	1881528	2778619.844685	2.136603	2.136603	5	0.981821	825.000000
178	9639392	-1	26408	4	2585856	2683701.280514	3.591827	3.591827	5	0.981821	828.000000
179	8844616	-1	27210	4	2585856	3170602.276875	2.789570	2.789570	5	0.987444	830.000000
180	8973320	-1	26571	4	2585856	2617626.833025	3.428036	3.428036	5	0.987444	833.000000
181	8792528	-1	26970	4	2585856	2902247.154633	3.029559	3.029559	5	0.987444	836.000000
182	9521504	-1	26943	4	2585856	3115289.151523	3.056379	3.056379	5	0.987444	839.000000
183	9575552	-1	27399	4	2585856	3682825.641048	2.600056	2.600056	5	0.987444	841.000000
184	8695792	-1	27582	4	2585856	3597509.798608	2.417170	2.417170	5	0.987444	843.000000
185	9892888	-1	26879	4	2585856	3170548.480093	3.120245	3.120245	5	0.987444	846.000000
186	9346184	-1	26915	4	2585856	3030318.241475	3.084225	3.084225	5	0.987444	849.000000
187	12079656	-1	25558	4	2585856	2719548.725203	4.441787	4.441787	5	0.987444	853.000000
188	11995096	-1	25325	4	2585856	2833667.766635	4.233064	4.233064	5	0.987444	857.000000
189	11062936	-1	26084	4	2585856	3413828.291665	3.240625	3.240625	5	0.987444	860.000000
190	10194776	-1	26508	4	2585856	2920258.631848	3.491052	3.491052	5	0.987444	863.000000
191	10229288	-1	26045	4	2585856	2587014.886470	3.954089	3.954089	5	0.987444	866.000000
192	9943208	-1	26163	4	2585856	2591626.024594	3.836668	3.836668	5	0.987444	869.000000
193	10655408	-1	26140	4	2585856	2761107.580142	3.859106	3.859106	5	0.987444	872.000000
194	11987960	-1	25474	4	2585856	2648971.723634	4.525515	4.525515	5	0.987444	876.000000
195	9430288	-1	26084	4	2585856	2781906.552158	3.389865	3.389865	5	0.987444	879.000000
196	9541704	-1	27186	4	2585856	3391322.503940	2.813564	2.813564	5	0.987444	881.000000
197	9213528	-1	26797	4	2585856	2876763.831571	3.202740	3.202740	5	0.987444	884.000000
198	8560768	-1	26982	4	2585856	2836598.583788	3.017969	3.017969	5	0.987444	887.000000
199	8951432	-1	26471	4	2585856	2536876.991390	3.528524	3.528524	5	0.987444	890.000000
200	9123632	-1	27055	4	2585856	3098114.506169	2.944898	2.944898	5	0.987444	892.000000
201	10264944	-1	26369	4	2585856	2827438.539541	3.630475	3.630475	5	0.987444	895.000000
202	10576072	-1	26305	4	2585856	2862437.350687	3.694779	3.694779	5	0.987444	898.000000
203	10366440	-1	26359	4	2585856	2847455.931981	3.640597	3.640597	5	0.987444	901.000000
204	11617728	-1	26118	4	2585856	2993093.073590	3.881512	3.881512	5	0.987444	904.000000
205	9736088	-1	25773	4	2585856	2303384.440449	4.226862	4.226862	5	0.987444	908.000000
206	9708048	-1	26373	4	2585856	2855253.710918	3.400065	3.400065	5	0.987444	911.000000
207	8002848	-1	26872	4	2585856	2558779.740180	3.127603	3.127603	5	0.987444	914.000000
208	8760192	-1	26482	4	2585856	2490214.308387	3.517847	3.517847	5	0.987444	917.000000
209	8760192	-1	26407	4	2585856	2438266.140831	3.592796	3.592796	5	0.987444	920.000000
210	8760192	-1	26874	3	1881528	2802462.018671	3.125891	3.125891	5	0.976199	923.000000
211	8760192	-1	27222	4	2585856	3153813.901980	2.777650	2.777650	5	0.981821	925.000000
212	9144496	-1	27703	4	2585856	3982400.469809	2.296227	2.296227	5	0.987444	927.000000
213	9098384	-1	27501	4	2585856	3641738.925948	2.498363	2.498363	5	0.987444	929.000000
214	10586912	-1	26882	4	2585856	3395625.368258	3.117809	3.117809	5	0.987444	932.000000
215	11608720	-1	26757	4	2585856	3579915.676107	3.242736	3.242736	5	0.987444	935.000000
216	9327768	-1	27467	4	2585856	3682703.138366	2.532859	2.532859	5	0.987444	937.000000
217	9645112	-1	27544	4	2585856	3927701.025457	2.455663	2.455663	5	0.987444	939.000000
218	9372496	-1	27876	4	2585856	4414663.787100	2.123037	2.123037	5	0.987444	941.000000
219	10821296	-1	27438	4	2585856	4225375.496438	2.561026	2.561026	5	0.987444	943.000000
220	9283168	-1	27629	4	2585856	3916060.564194	2.370537	2.370537	5	0.987444	945.000000
221	9332024	-1	28024	4	2585856	4724086.404614	1.975413	1.975413	5	0.987444	946.000000
222	10160528	-1	27833	4	2585856	4690189.394023	2.166336	2.166336	5	0.987444	948.000000
223	10219712	-1	27776	4	2585856	4597094.117365	2.223081	2.223081	5	0.987444	950.000000
224	10776192	-1	27670	4	2585856	4625862.982414	2.329553	2.329553	5	0.987444	952.000000
225	8627320	-1	28053	4	2585856	4433249.698625	1.946049	1.946049	5	0.987444	953.000000
226	8018048	-1	28112	4	2585856	4248691.022847	1.887181	1.887181	5	0.987444	954.000000
227	10425848	-1	27637	4	2585856	4412336.457201	2.362886	2.362886	5	0.987444	956.000000
228	9963872	-1	27737	4	2585856	4403980.064449	2.262470	2.262470	5	0.987444	958.000000
229	10290464	-1	27627	4	2585856	4336970.917663	2.372731	2.372731	5	0.987444	960.000000
230	10788104	-1	27286	4	2585856	3975148.949707	2.713887	2.713887	5	0.987444	962.000000
231	10772184	-1	27267	4	2585856	3941789.310968	2.732816	2.732816	5	0.987444	964.000000
232	9718032	-1	27580	4	2585856	4016658.410900	2.419432	2.419432	5	0.987444	966.000000
233	8593104	-1	27784	4	2585856	3878454.353075	2.215600	2.215600	5	0.987444	968.000000
234	9671640	-1	27040	4	2585856	3267602.326904	2.959858	2.959858	5	0.987444	970.000000
235	10139952	-1	26143	4	2585856	2629146.178773	3.856747	3.856747	5	0.987444	973.000000
236	8103632	-1	27129	4	2585856	2823550.886007	2.870015	2.870015	5	0.987444	975.000000
237	8408488	-1	26963	4	2585856	2768882.667045	3.036780	3.036780	5	0.987444	978.000000
238	8757048	-1	27196	4	2585856	3123603.851439	2.803508	2.803508	5	0.987444	980.000000
239	9357448	-1	26991	4	2585856	3109918.724851	3.008904	3.008904	5	0.987444	983.000000
240	9224112	-1	27357	4	2585856	3491154.578152	2.642138	2.642138	5	0.987444	985.000000
241	10958600	-1	27262	4	2585856	4003082.409087	2.737540	2.737540	5	0.987444	987.000000
242	9682792	-1	27432	4	2585856	3771190.882622	2.567569	2.567569	5	0.987444	989.000000
243	8494336	-1	27959	4	2585856	4162233.497894	2.040812	2.040812	5	0.987444	991.000000
244	7995248	-1	27706	4	2585856	3486662.113489	2.293095	2.293095	5	0.987444	993.000000
245	7655056	-1	27354	4	2585856	2893879.401221	2.645257	2.645257	5	0.987444	995.000000
246	9006768	-1	26802	4	2585856	2817108.192400	3.197168	3.197168	5	0.987444	998.000000
247	9328176	-1	26354	4	2585856	2558936.496212	3.645333	3.645333	5	0.987444	1001.000000
248	8753424	-1	27111	4	2585856	3030606.494624	2.888341	2.888341	5	0.987444	1003.000000
249	8950648	-1	27132	4	2585856	3121083.623239	2.867801	2.867801	5	0.987444	1005.000000
250	7657480	-1	27626	4	2585856	3226701.209668	2.373161	2.373161	5	0.987444	1007.000000
251	10975904	-1	26734	4	2585856	3361163.788660	3.265507	3.265507	5	0.987444	1010.000000
252	9818056	-1	27566	4	2585856	4033819.631698	2.433935	2.433935	5	0.987444	1012.000000
253	10491984	-1	26360	4	2585856	2882895.522173	3.639391	3.639391	5	0.987444	1015.000000
254	9102976	-1	26567	4	2585856	2651831.909253	3.432712	3.432712	5	0.987444	1018.000000
255	10674048	-1	26127	4	2585856	2756538.072124	3.872266	3.872266	5	0.987444	1021.000000
256	8074920	-1	27626	4	2585856	3402791.005769	2.373028	2.373028	5	0.987444	1023.000000
257	9244672	-1	27467	4	2585856	3650314.678313	2.532569	2.532569	5	0.987444	1025.000000
258	9571600	-1	27875	4	2585856	4506234.370619	2.124079	2.124079	5	0.987444	1027.000000
259	9066264	-1	27743	4	2585856	4017248.006136	2.256835	2.256835	5	0.987444	1029.000000
260	10994784	-1	26569	4	2585856	3205014.767375	3.430494	3.430494	5	0.987444	1032.000000
261	9990416	-1	27266	4	2585856	3655339.516754	2.733102	2.733102	5	0.987444	1034.000000
262	9981344	-1	27585	4	2585856	4133114.677071	2.414969	2.414969	5	0.987444	1036.000000
263	8373168	-1	27822	4	2585856	3846079.819699	2.177066	2.177066	5	0.987444	1038.000000
264	9923352	-1	26815	4	2585856	3116504.433750	3.184129	3.184129	5	0.987444	1041.000000
265	8703040	-1	27334	4	2585856	3265542.234949	2.665113	2.665113	5	0.987444	1043.000000
266	8972464	-1	26962	4	2585856	2954131.260156	3.037260	3.037260	5	0.987444	1046.000000
267	9571864	-1	26739	4	2585856	2935412.196165	3.260824	3.260824	5	0.987444	1049.000000
268	9941128	-1	26236	4	2585856	2641720.954247	3.763126	3.763126	5	0.987444	1052.000000
269	9211384	-1	26473	4	2585856	2612188.617666	3.526309	3.526309	5	0.987444	1055.000000
270	7906384	-1	27002	4	2585856	2637301.053123	2.997907	2.997907	5	0.987444	1057.000000
271	9105392	-1	26952	4	2585856	2987815.042589	3.047509	3.047509	5	0.987444	1060.000000
272	8689040	-1	26680	4	2585856	2617880.607486	3.319112	3.319112	5	0.987444	1063.000000
273	9305432	-1	27062	4	2585856	3167435.560574	2.937844	2.937844	5	0.987444	1065.000000
274	10876864	-1	26663	4	2585856	3260194.743894	3.336262	3.336262	5	0.987444	1068.000000
275	9479936	-1	26971	4	2585856	3130256.601516	3.028485	3.028485	5	0.987444	1071.000000
276	10628688	-1	26049	4	2585856	2690154.809977	3.950958	3.950958	5	0.987444	1074.000000
277	7784960	-1	27039	4	2585856	2629574.250619	2.960540	2.960540	5	0.987444	1076.000000
278	9670096	-1	26341	4	2585856	2643124.316867	3.658585	3.658585	5	0.987444	1079.000000
279	9995024	-1	27170	4	2585856	3532226.198936	2.829667	2.829667	5	0.987444	1081.000000
280	10493992	-1	27097	4	2585856	3615427.072034	2.902559	2.902559	5	0.987444	1083.000000
281	9088456	-1	27320	4	2585856	3392212.469836	2.679212	2.679212	5	0.987444	1085.000000
282	9727072	-1	26731	4	2585856	2975566.938429	3.268981	3.268981	5	0.987444	1088.000000
283	8706504	-1	26730	4	2585856	2662934.982325	3.269514	3.269514	5	0.987444	1091.000000
284	8769912	-1	26669	4	2585856	2633298.368463	3.330391	3.330391	5	0.987444	1094.000000
285	9679272	-1	26511	4	2585856	2774962.039386	3.488074	3.488074	5	0.987444	1097.000000
286	9170448	-1	26300	4	2585856	2478746.733131	3.699631	3.699631	5	0.987444	1100.000000
287	9162736	-1	26257	4	2585856	2448269.486245	3.742536	3.742536	5	0.987444	1103.000000
288	9593096	-1	26250	4	2585856	2558686.777575	3.749226	3.749226	5	0.987444	1106.000000
289	7084936	-1	27372	3	1881528	2696339.805435	2.627612	2.627612	5	0.976199	1108.000000
290	6123392	-1	25176	3	1881528	1269519.697005	4.823393	4.823393	5	0.981821	1112.000000
291	6778032	-1	22243	3	1881528	977611.229665	6.933259	6.933259	5	0.981821	1118.000000
292	3054296	-1	21448	2	971408	636991.766316	4.794875	4.794875	5	0.957128	1122.000000
293	3703768	-1	20605	2	971408	764726.152977	4.843261	4.843261	5	0.969475	1126.000000
294	3765304	-1	21669	2	971408	1282497.356842	2.935916	2.935916	5	0.969475	1128.000000
295	2408000	-1	23800	1	607038	1288591.364855	1.868707	1.868707	5	0.943182	1129.000000
296	2098328	-1	26367	1	607038	1464664.214951	1.432634	1.432634	5	0.956328	1130.000000
297	3569616	-1	27759	2	971408	1593575.671283	2.240004	2.240004	5	0.956328	1132.000000
298	3863552	-1	27367	2	971408	1467425.463587	2.632878	2.632878	5	0.969475	1134.000000
