segNum	size	Hit	buffer	bIndex	bitrate	throughput	downloadT	rebufferT	vtype	qoe	time
32	3793240	-1	27387	2	986859	1451747.015240	2.612879	2.612879	5	0.969475	74.000000
33	3991720	-1	27310	2	986859	1484270.200534	2.689349	2.689349	5	0.969475	76.000000
34	3684432	-1	28107	2	986859	1946845.943083	1.892513	1.892513	5	0.969475	77.000000
35	3823960	-1	27306	2	986859	1419665.964014	2.693563	2.693563	5	0.969475	79.000000
36	3364800	-1	27191	2	986859	1198019.426377	2.808636	2.808636	5	0.969475	81.000000
37	3342288	-1	27896	2	986859	1589224.621003	2.103094	2.103094	5	0.969475	83.000000
38	3908416	-1	28625	2	986859	2844026.007997	1.374255	1.374255	5	0.969475	84.000000
39	3922696	-1	28400	2	986859	2452700.209077	1.599338	1.599338	5	0.969475	85.000000
40	3316264	-1	27975	2	986859	1638387.977518	2.024102	2.024102	5	0.969475	87.000000
41	3579984	-1	28482	2	986859	2358779.995276	1.517727	1.517727	5	0.969475	88.000000
42	6699936	-1	26769	3	1859649	2073649.174898	3.230988	3.230988	5	0.969475	91.000000
43	7112544	-1	24716	3	1859649	1346157.030710	5.283592	5.283592	5	0.981821	96.000000
44	6066880	-1	24700	3	1859649	1510606.713425	4.016188	4.016188	5	0.981821	100.000000
45	3290320	-1	26550	2	986859	1530254.631093	2.150178	2.150178	5	0.957128	102.000000
46	3708344	-1	27541	2	986859	1508526.160103	2.458256	2.458256	5	0.969475	104.000000
47	3968336	-1	27366	2	986859	1506812.696960	2.633596	2.633596	5	0.969475	106.000000
48	3461344	-1	27656	2	986859	1476944.000031	2.343585	2.343585	5	0.969475	108.000000
49	4087888	-1	27034	2	986859	1378265.564812	2.965965	2.965965	5	0.969475	110.000000
50	4050280	-1	27000	2	986859	1350284.819617	2.999575	2.999575	5	0.969475	112.000000
51	3714832	-1	27484	2	986859	1477033.648191	2.515063	2.515063	5	0.969475	114.000000
52	3597312	-1	28195	2	986859	1993750.014750	1.804294	1.804294	5	0.969475	115.000000
53	4216608	-1	28004	2	986859	2113214.688002	1.995352	1.995352	5	0.969475	116.000000
54	4304680	-1	28117	2	986859	2286422.121749	1.882714	1.882714	5	0.969475	117.000000
55	3952496	-1	28211	2	986859	2209920.665681	1.788524	1.788524	5	0.969475	118.000000
56	8176496	-1	26403	3	1859649	2273711.216272	3.596101	3.596101	5	0.969475	121.000000
57	5622856	-1	27765	3	1859649	2516339.039149	2.234538	2.234538	5	0.981821	123.000000
58	7982200	-1	26962	3	1859649	2627857.547044	3.037531	3.037531	5	0.981821	126.000000
59	6885728	-1	25456	3	1859649	1515435.769787	4.543728	4.543728	5	0.981821	130.000000
60	7744776	-1	24322	3	1859649	1508560.922622	5.133883	5.133883	5	0.981821	135.000000
61	7053984	-1	25124	3	1859649	2205897.695008	3.197784	3.197784	5	0.981821	138.000000
62	6830048	-1	26000	3	1859649	2186373.238211	3.123917	3.123917	5	0.981821	141.000000
63	6592904	-1	27164	3	1859649	2324733.810273	2.835982	2.835982	5	0.981821	143.000000
64	7082128	-1	26876	3	1859649	2267702.355787	3.123041	3.123041	5	0.981821	146.000000
65	6431240	-1	27026	3	1859649	2162679.791434	2.973737	2.973737	5	0.981821	148.000000
66	7229792	-1	26585	3	1859649	2117266.058577	3.414683	3.414683	5	0.981821	151.000000
67	6715112	-1	26747	3	1859649	2064553.732680	3.252573	3.252573	5	0.981821	154.000000
68	6300000	-1	22581	3	1859649	849189.350763	7.418840	7.418840	5	0.981821	161.000000
69	3537960	-1	12218	2	986859	246326.699997	14.362877	14.362877	5	0.957128	175.000000
70	2318248	-1	14243	1	593322	1173753.664038	1.975072	1.975072	5	0.943182	176.000000
71	2267800	-1	16286	1	593322	1159223.061336	1.956310	1.956310	5	0.956328	177.000000
72	2345536	-1	18528	1	593322	1334031.356232	1.758232	1.758232	5	0.956328	178.000000
73	2461864	-1	20798	1	593322	1422911.763373	1.730159	1.730159	5	0.956328	179.000000
74	2229376	-1	23360	1	593322	1550532.552330	1.437813	1.437813	5	0.956328	180.000000
75	3923104	-1	25260	2	986859	1868282.679819	2.099845	2.099845	5	0.956328	182.000000
76	3807480	-1	27308	2	986859	1949787.505703	1.952767	1.952767	5	0.969475	183.000000
77	3481136	-1	28337	2	986859	2094160.011238	1.662307	1.662307	5	0.969475	184.000000
78	3672032	-1	27692	2	986859	1591080.842862	2.307885	2.307885	5	0.969475	186.000000
79	4041248	-1	26785	2	986859	1257101.153900	3.214736	3.214736	5	0.969475	189.000000
80	4072760	-1	27111	2	986859	1410044.241604	2.888392	2.888392	5	0.969475	191.000000
81	3851760	-1	28001	2	986859	1927182.662499	1.998648	1.998648	5	0.969475	192.000000
82	3804656	-1	27887	2	986859	1801018.320365	2.112503	2.112503	5	0.969475	194.000000
83	4159128	-1	27849	2	986859	1933960.194370	2.150576	2.150576	5	0.969475	196.000000
84	4031136	-1	27975	2	986859	1991226.235717	2.024449	2.024449	5	0.969475	198.000000
85	3824224	-1	28114	2	986859	2028195.364678	1.885530	1.885530	5	0.969475	199.000000
86	6963176	-1	26790	3	1859649	2169472.748003	3.209617	3.209617	5	0.969475	202.000000
87	7083112	-1	26802	3	1859649	2215399.525803	3.197217	3.197217	5	0.981821	205.000000
88	7061712	-1	26767	3	1859649	2184495.640712	3.232651	3.232651	5	0.981821	208.000000
89	7058896	-1	26921	3	1859649	2292849.862560	3.078656	3.078656	5	0.981821	211.000000
90	6683776	-1	27006	3	1859649	2232699.603826	2.993585	2.993585	5	0.981821	213.000000
91	6788344	-1	27298	3	1859649	2512779.651089	2.701528	2.701528	5	0.981821	215.000000
92	6619336	-1	24373	3	1859649	1176447.200959	5.626547	5.626547	5	0.981821	220.000000
93	6907280	-1	22993	3	1859649	1283817.238854	5.380267	5.380267	5	0.981821	225.000000
94	3849144	-1	23803	2	986859	1206838.936250	3.189443	3.189443	5	0.957128	228.000000
95	4153928	-1	23944	2	986859	1076275.106732	3.859541	3.859541	5	0.969475	231.000000
96	3810728	-1	24308	2	986859	1048091.499240	3.635873	3.635873	5	0.969475	234.000000
97	3645528	-1	23749	2	986859	799684.134601	4.558710	4.558710	5	0.969475	238.000000
98	3567960	-1	25214	2	986859	1407621.985057	2.534743	2.534743	5	0.969475	240.000000
99	3894048	-1	26781	2	986859	1600072.021124	2.433670	2.433670	5	0.969475	242.000000
100	3894048	-1	25987	2	986859	970600.001638	4.012001	4.012001	5	0.969475	246.000000
101	3894048	-1	27340	2	986859	1470569.816776	2.647986	2.647986	5	0.969475	248.000000
102	3775992	-1	27533	2	986859	1531038.692344	2.466294	2.466294	5	0.969475	250.000000
103	3540992	-1	27580	2	986859	1463754.210879	2.419117	2.419117	5	0.969475	252.000000
104	3736096	-1	27158	2	986859	1315001.711589	2.841134	2.841134	5	0.969475	254.000000
105	3980968	-1	26982	2	986859	1319304.648737	3.017474	3.017474	5	0.969475	257.000000
106	3672096	-1	27044	2	986859	1242430.499601	2.955575	2.955575	5	0.969475	259.000000
107	3702592	-1	26832	2	986859	1168873.754851	3.167658	3.167658	5	0.969475	262.000000
108	3783672	-1	26211	2	986859	998755.326878	3.788387	3.788387	5	0.969475	265.000000
109	3916144	-1	26417	2	986859	1093054.968580	3.582751	3.582751	5	0.969475	268.000000
110	3767448	-1	26635	2	986859	1119907.043852	3.364072	3.364072	5	0.969475	271.000000
111	3941624	-1	26524	2	986859	1134033.998869	3.475755	3.475755	5	0.969475	274.000000
112	3613968	-1	27075	2	986859	1235791.636236	2.924415	2.924415	5	0.969475	276.000000
113	3816392	-1	26307	2	986859	1033458.746307	3.692834	3.692834	5	0.969475	279.000000
114	3775776	-1	26846	2	986859	1197483.773679	3.153092	3.153092	5	0.969475	282.000000
115	3814176	-1	27387	2	986859	1460199.790080	2.612092	2.612092	5	0.969475	284.000000
116	4006712	-1	26372	2	986859	1104526.389160	3.627538	3.627538	5	0.969475	287.000000
117	3712504	-1	26647	2	986859	1107290.739323	3.352782	3.352782	5	0.969475	290.000000
118	3261336	-1	27812	2	986859	1490597.584994	2.187939	2.187939	5	0.969475	292.000000
119	3591552	-1	28024	2	986859	1817701.278398	1.975876	1.975876	5	0.969475	293.000000
120	3564976	-1	28067	2	986859	1844740.581417	1.932508	1.932508	5	0.969475	294.000000
121	3914688	-1	27710	2	986859	1709652.145282	2.289757	2.289757	5	0.969475	296.000000
122	3426912	-1	28281	2	986859	1994612.694961	1.718084	1.718084	5	0.969475	297.000000
123	3980664	-1	28255	2	986859	2282012.016054	1.744366	1.744366	5	0.969475	298.000000
124	5985064	-1	27158	3	1859649	2106399.881813	2.841371	2.841371	5	0.969475	300.000000
125	6896456	-1	26826	3	1859649	2173290.592769	3.173278	3.173278	5	0.981821	303.000000
126	6910176	-1	26414	3	1859649	1927427.671146	3.585180	3.585180	5	0.981821	306.000000
127	6304456	-1	26794	3	1859649	1966922.674904	3.205238	3.205238	5	0.981821	309.000000
128	6138304	-1	26656	3	1859649	1835743.192386	3.343771	3.343771	5	0.981821	312.000000
129	6786536	-1	27370	3	1859649	2580911.665315	2.629511	2.629511	5	0.981821	314.000000
130	7761640	-1	26771	3	1859649	2404442.473255	3.228041	3.228041	5	0.981821	317.000000
131	6957496	-1	27168	3	1859649	2456785.411748	2.831951	2.831951	5	0.981821	319.000000
132	6509024	-1	26808	3	1859649	2039280.897931	3.191823	3.191823	5	0.981821	322.000000
133	7285024	-1	24427	3	1859649	1307301.860305	5.572565	5.572565	5	0.981821	327.000000
134	7626992	-1	20435	3	1859649	954324.979424	7.992028	7.992028	5	0.981821	334.000000
135	3675448	-1	22638	2	986859	2045322.101205	1.797002	1.797002	5	0.957128	335.000000
136	3753088	-1	24727	2	986859	1964514.556527	1.910440	1.910440	5	0.969475	336.000000
137	3466144	-1	25547	2	986859	1089971.296813	3.180032	3.180032	5	0.969475	339.000000
138	3680536	-1	26092	2	986859	1065255.415135	3.455074	3.455074	5	0.969475	342.000000
139	3647352	-1	26638	2	986859	1084891.980682	3.361949	3.361949	5	0.969475	345.000000
140	4023584	-1	27230	2	986859	1452700.721787	2.769727	2.769727	5	0.969475	347.000000
141	3717480	-1	28108	2	986859	1965109.912554	1.891742	1.891742	5	0.969475	348.000000
142	3961920	-1	27628	2	986859	1670429.884941	2.371797	2.371797	5	0.969475	350.000000
143	3798200	-1	27787	2	986859	1717047.300561	2.212053	2.212053	5	0.969475	352.000000
144	3735560	-1	28027	2	986859	1894266.135766	1.972035	1.972035	5	0.969475	353.000000
145	4425720	-1	27250	2	986859	1609390.316461	2.749936	2.749936	5	0.969475	355.000000
146	3233936	-1	27458	2	986859	1272693.473015	2.541017	2.541017	5	0.969475	357.000000
147	3348536	-1	23242	2	986859	495506.815304	6.757800	6.757800	5	0.969475	363.000000
148	3541344	-1	22180	2	986859	699615.367028	5.061844	5.061844	5	0.969475	368.000000
149	2203456	-1	25636	1	593322	4049500.998000	0.544130	0.544130	5	0.943182	368.000000
150	2367160	-1	29051	1	593322	4049500.998000	0.584556	0.584556	5	0.956328	368.000000
151	3521928	-1	29130	2	986859	4049500.998000	0.869719	0.869719	5	0.956328	368.000000
152	3912936	-1	29033	2	986859	4049500.998000	0.966276	0.966276	5	0.969475	368.000000
153	6376576	-1	28457	3	1859649	4132623.749393	1.542985	1.542985	5	0.969475	369.000000
154	9519448	-1	27808	4	2651166	4343837.014222	2.191484	2.191484	5	0.981821	371.000000
155	9328272	-1	27782	4	2651166	4206198.132956	2.217744	2.217744	5	0.987444	373.000000
156	9177560	-1	28117	4	2651166	4875450.259927	1.882403	1.882403	5	0.987444	374.000000
157	10231824	-1	27870	4	2651166	4803950.235157	2.129877	2.129877	5	0.987444	376.000000
158	12275296	-1	27392	4	2651166	4707662.763466	2.607514	2.607514	5	0.987444	378.000000
159	11348576	-1	27550	4	2651166	4633503.683081	2.449243	2.449243	5	0.987444	380.000000
160	10081720	-1	26750	4	2651166	3102125.765606	3.249939	3.249939	5	0.987444	383.000000
161	9775448	-1	27176	4	2651166	3462552.192956	2.823192	2.823192	5	0.987444	385.000000
162	10301120	-1	27838	4	2651166	4766576.880210	2.161115	2.161115	5	0.987444	387.000000
163	9831896	-1	27890	4	2651166	4660767.981946	2.109501	2.109501	5	0.987444	389.000000
164	9417352	-1	27916	4	2651166	4519279.013971	2.083817	2.083817	5	0.987444	391.000000
165	9087688	-1	28138	4	2651166	4880720.846237	1.861956	1.861956	5	0.987444	392.000000
166	9521840	-1	27618	4	2651166	3998768.760008	2.381193	2.381193	5	0.987444	394.000000
167	9146096	-1	26578	4	2651166	2672813.685167	3.421898	3.421898	5	0.987444	397.000000
168	8716312	-1	26051	4	2651166	2207494.847666	3.948508	3.948508	5	0.987444	400.000000
169	10534648	-1	25075	4	2651166	2139026.265080	4.924974	4.924974	5	0.987444	404.000000
170	10117112	-1	23870	4	2651166	1944032.912792	5.204188	5.204188	5	0.987444	409.000000
171	7523928	-1	24343	3	1859649	2133178.205018	3.527098	3.527098	5	0.976199	412.000000
172	7108672	-1	24944	3	1859649	2091353.768283	3.399077	3.399077	5	0.981821	415.000000
173	6579344	-1	25124	3	1859649	1722179.970098	3.820358	3.820358	5	0.981821	418.000000
174	6944480	-1	24543	3	1859649	1516083.369372	4.580540	4.580540	5	0.981821	422.000000
175	3531456	-1	26719	2	986859	1935723.228783	1.824360	1.824360	5	0.957128	423.000000
176	3507568	-1	27992	2	986859	1747505.322466	2.007186	2.007186	5	0.969475	425.000000
177	3515960	-1	28042	2	986859	1796078.017834	1.957576	1.957576	5	0.969475	426.000000
178	4010664	-1	28097	2	986859	2108601.029357	1.902050	1.902050	5	0.969475	427.000000
179	3588568	-1	28274	2	986859	2079362.534749	1.725802	1.725802	5	0.969475	428.000000
180	6719208	-1	26496	3	1859649	1918051.090356	3.503143	3.503143	5	0.969475	431.000000
181	7101312	-1	25963	3	1859649	1759177.851733	4.036722	4.036722	5	0.981821	435.000000
182	7320056	-1	24723	3	1859649	1397065.560229	5.239594	5.239594	5	0.981821	440.000000
183	3965504	-1	26746	2	986859	2006119.434535	1.976704	1.976704	5	0.957128	441.000000
184	3562648	-1	28167	2	986859	1944468.719644	1.832196	1.832196	5	0.969475	442.000000
185	3646712	-1	28048	2	986859	1868515.649746	1.951663	1.951663	5	0.969475	443.000000
186	3644544	-1	28019	2	986859	1840644.894995	1.980036	1.980036	5	0.969475	444.000000
187	3454064	-1	27987	2	986859	1716220.463878	2.012599	2.012599	5	0.969475	446.000000
188	6512328	-1	25559	3	1859649	1466583.960989	4.440474	4.440474	5	0.969475	450.000000
189	3422464	-1	26817	2	986859	1248320.209241	2.741656	2.741656	5	0.957128	452.000000
190	3552656	-1	27143	2	986859	1243611.301869	2.856725	2.856725	5	0.969475	454.000000
191	3534000	-1	26447	2	986859	994697.705705	3.552838	3.552838	5	0.969475	457.000000
192	3347592	-1	25635	2	986859	766965.297922	4.364724	4.364724	5	0.969475	461.000000
193	3268320	-1	26735	2	986859	1127060.802063	2.899861	2.899861	5	0.969475	463.000000
194	3784136	-1	27464	2	986859	1492286.840380	2.535797	2.535797	5	0.969475	465.000000
195	3684992	-1	27078	2	986859	1261371.461593	2.921417	2.921417	5	0.969475	467.000000
196	3682528	-1	26835	2	986859	1163716.984226	3.164453	3.164453	5	0.969475	470.000000
197	3934520	-1	26876	2	986859	1259732.068442	3.123299	3.123299	5	0.969475	473.000000
198	3721024	-1	25321	2	986859	795281.331793	4.678878	4.678878	5	0.969475	477.000000
199	3696544	-1	25916	2	986859	1085659.168047	3.404884	3.404884	5	0.969475	480.000000
200	4185072	-1	27440	2	986859	1690364.186233	2.475840	2.475840	5	0.969475	482.000000
201	3961808	-1	28680	2	986859	3001897.539212	1.319768	1.319768	5	0.969475	483.000000
202	3961808	-1	28281	2	986859	2305090.523720	1.718721	1.718721	5	0.969475	484.000000
203	3440616	-1	28437	2	986859	2202244.197757	1.562323	1.562323	5	0.969475	485.000000
204	3889712	-1	27258	2	986859	1419035.427562	2.741096	2.741096	5	0.969475	487.000000
205	8201096	-1	26378	3	1859649	2264805.621559	3.621104	3.621104	5	0.969475	490.000000
206	7579416	-1	26988	3	1859649	2516894.623252	3.011416	3.011416	5	0.981821	493.000000
207	6735744	-1	25857	3	1859649	1625938.545054	4.142681	4.142681	5	0.981821	497.000000
208	6446320	-1	24337	3	1859649	1167828.127216	5.519922	5.519922	5	0.981821	502.000000
209	3783912	-1	25990	2	986859	1612157.262402	2.347111	2.347111	5	0.957128	504.000000
210	3713912	-1	27195	2	986859	1328882.513629	2.794763	2.794763	5	0.969475	506.000000
211	3432688	-1	26064	2	986859	872274.397651	3.935330	3.935330	5	0.969475	509.000000
212	3540432	-1	26952	2	986859	1161842.571775	3.047256	3.047256	5	0.969475	512.000000
213	3724296	-1	25473	2	986859	822685.846655	4.526997	4.526997	5	0.969475	516.000000
214	3495176	-1	26844	2	986859	1329949.934125	2.628051	2.628051	5	0.969475	518.000000
215	3872576	-1	27869	2	986859	1817857.126654	2.130297	2.130297	5	0.969475	520.000000
216	3369656	-1	28014	2	986859	1697104.063675	1.985533	1.985533	5	0.969475	521.000000
217	3607080	-1	27787	2	986859	1630563.263513	2.212168	2.212168	5	0.969475	523.000000
218	3954864	-1	26827	2	986859	1246624.808436	3.172457	3.172457	5	0.969475	526.000000
219	3583408	-1	27557	2	986859	1467109.666126	2.442495	2.442495	5	0.969475	528.000000
220	3447568	-1	28171	2	986859	1885038.464216	1.828911	1.828911	5	0.969475	529.000000
221	3610200	-1	27891	2	986859	1712187.559473	2.108531	2.108531	5	0.969475	531.000000
222	3844736	-1	27789	2	986859	1739024.119743	2.210858	2.210858	5	0.969475	533.000000
223	3353128	-1	27870	2	986859	1574809.865115	2.129227	2.129227	5	0.969475	535.000000
224	3401016	-1	27796	2	986859	1543236.060151	2.203821	2.203821	5	0.969475	537.000000
225	3705096	-1	27730	2	986859	1632485.250847	2.269605	2.269605	5	0.969475	539.000000
226	3473536	-1	27916	2	986859	1667002.609837	2.083702	2.083702	5	0.969475	541.000000
227	3471992	-1	27847	2	986859	1613138.404112	2.152321	2.152321	5	0.969475	543.000000
228	3490240	-1	28156	2	986859	1892816.960719	1.843940	1.843940	5	0.969475	544.000000
229	3267080	-1	28147	2	986859	1764003.286222	1.852083	1.852083	5	0.969475	545.000000
230	3543728	-1	27613	2	986859	1484692.465406	2.386843	2.386843	5	0.969475	547.000000
231	3482744	-1	27919	2	986859	1674299.844909	2.080120	2.080120	5	0.969475	549.000000
232	3814936	-1	27804	2	986859	1738010.893265	2.195001	2.195001	5	0.969475	551.000000
233	3601560	-1	27764	2	986859	1611278.139009	2.235219	2.235219	5	0.969475	553.000000
234	3550008	-1	27810	2	986859	1621504.310614	2.189330	2.189330	5	0.969475	555.000000
235	3412280	-1	28011	2	986859	1715581.532252	1.988993	1.988993	5	0.969475	556.000000
236	3775128	-1	27777	2	986859	1698875.813652	2.222133	2.222133	5	0.969475	558.000000
237	4251688	-1	24334	2	986859	750497.066787	5.665163	5.665163	5	0.969475	563.000000
238	3798800	-1	25066	2	986859	1162428.808488	3.267985	3.267985	5	0.969475	566.000000
239	3681240	-1	25808	2	986859	1129852.421493	3.258160	3.258160	5	0.969475	569.000000
240	3743552	-1	27016	2	986859	1340959.510287	2.791697	2.791697	5	0.969475	571.000000
241	3381352	-1	27526	2	986859	1367174.241425	2.473241	2.473241	5	0.969475	573.000000
242	3503280	-1	26198	2	986859	921453.498586	3.801906	3.801906	5	0.969475	576.000000
243	3279792	-1	26492	2	986859	935047.248539	3.507622	3.507622	5	0.969475	579.000000
244	3663424	-1	27246	2	986859	1330307.619666	2.753817	2.753817	5	0.969475	581.000000
245	3895944	-1	27144	2	986859	1364427.723046	2.855369	2.855369	5	0.969475	583.000000
246	3268280	-1	27921	2	986859	1572461.941732	2.078448	2.078448	5	0.969475	585.000000
247	3660032	-1	28274	2	986859	2120967.993433	1.725642	1.725642	5	0.969475	586.000000
248	3492168	-1	28174	2	986859	1912607.536063	1.825868	1.825868	5	0.969475	587.000000
249	3555112	-1	27706	2	986859	1549821.589272	2.293885	2.293885	5	0.969475	589.000000
250	3456472	-1	27876	2	986859	1628074.254607	2.123043	2.123043	5	0.969475	591.000000
251	3277736	-1	27756	2	986859	1461226.973276	2.243140	2.243140	5	0.969475	593.000000
252	3420040	-1	27856	2	986859	1595505.521341	2.143546	2.143546	5	0.969475	595.000000
253	3607712	-1	26504	2	986859	1032142.988446	3.495361	3.495361	5	0.969475	598.000000
254	3319840	-1	27232	2	986859	1199588.853729	2.767482	2.767482	5	0.969475	600.000000
255	3449384	-1	25961	2	986859	854149.691911	4.038383	4.038383	5	0.969475	604.000000
256	3398080	-1	24262	2	986859	596208.228800	5.699485	5.699485	5	0.969475	609.000000
257	2191064	-1	21074	1	593322	304823.995770	7.187964	7.187964	5	0.943182	616.000000
258	2242008	-1	20740	1	593322	517326.301426	4.333837	4.333837	5	0.956328	620.000000
259	1251976	-1	22697	0	356724	612852.386989	2.042867	2.042867	5	0.911818	622.000000
260	1189024	-1	24965	0	356724	686439.066983	1.732162	1.732162	5	0.934073	623.000000
261	1317944	-1	25630	0	356724	395174.769869	3.335091	3.335091	5	0.934073	626.000000
262	1538112	-1	27413	0	356724	694026.585202	2.216215	2.216215	5	0.934073	628.000000
263	1379848	-1	28227	0	356724	778307.514954	1.772883	1.772883	5	0.934073	629.000000
264	2167024	-1	26165	1	593322	565150.253110	3.834421	3.834421	5	0.934073	632.000000
265	1337304	-1	26817	0	356724	420254.664594	3.182128	3.182128	5	0.911818	635.000000
266	1291656	-1	28997	0	356724	1288384.508152	1.002539	1.002539	5	0.934073	636.000000
267	2211800	-1	28927	1	593322	2062078.989195	1.072607	1.072607	5	0.934073	637.000000
268	2147760	-1	28463	1	593322	1398122.259777	1.536175	1.536175	5	0.956328	638.000000
269	2363096	-1	25811	1	593322	564145.923051	4.188803	4.188803	5	0.956328	642.000000
270	2252248	-1	26339	1	593322	648709.983841	3.471887	3.471887	5	0.956328	645.000000
271	2389336	-1	26422	1	593322	667802.474214	3.577908	3.577908	5	0.956328	648.000000
272	2250560	-1	28193	1	593322	1245597.085957	1.806812	1.806812	5	0.956328	649.000000
273	2408320	-1	28337	1	593322	1448299.070422	1.662861	1.662861	5	0.956328	650.000000
274	2121216	-1	28764	1	593322	1716340.509925	1.235895	1.235895	5	0.956328	651.000000
275	1906984	-1	28947	1	593322	1811439.466223	1.052745	1.052745	5	0.956328	652.000000
276	3383064	-1	28272	2	986859	1958622.638125	1.727267	1.727267	5	0.956328	653.000000
277	3641248	-1	28230	2	986859	2057587.980771	1.769668	1.769668	5	0.969475	654.000000
278	3197808	-1	28421	2	986859	2025269.362064	1.578954	1.578954	5	0.969475	655.000000
279	6303776	-1	26702	3	1859649	1911796.432728	3.297305	3.297305	5	0.969475	658.000000
280	6750712	-1	26678	3	1859649	2032225.699511	3.321832	3.321832	5	0.981821	661.000000
281	6847448	-1	26390	3	1859649	1897141.705208	3.609350	3.609350	5	0.981821	664.000000
282	6615760	-1	26488	3	1859649	1883802.222264	3.511919	3.511919	5	0.981821	667.000000
283	6469488	-1	26483	3	1859649	1839990.162274	3.516045	3.516045	5	0.981821	670.000000
284	4231936	-1	27663	3	1859649	1811216.443642	2.336516	2.336516	5	0.981821	672.000000
285	6831408	-1	26484	3	1859649	1943459.658587	3.515076	3.515076	5	0.981821	675.000000
286	6909392	-1	26654	3	1859649	2065101.395634	3.345788	3.345788	5	0.981821	678.000000
287	6211296	-1	27032	3	1859649	2092865.285598	2.967843	2.967843	5	0.981821	680.000000
288	6780352	-1	26812	3	1859649	2126968.620093	3.187801	3.187801	5	0.981821	683.000000
289	6807592	-1	26485	3	1859649	1936740.461253	3.514974	3.514974	5	0.981821	686.000000
290	6376728	-1	26288	3	1859649	1718203.864405	3.711276	3.711276	5	0.981821	689.000000
291	6155296	-1	26481	3	1859649	1749422.587799	3.518473	3.518473	5	0.981821	692.000000
292	5550376	-1	27073	3	1859649	1896582.160052	2.926515	2.926515	5	0.981821	694.000000
293	6252000	-1	25184	3	1859649	1298234.530944	4.815771	4.815771	5	0.981821	698.000000
294	3410568	-1	26225	2	986859	1152847.109472	2.958387	2.958387	5	0.957128	700.000000
295	3189712	-1	27848	2	986859	1482463.932045	2.151629	2.151629	5	0.969475	702.000000
296	3417184	-1	28141	2	986859	1838810.827236	1.858366	1.858366	5	0.969475	703.000000
297	3760432	-1	27916	2	986859	1805100.649170	2.083226	2.083226	5	0.969475	705.000000
298	3324264	-1	27833	2	986859	1534568.752053	2.166253	2.166253	5	0.969475	707.000000
299	3519760	-1	27393	2	986859	1350403.085508	2.606451	2.606451	5	0.969475	709.000000
300	3503376	-1	26537	2	986859	1011796.186977	3.462531	3.462531	5	0.969475	712.000000
301	3549368	-1	26457	2	986859	1002056.911679	3.542082	3.542082	5	0.969475	715.000000
