segNum	size	Hit	buffer	bIndex	bitrate	throughput	downloadT	rebufferT	vtype	qoe	time
36	1600864	-1	28072	0	357286	830546.922316	1.927482	1.927482	4	0.910028	92.000000
37	1388064	-1	28492	0	357286	920838.005509	1.507392	1.507392	4	0.910028	93.000000
38	2601928	-1	27526	1	584771	1052041.249117	2.473219	2.473219	4	0.910028	95.000000
39	2733608	-1	26123	1	584771	705154.708738	3.876607	3.876607	4	0.923099	98.000000
40	2174904	-1	25982	1	584771	541423.866487	4.017008	4.017008	4	0.923099	102.000000
41	2126536	-1	26604	1	584771	626337.011905	3.395195	3.395195	4	0.923099	105.000000
42	2271376	-1	26725	1	584771	693751.228768	3.274050	3.274050	4	0.923099	108.000000
43	2424200	-1	25426	1	584771	530014.754567	4.573835	4.573835	4	0.923099	112.000000
44	2307680	-1	23844	1	584771	401123.220879	5.753045	5.753045	4	0.923099	117.000000
45	1533808	-1	25764	0	357286	681651.127885	2.250136	2.250136	4	0.896956	119.000000
46	1498640	-1	27285	0	357286	565426.080989	2.650461	2.650461	4	0.910028	121.000000
47	1545544	-1	26575	0	357286	451359.424118	3.424198	3.424198	4	0.910028	124.000000
48	1514312	-1	27953	0	357286	740050.650148	2.046228	2.046228	4	0.910028	126.000000
49	1555488	-1	28157	0	357286	844167.138935	1.842630	1.842630	4	0.910028	127.000000
50	2150632	-1	26739	1	584771	659599.417918	3.260512	3.260512	4	0.910028	130.000000
51	2607288	-1	27293	1	584771	963436.021115	2.706239	2.706239	4	0.923099	132.000000
52	2640424	-1	27436	1	584771	1030095.650248	2.563280	2.563280	4	0.923099	134.000000
53	2132920	-1	27933	1	584771	1032167.526754	2.066447	2.066447	4	0.923099	136.000000
54	2614824	-1	25848	1	584771	629850.002916	4.151503	4.151503	4	0.923099	140.000000
55	2416312	-1	26712	1	584771	735095.381712	3.287073	3.287073	4	0.923099	143.000000
56	2430016	-1	26255	1	584771	648936.691767	3.744612	3.744612	4	0.923099	146.000000
57	2239824	-1	25885	1	584771	544347.717105	4.114693	4.114693	4	0.923099	150.000000
58	2405048	-1	28056	1	584771	1237729.652073	1.943113	1.943113	4	0.923099	151.000000
59	2161544	-1	28092	1	584771	1133051.443468	1.907719	1.907719	4	0.923099	152.000000
60	2508072	-1	27794	1	584771	1137252.655804	2.205378	2.205378	4	0.923099	154.000000
61	2174400	-1	28015	1	584771	1095636.680339	1.984599	1.984599	4	0.923099	155.000000
62	2121352	-1	27912	1	584771	1016052.156252	2.087838	2.087838	4	0.923099	157.000000
63	3439928	-1	25697	2	953414	799541.572052	4.302375	4.302375	4	0.923099	161.000000
64	3857704	-1	25838	2	953414	957322.542609	4.029681	4.029681	4	0.935060	165.000000
65	3373296	-1	26477	2	953414	957641.027929	3.522506	3.522506	4	0.935060	168.000000
66	3538920	-1	23301	2	953414	528292.398840	6.698790	6.698790	4	0.935060	174.000000
67	2139592	-1	24748	1	584771	785665.279082	2.723287	2.723287	4	0.911138	176.000000
68	2020768	-1	26907	1	584771	1004338.335988	2.012039	2.012039	4	0.923099	178.000000
69	2044800	-1	28087	1	584771	1069310.785683	1.912260	1.912260	4	0.923099	179.000000
70	2003192	-1	27777	1	584771	901320.649287	2.222508	2.222508	4	0.923099	181.000000
71	2176848	-1	27178	1	584771	771552.441906	2.821387	2.821387	4	0.923099	183.000000
72	2141360	-1	25609	1	584771	487748.862190	4.390292	4.390292	4	0.923099	187.000000
73	2079776	-1	23724	1	584771	343391.948442	6.056566	6.056566	4	0.923099	193.000000
74	2066648	-1	25716	1	584771	948504.682529	2.178848	2.178848	4	0.923099	195.000000
75	2377736	-1	27183	1	584771	879350.481992	2.703968	2.703968	4	0.923099	197.000000
76	2526408	-1	27421	1	584771	979744.340937	2.578640	2.578640	4	0.923099	199.000000
77	2604824	-1	27821	1	584771	1195954.681130	2.178029	2.178029	4	0.923099	201.000000
78	1997592	-1	28271	1	584771	1155688.352436	1.728487	1.728487	4	0.923099	202.000000
79	3696864	-1	26635	2	953414	1098777.803174	3.364524	3.364524	4	0.923099	205.000000
80	3774440	-1	26489	2	953414	1075210.550471	3.510419	3.510419	4	0.935060	208.000000
81	3497856	-1	26801	2	953414	1093442.047661	3.198940	3.198940	4	0.935060	211.000000
82	3950840	-1	26613	2	953414	1166512.328834	3.386882	3.386882	4	0.935060	214.000000
83	3523560	-1	26683	2	953414	1062403.053802	3.316594	3.316594	4	0.935060	217.000000
84	3866904	-1	25705	2	953414	900463.345258	4.294349	4.294349	4	0.935060	221.000000
85	3438096	-1	26370	2	953414	980533.390398	3.506353	3.506353	4	0.935060	224.000000
86	4174456	-1	26503	2	953414	1193909.459070	3.496459	3.496459	4	0.935060	227.000000
87	4454672	-1	25652	2	953414	1024681.480705	4.347372	4.347372	4	0.935060	231.000000
88	4243568	-1	25420	2	953414	963716.870944	4.403335	4.403335	4	0.935060	235.000000
89	3967528	-1	25247	2	953414	913365.997283	4.343853	4.343853	4	0.935060	239.000000
90	4214360	-1	25325	2	953414	1029784.661879	4.092467	4.092467	4	0.935060	243.000000
91	4157784	-1	25468	2	953414	1032053.828662	4.028650	4.028650	4	0.935060	247.000000
92	3990136	-1	25725	2	953414	1019428.819186	3.914090	3.914090	4	0.935060	250.000000
93	4144208	-1	25879	2	953414	1031629.147966	4.017149	4.017149	4	0.935060	254.000000
94	3978872	-1	26203	2	953414	1047985.170264	3.796687	3.796687	4	0.935060	257.000000
95	4264552	-1	25610	2	953414	971519.804541	4.389568	4.389568	4	0.935060	261.000000
96	4378056	-1	25331	2	953414	983921.604990	4.449598	4.449598	4	0.935060	265.000000
97	3398984	-1	25953	2	953414	957719.310029	3.549040	3.549040	4	0.935060	268.000000
98	3248960	-1	26448	2	953414	914875.804624	3.551258	3.551258	4	0.935060	271.000000
99	4347336	-1	23717	2	953414	691996.951300	6.282305	6.282305	4	0.935060	277.000000
100	4347336	-1	23972	1	584771	1110148.681156	3.915994	3.915994	4	0.911138	280.000000
101	2468280	-1	25943	1	584771	1121819.888335	2.200246	2.200246	4	0.923099	282.000000
102	2338568	-1	27679	1	584771	1007637.643735	2.320842	2.320842	4	0.923099	284.000000
103	1765120	-1	28265	1	584771	1017827.220973	1.734204	1.734204	4	0.923099	285.000000
104	3943064	-1	26008	2	953414	987900.522683	3.991357	3.991357	4	0.923099	288.000000
105	3374248	-1	26245	2	953414	898815.791016	3.754104	3.754104	4	0.935060	291.000000
106	3451448	-1	21207	2	953414	392551.212935	8.792351	8.792351	4	0.935060	299.000000
107	2243088	-1	22225	1	584771	711321.913866	3.153408	3.153408	4	0.911138	302.000000
108	2087968	-1	24596	1	584771	1160409.792311	1.799337	1.799337	4	0.923099	303.000000
109	1967048	-1	27299	1	584771	1339559.670468	1.468429	1.468429	4	0.923099	304.000000
110	2012296	-1	28375	1	584771	1238922.954639	1.624230	1.624230	4	0.923099	305.000000
111	2133016	-1	28175	1	584771	1169152.151943	1.824413	1.824413	4	0.923099	306.000000
112	3496720	-1	27066	2	953414	1191932.408125	2.933656	2.933656	4	0.923099	308.000000
113	3419032	-1	27301	2	953414	1267115.975974	2.698279	2.698279	4	0.935060	310.000000
114	3354024	-1	27363	2	953414	1272367.035833	2.636051	2.636051	4	0.935060	312.000000
115	3655424	-1	26763	2	953414	1129497.402172	3.236328	3.236328	4	0.935060	315.000000
116	3460248	-1	26790	2	953414	1078038.320248	3.209763	3.209763	4	0.935060	318.000000
117	3925240	-1	24815	2	953414	757147.698559	5.184246	5.184246	4	0.935060	323.000000
118	4339592	-1	22981	2	953414	722642.190957	6.005174	6.005174	4	0.935060	329.000000
119	2241928	-1	25424	1	584771	1297004.324897	1.728543	1.728543	4	0.911138	330.000000
120	2473224	-1	27600	1	584771	1240215.789592	1.994188	1.994188	4	0.923099	331.000000
121	4283176	-1	25557	2	953414	964134.642944	4.442508	4.442508	4	0.923099	335.000000
122	2325928	-1	27603	1	584771	1094552.995338	2.125003	2.125003	4	0.911138	337.000000
123	4423480	-1	21447	2	953414	517213.117714	8.552529	8.552529	4	0.923099	345.000000
124	2123120	-1	21344	1	584771	496802.670387	4.273568	4.273568	4	0.911138	349.000000
125	2333360	-1	20176	1	584771	437024.405156	5.339198	5.339198	4	0.923099	354.000000
126	2419448	-1	19787	1	584771	530534.673605	4.560396	4.560396	4	0.923099	358.000000
127	1552520	-1	22485	0	357286	1054386.066283	1.472440	1.472440	4	0.896956	359.000000
128	1446488	-1	25349	0	357286	1106433.674220	1.307343	1.307343	4	0.910028	360.000000
129	2374680	-1	27667	1	584771	1281664.519681	1.852809	1.852809	4	0.910028	361.000000
130	2164104	-1	28112	1	584771	1146797.836176	1.887084	1.887084	4	0.923099	362.000000
131	2349144	-1	27519	1	584771	946995.973999	2.480627	2.480627	4	0.923099	364.000000
132	3759968	-1	26080	2	953414	959357.024123	3.919258	3.919258	4	0.923099	367.000000
133	3537576	-1	26583	2	953414	1035504.932982	3.416281	3.416281	4	0.935060	370.000000
134	3684440	-1	24454	2	953414	664374.453878	5.545728	5.545728	4	0.935060	375.000000
135	2225072	-1	25028	1	584771	618603.913952	3.596925	3.596925	4	0.911138	378.000000
136	2090360	-1	25309	1	584771	537387.728741	3.889854	3.889854	4	0.923099	381.000000
137	2012896	-1	24574	1	584771	410318.091095	4.905696	4.905696	4	0.923099	385.000000
138	2275408	-1	19987	1	584771	259795.583776	8.758455	8.758455	4	0.923099	393.000000
139	1407088	-1	13683	0	357286	134333.903687	10.474556	10.474556	4	0.896956	403.000000
140	1388000	-1	9221	0	357286	160779.821376	8.632924	8.632924	4	0.910028	411.000000
141	1426664	-1	7914	0	357286	260406.302852	5.478608	5.478608	4	0.910028	416.000000
142	1433056	-1	7984	0	357286	349496.361626	4.100346	4.100346	4	0.910028	420.000000
143	1581784	-1	5094	0	357286	224016.295672	7.061022	7.061022	4	0.910028	427.000000
144	1496640	-1	4870	0	357286	340465.240050	4.395867	4.395867	4	0.910028	431.000000
145	1539896	-1	4348	0	357286	328171.738526	4.692348	4.692348	4	0.910028	435.000000
146	1494200	-1	7309	0	357286	1234404.465045	1.210462	1.210462	4	0.910028	436.000000
147	1391816	-1	10494	0	357286	1412231.578950	0.985544	0.985544	4	0.910028	436.000000
148	1565360	-1	13560	0	357286	1416473.369685	1.105111	1.105111	4	0.910028	437.000000
149	2354480	-1	16177	1	584771	1514877.102618	1.554238	1.554238	4	0.910028	438.000000
150	2202800	-1	18906	1	584771	1527521.790208	1.442074	1.442074	4	0.923099	439.000000
151	3594800	-1	20554	2	953414	1424802.868716	2.523016	2.523016	4	0.923099	441.000000
152	3483328	-1	22801	2	953414	1810855.275645	1.923582	1.923582	4	0.935060	442.000000
153	3766632	-1	25057	2	953414	1966998.712736	1.914913	1.914913	4	0.935060	443.000000
154	3884872	-1	27040	2	953414	1775456.216967	2.188098	2.188098	4	0.935060	445.000000
155	3625928	-1	27899	2	953414	1726489.838324	2.100173	2.100173	4	0.935060	447.000000
156	3535776	-1	27996	2	953414	1764568.380567	2.003763	2.003763	4	0.935060	449.000000
157	3911728	-1	27772	2	953414	1755903.664747	2.227758	2.227758	4	0.935060	451.000000
158	4168776	-1	26694	2	953414	1261202.179028	3.305399	3.305399	4	0.935060	454.000000
159	4113200	-1	26404	2	953414	1144012.048864	3.595417	3.595417	4	0.935060	457.000000
160	3988080	-1	26133	2	953414	1031395.018866	3.866685	3.866685	4	0.935060	460.000000
161	3612552	-1	27747	2	953414	1603499.952948	2.252917	2.252917	4	0.935060	462.000000
162	4049632	-1	28026	2	953414	2051724.293291	1.973770	1.973770	4	0.935060	463.000000
163	3889784	-1	27793	2	953414	1763143.335983	2.206164	2.206164	4	0.935060	465.000000
164	3834864	-1	28077	2	953414	1994730.103512	1.922498	1.922498	4	0.935060	466.000000
165	3645192	-1	27711	2	953414	1592787.330743	2.288562	2.288562	4	0.935060	468.000000
166	3696128	-1	27470	2	953414	1461104.036707	2.529682	2.529682	4	0.935060	470.000000
167	3503584	-1	27333	2	953414	1313861.982874	2.666630	2.666630	4	0.935060	472.000000
168	4394464	-1	27007	2	953414	1468383.537886	2.992722	2.992722	4	0.935060	474.000000
169	3973864	-1	27319	2	953414	1482620.352372	2.680298	2.680298	4	0.935060	476.000000
170	4350280	-1	27191	2	953414	1549075.159368	2.808308	2.808308	4	0.935060	478.000000
171	4653272	-1	26995	2	953414	1548650.679787	3.004727	3.004727	4	0.935060	481.000000
172	3688032	-1	27903	2	953414	1759337.268301	2.096262	2.096262	4	0.935060	483.000000
173	4355560	-1	27435	2	953414	1698089.498845	2.564977	2.564977	4	0.935060	485.000000
174	4148168	-1	27385	2	953414	1586750.768117	2.614253	2.614253	4	0.935060	487.000000
175	4224632	-1	27445	2	953414	1653565.606752	2.554862	2.554862	4	0.935060	489.000000
176	3658776	-1	27620	2	953414	1537354.412649	2.379917	2.379917	4	0.935060	491.000000
177	4008432	-1	27631	2	953414	1692613.288928	2.368191	2.368191	4	0.935060	493.000000
178	4187688	-1	27775	2	953414	1882183.568211	2.224909	2.224909	4	0.935060	495.000000
179	4156800	-1	27466	2	953414	1640631.827407	2.533658	2.533658	4	0.935060	497.000000
180	4084648	-1	26903	2	953414	1319174.092833	3.096368	3.096368	4	0.935060	500.000000
181	4240608	-1	26780	2	953414	1317064.125525	3.219743	3.219743	4	0.935060	503.000000
182	4396240	-1	25237	2	953414	923032.827269	4.762821	4.762821	4	0.935060	507.000000
183	4403864	-1	23782	2	953414	782774.224193	5.625970	5.625970	4	0.935060	512.000000
184	3889216	-1	22579	2	953414	723728.583092	5.373860	5.373860	4	0.935060	517.000000
185	2345232	-1	24279	1	584771	949185.635001	2.470783	2.470783	4	0.911138	519.000000
186	2463624	-1	25813	1	584771	934126.817780	2.637355	2.637355	4	0.923099	521.000000
187	2357664	-1	27632	1	584771	1002487.858802	2.351813	2.351813	4	0.923099	523.000000
188	2753168	-1	26720	1	584771	839428.600651	3.279812	3.279812	4	0.923099	526.000000
189	1422792	-1	28112	1	584771	753629.143609	1.887921	1.887921	4	0.923099	527.000000
190	2162864	-1	26085	1	584771	552519.231025	3.914550	3.914550	4	0.923099	530.000000
191	2600304	-1	25067	1	584771	527226.198066	4.932046	4.932046	4	0.923099	534.000000
192	2273232	-1	26288	1	584771	770455.962677	2.950502	2.950502	4	0.923099	536.000000
193	2503984	-1	28127	1	584771	1337223.436204	1.872525	1.872525	4	0.923099	537.000000
194	2362592	-1	28235	1	584771	1339314.512421	1.764031	1.764031	4	0.923099	538.000000
195	2552496	-1	27669	1	584771	1095216.604744	2.330586	2.330586	4	0.923099	540.000000
196	2432128	-1	28116	1	584771	1291556.795630	1.883098	1.883098	4	0.923099	541.000000
197	3832600	-1	26303	2	953414	1036753.296020	3.696733	3.696733	4	0.923099	544.000000
198	4270832	-1	24818	2	953414	824186.169916	5.181878	5.181878	4	0.935060	549.000000
199	3434608	-1	25565	2	953414	1003127.409905	3.423900	3.423900	4	0.935060	552.000000
200	4404992	-1	23723	2	953414	732597.928193	6.012837	6.012837	4	0.935060	558.000000
201	4404992	-1	21847	1	584771	728445.965036	6.047109	6.047109	4	0.911138	564.000000
202	4404992	-1	21276	1	584771	928926.335038	4.742025	4.742025	4	0.923099	568.000000
203	4404992	-1	18989	1	584771	682113.801888	6.457855	6.457855	4	0.923099	574.000000
204	4404992	-1	17609	1	584771	793508.376507	5.551286	5.551286	4	0.923099	579.000000
205	4404992	-1	14923	1	584771	642437.394234	6.856687	6.856687	4	0.923099	585.000000
206	4404992	-1	10684	1	584771	523785.727054	8.409912	8.409912	4	0.923099	593.000000
207	2102648	-1	12273	1	584771	814354.375969	2.581982	2.581982	4	0.923099	595.000000
208	2115224	-1	13954	1	584771	849416.805111	2.490207	2.490207	4	0.923099	597.000000
209	1837408	-1	15759	1	584771	776802.591334	2.365347	2.365347	4	0.923099	599.000000
210	2027568	-1	16831	1	584771	654135.816071	3.099613	3.099613	4	0.923099	602.000000
211	2052104	-1	17905	1	584771	662540.370405	3.097327	3.097327	4	0.923099	605.000000
212	1959576	-1	18682	1	584771	577448.955576	3.393505	3.393505	4	0.923099	608.000000
213	1981976	-1	18498	1	584771	455122.935863	4.354815	4.354815	4	0.923099	612.000000
214	2016456	-1	18925	1	584771	538488.483147	3.744659	3.744659	4	0.923099	615.000000
215	1383000	-1	21407	0	357286	819085.408998	1.688469	1.688469	4	0.896956	616.000000
216	2087664	-1	23070	1	584771	832281.970197	2.508361	2.508361	4	0.910028	618.000000
217	2104080	-1	24912	1	584771	903360.037165	2.329171	2.329171	4	0.923099	620.000000
218	2225800	-1	23808	1	584771	422026.853847	5.274072	5.274072	4	0.923099	625.000000
219	2342824	-1	22991	1	584771	469644.257261	4.988508	4.988508	4	0.923099	629.000000
220	2048280	-1	23553	1	584771	567561.886064	3.608910	3.608910	4	0.923099	632.000000
221	1381840	-1	25068	0	357286	520178.325554	2.656474	2.656474	4	0.896956	634.000000
222	1446464	-1	25353	0	357286	372245.807138	3.885776	3.885776	4	0.910028	637.000000
223	1511928	-1	26528	0	357286	504643.172038	2.996034	2.996034	4	0.910028	639.000000
224	1486080	-1	27145	0	357286	520644.226954	2.854310	2.854310	4	0.910028	641.000000
225	1494936	-1	27568	0	357286	614838.402289	2.431429	2.431429	4	0.910028	643.000000
226	1461312	-1	27304	0	357286	542114.082200	2.695580	2.695580	4	0.910028	645.000000
227	1314960	-1	26577	0	357286	384196.632917	3.422622	3.422622	4	0.910028	648.000000
228	1504416	-1	26616	0	357286	444690.337998	3.383064	3.383064	4	0.910028	651.000000
229	1598912	-1	27106	0	357286	552520.531833	2.893851	2.893851	4	0.910028	653.000000
230	1371184	-1	27326	0	357286	512895.135400	2.673420	2.673420	4	0.910028	655.000000
231	1468912	-1	27533	0	357286	595645.457545	2.466084	2.466084	4	0.910028	657.000000
232	1469128	-1	27338	0	357286	552073.390330	2.661110	2.661110	4	0.910028	659.000000
233	1593960	-1	27283	0	357286	586744.401060	2.716617	2.716617	4	0.910028	661.000000
234	1501720	-1	27837	0	357286	694482.956389	2.162357	2.162357	4	0.910028	663.000000
235	1437208	-1	27191	0	357286	511733.724258	2.808507	2.808507	4	0.910028	665.000000
236	1335064	-1	27984	0	357286	662238.137958	2.015988	2.015988	4	0.910028	667.000000
237	2755928	-1	24933	1	584771	543983.481808	5.066198	5.066198	4	0.910028	672.000000
238	2449456	-1	25161	1	584771	621177.494936	3.943247	3.943247	4	0.923099	675.000000
239	2601664	-1	23337	1	584771	433976.745268	5.994939	5.994939	4	0.923099	680.000000
240	1308424	-1	24992	0	357286	520091.563137	2.515757	2.515757	4	0.896956	682.000000
241	1419320	-1	26667	0	357286	568476.179854	2.496710	2.496710	4	0.910028	684.000000
242	1490264	-1	27340	0	357286	560367.792126	2.659439	2.659439	4	0.910028	686.000000
243	1589944	-1	26218	0	357286	420484.133874	3.781222	3.781222	4	0.910028	689.000000
244	1454392	-1	26845	0	357286	461081.019647	3.154309	3.154309	4	0.910028	692.000000
245	1513200	-1	26453	0	357286	426716.802344	3.546146	3.546146	4	0.910028	695.000000
246	1554520	-1	26898	0	357286	501230.569156	3.101407	3.101407	4	0.910028	698.000000
247	1585800	-1	26717	0	357286	483092.364821	3.282602	3.282602	4	0.910028	701.000000
248	1576872	-1	25977	0	357286	392017.895734	4.022449	4.022449	4	0.910028	705.000000
249	1350032	-1	26634	0	357286	401160.841468	3.365314	3.365314	4	0.910028	708.000000
250	1511936	-1	26985	0	357286	501611.082727	3.014160	3.014160	4	0.910028	711.000000
251	1362752	-1	27650	0	357286	580131.955024	2.349038	2.349038	4	0.910028	713.000000
252	1466552	-1	27895	0	357286	697001.383364	2.104088	2.104088	4	0.910028	715.000000
253	1506960	-1	27398	0	357286	579185.051817	2.601863	2.601863	4	0.910028	717.000000
254	1379768	-1	27462	0	357286	543772.410564	2.537400	2.537400	4	0.910028	719.000000
255	1505840	-1	26996	0	357286	501416.976099	3.003169	3.003169	4	0.910028	722.000000
256	1608696	-1	27556	0	357286	658314.616342	2.443658	2.443658	4	0.910028	724.000000
257	2274624	-1	26397	1	584771	631357.184965	3.602753	3.602753	4	0.910028	727.000000
258	1439816	-1	28004	0	357286	721481.842404	1.995637	1.995637	4	0.896956	728.000000
259	2389904	-1	26729	1	584771	730699.464089	3.270707	3.270707	4	0.910028	731.000000
260	2236856	-1	26123	1	584771	577031.742794	3.876487	3.876487	4	0.923099	734.000000
261	2329504	-1	24974	1	584771	463559.589399	5.025253	5.025253	4	0.923099	739.000000
262	2179976	-1	26479	1	584771	817565.331951	2.666424	2.666424	4	0.923099	741.000000
263	2289432	-1	27387	1	584771	876431.605782	2.612220	2.612220	4	0.923099	743.000000
264	2426408	-1	27717	1	584771	1062908.967070	2.282799	2.282799	4	0.923099	745.000000
265	2436288	-1	27881	1	584771	1149879.377706	2.118734	2.118734	4	0.923099	747.000000
266	2072688	-1	27729	1	584771	912848.815713	2.270571	2.270571	4	0.923099	749.000000
267	2111736	-1	27489	1	584771	841017.023025	2.510931	2.510931	4	0.923099	751.000000
268	4253584	-1	23566	2	953414	661173.840291	6.433382	6.433382	4	0.923099	757.000000
269	2579808	-1	24165	1	584771	722152.594188	3.572386	3.572386	4	0.911138	760.000000
270	2538856	-1	22413	1	584771	428662.869420	5.922734	5.922734	4	0.923099	765.000000
271	2520616	-1	21688	1	584771	514839.513054	4.895926	4.895926	4	0.923099	769.000000
272	2536992	-1	20953	1	584771	517148.962735	4.905728	4.905728	4	0.923099	773.000000
273	1520920	-1	21071	0	357286	375226.421399	4.053339	4.053339	4	0.896956	777.000000
274	1536888	-1	19568	0	357286	270877.407613	5.673740	5.673740	4	0.910028	782.000000
275	1477608	-1	16115	0	357286	193814.472249	7.623827	7.623827	4	0.910028	789.000000
276	1405760	-1	14259	0	357286	233225.369807	6.027475	6.027475	4	0.910028	795.000000
277	1437376	-1	14000	0	357286	324452.580922	4.430157	4.430157	4	0.910028	799.000000
278	1519040	-1	13434	0	357286	320666.523706	4.737133	4.737133	4	0.910028	803.000000
279	1538344	-1	10545	0	357286	217909.212073	7.059564	7.059564	4	0.910028	810.000000
280	1550672	-1	8075	0	357286	233499.372930	6.641011	6.641011	4	0.910028	816.000000
281	1486136	-1	4572	0	357286	193653.672364	7.674195	7.674195	4	0.910028	823.000000
282	1661096	-1	4741	0	357286	415098.823037	4.001688	4.001688	4	0.910028	827.000000
283	1488056	-1	4532	0	357286	339751.190431	4.379840	4.379840	4	0.910028	831.000000
284	1555184	-1	5343	0	357286	462738.321249	3.360828	3.360828	4	0.910028	834.000000
285	1491696	-1	6501	0	357286	495114.374264	3.012831	3.012831	4	0.910028	837.000000
286	1450256	-1	8001	0	357286	543004.782914	2.670798	2.670798	4	0.910028	839.000000
287	1631328	-1	9710	0	357286	662694.300877	2.461660	2.461660	4	0.910028	841.000000
288	1522840	-1	11628	0	357286	675971.695524	2.252816	2.252816	4	0.910028	843.000000
289	1605560	-1	13255	0	357286	631046.685726	2.544281	2.544281	4	0.910028	845.000000
290	2436616	-1	8655	1	584771	277796.440870	8.771228	8.771228	4	0.910028	853.000000
291	1606656	-1	8503	0	357286	371694.385315	4.322519	4.322519	4	0.896956	857.000000
292	1478992	-1	10244	0	357286	608421.410652	2.430868	2.430868	4	0.910028	859.000000
293	1485552	-1	12381	0	357286	730639.844885	2.033221	2.033221	4	0.910028	861.000000
294	1458408	-1	14726	0	357286	798381.523687	1.826706	1.826706	4	0.910028	862.000000
295	1547288	-1	16544	0	357286	657719.192951	2.352505	2.352505	4	0.910028	864.000000
296	2145904	-1	16288	1	584771	484744.842596	4.426873	4.426873	4	0.910028	868.000000
297	2516432	-1	12732	1	584771	325658.896375	7.727202	7.727202	4	0.923099	875.000000
298	1405736	-1	14082	0	357286	498302.560396	2.821049	2.821049	4	0.896956	877.000000
299	1502784	-1	15575	0	357286	561113.913142	2.678216	2.678216	4	0.910028	879.000000
300	1411112	-1	17827	0	357286	735412.817458	1.918803	1.918803	4	0.910028	880.000000
301	1553624	-1	20398	0	357286	970795.759384	1.600361	1.600361	4	0.910028	881.000000
302	1435592	-1	23040	0	357286	939233.226918	1.528472	1.528472	4	0.910028	882.000000
303	2346432	-1	24493	1	584771	863226.768640	2.718210	2.718210	4	0.910028	884.000000
304	2449632	-1	26099	1	584771	955172.139691	2.564597	2.564597	4	0.923099	886.000000
305	2299536	-1	27572	1	584771	947246.178707	2.427601	2.427601	4	0.923099	888.000000
306	2421256	-1	27505	1	584771	970550.450384	2.494725	2.494725	4	0.923099	890.000000
