segNum	size	Hit	buffer	bIndex	bitrate	throughput	downloadT	rebufferT	vtype	qoe	time
1	1402712	-1	4000	0	357227	46842.342644	29.945385	29.945385	5	-2.994539	29.000000
2	1205864	-1	8000	0	357227	87565.400534	13.771010	13.771010	5	-0.443028	42.000000
3	1217376	-1	4000	0	357227	90280.445956	13.484382	13.484382	5	-4.550309	55.000000
4	1294296	-1	4000	0	357227	107121.436482	12.082512	12.082512	5	-7.148439	67.000000
5	1372976	-1	4000	0	357227	105108.535067	13.062460	13.062460	5	-8.128387	80.000000
6	1181560	-1	4000	0	357227	91075.785564	12.973371	12.973371	5	-8.039298	92.000000
7	1496840	-1	4000	0	357227	68095.345549	21.981532	21.981532	5	-17.047459	113.000000
8	1367616	-1	4000	0	357227	130542.953883	10.476368	10.476368	5	-5.542295	123.000000
9	1379104	-1	7260	0	357227	1865187.251000	0.739392	0.739392	5	0.934073	123.000000
10	1208616	-1	10612	0	357227	1865187.251000	0.647986	0.647986	5	0.934073	123.000000
11	1247376	-1	13943	0	357227	1865187.251000	0.668767	0.668767	5	0.934073	123.000000
12	1491008	-1	17144	0	357227	1865187.251000	0.799388	0.799388	5	0.934073	123.000000
13	1437272	-1	20373	0	357227	1865187.251000	0.770578	0.770578	5	0.934073	123.000000
14	4330352	-1	22470	2	992261	2275565.749123	1.902978	1.902978	5	0.934073	124.000000
15	7189320	-1	22475	3	1871452	1799606.328669	3.994940	3.994940	5	0.969475	127.000000
16	7998240	-1	21273	3	1871452	1537405.280390	5.202428	5.202428	5	0.981821	132.000000
17	3901888	-1	23510	2	992261	2213098.921108	1.763088	1.763088	5	0.957128	133.000000
18	6630192	-1	24876	3	1871452	2517140.139044	2.634018	2.634018	5	0.969475	135.000000
19	6293168	-1	26034	3	1871452	2214658.049059	2.841598	2.841598	5	0.981821	137.000000
20	7991648	-1	26611	3	1871452	2358278.021577	3.388764	3.388764	5	0.981821	140.000000
21	7201104	-1	26165	3	1871452	1877779.075174	3.834905	3.834905	5	0.981821	143.000000
22	7578240	-1	25333	3	1871452	1623909.380722	4.666664	4.666664	5	0.981821	147.000000
23	7291632	-1	22839	3	1871452	1122930.453947	6.493396	6.493396	5	0.981821	153.000000
24	3437088	-1	24612	2	992261	1543090.522360	2.227405	2.227405	5	0.957128	155.000000
25	3920736	-1	25991	2	992261	1495811.523770	2.621143	2.621143	5	0.969475	157.000000
26	3839776	-1	27942	2	992261	1874110.582840	2.048852	2.048852	5	0.969475	159.000000
27	3806320	-1	28063	2	992261	1965907.060922	1.936165	1.936165	5	0.969475	160.000000
28	3848032	-1	27848	2	992261	1788388.610792	2.151676	2.151676	5	0.969475	162.000000
29	4228424	-1	27983	2	992261	2097014.043251	2.016402	2.016402	5	0.969475	164.000000
30	3619824	-1	27317	2	992261	1349256.785577	2.682828	2.682828	5	0.969475	166.000000
31	3644480	-1	27239	2	992261	1320109.354058	2.760741	2.760741	5	0.969475	168.000000
32	4095240	-1	26426	2	992261	1145892.719384	3.573842	3.573842	5	0.969475	171.000000
33	3712424	-1	27759	2	992261	1657077.457083	2.240344	2.240344	5	0.969475	173.000000
34	3595352	-1	27740	2	992261	1590912.951829	2.259930	2.259930	5	0.969475	175.000000
35	3783168	-1	27869	2	992261	1775616.755965	2.130622	2.130622	5	0.969475	177.000000
36	3631680	-1	28415	2	992261	2291989.251437	1.584510	1.584510	5	0.969475	178.000000
37	3245624	-1	28817	2	992261	2745114.238417	1.182327	1.182327	5	0.969475	179.000000
38	6540216	-1	27784	3	1871452	2951480.662949	2.215910	2.215910	5	0.969475	181.000000
39	6709264	-1	27392	3	1871452	2573013.519271	2.607551	2.607551	5	0.981821	183.000000
40	7553928	-1	26437	3	1871452	2120573.520626	3.562210	3.562210	5	0.981821	186.000000
41	6598720	-1	25855	3	1871452	1592015.448343	4.144884	4.144884	5	0.981821	190.000000
42	7044304	-1	26490	3	1871452	2093746.169784	3.364450	3.364450	5	0.981821	193.000000
43	8107088	-1	26194	3	1871452	2130371.160265	3.805481	3.805481	5	0.981821	196.000000
44	7747760	-1	26264	3	1871452	2074078.363914	3.735519	3.735519	5	0.981821	199.000000
45	6728416	-1	26520	3	1871452	1933496.049821	3.479922	3.479922	5	0.981821	202.000000
46	7129632	-1	26433	3	1871452	1999194.842372	3.566252	3.566252	5	0.981821	205.000000
47	7326152	-1	26616	3	1871452	2165405.189410	3.383271	3.383271	5	0.981821	208.000000
48	7559992	-1	26849	3	1871452	2399468.387272	3.150695	3.150695	5	0.981821	211.000000
49	7212608	-1	26512	3	1871452	2068231.941909	3.487330	3.487330	5	0.981821	214.000000
50	6900368	-1	26598	3	1871452	2028615.785893	3.401515	3.401515	5	0.981821	217.000000
51	7190552	-1	26616	3	1871452	2125284.794606	3.383336	3.383336	5	0.981821	220.000000
52	7351192	-1	26753	3	1871452	2264441.676413	3.246360	3.246360	5	0.981821	223.000000
53	6920688	-1	27108	3	1871452	2393547.976269	2.891393	2.891393	5	0.981821	225.000000
54	6748952	-1	27420	3	1871452	2616650.614563	2.579233	2.579233	5	0.981821	227.000000
55	6724136	-1	27151	3	1871452	2360854.656886	2.848179	2.848179	5	0.981821	229.000000
56	6759912	-1	27190	3	1871452	2406392.485808	2.809148	2.809148	5	0.981821	231.000000
57	7406664	-1	26466	3	1871452	2096322.648505	3.533170	3.533170	5	0.981821	234.000000
58	7312624	-1	26031	3	1871452	1842768.859674	3.968281	3.968281	5	0.981821	237.000000
59	8319608	-1	25268	3	1871452	1758465.920170	4.731174	4.731174	5	0.981821	241.000000
60	7229832	-1	25754	3	1871452	2057509.101154	3.513876	3.513876	5	0.981821	244.000000
61	6295472	-1	26893	3	1871452	2200098.773809	2.861450	2.861450	5	0.981821	246.000000
62	7271144	-1	26006	3	1871452	1820948.525882	3.993053	3.993053	5	0.981821	249.000000
63	7755480	-1	23068	3	1871452	1118879.286469	6.931472	6.931472	5	0.981821	255.000000
