segNum	size	Hit	buffer	bIndex	bitrate	throughput	downloadT	rebufferT	vtype	qoe	time
31	2406424	-1	27852	1	589762	1120509.070070	2.147617	2.147617	5	0.956328	951.000000
32	2418136	-1	28150	1	589762	1307714.965504	1.849131	1.849131	5	0.956328	952.000000
33	4072368	-1	26029	2	977376	1025546.137682	3.970926	3.970926	5	0.956328	955.000000
34	4144744	-1	26083	2	977376	1058316.133848	3.916357	3.916357	5	0.969475	958.000000
35	4037248	-1	26908	2	977376	1306118.843880	3.091027	3.091027	5	0.969475	961.000000
36	3911496	-1	26944	2	977376	1280124.516767	3.055559	3.055559	5	0.969475	964.000000
37	4217984	-1	26901	2	977376	1361377.735094	3.098320	3.098320	5	0.969475	967.000000
38	4228072	-1	26174	2	977376	1105093.440178	3.825986	3.825986	5	0.969475	970.000000
39	4291936	-1	26526	2	977376	1235556.147704	3.473688	3.473688	5	0.969475	973.000000
40	3974264	-1	26340	2	977376	1086146.566113	3.659049	3.659049	5	0.969475	976.000000
41	3945992	-1	24922	2	977376	777161.818144	5.077439	5.077439	5	0.969475	981.000000
42	3954800	-1	25566	2	977376	1121222.414965	3.527222	3.527222	5	0.969475	984.000000
43	3915280	-1	25707	2	977376	971557.657804	4.029900	4.029900	5	0.969475	988.000000
44	3885304	-1	25266	2	977376	842471.851069	4.611791	4.611791	5	0.969475	992.000000
45	2236256	-1	25961	1	589762	643295.672130	3.476249	3.476249	5	0.943182	995.000000
46	2336776	-1	27095	1	589762	804593.952509	2.904292	2.904292	5	0.956328	997.000000
47	2378192	-1	27367	1	589762	903379.322959	2.632551	2.632551	5	0.956328	999.000000
48	2222344	-1	27158	1	589762	782101.558698	2.841503	2.841503	5	0.956328	1001.000000
49	2268312	-1	25019	1	589762	455458.784734	4.980279	4.980279	5	0.956328	1005.000000
50	2405912	-1	20787	1	589762	286307.520621	8.403244	8.403244	5	0.956328	1013.000000
51	1529824	-1	22503	0	358524	623230.436796	2.454668	2.454668	5	0.911818	1015.000000
52	1307968	-1	25201	0	358524	887909.797422	1.473087	1.473087	5	0.934073	1016.000000
53	1552648	-1	26834	0	358524	611743.044293	2.538072	2.538072	5	0.934073	1018.000000
54	1349560	-1	26834	0	358524	426383.918499	3.165129	3.165129	5	0.934073	1021.000000
55	1391736	-1	26615	0	358524	411252.704563	3.384138	3.384138	5	0.934073	1024.000000
56	1532344	-1	24746	0	358524	291701.742224	5.253119	5.253119	5	0.934073	1029.000000
57	1541632	-1	22328	0	358524	233963.816431	6.589190	6.589190	5	0.934073	1035.000000
58	1572992	-1	20461	0	358524	260496.138272	6.038447	6.038447	5	0.934073	1041.000000
59	1540504	-1	20504	0	358524	373195.213293	4.127877	4.127877	5	0.934073	1045.000000
60	1410328	-1	19080	0	358524	252060.497753	5.595196	5.595196	5	0.934073	1050.000000
61	1434328	-1	20000	0	358524	441232.018893	3.250734	3.250734	5	0.934073	1053.000000
62	1514496	-1	22209	0	358524	772035.336212	1.961693	1.961693	5	0.934073	1054.000000
63	1367896	-1	24588	0	358524	763268.699405	1.792155	1.792155	5	0.934073	1055.000000
64	22248	-1	28719	0	358524	548522.772280	0.040560	0.040560	5	0.934073	1055.000000
65	956520	-1	28400	0	358524	598040.305312	1.599424	1.599424	5	0.934073	1056.000000
66	2458144	-1	26425	1	589762	687678.034856	3.574557	3.574557	5	0.934073	1059.000000
67	2462256	-1	22074	1	589762	310690.029418	7.925121	7.925121	5	0.956328	1066.000000
68	1385768	-1	19009	0	358524	191490.197646	7.236757	7.236757	5	0.911818	1073.000000
69	1514552	-1	19727	0	358524	438658.854700	3.452688	3.452688	5	0.934073	1076.000000
70	1461264	-1	22573	0	358524	1102918.585010	1.324906	1.324906	5	0.934073	1077.000000
71	1631888	-1	25046	0	358524	961101.555278	1.697935	1.697935	5	0.934073	1078.000000
72	1292344	-1	27729	0	358524	868356.984305	1.488263	1.488263	5	0.934073	1079.000000
73	1355376	-1	28433	0	358524	864980.285425	1.566944	1.566944	5	0.934073	1080.000000
74	2151776	-1	27590	1	589762	892881.702018	2.409923	2.409923	5	0.934073	1082.000000
75	2361592	-1	27771	1	589762	1059593.094636	2.228773	2.228773	5	0.956328	1084.000000
76	2361272	-1	27850	1	589762	1098318.271050	2.149898	2.149898	5	0.956328	1086.000000
77	2344232	-1	27682	1	589762	1011462.710722	2.317665	2.317665	5	0.956328	1088.000000
78	2186064	-1	28163	1	589762	1190394.592975	1.836420	1.836420	5	0.956328	1089.000000
79	3713328	-1	26078	2	977376	946817.859824	3.921903	3.921903	5	0.956328	1092.000000
80	3904704	-1	25955	2	977376	965339.476861	4.044902	4.044902	5	0.969475	1096.000000
81	4101920	-1	25770	2	977376	969904.193301	4.229201	4.229201	5	0.969475	1100.000000
82	3777152	-1	24824	2	977376	738133.467774	5.117167	5.117167	5	0.969475	1105.000000
83	2297632	-1	26998	1	589762	1150413.585066	1.997223	1.997223	5	0.943182	1106.000000
84	2354912	-1	27679	1	589762	1015014.108303	2.320078	2.320078	5	0.956328	1108.000000
85	2450888	-1	27736	1	589762	1082672.391706	2.263739	2.263739	5	0.956328	1110.000000
86	2338696	-1	27842	1	589762	1083907.404734	2.157653	2.157653	5	0.956328	1112.000000
87	3870752	-1	25909	2	977376	946378.912133	4.090066	4.090066	5	0.956328	1116.000000
88	4271184	-1	25466	2	977376	942087.955940	4.533742	4.533742	5	0.969475	1120.000000
89	3481904	-1	26125	2	977376	991460.951383	3.511892	3.511892	5	0.969475	1123.000000
90	3993392	-1	26242	2	977376	1062919.235209	3.757004	3.757004	5	0.969475	1126.000000
91	4431928	-1	25568	2	977376	999986.918568	4.431986	4.431986	5	0.969475	1130.000000
92	4099528	-1	26007	2	977376	1098492.510793	3.731958	3.731958	5	0.969475	1133.000000
93	3831808	-1	25869	2	977376	927653.223039	4.130647	4.130647	5	0.969475	1137.000000
94	4301896	-1	26300	2	977376	1162924.142339	3.699206	3.699206	5	0.969475	1140.000000
95	3987056	-1	27288	2	977376	1470289.740225	2.711749	2.711749	5	0.969475	1142.000000
96	4031472	-1	27532	2	977376	1633760.117587	2.467603	2.467603	5	0.969475	1144.000000
97	3779576	-1	28068	2	977376	1957024.121335	1.931287	1.931287	5	0.969475	1145.000000
98	3913632	-1	28002	2	977376	1958907.234405	1.997865	1.997865	5	0.969475	1146.000000
99	4416368	-1	26980	2	977376	1462589.831761	3.019553	3.019553	5	0.969475	1149.000000
100	4064824	-1	27964	2	977376	1996695.195842	2.035776	2.035776	5	0.969475	1151.000000
101	4020176	-1	27028	2	977376	1352927.869452	2.971464	2.971464	5	0.969475	1153.000000
102	3666776	-1	26662	2	977376	1098713.013668	3.337337	3.337337	5	0.969475	1156.000000
103	3860816	-1	26744	2	977376	1186047.392149	3.255195	3.255195	5	0.969475	1159.000000
104	3709792	-1	27038	2	977376	1252794.551556	2.961213	2.961213	5	0.969475	1161.000000
105	4293760	-1	26702	2	977376	1302133.397982	3.297481	3.297481	5	0.969475	1164.000000
106	3626960	-1	27418	2	977376	1405159.779202	2.581173	2.581173	5	0.969475	1166.000000
107	3874888	-1	27735	2	977376	1710823.210985	2.264926	2.264926	5	0.969475	1168.000000
108	3868944	-1	27256	2	977376	1410018.489397	2.743896	2.743896	5	0.969475	1170.000000
109	3878680	-1	26974	2	977376	1281878.989931	3.025777	3.025777	5	0.969475	1173.000000
110	4299144	-1	27240	2	977376	1557848.831018	2.759667	2.759667	5	0.969475	1175.000000
111	4079544	-1	26741	2	977376	1251876.035495	3.258744	3.258744	5	0.969475	1178.000000
112	4652232	-1	26665	2	977376	1395059.498514	3.334791	3.334791	5	0.969475	1181.000000
113	4044216	-1	26992	2	977376	1344839.355559	3.007211	3.007211	5	0.969475	1184.000000
114	3973664	-1	27550	2	977376	1622461.660182	2.449157	2.449157	5	0.969475	1186.000000
115	4001984	-1	27337	2	977376	1503181.500621	2.662343	2.662343	5	0.969475	1188.000000
116	3825704	-1	27668	2	977376	1640882.874164	2.331491	2.331491	5	0.969475	1190.000000
117	3579672	-1	27975	2	977376	1767997.829661	2.024704	2.024704	5	0.969475	1192.000000
118	3788440	-1	27815	2	977376	1734374.111306	2.184327	2.184327	5	0.969475	1194.000000
119	4088472	-1	27586	2	977376	1694103.493894	2.413354	2.413354	5	0.969475	1196.000000
120	4140904	-1	27452	2	977376	1625187.292317	2.547955	2.547955	5	0.969475	1198.000000
121	4481408	-1	27377	2	977376	1708542.357779	2.622942	2.622942	5	0.969475	1200.000000
122	4261936	-1	27003	2	977376	1422271.425819	2.996570	2.996570	5	0.969475	1202.000000
123	4332152	-1	26357	2	977376	1189263.419552	3.642719	3.642719	5	0.969475	1205.000000
124	4542016	-1	26892	2	977376	1461544.850541	3.107682	3.107682	5	0.969475	1208.000000
125	3802048	-1	27992	2	977376	1893780.091469	2.007650	2.007650	5	0.969475	1210.000000
126	4433576	-1	27155	2	977376	1558845.805605	2.844140	2.844140	5	0.969475	1212.000000
127	3561296	-1	27791	2	977376	1612811.574278	2.208129	2.208129	5	0.969475	1214.000000
128	4012928	-1	27143	2	977376	1404939.858803	2.856299	2.856299	5	0.969475	1216.000000
129	3791160	-1	27475	2	977376	1501704.635270	2.524571	2.524571	5	0.969475	1218.000000
130	3724984	-1	27570	2	977376	1533369.029873	2.429281	2.429281	5	0.969475	1220.000000
131	4206216	-1	26245	2	977376	1120291.431938	3.754573	3.754573	5	0.969475	1223.000000
132	4060008	-1	24814	2	977376	782971.960449	5.185381	5.185381	5	0.969475	1228.000000
133	3993096	-1	24138	2	977376	823861.550958	4.846805	4.846805	5	0.969475	1232.000000
134	3971232	-1	25941	2	977376	1676787.832031	2.368357	2.368357	5	0.969475	1234.000000
135	4021104	-1	27879	2	977376	1896555.147637	2.120215	2.120215	5	0.969475	1236.000000
136	3707584	-1	27986	2	977376	1841584.151733	2.013258	2.013258	5	0.969475	1238.000000
137	4054896	-1	27959	2	977376	1987492.394926	2.040207	2.040207	5	0.969475	1240.000000
138	4324216	-1	27747	2	977376	1919955.967611	2.252247	2.252247	5	0.969475	1242.000000
139	4485120	-1	27930	2	977376	2167439.586410	2.069317	2.069317	5	0.969475	1244.000000
140	1963936	-1	29044	3	1876008	2055848.454640	0.955292	0.955292	5	0.969475	1244.000000
141	41240	-1	29979	3	1876008	2055848.454640	0.020060	0.020060	5	0.981821	1244.000000
142	4549328	-1	27584	3	1876008	1883742.170732	2.415048	2.415048	5	0.981821	1246.000000
143	6274736	-1	26573	3	1876008	1831174.717656	3.426618	3.426618	5	0.981821	1249.000000
144	6963384	-1	24877	3	1876008	1359366.526105	5.122521	5.122521	5	0.981821	1254.000000
145	3567336	-1	26346	2	977376	1320204.946932	2.702108	2.702108	5	0.957128	1256.000000
146	3777584	-1	26920	2	977376	1226536.689008	3.079879	3.079879	5	0.969475	1259.000000
147	4092760	-1	26179	2	977376	1071268.120711	3.820481	3.820481	5	0.969475	1262.000000
148	3617648	-1	25918	2	977376	886306.341726	4.081713	4.081713	5	0.969475	1266.000000
149	4121400	-1	27007	2	977376	1377119.817085	2.992768	2.992768	5	0.969475	1268.000000
150	4086816	-1	27124	2	977376	1421039.443252	2.875934	2.875934	5	0.969475	1270.000000
151	4104312	-1	27280	2	977376	1509013.630323	2.719864	2.719864	5	0.969475	1272.000000
152	4049240	-1	27134	2	977376	1413065.113509	2.865572	2.865572	5	0.969475	1274.000000
153	4174240	-1	27020	2	977376	1401192.344801	2.979063	2.979063	5	0.969475	1276.000000
154	4111096	-1	27065	2	977376	1400992.562703	2.934417	2.934417	5	0.969475	1278.000000
155	3703464	-1	25713	2	977376	863949.054597	4.286669	4.286669	5	0.969475	1282.000000
156	3787872	-1	24049	2	977376	649177.359945	5.834880	5.834880	5	0.969475	1287.000000
157	3680712	-1	23532	2	977376	785215.928649	4.687516	4.687516	5	0.969475	1291.000000
158	2393984	-1	25935	1	589762	1353882.619080	1.768236	1.768236	5	0.943182	1292.000000
159	2295376	-1	27975	1	589762	1133725.736095	2.024631	2.024631	5	0.956328	1294.000000
160	2457504	-1	28064	1	589762	1269900.009520	1.935195	1.935195	5	0.956328	1295.000000
161	2293168	-1	28310	1	589762	1357674.437231	1.689041	1.689041	5	0.956328	1296.000000
162	3792848	-1	26782	2	977376	1178851.147018	3.217410	3.217410	5	0.956328	1299.000000
163	3623800	-1	23095	2	977376	524848.977976	6.904462	6.904462	5	0.969475	1305.000000
164	2344720	-1	23755	1	589762	667848.642534	3.510855	3.510855	5	0.943182	1308.000000
165	2591384	-1	25381	1	589762	1018059.492345	2.545415	2.545415	5	0.956328	1310.000000
166	2203024	-1	26609	1	589762	748693.894466	2.942490	2.942490	5	0.956328	1312.000000
167	2502344	-1	25904	1	589762	610933.825014	4.095933	4.095933	5	0.956328	1316.000000
168	2363600	-1	28524	1	589762	1602305.287214	1.475125	1.475125	5	0.956328	1317.000000
169	2261432	-1	28761	1	589762	1825618.498752	1.238721	1.238721	5	0.956328	1318.000000
170	2506544	-1	28442	1	589762	1609846.432871	1.557008	1.557008	5	0.956328	1319.000000
171	3959408	-1	26113	2	977376	1018797.269803	3.886355	3.886355	5	0.956328	1322.000000
172	4358400	-1	25774	2	977376	1031371.431173	4.225830	4.225830	5	0.969475	1326.000000
173	3927984	-1	26439	2	977376	1120450.738796	3.505718	3.505718	5	0.969475	1329.000000
174	3577792	-1	27418	2	977376	1386191.179899	2.581023	2.581023	5	0.969475	1331.000000
175	4125520	-1	27285	2	977376	1520012.767841	2.714135	2.714135	5	0.969475	1333.000000
176	4282624	-1	27121	2	977376	1487616.562284	2.878849	2.878849	5	0.969475	1335.000000
177	3688520	-1	27534	2	977376	1496319.944716	2.465061	2.465061	5	0.969475	1337.000000
178	3887264	-1	27714	2	977376	1700650.665594	2.285751	2.285751	5	0.969475	1339.000000
179	3704440	-1	27832	2	977376	1709435.450478	2.167055	2.167055	5	0.969475	1341.000000
180	3831152	-1	27770	2	977376	1718599.554461	2.229229	2.229229	5	0.969475	1343.000000
181	3684248	-1	27986	2	977376	1829565.898397	2.013728	2.013728	5	0.969475	1345.000000
182	3899120	-1	27979	2	977376	1929391.934346	2.020906	2.020906	5	0.969475	1347.000000
183	4170056	-1	27684	2	977376	1801035.076642	2.315366	2.315366	5	0.969475	1349.000000
184	4129352	-1	27126	2	977376	1436856.582320	2.873879	2.873879	5	0.969475	1351.000000
185	4458320	-1	26739	2	977376	1367337.263775	3.260585	3.260585	5	0.969475	1354.000000
186	4010224	-1	27290	2	977376	1479865.284779	2.709857	2.709857	5	0.969475	1356.000000
187	3407240	-1	28027	2	977376	1727637.002287	1.972197	1.972197	5	0.969475	1357.000000
188	3805616	-1	27392	2	977376	1459402.106603	2.607654	2.607654	5	0.969475	1359.000000
189	3735128	-1	27253	2	977376	1359890.287079	2.746639	2.746639	5	0.969475	1361.000000
190	2452072	-1	28339	2	977376	1477006.177774	1.660164	1.660164	5	0.969475	1362.000000
191	4257480	-1	27071	2	977376	1453798.883069	2.928521	2.928521	5	0.969475	1364.000000
192	4049216	-1	27530	2	977376	1639402.306240	2.469934	2.469934	5	0.969475	1366.000000
193	3623952	-1	27874	2	977376	1704712.430677	2.125844	2.125844	5	0.969475	1368.000000
194	3757424	-1	26996	2	977376	1250895.629305	3.003787	3.003787	5	0.969475	1371.000000
195	4163616	-1	25274	2	977376	881116.972688	4.725384	4.725384	5	0.969475	1375.000000
196	3813128	-1	23857	2	977376	682388.050795	5.587917	5.587917	5	0.969475	1380.000000
197	3287800	-1	23834	2	977376	783827.675545	4.194544	4.194544	5	0.969475	1384.000000
198	2384984	-1	26605	1	589762	1703529.010745	1.400025	1.400025	5	0.943182	1385.000000
199	2493120	-1	28701	1	589762	1919991.268509	1.298506	1.298506	5	0.956328	1386.000000
200	3925776	-1	27852	2	977376	1827790.821111	2.147826	2.147826	5	0.956328	1388.000000
201	3841040	-1	27885	2	977376	1816593.745037	2.114419	2.114419	5	0.969475	1390.000000
202	3826800	-1	27660	2	977376	1635974.263333	2.339157	2.339157	5	0.969475	1392.000000
203	3991256	-1	27514	2	977376	1606087.242626	2.485080	2.485080	5	0.969475	1394.000000
204	4065400	-1	27545	2	977376	1656569.947240	2.454107	2.454107	5	0.969475	1396.000000
205	4322024	-1	27515	2	977376	1739784.996262	2.484229	2.484229	5	0.969475	1398.000000
206	4031896	-1	27753	2	977376	1794910.800875	2.246293	2.246293	5	0.969475	1400.000000
207	3991432	-1	27834	2	977376	1842813.568498	2.165945	2.165945	5	0.969475	1402.000000
208	4031184	-1	28183	2	977376	2219056.141627	1.816621	1.816621	5	0.969475	1403.000000
209	3873248	-1	28084	2	977376	2021726.507425	1.915812	1.915812	5	0.969475	1404.000000
210	6557328	-1	26803	3	1876008	2051141.865056	3.196916	3.196916	5	0.969475	1407.000000
211	7158696	-1	26355	3	1876008	1964407.587980	3.644201	3.644201	5	0.981821	1410.000000
212	7148632	-1	26810	3	1876008	2241628.292481	3.189035	3.189035	5	0.981821	1413.000000
213	7871520	-1	25859	3	1876008	1901239.574530	4.140204	4.140204	5	0.981821	1417.000000
214	8157648	-1	26076	3	1876008	2078993.425280	3.923845	3.923845	5	0.981821	1420.000000
215	7597536	-1	26109	3	1876008	1952622.779327	3.890939	3.890939	5	0.981821	1423.000000
216	6168264	-1	26233	3	1876008	1637688.165309	3.766446	3.766446	5	0.981821	1426.000000
217	7685536	-1	23077	3	1876008	1110227.004488	6.922491	6.922491	5	0.981821	1432.000000
218	4175224	-1	24497	2	977376	1517519.662560	2.751348	2.751348	5	0.957128	1434.000000
219	4012984	-1	26344	2	977376	1726804.296704	2.323937	2.323937	5	0.969475	1436.000000
220	4403792	-1	27457	2	977376	1732136.605665	2.542405	2.542405	5	0.969475	1438.000000
221	3211848	-1	27969	2	977376	1582132.262069	2.030076	2.030076	5	0.969475	1440.000000
222	4154752	-1	26504	2	977376	1188480.270429	3.495853	3.495853	5	0.969475	1443.000000
223	4202016	-1	25948	2	977376	1037149.377279	4.051505	4.051505	5	0.969475	1447.000000
224	3781912	-1	25830	2	977376	907055.872392	4.169437	4.169437	5	0.969475	1451.000000
225	3867448	-1	25201	2	977376	805898.938797	4.798924	4.798924	5	0.969475	1455.000000
226	3524552	-1	25215	2	977376	847963.171128	4.156492	4.156492	5	0.969475	1459.000000
227	2202856	-1	27147	1	589762	983833.775325	2.239053	2.239053	5	0.943182	1461.000000
228	2292816	-1	27778	1	589762	1031987.976737	2.221747	2.221747	5	0.956328	1463.000000
229	2461384	-1	26749	1	589762	757258.128045	3.250390	3.250390	5	0.956328	1466.000000
230	2250136	-1	27182	1	589762	798606.970614	2.817576	2.817576	5	0.956328	1468.000000
231	2473272	-1	26639	1	589762	735875.401733	3.360993	3.360993	5	0.956328	1471.000000
232	2337888	-1	26152	1	589762	607563.801245	3.847971	3.847971	5	0.956328	1474.000000
233	2491704	-1	27110	1	589762	862457.261544	2.889075	2.889075	5	0.956328	1476.000000
234	2357720	-1	27598	1	589762	981617.616621	2.401872	2.401872	5	0.956328	1478.000000
235	2534312	-1	27310	1	589762	942425.925826	2.689137	2.689137	5	0.956328	1480.000000
236	2460288	-1	27132	1	589762	857857.396702	2.867945	2.867945	5	0.956328	1482.000000
237	2526864	-1	26294	1	589762	681958.126481	3.705307	3.705307	5	0.956328	1485.000000
238	2289656	-1	27783	1	589762	1032886.360103	2.216755	2.216755	5	0.956328	1487.000000
239	2424880	-1	27783	1	589762	1094121.526159	2.216280	2.216280	5	0.956328	1489.000000
240	2366440	-1	28006	1	589762	1187218.401763	1.993264	1.993264	5	0.956328	1490.000000
241	2562928	-1	27809	1	589762	1170003.271812	2.190531	2.190531	5	0.956328	1492.000000
242	4006456	-1	26528	2	977376	1154042.933461	3.471670	3.471670	5	0.956328	1495.000000
243	3416320	-1	27011	2	977376	1143071.035335	2.988721	2.988721	5	0.969475	1497.000000
244	4279496	-1	26004	2	977376	1070975.038640	3.995888	3.995888	5	0.969475	1500.000000
245	3694776	-1	26655	2	977376	1104799.179711	3.344296	3.344296	5	0.969475	1503.000000
246	3676656	-1	26812	2	977376	1153517.914746	3.187342	3.187342	5	0.969475	1506.000000
247	4134768	-1	26759	2	977376	1275890.093127	3.240693	3.240693	5	0.969475	1509.000000
248	3244192	-1	27797	2	977376	1472694.018719	2.202896	2.202896	5	0.969475	1511.000000
249	3621056	-1	27746	2	977376	1606865.860069	2.253490	2.253490	5	0.969475	1513.000000
250	3679880	-1	27956	2	977376	1800569.125235	2.043732	2.043732	5	0.969475	1515.000000
251	4037000	-1	27942	2	977376	1962399.749397	2.057175	2.057175	5	0.969475	1517.000000
252	4451216	-1	27814	2	977376	2036666.148122	2.185540	2.185540	5	0.969475	1519.000000
253	4193840	-1	27454	2	977376	1647867.820793	2.545010	2.545010	5	0.969475	1521.000000
254	4248888	-1	27243	2	977376	1541601.576175	2.756152	2.756152	5	0.969475	1523.000000
255	4290928	-1	27371	2	977376	1632387.458551	2.628621	2.628621	5	0.969475	1525.000000
256	4226696	-1	27579	2	977376	1746358.543770	2.420291	2.420291	5	0.969475	1527.000000
257	4315216	-1	27709	2	977376	1883774.563028	2.290728	2.290728	5	0.969475	1529.000000
258	4303232	-1	27794	2	977376	1950755.395120	2.205931	2.205931	5	0.969475	1531.000000
259	4271552	-1	27630	2	977376	1803068.136694	2.369046	2.369046	5	0.969475	1533.000000
260	3979928	-1	27540	2	977376	1618266.155113	2.459378	2.459378	5	0.969475	1535.000000
261	4255216	-1	27333	2	977376	1595827.619798	2.666463	2.666463	5	0.969475	1537.000000
262	4533048	-1	27175	2	977376	1604875.607499	2.824548	2.824548	5	0.969475	1539.000000
263	3910936	-1	27492	2	977376	1559999.068914	2.507012	2.507012	5	0.969475	1541.000000
264	3849616	-1	27574	2	977376	1586872.666234	2.425914	2.425914	5	0.969475	1543.000000
265	4180296	-1	27568	2	977376	1719185.299946	2.431556	2.431556	5	0.969475	1545.000000
266	4181680	-1	27089	2	977376	1436804.223686	2.910403	2.910403	5	0.969475	1547.000000
267	4103488	-1	27014	2	977376	1374677.747022	2.985055	2.985055	5	0.969475	1549.000000
268	4050456	-1	24449	2	977376	729700.320922	5.550849	5.550849	5	0.969475	1554.000000
269	3735672	-1	21749	2	977376	543746.637895	6.870244	6.870244	5	0.969475	1560.000000
270	2483776	-1	22041	1	589762	640244.067195	3.879421	3.879421	5	0.943182	1563.000000
271	2667240	-1	24008	1	589762	1210315.673743	2.203756	2.203756	5	0.956328	1565.000000
272	1836544	-1	26631	1	589762	1186358.744449	1.548051	1.548051	5	0.956328	1566.000000
273	2445208	-1	27967	1	589762	1203221.487471	2.032218	2.032218	5	0.956328	1568.000000
274	2597352	-1	27917	1	589762	1246962.992406	2.082942	2.082942	5	0.956328	1570.000000
275	3798296	-1	26420	2	977376	1061147.542865	3.579423	3.579423	5	0.956328	1573.000000
276	3853784	-1	26861	2	977376	1227984.342754	3.138301	3.138301	5	0.969475	1576.000000
277	4059272	-1	26085	2	977376	1037102.809090	3.914050	3.914050	5	0.969475	1579.000000
278	3945128	-1	26735	2	977376	1208520.829721	3.264427	3.264427	5	0.969475	1582.000000
279	3921064	-1	26537	2	977376	1132364.390760	3.462723	3.462723	5	0.969475	1585.000000
280	4177240	-1	20573	2	977376	443120.399779	9.426874	9.426874	5	0.969475	1594.000000
281	2501992	-1	22284	1	589762	1017241.436259	2.459585	2.459585	5	0.943182	1596.000000
282	2514296	-1	23042	1	589762	736672.614194	3.413044	3.413044	5	0.956328	1599.000000
283	2628208	-1	24286	1	589762	897968.595354	2.926837	2.926837	5	0.956328	1601.000000
284	2499992	-1	26122	1	589762	1070404.218501	2.335559	2.335559	5	0.956328	1603.000000
285	2499992	-1	27724	1	589762	1098558.179156	2.275703	2.275703	5	0.956328	1605.000000
286	2505248	-1	27654	1	589762	1068334.234471	2.345004	2.345004	5	0.956328	1607.000000
287	2302408	-1	28070	1	589762	1193362.080454	1.929346	1.929346	5	0.956328	1608.000000
288	4118256	-1	26481	2	977376	1170352.485503	3.518817	3.518817	5	0.956328	1611.000000
289	4339824	-1	26878	2	977376	1390253.344625	3.121607	3.121607	5	0.969475	1614.000000
290	3807656	-1	27249	2	977376	1384343.702067	2.750513	2.750513	5	0.969475	1616.000000
291	4195272	-1	26365	2	977376	1154326.224257	3.634390	3.634390	5	0.969475	1619.000000
292	4161928	-1	26264	2	977376	1114145.709764	3.735533	3.735533	5	0.969475	1622.000000
293	4575704	-1	20838	2	977376	499447.949204	9.161523	9.161523	5	0.969475	1631.000000
294	2187584	-1	4171	1	589762	83987.157923	26.046649	26.046649	5	-4.264990	1657.000000
295	1586768	-1	4171	0	358524	164351.374228	9.654729	9.654729	5	-4.571911	1666.000000
296	1529864	-1	4171	0	358524	148674.338957	10.290034	10.290034	5	-5.184961	1676.000000
297	1442776	-1	4171	0	358524	159979.845371	9.018486	9.018486	5	-3.913413	1685.000000
298	1581464	-1	4171	0	358524	120084.504034	13.169593	13.169593	5	-8.064520	1698.000000
