segNum	size	Hit	buffer	bIndex	bitrate	throughput	downloadT	rebufferT	vtype	qoe	time
48	7260576	-1	27063	3	1814009	2472348.554573	2.936712	2.936712	1	0.988534	116.000000
49	6637576	-1	27215	3	1814009	2383747.928939	2.784513	2.784513	1	0.992945	118.000000
50	7316608	-1	26914	3	1814009	2371260.341635	3.085536	3.085536	1	0.992945	121.000000
51	7256920	-1	26497	3	1814009	2072156.069377	3.502111	3.502111	1	0.992945	124.000000
52	8565328	-1	25878	3	1814009	2078202.857435	4.121507	4.121507	1	0.992945	128.000000
53	7728328	-1	26588	3	1814009	2265537.283747	3.411256	3.411256	1	0.992945	131.000000
54	7218024	-1	27013	3	1814009	2416581.316534	2.986874	2.986874	1	0.992945	133.000000
55	7984096	-1	25676	3	1814009	1846747.321425	4.323329	4.323329	1	0.992945	137.000000
56	6881424	-1	26590	3	1814009	2112533.926768	3.257427	3.257427	1	0.992945	140.000000
57	7925264	-1	26865	3	1814009	2528268.640393	3.134661	3.134661	1	0.992945	143.000000
58	7212408	-1	26534	3	1814009	2080943.387601	3.465932	3.465932	1	0.992945	146.000000
59	7040216	-1	25607	3	1814009	1602687.215563	4.392757	4.392757	1	0.992945	150.000000
60	7578056	-1	25810	3	1814009	1910064.811374	3.967434	3.967434	1	0.992945	153.000000
61	6642168	-1	26386	3	1814009	1847562.129636	3.595099	3.595099	1	0.992945	156.000000
62	7329488	-1	25066	3	1814009	1485510.048976	4.933987	4.933987	1	0.992945	160.000000
63	3893360	-1	25901	2	935558	1167192.301517	3.335663	3.335663	1	0.984123	163.000000
64	3864640	-1	26074	2	935558	984454.727296	3.925666	3.925666	1	0.988534	166.000000
65	3718184	-1	24922	2	935558	732332.827148	5.077178	5.077178	1	0.988534	171.000000
66	3912088	-1	20015	2	935558	430941.774098	9.077997	9.077997	1	0.988534	180.000000
67	2542432	-1	23037	1	581447	2211240.453668	1.149776	1.149776	1	0.978664	181.000000
68	2263240	-1	26363	1	581447	2678601.398600	0.844933	0.844933	1	0.983599	181.000000
69	2311360	-1	29137	1	581447	2678601.398600	0.862898	0.862898	1	0.983599	181.000000
70	3603576	-1	28580	2	935558	2538347.526745	1.419654	1.419654	1	0.983599	182.000000
71	3978136	-1	27979	2	935558	1969345.517574	2.020029	2.020029	1	0.988534	184.000000
72	7703096	-1	26909	3	1814009	2492401.198183	3.090632	3.090632	1	0.988534	187.000000
73	7547952	-1	26951	3	1814009	2476045.489021	3.048390	3.048390	1	0.992945	190.000000
74	7685400	-1	25780	3	1814009	1821461.375911	4.219359	4.219359	1	0.992945	194.000000
75	7867016	-1	25395	3	1814009	1726788.627098	4.555865	4.555865	1	0.992945	198.000000
76	7431248	-1	25903	3	1814009	2028395.081275	3.663610	3.663610	1	0.992945	201.000000
77	7144272	-1	26778	3	1814009	2217386.486619	3.221934	3.221934	1	0.992945	204.000000
78	8477096	-1	26427	3	1814009	2372683.344752	3.572789	3.572789	1	0.992945	207.000000
79	6894056	-1	27168	3	1814009	2434607.191969	2.831691	2.831691	1	0.992945	209.000000
80	7536680	-1	26678	3	1814009	2268786.146830	3.321900	3.321900	1	0.992945	212.000000
81	7572096	-1	26934	3	1814009	2470012.217745	3.065611	3.065611	1	0.992945	215.000000
82	7039320	-1	27193	3	1814009	2508656.840212	2.806012	2.806012	1	0.992945	217.000000
83	8217568	-1	26616	3	1814009	2428988.074169	3.383124	3.383124	1	0.992945	220.000000
84	7059480	-1	26979	3	1814009	2337423.166161	3.020198	3.020198	1	0.992945	223.000000
85	8366232	-1	26627	3	1814009	2480733.157853	3.372484	3.372484	1	0.992945	226.000000
86	8320064	-1	26555	3	1814009	2415754.436467	3.444085	3.444085	1	0.992945	229.000000
87	7312696	-1	26521	3	1814009	2102164.411657	3.478651	3.478651	1	0.992945	232.000000
88	7698504	-1	25981	3	1814009	1915961.010372	4.018090	4.018090	1	0.992945	236.000000
89	6932648	-1	22778	3	1814009	960019.594012	7.221361	7.221361	1	0.992945	243.000000
90	3851840	-1	25895	2	935558	3654233.390474	1.054076	1.054076	1	0.984123	244.000000
91	7438360	-1	28242	3	1814009	4231374.145752	1.757906	1.757906	1	0.988534	245.000000
92	7542488	-1	28236	3	1814009	4276203.934548	1.763828	1.763828	1	0.992945	246.000000
93	7857024	-1	28254	3	1814009	4500727.256985	1.745723	1.745723	1	0.992945	247.000000
94	7987856	-1	28185	3	1814009	4401937.328961	1.814623	1.814623	1	0.992945	248.000000
95	11589720	-1	27067	4	2562258	3951958.304242	2.932652	2.932652	1	0.992945	250.000000
96	10102888	-1	27392	4	2562258	3874858.522431	2.607292	2.607292	1	0.994948	252.000000
97	11298952	-1	26846	4	2562258	3582703.048781	3.153751	3.153751	1	0.994948	255.000000
98	11749008	-1	26409	4	2562258	3272015.619743	3.590755	3.590755	1	0.994948	258.000000
99	11184704	-1	26577	4	2562258	3267843.050117	3.422656	3.422656	1	0.994948	261.000000
100	11184704	-1	26635	4	2562258	3324293.900282	3.364535	3.364535	1	0.994948	264.000000
101	11184704	-1	27125	4	2562258	3890781.595042	2.874668	2.874668	1	0.994948	266.000000
102	11184704	-1	27024	4	2562258	3759494.725390	2.975055	2.975055	1	0.994948	268.000000
103	11184704	-1	26759	4	2562258	3452061.670245	3.240007	3.240007	1	0.994948	271.000000
104	11306264	-1	26871	4	2562258	3613806.049418	3.128631	3.128631	1	0.994948	274.000000
105	11383608	-1	27120	4	2562258	3953121.952764	2.879650	2.879650	1	0.994948	276.000000
106	10473672	-1	27459	4	2562258	4122375.868623	2.540688	2.540688	1	0.994948	278.000000
107	10420160	-1	27445	4	2562258	4079016.432732	2.554577	2.554577	1	0.994948	280.000000
108	10031280	-1	27559	4	2562258	4111032.992846	2.440087	2.440087	1	0.994948	282.000000
109	10851384	-1	27155	4	2562258	3814214.217595	2.844985	2.844985	1	0.994948	284.000000
110	11148456	-1	27134	4	2562258	3890280.690245	2.865720	2.865720	1	0.994948	286.000000
111	9213848	-1	27749	4	2562258	4093967.938907	2.250591	2.250591	1	0.994948	288.000000
112	10572160	-1	27110	4	2562258	3658505.570698	2.889748	2.889748	1	0.994948	290.000000
113	11023112	-1	27258	4	2562258	4020538.729421	2.741700	2.741700	1	0.994948	292.000000
114	9902072	-1	27686	4	2562258	4280808.240883	2.313131	2.313131	1	0.994948	294.000000
115	10485744	-1	27634	4	2562258	4433358.626692	2.365192	2.365192	1	0.994948	296.000000
116	10393712	-1	27768	4	2562258	4656930.393288	2.231880	2.231880	1	0.994948	298.000000
117	10287128	-1	27269	4	2562258	3768022.693408	2.730113	2.730113	1	0.994948	300.000000
118	10132720	-1	27143	4	2562258	3547835.951916	2.856028	2.856028	1	0.994948	302.000000
119	11112120	-1	27360	4	2562258	4210100.100854	2.639396	2.639396	1	0.994948	304.000000
120	10130032	-1	27493	4	2562258	4041317.337321	2.506616	2.506616	1	0.994948	306.000000
121	10832432	-1	27499	4	2562258	4332955.671633	2.500010	2.500010	1	0.994948	308.000000
122	10691392	-1	27595	4	2562258	4446121.572180	2.404656	2.404656	1	0.994948	310.000000
123	10334448	-1	27739	4	2562258	4570805.592034	2.260969	2.260969	1	0.994948	312.000000
124	10666416	-1	27719	4	2562258	4678151.054289	2.280050	2.280050	1	0.994948	314.000000
125	10342448	-1	27570	4	2562258	4257028.700628	2.429499	2.429499	1	0.994948	316.000000
126	10955736	-1	27292	4	2562258	4046053.298751	2.707759	2.707759	1	0.994948	318.000000
127	9837208	-1	27786	4	2562258	4443220.108520	2.213982	2.213982	1	0.994948	320.000000
128	10951256	-1	27679	4	2562258	4718626.292761	2.320857	2.320857	1	0.994948	322.000000
129	11170136	-1	27471	4	2562258	4417989.144595	2.528330	2.528330	1	0.994948	324.000000
130	10883448	-1	27089	4	2562258	3738840.852366	2.910915	2.910915	1	0.994948	326.000000
131	9758552	-1	27774	4	2562258	4385284.716841	2.225295	2.225295	1	0.994948	328.000000
132	9323728	-1	27630	4	2562258	3935258.593408	2.369280	2.369280	1	0.994948	330.000000
133	9820440	-1	27556	4	2562258	4019035.259649	2.443482	2.443482	1	0.994948	332.000000
134	9765280	-1	27275	4	2562258	3584512.631349	2.724298	2.724298	1	0.994948	334.000000
135	10952792	-1	27033	4	2562258	3692690.031755	2.966074	2.966074	1	0.994948	336.000000
136	10353880	-1	27316	4	2562258	3858742.941500	2.683226	2.683226	1	0.994948	338.000000
137	10317792	-1	26962	4	2562258	3396704.329169	3.037589	3.037589	1	0.994948	341.000000
138	11864296	-1	26763	4	2562258	3665469.997221	3.236773	3.236773	1	0.994948	344.000000
139	9672648	-1	27783	4	2562258	4364493.840753	2.216213	2.216213	1	0.994948	346.000000
140	9987432	-1	25965	4	2562258	2475428.563504	4.034627	4.034627	1	0.994948	350.000000
141	9486280	-1	14689	4	2562258	619595.070125	15.310451	15.310451	1	0.994948	365.000000
142	4084392	-1	13382	2	935558	745555.514404	5.478320	5.478320	1	0.982120	370.000000
143	4201904	-1	15580	2	935558	2129953.703284	1.972768	1.972768	1	0.988534	371.000000
144	3722984	-1	18446	2	935558	2851925.323483	1.305428	1.305428	1	0.988534	372.000000
145	4001688	-1	21429	2	935558	3370743.682054	1.187183	1.187183	1	0.988534	373.000000
146	3708608	-1	24534	2	935558	3477721.869550	1.066390	1.066390	1	0.988534	374.000000
147	7568344	-1	26419	3	1814009	3310644.772600	2.286063	2.286063	1	0.988534	376.000000
148	10582912	-1	26469	4	2562258	2997581.105764	3.530484	3.530484	1	0.992945	379.000000
149	10672968	-1	26153	4	2562258	2774741.666045	3.846473	3.846473	1	0.994948	382.000000
150	11490600	-1	26726	4	2562258	3510632.863899	3.273085	3.273085	1	0.994948	385.000000
151	10663080	-1	26362	4	2562258	2931618.818275	3.637267	3.637267	1	0.994948	388.000000
152	9795744	-1	26369	4	2562258	2698141.945361	3.630552	3.630552	1	0.994948	391.000000
153	10260416	-1	23667	4	2562258	1620205.438618	6.332787	6.332787	1	0.994948	397.000000
154	8134520	-1	24050	3	1814009	2147340.013062	3.788184	3.788184	1	0.990942	400.000000
155	6645208	-1	25815	3	1814009	2762960.459232	2.405104	2.405104	1	0.992945	402.000000
156	8498856	-1	27451	3	1814009	3352135.805967	2.535356	2.535356	1	0.992945	404.000000
157	978384	-1	29641	3	1814009	2726873.126870	0.358793	0.358793	1	0.992945	404.000000
158	4679480	-1	28226	3	1814009	2638094.373003	1.773811	1.773811	1	0.992945	405.000000
159	9451464	-1	26114	4	2562258	2432661.557256	3.885236	3.885236	1	0.992945	408.000000
160	10396832	-1	25382	4	2562258	2251451.847161	4.617834	4.617834	1	0.994948	412.000000
161	11754336	-1	25392	4	2562258	2824835.959922	4.161069	4.161069	1	0.994948	416.000000
162	7631296	-1	26765	3	1814009	2728141.660725	2.797251	2.797251	1	0.990942	418.000000
163	7922528	-1	24248	3	1814009	1377588.635662	5.751011	5.751011	1	0.992945	423.000000
164	7723576	-1	26348	3	1814009	3728555.780169	2.071466	2.071466	1	0.992945	425.000000
165	7878936	-1	27971	3	1814009	3884420.601674	2.028343	2.028343	1	0.992945	427.000000
166	7500600	-1	27982	3	1814009	3718143.687105	2.017297	2.017297	1	0.992945	429.000000
167	10881808	-1	27255	4	2562258	3964343.950932	2.744920	2.744920	1	0.992945	431.000000
168	10941376	-1	27297	4	2562258	4049270.845482	2.702061	2.702061	1	0.994948	433.000000
169	9743192	-1	27612	4	2562258	4081213.189789	2.387327	2.387327	1	0.994948	435.000000
170	9896088	-1	27407	4	2562258	3816849.805882	2.592737	2.592737	1	0.994948	437.000000
171	10728968	-1	27245	4	2562258	3895366.184616	2.754290	2.754290	1	0.994948	439.000000
172	11191160	-1	26990	4	2562258	3718021.941424	3.009977	3.009977	1	0.994948	442.000000
173	11257608	-1	27107	4	2562258	3891353.669989	2.892980	2.892980	1	0.994948	444.000000
174	10179344	-1	27391	4	2562258	3901680.024865	2.608964	2.608964	1	0.994948	446.000000
175	11116128	-1	27126	4	2562258	3868816.534074	2.873263	2.873263	1	0.994948	448.000000
176	11152904	-1	27300	4	2562258	4131998.076334	2.699155	2.699155	1	0.994948	450.000000
177	10763992	-1	27347	4	2562258	4058272.509461	2.652358	2.652358	1	0.994948	452.000000
178	11598544	-1	26995	4	2562258	3860481.855667	3.004429	3.004429	1	0.994948	455.000000
179	10960848	-1	27314	4	2562258	4082203.587662	2.685032	2.685032	1	0.994948	457.000000
180	10153424	-1	27485	4	2562258	4037633.751069	2.514697	2.514697	1	0.994948	459.000000
181	10663744	-1	27315	4	2562258	3972326.004735	2.684509	2.684509	1	0.994948	461.000000
182	9491136	-1	27649	4	2562258	4037378.273322	2.350817	2.350817	1	0.994948	463.000000
183	11334544	-1	26630	4	2562258	3363507.486335	3.369858	3.369858	1	0.994948	466.000000
184	10150216	-1	25942	4	2562258	2501773.290271	4.057209	4.057209	1	0.994948	470.000000
185	9528400	-1	25604	4	2562258	2167638.246610	4.395752	4.395752	1	0.994948	474.000000
186	9881832	-1	26638	4	2562258	3150114.375356	3.136976	3.136976	1	0.994948	477.000000
187	11364864	-1	22705	4	2562258	1558059.851458	7.294241	7.294241	1	0.994948	484.000000
188	7770008	-1	22983	3	1814009	1996010.228532	3.892770	3.892770	1	0.990942	487.000000
189	7212080	-1	24290	3	1814009	2517914.709221	2.864307	2.864307	1	0.992945	489.000000
190	7534336	-1	25671	3	1814009	2700364.420942	2.790118	2.790118	1	0.992945	491.000000
191	6987264	-1	27328	3	1814009	2779107.671127	2.514211	2.514211	1	0.992945	493.000000
192	7115512	-1	27765	3	1814009	3184031.933292	2.234749	2.234749	1	0.992945	495.000000
193	9969816	-1	26033	4	2562258	2513262.271669	3.966882	3.966882	1	0.992945	498.000000
194	9721696	-1	26464	4	2562258	2750013.389988	3.535145	3.535145	1	0.994948	501.000000
195	10432192	-1	26140	4	2562258	2702923.418562	3.859596	3.859596	1	0.994948	504.000000
196	10706088	-1	25542	4	2562258	2401909.341666	4.457324	4.457324	1	0.994948	508.000000
197	10626920	-1	25642	4	2562258	2610093.336466	4.071471	4.071471	1	0.994948	512.000000
198	10232120	-1	23931	4	2562258	1739619.062075	5.881816	5.881816	1	0.994948	517.000000
199	7115576	-1	20812	3	1814009	976092.314834	7.289860	7.289860	1	0.990942	524.000000
200	3526808	-1	20937	2	935558	871737.063906	4.045725	4.045725	1	0.984123	528.000000
201	4118888	-1	21316	2	935558	1086233.046717	3.791901	3.791901	1	0.988534	531.000000
202	3948064	-1	15980	2	935558	415262.133192	9.507402	9.507402	1	0.988534	540.000000
203	2485456	-1	16344	1	581447	652816.798527	3.807279	3.807279	1	0.978664	543.000000
204	2485456	-1	17279	1	581447	768090.650377	3.235889	3.235889	1	0.983599	546.000000
205	2485456	-1	17081	1	581447	568867.907294	4.369127	4.369127	1	0.983599	550.000000
206	2533168	-1	13132	1	581447	311970.238746	8.119903	8.119903	1	0.983599	558.000000
207	1442312	-1	16178	0	351413	1281914.009005	1.125124	1.125124	1	0.964012	559.000000
208	2448584	-1	19088	1	581447	1942438.136058	1.260572	1.260572	1	0.973805	560.000000
209	2318424	-1	22270	1	581447	2344998.019800	0.988668	0.988668	1	0.983599	560.000000
210	2517496	-1	25368	1	581447	2344632.606528	1.073727	1.073727	1	0.983599	561.000000
211	2454736	-1	28487	1	581447	2333061.915586	1.052152	1.052152	1	0.983599	562.000000
212	8193776	-1	25592	3	1814009	1858901.165201	4.407860	4.407860	1	0.983599	566.000000
213	7648592	-1	24938	3	1814009	1585468.420280	4.824184	4.824184	1	0.992945	570.000000
214	8090032	-1	25217	3	1814009	2078502.219765	3.892241	3.892241	1	0.992945	573.000000
215	7613912	-1	26051	3	1814009	2281444.228320	3.337321	3.337321	1	0.992945	576.000000
216	8069728	-1	26912	3	1814009	2613947.602906	3.087180	3.087180	1	0.992945	579.000000
217	7312480	-1	26957	3	1814009	2403407.256094	3.042547	3.042547	1	0.992945	582.000000
218	8113272	-1	26193	3	1814009	2131435.154060	3.806483	3.806483	1	0.992945	585.000000
219	7504288	-1	26400	3	1814009	2084766.537115	3.599582	3.599582	1	0.992945	588.000000
220	8222000	-1	23587	3	1814009	1282086.742645	6.412983	6.412983	1	0.992945	594.000000
221	8196056	-1	23785	3	1814009	2063085.208067	3.972718	3.972718	1	0.992945	597.000000
222	7903680	-1	23071	3	1814009	1618012.707089	4.884807	4.884807	1	0.992945	601.000000
223	3943672	-1	24807	2	935558	1619373.683585	2.435307	2.435307	1	0.984123	603.000000
224	4012312	-1	25975	2	935558	1336201.215662	3.002775	3.002775	1	0.988534	606.000000
225	3850864	-1	27131	2	935558	1342536.075936	2.868350	2.868350	1	0.988534	608.000000
226	4147776	-1	26483	2	935558	1179674.431377	3.516035	3.516035	1	0.988534	611.000000
227	3695952	-1	25629	2	935558	845705.695289	4.370258	4.370258	1	0.988534	615.000000
228	3802744	-1	27575	2	935558	1709173.419147	2.224902	2.224902	1	0.988534	617.000000
229	3962752	-1	27557	2	935558	1622368.605873	2.442572	2.442572	1	0.988534	619.000000
230	3894440	-1	28474	2	935558	2553305.418752	1.525254	1.525254	1	0.988534	620.000000
231	4464432	-1	27538	2	935558	1813471.328500	2.461816	2.461816	1	0.988534	622.000000
232	3737504	-1	27591	2	935558	1551646.372238	2.408734	2.408734	1	0.988534	624.000000
233	3807064	-1	27804	2	935558	1734062.579895	2.195459	2.195459	1	0.988534	626.000000
234	4083928	-1	27853	2	935558	1902208.129465	2.146941	2.146941	1	0.988534	628.000000
235	7453184	-1	26630	3	1814009	2211835.942848	3.369682	3.369682	1	0.988534	631.000000
236	7876144	-1	26026	3	1814009	1982228.077549	3.973379	3.973379	1	0.992945	634.000000
237	7258352	-1	26890	3	1814009	2333999.508099	3.109834	3.109834	1	0.992945	637.000000
238	7608320	-1	26594	3	1814009	2234334.016584	3.405185	3.405185	1	0.992945	640.000000
239	7904336	-1	26472	3	1814009	2240817.243890	3.527434	3.527434	1	0.992945	643.000000
240	7837872	-1	26037	3	1814009	1978076.631275	3.962370	3.962370	1	0.992945	646.000000
241	7667304	-1	25669	3	1814009	1770624.724899	4.330282	4.330282	1	0.992945	650.000000
242	7916504	-1	26248	3	1814009	2203985.131830	3.591904	3.591904	1	0.992945	653.000000
243	7713936	-1	27039	3	1814009	2605407.443987	2.960741	2.960741	1	0.992945	655.000000
244	7586264	-1	26962	3	1814009	2497741.584030	3.037249	3.037249	1	0.992945	658.000000
245	7722984	-1	26506	3	1814009	2210563.814182	3.493672	3.493672	1	0.992945	661.000000
246	7104696	-1	26952	3	1814009	2331663.114285	3.047051	3.047051	1	0.992945	664.000000
247	7614008	-1	26496	3	1814009	2173445.459291	3.503197	3.503197	1	0.992945	667.000000
248	7555192	-1	26258	3	1814009	2019079.610758	3.741899	3.741899	1	0.992945	670.000000
249	7181040	-1	26703	3	1814009	2178617.722084	3.296145	3.296145	1	0.992945	673.000000
250	7796672	-1	26758	3	1814009	2405405.872446	3.241312	3.241312	1	0.992945	676.000000
251	7594880	-1	27336	3	1814009	2851751.661032	2.663233	2.663233	1	0.992945	678.000000
252	8007776	-1	26727	3	1814009	2446869.799802	3.272661	3.272661	1	0.992945	681.000000
253	7601984	-1	26987	3	1814009	2523452.381856	3.012533	3.012533	1	0.992945	684.000000
254	7892752	-1	27343	3	1814009	2971481.431309	2.656167	2.656167	1	0.992945	686.000000
255	10757136	-1	25534	4	2562258	2409127.756751	4.465158	4.465158	1	0.992945	690.000000
256	9888160	-1	26114	4	2562258	2753397.959305	3.591257	3.591257	1	0.994948	693.000000
257	10423152	-1	27055	4	2562258	3539504.657335	2.944805	2.944805	1	0.994948	695.000000
258	9756512	-1	27355	4	2562258	3688844.584371	2.644869	2.644869	1	0.994948	697.000000
259	10773600	-1	26421	4	2562258	3010759.928812	3.578366	3.578366	1	0.994948	700.000000
260	10401184	-1	25844	4	2562258	2503081.712817	4.155351	4.155351	1	0.994948	704.000000
261	10596504	-1	25650	4	2562258	2436470.380804	4.349121	4.349121	1	0.994948	708.000000
262	9964928	-1	26680	4	2562258	3171932.618576	3.141595	3.141595	1	0.994948	711.000000
263	10866928	-1	24592	4	2562258	2009773.625293	5.407041	5.407041	1	0.994948	716.000000
264	7598680	-1	25090	3	1814009	2068813.922936	3.672964	3.672964	1	0.990942	719.000000
265	7332680	-1	25425	3	1814009	1911060.860707	3.836968	3.836968	1	0.992945	722.000000
266	7698680	-1	25833	3	1814009	2045945.809246	3.762895	3.762895	1	0.992945	725.000000
267	7402744	-1	27013	3	1814009	2478900.988340	2.986301	2.986301	1	0.992945	727.000000
268	7430032	-1	27032	3	1814009	2504193.503427	2.967036	2.967036	1	0.992945	729.000000
269	6968912	-1	27451	3	1814009	2734807.609570	2.548228	2.548228	1	0.992945	731.000000
270	7423408	-1	27483	3	1814009	2950224.947308	2.516218	2.516218	1	0.992945	733.000000
271	7730624	-1	27493	3	1814009	3084769.374202	2.506062	2.506062	1	0.992945	735.000000
272	10460400	-1	26214	4	2562258	2763058.665729	3.785805	3.785805	1	0.992945	738.000000
273	10238864	-1	25378	4	2562258	2215487.797104	4.621494	4.621494	1	0.994948	742.000000
274	10004768	-1	25697	4	2562258	2597524.375504	3.851655	3.851655	1	0.994948	745.000000
275	10217056	-1	27086	4	2562258	3671721.734581	2.782634	2.782634	1	0.994948	747.000000
276	11088360	-1	27329	4	2562258	4152715.912021	2.670147	2.670147	1	0.994948	749.000000
277	12160816	-1	27147	4	2562258	4263262.747258	2.852467	2.852467	1	0.994948	751.000000
278	11922824	-1	27436	4	2562258	4650865.894334	2.563571	2.563571	1	0.994948	753.000000
279	9644496	-1	27871	4	2562258	4531839.962082	2.128163	2.128163	1	0.994948	755.000000
280	91072	-1	29979	4	2562258	4472097.287180	0.020364	0.020364	1	0.994948	755.000000
281	9616304	-1	27935	4	2562258	4657496.464927	2.064694	2.064694	1	0.994948	757.000000
282	9834864	-1	27670	4	2562258	4221617.988815	2.329643	2.329643	1	0.994948	759.000000
283	10790056	-1	27479	4	2562258	4280719.676385	2.520617	2.520617	1	0.994948	761.000000
284	8594072	-1	27548	4	2562258	3505335.070017	2.451712	2.451712	1	0.994948	763.000000
285	10707432	-1	26372	4	2562258	2951532.912711	3.627753	3.627753	1	0.994948	766.000000
286	10272072	-1	26680	4	2562258	3094769.797047	3.319172	3.319172	1	0.994948	769.000000
287	9579208	-1	27298	4	2562258	3545287.322674	2.701955	2.701955	1	0.994948	771.000000
288	10954160	-1	27028	4	2562258	3685827.117869	2.971968	2.971968	1	0.994948	773.000000
289	9589440	-1	27664	4	2562258	4105968.535236	2.335488	2.335488	1	0.994948	775.000000
290	9822152	-1	27390	4	2562258	3763584.071961	2.609787	2.609787	1	0.994948	777.000000
291	9367032	-1	27921	4	2562258	4507047.044257	2.078308	2.078308	1	0.994948	779.000000
292	10357392	-1	27566	4	2562258	4255319.525770	2.433987	2.433987	1	0.994948	781.000000
293	9746856	-1	27893	4	2562258	4626411.571753	2.106785	2.106785	1	0.994948	783.000000
294	9376384	-1	28093	4	2562258	4918109.481202	1.906502	1.906502	1	0.994948	784.000000
295	11314664	-1	27694	4	2562258	4906871.625651	2.305881	2.305881	1	0.994948	786.000000
296	6183896	-1	28733	4	2562258	4881940.264211	1.266688	1.266688	1	0.994948	787.000000
297	1232624	-1	29733	4	2562258	4618219.560880	0.266905	0.266905	1	0.994948	787.000000
