segNum	size	Hit	buffer	bIndex	bitrate	throughput	downloadT	rebufferT	vtype	qoe	time
59	11157088	-1	27634	4	2756122	4717257.427833	2.365164	2.365164	3	0.982696	82.000000
60	9164136	-1	28067	4	2756122	4742276.870145	1.932434	1.932434	3	0.982696	83.000000
61	11683936	-1	27502	4	2756122	4678154.715252	2.497552	2.497552	3	0.982696	85.000000
62	11667632	-1	27195	4	2756122	4159822.012736	2.804839	2.804839	3	0.982696	87.000000
63	12237552	-1	27518	4	2756122	4931653.681371	2.481430	2.481430	3	0.982696	89.000000
64	12417648	-1	27479	4	2756122	4927006.570384	2.520323	2.520323	3	0.982696	91.000000
65	8975520	-1	28121	4	2756122	4777877.870201	1.878558	1.878558	3	0.982696	92.000000
66	13344440	-1	27300	4	2756122	4942467.483402	2.699955	2.699955	3	0.982696	94.000000
67	12252192	-1	27433	4	2756122	4773196.512666	2.566874	2.566874	3	0.982696	96.000000
68	11396088	-1	27449	4	2756122	4468153.711536	2.550514	2.550514	3	0.982696	98.000000
69	12191440	-1	27055	4	2756122	4140369.651146	2.944529	2.944529	3	0.982696	100.000000
70	12331688	-1	27607	4	2756122	5153987.573649	2.392650	2.392650	3	0.982696	102.000000
71	12069272	-1	27377	4	2756122	4603029.706472	2.622028	2.622028	3	0.982696	104.000000
72	11205784	-1	27676	4	2756122	4823704.643778	2.323066	2.323066	3	0.982696	106.000000
73	12568184	-1	27185	4	2756122	4466177.703812	2.814081	2.814081	3	0.982696	108.000000
74	11293248	-1	27551	4	2756122	4611976.748758	2.448678	2.448678	3	0.982696	110.000000
75	11606040	-1	27468	4	2756122	4583931.659750	2.531896	2.531896	3	0.982696	112.000000
76	12097552	-1	27387	4	2756122	4630730.335526	2.612450	2.612450	3	0.982696	114.000000
77	12253416	-1	27327	4	2756122	4585281.340470	2.672337	2.672337	3	0.982696	116.000000
78	13276240	-1	27403	4	2756122	5112767.992898	2.596683	2.596683	3	0.982696	118.000000
79	10738744	-1	27668	4	2756122	4605050.634372	2.331949	2.331949	3	0.982696	120.000000
80	10606680	-1	27836	4	2756122	4903588.792795	2.163044	2.163044	3	0.982696	122.000000
81	12628632	-1	27455	4	2756122	4963539.918796	2.544279	2.544279	3	0.982696	124.000000
82	11584480	-1	27780	4	2756122	5219657.883599	2.219395	2.219395	3	0.982696	126.000000
83	11481480	-1	27782	4	2756122	5176606.053879	2.217955	2.217955	3	0.982696	128.000000
84	11722000	-1	27419	4	2756122	4542813.037591	2.580340	2.580340	3	0.982696	130.000000
85	11738248	-1	27765	4	2756122	5254152.840280	2.234090	2.234090	3	0.982696	132.000000
86	9887616	-1	27928	4	2756122	4772925.154950	2.071605	2.071605	3	0.982696	134.000000
87	11152840	-1	27612	4	2756122	4670540.638714	2.387912	2.387912	3	0.982696	136.000000
88	11187768	-1	27574	4	2756122	4611734.275256	2.425935	2.425935	3	0.982696	138.000000
89	10752032	-1	27538	4	2756122	4367804.006648	2.461656	2.461656	3	0.982696	140.000000
90	11457824	-1	27286	4	2756122	4221921.988266	2.713888	2.713888	3	0.982696	142.000000
91	12155224	-1	27637	4	2756122	5144195.765238	2.362901	2.362901	3	0.982696	144.000000
92	12448640	-1	27384	4	2756122	4759982.020750	2.615270	2.615270	3	0.982696	146.000000
93	10774056	-1	27828	4	2756122	4960724.263031	2.171872	2.171872	3	0.982696	148.000000
94	11363752	-1	27653	4	2756122	4842913.204764	2.346470	2.346470	3	0.982696	150.000000
95	11986960	-1	27492	4	2756122	4780040.469257	2.507711	2.507711	3	0.982696	152.000000
96	8478280	-1	28244	4	2756122	4828463.644472	1.755896	1.755896	3	0.982696	153.000000
97	11230992	-1	27636	4	2756122	4751833.856357	2.363507	2.363507	3	0.982696	155.000000
98	11297480	-1	27657	4	2756122	4823181.586484	2.342329	2.342329	3	0.982696	157.000000
99	12235528	-1	27461	4	2756122	4820834.205660	2.538052	2.538052	3	0.982696	159.000000
100	12235528	-1	27395	4	2756122	4697961.091542	2.604434	2.604434	3	0.982696	161.000000
101	9291144	-1	28035	4	2756122	4728636.880538	1.964867	1.964867	3	0.982696	162.000000
102	10596088	-1	27772	4	2756122	4757005.828579	2.227470	2.227470	3	0.982696	164.000000
103	10527952	-1	27479	4	2756122	4177136.378070	2.520375	2.520375	3	0.982696	166.000000
104	10444568	-1	27718	4	2756122	4577792.522682	2.281573	2.281573	3	0.982696	168.000000
105	10479672	-1	27715	4	2756122	4587695.659522	2.284300	2.284300	3	0.982696	170.000000
