segNum	size	Hit	buffer	bIndex	bitrate	throughput	downloadT	rebufferT	vtype	qoe	time
48	2228800	-1	10422	1	584771	1133763.168988	1.965843	1.965843	4	0.910028	168.000000
49	2510880	-1	12444	1	584771	1168376.485787	2.149033	2.149033	4	0.923099	170.000000
50	2150632	-1	14912	1	584771	1262943.035345	1.702873	1.702873	4	0.923099	171.000000
51	2607288	-1	15719	1	584771	775091.486214	3.363845	3.363845	4	0.923099	174.000000
52	4488840	-1	14552	2	953414	840910.236512	5.338073	5.338073	4	0.923099	179.000000
53	3370872	-1	13568	2	953414	653942.557250	5.154691	5.154691	4	0.935060	184.000000
54	2614824	-1	16464	1	584771	2050160.364213	1.275424	1.275424	4	0.911138	185.000000
55	2416312	-1	18992	1	584771	1470451.258748	1.643245	1.643245	4	0.923099	186.000000
56	3940608	-1	20122	2	953414	1295864.190613	3.040911	3.040911	4	0.923099	189.000000
57	3583704	-1	21735	2	953414	1401222.528775	2.557555	2.557555	4	0.935060	191.000000
58	4009008	-1	22348	2	953414	1126620.854742	3.558436	3.558436	4	0.935060	194.000000
59	3521712	-1	23564	2	953414	1191757.740650	2.955057	2.955057	4	0.935060	196.000000
60	4283056	-1	25136	2	953414	1648105.927919	2.598775	2.598775	4	0.935060	198.000000
61	3653088	-1	27456	2	953414	1973435.342051	1.851131	1.851131	4	0.935060	199.000000
62	3506416	-1	28419	2	953414	2219233.440770	1.580012	1.580012	4	0.935060	200.000000
63	3439928	-1	28581	2	953414	2424452.294621	1.418847	1.418847	4	0.935060	201.000000
64	3857704	-1	27968	2	953414	1899147.676801	2.031282	2.031282	4	0.935060	203.000000
65	6482048	-1	27027	3	1823694	2180792.514414	2.972336	2.972336	4	0.935060	205.000000
66	6341088	-1	26991	3	1823694	2107607.443565	3.008667	3.008667	4	0.952550	208.000000
67	6409752	-1	27361	3	1823694	2429116.112298	2.638718	2.638718	4	0.952550	210.000000
68	6634672	-1	26351	3	1823694	1818388.969343	3.648654	3.648654	4	0.952550	213.000000
69	6217520	-1	26154	3	1823694	1616634.943369	3.845964	3.845964	4	0.952550	216.000000
70	6112360	-1	25925	3	1823694	1500299.862899	4.074092	4.074092	4	0.952550	220.000000
71	6952264	-1	25651	3	1823694	1598674.901375	4.348767	4.348767	4	0.952550	224.000000
72	3459288	-1	26965	2	953414	1211105.894883	2.856305	2.856305	4	0.917569	226.000000
73	3447928	-1	25375	2	953414	745512.359308	4.624911	4.624911	4	0.935060	230.000000
74	3508344	-1	23165	2	953414	549829.288592	6.380788	6.380788	4	0.935060	236.000000
75	2377736	-1	24047	1	584771	723078.627937	3.288351	3.288351	4	0.911138	239.000000
76	2526408	-1	21907	1	584771	400304.159595	6.311221	6.311221	4	0.923099	245.000000
77	2604824	-1	22838	1	584771	803999.222921	3.239834	3.239834	4	0.923099	248.000000
78	1997592	-1	24787	1	584771	898721.332866	2.222705	2.222705	4	0.923099	250.000000
79	2265056	-1	27253	1	584771	1329065.287878	1.704247	1.704247	4	0.923099	251.000000
80	2257184	-1	28630	1	584771	1648036.417967	1.369620	1.369620	4	0.923099	252.000000
81	2098712	-1	28639	1	584771	1542582.722551	1.360518	1.360518	4	0.923099	253.000000
82	3950840	-1	28061	2	953414	2037737.368800	1.938837	1.938837	4	0.923099	254.000000
83	3523560	-1	28588	2	953414	2496207.640157	1.411565	1.411565	4	0.935060	255.000000
84	3866904	-1	28389	2	953414	2401546.756661	1.610172	1.610172	4	0.935060	256.000000
85	6782224	-1	25777	3	1823694	1606349.124680	4.222136	4.222136	4	0.935060	260.000000
86	8105880	-1	24529	3	1823694	1495798.385273	5.419099	5.419099	4	0.952550	265.000000
87	8268752	-1	21005	3	1823694	1074472.801505	7.695636	7.695636	4	0.952550	272.000000
88	4243568	-1	21917	2	953414	1302100.626109	3.259017	3.259017	4	0.917569	275.000000
89	3967528	-1	22972	2	953414	1273507.633744	3.115433	3.115433	4	0.935060	278.000000
90	4214360	-1	23115	2	953414	1046091.612458	4.028672	4.028672	4	0.935060	282.000000
91	4157784	-1	23741	2	953414	1173031.499235	3.544478	3.544478	4	0.935060	285.000000
92	3990136	-1	24761	2	953414	1266393.581372	3.150787	3.150787	4	0.935060	288.000000
93	4144208	-1	25152	2	953414	1096173.713724	3.780612	3.780612	4	0.935060	291.000000
94	3978872	-1	26332	2	953414	1330388.694500	2.990759	2.990759	4	0.935060	293.000000
95	4264552	-1	26884	2	953414	1368802.440209	3.115535	3.115535	4	0.935060	296.000000
96	4378056	-1	23157	2	953414	639802.414215	6.842825	6.842825	4	0.935060	302.000000
97	3398984	-1	23264	2	953414	836398.015823	4.063836	4.063836	4	0.935060	306.000000
98	3248960	-1	25403	2	953414	1599230.378695	2.031577	2.031577	4	0.935060	308.000000
99	4347336	-1	27146	2	953414	1790507.493177	2.427991	2.427991	4	0.935060	310.000000
100	4347336	-1	27876	2	953414	2046929.641543	2.123833	2.123833	4	0.935060	312.000000
101	4112000	-1	27753	2	953414	1830009.196210	2.246983	2.246983	4	0.935060	314.000000
102	3680640	-1	28194	2	953414	2038151.186433	1.805872	1.805872	4	0.935060	315.000000
103	5900696	-1	26211	3	1823694	1557706.338387	3.788067	3.788067	4	0.935060	318.000000
104	7777592	-1	4171	3	1823694	228803.957602	33.992384	33.992384	4	-7.210834	351.000000
105	2112664	-1	4171	1	584771	179167.031918	11.791589	11.791589	4	-6.726941	362.000000
106	1476800	-1	6723	0	357286	912194.121766	1.618954	1.618954	4	0.896956	363.000000
107	1198656	-1	10021	0	357286	1373602.179840	0.872637	0.872637	4	0.910028	363.000000
108	1357384	-1	13204	0	357286	1373602.179840	0.988193	0.988193	4	0.910028	363.000000
109	1303520	-1	16426	0	357286	1373602.179840	0.948979	0.948979	4	0.910028	363.000000
110	1387216	-1	19587	0	357286	1373280.679224	1.010147	1.010147	4	0.910028	364.000000
111	3426752	-1	21382	2	953414	1442329.213666	2.375846	2.375846	4	0.910028	366.000000
112	3496720	-1	23600	2	953414	1790768.938260	1.952636	1.952636	4	0.935060	367.000000
113	3419032	-1	26214	2	953414	2195323.256494	1.557416	1.557416	4	0.935060	368.000000
114	3354024	-1	28789	2	953414	2769753.378339	1.210947	1.210947	4	0.935060	369.000000
115	3655424	-1	28515	2	953414	2462513.768320	1.484428	1.484428	4	0.935060	370.000000
116	6448936	-1	28150	3	1823694	3487666.179786	1.849069	1.849069	4	0.935060	371.000000
117	7432032	-1	28132	3	1823694	3979660.553317	1.867504	1.867504	4	0.952550	372.000000
118	11248704	-1	26397	4	2612645	3122529.528535	3.602433	3.602433	4	0.952550	375.000000
119	7965800	-1	27371	4	2612645	3030218.329237	2.628787	2.628787	4	0.963384	377.000000
120	10807272	-1	26025	4	2612645	2718847.214316	3.974946	3.974946	4	0.963384	380.000000
121	11754832	-1	25944	4	2612645	2898135.053011	4.055999	4.055999	4	0.963384	384.000000
122	10734456	-1	26327	4	2612645	2923202.248283	3.672156	3.672156	4	0.963384	387.000000
123	11277712	-1	24960	4	2612645	2237652.480532	5.039975	5.039975	4	0.963384	392.000000
124	8736368	-1	20556	4	2612645	1018845.533769	8.574772	8.574772	4	0.963384	400.000000
125	7338408	-1	15838	3	1823694	825575.350589	8.888841	8.888841	4	0.941717	408.000000
126	3814088	-1	16135	2	953414	984603.958188	3.873728	3.873728	4	0.917569	411.000000
127	4217504	-1	15065	2	953414	804751.236499	5.240755	5.240755	4	0.935060	416.000000
128	3973544	-1	15792	2	953414	1153567.727175	3.444569	3.444569	4	0.935060	419.000000
129	2374680	-1	18548	1	584771	1678863.755279	1.414457	1.414457	4	0.911138	420.000000
130	3443320	-1	20815	2	953414	1807762.809763	1.904741	1.904741	4	0.923099	421.000000
131	3883368	-1	22988	2	953414	1943557.870572	1.998072	1.998072	4	0.935060	422.000000
132	3759968	-1	25357	2	953414	2087312.149459	1.801344	1.801344	4	0.935060	423.000000
133	3537576	-1	27866	2	953414	2128528.212382	1.661982	1.661982	4	0.935060	424.000000
134	7179136	-1	26012	3	1823694	1800527.683276	3.987240	3.987240	4	0.935060	427.000000
135	6926680	-1	27265	3	1823694	2532775.179524	2.734818	2.734818	4	0.952550	429.000000
136	6811688	-1	27275	3	1823694	2499872.784059	2.724814	2.724814	4	0.952550	431.000000
137	6602824	-1	25781	3	1823694	1565116.944540	4.218742	4.218742	4	0.952550	435.000000
138	6809904	-1	25338	3	1823694	1475866.872092	4.614172	4.614172	4	0.952550	439.000000
139	7132264	-1	10957	3	1823694	384450.121368	18.551858	18.551858	4	0.952550	457.000000
140	3474128	-1	4171	2	953414	297142.104748	11.691807	11.691807	4	0.182991	468.000000
141	2227264	-1	4171	1	584771	365222.888263	6.098369	6.098369	4	-1.016231	474.000000
142	1433056	-1	5675	0	357286	537386.048028	2.666716	2.666716	4	0.896956	476.000000
143	1581784	-1	6517	0	357286	475155.249732	3.328984	3.328984	4	0.910028	479.000000
144	1496640	-1	8214	0	357286	605006.082846	2.473760	2.473760	4	0.910028	481.000000
145	1539896	-1	11019	0	357286	1126992.007066	1.366377	1.366377	4	0.910028	482.000000
146	1494200	-1	14028	0	357286	1286257.381643	1.161665	1.161665	4	0.910028	483.000000
147	2199624	-1	16432	1	584771	1244824.279453	1.767016	1.767016	4	0.910028	484.000000
148	2517616	-1	18892	1	584771	1471293.236705	1.711159	1.711159	4	0.923099	485.000000
149	3737664	-1	20436	2	953414	1422935.241088	2.626728	2.626728	4	0.923099	487.000000
150	3771624	-1	22018	2	953414	1456539.952449	2.589441	2.589441	4	0.935060	489.000000
151	3594800	-1	24083	2	953414	1707138.722378	2.105746	2.105746	4	0.935060	491.000000
152	3483328	-1	26090	2	953414	1609943.989146	2.163633	2.163633	4	0.935060	493.000000
153	3766632	-1	27688	2	953414	1629420.504017	2.311639	2.311639	4	0.935060	495.000000
154	3884872	-1	27582	2	953414	1607274.501937	2.417056	2.417056	4	0.935060	497.000000
155	3625928	-1	27947	2	953414	1766508.515199	2.052596	2.052596	4	0.935060	499.000000
156	3535776	-1	26842	2	953414	1119838.165532	3.157399	3.157399	4	0.935060	502.000000
157	3911728	-1	15431	2	953414	268498.328615	14.568910	14.568910	4	0.935060	516.000000
158	2574184	-1	16252	1	584771	768434.022947	3.349909	3.349909	4	0.911138	519.000000
159	2429176	-1	17840	1	584771	940388.186448	2.583163	2.583163	4	0.923099	521.000000
160	2473304	-1	19738	1	584771	1088466.891816	2.272282	2.272282	4	0.923099	523.000000
161	2156960	-1	22327	1	584771	1362849.842325	1.582684	1.582684	4	0.923099	524.000000
162	2497728	-1	24508	1	584771	1255579.068217	1.989304	1.989304	4	0.923099	525.000000
163	3889784	-1	25385	2	953414	1180936.768418	3.293812	3.293812	4	0.923099	528.000000
164	3834864	-1	27025	2	953414	1514735.135992	2.531706	2.531706	4	0.935060	530.000000
165	3645192	-1	27824	2	953414	1675724.130362	2.175294	2.175294	4	0.935060	532.000000
166	3696128	-1	27641	2	953414	1566829.169139	2.358986	2.358986	4	0.935060	534.000000
167	3503584	-1	27669	2	953414	1503552.573562	2.330204	2.330204	4	0.935060	536.000000
168	4394464	-1	26760	2	953414	1356365.965495	3.239881	3.239881	4	0.935060	539.000000
169	3973864	-1	27169	2	953414	1403823.388273	2.830744	2.830744	4	0.935060	541.000000
170	4350280	-1	26495	2	953414	1241492.741729	3.504072	3.504072	4	0.935060	544.000000
171	4653272	-1	25749	2	953414	1094749.039024	4.250538	4.250538	4	0.935060	548.000000
172	3688032	-1	26784	2	953414	1176188.340276	3.135579	3.135579	4	0.935060	551.000000
173	4355560	-1	26299	2	953414	1177008.973178	3.700533	3.700533	4	0.935060	554.000000
174	4148168	-1	26847	2	953414	1316000.203877	3.152103	3.152103	4	0.935060	557.000000
175	4224632	-1	26767	2	953414	1306809.035299	3.232785	3.232785	4	0.935060	560.000000
176	3658776	-1	27359	2	953414	1385711.819692	2.640359	2.640359	4	0.935060	562.000000
177	4008432	-1	25708	2	953414	934052.455369	4.291442	4.291442	4	0.935060	566.000000
178	4187688	-1	25839	2	953414	1036515.518298	4.040159	4.040159	4	0.935060	570.000000
179	4156800	-1	25825	2	953414	995782.689911	4.174405	4.174405	4	0.935060	574.000000
180	4084648	-1	26960	2	953414	1345157.319878	3.036558	3.036558	4	0.935060	577.000000
181	4240608	-1	26705	2	953414	1287059.613452	3.294803	3.294803	4	0.935060	580.000000
182	4396240	-1	27507	2	953414	1763558.955326	2.492823	2.492823	4	0.935060	582.000000
183	4403864	-1	27664	2	953414	1885490.536246	2.335660	2.335660	4	0.935060	584.000000
184	3889216	-1	28310	2	953414	2301757.375343	1.689672	1.689672	4	0.935060	585.000000
185	3870464	-1	28249	2	953414	2211499.409133	1.750154	1.750154	4	0.935060	586.000000
186	4039592	-1	28222	2	953414	2272304.996619	1.777751	1.777751	4	0.935060	587.000000
187	7430936	-1	26437	3	1823694	2085850.971872	3.562544	3.562544	4	0.935060	590.000000
188	8781928	-1	25721	3	1823694	2052808.408105	4.278007	4.278007	4	0.952550	594.000000
189	4856024	-1	27906	3	1823694	2445078.034806	1.986040	1.986040	4	0.952550	595.000000
190	6603640	-1	26705	3	1823694	2004542.738279	3.294337	3.294337	4	0.952550	598.000000
191	8123832	-1	24755	3	1823694	1549071.011253	5.244325	5.244325	4	0.952550	603.000000
192	7795312	-1	21253	3	1823694	1015859.091313	7.673615	7.673615	4	0.952550	610.000000
193	4115240	-1	22115	2	953414	1243651.458637	3.308998	3.308998	4	0.917569	613.000000
194	3919216	-1	23724	2	953414	1529787.338981	2.561935	2.561935	4	0.935060	615.000000
195	4176808	-1	24439	2	953414	1208559.348805	3.456022	3.456022	4	0.935060	618.000000
196	4085280	-1	25184	2	953414	1192443.970383	3.425972	3.425972	4	0.935060	621.000000
197	3832600	-1	24302	2	953414	758588.834875	5.052276	5.052276	4	0.935060	626.000000
198	4270832	-1	25619	2	953414	1496337.350122	2.854191	2.854191	4	0.935060	628.000000
199	3434608	-1	26987	2	953414	1225477.517757	2.802669	2.802669	4	0.935060	630.000000
200	4404992	-1	24180	2	953414	756892.647601	5.819837	5.819837	4	0.935060	635.000000
201	4055584	-1	22778	2	953414	727824.160452	5.572203	5.572203	4	0.935060	640.000000
202	2011776	-1	22311	1	584771	433745.640360	4.638147	4.638147	4	0.911138	644.000000
203	2044304	-1	24851	1	584771	1253271.793104	1.631174	1.631174	4	0.923099	645.000000
204	2212360	-1	27333	1	584771	1309475.193304	1.689501	1.689501	4	0.923099	646.000000
205	2072304	-1	28491	1	584771	1373975.518615	1.508254	1.508254	4	0.923099	647.000000
206	2155056	-1	28369	1	584771	1321706.042448	1.630511	1.630511	4	0.923099	648.000000
207	2102648	-1	28500	1	584771	1401933.331239	1.499820	1.499820	4	0.923099	649.000000
208	3364464	-1	27454	2	953414	1321701.042406	2.545556	2.545556	4	0.923099	651.000000
209	3092856	-1	26821	2	953414	973055.526909	3.178499	3.178499	4	0.935060	654.000000
210	3373024	-1	26752	2	953414	1038767.168225	3.247142	3.247142	4	0.935060	657.000000
211	3478472	-1	26921	2	953414	1129840.733479	3.078728	3.078728	4	0.935060	660.000000
212	3184728	-1	27397	2	953414	1223484.676491	2.602998	2.602998	4	0.935060	662.000000
213	3371600	-1	27697	2	953414	1464568.244156	2.302112	2.302112	4	0.935060	664.000000
214	3330352	-1	26658	2	953414	996748.408982	3.341216	3.341216	4	0.935060	667.000000
215	3159344	-1	25006	2	953414	632644.154452	4.993872	4.993872	4	0.935060	671.000000
216	3611400	-1	21411	2	953414	465076.710211	7.765171	7.765171	4	0.935060	678.000000
217	2104080	-1	19397	1	584771	340185.417300	6.185098	6.185098	4	0.911138	684.000000
218	2225800	-1	17357	1	584771	358318.725517	6.211788	6.211788	4	0.923099	690.000000
219	1497184	-1	19220	0	357286	648869.890863	2.307372	2.307372	4	0.896956	692.000000
220	1485864	-1	21212	0	357286	681922.821473	2.178933	2.178933	4	0.910028	694.000000
221	1381840	-1	23186	0	357286	629006.702425	2.196861	2.196861	4	0.910028	696.000000
222	1446464	-1	24976	0	357286	607277.181871	2.381884	2.381884	4	0.910028	698.000000
223	1511928	-1	27073	0	357286	729152.367124	2.073542	2.073542	4	0.910028	700.000000
224	2383320	-1	26529	1	584771	686712.265198	3.470624	3.470624	4	0.910028	703.000000
225	2316400	-1	26704	1	584771	702866.876675	3.295645	3.295645	4	0.923099	706.000000
226	2110896	-1	25901	1	584771	515038.404044	4.098522	4.098522	4	0.923099	710.000000
227	2172264	-1	26523	1	584771	624812.749807	3.476664	3.476664	4	0.923099	713.000000
228	2432736	-1	26866	1	584771	776288.164837	3.133805	3.133805	4	0.923099	716.000000
229	2157008	-1	27615	1	584771	904644.134248	2.384372	2.384372	4	0.923099	718.000000
230	2280072	-1	27487	1	584771	907658.961300	2.512036	2.512036	4	0.923099	720.000000
231	2344360	-1	27830	1	584771	1080706.702503	2.169284	2.169284	4	0.923099	722.000000
232	2219192	-1	28383	1	584771	1373239.716878	1.616027	1.616027	4	0.923099	723.000000
233	4232696	-1	26058	2	953414	1073839.896021	3.941645	3.941645	4	0.923099	726.000000
234	3777272	-1	25841	2	953414	908272.400707	4.158744	4.158744	4	0.935060	730.000000
235	3741808	-1	24405	2	953414	668819.048769	5.594649	5.594649	4	0.935060	735.000000
236	3537776	-1	24993	2	953414	987300.570515	3.583282	3.583282	4	0.935060	738.000000
237	2755928	-1	26973	1	584771	1258114.705121	2.190522	2.190522	4	0.911138	740.000000
238	2449456	-1	26373	1	584771	675383.481251	3.626763	3.626763	4	0.923099	743.000000
239	2601664	-1	27337	1	584771	977272.619488	2.662168	2.662168	4	0.923099	745.000000
240	2254800	-1	27697	1	584771	979359.504436	2.302321	2.302321	4	0.923099	747.000000
241	2401488	-1	27354	1	584771	907918.573161	2.645048	2.645048	4	0.923099	749.000000
242	2468304	-1	25362	1	584771	532210.478662	4.637834	4.637834	4	0.923099	753.000000
243	2652464	-1	21866	1	584771	345973.407810	7.666670	7.666670	4	0.923099	760.000000
244	2416032	-1	19970	1	584771	398247.540522	6.066659	6.066659	4	0.923099	766.000000
245	1513200	-1	15744	0	357286	180195.748464	8.397534	8.397534	4	0.896956	774.000000
246	1554520	-1	15872	0	357286	384562.192723	4.042311	4.042311	4	0.910028	778.000000
247	1585800	-1	17932	0	357286	750891.080677	2.111891	2.111891	4	0.910028	780.000000
248	1576872	-1	18782	0	357286	474918.074456	3.320303	3.320303	4	0.910028	783.000000
249	1350032	-1	20543	0	357286	560170.517587	2.410038	2.410038	4	0.910028	785.000000
250	1511936	-1	23305	0	357286	1072921.080373	1.409177	1.409177	4	0.910028	786.000000
251	1362752	-1	26569	0	357286	1501665.677550	0.907494	0.907494	4	0.910028	786.000000
252	2412808	-1	28228	1	584771	1361883.640884	1.771670	1.771670	4	0.910028	787.000000
253	2322520	-1	27961	1	584771	1139163.881316	2.038794	2.038794	4	0.923099	789.000000
254	3482976	-1	27171	2	953414	1231191.812335	2.828947	2.828947	4	0.923099	791.000000
255	4128032	-1	25935	2	953414	1015568.175978	4.064751	4.064751	4	0.935060	795.000000
256	4187176	-1	26754	2	953414	1290104.792637	3.245609	3.245609	4	0.935060	798.000000
257	3864536	-1	26661	2	953414	1157666.338229	3.338212	3.338212	4	0.935060	801.000000
258	3884912	-1	26936	2	953414	1268179.768200	3.063376	3.063376	4	0.935060	804.000000
259	3831360	-1	26350	2	953414	1049689.587180	3.649993	3.649993	4	0.935060	807.000000
260	3726824	-1	27042	2	953414	1260141.926766	2.957464	2.957464	4	0.935060	809.000000
261	3842792	-1	27062	2	953414	1308406.753879	2.937001	2.937001	4	0.935060	811.000000
262	3548536	-1	26749	2	953414	1091580.227952	3.250825	3.250825	4	0.935060	814.000000
263	3598008	-1	24424	2	953414	645330.607211	5.575449	5.575449	4	0.935060	819.000000
264	4213112	-1	18878	2	953414	433585.200685	9.716918	9.716918	4	0.935060	828.000000
265	2436288	-1	17584	1	584771	445792.678242	5.465070	5.465070	4	0.911138	833.000000
266	2072688	-1	17728	1	584771	514706.975084	4.026928	4.026928	4	0.923099	837.000000
267	1387320	-1	18524	0	357286	411006.114467	3.375424	3.375424	4	0.896956	840.000000
268	1567408	-1	18735	0	357286	395790.043670	3.960201	3.960201	4	0.910028	843.000000
269	1663680	-1	13096	0	357286	169602.490498	9.809290	9.809290	4	0.910028	852.000000
270	1472392	-1	10340	0	357286	212553.461306	6.927161	6.927161	4	0.910028	858.000000
271	1520536	-1	5216	0	357286	163579.974695	9.295368	9.295368	4	0.910028	867.000000
272	1581304	-1	4171	0	357286	253911.049885	6.227787	6.227787	4	-0.101568	873.000000
273	1520920	-1	4171	0	357286	349597.378977	4.350490	4.350490	4	0.730537	877.000000
274	1536888	-1	4171	0	357286	355772.837537	4.319858	4.319858	4	0.761170	881.000000
275	1477608	-1	4647	0	357286	399991.608049	3.694098	3.694098	4	0.910028	884.000000
276	1405760	-1	6546	0	357286	618610.051474	2.272449	2.272449	4	0.910028	886.000000
277	1437376	-1	8381	0	357286	615208.215412	2.336406	2.336406	4	0.910028	888.000000
278	1519040	-1	10554	0	357286	760492.328812	1.997443	1.997443	4	0.910028	889.000000
279	1538344	-1	12907	0	357286	846062.974423	1.818238	1.818238	4	0.910028	890.000000
280	2382120	-1	13911	1	584771	752191.405692	3.166907	3.166907	4	0.910028	893.000000
281	2331944	-1	15110	1	584771	784614.208874	2.972090	2.972090	4	0.923099	895.000000
282	2510472	-1	15473	1	584771	659219.525988	3.808249	3.808249	4	0.923099	898.000000
283	2517240	-1	16403	1	584771	776822.263979	3.240432	3.240432	4	0.923099	901.000000
284	2541776	-1	16934	1	584771	698346.436511	3.639706	3.639706	4	0.923099	904.000000
285	2516864	-1	15476	1	584771	447100.853472	5.629298	5.629298	4	0.923099	909.000000
286	2381072	-1	12506	1	584771	333406.148441	7.141656	7.141656	4	0.923099	916.000000
287	1631328	-1	12827	0	357286	423804.912291	3.849243	3.849243	4	0.896956	919.000000
288	1522840	-1	13613	0	357286	449824.790500	3.385407	3.385407	4	0.910028	922.000000
289	1605560	-1	13733	0	357286	396369.491272	4.050665	4.050665	4	0.910028	926.000000
290	1393680	-1	15256	0	357286	526245.828087	2.648344	2.648344	4	0.910028	928.000000
291	1606656	-1	16680	0	357286	584987.558587	2.746479	2.746479	4	0.910028	930.000000
292	1478992	-1	17811	0	357286	486450.898840	3.040373	3.040373	4	0.910028	933.000000
293	1485552	-1	19276	0	357286	548923.580199	2.706300	2.706300	4	0.910028	935.000000
294	1458408	-1	21004	0	357286	597030.929121	2.442768	2.442768	4	0.910028	937.000000
295	1547288	-1	22908	0	357286	682629.723688	2.266658	2.266658	4	0.910028	939.000000
296	1244040	-1	25339	0	357286	714659.905682	1.740744	1.740744	4	0.910028	940.000000
297	2516432	-1	25267	1	584771	593097.064989	4.242867	4.242867	4	0.910028	944.000000
298	2356888	-1	24735	1	584771	501167.147296	4.702798	4.702798	4	0.923099	948.000000
299	2315440	-1	24703	1	584771	550911.362631	4.202927	4.202927	4	0.923099	952.000000
300	2263032	-1	24394	1	584771	505136.112921	4.480044	4.480044	4	0.923099	956.000000
301	2263032	-1	24960	0	357286	627746.878800	3.605007	3.605007	4	0.896956	959.000000
302	1435592	-1	27227	0	357286	753857.199240	1.904329	1.904329	4	0.910028	960.000000
303	1430360	-1	28543	0	357286	982351.635635	1.456057	1.456057	4	0.910028	961.000000
304	2449632	-1	27879	1	584771	1155065.618532	2.120773	2.120773	4	0.910028	963.000000
