segNum	size	Hit	buffer	bIndex	bitrate	throughput	downloadT	rebufferT	vtype	qoe	time
27	160672	-1	27956	2	969948	982125.490200	0.163596	0.163596	3	0.944072	40.000000
28	131656	-1	29865	2	969948	982125.490200	0.134052	0.134052	3	0.944072	40.000000
29	359720	-1	29633	1	584841	982125.490200	0.366267	0.366267	3	0.869443	40.000000
30	2396232	-1	27646	1	584841	1018295.085834	2.353180	2.353180	3	0.906758	42.000000
31	3989792	-1	25502	2	969948	887163.819961	4.497244	4.497244	3	0.906758	46.000000
32	2349864	-1	28383	1	584841	1821423.873872	1.290125	1.290125	3	0.869443	47.000000
33	4360448	-1	27856	2	969948	2034616.463798	2.143130	2.143130	3	0.906758	49.000000
34	4481752	-1	28102	2	969948	2361371.135838	1.897945	1.897945	3	0.944072	50.000000
35	2502776	-1	29069	2	969948	2690901.098900	0.930088	0.930088	3	0.944072	50.000000
36	3901952	-1	28185	2	969948	2150096.687783	1.814780	1.814780	3	0.944072	51.000000
37	6653112	-1	26719	3	1841232	2028335.605977	3.280084	3.280084	3	0.944072	54.000000
38	7454304	-1	26469	3	1841232	2111566.146233	3.530225	3.530225	3	0.972989	57.000000
39	7116896	-1	26834	3	1841232	2248111.996877	3.165721	3.165721	3	0.972989	60.000000
40	7770664	-1	26727	3	1841232	2374455.372727	3.272609	3.272609	3	0.972989	63.000000
41	1776000	-1	29222	3	1841232	2282967.359050	0.777935	0.777935	3	0.972989	63.000000
42	6781272	-1	27166	3	1841232	2392997.421460	2.833798	2.833798	3	0.972989	65.000000
43	7764296	-1	26310	3	1841232	2104310.729953	3.689710	3.689710	3	0.972989	68.000000
44	8023000	-1	25562	3	1841232	1808156.965664	4.437115	4.437115	3	0.972989	72.000000
45	7344864	-1	23524	3	1841232	1182868.279782	6.209368	6.209368	3	0.972989	78.000000
46	4020472	-1	25591	2	969948	1910463.328547	2.104449	2.104449	3	0.915154	80.000000
47	3961840	-1	28392	2	969948	2893597.135735	1.369175	1.369175	3	0.944072	81.000000
48	4281000	-1	28124	2	969948	2282928.836799	1.875223	1.875223	3	0.944072	82.000000
49	7286976	-1	26680	3	1841232	2195289.488426	3.319369	3.319369	3	0.944072	85.000000
50	6924024	-1	27418	3	1841232	2681887.777578	2.581772	2.581772	3	0.972989	87.000000
51	7240912	-1	27656	3	1841232	3089785.764977	2.343500	2.343500	3	0.972989	89.000000
52	7423608	-1	26718	3	1841232	2262353.186311	3.281366	3.281366	3	0.972989	92.000000
53	7960224	-1	26380	3	1841232	2199106.087440	3.619754	3.619754	3	0.972989	95.000000
54	7439064	-1	27501	3	1841232	2977306.837396	2.498588	2.498588	3	0.972989	97.000000
55	8084608	-1	26410	3	1841232	2252361.013886	3.589393	3.589393	3	0.972989	100.000000
56	6670712	-1	26236	3	1841232	1772673.776842	3.763079	3.763079	3	0.972989	103.000000
57	7391464	-1	24674	3	1841232	1387962.309225	5.325407	5.325407	3	0.972989	108.000000
58	7177864	-1	23341	3	1841232	1304183.209834	5.503724	5.503724	3	0.972989	113.000000
59	4060336	-1	24915	2	969948	1563520.872498	2.596918	2.596918	3	0.915154	115.000000
60	3615288	-1	26104	2	969948	1212240.279945	2.982320	2.982320	3	0.944072	117.000000
61	4044704	-1	25620	2	969948	923579.789539	4.379377	4.379377	3	0.944072	121.000000
62	4471568	-1	24538	2	969948	851224.098882	5.253103	5.253103	3	0.944072	126.000000
63	3683368	-1	26242	2	969948	1493017.634173	2.467063	2.467063	3	0.944072	128.000000
64	3696192	-1	26973	2	969948	1221380.161018	3.026242	3.026242	3	0.944072	131.000000
65	4087912	-1	27380	2	969948	1560850.709787	2.619028	2.619028	3	0.944072	133.000000
66	4257144	-1	26309	2	969948	1153428.813014	3.690860	3.690860	3	0.944072	136.000000
67	3806224	-1	27554	2	969948	1556735.201612	2.445004	2.445004	3	0.944072	138.000000
68	4068904	-1	27538	2	969948	1653347.456521	2.461010	2.461010	3	0.944072	140.000000
69	4140040	-1	26445	2	969948	1164819.338928	3.554234	3.554234	3	0.944072	143.000000
70	3768568	-1	25715	2	969948	879607.416491	4.284375	4.284375	3	0.944072	147.000000
71	2563680	-1	26363	2	969948	727733.776842	3.522827	3.522827	3	0.944072	150.000000
72	3857960	-1	25874	2	969948	935168.838854	4.125415	4.125415	3	0.944072	154.000000
73	3969856	-1	27677	2	969948	1709137.021888	2.322725	2.322725	3	0.944072	156.000000
74	3795064	-1	27506	2	969948	1521840.856055	2.493732	2.493732	3	0.944072	158.000000
75	3708744	-1	27146	2	969948	1299648.805701	2.853651	2.853651	3	0.944072	160.000000
76	3691088	-1	27079	2	969948	1263868.310278	2.920469	2.920469	3	0.944072	162.000000
77	3487384	-1	26903	2	969948	1126309.938491	3.096292	3.096292	3	0.944072	165.000000
78	3867840	-1	27410	2	969948	1493647.770560	2.589526	2.589526	3	0.944072	167.000000
79	3695440	-1	27516	2	969948	1488082.525636	2.483357	2.483357	3	0.944072	169.000000
80	3636152	-1	26896	2	969948	1171691.596589	3.103335	3.103335	3	0.944072	172.000000
81	3452392	-1	27181	2	969948	1224821.323220	2.818690	2.818690	3	0.944072	174.000000
82	3388760	-1	28271	2	969948	1960086.295502	1.728883	1.728883	3	0.944072	175.000000
83	3745592	-1	27999	2	969948	1872331.477695	2.000496	2.000496	3	0.944072	177.000000
84	3647384	-1	28122	2	969948	1942501.094216	1.877674	1.877674	3	0.944072	178.000000
85	3633704	-1	28370	2	969948	2229681.261849	1.629697	1.629697	3	0.944072	179.000000
86	3316960	-1	28441	2	969948	2128221.193764	1.558560	1.558560	3	0.944072	180.000000
87	6888464	-1	26517	3	1841232	1978195.407811	3.482196	3.482196	3	0.944072	183.000000
88	7487880	-1	25627	3	1841232	1712473.345114	4.372553	4.372553	3	0.972989	187.000000
89	6268512	-1	26687	3	1841232	2015031.061327	3.110876	3.110876	3	0.972989	190.000000
90	7703048	-1	26454	3	1841232	2172906.701485	3.545043	3.545043	3	0.972989	193.000000
91	7440672	-1	26975	3	1841232	2459950.032360	3.024725	3.024725	3	0.972989	196.000000
92	7548840	-1	26564	3	1841232	2197214.240306	3.435641	3.435641	3	0.972989	199.000000
93	7452728	-1	26678	3	1841232	2243772.608879	3.321517	3.321517	3	0.972989	202.000000
94	8354848	-1	26294	3	1841232	2254737.977706	3.705463	3.705463	3	0.972989	205.000000
95	7981064	-1	26072	3	1841232	2032234.903652	3.927235	3.927235	3	0.972989	208.000000
96	7230712	-1	27523	3	1841232	2920121.402943	2.476168	2.476168	3	0.972989	210.000000
97	6620024	-1	26370	3	1841232	1823993.366416	3.629412	3.629412	3	0.972989	213.000000
98	7348240	-1	26448	3	1841232	2069339.801971	3.551007	3.551007	3	0.972989	216.000000
99	7533888	-1	22570	3	1841232	1013986.778319	7.429967	7.429967	3	0.972989	223.000000
100	7533888	-1	22480	2	969948	1768498.951419	4.260047	4.260047	3	0.915154	227.000000
101	4063816	-1	24303	2	969948	1730642.140165	2.348155	2.348155	3	0.944072	229.000000
102	4180800	-1	26120	2	969948	1775667.339382	2.354495	2.354495	3	0.944072	231.000000
103	3538544	-1	28066	2	969948	1829902.896913	1.933733	1.933733	3	0.944072	232.000000
104	4216312	-1	28039	2	969948	2150757.897286	1.960384	1.960384	3	0.944072	233.000000
105	4047576	-1	28123	2	969948	2156771.877324	1.876682	1.876682	3	0.944072	234.000000
106	7770360	-1	24404	3	1841232	1388576.112093	5.595919	5.595919	3	0.944072	239.000000
107	3922568	-1	26522	2	969948	1911185.870579	2.052426	2.052426	3	0.915154	241.000000
108	4090480	-1	28079	2	969948	2129892.321197	1.920510	1.920510	3	0.944072	242.000000
109	8333488	-1	25040	3	1841232	1680191.116113	4.959845	4.959845	3	0.944072	246.000000
110	3982440	-1	27104	2	969948	1890454.985498	2.106604	2.106604	3	0.915154	248.000000
111	3799856	-1	28188	2	969948	2097789.881845	1.811362	1.811362	3	0.944072	249.000000
112	7998392	-1	25885	3	1841232	1943885.165561	4.114642	4.114642	3	0.944072	253.000000
113	7930784	-1	24745	3	1841232	1509207.417451	5.254933	5.254933	3	0.972989	258.000000
114	3960976	-1	27438	2	969948	2680100.510984	1.477921	1.477921	3	0.915154	259.000000
115	8909432	-1	27133	3	1841232	3108230.677787	2.866400	2.866400	3	0.944072	261.000000
116	7797056	-1	27304	3	1841232	2892577.747072	2.695539	2.695539	3	0.972989	263.000000
117	7884944	-1	27482	3	1841232	3132519.616404	2.517125	2.517125	3	0.972989	265.000000
118	7493496	-1	28119	3	1841232	3984247.326877	1.880781	1.880781	3	0.972989	266.000000
119	11030088	-1	26900	4	2721733	3558698.464467	3.099472	3.099472	3	0.972989	269.000000
120	10909048	-1	26926	4	2721733	3549301.380602	3.073576	3.073576	3	0.982696	272.000000
121	11265632	-1	25393	4	2721733	2445474.474280	4.606726	4.606726	3	0.982696	276.000000
122	10001552	-1	25890	4	2721733	2722661.952044	3.673446	3.673446	3	0.982696	279.000000
123	10644456	-1	26449	4	2721733	2997709.933666	3.550863	3.550863	3	0.982696	282.000000
124	10226992	-1	27209	4	2721733	3665414.138526	2.790133	2.790133	3	0.982696	284.000000
125	9406648	-1	27646	4	2721733	3997527.405945	2.353117	2.353117	3	0.982696	286.000000
126	10571584	-1	27583	4	2721733	4375366.138484	2.416160	2.416160	3	0.982696	288.000000
127	9309440	-1	27521	4	2721733	3756226.648052	2.478402	2.478402	3	0.982696	290.000000
128	9568368	-1	28410	4	2721733	6018092.980318	1.589934	1.589934	3	0.982696	291.000000
129	9703280	-1	27363	4	2721733	3680544.278224	2.636371	2.636371	3	0.982696	293.000000
130	9811608	-1	27403	4	2721733	3779395.908365	2.596078	2.596078	3	0.982696	295.000000
131	9021048	-1	27642	4	2721733	3827225.068882	2.357073	2.357073	3	0.982696	297.000000
132	9702528	-1	27171	4	2721733	3430048.661220	2.828685	2.828685	3	0.982696	299.000000
133	11440248	-1	26224	4	2721733	3030082.605866	3.775556	3.775556	3	0.982696	302.000000
134	11739680	-1	26471	4	2721733	3326921.620585	3.528691	3.528691	3	0.982696	305.000000
135	10889456	-1	27178	4	2721733	3860107.413073	2.821024	2.821024	3	0.982696	307.000000
136	10566448	-1	27169	4	2721733	3733502.829336	2.830170	2.830170	3	0.982696	309.000000
137	9807856	-1	26763	4	2721733	3030654.069797	3.236218	3.236218	3	0.982696	312.000000
138	10196768	-1	25717	4	2721733	2381200.470551	4.282196	4.282196	3	0.982696	316.000000
139	9410200	-1	24595	4	2721733	1777690.666343	5.293497	5.293497	3	0.982696	321.000000
140	6002096	-1	23150	3	1841232	1068699.591948	5.616261	5.616261	3	0.963282	326.000000
141	7852672	-1	21768	3	1841232	1414229.239664	5.552616	5.552616	3	0.972989	331.000000
142	3462928	-1	23942	2	969948	1733708.499849	1.997411	1.997411	3	0.915154	332.000000
143	3260824	-1	26559	2	969948	2099015.072886	1.553502	1.553502	3	0.944072	333.000000
144	3640680	-1	28496	2	969948	2420815.112081	1.503907	1.503907	3	0.944072	334.000000
145	3851352	-1	28180	2	969948	2116190.889280	1.819945	1.819945	3	0.944072	335.000000
146	6331856	-1	26497	3	1841232	1807759.548287	3.502599	3.502599	3	0.944072	338.000000
147	6608392	-1	25829	3	1841232	1584614.032861	4.170348	4.170348	3	0.972989	342.000000
148	6715656	-1	26546	3	1841232	1944593.102106	3.453502	3.453502	3	0.972989	345.000000
149	7009808	-1	26619	3	1841232	2073451.442365	3.380744	3.380744	3	0.972989	348.000000
150	7635456	-1	26017	3	1841232	1917358.267496	3.982279	3.982279	3	0.972989	351.000000
151	8033320	-1	26192	3	1841232	2109667.377261	3.807861	3.807861	3	0.972989	354.000000
