segNum	size	Hit	buffer	bIndex	bitrate	throughput	downloadT	rebufferT	vtype	qoe	time
51	2200200	-1	26865	1	582037	701857.565234	3.134824	3.134824	5	0.956328	147.000000
52	2290328	-1	26411	1	582037	638192.469840	3.588773	3.588773	5	0.956328	150.000000
53	2150824	-1	26387	1	582037	595303.171505	3.612989	3.612989	5	0.956328	153.000000
54	2240048	-1	26104	1	582037	575077.175080	3.895213	3.895213	5	0.956328	156.000000
55	2536776	-1	25159	1	582037	524041.818866	4.840789	4.840789	5	0.956328	160.000000
56	2215024	-1	25301	1	582037	549824.252204	4.028604	4.028604	5	0.956328	164.000000
57	1515848	-1	26283	0	353837	475374.623778	3.188744	3.188744	5	0.911818	167.000000
58	1614016	-1	27709	0	353837	704716.027748	2.290307	2.290307	5	0.934073	169.000000
59	1196336	-1	28515	0	353837	806103.033540	1.484098	1.484098	5	0.934073	170.000000
60	2401200	-1	27342	1	582037	903568.336415	2.657464	2.657464	5	0.934073	172.000000
61	2539512	-1	27294	1	582037	938608.085694	2.705615	2.705615	5	0.956328	174.000000
62	2885528	-1	27154	1	582037	1013919.330053	2.845915	2.845915	5	0.956328	176.000000
63	1737664	-1	28458	1	582037	1127228.822349	1.541536	1.541536	5	0.956328	177.000000
64	2686032	-1	27426	1	582037	1043576.115778	2.573873	2.573873	5	0.956328	179.000000
65	3927576	-1	26295	2	961402	1060133.958997	3.704792	3.704792	5	0.956328	182.000000
66	3903040	-1	25733	2	961402	914766.093812	4.266708	4.266708	5	0.969475	186.000000
67	4056144	-1	25472	2	961402	915174.909265	4.432097	4.432097	5	0.969475	190.000000
68	3969248	-1	24275	2	961402	739490.217194	5.367546	5.367546	5	0.969475	195.000000
69	2729704	-1	22921	1	582037	494084.422116	5.524772	5.524772	5	0.943182	200.000000
70	2201816	-1	23448	1	582037	604162.361472	3.644411	3.644411	5	0.956328	203.000000
71	2607512	-1	23742	1	582037	672649.180236	3.876481	3.876481	5	0.956328	206.000000
72	2612616	-1	23752	1	582037	627737.326848	4.161957	4.161957	5	0.956328	210.000000
73	2470656	-1	22478	1	582037	453804.210565	5.444321	5.444321	5	0.956328	215.000000
74	1316824	-1	25157	0	353837	882577.827420	1.492020	1.492020	5	0.911818	216.000000
75	2538856	-1	25753	1	582037	710158.632180	3.575055	3.575055	5	0.934073	219.000000
76	2450608	-1	24549	1	582037	455885.330725	5.375492	5.375492	5	0.956328	224.000000
77	2440832	-1	24815	1	582037	625125.995360	3.904544	3.904544	5	0.956328	227.000000
78	2547728	-1	24422	1	582037	558206.695207	4.564130	4.564130	5	0.956328	231.000000
79	2589072	-1	24612	1	582037	650283.572413	3.981451	3.981451	5	0.956328	234.000000
80	2421936	-1	25581	1	582037	756574.224922	3.201188	3.201188	5	0.956328	237.000000
81	2732744	-1	27034	1	582037	1005251.787974	2.718467	2.718467	5	0.956328	239.000000
82	2558608	-1	27224	1	582037	921698.501429	2.775971	2.775971	5	0.956328	241.000000
83	2435976	-1	27322	1	582037	909714.143645	2.677738	2.677738	5	0.956328	243.000000
84	2542424	-1	26184	1	582037	666408.678131	3.815112	3.815112	5	0.956328	246.000000
85	2284728	-1	23912	1	582037	375296.393432	6.087796	6.087796	5	0.956328	252.000000
86	2651976	-1	20244	1	582037	338320.640771	7.838647	7.838647	5	0.956328	259.000000
87	1354872	-1	21721	0	353837	502909.132991	2.694069	2.694069	5	0.911818	261.000000
88	1499400	-1	22591	0	353837	454242.575429	3.300879	3.300879	5	0.934073	264.000000
89	1538712	-1	23641	0	353837	492957.011480	3.121392	3.121392	5	0.934073	267.000000
90	1470824	-1	23388	0	353837	332485.517824	4.423724	4.423724	5	0.934073	271.000000
91	1425496	-1	23372	0	353837	340426.855462	4.187378	4.187378	5	0.934073	275.000000
92	1480984	-1	23911	0	353837	407773.122933	3.631882	3.631882	5	0.934073	278.000000
93	1546232	-1	24914	0	353837	488078.490368	3.167999	3.167999	5	0.934073	281.000000
94	1493664	-1	22472	0	353837	225888.322521	6.612400	6.612400	5	0.934073	287.000000
95	1193344	-1	25114	0	353837	780190.517639	1.529555	1.529555	5	0.934073	288.000000
96	1149336	-1	27086	0	353837	522725.334532	2.198738	2.198738	5	0.934073	290.000000
97	1469680	-1	26635	0	353837	436811.464012	3.364564	3.364564	5	0.934073	293.000000
98	1522024	-1	25858	0	353837	367484.823864	4.141733	4.141733	5	0.934073	297.000000
99	1536576	-1	26624	0	353837	455208.387880	3.375544	3.375544	5	0.934073	300.000000
100	1536576	-1	25292	0	353837	326441.245549	4.707052	4.707052	5	0.934073	304.000000
101	1098088	-1	26880	0	353837	425015.536038	2.583642	2.583642	5	0.934073	306.000000
102	1469608	-1	26871	0	353837	469674.545744	3.128992	3.128992	5	0.934073	309.000000
103	1485224	-1	24906	0	353837	291596.860466	5.093416	5.093416	5	0.934073	314.000000
104	1496208	-1	26723	0	353837	635449.274043	2.354567	2.354567	5	0.934073	316.000000
105	1396120	-1	28002	0	353837	698949.050602	1.997456	1.997456	5	0.934073	317.000000
106	1464472	-1	28235	0	353837	829922.491452	1.764589	1.764589	5	0.934073	318.000000
107	1622664	-1	28107	0	353837	857607.509119	1.892082	1.892082	5	0.934073	319.000000
108	1166112	-1	28615	0	353837	842203.729105	1.384596	1.384596	5	0.934073	320.000000
109	2337648	-1	27833	1	582037	1078947.679626	2.166600	2.166600	5	0.934073	322.000000
110	2286720	-1	26958	1	582037	751913.348141	3.041201	3.041201	5	0.956328	325.000000
111	2525864	-1	26371	1	582037	696030.512088	3.628956	3.628956	5	0.956328	328.000000
112	2294400	-1	23857	1	582037	373550.171997	6.142147	6.142147	5	0.956328	334.000000
113	2243376	-1	22658	1	582037	417721.466595	5.370507	5.370507	5	0.956328	339.000000
114	1461416	-1	24338	0	353837	586672.800890	2.491024	2.491024	5	0.911818	341.000000
115	1672040	-1	25720	0	353837	599651.275257	2.788354	2.788354	5	0.934073	343.000000
116	1223304	-1	27959	0	353837	632957.305693	1.932680	1.932680	5	0.934073	344.000000
117	1423400	-1	27634	0	353837	601639.699961	2.365868	2.365868	5	0.934073	346.000000
118	1539320	-1	27053	0	353837	522476.980728	2.946197	2.946197	5	0.934073	348.000000
119	2397688	-1	23983	1	582037	398486.363897	6.016989	6.016989	5	0.934073	354.000000
120	1511112	-1	25471	0	353837	563273.337558	2.682733	2.682733	5	0.911818	356.000000
121	1578720	-1	26579	0	353837	515373.523610	3.063254	3.063254	5	0.934073	359.000000
122	1602296	-1	27082	0	353837	549128.229086	2.917890	2.917890	5	0.934073	361.000000
123	1007856	-1	28431	0	353837	642700.510491	1.568158	1.568158	5	0.934073	362.000000
124	852632	-1	28517	0	353837	575092.693162	1.482599	1.482599	5	0.934073	363.000000
125	1118992	-1	28238	0	353837	635164.414622	1.761736	1.761736	5	0.934073	364.000000
126	1616920	-1	27912	0	353837	774502.634609	2.087688	2.087688	5	0.934073	366.000000
127	2442288	-1	26703	1	582037	740949.479155	3.296160	3.296160	5	0.934073	369.000000
128	2320400	-1	27196	1	582037	827650.105354	2.803600	2.803600	5	0.956328	371.000000
129	2406408	-1	26859	1	582037	766167.571645	3.140838	3.140838	5	0.956328	374.000000
130	2452624	-1	26864	1	582037	782172.650701	3.135656	3.135656	5	0.956328	377.000000
131	2430632	-1	26288	1	582037	654826.905144	3.711869	3.711869	5	0.956328	380.000000
132	2390544	-1	25995	1	582037	596926.075879	4.004757	4.004757	5	0.956328	384.000000
133	2620008	-1	26109	1	582037	673407.303396	3.890674	3.890674	5	0.956328	387.000000
134	1806496	-1	26996	1	582037	601522.537626	3.003206	3.003206	5	0.956328	390.000000
135	2355768	-1	26166	1	582037	614575.434717	3.833163	3.833163	5	0.956328	393.000000
136	2540208	-1	25632	1	582037	581630.485046	4.367391	4.367391	5	0.956328	397.000000
137	2687408	-1	25200	1	582037	583885.519520	4.602628	4.602628	5	0.956328	401.000000
138	2546776	-1	24409	1	582037	513235.445681	4.962198	4.962198	5	0.956328	405.000000
139	1274720	-1	26591	0	353837	640895.902822	1.988966	1.988966	5	0.911818	406.000000
140	2277768	-1	26400	1	582037	632727.001152	3.599922	3.599922	5	0.934073	409.000000
141	1892840	-1	26448	1	582037	532953.697490	3.551603	3.551603	5	0.956328	412.000000
142	22440	-1	29947	0	353837	423712.861420	0.052960	0.052960	5	0.911818	412.000000
143	930360	-1	27822	0	353837	427185.935236	2.177881	2.177881	5	0.934073	414.000000
144	1426248	-1	27224	0	353837	513954.113061	2.775049	2.775049	5	0.934073	416.000000
145	1583208	-1	26926	0	353837	515097.999232	3.073605	3.073605	5	0.934073	419.000000
146	1578920	-1	27191	0	353837	562281.269795	2.808061	2.808061	5	0.934073	421.000000
147	1501016	-1	27589	0	353837	622592.421202	2.410913	2.410913	5	0.934073	423.000000
148	1538272	-1	27663	0	353837	658247.951600	2.336919	2.336919	5	0.934073	425.000000
149	1558896	-1	27964	0	353837	765727.958400	2.035835	2.035835	5	0.934073	427.000000
150	2377616	-1	27774	1	582037	1068451.787025	2.225291	2.225291	5	0.934073	429.000000
151	2307504	-1	27209	1	582037	826929.786003	2.790447	2.790447	5	0.956328	431.000000
152	2322128	-1	27065	1	582037	791366.668094	2.934326	2.934326	5	0.956328	433.000000
153	2489736	-1	27187	1	582037	885279.535288	2.812373	2.812373	5	0.956328	435.000000
154	2633504	-1	27166	1	582037	929341.385020	2.833732	2.833732	5	0.956328	437.000000
155	2402984	-1	27249	1	582037	873658.996009	2.750483	2.750483	5	0.956328	439.000000
156	2634696	-1	26983	1	582037	873296.283545	3.016955	3.016955	5	0.956328	442.000000
157	2019840	-1	27280	1	582037	742787.508013	2.719270	2.719270	5	0.956328	444.000000
158	2505088	-1	26804	1	582037	783825.354190	3.195977	3.195977	5	0.956328	447.000000
159	2333776	-1	26769	1	582037	722422.973241	3.230484	3.230484	5	0.956328	450.000000
160	2505000	-1	26390	1	582037	694009.522499	3.609461	3.609461	5	0.956328	453.000000
161	2539832	-1	25684	1	582037	588523.240903	4.315602	4.315602	5	0.956328	457.000000
162	2383184	-1	25084	1	582037	499538.682507	4.770770	4.770770	5	0.956328	461.000000
163	2349496	-1	25952	1	582037	711279.796977	3.303195	3.303195	5	0.956328	464.000000
164	2304992	-1	25968	1	582037	571785.350523	4.031219	4.031219	5	0.956328	468.000000
165	2153640	-1	27103	1	582037	743418.980065	2.896940	2.896940	5	0.956328	470.000000
166	2345520	-1	27426	1	582037	911389.721844	2.573564	2.573564	5	0.956328	472.000000
167	2496608	-1	26926	1	582037	812404.923111	3.073108	3.073108	5	0.956328	475.000000
168	2144352	-1	26992	1	582037	713074.125166	3.007194	3.007194	5	0.956328	478.000000
169	2330720	-1	26969	1	582037	769170.291484	3.030174	3.030174	5	0.956328	481.000000
170	2468224	-1	26924	1	582037	802595.159406	3.075304	3.075304	5	0.956328	484.000000
171	2385120	-1	26714	1	582037	726053.965365	3.285045	3.285045	5	0.956328	487.000000
172	2340504	-1	27031	1	582037	788403.282655	2.968663	2.968663	5	0.956328	489.000000
173	2340816	-1	26907	1	582037	757017.100945	3.092157	3.092157	5	0.956328	492.000000
174	2481240	-1	26740	1	582037	761185.403637	3.259705	3.259705	5	0.956328	495.000000
175	2400256	-1	26422	1	582037	670961.467345	3.577338	3.577338	5	0.956328	498.000000
176	2527496	-1	27002	1	582037	843185.687931	2.997556	2.997556	5	0.956328	500.000000
177	2250632	-1	27300	1	582037	833682.128489	2.699628	2.699628	5	0.956328	502.000000
178	2400096	-1	27141	1	582037	839492.591986	2.858984	2.858984	5	0.956328	504.000000
179	2146392	-1	27499	1	582037	858391.476115	2.500481	2.500481	5	0.956328	506.000000
180	2532792	-1	26846	1	582037	803161.104033	3.153529	3.153529	5	0.956328	509.000000
181	2344120	-1	26080	1	582037	598011.426747	3.919858	3.919858	5	0.956328	512.000000
182	2545696	-1	25993	1	582037	635381.372487	4.006564	4.006564	5	0.956328	516.000000
183	2303256	-1	27194	1	582037	821002.361356	2.805419	2.805419	5	0.956328	518.000000
184	2374384	-1	27110	1	582037	821600.105385	2.889951	2.889951	5	0.956328	520.000000
185	2438248	-1	27443	1	582037	953596.249847	2.556898	2.556898	5	0.956328	522.000000
186	2423912	-1	27247	1	582037	880651.713661	2.752407	2.752407	5	0.956328	524.000000
187	2414600	-1	27092	1	582037	830439.029301	2.907619	2.907619	5	0.956328	526.000000
188	2587208	-1	26872	1	582037	827298.634639	3.127296	3.127296	5	0.956328	529.000000
189	2161504	-1	27210	1	582037	774827.320014	2.789659	2.789659	5	0.956328	531.000000
190	2175968	-1	27576	1	582037	897963.266049	2.423226	2.423226	5	0.956328	533.000000
191	2380736	-1	26889	1	582037	765474.717970	3.110143	3.110143	5	0.956328	536.000000
192	2223624	-1	27087	1	582037	763387.887341	2.912836	2.912836	5	0.956328	538.000000
193	2181032	-1	27719	1	582037	956236.909547	2.280849	2.280849	5	0.956328	540.000000
194	2504808	-1	27540	1	582037	1018364.713412	2.459637	2.459637	5	0.956328	542.000000
195	2497216	-1	27550	1	582037	1019682.586164	2.449013	2.449013	5	0.956328	544.000000
196	2114056	-1	28059	1	582037	1089274.507131	1.940793	1.940793	5	0.956328	545.000000
197	2322464	-1	27561	1	582037	952430.619536	2.438460	2.438460	5	0.956328	547.000000
198	3858632	-1	26226	2	961402	1022430.933816	3.773978	3.773978	5	0.956328	550.000000
199	3592240	-1	25318	2	961402	767380.268816	4.681173	4.681173	5	0.969475	554.000000
200	2616496	-1	25706	1	582037	691644.254145	3.783008	3.783008	5	0.943182	557.000000
201	2616496	-1	26295	1	582037	730432.648316	3.582118	3.582118	5	0.956328	560.000000
202	1925552	-1	28383	1	582037	1191253.478045	1.616408	1.616408	5	0.956328	561.000000
203	2409064	-1	27864	1	582037	1128236.650328	2.135247	2.135247	5	0.956328	563.000000
204	2464040	-1	27966	1	582037	1211616.689501	2.033679	2.033679	5	0.956328	565.000000
205	2390696	-1	28272	1	582037	1384106.876528	1.727248	1.727248	5	0.956328	566.000000
206	3587016	-1	27273	2	961402	1315499.309278	2.726733	2.726733	5	0.956328	568.000000
207	3940600	-1	26779	2	961402	1223722.463932	3.220175	3.220175	5	0.969475	571.000000
208	3729688	-1	26567	2	961402	1086733.282871	3.432018	3.432018	5	0.969475	574.000000
209	4302392	-1	25690	2	961402	998254.248121	4.309916	4.309916	5	0.969475	578.000000
210	3917872	-1	23033	2	961402	573837.752363	6.827491	6.827491	5	0.969475	584.000000
211	2253808	-1	22789	1	582037	510422.752351	4.415571	4.415571	5	0.943182	588.000000
212	2444752	-1	21477	1	582037	445941.908274	5.482221	5.482221	5	0.956328	593.000000
213	2385944	-1	20049	1	582037	426108.392513	5.599383	5.599383	5	0.956328	598.000000
214	1499552	-1	22477	0	353837	860416.801821	1.742820	1.742820	5	0.911818	599.000000
215	1374656	-1	25159	0	353837	923237.646824	1.488951	1.488951	5	0.934073	600.000000
216	1500496	-1	27944	0	353837	1082292.755675	1.386405	1.386405	5	0.934073	601.000000
217	2367800	-1	27524	1	582037	956364.021745	2.475836	2.475836	5	0.934073	603.000000
218	2485744	-1	25725	1	582037	581593.890457	4.274020	4.274020	5	0.956328	607.000000
219	2331984	-1	25101	1	582037	486335.165826	4.795014	4.795014	5	0.956328	611.000000
220	2327136	-1	25468	1	582037	611666.068894	3.804586	3.804586	5	0.956328	614.000000
221	1843312	-1	27981	1	582037	1112139.130556	1.657447	1.657447	5	0.956328	615.000000
222	2421176	-1	27962	1	582037	1188152.418561	2.037765	2.037765	5	0.956328	617.000000
223	2488464	-1	27693	1	582037	1078878.971635	2.306527	2.306527	5	0.956328	619.000000
224	2215232	-1	27904	1	582037	1057047.804011	2.095678	2.095678	5	0.956328	621.000000
225	2229144	-1	27993	1	582037	1110694.155371	2.006983	2.006983	5	0.956328	623.000000
226	3781128	-1	27458	2	961402	1487762.531699	2.541486	2.541486	5	0.956328	625.000000
227	3662752	-1	26869	2	961402	1169956.810355	3.130673	3.130673	5	0.969475	628.000000
228	4109936	-1	26691	2	961402	1242166.116339	3.308685	3.308685	5	0.969475	631.000000
229	3988912	-1	27132	2	961402	1391087.564155	2.867477	2.867477	5	0.969475	633.000000
230	3807648	-1	26401	2	961402	1058234.960480	3.598112	3.598112	5	0.969475	636.000000
231	3523336	-1	26655	2	961402	1053582.031685	3.344150	3.344150	5	0.969475	639.000000
232	3961800	-1	25899	2	961402	966257.434315	4.100150	4.100150	5	0.969475	643.000000
233	4174512	-1	25906	2	961402	1019734.130100	4.093726	4.093726	5	0.969475	647.000000
234	3901064	-1	26484	2	961402	1109808.075631	3.515080	3.515080	5	0.969475	650.000000
235	3865232	-1	26530	2	961402	1114047.754446	3.469539	3.469539	5	0.969475	653.000000
236	4529096	-1	25760	2	961402	1068247.761856	4.239743	4.239743	5	0.969475	657.000000
237	3874304	-1	26710	2	961402	1203012.825566	3.220501	3.220501	5	0.969475	660.000000
238	4116504	-1	25521	2	961402	919263.821037	4.478044	4.478044	5	0.969475	664.000000
239	3976576	-1	26002	2	961402	1077489.766606	3.690593	3.690593	5	0.969475	667.000000
240	3988840	-1	26576	2	961402	1165009.591512	3.423869	3.423869	5	0.969475	670.000000
241	4185296	-1	26017	2	961402	1051025.682324	3.982106	3.982106	5	0.969475	673.000000
242	4055256	-1	25891	2	961402	986991.747869	4.108703	4.108703	5	0.969475	677.000000
243	4502144	-1	24611	2	961402	835480.098738	5.388691	5.388691	5	0.969475	682.000000
244	3927224	-1	17472	2	961402	347228.964434	11.310186	11.310186	5	0.969475	693.000000
245	2419008	-1	16400	1	582037	461397.294588	5.242788	5.242788	5	0.943182	698.000000
246	2432328	-1	17376	1	582037	761374.025450	3.194656	3.194656	5	0.956328	701.000000
247	2477720	-1	13597	1	582037	311664.549572	7.949958	7.949958	5	0.956328	708.000000
248	1342008	-1	5677	0	353837	110990.509465	12.091196	12.091196	5	0.911818	720.000000
249	1465424	-1	4171	0	353837	243325.113967	6.022494	6.022494	5	0.589106	726.000000
250	1311088	-1	4171	0	353837	225083.482764	5.824897	5.824897	5	-0.719823	731.000000
251	1544744	-1	4171	0	353837	193301.906708	7.991354	7.991354	5	-2.886281	738.000000
252	1549944	-1	4171	0	353837	328509.039679	4.718117	4.718117	5	0.386956	742.000000
253	1511088	-1	4704	0	353837	415432.045372	3.637389	3.637389	5	0.934073	745.000000
254	1534896	-1	4209	0	353837	328980.393494	4.665615	4.665615	5	0.934073	749.000000
255	1619152	-1	4171	0	353837	321447.923839	5.037059	5.037059	5	0.107010	754.000000
256	1460248	-1	6879	0	353837	998284.457408	1.462757	1.462757	5	0.934073	755.000000
257	1525896	-1	9429	0	353837	941675.986628	1.620404	1.620404	5	0.934073	756.000000
258	1470664	-1	12027	0	353837	934941.972912	1.573000	1.573000	5	0.934073	757.000000
259	1430096	-1	14016	0	353837	655311.037048	2.182316	2.182316	5	0.934073	759.000000
260	2335976	-1	15074	1	582037	750468.047126	3.112692	3.112692	5	0.934073	762.000000
261	2513272	-1	16755	1	582037	1009274.110025	2.490178	2.490178	5	0.956328	764.000000
262	2473800	-1	18599	1	582037	1062852.484219	2.327510	2.327510	5	0.956328	766.000000
263	2475240	-1	20525	1	582037	1102926.642346	2.244247	2.244247	5	0.956328	768.000000
264	2435328	-1	22481	1	582037	1099363.215092	2.215217	2.215217	5	0.956328	770.000000
265	4192632	-1	21632	2	961402	835174.802493	5.020065	5.020065	5	0.956328	775.000000
266	4315824	-1	21182	2	961402	934020.014888	4.620698	4.620698	5	0.969475	779.000000
267	4367176	-1	21751	2	961402	1212440.346248	3.601972	3.601972	5	0.969475	782.000000
268	3967136	-1	22809	2	961402	1274223.807787	3.113375	3.113375	5	0.969475	785.000000
269	4377424	-1	24174	2	961402	1560205.820664	2.805671	2.805671	5	0.969475	787.000000
270	4049680	-1	25780	2	961402	1578738.659083	2.565136	2.565136	5	0.969475	789.000000
271	3953824	-1	26951	2	961402	1317674.617042	3.000607	3.000607	5	0.969475	792.000000
272	3352736	-1	27284	2	961402	1234727.053577	2.715366	2.715366	5	0.969475	794.000000
273	3920824	-1	26897	2	961402	1263573.463446	3.102965	3.102965	5	0.969475	797.000000
274	3645072	-1	26952	2	961402	1196034.234259	3.047632	3.047632	5	0.969475	800.000000
275	4034336	-1	25492	2	961402	895000.104764	4.507637	4.507637	5	0.969475	804.000000
276	3753392	-1	25943	2	961402	1008893.751630	3.720305	3.720305	5	0.969475	807.000000
277	4419000	-1	25739	2	961402	1037088.423209	4.260967	4.260967	5	0.969475	811.000000
278	3613424	-1	26153	2	961402	961973.457915	3.756262	3.756262	5	0.969475	814.000000
279	3767056	-1	26256	2	961402	1006330.103812	3.743360	3.743360	5	0.969475	817.000000
280	3817104	-1	25867	2	961402	923715.002840	4.132340	4.132340	5	0.969475	821.000000
281	4184464	-1	25866	2	961402	1012330.539237	4.133496	4.133496	5	0.969475	825.000000
282	3577176	-1	26377	2	961402	987499.916869	3.622457	3.622457	5	0.969475	828.000000
283	3874880	-1	24658	2	961402	725466.943815	5.341222	5.341222	5	0.969475	833.000000
284	2627824	-1	24182	1	582037	565414.052682	4.647610	4.647610	5	0.943182	837.000000
285	2503664	-1	26288	1	582037	1212462.435491	2.064941	2.064941	5	0.956328	839.000000
286	2271728	-1	28331	1	582037	1361682.763284	1.668324	1.668324	5	0.956328	840.000000
287	2531512	-1	28106	1	582037	1337265.028866	1.893052	1.893052	5	0.956328	841.000000
288	2306520	-1	28209	1	582037	1288428.401506	1.790181	1.790181	5	0.956328	842.000000
289	3493816	-1	27468	2	961402	1379999.921326	2.531751	2.531751	5	0.956328	844.000000
290	4215736	-1	27192	2	961402	1501632.670193	2.807435	2.807435	5	0.969475	846.000000
291	3668224	-1	27265	2	961402	1341490.354310	2.734439	2.734439	5	0.969475	848.000000
292	3886552	-1	27202	2	961402	1389262.713081	2.797564	2.797564	5	0.969475	850.000000
293	3910648	-1	27270	2	961402	1432866.526271	2.729248	2.729248	5	0.969475	852.000000
294	4170008	-1	27213	2	961402	1496283.035512	2.786911	2.786911	5	0.969475	854.000000
295	4135768	-1	27205	2	961402	1479965.427908	2.794503	2.794503	5	0.969475	856.000000
296	3479296	-1	27483	2	961402	1382661.240920	2.516376	2.516376	5	0.969475	858.000000
297	4250920	-1	27223	2	961402	1530796.335188	2.776934	2.776934	5	0.969475	860.000000
298	4006976	-1	26537	2	961402	1157370.738294	3.462137	3.462137	5	0.969475	863.000000
299	3579192	-1	25233	2	961402	750962.508455	4.766139	4.766139	5	0.969475	867.000000
300	3388448	-1	26946	2	961402	1378181.436865	2.458637	2.458637	5	0.969475	869.000000
301	3723464	-1	27317	2	961402	1387996.635184	2.682617	2.682617	5	0.969475	871.000000
302	3723464	-1	27234	2	961402	1346216.386457	2.765873	2.765873	5	0.969475	873.000000
303	30024	-1	29973	2	961402	1118209.900990	0.026850	0.026850	5	0.969475	873.000000
304	3107576	-1	26733	2	961402	951473.798310	3.266066	3.266066	5	0.969475	876.000000
305	3597280	-1	27631	2	961402	1519089.228068	2.368050	2.368050	5	0.969475	878.000000
306	3938608	-1	28137	2	961402	2115181.733097	1.862066	1.862066	5	0.969475	879.000000
