segNum	size	Hit	buffer	bIndex	bitrate	throughput	downloadT	rebufferT	vtype	qoe	time
67	4079512	-1	25905	2	990012	996424.595504	4.094150	4.094150	1	0.988534	1230.000000
68	4021256	-1	25481	2	990012	908963.556295	4.424001	4.424001	1	0.988534	1234.000000
69	4126888	-1	25532	2	990012	1045063.356233	3.948936	3.948936	1	0.988534	1237.000000
70	3505000	-1	26356	2	990012	1103281.676816	3.176886	3.176886	1	0.988534	1240.000000
71	4480712	-1	25404	2	990012	975049.359465	4.595369	4.595369	1	0.988534	1244.000000
72	2725880	-1	26311	2	990012	881405.698866	3.092651	3.092651	1	0.988534	1247.000000
73	2265912	-1	27180	1	591452	803654.849590	2.819509	2.819509	1	0.978664	1249.000000
74	2341184	-1	27741	1	591452	1036666.264321	2.258378	2.258378	1	0.983599	1251.000000
75	2310336	-1	27242	1	591452	837743.573087	2.757808	2.757808	1	0.983599	1253.000000
76	1656280	-1	28986	1	591452	1633895.830614	1.013700	1.013700	1	0.983599	1254.000000
77	2176568	-1	28782	1	591452	1787727.671513	1.217505	1.217505	1	0.983599	1255.000000
78	3615848	-1	27596	2	990012	1504548.452608	2.403278	2.403278	1	0.983599	1257.000000
79	3644784	-1	27396	2	990012	1399740.982262	2.603899	2.603899	1	0.988534	1259.000000
80	4480920	-1	27043	2	990012	1515362.508166	2.956995	2.956995	1	0.988534	1261.000000
81	3737008	-1	27532	2	990012	1514193.002315	2.467987	2.467987	1	0.988534	1263.000000
82	4264656	-1	27060	2	990012	1450641.611819	2.939841	2.939841	1	0.988534	1265.000000
83	3836936	-1	27504	2	990012	1537479.355218	2.495602	2.495602	1	0.988534	1267.000000
84	4261184	-1	27234	2	990012	1540925.134958	2.765341	2.765341	1	0.988534	1269.000000
85	3918408	-1	26874	2	990012	1253497.503787	3.125980	3.125980	1	0.988534	1272.000000
86	3989368	-1	26766	2	990012	1233947.862807	3.233012	3.233012	1	0.988534	1275.000000
87	4046280	-1	26093	2	990012	1035838.417213	3.906285	3.906285	1	0.988534	1278.000000
88	3879832	-1	27282	2	990012	1427834.897891	2.717283	2.717283	1	0.988534	1280.000000
89	2770152	-1	28433	2	990012	1768364.358112	1.566505	1.566505	1	0.988534	1281.000000
90	3226408	-1	28129	2	990012	1725093.315481	1.870280	1.870280	1	0.988534	1282.000000
91	3518224	-1	27809	2	990012	1605954.637150	2.190737	2.190737	1	0.988534	1284.000000
92	3749264	-1	27553	2	990012	1532644.797176	2.446271	2.446271	1	0.988534	1286.000000
93	3749264	-1	26551	2	990012	1087085.334772	3.448914	3.448914	1	0.988534	1289.000000
94	3749264	-1	26820	2	990012	1179277.645158	3.179289	3.179289	1	0.988534	1292.000000
95	3749264	-1	27231	2	990012	1354057.487976	2.768911	2.768911	1	0.988534	1294.000000
96	3465800	-1	27430	2	990012	1348754.023820	2.569631	2.569631	1	0.988534	1296.000000
97	3797304	-1	26563	2	990012	1105000.308660	3.436473	3.436473	1	0.988534	1299.000000
98	3504752	-1	27376	2	990012	1336014.654509	2.623289	2.623289	1	0.988534	1301.000000
99	3091312	-1	27934	2	990012	1496954.073228	2.065068	2.065068	1	0.988534	1303.000000
100	3036696	-1	27436	2	990012	1184448.528525	2.563806	2.563806	1	0.988534	1305.000000
101	3673472	-1	26737	2	990012	1126122.213302	3.262054	3.262054	1	0.988534	1308.000000
102	3429088	-1	27336	2	990012	1287232.118615	2.663924	2.663924	1	0.988534	1310.000000
103	3496200	-1	26889	2	990012	1124114.183976	3.110182	3.110182	1	0.988534	1313.000000
104	3589440	-1	26770	2	990012	1111542.562584	3.229242	3.229242	1	0.988534	1316.000000
105	3155064	-1	27027	2	990012	1061322.787309	2.972766	2.972766	1	0.988534	1318.000000
106	3524944	-1	26907	2	990012	1139692.434470	3.092891	3.092891	1	0.988534	1321.000000
107	3617008	-1	27124	2	990012	1257660.377954	2.875982	2.875982	1	0.988534	1323.000000
108	2822040	-1	28118	2	990012	1499679.062379	1.881763	1.881763	1	0.988534	1324.000000
109	3098096	-1	28041	2	990012	1581478.370238	1.958987	1.958987	1	0.988534	1325.000000
110	3554920	-1	27673	2	990012	1528008.275873	2.326506	2.326506	1	0.988534	1327.000000
111	3648968	-1	27579	2	990012	1507621.357378	2.420348	2.420348	1	0.988534	1329.000000
112	3677264	-1	27652	2	990012	1566277.273861	2.347773	2.347773	1	0.988534	1331.000000
113	3200552	-1	27857	2	990012	1493627.683475	2.142804	2.142804	1	0.988534	1333.000000
114	3554592	-1	26852	2	990012	1129443.673540	3.147206	3.147206	1	0.988534	1336.000000
115	3632160	-1	27460	2	990012	1430085.488985	2.539820	2.539820	1	0.988534	1338.000000
116	3259552	-1	27777	2	990012	1466373.958863	2.222865	2.222865	1	0.988534	1340.000000
117	3614592	-1	25293	2	990012	768066.529972	4.706092	4.706092	1	0.988534	1344.000000
118	1882024	-1	28363	2	990012	2022047.619050	0.930752	0.930752	1	0.988534	1344.000000
119	3035208	-1	28482	2	990012	2000575.271009	1.517168	1.517168	1	0.988534	1345.000000
120	3582408	-1	27862	2	990012	1675928.027562	2.137567	2.137567	1	0.988534	1347.000000
121	3222232	-1	28185	2	990012	1775438.750054	1.814893	1.814893	1	0.988534	1348.000000
122	3541352	-1	28028	2	990012	1796642.319644	1.971095	1.971095	1	0.988534	1349.000000
123	3548024	-1	28290	2	990012	2074929.562007	1.709949	1.709949	1	0.988534	1350.000000
124	3532096	-1	28210	2	990012	1973763.347394	1.789524	1.789524	1	0.988534	1351.000000
125	3524016	-1	28165	2	990012	1921242.669536	1.834238	1.834238	1	0.988534	1352.000000
126	5897104	-1	27135	3	1876929	2058607.739765	2.864608	2.864608	1	0.988534	1354.000000
127	6594736	-1	27089	3	1876929	2265711.937435	2.910668	2.910668	1	0.992945	1356.000000
128	6384784	-1	26727	3	1876929	1950887.546251	3.272759	3.272759	1	0.992945	1359.000000
129	5583808	-1	26338	3	1876929	1525182.205297	3.661076	3.661076	1	0.992945	1362.000000
130	6013904	-1	25409	3	1876929	1310040.720955	4.590624	4.590624	1	0.992945	1366.000000
131	3493864	-1	28690	2	990012	4861356.862750	0.718701	0.718701	1	0.984123	1366.000000
132	6519128	-1	27378	3	1876929	2486498.643195	2.621810	2.621810	1	0.988534	1368.000000
133	6285696	-1	25076	3	1876929	1276757.000426	4.923173	4.923173	1	0.992945	1372.000000
134	3452664	-1	24669	2	990012	783323.959403	4.407709	4.407709	1	0.984123	1376.000000
135	3403520	-1	24862	2	990012	893994.313516	3.807094	3.807094	1	0.988534	1379.000000
136	3867480	-1	25832	2	990012	1276493.857311	3.029768	3.029768	1	0.988534	1382.000000
137	3547336	-1	27288	2	990012	1394614.250100	2.543597	2.543597	1	0.988534	1384.000000
138	3476128	-1	27564	2	990012	1427394.856936	2.435295	2.435295	1	0.988534	1386.000000
139	3894608	-1	26880	2	990012	1248323.145672	3.119872	3.119872	1	0.988534	1389.000000
140	3915072	-1	27169	2	990012	1383376.636935	2.830084	2.830084	1	0.988534	1391.000000
141	3934728	-1	26867	2	990012	1256055.714797	3.132606	3.132606	1	0.988534	1394.000000
142	3604000	-1	25953	2	990012	890586.737065	4.046770	4.046770	1	0.988534	1398.000000
143	3618280	-1	29092	2	990012	4203203.963670	0.860839	0.860839	1	0.988534	1398.000000
144	3583896	-1	29147	2	990012	4203203.963670	0.852658	0.852658	1	0.988534	1398.000000
145	3630192	-1	29136	2	990012	4203203.963670	0.863673	0.863673	1	0.988534	1398.000000
146	6866112	-1	26608	3	1876929	2024249.692445	3.391929	3.391929	1	0.988534	1401.000000
147	6704152	-1	24773	3	1876929	1282841.068019	5.226019	5.226019	1	0.992945	1406.000000
148	7543544	-1	22163	3	1876929	1141130.128463	6.610591	6.610591	1	0.992945	1412.000000
149	7536352	-1	20727	3	1876929	1386496.160004	5.435538	5.435538	1	0.992945	1417.000000
150	3714632	-1	20470	2	990012	872522.622478	4.257347	4.257347	1	0.984123	1421.000000
151	3662312	-1	20957	2	990012	1042601.532050	3.512667	3.512667	1	0.988534	1424.000000
152	3443224	-1	21656	2	990012	1042858.989571	3.301716	3.301716	1	0.988534	1427.000000
153	3586616	-1	23159	2	990012	1436665.789601	2.496486	2.496486	1	0.988534	1429.000000
154	3701600	-1	26347	2	990012	4558608.403360	0.812002	0.812002	1	0.988534	1429.000000
155	3555280	-1	29220	2	990012	4558608.403360	0.779905	0.779905	1	0.988534	1429.000000
156	3540328	-1	29223	2	990012	4558608.403360	0.776625	0.776625	1	0.988534	1429.000000
157	7114216	-1	24228	3	1876929	1232612.734862	5.771655	5.771655	1	0.988534	1434.000000
158	6671872	-1	4000	3	1876929	123181.613999	54.162888	54.162888	1	-28.941598	1488.000000
159	1366640	-1	7115	0	355383	1545531.914890	0.884252	0.884252	1	0.954665	1488.000000
160	1481152	-1	10157	0	355383	1545531.914890	0.958344	0.958344	1	0.973805	1488.000000
161	1377408	-1	13266	0	355383	1545531.914890	0.891219	0.891219	1	0.973805	1488.000000
162	1432456	-1	16339	0	355383	1545531.914890	0.926837	0.926837	1	0.973805	1488.000000
163	1538584	-1	19343	0	355383	1545531.914890	0.995505	0.995505	1	0.973805	1488.000000
164	3540128	-1	8193	2	990012	233673.152119	15.149913	15.149913	1	0.973805	1503.000000
165	2297920	-1	4000	1	591452	93167.454802	24.664407	24.664407	1	-15.491813	1527.000000
166	1407864	-1	4000	0	355383	143199.022529	9.831520	9.831520	1	-4.867508	1536.000000
167	1346992	-1	4000	0	355383	177851.284493	7.573698	7.573698	1	-2.599893	1543.000000
168	1374112	-1	4000	0	355383	118844.732743	11.562246	11.562246	1	-6.588440	1554.000000
169	1487088	-1	4000	0	355383	138926.779528	10.704113	10.704113	1	-5.730308	1564.000000
170	1479544	-1	4000	0	355383	154628.840872	9.568357	9.568357	1	-4.594552	1573.000000
171	1521088	-1	4000	0	355383	145244.457443	10.472606	10.472606	1	-5.498801	1583.000000
172	1427784	-1	4000	0	355383	134221.356145	10.637532	10.637532	1	-5.663727	1593.000000
173	1532400	-1	4000	0	355383	230136.676490	6.658652	6.658652	1	-1.684846	1599.000000
174	1419688	-1	4000	0	355383	152766.930196	9.293163	9.293163	1	-4.319358	1608.000000
175	1412808	-1	4000	0	355383	211617.710775	6.676228	6.676228	1	-1.702422	1614.000000
176	1462224	-1	4000	0	355383	361688.886643	4.042767	4.042767	1	0.931038	1618.000000
177	1281440	-1	4000	0	355383	109078.001234	11.747923	11.747923	1	-6.774118	1629.000000
178	1555936	-1	4000	0	355383	73380.310732	21.203726	21.203726	1	-16.229921	1650.000000
179	1396968	-1	4000	0	355383	145940.555032	9.572171	9.572171	1	-4.598366	1659.000000
180	1190960	-1	4000	0	355383	156141.667910	7.627432	7.627432	1	-2.653627	1666.000000
181	1364640	-1	5224	0	355383	491710.372006	2.775292	2.775292	1	0.973805	1668.000000
182	1400216	-1	8313	0	355383	1535873.517790	0.911674	0.911674	1	0.973805	1668.000000
183	1500448	-1	11336	0	355383	1535873.517790	0.976935	0.976935	1	0.973805	1668.000000
184	1394520	-1	14428	0	355383	1535873.517790	0.907965	0.907965	1	0.973805	1668.000000
185	1035072	-1	17754	0	355383	1535873.517790	0.673930	0.673930	1	0.973805	1668.000000
186	3365504	-1	7920	2	990012	243285.464100	13.833560	13.833560	1	0.973805	1681.000000
187	2358624	-1	4000	1	591452	130655.035879	18.052301	18.052301	1	-9.152993	1699.000000
188	1444272	-1	4000	0	355383	117786.108099	12.261820	12.261820	1	-7.297808	1711.000000
189	1415488	-1	6820	0	355383	1200188.888790	1.179388	1.179388	1	0.973805	1712.000000
190	1463560	-1	10180	0	355383	2287320.679320	0.639858	0.639858	1	0.973805	1712.000000
191	1480976	-1	13533	0	355383	2287320.679320	0.647472	0.647472	1	0.973805	1712.000000
192	1257992	-1	16983	0	355383	2287320.679320	0.549985	0.549985	1	0.973805	1712.000000
193	1362240	-1	20387	0	355383	2287320.679320	0.595561	0.595561	1	0.973805	1712.000000
194	6170608	-1	20513	3	1876929	1592562.769731	3.874640	3.874640	1	0.973805	1715.000000
195	6947792	-1	18481	3	1876929	1151920.306090	6.031487	6.031487	1	0.992945	1721.000000
196	6947792	-1	17401	2	990012	1367689.295466	5.079949	5.079949	1	0.984123	1726.000000
197	6947792	-1	16643	2	990012	1460293.498700	4.757805	4.757805	1	0.988534	1730.000000
198	6947792	-1	9314	2	990012	613245.956570	11.329536	11.329536	1	0.988534	1741.000000
199	6947792	-1	4000	2	990012	396391.231616	17.527613	17.527613	1	-7.224760	1758.000000
200	6947792	-1	4000	1	591452	500050.716465	13.894175	13.894175	1	-8.915511	1771.000000
201	6947792	-1	4000	1	591452	519144.760538	13.383150	13.383150	1	-8.399550	1784.000000
202	6947792	-1	4000	0	355383	562824.623570	12.344506	12.344506	1	-7.380494	1796.000000
203	6947792	-1	4000	0	355383	888769.307929	7.817318	7.817318	1	-2.843512	1803.000000
