segNum	size	Hit	buffer	bIndex	bitrate	throughput	downloadT	rebufferT	vtype	qoe	time
91	11277832	-1	27317	4	2672226	4204307.272037	2.682447	2.682447	3	0.982696	240.000000
92	9782312	-1	27474	4	2672226	3873462.790776	2.525469	2.525469	3	0.982696	242.000000
93	9582104	-1	27819	4	2672226	4395213.219413	2.180123	2.180123	3	0.982696	244.000000
94	9687608	-1	27724	4	2672226	4256761.189073	2.275817	2.275817	3	0.982696	246.000000
95	10437256	-1	27836	4	2672226	4825128.995308	2.163104	2.163104	3	0.982696	248.000000
96	12137664	-1	27181	4	2672226	4305896.562196	2.818847	2.818847	3	0.982696	250.000000
97	11471088	-1	26858	4	2672226	3651106.852081	3.141811	3.141811	3	0.982696	253.000000
98	9278400	-1	27829	4	2672226	4274050.341139	2.170868	2.170868	3	0.982696	255.000000
99	9830552	-1	27013	4	2672226	3291649.185368	2.986513	2.986513	3	0.982696	257.000000
100	9968520	-1	27137	4	2672226	3482093.165916	2.862795	2.862795	3	0.982696	259.000000
101	12012784	-1	26977	4	2672226	3974493.116373	3.022469	3.022469	3	0.982696	262.000000
102	10233424	-1	26789	4	2672226	3187875.964446	3.210107	3.210107	3	0.982696	265.000000
103	10491704	-1	25391	4	2672226	2276622.218094	4.608452	4.608452	3	0.982696	269.000000
104	10358352	-1	25959	4	2672226	2874568.251398	3.603446	3.603446	3	0.982696	272.000000
105	9746688	-1	27167	4	2672226	3440810.504904	2.832672	2.832672	3	0.982696	274.000000
106	10498560	-1	27144	4	2672226	3676800.625266	2.855352	2.855352	3	0.982696	276.000000
107	10673744	-1	26273	4	2672226	2863969.160399	3.726906	3.726906	3	0.982696	279.000000
108	10756320	-1	27044	4	2672226	3639913.640680	2.955103	2.955103	3	0.982696	281.000000
109	9609192	-1	27943	4	2672226	4672111.025510	2.056713	2.056713	3	0.982696	283.000000
110	11125880	-1	26971	4	2672226	3673267.845681	3.028878	3.028878	3	0.982696	286.000000
111	11209608	-1	27072	4	2672226	3829403.137549	2.927247	2.927247	3	0.982696	288.000000
112	10540784	-1	25953	4	2672226	2605099.770226	4.046211	4.046211	3	0.982696	292.000000
113	9920008	-1	25982	4	2672226	2469076.977258	4.017699	4.017699	3	0.982696	296.000000
114	11037824	-1	27128	4	2672226	3844385.517305	2.871154	2.871154	3	0.982696	298.000000
115	9793736	-1	27790	4	2672226	4431924.706919	2.209816	2.209816	3	0.982696	300.000000
116	10795712	-1	26391	4	2672226	2991621.224133	3.608649	3.608649	3	0.982696	303.000000
117	10713032	-1	26841	4	2672226	3392031.491172	3.158294	3.158294	3	0.982696	306.000000
118	10030688	-1	26107	4	2672226	2576648.248784	3.892921	3.892921	3	0.982696	309.000000
119	10403840	-1	26034	4	2672226	2623777.984025	3.965214	3.965214	3	0.982696	312.000000
120	11207160	-1	19278	4	2672226	1045317.334005	10.721299	10.721299	3	0.982696	322.000000
121	7646592	-1	19039	3	1846015	1733648.956328	4.410692	4.410692	3	0.963282	326.000000
122	8195400	-1	18954	3	1846015	1925902.706468	4.255355	4.255355	3	0.972989	330.000000
123	4042176	-1	21608	2	962917	2663564.408904	1.517581	1.517581	3	0.915154	331.000000
124	3826456	-1	25175	2	962917	6334891.089110	0.604029	0.604029	3	0.944072	331.000000
125	8139480	-1	27426	3	1846015	4241057.280114	1.919210	1.919210	3	0.944072	332.000000
126	10792704	-1	23745	4	2672226	1725553.479579	6.254633	6.254633	3	0.972989	338.000000
127	10464056	-1	25075	4	2672226	3683157.207347	2.841056	2.841056	3	0.982696	340.000000
128	11522368	-1	26736	4	2672226	4591100.367105	2.509718	2.509718	3	0.982696	342.000000
129	10114728	-1	27423	4	2672226	3925929.919710	2.576390	2.576390	3	0.982696	344.000000
130	10237504	-1	27571	4	2672226	4216337.743400	2.428056	2.428056	3	0.982696	346.000000
131	8891816	-1	28344	4	2672226	5371829.071180	1.655268	1.655268	3	0.982696	347.000000
132	10430176	-1	27811	4	2672226	4764891.148109	2.188964	2.188964	3	0.982696	349.000000
133	8919536	-1	28298	4	2672226	5242985.742249	1.701232	1.701232	3	0.982696	350.000000
134	8704472	-1	28126	4	2672226	4647289.117618	1.873021	1.873021	3	0.982696	351.000000
135	9813344	-1	27591	4	2672226	4073753.096411	2.408920	2.408920	3	0.982696	353.000000
136	11055864	-1	17768	4	2672226	903880.144364	12.231560	12.231560	3	0.982696	365.000000
137	7061880	-1	15029	3	1846015	1022037.406903	6.909610	6.909610	3	0.963282	371.000000
138	3764216	-1	15445	2	962917	1002405.270165	3.755184	3.755184	3	0.915154	374.000000
139	4008576	-1	15504	2	962917	974751.841738	4.112407	4.112407	3	0.944072	378.000000
140	3664688	-1	16387	2	962917	1114544.476306	3.288059	3.288059	3	0.944072	381.000000
141	3598680	-1	17165	2	962917	1060655.004243	3.392885	3.392885	3	0.944072	384.000000
142	3607272	-1	18284	2	962917	1182171.161872	3.051396	3.051396	3	0.944072	387.000000
143	3607280	-1	19371	2	962917	1169688.241220	3.083967	3.083967	3	0.944072	390.000000
144	3770744	-1	20267	2	962917	1151105.136579	3.275760	3.275760	3	0.944072	393.000000
145	3759488	-1	20728	2	962917	1013474.570190	3.709504	3.709504	3	0.944072	396.000000
146	3795488	-1	21541	2	962917	1130297.059331	3.357956	3.357956	3	0.944072	399.000000
147	3880464	-1	22175	2	962917	1096991.326648	3.537370	3.537370	3	0.944072	402.000000
148	3517536	-1	23485	2	962917	1229561.061482	2.860806	2.860806	3	0.944072	404.000000
149	3847448	-1	23690	2	962917	970220.015393	3.965542	3.965542	3	0.944072	407.000000
150	3785344	-1	23240	2	962917	819160.244181	4.621006	4.621006	3	0.944072	411.000000
151	4300968	-1	20824	2	962917	652888.904036	6.587595	6.587595	3	0.944072	417.000000
152	2465104	-1	22376	1	580803	941199.923210	2.619108	2.619108	3	0.869443	419.000000
153	2550768	-1	22139	1	580803	578728.855260	4.407536	4.407536	3	0.906758	423.000000
154	2378824	-1	23604	1	580803	879096.769392	2.705987	2.705987	3	0.906758	425.000000
155	2493584	-1	23483	1	580803	580898.403231	4.292634	4.292634	3	0.906758	429.000000
156	2352824	-1	22045	1	580803	419479.663283	5.608911	5.608911	3	0.906758	434.000000
157	2519008	-1	21810	1	580803	571808.550946	4.405335	4.405335	3	0.906758	438.000000
158	1570704	-1	21923	0	351311	387010.019019	4.058562	4.058562	3	0.789616	442.000000
159	1468480	-1	23348	0	351311	534873.419353	2.745472	2.745472	3	0.848187	444.000000
160	1581968	-1	24883	0	351311	600171.401287	2.635860	2.635860	3	0.848187	446.000000
161	1352320	-1	27087	0	351311	687271.521661	1.967665	1.967665	3	0.848187	447.000000
162	1351944	-1	28104	0	351311	713337.262512	1.895238	1.895238	3	0.848187	448.000000
163	1619272	-1	27624	0	351311	681776.929860	2.375076	2.375076	3	0.848187	450.000000
164	2229504	-1	28123	1	580803	1187914.918851	1.876821	1.876821	3	0.848187	451.000000
165	2520448	-1	28121	1	580803	1342071.808102	1.878028	1.878028	3	0.906758	452.000000
166	1231704	-1	29198	1	580803	1536766.798420	0.801491	0.801491	3	0.906758	452.000000
167	30024	-1	29980	2	962917	1536766.798420	0.019537	0.019537	3	0.906758	452.000000
168	3486432	-1	27372	2	962917	1326676.325514	2.627945	2.627945	3	0.944072	454.000000
169	3728944	-1	24977	2	962917	742475.875256	5.022310	5.022310	3	0.944072	459.000000
170	4002224	-1	24462	2	962917	854125.619273	4.685756	4.685756	3	0.944072	463.000000
171	4290416	-1	24059	2	962917	937868.474363	4.574646	4.574646	3	0.944072	467.000000
172	4178544	-1	24933	2	962917	1267366.722569	3.297028	3.297028	3	0.944072	470.000000
173	4176984	-1	26120	2	962917	1400049.354340	2.983455	2.983455	3	0.944072	472.000000
174	4117896	-1	27098	2	962917	1419111.391478	2.901743	2.901743	3	0.944072	474.000000
175	3940896	-1	27107	2	962917	1362530.065317	2.892337	2.892337	3	0.944072	476.000000
176	3989824	-1	26667	2	962917	1197238.434866	3.332522	3.332522	3	0.944072	479.000000
177	4077312	-1	26412	2	962917	1136647.301166	3.587139	3.587139	3	0.944072	482.000000
178	4313104	-1	25254	2	962917	908846.990133	4.745688	4.745688	3	0.944072	486.000000
179	4136720	-1	26682	2	962917	1507970.159405	2.743237	2.743237	3	0.944072	488.000000
180	3976048	-1	27480	2	962917	1578125.779209	2.519475	2.519475	3	0.944072	490.000000
181	3964904	-1	27520	2	962917	1598768.423411	2.479974	2.479974	3	0.944072	492.000000
182	4050552	-1	27844	2	962917	1878784.105813	2.155943	2.155943	3	0.944072	494.000000
183	3781888	-1	27765	2	962917	1692584.745821	2.234386	2.234386	3	0.944072	496.000000
184	3550008	-1	26434	2	962917	995529.412986	3.565950	3.565950	3	0.944072	499.000000
185	4179672	-1	26547	2	962917	1210492.204734	3.452870	3.452870	3	0.944072	502.000000
186	4055424	-1	26708	2	962917	1232117.387711	3.291427	3.291427	3	0.944072	505.000000
187	3761120	-1	26450	2	962917	1059631.767900	3.549459	3.549459	3	0.944072	508.000000
188	4276544	-1	26875	2	962917	1368741.673282	3.124435	3.124435	3	0.944072	511.000000
189	3932720	-1	27484	2	962917	1563473.716279	2.515373	2.515373	3	0.944072	513.000000
190	4335072	-1	27000	2	962917	1445221.725319	2.999590	2.999590	3	0.944072	515.000000
191	4319640	-1	26748	2	962917	1328566.156319	3.251355	3.251355	3	0.944072	518.000000
192	3949728	-1	26185	2	962917	1035550.137897	3.814135	3.814135	3	0.944072	521.000000
193	4070392	-1	24586	2	962917	751913.540963	5.413378	5.413378	3	0.944072	526.000000
194	4211512	-1	22712	2	962917	696733.772370	6.044650	6.044650	3	0.944072	532.000000
195	4686320	-1	22834	2	962917	1157392.473296	4.049033	4.049033	3	0.944072	536.000000
196	2417176	-1	25285	1	580803	1405049.320063	1.720350	1.720350	3	0.869443	537.000000
197	2593936	-1	27362	1	580803	1238706.213574	2.094069	2.094069	3	0.906758	539.000000
198	3969720	-1	25893	2	962917	966783.872420	4.106109	4.106109	3	0.906758	543.000000
199	4017768	-1	26354	2	962917	1101972.805437	3.645977	3.645977	3	0.944072	546.000000
200	4017768	-1	25028	2	962917	808098.553923	4.971879	4.971879	3	0.944072	550.000000
201	4017768	-1	22495	2	962917	599344.663214	6.703602	6.703602	3	0.944072	556.000000
202	4017768	-1	17386	1	580803	432947.490051	9.280035	9.280035	3	0.869443	565.000000
203	4017768	-1	15011	1	580803	613800.889113	6.545719	6.545719	3	0.906758	571.000000
204	4017768	-1	13992	1	580803	774053.700058	5.190555	5.190555	3	0.906758	576.000000
205	2493120	-1	14828	1	580803	747565.840945	3.334984	3.334984	3	0.906758	579.000000
206	2618096	-1	15641	1	580803	779629.587982	3.358128	3.358128	3	0.906758	582.000000
207	2497224	-1	16186	1	580803	688698.088297	3.626007	3.626007	3	0.906758	585.000000
208	2486920	-1	16973	1	580803	735032.157709	3.383417	3.383417	3	0.906758	588.000000
209	2631968	-1	17925	1	580803	817667.133189	3.218875	3.218875	3	0.906758	591.000000
210	2388752	-1	19040	1	580803	781586.256205	3.056287	3.056287	3	0.906758	594.000000
211	2365360	-1	20253	1	580803	799721.638221	2.957729	2.957729	3	0.906758	596.000000
212	2325304	-1	22041	1	580803	975838.784220	2.382877	2.382877	3	0.906758	598.000000
213	2651672	-1	22636	1	580803	741360.726565	3.576764	3.576764	3	0.906758	601.000000
214	2293848	-1	21932	1	580803	470541.896885	4.874907	4.874907	3	0.906758	605.000000
215	2527296	-1	19910	1	580803	408137.051152	6.192273	6.192273	3	0.906758	611.000000
216	2551832	-1	20528	1	580803	718200.874544	3.553090	3.553090	3	0.906758	614.000000
217	2392712	-1	19598	1	580803	469014.137562	5.101578	5.101578	3	0.906758	619.000000
218	1431272	-1	21116	0	351311	539628.433142	2.652329	2.652329	3	0.789616	621.000000
219	1375304	-1	23381	0	351311	721281.741139	1.906750	1.906750	3	0.848187	622.000000
220	1464504	-1	25594	0	351311	747898.409188	1.958159	1.958159	3	0.848187	623.000000
221	2689856	-1	26467	1	580803	815793.435912	3.297227	3.297227	3	0.848187	626.000000
222	2299176	-1	26909	1	580803	743956.723253	3.090470	3.090470	3	0.906758	629.000000
223	2359312	-1	23108	1	580803	342337.841732	6.891765	6.891765	3	0.906758	635.000000
224	2607536	-1	23580	1	580803	704893.117023	3.699193	3.699193	3	0.906758	638.000000
225	2316928	-1	24628	1	580803	741922.013724	3.122873	3.122873	3	0.906758	641.000000
226	2324304	-1	27051	1	580803	1329734.923266	1.747945	1.747945	3	0.906758	642.000000
227	2354896	-1	28085	1	580803	1229894.611104	1.914714	1.914714	3	0.906758	643.000000
228	2393640	-1	27997	1	580803	1195200.011446	2.002711	2.002711	3	0.906758	645.000000
229	4134888	-1	24711	2	962917	781915.793757	5.288150	5.288150	3	0.906758	650.000000
230	3971136	-1	25886	2	962917	1325486.920636	2.995983	2.995983	3	0.944072	652.000000
231	4126000	-1	27301	2	962917	1529115.897346	2.698291	2.698291	3	0.944072	654.000000
232	4102792	-1	26712	2	962917	1247852.189949	3.287883	3.287883	3	0.944072	657.000000
233	4335400	-1	28747	2	962917	3461793.173165	1.252357	1.252357	3	0.944072	658.000000
234	4194344	-1	26935	2	962917	1368859.689259	3.064115	3.064115	3	0.944072	661.000000
235	3852512	-1	27306	2	962917	1430203.740342	2.693681	2.693681	3	0.944072	663.000000
236	3645080	-1	27647	2	962917	1549434.800365	2.352522	2.352522	3	0.944072	665.000000
237	3982896	-1	27989	2	962917	1980825.986430	2.010725	2.010725	3	0.944072	667.000000
238	3995104	-1	27149	2	962917	1401688.455764	2.850208	2.850208	3	0.944072	669.000000
239	3919640	-1	27548	2	962917	1598664.386306	2.451822	2.451822	3	0.944072	671.000000
240	4045784	-1	27769	2	962917	1813725.494096	2.230648	2.230648	3	0.944072	673.000000
241	4205680	-1	27457	2	962917	1654180.140512	2.542456	2.542456	3	0.944072	675.000000
242	3730008	-1	27758	2	962917	1664082.828641	2.241480	2.241480	3	0.944072	677.000000
243	3738032	-1	27722	2	962917	1641496.773765	2.277209	2.277209	3	0.944072	679.000000
244	3869096	-1	27263	2	962917	1413917.253953	2.736437	2.736437	3	0.944072	681.000000
245	4011312	-1	26515	2	962917	1151056.890533	3.484895	3.484895	3	0.944072	684.000000
246	3551360	-1	27491	2	962917	1415712.320830	2.508532	2.508532	3	0.944072	686.000000
247	3999080	-1	27286	2	962917	1473697.462489	2.713637	2.713637	3	0.944072	688.000000
248	3785464	-1	27369	2	962917	1438913.991994	2.630779	2.630779	3	0.944072	690.000000
249	3754080	-1	27784	2	962917	1694597.446922	2.215323	2.215323	3	0.944072	692.000000
250	3830304	-1	26800	2	962917	1197206.782875	3.199367	3.199367	3	0.944072	695.000000
251	3637232	-1	25166	2	962917	752503.150791	4.833511	4.833511	3	0.944072	699.000000
252	3815768	-1	23382	2	962917	640741.412499	5.955239	5.955239	3	0.944072	704.000000
253	3905832	-1	23420	2	962917	945118.528156	4.132637	4.132637	3	0.944072	708.000000
254	2445216	-1	25607	1	580803	1232432.606024	1.984057	1.984057	3	0.869443	709.000000
255	2301928	-1	27884	1	580803	1215457.024435	1.893879	1.893879	3	0.906758	710.000000
256	2319544	-1	28077	1	580803	1206326.891744	1.922815	1.922815	3	0.906758	711.000000
257	3823928	-1	26902	2	962917	1234694.507848	3.097064	3.097064	3	0.906758	714.000000
258	3766376	-1	27372	2	962917	1433689.192530	2.627052	2.627052	3	0.944072	716.000000
259	3857744	-1	27325	2	962917	1442655.419418	2.674058	2.674058	3	0.944072	718.000000
260	3948040	-1	26803	2	962917	1235250.500299	3.196145	3.196145	3	0.944072	721.000000
261	3560832	-1	26921	2	962917	1156840.268465	3.078067	3.078067	3	0.944072	724.000000
262	3658200	-1	26369	2	962917	1007574.462337	3.630699	3.630699	3	0.944072	727.000000
263	4099536	-1	25975	2	962917	1018663.192086	4.024427	4.024427	3	0.944072	731.000000
264	3947816	-1	26272	2	962917	1059237.433974	3.727036	3.727036	3	0.944072	734.000000
265	3886616	-1	26263	2	962917	1040176.836712	3.736495	3.736495	3	0.944072	737.000000
266	4395432	-1	25473	2	962917	970962.682272	4.526880	4.526880	3	0.944072	741.000000
267	4326448	-1	24187	2	962917	792897.601922	5.456503	5.456503	3	0.944072	746.000000
268	3994304	-1	24681	2	962917	1086237.057889	3.677194	3.677194	3	0.944072	749.000000
269	3956000	-1	25476	2	962917	1171762.530279	3.376111	3.376111	3	0.944072	752.000000
270	3934536	-1	23982	2	962917	694611.896514	5.664366	5.664366	3	0.944072	757.000000
271	2348920	-1	24878	1	580803	717046.904433	3.275825	3.275825	3	0.869443	760.000000
272	2482448	-1	25323	1	580803	666384.826168	3.725247	3.725247	3	0.906758	763.000000
273	2242024	-1	25742	1	580803	597533.912417	3.752128	3.752128	3	0.906758	766.000000
274	2430912	-1	24457	1	580803	445527.848144	5.456252	5.456252	3	0.906758	771.000000
275	2241560	-1	25247	1	580803	662931.693280	3.381284	3.381284	3	0.906758	774.000000
276	2294960	-1	27719	1	580803	1351355.326690	1.698265	1.698265	3	0.906758	775.000000
277	2187912	-1	28163	1	580803	1191577.112801	1.836148	1.836148	3	0.906758	776.000000
278	2323144	-1	28117	1	580803	1234143.597658	1.882394	1.882394	3	0.906758	777.000000
279	2572280	-1	28159	1	580803	1397436.237260	1.840714	1.840714	3	0.906758	778.000000
280	4200176	-1	27057	2	962917	1427375.472212	2.942587	2.942587	3	0.906758	780.000000
281	3964096	-1	27303	2	962917	1470099.348520	2.696482	2.696482	3	0.944072	782.000000
282	3648008	-1	27498	2	962917	1458398.277360	2.501380	2.501380	3	0.944072	784.000000
283	4264248	-1	27180	2	962917	1512214.141761	2.819870	2.819870	3	0.944072	786.000000
284	3798096	-1	27559	2	962917	1556312.753514	2.440445	2.440445	3	0.944072	788.000000
285	3823064	-1	27633	2	962917	1615463.107649	2.366544	2.366544	3	0.944072	790.000000
286	3756416	-1	26363	2	962917	1033099.426794	3.636064	3.636064	3	0.944072	793.000000
287	3827160	-1	25436	2	962917	838726.347989	4.563062	4.563062	3	0.944072	797.000000
288	4012792	-1	26848	2	962917	1454168.458098	2.759510	2.759510	3	0.944072	799.000000
289	4197192	-1	27398	2	962917	1613648.365570	2.601057	2.601057	3	0.944072	801.000000
290	3619888	-1	27230	2	962917	1307249.854267	2.769087	2.769087	3	0.944072	803.000000
291	3751472	-1	27284	2	962917	1381577.803631	2.715353	2.715353	3	0.944072	805.000000
292	3994016	-1	26686	2	962917	1205486.167365	3.313199	3.313199	3	0.944072	808.000000
293	3681056	-1	24555	2	962917	676083.470256	5.444677	5.444677	3	0.944072	813.000000
294	4274216	-1	22587	2	962917	696216.869388	6.139202	6.139202	3	0.944072	819.000000
295	2414040	-1	23759	1	580803	805084.431310	2.998493	2.998493	3	0.869443	821.000000
296	2601672	-1	24910	1	580803	861476.611686	3.020015	3.020015	3	0.906758	824.000000
297	2382880	-1	26166	1	580803	817365.483008	2.915318	2.915318	3	0.906758	826.000000
298	2299448	-1	26958	1	580803	756002.116605	3.041589	3.041589	3	0.906758	829.000000
299	2199624	-1	27398	1	580803	845367.526479	2.601974	2.601974	3	0.906758	831.000000
300	2483880	-1	26857	1	580803	790379.062498	3.142644	3.142644	3	0.906758	834.000000
301	2383760	-1	26322	1	580803	648271.311843	3.677102	3.677102	3	0.906758	837.000000
