segNum	size	Hit	buffer	bIndex	bitrate	throughput	downloadT	rebufferT	vtype	qoe	time
37	4217984	-1	26088	2	977376	1078338.682876	3.911558	3.911558	5	0.969475	155.000000
38	4228072	-1	26357	2	977376	1160795.234978	3.642393	3.642393	5	0.969475	158.000000
39	4291936	-1	26459	2	977376	1212202.938082	3.540608	3.540608	5	0.969475	161.000000
40	3974264	-1	26308	2	977376	1076519.425951	3.691772	3.691772	5	0.969475	164.000000
41	3945992	-1	26684	2	977376	1190029.119992	3.315879	3.315879	5	0.969475	167.000000
42	3954800	-1	25712	2	977376	922410.444491	4.287462	4.287462	5	0.969475	171.000000
43	3915280	-1	26302	2	977376	1093279.222100	3.581226	3.581226	5	0.969475	174.000000
44	3885304	-1	26780	2	977376	1206752.835734	3.219635	3.219635	5	0.969475	177.000000
45	3614768	-1	27130	2	977376	1259607.631332	2.869757	2.869757	5	0.969475	179.000000
46	3838616	-1	27264	2	977376	1403478.421586	2.735073	2.735073	5	0.969475	181.000000
47	3990304	-1	26814	2	977376	1252454.155838	3.185988	3.185988	5	0.969475	184.000000
48	3558696	-1	27047	2	977376	1205213.764499	2.952751	2.952751	5	0.969475	186.000000
49	3580696	-1	26938	2	977376	1169721.079176	3.061154	3.061154	5	0.969475	189.000000
50	3898328	-1	25197	2	977376	811650.015319	4.802967	4.802967	5	0.969475	193.000000
51	4153936	-1	22041	2	977376	566996.641821	7.326209	7.326209	5	0.969475	200.000000
52	2079816	-1	21744	1	589762	465433.617134	4.468556	4.468556	5	0.943182	204.000000
53	2519752	-1	22048	1	589762	651699.626671	3.866432	3.866432	5	0.956328	207.000000
54	2105288	-1	23744	1	589762	850661.080149	2.474885	2.474885	5	0.956328	209.000000
55	2208872	-1	26010	1	589762	1159499.492025	1.905022	1.905022	5	0.956328	210.000000
56	2137504	-1	28303	1	589762	1259588.360164	1.696986	1.696986	5	0.956328	211.000000
57	2543056	-1	28157	1	589762	1380467.456132	1.842170	1.842170	5	0.956328	212.000000
58	4186960	-1	27364	2	977376	1588645.812750	2.635553	2.635553	5	0.956328	214.000000
59	4256792	-1	27098	2	977376	1466956.218716	2.901785	2.901785	5	0.969475	216.000000
60	3734768	-1	27372	2	977376	1421651.718823	2.627063	2.627063	5	0.969475	218.000000
61	3822928	-1	27668	2	977376	1639756.224252	2.331400	2.331400	5	0.969475	220.000000
62	4061640	-1	27278	2	977376	1492235.558614	2.721849	2.721849	5	0.969475	222.000000
63	3420528	-1	27445	2	977376	1339005.741488	2.554528	2.554528	5	0.969475	224.000000
64	29144	-1	29981	2	977376	1595391.560350	0.018268	0.018268	5	0.969475	224.000000
65	2302952	-1	28360	2	977376	1404610.696495	1.639566	1.639566	5	0.969475	225.000000
66	4216784	-1	26394	2	977376	1169608.513181	3.605295	3.605295	5	0.969475	228.000000
67	3985720	-1	26421	2	977376	1113713.952552	3.578765	3.578765	5	0.969475	231.000000
68	3541608	-1	25817	2	977376	846703.293318	4.182821	4.182821	5	0.969475	235.000000
69	3837864	-1	26760	2	977376	1189134.574220	3.227443	3.227443	5	0.969475	238.000000
70	3517360	-1	26463	2	977376	994610.025394	3.536421	3.536421	5	0.969475	241.000000
71	3806360	-1	25501	2	977376	846047.743962	4.498990	4.498990	5	0.969475	245.000000
72	3773136	-1	25468	2	977376	897699.569044	4.203117	4.203117	5	0.969475	249.000000
73	1886304	-1	28259	1	589762	1366140.540679	1.380754	1.380754	5	0.943182	250.000000
74	3359304	-1	27122	2	977376	1167506.556735	2.877332	2.877332	5	0.956328	252.000000
75	3819696	-1	26742	2	977376	1172462.607363	3.257840	3.257840	5	0.969475	255.000000
76	3844080	-1	26513	2	977376	1102460.171301	3.486820	3.486820	5	0.969475	258.000000
77	3836600	-1	26531	2	977376	1106075.801377	3.468659	3.468659	5	0.969475	261.000000
78	3806312	-1	24585	2	977376	702986.247538	5.414490	5.414490	5	0.969475	266.000000
79	3713328	-1	22877	2	977376	631612.733852	5.879121	5.879121	5	0.969475	271.000000
80	2291272	-1	17868	1	589762	249607.549727	9.179498	9.179498	5	0.943182	280.000000
81	1505144	-1	18252	0	358524	397419.025918	3.787297	3.787297	5	0.911818	283.000000
82	1440976	-1	20397	0	358524	711341.346915	2.025717	2.025717	5	0.934073	285.000000
83	1388568	-1	23257	0	358524	1059045.988729	1.311150	1.311150	5	0.934073	286.000000
84	1512464	-1	26050	0	358524	1097750.090775	1.377785	1.377785	5	0.934073	287.000000
85	1495776	-1	28823	0	358524	1271175.273355	1.176687	1.176687	5	0.934073	288.000000
86	2338696	-1	26890	1	589762	752165.024968	3.109286	3.109286	5	0.934073	291.000000
87	2262128	-1	28290	1	589762	1323011.794870	1.709832	1.709832	5	0.956328	292.000000
88	4271184	-1	25999	2	977376	1067635.968175	4.000600	4.000600	5	0.956328	296.000000
89	3481904	-1	26366	2	977376	958232.472517	3.633674	3.633674	5	0.969475	299.000000
90	3993392	-1	25967	2	977376	990414.047838	4.032043	4.032043	5	0.969475	303.000000
91	4431928	-1	25912	2	977376	1084164.844074	4.087873	4.087873	5	0.969475	307.000000
92	4099528	-1	26879	2	977376	1313681.887653	3.120640	3.120640	5	0.969475	310.000000
93	3831808	-1	27087	2	977376	1315828.752180	2.912087	2.912087	5	0.969475	312.000000
94	4301896	-1	26613	2	977376	1270132.646006	3.386966	3.386966	5	0.969475	315.000000
95	3987056	-1	26095	2	977376	1021242.284805	3.904123	3.904123	5	0.969475	318.000000
96	4031472	-1	27270	2	977376	1477044.099258	2.729419	2.729419	5	0.969475	320.000000
97	3779576	-1	27646	2	977376	1605730.997126	2.353804	2.353804	5	0.969475	322.000000
98	3913632	-1	27768	2	977376	1753498.680140	2.231899	2.231899	5	0.969475	324.000000
99	4416368	-1	27306	2	977376	1639443.687174	2.693821	2.693821	5	0.969475	326.000000
100	4064824	-1	27222	2	977376	1463275.278833	2.777894	2.777894	5	0.969475	328.000000
101	4020176	-1	26790	2	977376	1252475.955248	3.209783	3.209783	5	0.969475	331.000000
102	3666776	-1	27006	2	977376	1224769.681336	2.993849	2.993849	5	0.969475	333.000000
103	3860816	-1	26867	2	977376	1232397.708375	3.132768	3.132768	5	0.969475	336.000000
104	3709792	-1	27266	2	977376	1357012.099816	2.733794	2.733794	5	0.969475	338.000000
105	4293760	-1	27220	2	977376	1544552.700638	2.779938	2.779938	5	0.969475	340.000000
106	3626960	-1	27583	2	977376	1500787.452275	2.416705	2.416705	5	0.969475	342.000000
107	3874888	-1	26743	2	977376	1189827.995058	3.256679	3.256679	5	0.969475	345.000000
108	3868944	-1	25599	2	977376	879129.165380	4.400882	4.400882	5	0.969475	349.000000
109	3878680	-1	24121	2	977376	686689.039177	5.648379	5.648379	5	0.969475	354.000000
110	4299144	-1	22249	2	977376	711414.509322	6.043093	6.043093	5	0.969475	360.000000
111	2429920	-1	24520	1	589762	1278525.352617	1.900565	1.900565	5	0.943182	361.000000
112	2731184	-1	26620	1	589762	1319061.006076	2.070552	2.070552	5	0.956328	363.000000
113	2395664	-1	27881	1	589762	1130655.503416	2.118828	2.118828	5	0.956328	365.000000
114	2387096	-1	27963	1	589762	1172064.433237	2.036659	2.036659	5	0.956328	367.000000
115	4001984	-1	26821	2	977376	1259211.254686	3.178167	3.178167	5	0.956328	370.000000
116	3825704	-1	27206	2	977376	1369583.899480	2.793333	2.793333	5	0.969475	372.000000
117	3579672	-1	27407	2	977376	1380911.274962	2.592253	2.592253	5	0.969475	374.000000
118	3788440	-1	27333	2	977376	1420865.061386	2.666291	2.666291	5	0.969475	376.000000
119	4088472	-1	26716	2	977376	1245251.200335	3.283251	3.283251	5	0.969475	379.000000
120	4140904	-1	26194	2	977376	1088109.706265	3.805594	3.805594	5	0.969475	382.000000
121	4481408	-1	26423	2	977376	1252948.547937	3.576690	3.576690	5	0.969475	385.000000
122	4261936	-1	26787	2	977376	1326550.850187	3.212795	3.212795	5	0.969475	388.000000
123	4332152	-1	26642	2	977376	1290128.170426	3.357924	3.357924	5	0.969475	391.000000
124	4542016	-1	26058	2	977376	1152345.517035	3.941540	3.941540	5	0.969475	394.000000
125	3802048	-1	26840	2	977376	1203430.012924	3.159343	3.159343	5	0.969475	397.000000
126	4433576	-1	24625	2	977376	824970.159836	5.374226	5.374226	5	0.969475	402.000000
127	3561296	-1	25424	2	977376	1056173.937068	3.371884	3.371884	5	0.969475	405.000000
128	4012928	-1	25908	2	977376	1088416.619347	3.686941	3.686941	5	0.969475	408.000000
129	3791160	-1	26344	2	977376	1037035.060529	3.655768	3.655768	5	0.969475	411.000000
130	3724984	-1	25749	2	977376	876388.875646	4.250378	4.250378	5	0.969475	415.000000
131	2616792	-1	26762	1	589762	828512.651419	3.158421	3.158421	5	0.943182	418.000000
132	2574528	-1	26841	1	589762	815207.609080	3.158126	3.158126	5	0.956328	421.000000
133	2449488	-1	28090	1	589762	1282571.946127	1.909825	1.909825	5	0.956328	422.000000
134	2383968	-1	28583	1	589762	1683562.693865	1.416026	1.416026	5	0.956328	423.000000
135	4021104	-1	27636	2	977376	1701372.248367	2.363448	2.363448	5	0.956328	425.000000
136	3707584	-1	27322	2	977376	1384904.569199	2.677140	2.677140	5	0.969475	427.000000
137	4054896	-1	27291	2	977376	1497340.845393	2.708065	2.708065	5	0.969475	429.000000
138	4324216	-1	27093	2	977376	1487960.915586	2.906135	2.906135	5	0.969475	431.000000
139	4485120	-1	26690	2	977376	1355076.321997	3.309865	3.309865	5	0.969475	434.000000
140	872912	-1	29506	2	977376	1768735.264740	0.493523	0.493523	5	0.969475	434.000000
141	30024	-1	29983	2	977376	1768735.264740	0.016975	0.016975	5	0.969475	434.000000
142	2265024	-1	28603	2	977376	1621400.271472	1.396955	1.396955	5	0.969475	435.000000
143	3364040	-1	27628	2	977376	1418264.145129	2.371942	2.371942	5	0.969475	437.000000
144	3688992	-1	27584	2	977376	1527410.507025	2.415194	2.415194	5	0.969475	439.000000
145	3567336	-1	26474	2	977376	1011821.576659	3.525657	3.525657	5	0.969475	442.000000
146	3777584	-1	26557	2	977376	1097450.262168	3.442146	3.442146	5	0.969475	445.000000
147	4092760	-1	26818	2	977376	1286623.139938	3.181009	3.181009	5	0.969475	448.000000
148	3617648	-1	27788	2	977376	1636013.470022	2.211258	2.211258	5	0.969475	450.000000
149	4121400	-1	27563	2	977376	1691434.070547	2.436631	2.436631	5	0.969475	452.000000
150	4086816	-1	27384	2	977376	1562295.926384	2.615904	2.615904	5	0.969475	454.000000
151	4104312	-1	27002	2	977376	1369459.435628	2.997031	2.997031	5	0.969475	456.000000
152	4049240	-1	26114	2	977376	1042179.898960	3.885356	3.885356	5	0.969475	459.000000
153	4174240	-1	26739	2	977376	1280135.940120	3.260779	3.260779	5	0.969475	462.000000
154	4111096	-1	26989	2	977376	1365568.907608	3.010537	3.010537	5	0.969475	465.000000
155	3703464	-1	26638	2	977376	1101714.032343	3.361547	3.361547	5	0.969475	468.000000
156	3787872	-1	27192	2	977376	1349189.064272	2.807518	2.807518	5	0.969475	470.000000
157	3680712	-1	27465	2	977376	1452244.769917	2.534498	2.534498	5	0.969475	472.000000
158	3969064	-1	26556	2	977376	1152527.287608	3.443792	3.443792	5	0.969475	475.000000
159	3761560	-1	27045	2	977376	1273317.285125	2.954142	2.954142	5	0.969475	477.000000
160	4175024	-1	26698	2	977376	1264651.905593	3.301323	3.301323	5	0.969475	480.000000
161	3772392	-1	26782	2	977376	1172424.294614	3.217600	3.217600	5	0.969475	483.000000
162	3792848	-1	26540	2	977376	1096454.073727	3.459195	3.459195	5	0.969475	486.000000
163	3623800	-1	26777	2	977376	1124698.287854	3.222020	3.222020	5	0.969475	489.000000
164	3920768	-1	26635	2	977376	1165178.836384	3.364950	3.364950	5	0.969475	492.000000
165	4312272	-1	27138	2	977376	1506935.091273	2.861618	2.861618	5	0.969475	494.000000
166	3795200	-1	27518	2	977376	1529296.611900	2.481664	2.481664	5	0.969475	496.000000
167	3996296	-1	27348	2	977376	1507101.658290	2.651643	2.651643	5	0.969475	498.000000
168	3959952	-1	27477	2	977376	1569617.837860	2.522877	2.522877	5	0.969475	500.000000
169	3852456	-1	26731	2	977376	1178545.486621	3.268822	3.268822	5	0.969475	503.000000
170	4076032	-1	27139	2	977376	1424784.161503	2.860807	2.860807	5	0.969475	505.000000
171	3959408	-1	27229	2	977376	1429048.428520	2.770660	2.770660	5	0.969475	507.000000
172	4358400	-1	24669	2	977376	817570.156510	5.330919	5.330919	5	0.969475	512.000000
173	3927984	-1	26568	2	977376	1729544.819501	2.271109	2.271109	5	0.969475	514.000000
174	3577792	-1	27864	2	977376	1675617.516245	2.135208	2.135208	5	0.969475	516.000000
175	4125520	-1	27699	2	977376	1793130.172029	2.300736	2.300736	5	0.969475	518.000000
176	4282624	-1	27932	2	977376	2071175.013300	2.067727	2.067727	5	0.969475	520.000000
177	3688520	-1	28086	2	977376	1927404.949259	1.913723	1.913723	5	0.969475	521.000000
178	3887264	-1	27938	2	977376	1885327.221419	2.061851	2.061851	5	0.969475	523.000000
179	3704440	-1	28353	2	977376	2250563.888458	1.646005	1.646005	5	0.969475	524.000000
180	7373152	-1	26205	3	1876008	1943136.232112	3.794460	3.794460	5	0.969475	527.000000
181	7116456	-1	25463	3	1876008	1568696.137692	4.536542	4.536542	5	0.981821	531.000000
182	7376280	-1	24763	3	1876008	1514366.093839	4.870870	4.870870	5	0.981821	535.000000
183	4170056	-1	28076	2	977376	4861356.862750	0.857797	0.857797	5	0.957128	535.000000
184	8243792	-1	25904	3	1876008	2012948.710937	4.095381	4.095381	5	0.969475	539.000000
185	8443136	-1	20671	3	1876008	905076.291805	9.328646	9.328646	5	0.981821	548.000000
186	4010224	-1	21717	2	977376	1283459.938450	3.124542	3.124542	5	0.957128	551.000000
187	3407240	-1	23436	2	977376	1389580.945107	2.451991	2.451991	5	0.969475	553.000000
188	3805616	-1	24925	2	977376	1418675.626169	2.682513	2.682513	5	0.969475	555.000000
189	3735128	-1	26095	2	977376	1244643.911833	3.000961	3.000961	5	0.969475	558.000000
190	2452072	-1	28251	2	977376	1402515.792664	1.748338	1.748338	5	0.969475	559.000000
191	4257480	-1	27007	2	977376	1422898.934911	2.992117	2.992117	5	0.969475	561.000000
192	4049216	-1	26701	2	977376	1227569.330029	3.298564	3.298564	5	0.969475	564.000000
193	3623952	-1	26644	2	977376	1079891.241935	3.355849	3.355849	5	0.969475	567.000000
194	3757424	-1	29106	2	977376	4203203.963670	0.893943	0.893943	5	0.969475	567.000000
195	4163616	-1	29009	2	977376	4203203.963670	0.990581	0.990581	5	0.969475	567.000000
196	3813128	-1	29092	2	977376	4203203.963670	0.907196	0.907196	5	0.969475	567.000000
197	6306384	-1	27028	3	1876008	2122096.181067	2.971771	2.971771	5	0.969475	569.000000
198	7117712	-1	24504	3	1876008	1295193.689434	5.495481	5.495481	5	0.981821	574.000000
199	7874488	-1	21787	3	1876008	1143218.488580	6.887999	6.887999	5	0.981821	580.000000
200	7434416	-1	20423	3	1876008	1343102.041746	5.535258	5.535258	5	0.981821	585.000000
201	3841040	-1	21220	2	977376	1138518.996948	3.373716	3.373716	5	0.957128	588.000000
202	3826800	-1	20901	2	977376	852213.265104	4.490425	4.490425	5	0.969475	592.000000
203	3991256	-1	21141	2	977376	1015522.961254	3.930247	3.930247	5	0.969475	595.000000
204	4065400	-1	21944	2	977376	1207027.100883	3.368110	3.368110	5	0.969475	598.000000
205	4322024	-1	25167	2	977376	4558608.403360	0.948102	0.948102	5	0.969475	598.000000
206	4031896	-1	28454	2	977376	4558608.403360	0.884458	0.884458	5	0.969475	598.000000
207	3991432	-1	29124	2	977376	4558608.403360	0.875581	0.875581	5	0.969475	598.000000
208	7591896	-1	12155	3	1876008	425457.351486	17.844082	17.844082	5	0.969475	615.000000
209	3873248	-1	4171	2	977376	138259.893370	28.014256	28.014256	5	-14.901210	643.000000
210	1391160	-1	4171	0	358524	156785.875413	8.872993	8.872993	5	-3.803322	651.000000
211	1411872	-1	4171	0	358524	220562.910922	6.401221	6.401221	5	-1.296148	657.000000
212	1526512	-1	7354	0	358524	1545531.914890	0.987694	0.987694	5	0.934073	657.000000
213	1491216	-1	10560	0	358524	1545531.914890	0.964856	0.964856	5	0.934073	657.000000
214	1593200	-1	13419	0	358524	1214282.771396	1.312050	1.312050	5	0.934073	658.000000
215	1473872	-1	7937	0	358524	152684.694663	9.653044	9.653044	5	0.934073	667.000000
216	1114120	-1	4171	0	358524	126745.799465	8.790193	8.790193	5	0.081237	675.000000
217	1494936	-1	4171	0	358524	101363.121907	14.748322	14.748322	5	-9.643249	689.000000
218	1535512	-1	4171	0	358524	98981.778285	15.513078	15.513078	5	-10.408004	704.000000
219	1480512	-1	4171	0	358524	177513.569584	8.340275	8.340275	5	-3.235202	712.000000
220	1598744	-1	4171	0	358524	120159.932087	13.305134	13.305134	5	-8.200061	725.000000
221	1163824	-1	4171	0	358524	141358.071522	8.233163	8.233163	5	-3.128090	733.000000
222	1523544	-1	4171	0	358524	154502.135203	9.860990	9.860990	5	-4.755917	742.000000
223	1615176	-1	4171	0	358524	142427.519984	11.340336	11.340336	5	-6.235263	753.000000
224	1465888	-1	4171	0	358524	131701.643974	11.130370	11.130370	5	-6.025297	764.000000
225	1459520	-1	4171	0	358524	294889.851812	4.949373	4.949373	5	0.155700	768.000000
226	1399624	-1	4171	0	358524	153167.022798	9.137894	9.137894	5	-4.032821	777.000000
227	1440704	-1	4171	0	358524	214944.280744	6.702686	6.702686	5	-1.597613	783.000000
228	1410520	-1	4694	0	358524	386750.251324	3.647108	3.647108	5	0.934073	786.000000
229	1556936	-1	4171	0	358524	107521.075412	14.480287	14.480287	5	-8.851322	800.000000
230	1353128	-1	4171	0	358524	72355.225147	18.701179	18.701179	5	-13.596106	818.000000
231	1446928	-1	4171	0	358524	137779.827652	10.501741	10.501741	5	-5.396667	828.000000
232	1468184	-1	4171	0	358524	160755.442659	9.133028	9.133028	5	-4.027955	837.000000
233	1511440	-1	7357	0	358524	1535873.517790	0.984091	0.984091	5	0.934073	837.000000
234	1414064	-1	10608	0	358524	1535873.517790	0.920690	0.920690	5	0.934073	837.000000
235	1519384	-1	13789	0	358524	1535873.517790	0.989264	0.989264	5	0.934073	837.000000
236	1497048	-1	16986	0	358524	1535873.517790	0.974721	0.974721	5	0.934073	837.000000
237	1493104	-1	20185	0	358524	1535873.517790	0.972153	0.972153	5	0.934073	837.000000
238	3738712	-1	7856	2	977376	226594.972001	16.499536	16.499536	5	0.934073	853.000000
239	2424880	-1	4171	1	589762	120967.311914	20.045746	20.045746	5	-11.246020	873.000000
240	1394128	-1	4171	0	358524	185631.600819	7.510187	7.510187	5	-2.427369	880.000000
241	1658376	-1	7106	0	358524	1342804.350511	1.235009	1.235009	5	0.934073	881.000000
242	1374808	-1	9973	0	358524	1053610.744103	1.304854	1.304854	5	0.934073	882.000000
243	1475888	-1	13056	0	358524	1357156.764701	1.087485	1.087485	5	0.934073	883.000000
244	1592208	-1	16464	0	358524	2085085.883510	0.763617	0.763617	5	0.934073	883.000000
245	2447080	-1	19424	1	589762	2021944.585238	1.210261	1.210261	5	0.934073	884.000000
246	3676656	-1	21729	2	977376	1970029.769409	1.866295	1.866295	5	0.956328	885.000000
247	4134768	-1	24108	2	977376	2307101.105348	1.792192	1.792192	5	0.969475	886.000000
248	6817824	-1	24831	3	1876008	1977333.412978	3.447989	3.447989	5	0.969475	889.000000
249	6978512	-1	25178	3	1876008	1825200.854458	3.823421	3.823421	5	0.981821	892.000000
250	7242296	-1	23915	3	1876008	1332565.970104	5.434850	5.434850	5	0.981821	897.000000
251	4037000	-1	25270	2	977376	1433629.573947	2.815930	2.815930	5	0.957128	899.000000
252	4451216	-1	26355	2	977376	1442419.722616	3.085937	3.085937	5	0.969475	902.000000
253	4193840	-1	27632	2	977376	1771058.034860	2.367986	2.367986	5	0.969475	904.000000
254	4248888	-1	27367	2	977376	1614230.171944	2.632145	2.632145	5	0.969475	906.000000
255	4290928	-1	25634	2	977376	982871.216265	4.365707	4.365707	5	0.969475	910.000000
256	4226696	-1	26522	2	977376	1287618.137971	3.282569	3.282569	5	0.969475	913.000000
257	4315216	-1	27163	2	977376	1521225.034715	2.836672	2.836672	5	0.969475	915.000000
258	4303232	-1	27336	2	977376	1615336.464586	2.663985	2.663985	5	0.969475	917.000000
259	4271552	-1	27757	2	977376	1904446.809749	2.242936	2.242936	5	0.969475	919.000000
260	3979928	-1	27299	2	977376	1473618.665461	2.700786	2.700786	5	0.969475	921.000000
261	4255216	-1	27045	2	977376	1440211.719528	2.954577	2.954577	5	0.969475	923.000000
262	4533048	-1	26710	2	977376	1378080.319850	3.289393	3.289393	5	0.969475	926.000000
263	3910936	-1	26436	2	977376	1097617.704603	3.563113	3.563113	5	0.969475	929.000000
264	3849616	-1	26598	2	977376	1131617.156926	3.401871	3.401871	5	0.969475	932.000000
265	4180296	-1	25590	2	977376	947924.872605	4.409944	4.409944	5	0.969475	936.000000
266	4181680	-1	24558	2	977376	803804.735092	5.202358	5.202358	5	0.969475	941.000000
267	4103488	-1	23307	2	977376	756788.220427	5.422241	5.422241	5	0.969475	946.000000
268	2482632	-1	25697	1	589762	1394320.867185	1.780531	1.780531	5	0.943182	947.000000
269	2254896	-1	27877	1	589762	1132054.018321	1.991863	1.991863	5	0.956328	948.000000
270	2483776	-1	26491	1	589762	708000.217723	3.508157	3.508157	5	0.956328	951.000000
271	2667240	-1	27050	1	589762	904208.606613	2.949806	2.949806	5	0.956328	953.000000
272	1836544	-1	27926	1	589762	885626.750558	2.073722	2.073722	5	0.956328	955.000000
273	2445208	-1	26956	1	589762	803484.732599	3.043254	3.043254	5	0.956328	958.000000
274	2597352	-1	24325	1	589762	457746.951442	5.674209	5.674209	5	0.956328	963.000000
275	2318672	-1	26033	1	589762	941320.401182	2.463212	2.463212	5	0.956328	965.000000
276	2331160	-1	27949	1	589762	1136809.204628	2.050617	2.050617	5	0.956328	967.000000
277	2453936	-1	27650	1	589762	1044482.135670	2.349428	2.349428	5	0.956328	969.000000
278	2420112	-1	28084	1	589762	1263418.426064	1.915527	1.915527	5	0.956328	970.000000
279	2376840	-1	28119	1	589762	1264013.897965	1.880391	1.880391	5	0.956328	971.000000
280	4177240	-1	26821	2	977376	1314277.832749	3.178354	3.178354	5	0.956328	974.000000
281	4058936	-1	25660	2	977376	935392.019553	4.339289	4.339289	5	0.969475	978.000000
282	4161064	-1	23589	2	977376	666562.931664	6.242567	6.242567	5	0.969475	984.000000
283	4376968	-1	21091	2	977376	656319.601030	6.668958	6.668958	5	0.969475	990.000000
284	2499992	-1	21695	1	589762	700836.916740	3.567152	3.567152	5	0.943182	993.000000
285	2427096	-1	22823	1	589762	797848.315764	3.042052	3.042052	5	0.956328	996.000000
286	2505248	-1	23940	1	589762	820211.417621	3.054393	3.054393	5	0.956328	999.000000
287	2302408	-1	26068	1	589762	1126966.436341	2.043014	2.043014	5	0.956328	1001.000000
288	2470072	-1	28163	1	589762	1345285.048429	1.836096	1.836096	5	0.956328	1002.000000
289	2652840	-1	28269	1	589762	1532748.453021	1.730773	1.730773	5	0.956328	1003.000000
290	3807656	-1	27743	2	977376	1687517.918784	2.256365	2.256365	5	0.956328	1005.000000
291	4195272	-1	27594	2	977376	1744043.183539	2.405486	2.405486	5	0.969475	1007.000000
292	4161928	-1	27227	2	977376	1501375.035475	2.772078	2.772078	5	0.969475	1009.000000
293	4575704	-1	26793	2	977376	1427203.601671	3.206063	3.206063	5	0.969475	1012.000000
294	3705704	-1	27517	2	977376	1492764.225060	2.482444	2.482444	5	0.969475	1014.000000
295	4267856	-1	27324	2	977376	1595308.164054	2.675255	2.675255	5	0.969475	1016.000000
296	4358600	-1	27657	2	977376	1860539.253220	2.342654	2.342654	5	0.969475	1018.000000
297	3527744	-1	28102	2	977376	1859486.362647	1.897160	1.897160	5	0.969475	1019.000000
298	4129152	-1	27667	2	977376	1770394.544523	2.332334	2.332334	5	0.969475	1021.000000
299	4457768	-1	26935	2	977376	1454815.502015	3.064147	3.064147	5	0.969475	1024.000000
300	4292536	-1	27328	2	977376	1606926.751687	2.671270	2.671270	5	0.969475	1026.000000
301	4114136	-1	27691	2	977376	1782283.993067	2.308350	2.308350	5	0.969475	1028.000000
302	4129952	-1	27900	2	977376	1966759.492978	2.099876	2.099876	5	0.969475	1030.000000
303	4114136	-1	27824	2	977376	1891523.306255	2.175038	2.175038	5	0.969475	1032.000000
