segNum	size	Hit	buffer	bIndex	bitrate	throughput	downloadT	rebufferT	vtype	qoe	time
1	1482040	-1	4000	0	370510	4476163.836160	0.331096	0.331096	2	-0.033110	62.000000
2	9733680	-1	8000	4	2672163	4660151.020109	2.088705	2.088705	2	0.781191	64.000000
3	8696352	-1	10092	4	2672163	4558505.866995	1.907720	1.907720	2	0.998920	65.000000
4	8661552	-1	12050	4	2672163	4242996.647166	2.041376	2.041376	2	0.998920	67.000000
5	10098272	-1	12167	4	2672163	2600446.244271	3.883284	3.883284	2	0.998920	70.000000
6	8960824	-1	12443	4	2672163	2406010.382167	3.724350	3.724350	2	0.998920	73.000000
7	10642112	-1	12521	4	2672163	2713495.524135	3.921920	3.921920	2	0.998920	76.000000
8	10547992	-1	12567	4	2672163	2668034.099897	3.953470	3.953470	2	0.998920	79.000000
9	10459224	-1	13018	4	2672163	2946501.896471	3.549709	3.549709	2	0.998920	82.000000
10	6019352	-1	14941	3	1824562	2898304.328653	2.076853	2.076853	2	0.997101	84.000000
11	9914440	-1	14915	4	2672163	2462574.900447	4.026046	4.026046	2	0.998010	88.000000
12	10160520	-1	13978	4	2672163	2058088.098133	4.936873	4.936873	2	0.998920	92.000000
13	7081224	-1	15190	3	1824562	2540090.298708	2.787784	2.787784	2	0.997101	94.000000
14	7599880	-1	15832	3	1824562	2263428.002169	3.357686	3.357686	2	0.998010	97.000000
15	6750384	-1	15951	3	1824562	1739057.073692	3.881635	3.881635	2	0.998010	100.000000
16	7711160	-1	16709	3	1824562	2378458.768628	3.242083	3.242083	2	0.998010	103.000000
17	6687704	-1	18059	3	1824562	2523981.456202	2.649664	2.649664	2	0.998010	105.000000
18	6916776	-1	19530	3	1824562	2735277.722911	2.528729	2.528729	2	0.998010	107.000000
19	6152048	-1	21383	3	1824562	2865488.535824	2.146946	2.146946	2	0.998010	109.000000
20	7889680	-1	22296	3	1824562	2555839.173695	3.086923	3.086923	2	0.998010	112.000000
21	6670512	-1	21902	3	1824562	1517768.350435	4.394947	4.394947	2	0.998010	116.000000
22	7299224	-1	23338	3	1824562	2847133.038499	2.563710	2.563710	2	0.998010	118.000000
23	6638408	-1	24598	3	1824562	2422985.649391	2.739764	2.739764	2	0.998010	120.000000
24	6478312	-1	26151	3	1824562	2647401.795343	2.447045	2.447045	2	0.998010	122.000000
25	6208688	-1	27977	3	1824562	3069401.108900	2.022769	2.022769	2	0.998010	124.000000
26	6418680	-1	27921	3	1824562	3088596.696702	2.078187	2.078187	2	0.998010	126.000000
27	9596680	-1	27171	4	2672163	3393235.167709	2.828180	2.828180	2	0.998010	128.000000
28	9552624	-1	26761	4	2672163	2950028.660290	3.238146	3.238146	2	0.998920	131.000000
29	9955216	-1	25197	4	2672163	2073003.280215	4.802316	4.802316	2	0.998920	135.000000
30	9951920	-1	24562	4	2672163	2146887.381629	4.635511	4.635511	2	0.998920	139.000000
31	5998272	-1	24122	3	1824562	1351213.696814	4.439173	4.439173	2	0.997101	143.000000
32	6808496	-1	23697	3	1824562	1538615.911256	4.425078	4.425078	2	0.998010	147.000000
33	6803144	-1	22169	3	1824562	1230481.067150	5.528849	5.528849	2	0.998010	152.000000
34	3121888	-1	24469	2	979824	1837301.861908	1.699170	1.699170	2	0.994324	153.000000
35	3132024	-1	26384	2	979824	1501942.266209	2.085316	2.085316	2	0.996167	155.000000
36	3870512	-1	25867	2	979824	936677.409391	4.132172	4.132172	2	0.996167	159.000000
37	3412624	-1	23599	2	979824	544464.391229	6.267855	6.267855	2	0.996167	165.000000
38	3738072	-1	22483	2	979824	730577.783278	5.116597	5.116597	2	0.996167	170.000000
39	1901104	-1	23745	1	607542	694372.777498	2.737872	2.737872	2	0.991969	172.000000
40	2239512	-1	25830	1	607542	1169421.738847	1.915059	1.915059	2	0.994068	173.000000
41	2074536	-1	27993	1	607542	1129575.601388	1.836562	1.836562	2	0.994068	174.000000
42	2516008	-1	25536	1	607542	563715.035696	4.463262	4.463262	2	0.994068	178.000000
43	1352368	-1	27265	1	607542	595561.842482	2.270743	2.270743	2	0.994068	180.000000
44	1885304	-1	29008	1	607542	1900736.633660	0.991881	0.991881	2	0.994068	180.000000
45	2016072	-1	28433	1	607542	1286997.551186	1.566492	1.566492	2	0.994068	181.000000
