segNum	size	Hit	buffer	bIndex	bitrate	throughput	downloadT	rebufferT	vtype	qoe	time
109	1983128	-1	28066	1	537678	1025837.902579	1.933179	1.933179	1	0.983599	271.000000
110	2365640	-1	27250	1	537678	860379.491620	2.749531	2.749531	1	0.983599	273.000000
111	4163056	-1	22184	2	889918	532652.182905	7.815712	7.815712	1	0.983599	280.000000
112	2385952	-1	24013	1	537678	1018664.855716	2.342235	2.342235	1	0.978664	282.000000
113	2380536	-1	25942	1	537678	1062095.775529	2.241357	2.241357	1	0.983599	284.000000
114	2239112	-1	28298	1	537678	1316227.808470	1.701158	1.701158	1	0.983599	285.000000
115	2340864	-1	27804	1	537678	1066204.851080	2.195511	2.195511	1	0.983599	287.000000
116	3567344	-1	26606	2	889918	1051119.740981	3.393851	3.393851	1	0.983599	290.000000
117	3689920	-1	26823	2	889918	1161482.229687	3.176906	3.176906	1	0.988534	293.000000
118	4335096	-1	25077	2	889918	880623.907388	4.922755	4.922755	1	0.988534	297.000000
119	3873800	-1	25241	2	889918	966726.795292	4.007130	4.007130	1	0.988534	301.000000
120	3937304	-1	25551	2	889918	1019841.840642	3.860701	3.860701	1	0.988534	304.000000
121	3700224	-1	26427	2	889918	1122888.611977	3.295273	3.295273	1	0.988534	307.000000
122	3973408	-1	26137	2	889918	1028670.864957	3.862662	3.862662	1	0.988534	310.000000
123	3802112	-1	25712	2	889918	886859.041753	4.287166	4.287166	1	0.988534	314.000000
124	3698424	-1	25952	2	889918	940684.843764	3.931629	3.931629	1	0.988534	317.000000
125	3825464	-1	25867	2	889918	925810.801112	4.132015	4.132015	1	0.988534	321.000000
126	3435856	-1	22715	2	889918	471639.312243	7.284923	7.284923	1	0.988534	328.000000
127	1848120	-1	24735	1	537678	859540.141814	2.150126	2.150126	1	0.978664	330.000000
128	1411520	-1	27262	1	537678	858577.647437	1.644021	1.644021	1	0.983599	331.000000
129	28688	-1	29963	1	537678	782342.151680	0.036669	0.036669	1	0.983599	331.000000
130	2333272	-1	27206	1	537678	835363.850986	2.793121	2.793121	1	0.983599	333.000000
131	2148152	-1	27571	1	537678	884542.729563	2.428545	2.428545	1	0.983599	335.000000
132	1977024	-1	27803	1	537678	900226.320327	2.196141	2.196141	1	0.983599	337.000000
133	2490208	-1	26499	1	537678	711396.960687	3.500448	3.500448	1	0.983599	340.000000
134	2011224	-1	27663	1	537678	860929.550186	2.336108	2.336108	1	0.983599	342.000000
135	2382824	-1	27076	1	537678	814939.813028	2.923926	2.923926	1	0.983599	344.000000
136	2427816	-1	27715	1	537678	1062822.233610	2.284311	2.284311	1	0.983599	346.000000
137	1941992	-1	27788	1	537678	877994.535038	2.211850	2.211850	1	0.983599	348.000000
138	2134984	-1	27727	1	537678	939494.733205	2.272481	2.272481	1	0.983599	350.000000
139	3512344	-1	25449	2	889918	771916.145464	4.550163	4.550163	1	0.983599	354.000000
140	2137312	-1	27479	1	537678	998326.154467	2.140896	2.140896	1	0.978664	356.000000
141	3914320	-1	26281	2	889918	1052723.706440	3.718279	3.718279	1	0.983599	359.000000
142	4086448	-1	25132	2	889918	839594.019386	4.867171	4.867171	1	0.988534	363.000000
143	3718344	-1	24388	2	889918	756494.898298	4.915227	4.915227	1	0.988534	367.000000
144	2069672	-1	26445	1	537678	978873.999033	2.114340	2.114340	1	0.978664	369.000000
145	3851608	-1	27129	2	889918	1341779.820517	2.870522	2.870522	1	0.983599	371.000000
146	4117096	-1	26501	2	889918	1176802.466621	3.498545	3.498545	1	0.988534	374.000000
147	4244416	-1	25320	2	889918	907014.252273	4.679547	4.679547	1	0.988534	378.000000
148	3864920	-1	24349	2	889918	751697.107218	5.141592	5.141592	1	0.988534	383.000000
149	3666544	-1	24063	2	889918	822587.392256	4.457331	4.457331	1	0.988534	387.000000
150	3355688	-1	25608	2	889918	1277908.988005	2.625921	2.625921	1	0.988534	389.000000
151	3530128	-1	25946	2	889918	921058.513099	3.832686	3.832686	1	0.988534	392.000000
152	3914328	-1	26983	2	889918	1297829.128630	3.016058	3.016058	1	0.988534	395.000000
153	3587904	-1	27631	2	889918	1514724.400673	2.368684	2.368684	1	0.988534	397.000000
154	3540304	-1	27173	2	889918	1252351.147484	2.826926	2.826926	1	0.988534	399.000000
155	3138440	-1	26178	2	889918	821235.854337	3.821606	3.821606	1	0.988534	402.000000
156	3824944	-1	25540	2	889918	857705.844042	4.459506	4.459506	1	0.988534	406.000000
157	3562112	-1	26603	2	889918	1146207.346161	3.107738	3.107738	1	0.988534	409.000000
158	3709032	-1	23373	2	889918	559742.104167	6.626323	6.626323	1	0.988534	415.000000
159	1983344	-1	24401	1	537678	630912.900448	3.143610	3.143610	1	0.978664	418.000000
160	1934920	-1	26585	1	537678	974142.743358	1.986280	1.986280	1	0.983599	419.000000
161	2149264	-1	27832	1	537678	991716.323735	2.167217	2.167217	1	0.983599	421.000000
162	2121856	-1	27805	1	537678	966772.484185	2.194783	2.194783	1	0.983599	423.000000
163	2085976	-1	27454	1	537678	819542.800205	2.545292	2.545292	1	0.983599	425.000000
164	2202296	-1	26467	1	537678	623520.918121	3.532032	3.532032	1	0.983599	428.000000
165	2488912	-1	25415	1	537678	542862.271687	4.584795	4.584795	1	0.983599	432.000000
166	2411792	-1	24808	1	537678	504775.003481	4.777955	4.777955	1	0.983599	436.000000
167	1869680	-1	25370	1	537678	518039.805604	3.609144	3.609144	1	0.983599	439.000000
168	2470240	-1	24489	1	537678	489016.404674	5.051446	5.051446	1	0.983599	444.000000
169	1437848	-1	26268	0	321054	601092.494941	2.392058	2.392058	1	0.964012	446.000000
170	1230584	-1	28444	0	321054	790968.074952	1.555795	1.555795	1	0.973805	447.000000
171	2049640	-1	27831	1	537678	945133.028819	2.168626	2.168626	1	0.973805	449.000000
172	2116448	-1	27707	1	537678	923255.782414	2.292374	2.292374	1	0.983599	451.000000
173	2213136	-1	28298	1	537678	1300813.394639	1.701348	1.701348	1	0.983599	452.000000
174	2099248	-1	28379	1	537678	1295271.264455	1.620701	1.620701	1	0.983599	453.000000
175	3494376	-1	27410	2	889918	1349408.040756	2.589562	2.589562	1	0.983599	455.000000
176	3126536	-1	27613	2	889918	1309917.896457	2.386818	2.386818	1	0.988534	457.000000
177	4096552	-1	26639	2	889918	1219135.778856	3.360210	3.360210	1	0.988534	460.000000
178	3770224	-1	26228	2	889918	999632.277618	3.771611	3.771611	1	0.988534	463.000000
179	3634648	-1	26000	2	889918	908845.073946	3.999194	3.999194	1	0.988534	466.000000
180	3392648	-1	26804	2	889918	1061646.758087	3.195647	3.195647	1	0.988534	469.000000
181	3502064	-1	26698	2	889918	1060718.736330	3.301595	3.301595	1	0.988534	472.000000
182	3791032	-1	21702	2	889918	456894.765858	8.297385	8.297385	1	0.988534	480.000000
183	2148544	-1	19691	1	537678	347541.213872	6.182127	6.182127	1	0.978664	486.000000
184	2542520	-1	18776	1	537678	499913.296238	5.085922	5.085922	1	0.983599	491.000000
185	2417272	-1	16035	1	537678	349723.120455	6.911959	6.911959	1	0.983599	497.000000
186	1233352	-1	17335	0	321054	429511.533059	2.871522	2.871522	1	0.964012	499.000000
187	1375256	-1	18412	0	321054	444588.385483	3.093324	3.093324	1	0.973805	502.000000
188	1409608	-1	19515	0	321054	459485.338943	3.067798	3.067798	1	0.973805	505.000000
189	1420768	-1	20675	0	321054	471768.106336	3.011581	3.011581	1	0.973805	508.000000
190	1401920	-1	22072	0	321054	505356.002443	2.774124	2.774124	1	0.973805	510.000000
191	1342328	-1	23825	0	321054	555121.262764	2.418081	2.418081	1	0.973805	512.000000
192	1382056	-1	25379	0	321054	528246.615052	2.616308	2.616308	1	0.973805	514.000000
193	1441032	-1	26772	0	321054	518750.293876	2.777891	2.777891	1	0.973805	516.000000
194	1575184	-1	26701	0	321054	477616.402696	3.298011	3.298011	1	0.973805	519.000000
195	1225848	-1	27657	0	321054	523242.466765	2.342791	2.342791	1	0.973805	521.000000
196	1469176	-1	27499	0	321054	587551.735511	2.500505	2.500505	1	0.973805	523.000000
197	1318096	-1	28215	0	321054	738663.075482	1.784435	1.784435	1	0.973805	524.000000
198	1913376	-1	27127	1	537678	666016.169843	2.872867	2.872867	1	0.973805	526.000000
199	1957928	-1	27046	1	537678	662994.196271	2.953160	2.953160	1	0.983599	528.000000
200	2194856	-1	26818	1	537678	689980.970604	3.181038	3.181038	1	0.983599	531.000000
201	2239024	-1	26303	1	537678	605689.469901	3.696653	3.696653	1	0.983599	534.000000
202	1837704	-1	27052	1	537678	623523.886025	2.947287	2.947287	1	0.983599	536.000000
203	2191392	-1	26575	1	537678	639848.478685	3.424861	3.424861	1	0.983599	539.000000
204	2468752	-1	25741	1	537678	579682.704047	4.258799	4.258799	1	0.983599	543.000000
205	1924440	-1	26204	1	537678	519095.749288	3.707293	3.707293	1	0.983599	546.000000
206	1924440	-1	26635	1	537678	572048.913953	3.364118	3.364118	1	0.983599	549.000000
207	2117560	-1	26498	1	537678	604801.302595	3.501249	3.501249	1	0.983599	552.000000
208	2279048	-1	4171	1	537678	79665.722808	28.607636	28.607636	1	-1.795037	580.000000
209	1521736	-1	4171	0	321054	62841.838497	24.215332	24.215332	1	-19.080321	604.000000
210	1436592	-1	4171	0	321054	66865.576394	21.484777	21.484777	1	-16.339972	625.000000
211	1108240	-1	4171	0	321054	69313.372364	15.988834	15.988834	1	-10.844029	640.000000
212	22528	-1	8044	0	321054	75849.504950	0.297009	0.297009	1	0.973805	640.000000
213	108848	-1	10831	0	321054	78601.021656	1.384817	1.384817	1	0.973805	641.000000
214	1361416	-1	4171	0	321054	93206.495025	14.606450	14.606450	1	-2.801470	655.000000
215	1402440	-1	4171	0	321054	46157.638648	30.383703	30.383703	1	-25.238898	685.000000
216	1340536	-1	4171	0	321054	64846.888281	20.672326	20.672326	1	-15.527520	705.000000
217	1328968	-1	4171	0	321054	50733.362454	26.195149	26.195149	1	-21.050344	731.000000
218	1328272	-1	4171	0	321054	74973.292074	17.716602	17.716602	1	-12.571797	748.000000
219	1224424	-1	4171	0	321054	79513.964321	15.398855	15.398855	1	-10.254049	763.000000
220	1247144	-1	4171	0	321054	118064.132374	10.563276	10.563276	1	-5.418470	773.000000
221	1382360	-1	4171	0	321054	131468.065046	10.514797	10.514797	1	-5.369991	783.000000
222	1375112	-1	4171	0	321054	172015.499271	7.994117	7.994117	1	-2.849311	790.000000
223	1571640	-1	4171	0	321054	61350.668547	25.617325	25.617325	1	-20.472519	815.000000
224	1155480	-1	4171	0	321054	58986.901323	19.588756	19.588756	1	-14.443950	834.000000
225	1432040	-1	4171	0	321054	42587.823352	33.625574	33.625574	1	-28.480768	867.000000
226	1242672	-1	4171	0	321054	80355.067155	15.464762	15.464762	1	-10.319957	882.000000
227	1410808	-1	7447	0	321054	1577526.473530	0.894317	0.894317	1	0.973805	882.000000
228	1378824	-1	10744	0	321054	1577526.473530	0.874042	0.874042	1	0.973805	882.000000
229	1419376	-1	14015	0	321054	1577526.473530	0.899748	0.899748	1	0.973805	882.000000
230	1415632	-1	17289	0	321054	1577526.473530	0.897374	0.897374	1	0.973805	882.000000
231	1321520	-1	20622	0	321054	1577526.473530	0.837717	0.837717	1	0.973805	882.000000
232	3596016	-1	22689	2	889918	1709235.736356	2.103874	2.103874	1	0.973805	884.000000
233	3187768	-1	24056	2	889918	1136654.953284	2.804517	2.804517	1	0.988534	886.000000
234	3523280	-1	25493	2	889918	1288620.626765	2.734148	2.734148	1	0.988534	888.000000
235	3895960	-1	27341	2	889918	1677092.455734	2.323044	2.323044	1	0.988534	890.000000
236	3843872	-1	27514	2	889918	1546782.096109	2.485077	2.485077	1	0.988534	892.000000
237	4163376	-1	27756	2	889918	1855456.301648	2.243856	2.243856	1	0.988534	894.000000
238	3840896	-1	27709	2	889918	1676555.640738	2.290945	2.290945	1	0.988534	896.000000
239	4096232	-1	27206	2	889918	1466191.153796	2.793791	2.793791	1	0.988534	898.000000
240	3586864	-1	27692	2	889918	1554572.228246	2.307300	2.307300	1	0.988534	900.000000
241	4411040	-1	27842	2	889918	2044571.939574	2.157439	2.157439	1	0.988534	902.000000
242	3521312	-1	28208	2	889918	1965241.174201	1.791796	1.791796	1	0.988534	903.000000
243	3765880	-1	28119	2	889918	2002741.650178	1.880362	1.880362	1	0.988534	904.000000
244	3541344	-1	28283	2	889918	2062867.462808	1.716709	1.716709	1	0.988534	905.000000
245	7532480	-1	25861	3	1771903	1820040.816193	4.138632	4.138632	1	0.988534	909.000000
246	7831008	-1	26107	3	1771903	2011976.039071	3.892197	3.892197	1	0.992945	912.000000
247	6513552	-1	26839	3	1771903	2060983.120955	3.160410	3.160410	1	0.992945	915.000000
248	7680312	-1	26133	3	1771903	1986429.775339	3.866390	3.866390	1	0.992945	918.000000
249	5890656	-1	27000	3	1771903	1963562.198777	2.999984	2.999984	1	0.992945	920.000000
250	6852896	-1	26888	3	1771903	2202102.579261	3.111979	3.111979	1	0.992945	923.000000
251	6811320	-1	26543	3	1771903	1970772.775580	3.456167	3.456167	1	0.992945	926.000000
252	6714864	-1	26427	3	1771903	1879600.587060	3.572495	3.572495	1	0.992945	929.000000
253	6937480	-1	26922	3	1771903	2254442.033908	3.077249	3.077249	1	0.992945	932.000000
254	7350752	-1	26520	3	1771903	2112693.568393	3.479327	3.479327	1	0.992945	935.000000
255	7489472	-1	27338	3	1771903	2813583.654860	2.661898	2.661898	1	0.992945	937.000000
256	6463744	-1	27655	3	1771903	2757247.608633	2.344274	2.344274	1	0.992945	939.000000
257	7020864	-1	27686	3	1771903	3035039.645139	2.313269	2.313269	1	0.992945	941.000000
258	6925720	-1	27784	3	1771903	3126315.420212	2.215298	2.215298	1	0.992945	943.000000
259	10859528	-1	26189	4	2565293	2849638.161321	3.810845	3.810845	1	0.992945	946.000000
260	10111168	-1	26678	4	2565293	3043804.410156	3.321885	3.321885	1	0.994948	949.000000
261	10583976	-1	26297	4	2565293	2858958.773860	3.702039	3.702039	1	0.994948	952.000000
262	11048216	-1	25874	4	2565293	2678087.930737	4.125412	4.125412	1	0.994948	956.000000
263	11325312	-1	26167	4	2565293	2955139.536833	3.832412	3.832412	1	0.994948	959.000000
264	12133648	-1	24126	4	2565293	2065934.193411	5.873202	5.873202	1	0.994948	964.000000
265	10876880	-1	22436	4	2565293	1855658.867503	5.861465	5.861465	1	0.994948	969.000000
266	7484568	-1	21542	3	1771903	1477744.381706	5.064860	5.064860	1	0.990942	974.000000
267	7581656	-1	22979	3	1771903	2773601.524048	2.733506	2.733506	1	0.992945	976.000000
268	7105800	-1	25135	3	1771903	3524933.293590	2.015868	2.015868	1	0.992945	978.000000
269	6509824	-1	27008	3	1771903	2832970.336099	2.297879	2.297879	1	0.992945	980.000000
270	7288760	-1	27389	3	1771903	2791579.923995	2.610980	2.610980	1	0.992945	982.000000
271	8170712	-1	26676	3	1771903	2458648.504418	3.323253	3.323253	1	0.992945	985.000000
272	11625808	-1	24656	4	2565293	2175558.696728	5.343826	5.343826	1	0.992945	990.000000
273	10749400	-1	25086	4	2565293	2873945.393556	3.740294	3.740294	1	0.994948	993.000000
274	10038328	-1	25486	4	2565293	2661774.215288	3.771292	3.771292	1	0.994948	996.000000
275	11725288	-1	20877	4	2565293	1335397.459472	8.780373	8.780373	1	0.994948	1004.000000
276	7124736	-1	19848	3	1771903	1370132.793569	5.200033	5.200033	1	0.990942	1009.000000
277	7082640	-1	17972	3	1771903	1171240.172115	6.047129	6.047129	1	0.992945	1015.000000
278	3568408	-1	20632	2	889918	2362261.130369	1.510590	1.510590	1	0.984123	1016.000000
279	3876616	-1	23526	2	889918	3035122.292193	1.277252	1.277252	1	0.988534	1017.000000
280	3761936	-1	26231	2	889918	2566152.913821	1.465983	1.465983	1	0.988534	1018.000000
281	7421136	-1	26440	3	1771903	2085106.769512	3.559116	3.559116	1	0.988534	1021.000000
282	7081376	-1	23217	3	1771903	1044019.604720	6.782800	6.782800	1	0.992945	1027.000000
283	7710560	-1	20700	3	1771903	1153008.750137	6.687339	6.687339	1	0.992945	1033.000000
284	3830104	-1	21669	2	889918	1196042.186343	3.202315	3.202315	1	0.984123	1036.000000
285	4082264	-1	22907	2	889918	1391639.436300	2.933421	2.933421	1	0.988534	1038.000000
286	4121680	-1	24454	2	889918	1570849.109843	2.623855	2.623855	1	0.988534	1040.000000
287	4079272	-1	25512	2	889918	1310367.708834	3.113074	3.113074	1	0.988534	1043.000000
288	4146768	-1	26917	2	889918	1499620.738179	2.765211	2.765211	1	0.988534	1045.000000
289	3678216	-1	25803	2	889918	876510.321667	4.196432	4.196432	1	0.988534	1049.000000
290	3573088	-1	28173	2	889918	1984339.667162	1.800643	1.800643	1	0.988534	1050.000000
291	4223736	-1	28184	2	889918	2326036.596083	1.815851	1.815851	1	0.988534	1051.000000
292	4043888	-1	27850	2	889918	1881705.840111	2.149054	2.149054	1	0.988534	1053.000000
293	3632488	-1	28253	2	889918	2080363.782296	1.746083	1.746083	1	0.988534	1054.000000
294	4150816	-1	27829	2	889918	1912225.861917	2.170672	2.170672	1	0.988534	1056.000000
295	7467752	-1	23516	3	1771903	1151771.229269	6.483711	6.483711	1	0.988534	1062.000000
296	3739296	-1	23562	2	889918	906526.273752	4.124862	4.124862	1	0.984123	1066.000000
297	1825248	-1	25783	2	889918	935970.721991	1.950112	1.950112	1	0.988534	1067.000000
298	3873544	-1	26885	2	889918	1262205.078113	3.068871	3.068871	1	0.988534	1070.000000
299	3455840	-1	27992	2	889918	1721459.396877	2.007506	2.007506	1	0.988534	1072.000000
300	3645096	-1	28441	2	889918	2338498.669127	1.558733	1.558733	1	0.988534	1073.000000
301	3487496	-1	28345	2	889918	2108113.906657	1.654320	1.654320	1	0.988534	1074.000000
302	3521896	-1	28277	2	889918	2044530.253085	1.722594	1.722594	1	0.988534	1075.000000
303	7175576	-1	27318	3	1771903	2675463.371270	2.681994	2.681994	1	0.988534	1077.000000
