segNum	size	Hit	buffer	bitrate	throughput	downloadT	rebufferT	vtype	qoe	time
553	7074984	-1	24285	1963121	1514129.602366	4.672641	4.672641	1	0.992945	1614.000000
554	8225704	-1	23826	1963121	1776610.851754	4.629998	4.629998	1	0.992945	1618.000000
555	4206448	-1	25961	1004533	2065297.159194	2.036728	2.036728	1	0.984123	1620.000000
556	4054480	-1	27670	1004533	1740529.287343	2.329452	2.329452	1	0.988534	1622.000000
557	4115176	-1	27747	1004533	1826800.915588	2.252668	2.252668	1	0.988534	1624.000000
558	3997256	-1	27941	1004533	1942111.357931	2.058201	2.058201	1	0.988534	1626.000000
559	4162384	-1	27632	1004533	1758176.379260	2.367444	2.367444	1	0.988534	1628.000000
560	4192296	-1	27661	1004533	1792927.460904	2.338241	2.338241	1	0.988534	1630.000000
561	4046792	-1	27782	1004533	1824698.323257	2.217787	2.217787	1	0.988534	1632.000000
562	4136712	-1	27700	1004533	1799073.329801	2.299357	2.299357	1	0.988534	1634.000000
563	3847664	-1	26663	1004533	1153367.021280	3.336027	3.336027	1	0.988534	1637.000000
564	4200576	-1	25065	1004533	851325.362323	4.934161	4.934161	1	0.988534	1641.000000
565	4314568	-1	21902	1004533	588280.711711	7.334199	7.334199	1	0.988534	1648.000000
566	4345640	-1	15282	1004533	402696.310602	10.791358	10.791358	1	0.988534	1658.000000
567	2316672	-1	7829	597824	199312.775618	11.623299	11.623299	1	0.978664	1669.000000
568	1487744	-1	9211	358494	533391.984093	2.789213	2.789213	1	0.964012	1671.000000
569	1468656	-1	10590	358494	526010.632498	2.792065	2.792065	1	0.973805	1673.000000
570	1568584	-1	12040	358494	576452.871369	2.721097	2.721097	1	0.973805	1675.000000
571	1585680	-1	13458	358494	575868.687497	2.753544	2.753544	1	0.973805	1677.000000
572	1320416	-1	15377	358494	586515.456498	2.251289	2.251289	1	0.973805	1679.000000
573	1413144	-1	17533	358494	701270.807565	2.015119	2.015119	1	0.973805	1681.000000
574	1591848	-1	19175	358494	629280.224223	2.529633	2.529633	1	0.973805	1683.000000
575	2552560	-1	20140	597824	796187.395214	3.205979	3.205979	1	0.973805	1686.000000
576	2243968	-1	20228	597824	549645.461575	4.082574	4.082574	1	0.983599	1690.000000
577	2194224	-1	13194	597824	195817.637886	11.205446	11.205446	1	0.983599	1701.000000
578	1480832	-1	14438	358494	506026.101110	2.926395	2.926395	1	0.964012	1703.000000
579	1405000	-1	15600	358494	466911.162089	3.009138	3.009138	1	0.973805	1706.000000
580	1549136	-1	14545	358494	296440.501098	5.225791	5.225791	1	0.973805	1711.000000
581	1566240	-1	15091	358494	432046.798235	3.625163	3.625163	1	0.973805	1714.000000
582	1538944	-1	16273	358494	514874.259632	2.988971	2.988971	1	0.973805	1716.000000
583	1627928	-1	16645	358494	428502.216327	3.799112	3.799112	1	0.973805	1719.000000
584	1356336	-1	15460	358494	253257.076625	5.355570	5.355570	1	0.973805	1724.000000
585	1411736	-1	14643	358494	283003.585882	4.988403	4.988403	1	0.973805	1728.000000
586	1607344	-1	14454	358494	368698.038109	4.359513	4.359513	1	0.973805	1732.000000
587	1334032	-1	8366	358494	130033.644469	10.259130	10.259130	1	0.973805	1742.000000
588	1425672	-1	11163	358494	1037518.582249	1.374117	1.374117	1	0.973805	1743.000000
589	986232	-1	14340	358494	992047.524750	0.994138	0.994138	1	0.973805	1743.000000
590	1327632	-1	17153	358494	977402.163001	1.358327	1.358327	1	0.973805	1744.000000
591	1409360	-1	19917	358494	1001862.493534	1.406740	1.406740	1	0.973805	1745.000000
592	1342968	-1	22919	358494	1148958.528307	1.168857	1.168857	1	0.973805	1746.000000
593	4272312	-1	23640	1004533	1238226.650965	3.450347	3.450347	1	0.973805	1749.000000
594	4169072	-1	24669	1004533	1327002.783965	3.141721	3.141721	1	0.988534	1752.000000
595	4276816	-1	26002	1004533	1506895.267734	2.838164	2.838164	1	0.988534	1754.000000
596	4355160	-1	27019	1004533	1461102.810105	2.980735	2.980735	1	0.988534	1756.000000
597	3969768	-1	27352	1004533	1499503.921624	2.647388	2.647388	1	0.988534	1758.000000
598	3885432	-1	27499	1004533	1553742.693890	2.500692	2.500692	1	0.988534	1760.000000
599	3610776	-1	27804	1004533	1644793.227017	2.195277	2.195277	1	0.988534	1762.000000
600	3969520	-1	24960	1004533	787676.715915	5.039529	5.039529	1	0.988534	1767.000000
601	4023400	-1	26167	1004533	1357279.440071	2.964312	2.964312	1	0.988534	1769.000000
602	4484216	-1	26149	1004533	1164527.875848	3.850673	3.850673	1	0.988534	1772.000000
603	3837648	-1	26391	1004533	1063420.871778	3.608776	3.608776	1	0.988534	1775.000000
604	4300760	-1	23944	1004533	710254.655011	6.055237	6.055237	1	0.988534	1781.000000
605	2614712	-1	25927	597824	1194955.086679	2.188126	2.188126	1	0.978664	1783.000000
606	4395160	-1	26253	1004533	1173151.918641	3.746454	3.746454	1	0.983599	1786.000000
607	4468320	-1	25657	1004533	1029006.311575	4.342364	4.342364	1	0.988534	1790.000000
608	2583648	-1	27899	597824	1339434.323680	1.928910	1.928910	1	0.978664	1791.000000
609	4189128	-1	23754	1004533	670792.526885	6.245043	6.245043	1	0.983599	1797.000000
610	4187376	-1	19558	1004533	500457.398249	8.367098	8.367098	1	0.988534	1805.000000
