segNum	size	Hit	buffer	bitrate	throughput	downloadT	rebufferT	vtype	qoe	time
31	1530216	-1	28245	356724	872091.630278	1.754650	1.754650	5	0.934073	1028.000000
32	2286328	-1	27250	593322	831611.566906	2.749274	2.749274	5	0.934073	1030.000000
33	2499600	-1	26878	593322	800682.927222	3.121835	3.121835	5	0.956328	1033.000000
34	2160520	-1	27104	593322	746182.168128	2.895432	2.895432	5	0.956328	1035.000000
35	2377416	-1	26990	593322	790068.189401	3.009128	3.009128	5	0.956328	1038.000000
36	2099040	-1	27653	593322	894465.136448	2.346699	2.346699	5	0.956328	1040.000000
37	2031440	-1	27094	593322	699145.580481	2.905604	2.905604	5	0.956328	1042.000000
38	2420432	-1	24411	593322	433071.823691	5.588985	5.588985	5	0.956328	1047.000000
39	2383720	-1	23964	593322	536048.456261	4.446837	4.446837	5	0.956328	1051.000000
40	1984000	-1	25760	593322	900264.412213	2.203797	2.203797	5	0.956328	1053.000000
41	2220160	-1	27471	593322	969766.587017	2.289376	2.289376	5	0.956328	1055.000000
42	2212104	-1	27695	593322	959988.582419	2.304302	2.304302	5	0.956328	1057.000000
43	2395032	-1	26546	593322	693483.057728	3.453627	3.453627	5	0.956328	1060.000000
44	2009856	-1	26706	593322	610223.326026	3.293640	3.293640	5	0.956328	1063.000000
45	2072008	-1	23901	593322	339731.927930	6.098950	6.098950	5	0.956328	1069.000000
46	2335728	-1	20944	593322	335770.824527	6.956316	6.956316	5	0.956328	1075.000000
47	1476584	-1	19766	356724	285143.500648	5.178389	5.178389	5	0.911818	1080.000000
48	1262568	-1	19416	356724	290244.222124	4.350019	4.350019	5	0.934073	1084.000000
49	1565520	-1	20649	356724	565885.241450	2.766497	2.766497	5	0.934073	1086.000000
50	1458968	-1	23220	356724	1020830.104915	1.429198	1.429198	5	0.934073	1087.000000
51	1305984	-1	25901	356724	990382.058430	1.318667	1.318667	5	0.934073	1088.000000
52	1291440	-1	28575	356724	973282.366752	1.326891	1.326891	5	0.934073	1089.000000
53	2567192	-1	27139	593322	897521.189309	2.860314	2.860314	5	0.934073	1091.000000
54	2520760	-1	25443	593322	553197.555871	4.556708	4.556708	5	0.956328	1095.000000
55	2359656	-1	26021	593322	689633.508345	3.421609	3.421609	5	0.956328	1098.000000
56	2440856	-1	26703	593322	740531.714201	3.296086	3.296086	5	0.956328	1101.000000
57	1921592	-1	24472	593322	347663.419734	5.527162	5.527162	5	0.956328	1106.000000
58	1577096	-1	20943	356724	209471.757134	7.528920	7.528920	5	0.911818	1113.000000
59	1099472	-1	22329	356724	420586.461614	2.614140	2.614140	5	0.934073	1115.000000
60	1230128	-1	24173	356724	570387.310308	2.156654	2.156654	5	0.934073	1117.000000
61	1277336	-1	25629	356724	502149.000960	2.543739	2.543739	5	0.934073	1119.000000
62	1338576	-1	27157	356724	541431.861575	2.472289	2.472289	5	0.934073	1121.000000
63	1424096	-1	27568	356724	585673.075363	2.431554	2.431554	5	0.934073	1123.000000
64	1434576	-1	27469	356724	566833.869345	2.530858	2.530858	5	0.934073	1125.000000
65	1296704	-1	28367	356724	794467.155806	1.632168	1.632168	5	0.934073	1126.000000
66	1464440	-1	27983	356724	726069.716516	2.016941	2.016941	5	0.934073	1128.000000
67	2362960	-1	26726	593322	721829.599533	3.273570	3.273570	5	0.934073	1131.000000
68	2137288	-1	26323	593322	581390.259620	3.676168	3.676168	5	0.956328	1134.000000
69	2199752	-1	26384	593322	608339.382940	3.615995	3.615995	5	0.956328	1137.000000
70	2318248	-1	24439	593322	416887.682821	5.560846	5.560846	5	0.956328	1142.000000
71	1392240	-1	25780	356724	523697.539233	2.658481	2.658481	5	0.911818	1144.000000
72	1411920	-1	28551	356724	1148595.039944	1.229258	1.229258	5	0.934073	1145.000000
73	1395136	-1	28509	356724	936167.814674	1.490263	1.490263	5	0.934073	1146.000000
74	2229376	-1	27599	593322	928802.278984	2.400270	2.400270	5	0.934073	1148.000000
75	2390120	-1	27699	593322	1039148.961773	2.300074	2.300074	5	0.956328	1150.000000
76	2342048	-1	27621	593322	984731.103373	2.378363	2.378363	5	0.956328	1152.000000
77	3481136	-1	26435	986859	976622.252923	3.564465	3.564465	5	0.956328	1155.000000
78	2225584	-1	27925	593322	1072640.689466	2.074864	2.074864	5	0.943182	1157.000000
79	4041248	-1	26091	986859	1034073.318049	3.908087	3.908087	5	0.956328	1160.000000
80	4072760	-1	25848	986859	981011.744246	4.151591	4.151591	5	0.969475	1164.000000
81	3851760	-1	26003	986859	1001667.293144	3.845349	3.845349	5	0.969475	1167.000000
82	3804656	-1	25273	986859	804892.568249	4.726912	4.726912	5	0.969475	1171.000000
83	2509928	-1	26888	593322	1052722.429064	2.384226	2.384226	5	0.943182	1173.000000
84	2420592	-1	28171	593322	1323609.719412	1.828781	1.828781	5	0.956328	1174.000000
85	3824224	-1	27025	986859	1285692.919397	2.974446	2.974446	5	0.956328	1176.000000
86	3672224	-1	26548	986859	1063892.230848	3.451688	3.451688	5	0.969475	1179.000000
87	3693088	-1	26912	986859	1196114.890972	3.087570	3.087570	5	0.969475	1182.000000
88	3688936	-1	26705	986859	1119679.671583	3.294635	3.294635	5	0.969475	1185.000000
89	3803552	-1	27022	986859	1277314.414836	2.977773	2.977773	5	0.969475	1187.000000
90	3755120	-1	27069	986859	1281260.377417	2.930802	2.930802	5	0.969475	1189.000000
91	3744272	-1	26723	986859	1142922.089250	3.276052	3.276052	5	0.969475	1192.000000
92	3484920	-1	27104	986859	1203443.122996	2.895791	2.895791	5	0.969475	1194.000000
93	3653504	-1	26194	986859	960111.299240	3.805292	3.805292	5	0.969475	1197.000000
94	3849144	-1	25117	986859	788411.237647	4.882153	4.882153	5	0.969475	1201.000000
95	4153928	-1	25227	986859	1067630.615333	3.890791	3.890791	5	0.969475	1204.000000
96	3810728	-1	26161	986859	1243117.568713	3.065461	3.065461	5	0.969475	1207.000000
97	3645528	-1	27300	986859	1350377.131116	2.699637	2.699637	5	0.969475	1209.000000
98	3567960	-1	26871	986859	1140441.478523	3.128578	3.128578	5	0.969475	1212.000000
99	3894048	-1	26726	986859	1189565.133723	3.273505	3.273505	5	0.969475	1215.000000
100	3816472	-1	26686	986859	1151907.769770	3.313175	3.313175	5	0.969475	1218.000000
101	3443736	-1	26672	986859	1034972.565825	3.327369	3.327369	5	0.969475	1221.000000
102	3775992	-1	26883	986859	1211807.190679	3.116001	3.116001	5	0.969475	1224.000000
103	3540992	-1	26799	986859	1106392.224983	3.200485	3.200485	5	0.969475	1227.000000
104	3736096	-1	26764	986859	1154655.966830	3.235679	3.235679	5	0.969475	1230.000000
105	3980968	-1	26475	986859	1129389.195038	3.524886	3.524886	5	0.969475	1233.000000
106	3672096	-1	26630	986859	1089903.161999	3.369195	3.369195	5	0.969475	1236.000000
107	3702592	-1	26478	986859	1051341.540561	3.521778	3.521778	5	0.969475	1239.000000
108	3702592	-1	27049	986859	1254824.288294	2.950686	2.950686	5	0.969475	1241.000000
109	3916144	-1	26808	986859	1227008.964982	3.191618	3.191618	5	0.969475	1244.000000
110	3767448	-1	26425	986859	1053961.915329	3.574558	3.574558	5	0.969475	1247.000000
111	3941624	-1	24304	986859	692023.846167	5.695792	5.695792	5	0.969475	1252.000000
112	3613968	-1	23922	986859	824776.085252	4.381757	4.381757	5	0.969475	1256.000000
113	2313728	-1	25481	593322	948065.345070	2.440473	2.440473	5	0.943182	1258.000000
114	2427832	-1	26261	593322	753935.613757	3.220211	3.220211	5	0.956328	1261.000000
115	2245728	-1	27719	593322	984712.918801	2.280592	2.280592	5	0.956328	1263.000000
116	2417056	-1	27836	593322	1117166.323717	2.163560	2.163560	5	0.956328	1265.000000
117	2262312	-1	27982	593322	1121308.579574	2.017564	2.017564	5	0.956328	1267.000000
118	2086408	-1	28245	593322	1189230.680083	1.754418	1.754418	5	0.956328	1268.000000
119	3591552	-1	26571	986859	1047659.381803	3.428168	3.428168	5	0.956328	1271.000000
120	3564976	-1	25465	986859	786140.588803	4.534782	4.534782	5	0.969475	1275.000000
121	3914688	-1	25133	986859	903662.061569	4.332027	4.332027	5	0.969475	1279.000000
122	3426912	-1	25001	986859	829514.367038	4.131227	4.131227	5	0.969475	1283.000000
123	2461376	-1	26225	593322	886506.231705	2.776490	2.776490	5	0.943182	1285.000000
124	1954248	-1	27686	593322	844895.140220	2.313007	2.313007	5	0.956328	1287.000000
125	2341976	-1	27922	593322	1127345.018604	2.077426	2.077426	5	0.956328	1289.000000
126	2139264	-1	28164	593322	1165435.159738	1.835592	1.835592	5	0.956328	1290.000000
127	2091136	-1	28307	593322	1235311.762027	1.692800	1.692800	5	0.956328	1291.000000
128	3444928	-1	27202	986859	1231283.590462	2.797835	2.797835	5	0.956328	1293.000000
129	3533496	-1	23221	986859	521272.974221	6.778590	6.778590	5	0.969475	1299.000000
130	2477584	-1	23540	593322	673144.500546	3.680612	3.680612	5	0.943182	1302.000000
131	2391264	-1	24549	593322	799405.418113	2.991303	2.991303	5	0.956328	1304.000000
132	2106640	-1	26423	593322	990948.418493	2.125883	2.125883	5	0.956328	1306.000000
133	2366120	-1	26679	593322	712520.184009	3.320776	3.320776	5	0.956328	1309.000000
134	2378072	-1	25321	593322	508255.215284	4.678893	4.678893	5	0.956328	1313.000000
135	2192264	-1	26960	593322	928569.059769	2.360906	2.360906	5	0.956328	1315.000000
136	2200144	-1	26824	593322	692771.550507	3.175858	3.175858	5	0.956328	1318.000000
137	2132296	-1	24919	593322	419723.503520	5.080240	5.080240	5	0.956328	1323.000000
138	2275232	-1	23632	593322	430322.885408	5.287267	5.287267	5	0.956328	1328.000000
139	1460176	-1	25680	356724	747899.160629	1.952370	1.952370	5	0.911818	1329.000000
140	1433336	-1	27717	356724	730467.549025	1.962217	1.962217	5	0.934073	1330.000000
141	1433040	-1	26790	356724	446506.506674	3.209449	3.209449	5	0.934073	1333.000000
142	1575240	-1	25881	356724	382505.161448	4.118219	4.118219	5	0.934073	1337.000000
143	1227416	-1	26207	356724	334051.839718	3.674328	3.674328	5	0.934073	1340.000000
144	1388720	-1	26832	356724	438479.673283	3.167125	3.167125	5	0.934073	1343.000000
145	1645184	-1	24058	356724	276898.668673	5.941466	5.941466	5	0.934073	1348.000000
146	1078648	-1	24950	356724	347078.988478	3.107788	3.107788	5	0.934073	1351.000000
147	1188744	-1	27912	356724	1144956.503570	1.038244	1.038244	5	0.934073	1352.000000
148	1334912	-1	28427	356724	848802.936987	1.572700	1.572700	5	0.934073	1353.000000
149	1429496	-1	28200	356724	794174.125535	1.799978	1.799978	5	0.934073	1354.000000
150	1445184	-1	28587	356724	1023328.153404	1.412239	1.412239	5	0.934073	1355.000000
151	2204200	-1	27876	593322	1038106.473565	2.123289	2.123289	5	0.934073	1357.000000
152	2401864	-1	27666	593322	1029440.569049	2.333174	2.333174	5	0.956328	1359.000000
153	2089752	-1	27265	593322	764229.485858	2.734456	2.734456	5	0.956328	1361.000000
154	2145736	-1	25810	593322	512229.267057	4.189015	4.189015	5	0.956328	1365.000000
155	2236592	-1	27889	593322	1164290.338297	1.920992	1.920992	5	0.956328	1366.000000
156	2161272	-1	28185	593322	1191121.885874	1.814484	1.814484	5	0.956328	1367.000000
157	2417176	-1	28287	593322	1411238.690744	1.712805	1.712805	5	0.956328	1368.000000
158	2653560	-1	28065	593322	1371938.604665	1.934168	1.934168	5	0.956328	1369.000000
159	2307160	-1	28146	593322	1244969.808398	1.853186	1.853186	5	0.956328	1370.000000
160	3533072	-1	27624	986859	1487160.461274	2.375717	2.375717	5	0.956328	1372.000000
161	3593296	-1	27980	986859	1779055.581724	2.019777	2.019777	5	0.969475	1374.000000
162	4056680	-1	27682	986859	1750356.331049	2.317631	2.317631	5	0.969475	1376.000000
163	3673360	-1	27715	986859	1608095.496778	2.284292	2.284292	5	0.969475	1378.000000
164	3672480	-1	27767	986859	1644907.784351	2.232636	2.232636	5	0.969475	1380.000000
165	3505312	-1	28055	986859	1803030.925597	1.944122	1.944122	5	0.969475	1381.000000
166	3606696	-1	27917	986859	1731794.243641	2.082635	2.082635	5	0.969475	1383.000000
167	3402792	-1	27717	986859	1490645.198555	2.282765	2.282765	5	0.969475	1385.000000
168	3327832	-1	27794	986859	1508952.123502	2.205393	2.205393	5	0.969475	1387.000000
169	3896960	-1	27543	986859	1586665.210725	2.456069	2.456069	5	0.969475	1389.000000
170	3585216	-1	27559	986859	1468816.910321	2.440887	2.440887	5	0.969475	1391.000000
171	3854528	-1	27092	986859	1325730.250319	2.907475	2.907475	5	0.969475	1393.000000
172	3745072	-1	26516	986859	1074964.584587	3.483903	3.483903	5	0.969475	1396.000000
173	3496392	-1	27248	986859	1270576.488996	2.751815	2.751815	5	0.969475	1398.000000
174	3731048	-1	27263	986859	1363485.687090	2.736404	2.736404	5	0.969475	1400.000000
175	3531456	-1	27412	986859	1364903.824071	2.587330	2.587330	5	0.969475	1402.000000
176	3507568	-1	27483	986859	1394034.171302	2.516128	2.516128	5	0.969475	1404.000000
177	3515960	-1	27292	986859	1298474.803275	2.707761	2.707761	5	0.969475	1406.000000
178	4010664	-1	27177	986859	1420967.883729	2.822487	2.822487	5	0.969475	1408.000000
179	3588568	-1	27291	986859	1324936.239210	2.708484	2.708484	5	0.969475	1410.000000
180	3612504	-1	27049	986859	1224427.124443	2.950363	2.950363	5	0.969475	1412.000000
181	3831616	-1	26915	986859	1242364.512318	3.084132	3.084132	5	0.969475	1415.000000
182	3874496	-1	27351	986859	1463025.713089	2.648276	2.648276	5	0.969475	1417.000000
183	3965504	-1	27253	986859	1444035.222401	2.746127	2.746127	5	0.969475	1419.000000
184	3562648	-1	27226	986859	1284308.105923	2.773982	2.773982	5	0.969475	1421.000000
185	3646712	-1	26905	986859	1178449.123677	3.094501	3.094501	5	0.969475	1424.000000
186	3644544	-1	26834	986859	1151385.133565	3.165356	3.165356	5	0.969475	1427.000000
187	3454064	-1	27335	986859	1296188.058783	2.664786	2.664786	5	0.969475	1429.000000
188	3688640	-1	27236	986859	1334587.547249	2.763880	2.763880	5	0.969475	1431.000000
189	3422464	-1	27533	986859	1387623.332004	2.466421	2.466421	5	0.969475	1433.000000
190	3552656	-1	26469	986859	1006150.194078	3.530940	3.530940	5	0.969475	1436.000000
191	3534000	-1	27430	986859	1375563.916726	2.569128	2.569128	5	0.969475	1438.000000
192	3347592	-1	27232	986859	1209768.137038	2.767135	2.767135	5	0.969475	1440.000000
193	3268320	-1	27418	986859	1265966.224914	2.581680	2.581680	5	0.969475	1442.000000
194	3784136	-1	27294	986859	1398930.664263	2.705020	2.705020	5	0.969475	1444.000000
195	3684992	-1	26948	986859	1207500.264666	3.051753	3.051753	5	0.969475	1447.000000
196	3682528	-1	27167	986859	1300072.500877	2.832556	2.832556	5	0.969475	1449.000000
197	3934520	-1	27076	986859	1345997.918990	2.923125	2.923125	5	0.969475	1451.000000
198	3721024	-1	26984	986859	1233947.729757	3.015544	3.015544	5	0.969475	1454.000000
199	3696544	-1	27138	986859	1291694.177677	2.861780	2.861780	5	0.969475	1456.000000
200	4185072	-1	26752	986859	1288552.825534	3.247885	3.247885	5	0.969475	1459.000000
201	3961808	-1	26369	986859	1091377.229480	3.630100	3.630100	5	0.969475	1462.000000
202	3874576	-1	27149	986859	1359254.077406	2.850516	2.850516	5	0.969475	1464.000000
203	3440616	-1	26999	986859	1146613.636626	3.000676	3.000676	5	0.969475	1467.000000
204	3889712	-1	24426	986859	697917.803845	5.573310	5.573310	5	0.969475	1472.000000
205	4162120	-1	15039	986859	310908.908608	13.386944	13.386944	5	0.969475	1485.000000
206	2386696	-1	13633	593322	441450.645351	5.406484	5.406484	5	0.943182	1490.000000
207	1328448	-1	15097	356724	523923.678656	2.535575	2.535575	5	0.911818	1492.000000
208	1388872	-1	16115	356724	465756.028974	2.981973	2.981973	5	0.934073	1494.000000
209	1388872	-1	15657	356724	311543.468008	4.458036	4.458036	5	0.934073	1498.000000
210	1388872	-1	13975	356724	244445.737053	5.681719	5.681719	5	0.934073	1503.000000
211	1388872	-1	10499	356724	185777.313440	7.476004	7.476004	5	0.934073	1510.000000
212	1388872	-1	11102	356724	408791.545405	3.397507	3.397507	5	0.934073	1513.000000
213	1388872	-1	11722	356724	410933.899132	3.379794	3.379794	5	0.934073	1516.000000
214	1387704	-1	9199	356724	212739.872829	6.523009	6.523009	5	0.934073	1522.000000
215	1422488	-1	4603	356724	165471.647780	8.596566	8.596566	5	0.934073	1530.000000
216	1258032	-1	4000	356724	268401.899126	4.687120	4.687120	5	0.850032	1534.000000
217	1438264	-1	4000	356724	198834.487340	7.233474	7.233474	5	-2.299400	1541.000000
218	1409576	-1	6763	356724	1139731.801039	1.236761	1.236761	5	0.934073	1542.000000
219	1424656	-1	9874	356724	1603415.126050	0.888514	0.888514	5	0.934073	1542.000000
220	1262824	-1	13087	356724	1603415.126050	0.787584	0.787584	5	0.934073	1542.000000
221	1429208	-1	16195	356724	1603415.126050	0.891352	0.891352	5	0.934073	1542.000000
222	2472576	-1	18682	593322	1634260.634962	1.512963	1.512963	5	0.934073	1543.000000
223	3353128	-1	20831	986859	1811513.297805	1.851009	1.851009	5	0.956328	1544.000000
224	3401016	-1	22988	986859	1844865.189801	1.843504	1.843504	5	0.969475	1545.000000
225	3705096	-1	24842	986859	1726885.073285	2.145537	2.145537	5	0.969475	1547.000000
226	3473536	-1	26816	986859	1714055.576725	2.026501	2.026501	5	0.969475	1549.000000
227	3471992	-1	28556	986859	2405179.820260	1.443548	1.443548	5	0.969475	1550.000000
228	6724552	-1	26125	1859649	1735789.167318	3.874060	3.874060	5	0.969475	1553.000000
229	3267080	-1	28170	986859	1786075.450376	1.829195	1.829195	5	0.957128	1554.000000
230	3543728	-1	28021	986859	1791296.001749	1.978304	1.978304	5	0.969475	1555.000000
231	3482744	-1	27913	986859	1669521.957445	2.086073	2.086073	5	0.969475	1557.000000
232	3814936	-1	27889	986859	1807365.231664	2.110772	2.110772	5	0.969475	1559.000000
233	3601560	-1	27317	986859	1342840.687346	2.682046	2.682046	5	0.969475	1561.000000
234	3550008	-1	26556	986859	1031021.901407	3.443194	3.443194	5	0.969475	1564.000000
235	3412280	-1	26957	986859	1121363.762785	3.042973	3.042973	5	0.969475	1567.000000
236	3775128	-1	26461	986859	1066911.311092	3.538371	3.538371	5	0.969475	1570.000000
237	4251688	-1	25838	986859	1021686.546583	4.161441	4.161441	5	0.969475	1574.000000
238	3798800	-1	26304	986859	1074821.792110	3.534353	3.534353	5	0.969475	1577.000000
239	3681240	-1	26747	986859	1131777.414722	3.252618	3.252618	5	0.969475	1580.000000
240	3743552	-1	26408	986859	1042208.808775	3.591940	3.591940	5	0.969475	1583.000000
241	3381352	-1	26862	986859	1077885.961767	3.137022	3.137022	5	0.969475	1586.000000
242	3503280	-1	27156	986859	1231820.875540	2.843985	2.843985	5	0.969475	1588.000000
243	3279792	-1	27541	986859	1333965.243931	2.458679	2.458679	5	0.969475	1590.000000
244	3663424	-1	27081	986859	1255274.528147	2.918425	2.918425	5	0.969475	1592.000000
245	3895944	-1	26973	986859	1287303.968232	3.026437	3.026437	5	0.969475	1595.000000
246	3268280	-1	27539	986859	1328533.185430	2.460067	2.460067	5	0.969475	1597.000000
247	3660032	-1	27603	986859	1527174.629947	2.396603	2.396603	5	0.969475	1599.000000
248	3492168	-1	27913	986859	1673390.913759	2.086881	2.086881	5	0.969475	1601.000000
249	3555112	-1	28053	986859	1826398.073485	1.946515	1.946515	5	0.969475	1602.000000
250	3456472	-1	28040	986859	1764289.946022	1.959129	1.959129	5	0.969475	1603.000000
251	3277736	-1	28095	986859	1721381.462069	1.904131	1.904131	5	0.969475	1604.000000
252	3420040	-1	28033	986859	1738722.203015	1.966985	1.966985	5	0.969475	1605.000000
253	3607712	-1	27889	986859	1709458.672459	2.110441	2.110441	5	0.969475	1607.000000
254	3319840	-1	28023	986859	1679238.301724	1.976992	1.976992	5	0.969475	1608.000000
255	3449384	-1	27995	986859	1720705.330568	2.004634	2.004634	5	0.969475	1610.000000
256	3398080	-1	28659	986859	2535046.959319	1.340441	1.340441	5	0.969475	1611.000000
257	3465880	-1	28446	986859	2230360.580849	1.553955	1.553955	5	0.969475	1612.000000
258	6560568	-1	26040	1859649	1657013.936556	3.959271	3.959271	5	0.969475	1615.000000
259	6925976	-1	25028	1859649	1393031.081066	4.971875	4.971875	5	0.981821	1619.000000
260	3198912	-1	26980	986859	1562470.729357	2.047342	2.047342	5	0.957128	1621.000000
261	3404456	-1	28193	986859	1884042.158680	1.806996	1.806996	5	0.969475	1622.000000
262	3790064	-1	28007	986859	1901854.069799	1.992826	1.992826	5	0.969475	1623.000000
263	3838136	-1	27951	986859	1873233.085135	2.048937	2.048937	5	0.969475	1625.000000
264	3626608	-1	28190	986859	2004384.186507	1.809338	1.809338	5	0.969475	1626.000000
265	3731704	-1	28311	986859	2210722.602061	1.688002	1.688002	5	0.969475	1627.000000
266	6339432	-1	26799	1859649	1981045.164846	3.200044	3.200044	5	0.969475	1630.000000
267	6540376	-1	26740	1859649	2006391.861218	3.259770	3.259770	5	0.981821	1633.000000
268	6926448	-1	26215	1859649	1830025.814843	3.784891	3.784891	5	0.981821	1636.000000
269	7366960	-1	26031	1859649	1856582.674343	3.968022	3.968022	5	0.981821	1639.000000
270	7404712	-1	25706	1859649	1724813.270692	4.293051	4.293051	5	0.981821	1643.000000
271	7325696	-1	25280	1859649	1655121.376319	4.426078	4.426078	5	0.981821	1647.000000
272	3617576	-1	26641	986859	1370665.281259	2.639285	2.639285	5	0.957128	1649.000000
273	3927024	-1	26943	986859	1284626.303735	3.056939	3.056939	5	0.969475	1652.000000
274	3594112	-1	28104	986859	1896259.014074	1.895370	1.895370	5	0.969475	1653.000000
275	2954456	-1	28456	986859	1913771.742970	1.543787	1.543787	5	0.969475	1654.000000
276	3383064	-1	27653	986859	1441673.300243	2.346623	2.346623	5	0.969475	1656.000000
277	3641248	-1	27547	986859	1484571.456278	2.452727	2.452727	5	0.969475	1658.000000
278	3197808	-1	27650	986859	1360929.765187	2.349723	2.349723	5	0.969475	1660.000000
279	3437776	-1	27720	986859	1508232.002024	2.279342	2.279342	5	0.969475	1662.000000
280	3403920	-1	27927	986859	1642549.278885	2.072340	2.072340	5	0.969475	1664.000000
281	3444152	-1	27820	986859	1580577.248581	2.179047	2.179047	5	0.969475	1666.000000
282	3464872	-1	27701	986859	1507411.888713	2.298557	2.298557	5	0.969475	1668.000000
283	3542336	-1	27005	986859	1182799.363704	2.994875	2.994875	5	0.969475	1670.000000
284	2435912	-1	27825	986859	1120396.278227	2.174152	2.174152	5	0.969475	1672.000000
285	3846928	-1	25517	986859	858135.758149	4.482890	4.482890	5	0.969475	1676.000000
286	3702472	-1	26424	986859	1197230.717189	3.092530	3.092530	5	0.969475	1679.000000
287	3327240	-1	27276	986859	1221821.705720	2.723180	2.723180	5	0.969475	1681.000000
288	3636912	-1	25457	986859	800603.159782	4.542715	4.542715	5	0.969475	1685.000000
289	3463512	-1	21180	986859	418456.653794	8.276872	8.276872	5	0.969475	1693.000000
290	2091248	-1	21827	593322	623641.310518	3.353287	3.353287	5	0.943182	1696.000000
291	2151696	-1	23273	593322	842627.980027	2.553554	2.553554	5	0.956328	1698.000000
292	2058088	-1	25083	593322	939827.356997	2.189858	2.189858	5	0.956328	1700.000000
293	2047248	-1	27113	593322	1039007.987156	1.970387	1.970387	5	0.956328	1701.000000
294	2123016	-1	28052	593322	1090051.601131	1.947629	1.947629	5	0.956328	1702.000000
295	2049696	-1	28046	593322	1049388.240645	1.953229	1.953229	5	0.956328	1703.000000
296	2116032	-1	27456	593322	831892.062415	2.543638	2.543638	5	0.956328	1705.000000
297	2269496	-1	26585	593322	664573.173834	3.414968	3.414968	5	0.956328	1708.000000
298	2048608	-1	28080	593322	1067347.320260	1.919345	1.919345	5	0.956328	1709.000000
299	2145344	-1	28120	593322	1141458.267287	1.879477	1.879477	5	0.956328	1710.000000
300	2151312	-1	28076	593322	1118521.243225	1.923354	1.923354	5	0.956328	1711.000000
301	2126392	-1	27943	593322	1034154.150605	2.056165	2.056165	5	0.956328	1713.000000
302	2553424	-1	27017	593322	856020.114139	2.982902	2.982902	5	0.956328	1715.000000
303	3302560	-1	26304	986859	893558.915115	3.695962	3.695962	5	0.956328	1718.000000
304	3438352	-1	26118	986859	885873.129247	3.881314	3.881314	5	0.969475	1721.000000
305	2540640	-1	26959	593322	835607.825448	3.040469	3.040469	5	0.943182	1724.000000
306	2323392	-1	26788	593322	723365.019420	3.211922	3.211922	5	0.956328	1727.000000
307	2274832	-1	26628	593322	674708.851118	3.371576	3.371576	5	0.956328	1730.000000
308	2393200	-1	27977	593322	1183286.343323	2.022503	2.022503	5	0.956328	1732.000000
309	2386000	-1	27751	593322	1061178.482951	2.248444	2.248444	5	0.956328	1734.000000
310	2215816	-1	28056	593322	1139933.034180	1.943812	1.943812	5	0.956328	1735.000000
311	2523944	-1	26558	593322	733486.362862	3.441024	3.441024	5	0.956328	1738.000000
312	2472920	-1	26603	593322	728125.251399	3.396284	3.396284	5	0.956328	1741.000000
