segNum	size	Hit	buffer	bitrate	throughput	downloadT	rebufferT	vtype	qoe	time
45	3546272	-1	28598	986046	2529750.860935	1.401827	1.401827	5	0.969475	124.000000
46	3596472	-1	28570	986046	2515218.262283	1.429885	1.429885	5	0.969475	125.000000
47	6944560	-1	27482	1826418	2758515.464469	2.517499	2.517499	5	0.969475	127.000000
48	5924792	-1	26393	1826418	1642683.109408	3.606777	3.606777	5	0.981821	130.000000
49	5976872	-1	26472	1826418	1694453.372884	3.527316	3.527316	5	0.981821	133.000000
50	5871696	-1	24995	1826418	1173291.334932	5.004465	5.004465	5	0.981821	138.000000
51	3101128	-1	25617	986046	917974.111988	3.378230	3.378230	5	0.957128	141.000000
52	3169304	-1	28018	986046	1982510.668466	1.598631	1.598631	5	0.969475	142.000000
53	3307520	-1	28599	986046	2362277.507233	1.400140	1.400140	5	0.969475	143.000000
54	3548832	-1	28358	986046	2161846.060918	1.641575	1.641575	5	0.969475	144.000000
55	3440736	-1	27901	986046	1639535.833626	2.098604	2.098604	5	0.969475	146.000000
56	2905672	-1	28542	986046	1994279.356114	1.457003	1.457003	5	0.969475	147.000000
57	6041584	-1	25096	1826418	1232133.056027	4.903354	4.903354	5	0.969475	151.000000
58	3863344	-1	26306	986046	1384760.068212	2.789901	2.789901	5	0.957128	153.000000
59	3757384	-1	27696	986046	1631256.595108	2.303368	2.303368	5	0.969475	155.000000
60	3861016	-1	27351	986046	1457908.802634	2.648325	2.648325	5	0.969475	157.000000
61	3385520	-1	26518	986046	972560.101227	3.481039	3.481039	5	0.969475	160.000000
62	3841664	-1	26631	986046	1140328.079386	3.368911	3.368911	5	0.969475	163.000000
63	3354008	-1	28185	986046	1848015.564928	1.814924	1.814924	5	0.969475	164.000000
64	2923856	-1	28853	986046	2550399.973438	1.146430	1.146430	5	0.969475	165.000000
65	2997136	-1	28895	986046	2714274.017681	1.104213	1.104213	5	0.969475	166.000000
66	3322296	-1	28707	986046	2571422.908234	1.292007	1.292007	5	0.969475	167.000000
67	6040320	-1	26728	1826418	1846334.632189	3.271520	3.271520	5	0.969475	170.000000
68	6615184	-1	25994	1826418	1651507.776299	4.005542	4.005542	5	0.981821	174.000000
69	5837160	-1	27512	1826418	2351674.924634	2.482129	2.482129	5	0.981821	176.000000
70	6303464	-1	27326	1826418	2357688.419525	2.673578	2.673578	5	0.981821	178.000000
71	6840968	-1	26905	1826418	2210373.167164	3.094938	3.094938	5	0.981821	181.000000
72	6467880	-1	27152	1826418	2271242.436652	2.847728	2.847728	5	0.981821	183.000000
73	5427984	-1	27435	1826418	2116438.168457	2.564679	2.564679	5	0.981821	185.000000
74	6483136	-1	28535	1826418	4427350.542741	1.464338	1.464338	5	0.981821	186.000000
75	6149184	-1	27004	1826418	2053015.333072	2.995196	2.995196	5	0.981821	188.000000
76	5954352	-1	27282	1826418	2191349.669857	2.717208	2.717208	5	0.981821	190.000000
77	6015144	-1	27167	1826418	2123354.753529	2.832849	2.832849	5	0.981821	192.000000
78	5776720	-1	27123	1826418	2008158.006301	2.876626	2.876626	5	0.981821	194.000000
79	5878720	-1	26841	1826418	1861051.646055	3.158816	3.158816	5	0.981821	197.000000
80	5765072	-1	27142	1826418	2017435.619437	2.857624	2.857624	5	0.981821	199.000000
81	6929536	-1	24973	1826418	1378576.458199	5.026588	5.026588	5	0.981821	204.000000
82	6532208	-1	25608	1826418	1941470.831865	3.364567	3.364567	5	0.981821	207.000000
83	3077592	-1	28264	986046	2288848.809434	1.344603	1.344603	5	0.957128	208.000000
84	6170616	-1	27220	1826418	2219725.664929	2.779900	2.779900	5	0.969475	210.000000
85	6313464	-1	26906	1826418	2040955.164789	3.093387	3.093387	5	0.981821	213.000000
86	6808560	-1	27454	1826418	2675161.684957	2.545102	2.545102	5	0.981821	215.000000
87	6456600	-1	27339	1826418	2426833.007663	2.660504	2.660504	5	0.981821	217.000000
88	6266344	-1	27080	1826418	2146191.198253	2.919751	2.919751	5	0.981821	219.000000
89	6393672	-1	25546	1826418	1435734.074725	4.453242	4.453242	5	0.981821	223.000000
90	7135896	-1	25225	1826418	1651482.568770	4.320903	4.320903	5	0.981821	227.000000
91	7135896	-1	23893	1826418	1338229.943911	5.332339	5.332339	5	0.981821	232.000000
92	3478128	-1	26277	986046	2152700.866243	1.615704	1.615704	5	0.957128	233.000000
93	3592240	-1	28470	986046	2348798.296170	1.529395	1.529395	5	0.969475	234.000000
94	4292984	-1	27846	986046	1993790.015868	2.153178	2.153178	5	0.969475	236.000000
95	3426080	-1	28072	986046	1777757.403135	1.927192	1.927192	5	0.969475	237.000000
96	7644464	-1	24496	1826418	1389087.096243	5.503229	5.503229	5	0.969475	242.000000
97	7692352	-1	25900	1826418	2962552.464495	2.596529	2.596529	5	0.981821	244.000000
98	7641920	-1	27691	1826418	3460389.712681	2.208399	2.208399	5	0.981821	246.000000
99	6839440	-1	27536	1826418	2776608.480928	2.463235	2.463235	5	0.981821	248.000000
100	8130104	-1	27670	1826418	3489639.213360	2.329784	2.329784	5	0.981821	250.000000
101	7555768	-1	27872	1826418	3551318.516808	2.127595	2.127595	5	0.981821	252.000000
102	9968632	-1	25733	2588123	2336628.736500	4.266246	4.266246	5	0.981821	256.000000
103	10197312	-1	26435	2588123	3091375.480212	3.298633	3.298633	5	0.987444	259.000000
104	10391056	-1	27284	2588123	3826159.123191	2.715793	2.715793	5	0.987444	261.000000
105	11137232	-1	27546	2588123	4539809.291101	2.453238	2.453238	5	0.987444	263.000000
106	11212360	-1	27417	2588123	4342102.663081	2.582242	2.582242	5	0.987444	265.000000
107	11347728	-1	27161	2588123	3998058.868198	2.838309	2.838309	5	0.987444	267.000000
108	11319016	-1	26377	2588123	3124322.751499	3.622870	3.622870	5	0.987444	270.000000
109	10332648	-1	28176	2588123	5666617.550475	1.823424	1.823424	5	0.987444	271.000000
110	10383600	-1	27135	2588123	3625179.906179	2.864299	2.864299	5	0.987444	273.000000
111	10311080	-1	27174	2588123	3649167.013902	2.825598	2.825598	5	0.987444	275.000000
112	10210016	-1	27739	2588123	4517371.014015	2.260168	2.260168	5	0.987444	277.000000
113	9637608	-1	27708	2588123	4206139.377015	2.291319	2.291319	5	0.987444	279.000000
114	10322928	-1	27135	2588123	3603552.441607	2.864653	2.864653	5	0.987444	281.000000
115	9657672	-1	27462	2588123	3806723.396792	2.537004	2.537004	5	0.987444	283.000000
116	9755616	-1	28806	2588123	8173642.627402	1.193546	1.193546	5	0.987444	284.000000
117	10022224	-1	27724	2588123	4403885.350367	2.275769	2.275769	5	0.987444	286.000000
118	9165224	-1	27786	2588123	4140999.258249	2.213288	2.213288	5	0.987444	288.000000
119	10059800	-1	27367	2588123	3821105.084662	2.632694	2.632694	5	0.987444	290.000000
120	11548072	-1	26981	2588123	3826064.902127	3.018263	3.018263	5	0.987444	293.000000
121	9713664	-1	26980	2588123	3217038.468635	3.019443	3.019443	5	0.987444	296.000000
122	9786928	-1	27038	2588123	3304514.027345	2.961685	2.961685	5	0.987444	298.000000
123	8421104	-1	27567	2588123	3461429.846952	2.432840	2.432840	5	0.987444	300.000000
124	9180256	-1	22657	2588123	1250335.325055	7.342235	7.342235	5	0.987444	307.000000
125	6840416	-1	22929	1826418	1834561.288961	3.728639	3.728639	5	0.976199	310.000000
126	7039496	-1	23390	1826418	1989387.692939	3.538524	3.538524	5	0.981821	313.000000
127	7153592	-1	23195	1826418	1705216.705051	4.195122	4.195122	5	0.981821	317.000000
128	5776600	-1	23805	1826418	1703821.276669	3.390379	3.390379	5	0.981821	320.000000
129	3461640	-1	25653	986046	1608706.967962	2.151815	2.151815	5	0.957128	322.000000
130	3506800	-1	27308	986046	1495505.460026	2.344893	2.344893	5	0.969475	324.000000
131	3317008	-1	27989	986046	1650000.715686	2.010307	2.010307	5	0.969475	326.000000
132	3435168	-1	28366	986046	2103003.530925	1.633458	1.633458	5	0.969475	327.000000
133	3460864	-1	28445	986046	2225857.607362	1.554845	1.554845	5	0.969475	328.000000
134	3461864	-1	28220	986046	1945770.073980	1.779174	1.779174	5	0.969475	329.000000
135	5947440	-1	26844	1826418	1884551.441838	3.155892	3.155892	5	0.969475	332.000000
136	5239528	-1	27419	1826418	2030333.755899	2.580624	2.580624	5	0.981821	334.000000
137	7156408	-1	25357	1826418	1541645.048957	4.642059	4.642059	5	0.981821	338.000000
138	6590912	-1	24062	1826418	1244689.518248	5.295226	5.295226	5	0.981821	343.000000
139	3680944	-1	24426	986046	1012251.698740	3.636392	3.636392	5	0.957128	346.000000
140	3101232	-1	20394	986046	386094.201315	8.032320	8.032320	5	0.969475	354.000000
141	2093184	-1	20237	605764	503588.550137	4.156536	4.156536	5	0.943182	358.000000
142	2187776	-1	20980	605764	671799.143557	3.256592	3.256592	5	0.956328	361.000000
143	2063232	-1	21610	605764	612127.301317	3.370593	3.370593	5	0.956328	364.000000
144	1295000	-1	23454	372190	600617.372057	2.156115	2.156115	5	0.911818	366.000000
145	1242464	-1	25387	372190	601092.560285	2.067009	2.067009	5	0.934073	368.000000
146	1401144	-1	26378	372190	465692.487052	3.008732	3.008732	5	0.934073	371.000000
147	1318592	-1	27636	372190	557969.816631	2.363196	2.363196	5	0.934073	373.000000
148	1271856	-1	27495	372190	507924.063481	2.504028	2.504028	5	0.934073	375.000000
149	1349464	-1	27125	372190	469421.320965	2.874739	2.874739	5	0.934073	377.000000
150	1358048	-1	22807	372190	188826.260803	7.192050	7.192050	5	0.934073	384.000000
151	1454120	-1	20745	372190	239862.149825	6.062315	6.062315	5	0.934073	390.000000
152	1304288	-1	23850	372190	1457716.566870	0.894747	0.894747	5	0.934073	390.000000
153	1055704	-1	27126	372190	1457716.566870	0.724218	0.724218	5	0.934073	390.000000
154	1324552	-1	29091	372190	1457716.566870	0.908649	0.908649	5	0.934073	390.000000
155	1241088	-1	29148	372190	1457716.566870	0.851392	0.851392	5	0.934073	390.000000
156	1781408	-1	28861	605764	1564466.139131	1.138668	1.138668	5	0.934073	391.000000
157	3057616	-1	28235	986046	1733062.158241	1.764285	1.764285	5	0.956328	392.000000
158	3338736	-1	26893	986046	1074780.110080	3.106436	3.106436	5	0.969475	395.000000
159	3759992	-1	26608	986046	1108594.077183	3.391676	3.391676	5	0.969475	398.000000
160	4011912	-1	26965	986046	1322033.544956	3.034652	3.034652	5	0.969475	401.000000
161	3682688	-1	27633	986046	1555950.038976	2.366842	2.366842	5	0.969475	403.000000
162	3861952	-1	27566	986046	1587190.051877	2.433201	2.433201	5	0.969475	405.000000
163	3522392	-1	27562	986046	1444965.928478	2.437699	2.437699	5	0.969475	407.000000
164	3663448	-1	26607	986046	1079846.360546	3.392564	3.392564	5	0.969475	410.000000
165	3807544	-1	25861	986046	920098.707970	4.138191	4.138191	5	0.969475	414.000000
166	3180416	-1	26333	986046	901416.732521	3.528242	3.528242	5	0.969475	417.000000
167	3835056	-1	25247	986046	807032.507786	4.752046	4.752046	5	0.969475	421.000000
168	3645320	-1	25442	986046	958012.480872	3.805086	3.805086	5	0.969475	424.000000
169	2100880	-1	27011	605764	864226.619109	2.430936	2.430936	5	0.943182	426.000000
170	1917816	-1	26817	605764	602667.949453	3.182210	3.182210	5	0.956328	429.000000
171	2148544	-1	28655	605764	1597741.214795	1.344738	1.344738	5	0.956328	430.000000
172	2041384	-1	28373	605764	1255365.349100	1.626127	1.626127	5	0.956328	431.000000
173	2096192	-1	28128	605764	1119810.478254	1.871917	1.871917	5	0.956328	432.000000
174	1920576	-1	28407	605764	1205989.965578	1.592531	1.592531	5	0.956328	433.000000
175	3022576	-1	27638	986046	1279725.520717	2.361894	2.361894	5	0.956328	435.000000
176	3501072	-1	26546	986046	1013710.149426	3.453721	3.453721	5	0.969475	438.000000
177	3090576	-1	26758	986046	953311.054104	3.241939	3.241939	5	0.969475	441.000000
178	3374736	-1	26281	986046	907592.730442	3.718337	3.718337	5	0.969475	444.000000
179	3352592	-1	26408	986046	933412.806126	3.591757	3.591757	5	0.969475	447.000000
180	3596248	-1	26379	986046	993211.812404	3.620827	3.620827	5	0.969475	450.000000
181	2190168	-1	28287	605764	1278793.569440	1.712683	1.712683	5	0.943182	451.000000
182	3301640	-1	27486	986046	1313461.918948	2.513693	2.513693	5	0.956328	453.000000
183	3397080	-1	27750	986046	1510239.513916	2.249365	2.249365	5	0.969475	455.000000
184	3541824	-1	27564	986046	1454064.259423	2.435810	2.435810	5	0.969475	457.000000
185	3411136	-1	27708	986046	1488307.244532	2.291957	2.291957	5	0.969475	459.000000
186	3552232	-1	27509	986046	1426107.935440	2.490858	2.490858	5	0.969475	461.000000
187	3620320	-1	27950	986046	1766181.035039	2.049801	2.049801	5	0.969475	463.000000
188	3705736	-1	26624	986046	1097857.840705	3.375424	3.375424	5	0.969475	466.000000
189	3239168	-1	27471	986046	1281023.134189	2.528579	2.528579	5	0.969475	468.000000
190	3353648	-1	28073	986046	1740827.146950	1.926468	1.926468	5	0.969475	469.000000
191	3769728	-1	27873	986046	1772971.289996	2.126221	2.126221	5	0.969475	471.000000
192	3689704	-1	27713	986046	1613374.262820	2.286949	2.286949	5	0.969475	473.000000
193	3332192	-1	27080	986046	1141419.260082	2.919341	2.919341	5	0.969475	475.000000
194	3282344	-1	25741	986046	770731.589347	4.258738	4.258738	5	0.969475	479.000000
195	3170800	-1	26554	986046	994888.848564	3.187090	3.187090	5	0.969475	482.000000
196	3873544	-1	23741	986046	618973.040651	6.258017	6.258017	5	0.969475	488.000000
197	2094592	-1	24631	605764	673439.710029	3.110289	3.110289	5	0.943182	491.000000
198	2027048	-1	25535	605764	654749.473878	3.095914	3.095914	5	0.956328	494.000000
199	2021576	-1	25176	605764	463731.993761	4.359363	4.359363	5	0.956328	498.000000
200	2047904	-1	26891	605764	896309.430536	2.284818	2.284818	5	0.956328	500.000000
201	2179520	-1	25903	605764	532013.314120	4.096740	4.096740	5	0.956328	504.000000
202	1821288	-1	25448	605764	408875.750183	4.454380	4.454380	5	0.956328	508.000000
203	1302752	-1	27438	372190	647889.090032	2.010764	2.010764	5	0.911818	510.000000
204	1227560	-1	28271	372190	710136.196118	1.728626	1.728626	5	0.934073	511.000000
205	1191272	-1	28148	372190	643353.115039	1.851661	1.851661	5	0.934073	512.000000
206	1237272	-1	27976	372190	611560.281583	2.023140	2.023140	5	0.934073	514.000000
207	1456504	-1	27931	372190	704035.644282	2.068793	2.068793	5	0.934073	516.000000
208	2362512	-1	27352	605764	892411.391922	2.647335	2.647335	5	0.934073	518.000000
209	1774896	-1	28159	605764	964285.789233	1.840633	1.840633	5	0.956328	519.000000
210	1927632	-1	27029	605764	648831.799536	2.970927	2.970927	5	0.956328	521.000000
211	2134680	-1	25329	605764	457030.658219	4.670759	4.670759	5	0.956328	525.000000
212	2020696	-1	25661	605764	550965.266626	3.667556	3.667556	5	0.956328	528.000000
213	2121128	-1	25965	605764	573805.903742	3.696595	3.696595	5	0.956328	531.000000
214	1335600	-1	27199	372190	482870.415501	2.765959	2.765959	5	0.911818	533.000000
215	1289696	-1	28349	372190	781411.206337	1.650470	1.650470	5	0.934073	534.000000
216	1284968	-1	28823	372190	1092072.596271	1.176632	1.176632	5	0.934073	535.000000
217	2110584	-1	28184	605764	1162505.496081	1.815548	1.815548	5	0.934073	536.000000
218	2162016	-1	28112	605764	1145597.799812	1.887238	1.887238	5	0.956328	537.000000
219	2349264	-1	27988	605764	1167899.878625	2.011529	2.011529	5	0.956328	539.000000
220	3579104	-1	27240	986046	1297194.772140	2.759111	2.759111	5	0.956328	541.000000
221	3472888	-1	27447	986046	1360698.117285	2.552284	2.552284	5	0.969475	543.000000
222	3648904	-1	27085	986046	1251777.498753	2.914978	2.914978	5	0.969475	545.000000
223	3337008	-1	27260	986046	1217913.108535	2.739939	2.739939	5	0.969475	547.000000
224	3429256	-1	27427	986046	1332833.952748	2.572906	2.572906	5	0.969475	549.000000
225	3365712	-1	27610	986046	1408343.123592	2.389838	2.389838	5	0.969475	551.000000
226	3825144	-1	26754	986046	1178504.608134	3.245761	3.245761	5	0.969475	554.000000
227	3721664	-1	25585	986046	843145.631595	4.414023	4.414023	5	0.969475	558.000000
228	3330776	-1	26910	986046	1244753.175772	2.675853	2.675853	5	0.969475	560.000000
229	3675536	-1	27014	986046	1231181.726659	2.985372	2.985372	5	0.969475	562.000000
230	4072816	-1	26145	986046	1056514.813712	3.854954	3.854954	5	0.969475	565.000000
231	3512224	-1	27310	986046	1305851.168759	2.689605	2.689605	5	0.969475	567.000000
232	2849360	-1	27849	986046	1324694.336955	2.150957	2.150957	5	0.969475	569.000000
233	2861160	-1	28306	986046	1689850.236853	1.693144	1.693144	5	0.969475	570.000000
234	3199392	-1	28190	986046	1767886.793271	1.809727	1.809727	5	0.969475	571.000000
235	3755544	-1	27398	986046	1443787.557810	2.601175	2.601175	5	0.969475	573.000000
236	3130680	-1	28196	986046	1735850.764384	1.803542	1.803542	5	0.969475	574.000000
237	3215064	-1	28238	986046	1825294.238417	1.761395	1.761395	5	0.969475	575.000000
238	3463616	-1	28000	986046	1732365.272473	1.999357	1.999357	5	0.969475	576.000000
239	2978448	-1	27861	986046	1392652.892392	2.138687	2.138687	5	0.969475	578.000000
240	2942824	-1	27908	986046	1406885.904105	2.091729	2.091729	5	0.969475	580.000000
241	3091720	-1	27823	986046	1420710.079611	2.176179	2.176179	5	0.969475	582.000000
242	2913632	-1	27720	986046	1278437.654329	2.279057	2.279057	5	0.969475	584.000000
243	3304328	-1	27437	986046	1289282.707566	2.562920	2.562920	5	0.969475	586.000000
244	3354584	-1	26917	986046	1088160.672576	3.082802	3.082802	5	0.969475	589.000000
245	3237528	-1	27499	986046	1294875.027237	2.500263	2.500263	5	0.969475	591.000000
246	3815352	-1	26537	986046	1101946.483873	3.462375	3.462375	5	0.969475	594.000000
247	3707568	-1	25124	986046	760492.070558	4.875222	4.875222	5	0.969475	598.000000
248	3558760	-1	21959	986046	496695.430030	7.164874	7.164874	5	0.969475	605.000000
249	2033192	-1	22350	605764	563280.919485	3.609552	3.609552	5	0.943182	608.000000
250	2519768	-1	22130	605764	597173.872050	4.219488	4.219488	5	0.956328	612.000000
251	2076752	-1	22947	605764	652380.948667	3.183342	3.183342	5	0.956328	615.000000
252	1302032	-1	24999	372190	668469.193263	1.947782	1.947782	5	0.911818	616.000000
253	1115792	-1	26991	372190	555659.741084	2.008049	2.008049	5	0.934073	618.000000
254	1397872	-1	27078	372190	478429.496873	2.921793	2.921793	5	0.934073	620.000000
255	1422976	-1	25813	372190	339855.778253	4.187000	4.187000	5	0.934073	624.000000
256	1232840	-1	27062	372190	448164.535735	2.750865	2.750865	5	0.934073	626.000000
257	1250304	-1	27127	372190	435309.487548	2.872219	2.872219	5	0.934073	628.000000
258	1446048	-1	26312	372190	392103.962923	3.687920	3.687920	5	0.934073	631.000000
259	1305352	-1	27372	372190	496724.551939	2.627919	2.627919	5	0.934073	633.000000
260	1302880	-1	27738	372190	576090.587476	2.261589	2.261589	5	0.934073	635.000000
261	1397936	-1	28231	372190	790322.039306	1.768818	1.768818	5	0.934073	636.000000
262	1221304	-1	27975	372190	603165.176344	2.024825	2.024825	5	0.934073	638.000000
263	1218456	-1	27927	372190	587850.077330	2.072733	2.072733	5	0.934073	640.000000
264	1363360	-1	27779	372190	613994.406109	2.220476	2.220476	5	0.934073	642.000000
265	2012296	-1	24176	605764	345558.461204	5.823316	5.823316	5	0.934073	647.000000
266	1316688	-1	25111	372190	429497.079070	3.065651	3.065651	5	0.911818	650.000000
267	1329480	-1	25169	372190	337337.101268	3.941102	3.941102	5	0.934073	653.000000
268	1318032	-1	23502	372190	232556.670224	5.667573	5.667573	5	0.934073	658.000000
269	1210400	-1	22973	372190	267256.256031	4.528987	4.528987	5	0.934073	662.000000
270	1316760	-1	24802	372190	606620.005427	2.170650	2.170650	5	0.934073	664.000000
271	1509208	-1	26138	372190	566490.213860	2.664138	2.664138	5	0.934073	666.000000
272	1126768	-1	27932	372190	545042.476864	2.067303	2.067303	5	0.934073	668.000000
273	1234432	-1	27965	372190	606663.836523	2.034788	2.034788	5	0.934073	670.000000
274	1345672	-1	24929	372190	265408.239776	5.070197	5.070197	5	0.934073	675.000000
275	1358504	-1	24667	372190	318740.050642	4.262106	4.262106	5	0.934073	679.000000
276	1203384	-1	27286	372190	871269.181796	1.381185	1.381185	5	0.934073	680.000000
277	1328568	-1	28851	372190	1156303.940879	1.148978	1.148978	5	0.934073	681.000000
278	1283152	-1	28859	372190	1124979.310850	1.140601	1.140601	5	0.934073	682.000000
279	1315392	-1	28738	372190	1042671.494266	1.261559	1.261559	5	0.934073	683.000000
280	1959776	-1	27910	605764	937992.657782	2.089330	2.089330	5	0.934073	685.000000
281	3725576	-1	26879	986046	1193803.953886	3.120760	3.120760	5	0.956328	688.000000
282	3735056	-1	26780	986046	1160160.517101	3.219430	3.219430	5	0.969475	691.000000
283	3033312	-1	27320	986046	1132196.147176	2.679140	2.679140	5	0.969475	693.000000
284	3441320	-1	27211	986046	1233937.392114	2.788894	2.788894	5	0.969475	695.000000
285	3301768	-1	27269	986046	1209411.790460	2.730061	2.730061	5	0.969475	697.000000
286	3256280	-1	26994	986046	1083587.879962	3.005091	3.005091	5	0.969475	700.000000
287	3108024	-1	26160	986046	809572.804386	3.839091	3.839091	5	0.969475	703.000000
288	3654128	-1	25675	986046	844936.071484	4.324739	4.324739	5	0.969475	707.000000
289	3242504	-1	26996	986046	1210587.193029	2.678456	2.678456	5	0.969475	709.000000
290	3171192	-1	27813	986046	1450425.646399	2.186387	2.186387	5	0.969475	711.000000
291	3260040	-1	27942	986046	1584674.350350	2.057230	2.057230	5	0.969475	713.000000
292	3260040	-1	27634	986046	1378278.363037	2.365299	2.365299	5	0.969475	715.000000
293	3454832	-1	27423	986046	1340713.970922	2.576860	2.576860	5	0.969475	717.000000
294	3402880	-1	27527	986046	1376524.330568	2.472081	2.472081	5	0.969475	719.000000
295	3502984	-1	27693	986046	1518478.447753	2.306904	2.306904	5	0.969475	721.000000
296	3280560	-1	27718	986046	1437596.096861	2.281976	2.281976	5	0.969475	723.000000
297	3137072	-1	27957	986046	1535779.898015	2.042657	2.042657	5	0.969475	725.000000
298	3592384	-1	26835	986046	1135348.276383	3.164125	3.164125	5	0.969475	728.000000
299	3242480	-1	26430	986046	908387.932199	3.569488	3.569488	5	0.969475	731.000000
300	3512984	-1	26759	986046	1084126.348087	3.240382	3.240382	5	0.969475	734.000000
301	3585976	-1	25150	986046	739390.953133	4.849905	4.849905	5	0.969475	738.000000
302	3137856	-1	24616	986046	692182.866753	4.533276	4.533276	5	0.969475	742.000000
303	2209976	-1	26938	605764	1316486.677540	1.678692	1.678692	5	0.943182	743.000000
304	2029120	-1	28533	605764	1383699.016683	1.466446	1.466446	5	0.956328	744.000000
305	2168200	-1	28211	605764	1212258.671621	1.788562	1.788562	5	0.956328	745.000000
306	2299256	-1	28291	605764	1345791.410407	1.708479	1.708479	5	0.956328	746.000000
307	3409304	-1	27551	986046	1392342.873335	2.448610	2.448610	5	0.956328	748.000000
308	3037256	-1	27875	986046	1429827.648351	2.124211	2.124211	5	0.969475	750.000000
309	3327344	-1	27466	986046	1313233.455916	2.533703	2.533703	5	0.969475	752.000000
310	3797424	-1	27446	986046	1487314.763616	2.553208	2.553208	5	0.969475	754.000000
311	3506560	-1	27235	986046	1268411.369123	2.764529	2.764529	5	0.969475	756.000000
312	3946048	-1	27317	986046	1471059.102640	2.682454	2.682454	5	0.969475	758.000000
313	3154680	-1	27837	986046	1458957.148646	2.162284	2.162284	5	0.969475	760.000000
314	3222704	-1	27844	986046	1495090.333506	2.155525	2.155525	5	0.969475	762.000000
315	3449520	-1	27792	986046	1562606.286452	2.207543	2.207543	5	0.969475	764.000000
