segNum	size	Hit	buffer	bitrate	throughput	downloadT	rebufferT	vtype	qoe	time
25	10850368	-1	26554	2586928	3149246.564369	3.445385	3.445385	1	0.994948	54.000000
26	10407288	-1	25379	2586928	2252320.922615	4.620695	4.620695	1	0.994948	58.000000
27	9980048	-1	25285	2586928	2438042.301242	4.093468	4.093468	1	0.994948	62.000000
28	9194760	-1	24258	2586928	1828985.971418	5.027245	5.027245	1	0.994948	67.000000
29	6660728	-1	24736	1819688	1891310.698939	3.521752	3.521752	1	0.990942	70.000000
30	7281976	-1	25067	1819688	1984354.803334	3.669695	3.669695	1	0.992945	73.000000
31	6132288	-1	26221	1819688	2154886.859086	2.845759	2.845759	1	0.992945	75.000000
32	6928504	-1	26939	1819688	2263544.098638	3.060910	3.060910	1	0.992945	78.000000
33	6216496	-1	27320	1819688	2320343.150297	2.679128	2.679128	1	0.992945	80.000000
34	6882976	-1	26494	1819688	1963223.803001	3.505956	3.505956	1	0.992945	83.000000
35	7431560	-1	25876	1819688	1802394.137677	4.123160	4.123160	1	0.992945	87.000000
36	6928208	-1	27535	1819688	2958650.786638	2.341678	2.341678	1	0.992945	89.000000
37	6634552	-1	26764	1819688	2050821.336020	3.235071	3.235071	1	0.992945	92.000000
38	6314952	-1	25119	1819688	1293970.622359	4.880290	4.880290	1	0.992945	96.000000
39	7854064	-1	21553	1819688	1038017.474702	7.566408	7.566408	1	0.992945	103.000000
40	3236472	-1	22785	986170	1169526.792836	2.767335	2.767335	1	0.984123	105.000000
41	3323464	-1	23752	986170	1095756.315952	3.033032	3.033032	1	0.988534	108.000000
42	3411296	-1	24713	986170	1122271.399476	3.039636	3.039636	1	0.988534	111.000000
43	3690952	-1	24988	986170	990887.403352	3.724895	3.724895	1	0.988534	114.000000
44	3443736	-1	25017	986170	867263.707270	3.970806	3.970806	1	0.988534	117.000000
45	3262584	-1	25772	986170	1005465.865073	3.244848	3.244848	1	0.988534	120.000000
46	3245376	-1	27262	986170	1292971.865061	2.510013	2.510013	1	0.988534	122.000000
47	3754520	-1	27124	986170	1305643.125036	2.875610	2.875610	1	0.988534	124.000000
48	3389128	-1	27762	986170	1514439.262148	2.237876	2.237876	1	0.988534	126.000000
49	3657192	-1	28416	986170	2309152.317326	1.583781	1.583781	1	0.988534	127.000000
50	3320592	-1	28382	986170	2053348.523822	1.617159	1.617159	1	0.988534	128.000000
51	3114976	-1	28520	986170	2105070.356455	1.479749	1.479749	1	0.988534	129.000000
52	3828296	-1	28013	986170	1927114.252986	1.986543	1.986543	1	0.988534	130.000000
53	8536264	-1	25407	1819688	1858941.903144	4.592001	4.592001	1	0.988534	134.000000
54	6782048	-1	25378	1819688	1683126.973407	4.029433	4.029433	1	0.992945	138.000000
55	6293640	-1	25395	1819688	1580213.427088	3.982778	3.982778	1	0.992945	141.000000
56	4083864	-1	26939	986170	1662294.459333	2.456763	2.456763	1	0.984123	143.000000
57	2863944	-1	28529	986170	1946991.200358	1.470959	1.470959	1	0.988534	144.000000
58	3385808	-1	27500	986170	1354608.787095	2.499473	2.499473	1	0.988534	146.000000
59	3658656	-1	27993	986170	1823613.375595	2.006267	2.006267	1	0.988534	148.000000
60	3593432	-1	28113	986170	1904857.987146	1.886457	1.886457	1	0.988534	149.000000
61	3387160	-1	28528	986170	2301568.175743	1.471675	1.471675	1	0.988534	150.000000
62	3472504	-1	28474	986170	2276979.456542	1.525048	1.525048	1	0.988534	151.000000
63	7025632	-1	26222	1819688	1859909.002968	3.777406	3.777406	1	0.988534	154.000000
64	5213848	-1	27454	1819688	2048445.111456	2.545271	2.545271	1	0.992945	156.000000
65	6831328	-1	25907	1819688	1669245.364588	4.092465	4.092465	1	0.992945	160.000000
66	6719616	-1	25348	1819688	1474041.647181	4.558634	4.558634	1	0.992945	164.000000
67	6091600	-1	25561	1819688	1608328.593632	3.787534	3.787534	1	0.992945	167.000000
68	3879728	-1	27395	986170	1791275.860506	2.165902	2.165902	1	0.984123	169.000000
69	3609168	-1	28482	986170	2378756.253736	1.517250	1.517250	1	0.988534	170.000000
70	3659288	-1	28664	986170	2740851.938764	1.335091	1.335091	1	0.988534	171.000000
71	6561656	-1	27123	1819688	2281028.749367	2.876621	2.876621	1	0.988534	173.000000
72	6157000	-1	27396	1819688	2365345.535269	2.603002	2.603002	1	0.992945	175.000000
73	6275936	-1	27332	1819688	2353079.998845	2.667115	2.667115	1	0.992945	177.000000
74	7337864	-1	27605	1819688	3063931.281801	2.394918	2.394918	1	0.992945	179.000000
75	8009976	-1	27007	1819688	2676731.984089	2.992446	2.992446	1	0.992945	181.000000
76	6733904	-1	27020	1819688	2260448.542297	2.979012	2.979012	1	0.992945	183.000000
77	6084208	-1	27009	1819688	2034491.752148	2.990530	2.990530	1	0.992945	185.000000
78	6769496	-1	26973	1819688	2236665.841884	3.026601	3.026601	1	0.992945	188.000000
79	6645368	-1	26900	1819688	2144018.225906	3.099492	3.099492	1	0.992945	191.000000
80	6434536	-1	28767	1819688	5222780.889184	1.232013	1.232013	1	0.992945	192.000000
81	7590336	-1	27579	1819688	3135385.606023	2.420862	2.420862	1	0.992945	194.000000
82	7468352	-1	27622	2586928	3141737.001063	2.377141	2.377141	1	0.992945	196.000000
83	9294032	-1	27342	2586928	3497711.352017	2.657175	2.657175	1	0.994948	198.000000
84	9944296	-1	27017	2586928	3333949.126673	2.982738	2.982738	1	0.994948	200.000000
85	8531856	-1	27194	2586928	3040990.691874	2.805617	2.805617	1	0.994948	202.000000
86	10802248	-1	26554	2586928	3134788.935363	3.445925	3.445925	1	0.994948	205.000000
87	9763624	-1	26977	2586928	3229926.305118	3.022863	3.022863	1	0.994948	208.000000
88	8387440	-1	27658	2586928	3581346.287144	2.341980	2.341980	1	0.994948	210.000000
89	10192312	-1	27476	2586928	4038294.358151	2.523915	2.523915	1	0.994948	212.000000
90	8992120	-1	27756	2586928	4008948.004949	2.243012	2.243012	1	0.994948	214.000000
91	9343792	-1	27391	2586928	3582335.626790	2.608296	2.608296	1	0.994948	216.000000
92	9434888	-1	28287	2586928	5510431.784840	1.712187	1.712187	1	0.994948	217.000000
93	8649808	-1	27671	2586928	3715148.762243	2.328253	2.328253	1	0.994948	219.000000
94	9850680	-1	27357	2586928	3727256.534111	2.642877	2.642877	1	0.994948	221.000000
95	8721752	-1	27260	2586928	3183959.687519	2.739278	2.739278	1	0.994948	223.000000
96	8882048	-1	27128	2586928	3092979.703634	2.871680	2.871680	1	0.994948	225.000000
97	9298552	-1	26362	2586928	2556253.691096	3.637570	3.637570	1	0.994948	228.000000
98	9401976	-1	26587	2586928	2754757.108270	3.412996	3.412996	1	0.994948	231.000000
99	8657808	-1	28156	2586928	4695630.745821	1.843801	1.843801	1	0.994948	232.000000
100	8657808	-1	26398	2586928	2403991.519969	3.601430	3.601430	1	0.994948	235.000000
101	10845056	-1	25107	2586928	2216707.613847	4.892416	4.892416	1	0.994948	239.000000
102	9167160	-1	24704	2586928	2081829.599857	4.403415	4.403415	1	0.994948	243.000000
103	8539520	-1	23956	2586928	1798751.381147	4.747471	4.747471	1	0.994948	247.000000
104	6893112	-1	24567	1819688	2033652.754469	3.389523	3.389523	1	0.990942	250.000000
105	7842152	-1	25519	1819688	2573451.779338	3.047328	3.047328	1	0.992945	253.000000
106	6393976	-1	27148	1819688	2696691.831541	2.371044	2.371044	1	0.992945	255.000000
107	7816208	-1	26634	1819688	2322645.061683	3.365218	3.365218	1	0.992945	258.000000
108	7575888	-1	24973	1819688	1507213.008481	5.026422	5.026422	1	0.992945	263.000000
109	6940184	-1	25773	1819688	2168915.726095	3.199840	3.199840	1	0.992945	266.000000
110	6868056	-1	26029	1819688	1834103.545742	3.744639	3.744639	1	0.992945	269.000000
111	6229376	-1	26238	1819688	1655886.896498	3.761957	3.761957	1	0.992945	272.000000
112	6247712	-1	26619	1819688	1847994.509820	3.380807	3.380807	1	0.992945	275.000000
113	3567928	-1	27765	986170	1596513.021719	2.234825	2.234825	1	0.984123	277.000000
114	2937216	-1	28351	986170	1781751.743961	1.648499	1.648499	1	0.988534	278.000000
115	3099456	-1	28250	986170	1771572.115657	1.749551	1.749551	1	0.988534	279.000000
116	2824520	-1	28462	986170	1837531.475346	1.537127	1.537127	1	0.988534	280.000000
117	3448776	-1	28230	986170	1949229.207721	1.769302	1.769302	1	0.988534	281.000000
118	3083280	-1	28335	986170	1852518.183968	1.664372	1.664372	1	0.988534	282.000000
119	6480040	-1	27174	1819688	2293762.284111	2.825070	2.825070	1	0.988534	284.000000
120	6116416	-1	27463	1819688	2411243.674835	2.536623	2.536623	1	0.992945	286.000000
121	6369312	-1	27646	1819688	2706841.350186	2.353042	2.353042	1	0.992945	288.000000
122	7261032	-1	26890	1819688	2335180.916560	3.109409	3.109409	1	0.992945	291.000000
123	6632968	-1	26809	1819688	2078768.339813	3.190816	3.190816	1	0.992945	294.000000
124	6153592	-1	27568	1819688	2531143.348682	2.431151	2.431151	1	0.992945	296.000000
125	6528224	-1	27112	1819688	2260866.681611	2.887487	2.887487	1	0.992945	298.000000
126	5819152	-1	26734	1819688	1781996.807408	3.265523	3.265523	1	0.992945	301.000000
127	6858880	-1	27603	1819688	2862006.043922	2.396529	2.396529	1	0.992945	303.000000
128	5717384	-1	28495	1819688	3799283.323684	1.504859	1.504859	1	0.992945	304.000000
129	6349608	-1	27798	1819688	2883615.096562	2.201961	2.201961	1	0.992945	306.000000
130	5843488	-1	27115	1819688	2025978.843549	2.884279	2.884279	1	0.992945	308.000000
131	6744160	-1	27014	1819688	2258878.725623	2.985623	2.985623	1	0.992945	310.000000
132	9300464	-1	26256	2586928	2484669.210657	3.743140	3.743140	1	0.992945	313.000000
133	5986272	-1	27483	1819688	2378584.379518	2.516737	2.516737	1	0.990942	315.000000
134	5816048	-1	27271	1819688	2131685.815468	2.728380	2.728380	1	0.992945	317.000000
135	6240656	-1	26446	1819688	1755953.230898	3.553999	3.553999	1	0.992945	320.000000
136	6112248	-1	27228	1819688	2205088.391094	2.771883	2.771883	1	0.992945	322.000000
137	6677856	-1	27100	1819688	2303124.690842	2.899477	2.899477	1	0.992945	324.000000
138	6456328	-1	27153	1819688	2268091.405147	2.846591	2.846591	1	0.992945	326.000000
139	6225160	-1	26913	1819688	2017225.703933	3.086001	3.086001	1	0.992945	329.000000
140	6316408	-1	26760	1819688	1950102.033359	3.239014	3.239014	1	0.992945	332.000000
141	6252880	-1	27395	1819688	2400673.199115	2.604636	2.604636	1	0.992945	334.000000
142	6095344	-1	26863	1819688	1943209.073256	3.136741	3.136741	1	0.992945	337.000000
143	6034880	-1	25604	1819688	1372911.626722	4.395680	4.395680	1	0.992945	341.000000
144	6275064	-1	26840	1819688	2270097.243431	2.764227	2.764227	1	0.992945	343.000000
145	6406560	-1	27197	1819688	2286260.021430	2.802201	2.802201	1	0.992945	345.000000
146	6136432	-1	26775	1819688	1903053.468035	3.224519	3.224519	1	0.992945	348.000000
147	6482136	-1	28795	1819688	5380179.615343	1.204818	1.204818	1	0.992945	349.000000
148	6161168	-1	27825	1819688	2833425.131770	2.174459	2.174459	1	0.992945	351.000000
149	6491584	-1	27817	1819688	2974404.919408	2.182482	2.182482	1	0.992945	353.000000
150	9381304	-1	26610	2586928	2767583.910733	3.389709	3.389709	1	0.992945	356.000000
151	9134016	-1	26407	2586928	2542724.172255	3.592217	3.592217	1	0.994948	359.000000
152	9370736	-1	23682	2586928	1483366.811604	6.317208	6.317208	1	0.994948	365.000000
153	6382264	-1	25216	1819688	2587741.161061	2.466346	2.466346	1	0.990942	367.000000
154	6075592	-1	26802	1819688	2517389.235624	2.413450	2.413450	1	0.992945	369.000000
155	6967976	-1	27214	1819688	2501723.016354	2.785271	2.785271	1	0.992945	371.000000
156	5768232	-1	27707	1819688	2516020.648502	2.292601	2.292601	1	0.992945	373.000000
157	6542376	-1	27228	1819688	2360381.160158	2.771746	2.771746	1	0.992945	375.000000
158	5767264	-1	27092	1819688	1983752.597171	2.907250	2.907250	1	0.992945	377.000000
159	5534800	-1	27224	1819688	1994032.174654	2.775682	2.775682	1	0.992945	379.000000
160	6329136	-1	26720	1819688	1929847.017183	3.279605	3.279605	1	0.992945	382.000000
161	7641224	-1	27212	1819688	2741329.284314	2.787416	2.787416	1	0.992945	384.000000
162	5784048	-1	28048	1819688	2963746.074939	1.951600	1.951600	1	0.992945	385.000000
163	6347784	-1	27930	1819688	3067609.322293	2.069293	2.069293	1	0.992945	387.000000
164	6353528	-1	27776	1819688	2857978.130411	2.223085	2.223085	1	0.992945	389.000000
165	10525088	-1	25198	2586928	2191973.176456	4.801650	4.801650	1	0.992945	393.000000
166	9190360	-1	24753	2586928	2067572.054530	4.445001	4.445001	1	0.994948	397.000000
167	6188952	-1	25446	1819688	1871674.501866	3.306639	3.306639	1	0.990942	400.000000
168	7859952	-1	22138	1819688	1075483.258512	7.308298	7.308298	1	0.992945	407.000000
169	2977128	-1	23757	986170	1250611.152541	2.380539	2.380539	1	0.984123	409.000000
170	3783272	-1	24836	986170	1295163.511258	2.921077	2.921077	1	0.988534	411.000000
171	3475672	-1	25717	986170	1114153.929273	3.119562	3.119562	1	0.988534	414.000000
172	2904776	-1	26923	986170	1039658.920746	2.793970	2.793970	1	0.988534	416.000000
173	3141240	-1	26787	986170	977819.926602	3.212493	3.212493	1	0.988534	419.000000
174	3313440	-1	26452	986170	934048.533853	3.547396	3.547396	1	0.988534	422.000000
175	3560496	-1	26517	986170	1022418.183749	3.482426	3.482426	1	0.988534	425.000000
176	3399520	-1	27893	986170	1614083.953654	2.106161	2.106161	1	0.988534	427.000000
177	3262776	-1	27914	986170	1564175.943759	2.085939	2.085939	1	0.988534	429.000000
178	3084360	-1	27954	986170	1507623.418839	2.045842	2.045842	1	0.988534	431.000000
179	3184576	-1	28119	986170	1693364.097867	1.880621	1.880621	1	0.988534	432.000000
180	3191848	-1	28398	986170	1992934.242404	1.601582	1.601582	1	0.988534	433.000000
181	3203584	-1	28403	986170	2006099.035076	1.596922	1.596922	1	0.988534	434.000000
182	3427144	-1	27914	986170	1642934.187242	2.085990	2.085990	1	0.988534	436.000000
183	3170808	-1	28356	986170	1929615.067549	1.643233	1.643233	1	0.988534	437.000000
184	6155408	-1	19204	1819688	570208.592898	10.795011	10.795011	1	0.988534	447.000000
185	3400920	-1	20270	986170	1158845.389819	2.934749	2.934749	1	0.984123	449.000000
186	3355840	-1	21193	986170	1090647.279336	3.076925	3.076925	1	0.988534	452.000000
187	3483360	-1	22515	986170	1301045.764341	2.677354	2.677354	1	0.988534	454.000000
188	3406048	-1	23563	986170	1153620.134790	2.952487	2.952487	1	0.988534	456.000000
189	1974296	-1	25728	608644	1076045.171722	1.834771	1.834771	1	0.978664	457.000000
190	3293416	-1	27310	986170	1361677.643222	2.418646	2.418646	1	0.983599	459.000000
191	3109936	-1	28199	986170	1727553.415234	1.800197	1.800197	1	0.988534	460.000000
192	3355944	-1	28428	986170	2135903.167691	1.571206	1.571206	1	0.988534	461.000000
193	3293160	-1	28681	986170	2496989.082933	1.318852	1.318852	1	0.988534	462.000000
194	3579896	-1	28771	986170	2914452.289441	1.228325	1.228325	1	0.988534	463.000000
195	6029776	-1	27903	1819688	2876025.084904	2.096566	2.096566	1	0.988534	465.000000
196	6604112	-1	27236	1819688	2389579.816953	2.763713	2.763713	1	0.992945	467.000000
197	6129200	-1	27656	1819688	2614989.896074	2.343871	2.343871	1	0.992945	469.000000
198	8773496	-1	27127	2586928	3054254.655350	2.872549	2.872549	1	0.992945	471.000000
199	8440736	-1	27583	2586928	3493389.561190	2.416202	2.416202	1	0.994948	473.000000
200	9300704	-1	27600	2586928	3876879.584507	2.399018	2.399018	1	0.994948	475.000000
201	10452640	-1	26603	2586928	3077234.974825	3.396764	3.396764	1	0.994948	478.000000
202	10355424	-1	25938	2586928	2549730.832716	4.061379	4.061379	1	0.994948	482.000000
203	8375320	-1	26063	2586928	2161236.955700	3.875244	3.875244	1	0.994948	485.000000
204	9946864	-1	25946	2586928	2453596.357077	4.053994	4.053994	1	0.994948	489.000000
205	7925936	-1	22802	2586928	1109595.870012	7.143084	7.143084	1	0.994948	496.000000
206	6628488	-1	22135	1819688	1420222.103025	4.667219	4.667219	1	0.990942	500.000000
207	3153616	-1	24209	986170	1636883.415293	1.926598	1.926598	1	0.984123	501.000000
208	3245960	-1	26736	986170	2204445.897006	1.472461	1.472461	1	0.988534	502.000000
209	3904048	-1	28406	986170	2450731.446039	1.593013	1.593013	1	0.988534	503.000000
210	3001800	-1	28605	986170	2152606.121835	1.394496	1.394496	1	0.988534	504.000000
211	7874512	-1	25130	1819688	1617237.739388	4.869112	4.869112	1	0.988534	508.000000
212	7322608	-1	26138	1819688	2447345.405367	2.992062	2.992062	1	0.992945	510.000000
213	7623720	-1	26361	1819688	2095579.010830	3.638002	3.638002	1	0.992945	513.000000
214	5455928	-1	27095	1819688	1878748.297199	2.904023	2.904023	1	0.992945	515.000000
215	6517592	-1	27045	1819688	2206173.605476	2.954252	2.954252	1	0.992945	517.000000
216	6178320	-1	27109	1819688	2137196.313882	2.890853	2.890853	1	0.992945	519.000000
217	5601136	-1	27454	1819688	2200474.560374	2.545422	2.545422	1	0.992945	521.000000
218	7343800	-1	26395	1819688	2037458.908285	3.604392	3.604392	1	0.992945	524.000000
219	7547128	-1	26925	1819688	2454879.190218	3.074338	3.074338	1	0.992945	527.000000
220	6958752	-1	26849	1819688	2208613.250805	3.150734	3.150734	1	0.992945	530.000000
221	6237984	-1	27650	1819688	2654928.449525	2.349586	2.349586	1	0.992945	532.000000
222	6872160	-1	27234	1819688	2484990.414682	2.765467	2.765467	1	0.992945	534.000000
223	6646072	-1	27481	1819688	2639121.129573	2.518290	2.518290	1	0.992945	536.000000
224	6087712	-1	27654	1819688	2595784.711262	2.345230	2.345230	1	0.992945	538.000000
225	5889096	-1	27941	1819688	2861501.200642	2.058044	2.058044	1	0.992945	540.000000
226	8673920	-1	27214	2586928	3114362.543899	2.785135	2.785135	1	0.992945	542.000000
227	9693608	-1	26546	2586928	2807041.790844	3.453318	3.453318	1	0.994948	545.000000
228	9068488	-1	27279	2586928	3333904.924109	2.720080	2.720080	1	0.994948	547.000000
229	8168544	-1	27518	2586928	3291851.424822	2.481444	2.481444	1	0.994948	549.000000
230	7946872	-1	27421	2586928	3082179.167384	2.578329	2.578329	1	0.994948	551.000000
231	9267240	-1	26481	2586928	2633567.853617	3.518892	3.518892	1	0.994948	554.000000
232	8017168	-1	27797	2586928	3640156.973927	2.202424	2.202424	1	0.994948	556.000000
233	9766488	-1	25227	2586928	2046288.495201	4.772782	4.772782	1	0.994948	560.000000
234	8867520	-1	24734	2586928	1973632.580181	4.492994	4.492994	1	0.994948	564.000000
235	7084880	-1	24793	1819688	1797898.142725	3.940646	3.940646	1	0.990942	567.000000
236	6646160	-1	25124	1819688	1811193.304587	3.669492	3.669492	1	0.992945	570.000000
237	7075272	-1	25403	1819688	1901712.073233	3.720475	3.720475	1	0.992945	573.000000
238	6733624	-1	25779	1819688	1858023.227596	3.624080	3.624080	1	0.992945	576.000000
239	7275112	-1	26054	1819688	1952828.321351	3.725423	3.725423	1	0.992945	579.000000
240	6179512	-1	26666	1819688	1854012.399246	3.333048	3.333048	1	0.992945	582.000000
241	6700736	-1	26946	1819688	2194433.036486	3.053516	3.053516	1	0.992945	585.000000
242	6821400	-1	26498	1819688	1948235.683786	3.501322	3.501322	1	0.992945	588.000000
243	5527456	-1	26571	1819688	1612088.834248	3.428754	3.428754	1	0.992945	591.000000
244	6718600	-1	25550	1819688	1510049.840856	4.449257	4.449257	1	0.992945	595.000000
245	3515832	-1	27047	986170	1404446.309966	2.503358	2.503358	1	0.984123	597.000000
246	3782744	-1	29309	986170	5477423.191280	0.690606	0.690606	1	0.988534	597.000000
247	7555600	-1	21426	1819688	881295.674115	8.573286	8.573286	1	0.988534	605.000000
248	3772216	-1	17641	986170	484554.440773	7.784917	7.784917	1	0.984123	612.000000
249	3201400	-1	10621	986170	290495.447260	11.020483	11.020483	1	0.988534	623.000000
250	1878728	-1	8664	608644	315408.345908	5.956494	5.956494	1	0.978664	628.000000
251	1412472	-1	7868	372936	294468.233706	4.796687	4.796687	1	0.964012	632.000000
252	1316008	-1	4000	372936	87997.579511	14.955048	14.955048	1	-6.113109	646.000000
253	1420616	-1	4000	372936	50960.825207	27.876629	27.876629	1	-22.902823	673.000000
254	1214568	-1	4761	372936	375019.268635	3.238682	3.238682	1	0.973805	676.000000
255	1201752	-1	8037	372936	1661254.074780	0.723400	0.723400	1	0.973805	676.000000
256	1449264	-1	11165	372936	1661254.074780	0.872392	0.872392	1	0.973805	676.000000
257	1368264	-1	14341	372936	1661254.074780	0.823633	0.823633	1	0.973805	676.000000
258	1288880	-1	17566	372936	1661254.074780	0.775848	0.775848	1	0.973805	676.000000
259	2252040	-1	20210	608644	1661150.628550	1.355711	1.355711	1	0.973805	677.000000
260	3891872	-1	22054	986170	1804869.218214	2.156318	2.156318	1	0.983599	679.000000
261	3481072	-1	23843	986170	1574607.086315	2.210756	2.210756	1	0.988534	681.000000
262	3737240	-1	25969	986170	1994228.212928	1.874028	1.874028	1	0.988534	682.000000
263	3912560	-1	27933	986170	1921955.279914	2.035719	2.035719	1	0.988534	684.000000
264	3264840	-1	28457	986170	2116797.175858	1.542349	1.542349	1	0.988534	685.000000
265	6742080	-1	26820	1819688	2120309.319515	3.179762	3.179762	1	0.988534	688.000000
266	7570216	-1	26963	1819688	2492890.411835	3.036722	3.036722	1	0.992945	691.000000
267	6975976	-1	27428	1819688	2712675.506319	2.571622	2.571622	1	0.992945	693.000000
268	7618536	-1	27259	1819688	2779513.253993	2.740960	2.740960	1	0.992945	695.000000
269	7627816	-1	27361	1819688	2891466.417193	2.638044	2.638044	1	0.992945	697.000000
270	8107784	-1	27419	1819688	3142101.710847	2.580370	2.580370	1	0.992945	699.000000
271	9833232	-1	27080	2586928	3368122.494228	2.919500	2.919500	1	0.992945	701.000000
272	8093880	-1	27192	2586928	2883097.876696	2.807355	2.807355	1	0.994948	703.000000
273	9711384	-1	26315	2586928	2635943.056366	3.684216	3.684216	1	0.994948	706.000000
274	11632344	-1	25802	2586928	2771000.517073	4.197886	4.197886	1	0.994948	710.000000
275	11359496	-1	26110	2586928	3077067.529561	3.691663	3.691663	1	0.994948	713.000000
276	10423056	-1	26902	2586928	3364723.780029	3.097745	3.097745	1	0.994948	716.000000
277	10880008	-1	27105	2586928	3759317.602795	2.894144	2.894144	1	0.994948	718.000000
278	10845592	-1	26839	2586928	3431738.006108	3.160379	3.160379	1	0.994948	721.000000
279	10033448	-1	26783	2586928	3119150.566134	3.216724	3.216724	1	0.994948	724.000000
280	8669752	-1	27264	2586928	3169762.410205	2.735143	2.735143	1	0.994948	726.000000
281	11387024	-1	26032	2586928	2870165.995623	3.967375	3.967375	1	0.994948	729.000000
282	9194216	-1	27144	2586928	3220265.232093	2.855111	2.855111	1	0.994948	731.000000
283	12020304	-1	26970	2586928	3968205.534459	3.029154	3.029154	1	0.994948	734.000000
284	6923104	-1	27581	2586928	2862118.784253	2.418874	2.418874	1	0.994948	736.000000
285	10680792	-1	26299	2586928	2886074.092627	3.700803	3.700803	1	0.994948	739.000000
286	9960064	-1	25873	2586928	2413856.065482	4.126205	4.126205	1	0.994948	743.000000
287	11850672	-1	24493	2586928	2202717.011096	5.380025	5.380025	1	0.994948	748.000000
288	7817776	-1	25770	2586928	2871040.874474	2.722976	2.722976	1	0.994948	750.000000
289	9761632	-1	25015	2586928	2052992.697225	4.754830	4.754830	1	0.994948	754.000000
290	5415528	-1	25549	1819688	1562257.838046	3.466475	3.466475	1	0.990942	757.000000
291	6680472	-1	26784	1819688	2416412.366470	2.764624	2.764624	1	0.992945	759.000000
292	7829032	-1	25186	1819688	1626449.570064	4.813572	4.813572	1	0.992945	763.000000
293	6740632	-1	26088	1819688	2175723.738752	3.098110	3.098110	1	0.992945	766.000000
294	6418240	-1	25285	1819688	1361374.656094	4.714529	4.714529	1	0.992945	770.000000
295	3773456	-1	27053	986170	1690943.585963	2.231568	2.231568	1	0.984123	772.000000
296	3995568	-1	27888	986170	1891938.472171	2.111891	2.111891	1	0.988534	774.000000
297	3858064	-1	28232	986170	2182904.530220	1.767399	1.767399	1	0.988534	775.000000
298	3500944	-1	28130	986170	1872848.438150	1.869315	1.869315	1	0.988534	776.000000
299	2943560	-1	28434	986170	1880396.661290	1.565393	1.565393	1	0.988534	777.000000
300	7031744	-1	26441	1819688	1975860.446485	3.558826	3.558826	1	0.988534	780.000000
301	7031744	-1	26475	1819688	1995205.364963	3.524321	3.524321	1	0.992945	783.000000
302	7031744	-1	25853	1819688	1695780.571423	4.146612	4.146612	1	0.992945	787.000000
303	7031744	-1	26330	1819688	1995994.837801	3.522927	3.522927	1	0.992945	790.000000
304	7031744	-1	27705	1819688	3064482.824966	2.294594	2.294594	1	0.992945	792.000000
305	7031744	-1	28298	1819688	4131628.190213	1.701930	1.701930	1	0.992945	793.000000
306	5983312	-1	28389	1819688	3715717.707414	1.610271	1.610271	1	0.992945	794.000000
307	9038320	-1	27415	2586928	3496539.073068	2.584933	2.584933	1	0.992945	796.000000
308	8748288	-1	27163	2586928	3084451.453290	2.836254	2.836254	1	0.994948	798.000000
309	9660680	-1	26720	2586928	2945870.476334	3.279397	3.279397	1	0.994948	801.000000
310	8757832	-1	26955	2586928	2877017.543258	3.044066	3.044066	1	0.994948	804.000000
311	9323696	-1	26456	2586928	2631297.259198	3.543384	3.543384	1	0.994948	807.000000
