segNum	size	Hit	buffer	bitrate	throughput	downloadT	rebufferT	vtype	qoe	time
1	1152600	-1	4171	349931	2376502.946950	0.484998	0.484998	2	-0.048500	1738.000000
2	7403200	-1	8342	1860993	855439.989679	8.654260	8.654260	2	0.124636	1746.000000
3	3665368	-1	7564	968069	740632.489739	4.948970	4.948970	2	0.994324	1750.000000
4	3659024	-1	7169	968069	801361.696770	4.566008	4.566008	2	0.996167	1754.000000
5	2145392	-1	7829	589519	611044.935192	3.511022	3.511022	2	0.991969	1757.000000
6	2469648	-1	5300	589519	368647.194082	6.699218	6.699218	2	0.994068	1763.000000
7	2542200	-1	7316	589519	1179426.518019	2.155454	2.155454	2	0.994068	1765.000000
8	2451352	-1	4171	589519	170540.586437	14.374009	14.374009	2	-6.063614	1779.000000
9	1621984	-1	4171	349931	59365.659899	27.321923	27.321923	2	-22.164867	1806.000000
