segNum	size	Hit	buffer	bitrate	throughput	downloadT	rebufferT	vtype	qoe	time
35	2613000	-1	25012	580803	523871.889426	4.987861	4.987861	3	0.848187	1120.000000
36	2459960	-1	22591	580803	373169.183563	6.592077	6.592077	3	0.906758	1126.000000
37	1563288	-1	21113	351311	276757.884027	5.648576	5.648576	3	0.789616	1131.000000
38	1563448	-1	21524	351311	415826.535460	3.759856	3.759856	3	0.848187	1134.000000
39	1338632	-1	23969	351311	775672.549735	1.725769	1.725769	3	0.848187	1135.000000
40	1396432	-1	26881	351311	1108977.209481	1.259207	1.259207	3	0.848187	1136.000000
41	1258568	-1	29024	351311	1290388.751030	0.975340	0.975340	3	0.848187	1136.000000
42	1153360	-1	29106	351311	1290388.751030	0.893808	0.893808	3	0.848187	1136.000000
43	2708368	-1	28193	580803	1498941.708334	1.806853	1.806853	3	0.848187	1137.000000
44	3689712	-1	27257	962917	1345468.028652	2.742326	2.742326	3	0.906758	1139.000000
45	4504688	-1	26430	962917	1261936.843379	3.569662	3.569662	3	0.944072	1142.000000
46	2922064	-1	27663	962917	1250415.697008	2.336874	2.336874	3	0.944072	1144.000000
47	4191584	-1	26248	962917	1117261.641149	3.751658	3.751658	3	0.944072	1147.000000
48	3957704	-1	27148	962917	1387825.008634	2.851731	2.851731	3	0.944072	1149.000000
49	1969744	-1	28636	962917	1444282.899754	1.363821	1.363821	3	0.944072	1150.000000
50	2490664	-1	27798	962917	1131159.206513	2.201869	2.201869	3	0.944072	1152.000000
51	3509536	-1	27133	962917	1224264.219862	2.866649	2.866649	3	0.944072	1154.000000
52	4629264	-1	25597	962917	1051585.553696	4.402175	4.402175	3	0.944072	1158.000000
53	3333376	-1	26547	962917	1034659.507755	3.221713	3.221713	3	0.944072	1161.000000
54	4324320	-1	26442	962917	1215575.879938	3.557425	3.557425	3	0.944072	1164.000000
55	4633488	-1	26849	962917	1470520.134370	3.150918	3.150918	3	0.944072	1167.000000
56	3308464	-1	27181	962917	1173971.222033	2.818182	2.818182	3	0.944072	1169.000000
57	3554328	-1	27200	962917	1269513.134367	2.799757	2.799757	3	0.944072	1171.000000
58	3293664	-1	27812	962917	1505404.484727	2.187893	2.187893	3	0.944072	1173.000000
59	3466872	-1	27363	962917	1314721.905555	2.636962	2.636962	3	0.944072	1175.000000
60	3735320	-1	27140	962917	1306311.324565	2.859441	2.859441	3	0.944072	1177.000000
61	4350472	-1	26137	962917	1126281.177065	3.862687	3.862687	3	0.944072	1180.000000
62	3823912	-1	26423	962917	1069257.588585	3.576231	3.576231	3	0.944072	1183.000000
63	4179544	-1	26204	962917	1101098.463915	3.795795	3.795795	3	0.944072	1186.000000
64	3937064	-1	26509	962917	1128017.475992	3.490251	3.490251	3	0.944072	1189.000000
65	3907440	-1	26542	962917	1130289.063803	3.457027	3.457027	3	0.944072	1192.000000
66	4008144	-1	26352	962917	1098980.172252	3.647149	3.647149	3	0.944072	1195.000000
67	4132200	-1	26759	962917	1275228.263949	3.240361	3.240361	3	0.944072	1198.000000
68	4421424	-1	26729	962917	1351925.938363	3.270463	3.270463	3	0.944072	1201.000000
69	4046128	-1	26283	962917	1088628.363741	3.716721	3.716721	3	0.944072	1204.000000
70	3457496	-1	26672	962917	1039054.504409	3.327541	3.327541	3	0.944072	1207.000000
71	3457496	-1	27202	962917	1235855.518036	2.797654	2.797654	3	0.944072	1209.000000
72	3456216	-1	27321	962917	1290148.798225	2.678928	2.678928	3	0.944072	1211.000000
73	3621648	-1	27205	962917	1296096.167803	2.794274	2.794274	3	0.944072	1213.000000
74	4021664	-1	26859	962917	1280401.431263	3.140940	3.140940	3	0.944072	1216.000000
75	4273976	-1	26076	962917	1089462.098426	3.923015	3.923015	3	0.944072	1219.000000
76	4252456	-1	26119	962917	1095756.781535	3.880839	3.880839	3	0.944072	1222.000000
77	3244000	-1	26146	962917	841935.801178	3.853025	3.853025	3	0.944072	1225.000000
78	4333472	-1	17109	962917	336174.827159	12.890531	12.890531	3	0.944072	1237.000000
79	1743032	-1	18539	580803	635943.213121	2.740861	2.740861	3	0.869443	1239.000000
80	1942016	-1	18566	580803	468618.665435	4.144129	4.144129	3	0.906758	1243.000000
81	1603768	-1	19993	351311	584415.369584	2.744226	2.744226	3	0.789616	1245.000000
82	1599400	-1	21448	351311	588969.452379	2.715591	2.715591	3	0.848187	1247.000000
83	1351232	-1	22692	351311	461600.672163	2.927275	2.927275	3	0.848187	1249.000000
84	1606456	-1	20691	351311	260266.883536	6.172341	6.172341	3	0.848187	1255.000000
85	1495912	-1	18807	351311	247080.965297	6.054339	6.054339	3	0.848187	1261.000000
86	1615904	-1	20167	351311	574779.925075	2.811344	2.811344	3	0.848187	1263.000000
87	1330536	-1	22507	351311	726562.011708	1.831277	1.831277	3	0.848187	1264.000000
88	1521200	-1	24548	351311	714328.161738	2.129553	2.129553	3	0.848187	1266.000000
89	1446200	-1	24961	351311	384797.853241	3.758337	3.758337	3	0.848187	1269.000000
90	1481536	-1	16963	351311	121747.996003	12.168874	12.168874	3	0.848187	1281.000000
91	1583384	-1	15958	351311	305894.690868	5.176239	5.176239	3	0.848187	1286.000000
92	1418992	-1	15507	351311	307060.401099	4.621215	4.621215	3	0.848187	1290.000000
93	1476248	-1	12073	351311	194094.758134	7.605811	7.605811	3	0.848187	1297.000000
94	1455856	-1	14631	351311	902934.257266	1.612361	1.612361	3	0.848187	1298.000000
95	1505856	-1	17739	351311	1416080.591924	1.063397	1.063397	3	0.848187	1299.000000
96	1588168	-1	20801	351311	1431693.627333	1.109293	1.109293	3	0.848187	1300.000000
97	1535376	-1	23945	351311	1495519.144017	1.026651	1.026651	3	0.848187	1301.000000
98	2047536	-1	26898	580803	1680691.306103	1.218270	1.218270	3	0.848187	1302.000000
99	3692696	-1	27901	962917	1759805.314874	2.098355	2.098355	3	0.906758	1304.000000
100	3813368	-1	28009	962917	1915496.342145	1.990799	1.990799	3	0.944072	1305.000000
101	4150184	-1	27443	962917	1623279.259661	2.556667	2.556667	3	0.944072	1307.000000
102	3880616	-1	27530	962917	1571206.805427	2.469831	2.469831	3	0.944072	1309.000000
103	3942232	-1	27423	962917	1529963.705027	2.576683	2.576683	3	0.944072	1311.000000
104	3865760	-1	27687	962917	1671890.115281	2.312209	2.312209	3	0.944072	1313.000000
105	3784912	-1	27820	962917	1736743.911835	2.179315	2.179315	3	0.944072	1315.000000
106	3804752	-1	27483	962917	1511980.636260	2.516403	2.516403	3	0.944072	1317.000000
107	3827832	-1	26658	962917	1145488.382934	3.341659	3.341659	3	0.944072	1320.000000
108	3849608	-1	26608	962917	1135054.733526	3.391562	3.391562	3	0.944072	1323.000000
109	3492728	-1	27265	962917	1277205.914333	2.734663	2.734663	3	0.944072	1325.000000
110	4015240	-1	26761	962917	1240027.625848	3.238025	3.238025	3	0.944072	1328.000000
111	4215368	-1	26241	962917	1121486.881399	3.758731	3.758731	3	0.944072	1331.000000
112	4038744	-1	26214	962917	1067018.151929	3.785075	3.785075	3	0.944072	1334.000000
113	3801616	-1	26068	962917	966981.802750	3.931425	3.931425	3	0.944072	1337.000000
114	3868688	-1	26008	962917	969149.504269	3.991838	3.991838	3	0.944072	1340.000000
115	3786784	-1	26579	962917	1106996.115789	3.420774	3.420774	3	0.944072	1343.000000
116	3706792	-1	27803	962917	1687480.385302	2.196643	2.196643	3	0.944072	1345.000000
117	4079208	-1	27933	962917	1973608.889152	2.066878	2.066878	3	0.944072	1347.000000
118	3884784	-1	27933	962917	1879471.806343	2.066955	2.066955	3	0.944072	1349.000000
119	3743200	-1	28076	962917	1946037.892477	1.923498	1.923498	3	0.944072	1350.000000
120	3967808	-1	27923	962917	1911265.281615	2.076011	2.076011	3	0.944072	1352.000000
121	7646592	-1	25244	1846015	1608088.428149	4.755082	4.755082	3	0.944072	1356.000000
122	8195400	-1	24579	1846015	1694560.348220	4.836299	4.836299	3	0.972989	1360.000000
123	4042176	-1	26353	962917	1686279.319932	2.397098	2.397098	3	0.915154	1362.000000
124	3826456	-1	27944	962917	1861458.254001	2.055623	2.055623	3	0.944072	1364.000000
125	4147384	-1	27829	962917	1910774.316283	2.170525	2.170525	3	0.944072	1366.000000
126	4056336	-1	27972	962917	2001077.162948	2.027076	2.027076	3	0.944072	1368.000000
127	3730144	-1	27245	962917	1354258.074132	2.754382	2.754382	3	0.944072	1370.000000
128	4147248	-1	27512	962917	1667024.370297	2.487815	2.487815	3	0.944072	1372.000000
129	3895048	-1	27947	962917	1897320.697497	2.052920	2.052920	3	0.944072	1374.000000
130	3770224	-1	27979	962917	1866306.240385	2.020153	2.020153	3	0.944072	1376.000000
131	3554312	-1	28127	962917	1898034.000759	1.872628	1.872628	3	0.944072	1377.000000
132	3874560	-1	27790	962917	1753951.875933	2.209046	2.209046	3	0.944072	1379.000000
133	3476344	-1	28084	962917	1814688.617345	1.915670	1.915670	3	0.944072	1380.000000
134	3345832	-1	28493	962917	2220977.582994	1.506468	1.506468	3	0.944072	1381.000000
135	6942152	-1	26751	1846015	2137307.009329	3.248084	3.248084	3	0.944072	1384.000000
136	7888288	-1	25380	1846015	1707694.819556	4.619261	4.619261	3	0.972989	1388.000000
137	7061880	-1	23942	1846015	1259053.531023	5.608880	5.608880	3	0.972989	1393.000000
138	3764216	-1	25323	962917	1348818.125659	2.790751	2.790751	3	0.915154	1395.000000
139	4008576	-1	26630	962917	1399830.291779	2.863616	2.863616	3	0.944072	1397.000000
140	3664688	-1	27186	962917	1302751.188564	2.813038	2.813038	3	0.944072	1399.000000
141	3598680	-1	26814	962917	1129617.445234	3.185751	3.185751	3	0.944072	1402.000000
142	3607272	-1	25966	962917	894267.185222	4.033774	4.033774	3	0.944072	1406.000000
143	3607280	-1	26463	962917	1020014.908323	3.536497	3.536497	3	0.944072	1409.000000
144	3770744	-1	26224	962917	998806.629189	3.775249	3.775249	3	0.944072	1412.000000
145	3759488	-1	24815	962917	725178.215198	5.184226	5.184226	3	0.944072	1417.000000
146	2297712	-1	26582	580803	955733.213593	2.404135	2.404135	3	0.869443	1419.000000
147	2379976	-1	27916	580803	1142547.297739	2.083044	2.083044	3	0.906758	1421.000000
148	2124968	-1	27821	580803	975345.614310	2.178682	2.178682	3	0.906758	1423.000000
149	2460424	-1	28009	580803	1235813.629597	1.990935	1.990935	3	0.906758	1424.000000
150	3785344	-1	26774	962917	1173715.917471	3.225094	3.225094	3	0.906758	1427.000000
151	4300968	-1	26356	962917	1180369.705871	3.643747	3.643747	3	0.944072	1430.000000
152	4134576	-1	26142	962917	1071780.421691	3.857671	3.857671	3	0.944072	1433.000000
153	4196048	-1	25741	962917	985369.544902	4.258350	4.258350	3	0.944072	1437.000000
154	3977760	-1	23298	962917	601415.058005	6.614001	6.614001	3	0.944072	1443.000000
155	2493584	-1	23560	580803	637820.551952	3.909538	3.909538	3	0.869443	1446.000000
156	2352824	-1	25232	580803	941733.192728	2.498398	2.498398	3	0.906758	1448.000000
157	2519008	-1	26901	580803	1006749.705977	2.502119	2.502119	3	0.906758	1450.000000
158	2506640	-1	27287	580803	923941.585098	2.712985	2.712985	3	0.906758	1452.000000
159	2364880	-1	27826	580803	1088268.454724	2.173067	2.173067	3	0.906758	1454.000000
160	2558624	-1	28401	580803	1600374.253238	1.598766	1.598766	3	0.906758	1455.000000
161	3883632	-1	27027	962917	1306584.292507	2.972355	2.972355	3	0.906758	1457.000000
162	3735896	-1	26494	962917	1065866.239894	3.505033	3.505033	3	0.944072	1460.000000
163	4124064	-1	25878	962917	1000583.096809	4.121661	4.121661	3	0.944072	1464.000000
164	3680680	-1	26189	962917	965850.123097	3.810819	3.810819	3	0.944072	1467.000000
165	4215008	-1	23834	962917	683649.333348	6.165453	6.165453	3	0.944072	1473.000000
166	1231704	-1	26222	580803	690643.297303	1.783416	1.783416	3	0.869443	1474.000000
167	25808	-1	29964	580803	718725.380300	0.035908	0.035908	3	0.906758	1474.000000
168	2114952	-1	27647	580803	899025.780151	2.352493	2.352493	3	0.906758	1476.000000
169	2264200	-1	28084	580803	1182088.290054	1.915424	1.915424	3	0.906758	1477.000000
170	2477024	-1	27217	580803	890327.832457	2.782148	2.782148	3	0.906758	1479.000000
171	2533648	-1	25315	580803	540844.812459	4.684612	4.684612	3	0.906758	1483.000000
172	2533648	-1	26037	580803	734620.500689	3.448921	3.448921	3	0.906758	1486.000000
173	2465208	-1	27074	580803	842700.241772	2.925368	2.925368	3	0.906758	1488.000000
174	2425168	-1	25624	580803	554317.868796	4.375049	4.375049	3	0.906758	1492.000000
175	2380280	-1	26943	580803	834582.496855	2.852061	2.852061	3	0.906758	1494.000000
176	2339576	-1	28172	580803	1280518.947511	1.827053	1.827053	3	0.906758	1495.000000
177	2491896	-1	28054	580803	1280525.968175	1.945994	1.945994	3	0.906758	1496.000000
178	2594808	-1	27857	580803	1211224.439099	2.142302	2.142302	3	0.906758	1498.000000
179	2510104	-1	27378	580803	957419.277631	2.621740	2.621740	3	0.906758	1500.000000
180	3976048	-1	26950	962917	1303997.660573	3.049122	3.049122	3	0.906758	1503.000000
181	3964904	-1	27389	962917	1518836.927897	2.610487	2.610487	3	0.944072	1505.000000
182	4050552	-1	26840	962917	1282069.525514	3.159386	3.159386	3	0.944072	1508.000000
183	3781888	-1	27386	962917	1447299.896644	2.613065	2.613065	3	0.944072	1510.000000
184	3550008	-1	27285	962917	1307813.947647	2.714460	2.714460	3	0.944072	1512.000000
185	4179672	-1	26406	962917	1163174.721628	3.593331	3.593331	3	0.944072	1515.000000
186	4055424	-1	26257	962917	1083497.769259	3.742900	3.742900	3	0.944072	1518.000000
187	3761120	-1	27183	962917	1335161.167691	2.816978	2.816978	3	0.944072	1520.000000
188	4276544	-1	26594	962917	1255669.578637	3.405788	3.405788	3	0.944072	1523.000000
189	3932720	-1	25744	962917	924071.512523	4.255861	4.255861	3	0.944072	1527.000000
190	4335072	-1	25997	962917	1106632.826859	3.917354	3.917354	3	0.944072	1530.000000
191	4319640	-1	26528	962917	1244407.153549	3.471243	3.471243	3	0.944072	1533.000000
192	3949728	-1	26530	962917	1138455.490682	3.469374	3.469374	3	0.944072	1536.000000
193	4070392	-1	26511	962917	1166636.366686	3.488998	3.488998	3	0.944072	1539.000000
194	4211512	-1	25502	962917	936452.160275	4.497306	4.497306	3	0.944072	1543.000000
195	4686320	-1	22733	962917	675253.540321	6.940089	6.940089	3	0.944072	1549.000000
196	4022616	-1	23328	962917	1124968.323432	3.575759	3.575759	3	0.944072	1552.000000
197	4280896	-1	23408	962917	1046254.768992	4.091638	4.091638	3	0.944072	1556.000000
198	2428184	-1	23999	580803	678398.021047	3.579291	3.579291	3	0.869443	1559.000000
199	2452424	-1	25205	580803	827060.379389	2.965230	2.965230	3	0.906758	1561.000000
200	2399888	-1	26475	580803	827155.497121	2.901375	2.901375	3	0.906758	1563.000000
201	2651128	-1	27072	580803	905727.802481	2.927069	2.927069	3	0.906758	1565.000000
202	2333904	-1	25726	580803	546178.034848	4.273156	4.273156	3	0.906758	1569.000000
203	2345376	-1	28035	580803	1259535.835283	1.862095	1.862095	3	0.906758	1570.000000
204	2557544	-1	27800	580803	1162830.829822	2.199412	2.199412	3	0.906758	1572.000000
205	2493120	-1	27317	580803	929522.371022	2.682152	2.682152	3	0.906758	1574.000000
206	2618096	-1	27443	580803	1024185.279513	2.556272	2.556272	3	0.906758	1576.000000
207	2497224	-1	26472	580803	707888.606785	3.527708	3.527708	3	0.906758	1579.000000
208	4203120	-1	22631	962917	570383.139659	7.368942	7.368942	3	0.906758	1586.000000
209	2631968	-1	23281	580803	747563.060995	3.520730	3.520730	3	0.869443	1589.000000
210	2388752	-1	23805	580803	655034.957820	3.646755	3.646755	3	0.906758	1592.000000
211	2365360	-1	25749	580803	1061861.417554	2.227560	2.227560	3	0.906758	1594.000000
212	2325304	-1	27890	580803	1145826.485160	2.029368	2.029368	3	0.906758	1596.000000
213	2651672	-1	27767	580803	1187659.662912	2.232687	2.232687	3	0.906758	1598.000000
214	2293848	-1	27974	580803	1132240.657524	2.025937	2.025937	3	0.906758	1600.000000
215	4180464	-1	26588	962917	1225260.629627	3.411898	3.411898	3	0.906758	1603.000000
216	4027256	-1	26637	962917	1197860.874598	3.362040	3.362040	3	0.944072	1606.000000
217	3898384	-1	26373	962917	1075030.896740	3.626299	3.626299	3	0.944072	1609.000000
218	3535920	-1	26071	962917	900160.253903	3.928101	3.928101	3	0.944072	1612.000000
219	3770656	-1	24827	962917	728921.671856	5.172923	5.172923	3	0.944072	1617.000000
220	4042184	-1	23264	962917	705014.308991	5.733478	5.733478	3	0.944072	1622.000000
221	2689856	-1	25057	580803	1130938.140910	2.378429	2.378429	3	0.869443	1624.000000
222	2299176	-1	27280	580803	1180538.058851	1.947566	1.947566	3	0.906758	1625.000000
223	2359312	-1	28036	580803	1201634.238604	1.963419	1.963419	3	0.906758	1626.000000
224	2607536	-1	27587	580803	1080620.037029	2.413000	2.413000	3	0.906758	1628.000000
225	3799232	-1	26711	962917	1155409.291815	3.288213	3.288213	3	0.906758	1631.000000
226	3760096	-1	25838	962917	903453.406612	4.161915	4.161915	3	0.944072	1635.000000
227	3841712	-1	26707	962917	1166825.858068	3.292447	3.292447	3	0.944072	1638.000000
228	3889480	-1	26750	962917	1196886.055855	3.249666	3.249666	3	0.944072	1641.000000
229	4134888	-1	26496	962917	1180195.477496	3.503562	3.503562	3	0.944072	1644.000000
230	3971136	-1	26450	962917	1118655.680624	3.549918	3.549918	3	0.944072	1647.000000
231	4126000	-1	26049	962917	1044354.655154	3.950765	3.950765	3	0.944072	1650.000000
232	4102792	-1	26432	962917	1150162.755086	3.567140	3.567140	3	0.944072	1653.000000
233	4335400	-1	26181	962917	1135262.060404	3.818854	3.818854	3	0.944072	1656.000000
234	4194344	-1	25405	962917	912910.044593	4.594477	4.594477	3	0.944072	1660.000000
235	3852512	-1	25824	962917	1026753.576335	3.752129	3.752129	3	0.944072	1663.000000
236	3645080	-1	26430	962917	1022562.835852	3.564651	3.564651	3	0.944072	1666.000000
237	3982896	-1	26295	962917	1075129.940089	3.704572	3.704572	3	0.944072	1669.000000
238	3995104	-1	26104	962917	1025631.522078	3.895262	3.895262	3	0.944072	1672.000000
239	3919640	-1	26241	962917	1042953.741169	3.758211	3.758211	3	0.944072	1675.000000
240	4045784	-1	25634	962917	926791.095525	4.365368	4.365368	3	0.944072	1679.000000
241	4205680	-1	25908	962917	1079102.292615	3.897388	3.897388	3	0.944072	1682.000000
242	3730008	-1	26304	962917	1009301.853506	3.695632	3.695632	3	0.944072	1685.000000
243	3738032	-1	26392	962917	1036160.980107	3.607578	3.607578	3	0.944072	1688.000000
244	3869096	-1	26371	962917	1066440.972156	3.628045	3.628045	3	0.944072	1691.000000
245	4011312	-1	24432	962917	720465.764621	5.567665	5.567665	3	0.944072	1696.000000
246	2136008	-1	25392	580803	665155.490731	3.211291	3.211291	3	0.869443	1699.000000
247	2366400	-1	26306	580803	726696.132531	3.256382	3.256382	3	0.906758	1702.000000
248	2357704	-1	27472	580803	932826.179150	2.527485	2.527485	3	0.906758	1704.000000
249	2289064	-1	27504	580803	917343.995955	2.495317	2.495317	3	0.906758	1706.000000
250	2355936	-1	27624	580803	991581.658485	2.375937	2.375937	3	0.906758	1708.000000
251	2292768	-1	27736	580803	1012973.964663	2.263403	2.263403	3	0.906758	1710.000000
252	2331816	-1	27836	580803	1077991.512508	2.163112	2.163112	3	0.906758	1712.000000
253	3905832	-1	26374	962917	1077413.566215	3.625193	3.625193	3	0.906758	1715.000000
254	4114072	-1	26348	962917	1126749.329389	3.651275	3.651275	3	0.944072	1718.000000
255	3771808	-1	25781	962917	894055.470385	4.218763	4.218763	3	0.944072	1722.000000
256	3911016	-1	26655	962917	1186429.843586	3.296458	3.296458	3	0.944072	1725.000000
257	3823928	-1	26456	962917	1079062.827347	3.543749	3.543749	3	0.944072	1728.000000
258	3766376	-1	26360	962917	1034966.753029	3.639128	3.639128	3	0.944072	1731.000000
259	3857744	-1	26077	962917	983605.558373	3.922044	3.922044	3	0.944072	1734.000000
260	3948040	-1	26141	962917	1023337.892895	3.858002	3.858002	3	0.944072	1737.000000
261	3560832	-1	26492	962917	1015167.460515	3.507630	3.507630	3	0.944072	1740.000000
262	3658200	-1	23647	962917	575825.672726	6.352964	6.352964	3	0.944072	1746.000000
263	2490944	-1	25892	580803	1293550.887485	1.925664	1.925664	3	0.869443	1747.000000
264	2304584	-1	28226	580803	1299585.378535	1.773323	1.773323	3	0.906758	1748.000000
265	2363792	-1	28018	580803	1192909.912276	1.981534	1.981534	3	0.906758	1749.000000
266	4395432	-1	27038	962917	1484242.976383	2.961397	2.961397	3	0.906758	1751.000000
267	4326448	-1	27333	962917	1622372.869220	2.666741	2.666741	3	0.944072	1753.000000
268	3994304	-1	27235	962917	1444774.898307	2.764655	2.764655	3	0.944072	1755.000000
269	3956000	-1	26576	962917	1155394.533214	3.423939	3.423939	3	0.944072	1758.000000
270	3934536	-1	25559	962917	886022.967522	4.440670	4.440670	3	0.944072	1762.000000
271	3922928	-1	26144	962917	1093883.381576	3.586240	3.586240	3	0.944072	1765.000000
272	4145192	-1	23821	962917	670857.787437	6.178943	6.178943	3	0.944072	1771.000000
273	4145192	-1	20835	962917	579206.366695	7.156675	7.156675	3	0.944072	1778.000000
274	2430912	-1	21646	580803	723529.396020	3.359797	3.359797	3	0.869443	1781.000000
275	2241560	-1	23409	580803	930765.069648	2.408298	2.408298	3	0.906758	1783.000000
276	2294960	-1	25072	580803	915208.073785	2.507583	2.507583	3	0.906758	1785.000000
277	2187912	-1	26784	580803	889738.558519	2.459050	2.459050	3	0.906758	1787.000000
278	2323144	-1	27684	580803	1003086.335368	2.315996	2.315996	3	0.906758	1789.000000
279	2572280	-1	27270	580803	942441.026054	2.729380	2.729380	3	0.906758	1791.000000
280	2548944	-1	27412	580803	985204.265254	2.587224	2.587224	3	0.906758	1793.000000
281	2333560	-1	27187	580803	829574.004516	2.812962	2.812962	3	0.906758	1795.000000
282	2273600	-1	27070	580803	776093.023429	2.929546	2.929546	3	0.906758	1797.000000
283	2569856	-1	27020	580803	862540.956105	2.979402	2.979402	3	0.906758	1799.000000
284	2567312	-1	23666	580803	405330.364286	6.333875	6.333875	3	0.906758	1805.000000
