segNum	size	Hit	buffer	bIndex	bitrate	throughput	downloadT	rebufferT	vtype	qoe	time
82	7214664	-1	27138	3	1776458	2521146.193603	2.861660	2.861660	4	0.952550	305.000000
83	7308296	-1	26336	3	1776458	1994661.933838	3.663927	3.663927	4	0.952550	308.000000
84	7852168	-1	26608	3	1776458	2315476.390237	3.391167	3.391167	4	0.952550	311.000000
85	7570416	-1	26732	3	1776458	2316633.816731	3.267852	3.267852	4	0.952550	314.000000
86	7227072	-1	26906	3	1776458	2336056.468556	3.093706	3.093706	4	0.952550	317.000000
87	7530000	-1	26024	3	1776458	1893895.918745	3.975931	3.975931	4	0.952550	320.000000
88	7382760	-1	24651	3	1776458	1380342.745051	5.348498	5.348498	4	0.952550	325.000000
89	7419528	-1	25972	3	1776458	2603790.231658	2.849511	2.849511	4	0.952550	327.000000
90	7666544	-1	27256	3	1776458	2794025.085931	2.743907	2.743907	4	0.952550	329.000000
91	7505984	-1	27486	3	1776458	2986831.116590	2.513026	2.513026	4	0.952550	331.000000
92	7078424	-1	27409	3	1776458	2732425.943490	2.590527	2.590527	4	0.952550	333.000000
93	7446192	-1	27150	3	1776458	2612893.559538	2.849788	2.849788	4	0.952550	335.000000
94	10878328	-1	25960	4	2517454	2692747.048114	4.039863	4.039863	4	0.952550	339.000000
95	9323160	-1	27094	4	2517454	3208733.515408	2.905558	2.905558	4	0.963384	341.000000
96	9222808	-1	26918	4	2517454	2992564.944701	3.081907	3.081907	4	0.963384	344.000000
97	10303000	-1	22953	4	2517454	1462229.163903	7.046091	7.046091	4	0.963384	351.000000
98	7505496	-1	22880	3	1776458	1768139.461395	4.244855	4.244855	4	0.941717	355.000000
99	7803560	-1	21455	3	1776458	1394699.528424	5.595155	5.595155	4	0.952550	360.000000
100	7803560	-1	22134	3	1776458	2234696.681979	3.492000	3.492000	4	0.952550	363.000000
101	7803560	-1	23779	3	1776458	3089283.281408	2.526010	2.526010	4	0.952550	365.000000
102	7803560	-1	25551	3	1776458	3251902.963038	2.399690	2.399690	4	0.952550	367.000000
103	7803560	-1	26923	3	1776458	2788419.696180	2.798560	2.798560	4	0.952550	369.000000
104	7803560	-1	26689	3	1776458	2356955.110944	3.310865	3.310865	4	0.952550	372.000000
105	11164264	-1	24834	4	2517454	2161256.269754	5.165636	5.165636	4	0.952550	377.000000
106	10335224	-1	16680	4	2517454	838566.539386	12.324870	12.324870	4	0.963384	389.000000
107	7430512	-1	16891	3	1776458	1876405.904665	3.959970	3.959970	4	0.941717	392.000000
108	4030440	-1	18544	2	940316	1600411.687309	2.518377	2.518377	4	0.917569	394.000000
109	3480064	-1	20496	2	940316	1568456.274615	2.218783	2.218783	4	0.935060	396.000000
110	3673344	-1	22744	2	940316	1909929.861510	1.923287	1.923287	4	0.935060	397.000000
111	3874456	-1	24696	2	940316	1746234.746855	2.218749	2.218749	4	0.935060	399.000000
112	3653624	-1	26980	2	940316	1936161.395919	1.887045	1.887045	4	0.935060	400.000000
113	4099400	-1	28257	2	940316	2352754.125743	1.742384	1.742384	4	0.935060	401.000000
114	8375808	-1	26058	3	1776458	2124989.665609	3.941576	3.941576	4	0.935060	404.000000
115	7407264	-1	26809	3	1776458	2321538.245741	3.190671	3.190671	4	0.952550	407.000000
116	7816152	-1	27094	3	1776458	2689687.921225	2.905970	2.905970	4	0.952550	409.000000
117	8146984	-1	26851	3	1776458	2587194.307711	3.148965	3.148965	4	0.952550	412.000000
118	7465688	-1	27103	3	1776458	2577044.794597	2.896996	2.896996	4	0.952550	414.000000
119	7809112	-1	27486	3	1776458	3106514.926456	2.513785	2.513785	4	0.952550	416.000000
120	11017904	-1	26830	4	2517454	3476729.872478	3.169042	3.169042	4	0.952550	419.000000
121	11164672	-1	25642	4	2517454	2562168.157396	4.357509	4.357509	4	0.963384	423.000000
122	9954032	-1	26492	4	2517454	2997337.192966	3.320958	3.320958	4	0.963384	426.000000
123	10544544	-1	26883	4	2517454	3382941.077258	3.116975	3.116975	4	0.963384	429.000000
124	11160688	-1	26269	4	2517454	2992117.190130	3.730030	3.730030	4	0.963384	432.000000
125	8890736	-1	27189	4	2517454	3163157.397213	2.810716	2.810716	4	0.963384	434.000000
126	10692728	-1	26584	4	2517454	3130785.559651	3.415350	3.415350	4	0.963384	437.000000
127	10178848	-1	27120	4	2517454	3534647.891898	2.879735	2.879735	4	0.963384	439.000000
128	10728464	-1	26237	4	2517454	2851072.979251	3.762957	3.762957	4	0.963384	442.000000
129	10431872	-1	25496	4	2517454	2316239.194510	4.503797	4.503797	4	0.963384	446.000000
130	9625824	-1	26187	4	2517454	2765990.659600	3.480064	3.480064	4	0.963384	449.000000
131	10613448	-1	26117	4	2517454	2733967.071030	3.882069	3.882069	4	0.963384	452.000000
132	9657560	-1	26844	4	2517454	3060403.882008	3.155649	3.155649	4	0.963384	455.000000
133	10440104	-1	26236	4	2517454	2774130.626305	3.763379	3.763379	4	0.963384	458.000000
134	10643344	-1	24966	4	2517454	2114370.008640	5.033813	5.033813	4	0.963384	463.000000
135	10254536	-1	25600	4	2517454	2899473.516755	3.536689	3.536689	4	0.963384	466.000000
136	10689656	-1	26038	4	2517454	2863756.671290	3.732739	3.732739	4	0.963384	469.000000
137	9828664	-1	26255	4	2517454	2625127.088648	3.744072	3.744072	4	0.963384	472.000000
138	10565272	-1	24093	4	2517454	1788656.115410	5.906821	5.906821	4	0.963384	477.000000
139	7352144	-1	25185	3	1776458	2388405.015436	3.078265	3.078265	4	0.941717	480.000000
140	7483264	-1	22608	3	1776458	1108919.892884	6.748246	6.748246	4	0.952550	486.000000
141	7748200	-1	18723	3	1776458	961769.833951	8.056189	8.056189	4	0.952550	494.000000
142	4543416	-1	14968	2	940316	573262.105432	7.925547	7.925547	4	0.917569	501.000000
143	3164912	-1	15120	2	940316	787491.963041	4.018977	4.018977	4	0.935060	505.000000
144	2486256	-1	18094	1	579868	2075571.105063	1.197866	1.197866	4	0.911138	506.000000
145	2202408	-1	21342	1	579868	2387261.904760	0.922567	0.922567	4	0.923099	506.000000
146	3930720	-1	22954	2	940316	1535726.161106	2.559519	2.559519	4	0.923099	508.000000
147	4029736	-1	21800	2	940316	756897.148720	5.324021	5.324021	4	0.935060	513.000000
148	3729440	-1	23324	2	940316	1408852.705937	2.647147	2.647147	4	0.935060	515.000000
149	4191360	-1	24350	2	940316	1332731.749308	3.144939	3.144939	4	0.935060	518.000000
150	3838240	-1	25137	2	940316	1134062.475320	3.384505	3.384505	4	0.935060	521.000000
151	3996648	-1	27209	2	940316	1904606.856898	2.098411	2.098411	4	0.935060	523.000000
152	4233664	-1	28190	2	940316	2339584.986189	1.809579	1.809579	4	0.935060	524.000000
153	3941688	-1	28397	2	940316	2459422.359361	1.602689	1.602689	4	0.935060	525.000000
154	3036368	-1	28609	2	940316	2184071.016027	1.390233	1.390233	4	0.935060	526.000000
155	53168	-1	29979	3	1776458	2599143.706640	0.020456	0.020456	4	0.935060	526.000000
156	6687832	-1	26982	3	1776458	2216177.751363	3.017733	3.017733	4	0.952550	529.000000
157	7509784	-1	27118	3	1776458	2606378.247610	2.881310	2.881310	4	0.952550	531.000000
158	7960936	-1	27254	3	1776458	2899335.760576	2.745779	2.745779	4	0.952550	533.000000
159	7708216	-1	26947	3	1776458	2524883.326354	3.052900	3.052900	4	0.952550	536.000000
160	10552888	-1	26654	4	2517454	3153895.379603	3.345985	3.345985	4	0.952550	539.000000
161	10694616	-1	24613	4	2517454	1985485.189436	5.386399	5.386399	4	0.963384	544.000000
162	10700056	-1	17990	4	2517454	991249.233047	10.794516	10.794516	4	0.963384	554.000000
163	7136848	-1	10345	3	1776458	604011.757963	11.815743	11.815743	4	0.941717	565.000000
164	4142616	-1	8996	2	940316	750488.945319	5.519889	5.519889	4	0.917569	570.000000
165	4142296	-1	5998	2	940316	577849.307397	7.168471	7.168471	4	0.935060	577.000000
166	2769192	-1	6819	1	579868	826610.464653	3.350057	3.350057	4	0.911138	580.000000
167	1988440	-1	6364	1	579868	429825.806134	4.626153	4.626153	4	0.923099	584.000000
168	2265296	-1	8478	1	579868	1101106.124706	2.057291	2.057291	4	0.923099	586.000000
169	2471008	-1	10301	1	579868	1052470.755412	2.347816	2.347816	4	0.923099	588.000000
170	2164048	-1	12164	1	579868	937719.351072	2.307778	2.307778	4	0.923099	590.000000
171	2398784	-1	14291	1	579868	1173561.160202	2.044021	2.044021	4	0.923099	592.000000
172	2356976	-1	14236	1	579868	557743.259538	4.225916	4.225916	4	0.923099	596.000000
173	2237760	-1	14539	1	579868	578407.805938	3.868827	3.868827	4	0.923099	599.000000
174	2256632	-1	15448	1	579868	691834.210531	3.261810	3.261810	4	0.923099	602.000000
175	2408944	-1	16546	1	579868	783971.618658	3.072744	3.072744	4	0.923099	605.000000
176	2544208	-1	17658	1	579868	831581.852702	3.059480	3.059480	4	0.923099	608.000000
177	2585904	-1	19073	1	579868	938490.041568	2.755388	2.755388	4	0.923099	610.000000
178	2452104	-1	18845	1	579868	557374.268954	4.399385	4.399385	4	0.923099	614.000000
179	2333376	-1	21300	1	579868	1359884.456899	1.715863	1.715863	4	0.923099	615.000000
180	2425520	-1	23970	1	579868	1615586.432402	1.501325	1.501325	4	0.923099	616.000000
181	2508768	-1	26385	1	579868	1428798.620299	1.755858	1.755858	4	0.923099	617.000000
182	3677688	-1	27317	2	940316	1371078.932260	2.682331	2.682331	4	0.923099	619.000000
183	3701984	-1	27482	2	940316	1470760.629687	2.517054	2.517054	4	0.935060	621.000000
184	4192864	-1	27746	2	940316	1860712.652447	2.253365	2.253365	4	0.935060	623.000000
185	3411464	-1	28336	2	940316	2050734.102889	1.663533	1.663533	4	0.935060	624.000000
186	3946224	-1	27785	2	940316	1782215.370120	2.214224	2.214224	4	0.935060	626.000000
187	4059456	-1	27926	2	940316	1958092.988732	2.073168	2.073168	4	0.935060	628.000000
188	7285296	-1	27320	3	1776458	2718674.649967	2.679723	2.679723	4	0.935060	630.000000
189	7841048	-1	25795	3	1776458	1864962.280575	4.204400	4.204400	4	0.952550	634.000000
190	7797312	-1	25743	3	1776458	1846560.209908	4.222615	4.222615	4	0.952550	638.000000
191	8104736	-1	24871	3	1776458	1606976.514761	5.043469	5.043469	4	0.952550	643.000000
192	8169656	-1	22720	3	1776458	1292275.565378	6.321915	6.321915	4	0.952550	649.000000
193	4442712	-1	24211	2	940316	1657908.271675	2.679709	2.679709	4	0.917569	651.000000
194	3852536	-1	26055	2	940316	1655210.383823	2.327520	2.327520	4	0.935060	653.000000
195	3687976	-1	27366	2	940316	1400205.709387	2.633882	2.633882	4	0.935060	655.000000
196	4010664	-1	25894	2	940316	976939.639838	4.105334	4.105334	4	0.935060	659.000000
197	3919888	-1	27819	2	940316	1798082.134702	2.180038	2.180038	4	0.935060	661.000000
198	4150416	-1	28307	2	940316	2452572.072442	1.692271	1.692271	4	0.935060	662.000000
199	4535112	-1	28088	2	940316	2372557.633681	1.911487	1.911487	4	0.935060	663.000000
200	3842152	-1	28432	2	940316	2450805.279938	1.567710	1.567710	4	0.935060	664.000000
201	3714952	-1	28521	2	940316	2513213.067906	1.478168	1.478168	4	0.935060	665.000000
202	7907632	-1	26383	3	1776458	2186292.503567	3.616914	3.616914	4	0.935060	668.000000
203	7594696	-1	24830	3	1776458	1469248.568505	5.169102	5.169102	4	0.952550	673.000000
204	7260736	-1	24615	3	1776458	1655123.868253	4.386823	4.386823	4	0.952550	677.000000
205	7260736	-1	22177	3	1776458	1098653.092963	6.608761	6.608761	4	0.952550	683.000000
206	7260736	-1	23170	2	940316	2285057.654454	3.177485	3.177485	4	0.917569	686.000000
207	7260736	-1	23971	2	940316	2154614.190042	3.369854	3.369854	4	0.935060	689.000000
208	7260736	-1	22274	2	940316	1237141.074088	5.868964	5.868964	4	0.935060	694.000000
209	7260736	-1	20684	2	940316	1260464.554179	5.760365	5.760365	4	0.935060	699.000000
210	3721824	-1	21756	2	940316	1201075.868050	3.098742	3.098742	4	0.935060	702.000000
211	3897496	-1	22754	2	940316	1228319.078697	3.173032	3.173032	4	0.935060	705.000000
212	4496920	-1	23250	2	940316	1223367.319613	3.675854	3.675854	4	0.935060	708.000000
213	3647440	-1	24554	2	940316	1272560.639808	2.866221	2.866221	4	0.935060	710.000000
214	3976000	-1	25321	2	940316	1167838.048311	3.404582	3.404582	4	0.935060	713.000000
215	3821144	-1	26352	2	940316	1216853.119804	3.140185	3.140185	4	0.935060	716.000000
216	3935536	-1	26063	2	940316	999847.928114	3.936135	3.936135	4	0.935060	719.000000
217	4060376	-1	25754	2	940316	956504.045300	4.245017	4.245017	4	0.935060	723.000000
218	4202392	-1	26252	2	940316	1144085.822232	3.673144	3.673144	4	0.935060	726.000000
219	3953264	-1	26350	2	940316	1083241.628250	3.649476	3.649476	4	0.935060	729.000000
220	4008576	-1	25142	2	940316	825165.701449	4.857904	4.857904	4	0.935060	733.000000
221	4282000	-1	23824	2	940316	780222.970832	5.488175	5.488175	4	0.935060	738.000000
222	2360200	-1	24547	1	579868	684436.121599	3.448386	3.448386	4	0.911138	741.000000
223	2432248	-1	25616	1	579868	784098.018916	3.101969	3.101969	4	0.923099	744.000000
224	2385760	-1	27611	1	579868	1096258.355228	2.176275	2.176275	4	0.923099	746.000000
225	2470136	-1	27589	1	579868	1024721.077979	2.410545	2.410545	4	0.923099	748.000000
226	2387760	-1	28281	1	579868	1389689.165486	1.718197	1.718197	4	0.923099	749.000000
227	2478920	-1	27660	1	579868	1059582.552050	2.339525	2.339525	4	0.923099	751.000000
228	4184072	-1	25939	2	940316	1030509.072670	4.060199	4.060199	4	0.923099	755.000000
229	4072288	-1	25966	2	940316	1009510.160995	4.033925	4.033925	4	0.935060	759.000000
230	3897264	-1	26679	2	940316	1173725.018228	3.320423	3.320423	4	0.935060	762.000000
231	4205800	-1	26270	2	940316	1127692.080712	3.729564	3.729564	4	0.935060	765.000000
232	3858600	-1	26904	2	940316	1246443.500017	3.095688	3.095688	4	0.935060	768.000000
233	3969728	-1	26299	2	940316	1072654.995122	3.700843	3.700843	4	0.935060	771.000000
234	4073808	-1	26582	2	940316	1191898.650292	3.417915	3.417915	4	0.935060	774.000000
235	4164296	-1	26253	2	940316	1111385.334833	3.746942	3.746942	4	0.935060	777.000000
236	3689808	-1	26831	2	940316	1164534.453460	3.168483	3.168483	4	0.935060	780.000000
237	3782120	-1	27036	2	940316	1276118.981447	2.963768	2.963768	4	0.935060	782.000000
238	3526752	-1	26512	2	940316	1011246.165910	3.487531	3.487531	4	0.935060	785.000000
239	3397104	-1	26200	2	940316	894075.729605	3.799571	3.799571	4	0.935060	788.000000
240	4347704	-1	24520	2	940316	793461.132575	5.479416	5.479416	4	0.935060	793.000000
241	4140648	-1	23724	2	940316	833624.587839	4.967042	4.967042	4	0.935060	797.000000
242	2590160	-1	25317	1	579868	1004644.220105	2.578186	2.578186	4	0.911138	799.000000
243	2265440	-1	27332	1	579868	1050952.520958	2.155606	2.155606	4	0.923099	801.000000
244	2233480	-1	27699	1	579868	970907.562183	2.300404	2.300404	4	0.923099	803.000000
245	2580760	-1	27294	1	579868	953750.274053	2.705907	2.705907	4	0.923099	805.000000
246	3531296	-1	26820	2	940316	1110541.853474	3.179796	3.179796	4	0.923099	808.000000
247	3376856	-1	26979	2	940316	1117846.452470	3.020859	3.020859	4	0.935060	811.000000
248	4346728	-1	24795	2	940316	835168.686257	5.204611	5.204611	4	0.935060	816.000000
249	3998640	-1	24571	2	940316	909916.975587	4.394511	4.394511	4	0.935060	820.000000
250	4097408	-1	24917	2	940316	1070999.214926	3.825781	3.825781	4	0.935060	823.000000
251	4129072	-1	25071	2	940316	1027982.401300	4.016676	4.016676	4	0.935060	827.000000
252	3886024	-1	20997	2	940316	471331.246281	8.244783	8.244783	4	0.935060	835.000000
253	2395248	-1	20055	1	579868	468414.762049	5.113519	5.113519	4	0.911138	840.000000
254	2600552	-1	21161	1	579868	848470.187161	3.064989	3.064989	4	0.923099	843.000000
255	2644960	-1	22575	1	579868	959652.587828	2.756164	2.756164	4	0.923099	845.000000
256	2220008	-1	24487	1	579868	982401.140044	2.259778	2.259778	4	0.923099	847.000000
257	2367248	-1	26352	1	579868	1026612.823203	2.305882	2.305882	4	0.923099	849.000000
258	2275104	-1	27917	1	579868	1092375.791307	2.082712	2.082712	4	0.923099	851.000000
259	3608808	-1	25812	2	940316	861881.943971	4.187126	4.187126	4	0.923099	855.000000
260	3670232	-1	26298	2	940316	995889.426218	3.685381	3.685381	4	0.935060	858.000000
261	3589760	-1	26890	2	940316	1154279.306428	3.109958	3.109958	4	0.935060	861.000000
262	3576320	-1	26571	2	940316	1043158.079085	3.428359	3.428359	4	0.935060	864.000000
263	3652504	-1	26222	2	940316	966816.278316	3.777868	3.777868	4	0.935060	867.000000
264	3650464	-1	26065	2	940316	927901.427675	3.934108	3.934108	4	0.935060	870.000000
265	3724440	-1	24453	2	940316	671505.124924	5.546406	5.546406	4	0.935060	875.000000
266	2247904	-1	24170	1	579868	504646.983960	4.454409	4.454409	4	0.911138	879.000000
267	2306432	-1	22468	1	579868	392746.361343	5.872574	5.872574	4	0.923099	884.000000
268	2243696	-1	22679	1	579868	566537.513056	3.960366	3.960366	4	0.923099	887.000000
269	1538272	-1	23983	0	350825	536590.889709	2.866750	2.866750	4	0.896956	889.000000
270	1312400	-1	25944	0	350825	593843.016357	2.210012	2.210012	4	0.910028	891.000000
271	1473608	-1	27977	0	350825	728629.828700	2.022437	2.022437	4	0.910028	893.000000
272	1444232	-1	27561	0	350825	592377.930791	2.438025	2.438025	4	0.910028	895.000000
273	2206384	-1	25941	1	579868	543690.864576	4.058159	4.058159	4	0.910028	899.000000
274	2380192	-1	26622	1	579868	704785.652632	3.377186	3.377186	4	0.923099	902.000000
275	2130912	-1	26994	1	579868	708981.870293	3.005594	3.005594	4	0.923099	905.000000
276	2300248	-1	27158	1	579868	809391.895548	2.841946	2.841946	4	0.923099	907.000000
277	2762024	-1	26364	1	579868	759794.605773	3.635225	3.635225	4	0.923099	910.000000
278	2107128	-1	26132	1	579868	544786.380523	3.867806	3.867806	4	0.923099	913.000000
279	2398360	-1	25524	1	579868	535923.883788	4.475188	4.475188	4	0.923099	917.000000
280	2426864	-1	24951	1	579868	511572.314812	4.743931	4.743931	4	0.923099	921.000000
281	2490536	-1	23959	1	579868	482304.556540	5.163824	5.163824	4	0.923099	926.000000
282	1520600	-1	25027	0	350825	490070.342352	3.102820	3.102820	4	0.896956	929.000000
283	1432016	-1	27188	0	350825	712404.849538	2.010115	2.010115	4	0.910028	931.000000
284	1537304	-1	27084	0	350825	527370.258502	2.915037	2.915037	4	0.910028	933.000000
285	1572288	-1	27077	0	350825	538018.006343	2.922371	2.922371	4	0.910028	935.000000
286	1453848	-1	25907	0	350825	355254.474324	4.092413	4.092413	4	0.910028	939.000000
287	1332488	-1	24257	0	350825	232040.407199	5.742483	5.742483	4	0.910028	944.000000
288	1506048	-1	24512	0	350825	384618.275149	3.915695	3.915695	4	0.910028	947.000000
289	1346544	-1	25051	0	350825	370753.792644	3.631909	3.631909	4	0.910028	950.000000
290	1467728	-1	22420	0	350825	215764.807904	6.802444	6.802444	4	0.910028	956.000000
291	1541496	-1	20998	0	350825	275615.352836	5.592925	5.592925	4	0.910028	961.000000
292	1444520	-1	22756	0	350825	598673.000612	2.412870	2.412870	4	0.910028	963.000000
293	1606016	-1	24374	0	350825	629021.192412	2.553199	2.553199	4	0.910028	965.000000
294	512576	-1	27820	0	350825	707295.049500	0.724699	0.724699	4	0.910028	965.000000
295	774776	-1	28844	0	350825	670400.032124	1.155692	1.155692	4	0.910028	966.000000
296	1307152	-1	26842	0	350825	413921.524155	3.157971	3.157971	4	0.910028	969.000000
297	2408112	-1	24663	1	579868	451237.731574	5.336681	5.336681	4	0.910028	974.000000
298	1541136	-1	25534	0	350825	467077.802812	3.299527	3.299527	4	0.896956	977.000000
299	1621112	-1	26257	0	350825	470144.897345	3.448111	3.448111	4	0.910028	980.000000
300	1489136	-1	26472	0	350825	422134.212360	3.527636	3.527636	4	0.910028	983.000000
301	1554048	-1	24770	0	350825	297173.376240	5.229432	5.229432	4	0.910028	988.000000
