segNum	size	Hit	buffer	bIndex	bitrate	throughput	downloadT	rebufferT	vtype	qoe	time
1	1493312	-1	4000	0	373328	381744.887799	3.911806	3.911806	4	-0.391181	1729.000000
2	1249256	-1	8000	0	373328	448364.456129	2.786251	2.786251	4	0.631402	1731.000000
3	1351216	-1	8888	0	373328	434228.179615	3.111765	3.111765	4	0.910028	1734.000000
4	1256240	-1	10779	0	373328	595706.246118	2.108825	2.108825	4	0.910028	1736.000000
5	1319736	-1	13428	0	373328	977253.378276	1.350454	1.350454	4	0.910028	1737.000000
6	1203904	-1	16392	0	373328	1162111.589581	1.035962	1.035962	4	0.910028	1738.000000
7	2310112	-1	17812	1	607032	895199.450929	2.580556	2.580556	4	0.910028	1740.000000
8	2281576	-1	19149	1	607032	856912.436010	2.662554	2.662554	4	0.923099	1742.000000
9	2243160	-1	20676	1	607032	906826.981674	2.473636	2.473636	4	0.923099	1744.000000
10	2021240	-1	22905	1	607032	1141751.903651	1.770297	1.770297	4	0.923099	1745.000000
11	2181624	-1	25117	1	607032	1219753.893824	1.788577	1.788577	4	0.923099	1746.000000
12	3625008	-1	25534	2	982856	1011708.823881	3.583055	3.583055	4	0.923099	1749.000000
13	3552384	-1	25360	2	982856	851105.179692	4.173848	4.173848	4	0.935060	1753.000000
14	3954840	-1	24709	2	982856	850282.360277	4.651208	4.651208	4	0.935060	1757.000000
15	3432104	-1	22934	2	982856	594316.741410	5.774873	5.774873	4	0.935060	1762.000000
16	2316512	-1	24461	1	607032	936868.085031	2.472613	2.472613	4	0.911138	1764.000000
17	2104784	-1	26429	1	607032	1035883.496838	2.031873	2.031873	4	0.923099	1766.000000
18	2126312	-1	28544	1	607032	1460498.591828	1.455881	1.455881	4	0.923099	1767.000000
19	1981880	-1	28396	1	607032	1236077.762523	1.603362	1.603362	4	0.923099	1768.000000
20	2390976	-1	28020	1	607032	1208169.498640	1.979007	1.979007	4	0.923099	1769.000000
21	3668816	-1	27054	2	982856	1245355.541297	2.945999	2.945999	4	0.923099	1771.000000
22	3712808	-1	26917	2	982856	1204562.170443	3.082288	3.082288	4	0.935060	1774.000000
23	3414376	-1	26604	2	982856	1005677.735162	3.395100	3.395100	4	0.935060	1777.000000
24	3236768	-1	26216	2	982856	855592.171302	3.783073	3.783073	4	0.935060	1780.000000
25	3260856	-1	25591	2	982856	739623.736597	4.408804	4.408804	4	0.935060	1784.000000
26	2002992	-1	14141	1	607032	129649.950444	15.449231	15.449231	4	0.911138	1799.000000
27	1326928	-1	6940	0	373328	118461.285121	11.201364	11.201364	4	0.896956	1810.000000
28	1266032	-1	4000	0	373328	114890.405623	11.019475	11.019475	4	-3.168847	1821.000000
29	1224816	-1	4000	0	373328	53617.835565	22.843444	22.843444	4	-17.933416	1843.000000
30	1366872	-1	4000	0	373328	75309.145110	18.150146	18.150146	4	-13.240119	1861.000000
31	1490952	-1	4000	0	373328	58434.320727	25.515005	25.515005	4	-20.604978	1886.000000
32	1281608	-1	4000	0	373328	122031.810193	10.502245	10.502245	4	-5.592218	1896.000000
33	1152752	-1	4000	0	373328	140216.354951	8.221238	8.221238	4	-3.311210	1904.000000
34	1236408	-1	4000	0	373328	149670.670947	8.260857	8.260857	4	-3.350829	1912.000000
35	1284792	-1	4000	0	373328	147651.132922	8.701538	8.701538	4	-3.791511	1920.000000
36	1328200	-1	4000	0	373328	139661.033761	9.510169	9.510169	4	-4.600141	1929.000000
37	1463472	-1	4000	0	373328	108598.810587	13.475949	13.475949	4	-8.565921	1942.000000
38	1124112	-1	4000	0	373328	154249.426036	7.287625	7.287625	4	-2.377598	1949.000000
39	1325952	-1	4000	0	373328	122227.307920	10.848247	10.848247	4	-5.938219	1959.000000
40	1249376	-1	4000	0	373328	77873.411681	16.043679	16.043679	4	-11.133651	1975.000000
41	1401136	-1	4000	0	373328	54926.868098	25.509119	25.509119	4	-20.599091	2000.000000
42	1272488	-1	4000	0	373328	94859.451095	13.414457	13.414457	4	-8.504429	2013.000000
43	1280872	-1	4000	0	373328	127895.576875	10.014983	10.014983	4	-5.104955	2023.000000
44	1361512	-1	4000	0	373328	96141.078983	14.161605	14.161605	4	-9.251578	2037.000000
45	1201832	-1	4000	0	373328	91923.018768	13.074331	13.074331	4	-8.164304	2050.000000
46	1291552	-1	7528	0	373328	2738341.658340	0.471655	0.471655	4	0.910028	2050.000000
47	1358736	-1	11032	0	373328	2738341.658340	0.496189	0.496189	4	0.910028	2050.000000
48	1390120	-1	14524	0	373328	2738341.658340	0.507650	0.507650	4	0.910028	2050.000000
49	1425056	-1	18004	0	373328	2738341.658340	0.520408	0.520408	4	0.910028	2050.000000
50	1448112	-1	21475	0	373328	2738341.658340	0.528828	0.528828	4	0.910028	2050.000000
51	9795144	-1	20598	4	2674796	2008514.725524	4.876810	4.876810	4	0.910028	2054.000000
52	6909712	-1	21367	3	1833596	2138289.601183	3.231420	3.231420	4	0.941717	2057.000000
53	6659432	-1	23000	3	1833596	2813896.439097	2.366623	2.366623	4	0.952550	2059.000000
54	6166960	-1	24655	3	1833596	2629767.717762	2.345059	2.345059	4	0.952550	2061.000000
55	7869328	-1	25804	3	1833596	2760176.397556	2.851024	2.851024	4	0.952550	2063.000000
56	6132016	-1	27563	3	1833596	2736965.178157	2.240444	2.240444	4	0.952550	2065.000000
57	6132016	-1	27802	3	1833596	2789999.560985	2.197856	2.197856	4	0.952550	2067.000000
58	6132016	-1	28142	4	2674796	3300600.090810	1.857849	1.857849	4	0.952550	2068.000000
59	6132016	-1	28210	4	2674796	3425949.866031	1.789873	1.789873	4	0.963384	2069.000000
60	6132016	-1	28231	4	2674796	3466467.164684	1.768953	1.768953	4	0.963384	2070.000000
61	6132016	-1	28281	4	2674796	3569110.039407	1.718080	1.718080	4	0.963384	2071.000000
62	6132016	-1	28042	4	2674796	3133087.673737	1.957180	1.957180	4	0.963384	2072.000000
63	6132016	-1	28099	4	2674796	3225872.278161	1.900886	1.900886	4	0.963384	2073.000000
64	6132016	-1	28180	4	2674796	3369357.903345	1.819936	1.819936	4	0.963384	2074.000000
65	9624344	-1	27346	4	2674796	3626424.961704	2.653948	2.653948	4	0.963384	2076.000000
66	9628224	-1	27374	4	2674796	3667477.867166	2.625298	2.625298	4	0.963384	2078.000000
67	11032264	-1	26699	4	2674796	3342595.349319	3.300508	3.300508	4	0.963384	2081.000000
68	9069312	-1	27387	4	2674796	3471906.781968	2.612199	2.612199	4	0.963384	2083.000000
69	9140480	-1	27271	4	2674796	3349705.272895	2.728742	2.728742	4	0.963384	2085.000000
70	8753360	-1	27564	4	2674796	3594145.624863	2.435449	2.435449	4	0.963384	2087.000000
71	9465840	-1	27033	4	2674796	3191213.833809	2.966219	2.966219	4	0.963384	2089.000000
72	9491392	-1	26713	4	2674796	2888079.077262	3.286403	3.286403	4	0.963384	2092.000000
73	9150208	-1	26315	4	2674796	2483667.218518	3.684152	3.684152	4	0.963384	2095.000000
74	10390224	-1	26636	4	2674796	3088682.438436	3.363966	3.363966	4	0.963384	2098.000000
75	9911160	-1	26593	4	2674796	2909868.301776	3.406051	3.406051	4	0.963384	2101.000000
76	9963000	-1	26395	4	2674796	2764181.242756	3.604322	3.604322	4	0.963384	2104.000000
77	8670736	-1	26915	4	2674796	2810678.097410	3.084927	3.084927	4	0.963384	2107.000000
78	8292976	-1	27229	4	2674796	2993733.679549	2.770111	2.770111	4	0.963384	2109.000000
79	9401240	-1	26201	4	2674796	2475024.988921	3.798442	3.798442	4	0.963384	2112.000000
80	8701504	-1	27352	4	2674796	3286776.278848	2.647428	2.647428	4	0.963384	2114.000000
81	10138552	-1	26501	4	2674796	2898255.178662	3.498157	3.498157	4	0.963384	2117.000000
82	8519472	-1	27344	4	2674796	3208578.799234	2.655217	2.655217	4	0.963384	2119.000000
83	8818576	-1	27427	4	2674796	3427788.013660	2.572673	2.572673	4	0.963384	2121.000000
84	9139768	-1	27523	4	2674796	3691185.688708	2.476106	2.476106	4	0.963384	2123.000000
85	9838424	-1	26996	4	2674796	3276107.041410	3.003084	3.003084	4	0.963384	2126.000000
86	7960168	-1	27650	4	2674796	3387783.679830	2.349668	2.349668	4	0.963384	2128.000000
87	9873016	-1	27169	4	2674796	3488566.865475	2.830107	2.830107	4	0.963384	2130.000000
88	9110728	-1	27435	4	2674796	3552290.332557	2.564748	2.564748	4	0.963384	2132.000000
89	9260536	-1	26930	4	2674796	3017430.473775	3.069014	3.069014	4	0.963384	2135.000000
90	9350216	-1	27275	4	2674796	3431928.520670	2.724479	2.724479	4	0.963384	2137.000000
91	10427240	-1	26286	4	2674796	2807974.989488	3.713438	3.713438	4	0.963384	2140.000000
92	8661112	-1	24637	4	2674796	1615080.819553	5.362649	5.362649	4	0.963384	2145.000000
93	6691024	-1	26575	3	1833596	3245163.394008	2.061845	2.061845	4	0.941717	2147.000000
94	6866600	-1	28291	3	1833596	4018448.080443	1.708769	1.708769	4	0.952550	2148.000000
95	11183704	-1	26628	4	2674796	3317522.363545	3.371101	3.371101	4	0.952550	2151.000000
96	9599216	-1	27296	4	2674796	3550210.911865	2.703844	2.703844	4	0.963384	2153.000000
97	8631456	-1	27353	4	2674796	3261643.253767	2.646352	2.646352	4	0.963384	2155.000000
98	9300184	-1	26543	4	2674796	2690647.774468	3.456485	3.456485	4	0.963384	2158.000000
99	8400144	-1	27299	4	2674796	3110694.803207	2.700408	2.700408	4	0.963384	2160.000000
100	8671944	-1	27354	4	2674796	3277526.338099	2.645881	2.645881	4	0.963384	2162.000000
101	9615944	-1	27500	4	2674796	3847302.714027	2.499399	2.499399	4	0.963384	2164.000000
102	9193888	-1	27888	4	2674796	4355123.904563	2.111051	2.111051	4	0.963384	2166.000000
103	8530744	-1	27690	4	2674796	3693438.914835	2.309702	2.309702	4	0.963384	2168.000000
104	10629152	-1	26830	4	2674796	3354049.126902	3.169051	3.169051	4	0.963384	2171.000000
105	9420992	-1	27798	4	2674796	4279861.663287	2.201238	2.201238	4	0.963384	2173.000000
106	10803528	-1	26258	4	2674796	2887846.519378	3.741033	3.741033	4	0.963384	2176.000000
107	11157840	-1	25582	4	2674796	2525877.370295	4.417412	4.417412	4	0.963384	2180.000000
108	12512280	-1	26034	4	2674796	3526449.199144	3.548124	3.548124	4	0.963384	2183.000000
109	9985280	-1	27282	4	2674796	3675029.830877	2.717061	2.717061	4	0.963384	2185.000000
110	10631656	-1	26852	4	2674796	3377829.146857	3.147482	3.147482	4	0.963384	2188.000000
111	8716584	-1	27323	4	2674796	3257157.397708	2.676132	2.676132	4	0.963384	2190.000000
112	9095096	-1	27741	4	2674796	4026394.066795	2.258869	2.258869	4	0.963384	2192.000000
113	9560400	-1	26807	4	2674796	2994906.315245	3.192220	3.192220	4	0.963384	2195.000000
114	10194648	-1	26946	4	2674796	3338429.386398	3.053726	3.053726	4	0.963384	2198.000000
