segNum	size	Hit	buffer	bIndex	bitrate	throughput	downloadT	rebufferT	vtype	qoe	time
135	5828184	-1	28022	3	1876929	2947815.452223	1.977120	1.977120	3	0.972989	344.000000
136	6988368	-1	27613	3	1876929	2927966.918155	2.386765	2.386765	3	0.972989	346.000000
137	6639768	-1	27639	3	1876929	2812484.637161	2.360819	2.360819	3	0.972989	348.000000
138	9288744	-1	24745	4	2714312	1767758.500419	5.254532	5.254532	3	0.972989	353.000000
139	6746712	-1	25928	3	1876929	2395362.586756	2.816572	2.816572	3	0.963282	355.000000
140	7248040	-1	25525	3	1876929	1645910.117667	4.403667	4.403667	3	0.972989	359.000000
141	7857912	-1	22481	3	1876929	1115553.290035	7.043959	7.043959	3	0.972989	366.000000
142	3604000	-1	22304	2	990012	862910.799187	4.176561	4.176561	3	0.915154	370.000000
143	3618280	-1	21840	2	990012	810490.705944	4.464308	4.464308	3	0.944072	374.000000
144	3583896	-1	18647	2	990012	498276.622743	7.192583	7.192583	3	0.944072	381.000000
145	2268768	-1	21263	1	591452	1638781.501046	1.384424	1.384424	3	0.869443	382.000000
146	2223824	-1	24175	1	591452	2044076.409201	1.087936	1.087936	3	0.906758	383.000000
147	2271680	-1	27223	1	591452	2387261.904760	0.951584	0.951584	3	0.906758	383.000000
148	4117304	-1	27079	2	990012	1409879.909417	2.920322	2.920322	3	0.906758	385.000000
149	3992760	-1	24705	2	990012	754070.765387	5.294941	5.294941	3	0.944072	390.000000
150	3714632	-1	26068	2	990012	1408826.357502	2.636685	2.636685	3	0.944072	392.000000
151	3662312	-1	27276	2	990012	1344510.874910	2.723899	2.723899	3	0.944072	394.000000
152	3443224	-1	27168	2	990012	1215846.358559	2.831957	2.831957	3	0.944072	396.000000
153	3586616	-1	26968	2	990012	1183110.682837	3.031513	3.031513	3	0.944072	399.000000
154	3701600	-1	28263	2	990012	2131068.748519	1.736969	1.736969	3	0.944072	400.000000
155	3555280	-1	28439	2	990012	2278372.205767	1.560447	1.560447	3	0.944072	401.000000
156	3540328	-1	28595	2	990012	2521239.472102	1.404201	1.404201	3	0.944072	402.000000
157	3895176	-1	28279	2	990012	2263778.061338	1.720653	1.720653	3	0.944072	403.000000
158	6671872	-1	26989	3	1876929	2216490.290113	3.010107	3.010107	3	0.944072	406.000000
159	6499512	-1	27407	3	1876929	2506593.468657	2.592966	2.592966	3	0.972989	408.000000
160	6593440	-1	27798	3	1876929	2994668.201300	2.201726	2.201726	3	0.972989	410.000000
161	6762144	-1	27325	3	1876929	2528834.348782	2.674016	2.674016	3	0.972989	412.000000
162	6716856	-1	27538	3	1876929	2728822.807153	2.461448	2.461448	3	0.972989	414.000000
163	7279032	-1	27902	3	1876929	3469884.942297	2.097773	2.097773	3	0.972989	416.000000
164	10137920	-1	25006	4	2714312	2030343.044793	4.993205	4.993205	3	0.972989	420.000000
165	7278016	-1	23210	3	1876929	1255661.032759	5.796163	5.796163	3	0.963282	425.000000
166	6748080	-1	18111	3	1876929	741592.857953	9.099440	9.099440	3	0.972989	434.000000
167	3384120	-1	16396	2	990012	592216.663644	5.714328	5.714328	3	0.915154	439.000000
168	3372496	-1	15499	2	990012	688638.258604	4.897340	4.897340	3	0.944072	443.000000
169	2318584	-1	16125	1	591452	687217.212899	3.373874	3.373874	3	0.869443	446.000000
170	2351792	-1	16943	1	591452	738994.011004	3.182424	3.182424	3	0.906758	449.000000
171	2558600	-1	15755	1	591452	493244.468836	5.187286	5.187286	3	0.906758	454.000000
172	2288784	-1	17198	1	591452	894886.352981	2.557625	2.557625	3	0.906758	456.000000
173	2522416	-1	15921	1	591452	478007.612291	5.276937	5.276937	3	0.906758	461.000000
174	2226160	-1	17897	1	591452	1100170.632104	2.023468	2.023468	3	0.906758	463.000000
175	2383064	-1	19651	1	591452	1061008.933289	2.246036	2.246036	3	0.906758	465.000000
176	2322608	-1	21178	1	591452	939137.057513	2.473130	2.473130	3	0.906758	467.000000
177	2211744	-1	23289	1	591452	1170614.642048	1.889387	1.889387	3	0.906758	468.000000
178	2401656	-1	24869	1	591452	992560.820607	2.419656	2.419656	3	0.906758	470.000000
179	3771600	-1	21953	2	990012	545300.704286	6.916551	6.916551	3	0.906758	476.000000
180	1934472	-1	23088	1	591452	675384.365684	2.864253	2.864253	3	0.869443	478.000000
181	2328056	-1	24036	1	591452	762703.645380	3.052373	3.052373	3	0.906758	481.000000
182	2364152	-1	24951	1	591452	766231.080696	3.085430	3.085430	3	0.906758	484.000000
183	2379312	-1	26763	1	591452	1087660.764645	2.187550	2.187550	3	0.906758	486.000000
184	2240840	-1	26097	1	591452	574223.207088	3.902385	3.902385	3	0.906758	489.000000
185	1805432	-1	27265	1	591452	660226.450854	2.734565	2.734565	3	0.906758	491.000000
186	2135016	-1	28403	1	591452	1337414.190201	1.596376	1.596376	3	0.906758	492.000000
187	2358624	-1	28542	1	591452	1618255.118396	1.457511	1.457511	3	0.906758	493.000000
188	2158016	-1	28514	1	591452	1452360.335088	1.485868	1.485868	3	0.906758	494.000000
189	2410240	-1	28213	1	591452	1349319.824252	1.786263	1.786263	3	0.906758	495.000000
190	3882400	-1	27255	2	990012	1414381.769539	2.744945	2.744945	3	0.906758	497.000000
191	3400952	-1	27848	2	990012	1580875.248513	2.151310	2.151310	3	0.944072	499.000000
192	3448784	-1	28293	2	990012	2021193.798400	1.706310	1.706310	3	0.944072	500.000000
193	3744976	-1	28170	2	990012	2046800.739575	1.829673	1.829673	3	0.944072	501.000000
194	3726296	-1	27907	2	990012	1780881.625518	2.092388	2.092388	3	0.944072	503.000000
195	3755456	-1	28049	2	990012	1925308.791296	1.950573	1.950573	3	0.944072	504.000000
196	3779664	-1	28375	2	990012	2327287.500132	1.624064	1.624064	3	0.944072	505.000000
197	6609120	-1	27609	3	1876929	2765252.384272	2.390060	2.390060	3	0.944072	507.000000
198	5589200	-1	26836	3	1876929	1766547.330105	3.163912	3.163912	3	0.972989	510.000000
199	6367920	-1	27077	3	1876929	2178908.669599	2.922527	2.922527	3	0.972989	512.000000
200	6694424	-1	25718	3	1876929	1563705.673204	4.281128	4.281128	3	0.972989	516.000000
201	7704728	-1	25410	3	1876929	1788386.266325	4.308201	4.308201	3	0.972989	520.000000
202	5450424	-1	25103	3	1876929	1265534.445802	4.306816	4.306816	3	0.972989	524.000000
203	3350696	-1	26592	2	990012	1334066.754874	2.511640	2.511640	3	0.915154	526.000000
204	3848824	-1	27738	2	990012	1701997.573793	2.261357	2.261357	3	0.944072	528.000000
205	3538400	-1	27819	2	990012	1622852.708976	2.180358	2.180358	3	0.944072	530.000000
206	3446760	-1	27720	2	990012	1511952.751622	2.279674	2.279674	3	0.944072	532.000000
207	3333176	-1	26433	2	990012	934658.340724	3.566197	3.566197	3	0.944072	535.000000
208	3333176	-1	27704	2	990012	1451984.452995	2.295600	2.295600	3	0.944072	537.000000
209	3333176	-1	28412	2	990012	2099934.407598	1.587276	1.587276	3	0.944072	538.000000
210	3333176	-1	28658	2	990012	2484521.424151	1.341577	1.341577	3	0.944072	539.000000
211	3333176	-1	28585	2	990012	2356291.664831	1.414585	1.414585	3	0.944072	540.000000
212	3333176	-1	28635	2	990012	2442435.312563	1.364694	1.364694	3	0.944072	541.000000
213	3333176	-1	28672	3	1876929	2511749.669032	1.327034	1.327034	3	0.944072	542.000000
214	3333176	-1	28613	3	1876929	2403836.888518	1.386607	1.386607	3	0.972989	543.000000
215	3333176	-1	28415	3	1876929	2104009.237371	1.584202	1.584202	3	0.972989	544.000000
216	3333176	-1	28362	3	1876929	2035183.672855	1.637777	1.637777	3	0.972989	545.000000
217	3333176	-1	28059	3	1876929	1717489.475907	1.940726	1.940726	3	0.972989	546.000000
218	3333176	-1	28055	3	1876929	1714459.799436	1.944155	1.944155	3	0.972989	547.000000
219	6696128	-1	25146	3	1876929	1379662.525303	4.853454	4.853454	3	0.972989	551.000000
220	2909704	-1	27503	2	990012	1770384.555269	1.643543	1.643543	3	0.915154	552.000000
221	3905776	-1	27880	2	990012	1842767.649755	2.119516	2.119516	3	0.944072	554.000000
222	3164104	-1	27485	2	990012	1258327.848736	2.514531	2.514531	3	0.944072	556.000000
223	4153624	-1	25672	2	990012	959710.184536	4.327998	4.327998	3	0.944072	560.000000
224	3326136	-1	28220	2	990012	2290972.453502	1.451845	1.451845	3	0.944072	561.000000
225	3814872	-1	28366	2	990012	2335158.775618	1.633667	1.633667	3	0.944072	562.000000
226	3825080	-1	28321	2	990012	2278529.544953	1.678749	1.678749	3	0.944072	563.000000
227	3934256	-1	28360	2	990012	2400319.003391	1.639055	1.639055	3	0.944072	564.000000
228	3345672	-1	28239	2	990012	1900331.883350	1.760572	1.760572	3	0.944072	565.000000
229	7348848	-1	24301	3	1876929	1289549.745225	5.698770	5.698770	3	0.944072	570.000000
230	6583104	-1	22603	3	1876929	1155342.801263	5.697966	5.697966	3	0.972989	575.000000
231	3616160	-1	23678	2	990012	1236564.484341	2.924360	2.924360	3	0.915154	577.000000
232	3619128	-1	24675	2	990012	1205167.145879	3.003009	3.003009	3	0.944072	580.000000
233	3645560	-1	25359	2	990012	1099408.684982	3.315928	3.315928	3	0.944072	583.000000
234	4244344	-1	26080	2	990012	1294144.408764	3.279653	3.279653	3	0.944072	586.000000
235	3641608	-1	24962	2	990012	722919.811140	5.037361	5.037361	3	0.944072	591.000000
236	4235496	-1	24370	2	990012	922371.860655	4.591961	4.591961	3	0.944072	595.000000
237	4253976	-1	24805	2	990012	1193360.557005	3.564703	3.564703	3	0.944072	598.000000
238	4013864	-1	25502	2	990012	1215050.802370	3.303454	3.303454	3	0.944072	601.000000
239	4315824	-1	25249	2	990012	1014676.888143	4.253397	4.253397	3	0.944072	605.000000
240	2377024	-1	27159	1	591452	1137431.018814	2.089818	2.089818	3	0.869443	607.000000
241	4275488	-1	25342	2	990012	917956.305191	4.657616	4.657616	3	0.906758	611.000000
242	4189120	-1	25001	2	990012	965053.751963	4.340815	4.340815	3	0.944072	615.000000
243	3509824	-1	23524	2	990012	640824.302277	5.477046	5.477046	3	0.944072	620.000000
244	2295552	-1	24755	1	591452	829011.120238	2.769024	2.769024	3	0.869443	622.000000
245	2527464	-1	25754	1	591452	842237.669385	3.000892	3.000892	3	0.906758	625.000000
246	2450544	-1	26585	1	591452	773210.455815	3.169310	3.169310	3	0.906758	628.000000
247	2697368	-1	27682	1	591452	1163962.619306	2.317401	2.317401	3	0.906758	630.000000
248	2259096	-1	27993	1	591452	1125609.831366	2.006997	2.006997	3	0.906758	632.000000
249	2223224	-1	28050	1	591452	1140492.126240	1.949355	1.949355	3	0.906758	633.000000
250	2363592	-1	27808	1	591452	1078342.983879	2.191874	2.191874	3	0.906758	635.000000
251	4108952	-1	25612	2	990012	936479.101884	4.387660	4.387660	3	0.906758	639.000000
252	4019688	-1	25987	2	990012	1109058.461026	3.624415	3.624415	3	0.944072	642.000000
253	4108504	-1	26320	2	990012	1120299.000146	3.667328	3.667328	3	0.944072	645.000000
254	4015832	-1	26272	2	990012	1077493.876075	3.727011	3.727011	3	0.944072	648.000000
255	3940816	-1	26658	2	990012	1179519.342817	3.341036	3.341036	3	0.944072	651.000000
256	3972032	-1	26212	2	990012	1048731.201620	3.787464	3.787464	3	0.944072	654.000000
257	3591760	-1	26824	2	990012	1131128.154020	3.175378	3.175378	3	0.944072	657.000000
258	4027544	-1	26568	2	990012	1173775.798150	3.431272	3.431272	3	0.944072	660.000000
259	4116176	-1	26388	2	990012	1139657.942678	3.611764	3.611764	3	0.944072	663.000000
260	3887576	-1	26330	2	990012	1059321.740726	3.669873	3.669873	3	0.944072	666.000000
261	3735144	-1	25865	2	990012	903513.694651	4.134020	4.134020	3	0.944072	670.000000
262	3801000	-1	25132	2	990012	803011.730859	4.733430	4.733430	3	0.944072	674.000000
263	3776896	-1	24706	2	990012	853356.767946	4.425928	4.425928	3	0.944072	678.000000
264	2397144	-1	26218	1	591452	963521.184823	2.487900	2.487900	3	0.869443	680.000000
265	2445968	-1	27581	1	591452	1011199.385020	2.418878	2.418878	3	0.906758	682.000000
266	2358288	-1	27163	1	591452	831353.043553	2.836687	2.836687	3	0.906758	684.000000
267	2325376	-1	27144	1	591452	814418.564118	2.855259	2.855259	3	0.906758	686.000000
268	2381144	-1	27316	1	591452	887207.587380	2.683863	2.683863	3	0.906758	688.000000
269	2407136	-1	27485	1	591452	957226.936513	2.514697	2.514697	3	0.906758	690.000000
270	2420912	-1	27142	1	591452	847104.306247	2.857868	2.857868	3	0.906758	692.000000
271	2374792	-1	27582	1	591452	982458.862721	2.417192	2.417192	3	0.906758	694.000000
272	2319728	-1	27484	1	591452	922131.907014	2.515614	2.515614	3	0.906758	696.000000
273	2381064	-1	27143	1	591452	833526.506185	2.856615	2.856615	3	0.906758	698.000000
274	2125832	-1	27671	1	591452	912931.380411	2.328578	2.328578	3	0.906758	700.000000
275	2366432	-1	27420	1	591452	917514.459162	2.579177	2.579177	3	0.906758	702.000000
276	2392208	-1	27384	1	591452	914475.179994	2.615935	2.615935	3	0.906758	704.000000
277	2309120	-1	27194	1	591452	823032.154677	2.805625	2.805625	3	0.906758	706.000000
278	2175320	-1	27140	1	591452	760710.475687	2.859590	2.859590	3	0.906758	708.000000
279	2410896	-1	26132	1	591452	623423.131033	3.867190	3.867190	3	0.906758	711.000000
280	2218552	-1	25543	1	591452	497843.842504	4.456321	4.456321	3	0.906758	715.000000
281	2331512	-1	24608	1	591452	472388.042400	4.935586	4.935586	3	0.906758	719.000000
282	2345800	-1	25703	1	591452	807738.891541	2.904156	2.904156	3	0.906758	721.000000
283	2614928	-1	27137	1	591452	1018950.715437	2.566295	2.566295	3	0.906758	723.000000
284	2104184	-1	27989	1	591452	1046465.001485	2.010754	2.010754	3	0.906758	725.000000
285	1894448	-1	28270	1	591452	1095292.960130	1.729627	1.729627	3	0.906758	726.000000
286	2495456	-1	27721	1	591452	1095247.236373	2.278441	2.278441	3	0.906758	728.000000
287	3601552	-1	26782	2	990012	1119202.366438	3.217963	3.217963	3	0.906758	731.000000
288	4217016	-1	26122	2	990012	1087459.776833	3.877859	3.877859	3	0.944072	734.000000
289	4544512	-1	24736	2	990012	863412.637677	5.263430	5.263430	3	0.944072	739.000000
290	2277520	-1	25941	2	990012	814893.843621	2.794867	2.794867	3	0.944072	741.000000
291	1896368	-1	26591	1	591452	566018.752532	3.350362	3.350362	3	0.869443	744.000000
292	2158112	-1	26704	1	591452	654953.725573	3.295060	3.295060	3	0.906758	747.000000
293	2426704	-1	24734	1	591452	460907.055037	5.265062	5.265062	3	0.906758	752.000000
294	2327744	-1	24449	1	591452	543178.242951	4.285415	4.285415	3	0.906758	756.000000
295	1399840	-1	26424	0	355383	691222.829836	2.025165	2.025165	3	0.789616	758.000000
296	1357504	-1	28776	0	355383	1109686.866007	1.223322	1.223322	3	0.848187	759.000000
297	1765800	-1	27839	1	591452	817131.160368	2.160975	2.160975	3	0.848187	761.000000
298	2086024	-1	27304	1	591452	773761.568682	2.695952	2.695952	3	0.906758	763.000000
299	2340152	-1	26849	1	591452	742794.282793	3.150471	3.150471	3	0.906758	766.000000
300	2332192	-1	27088	1	591452	800904.710721	2.911947	2.911947	3	0.906758	768.000000
