segNum	size	Hit	buffer	bIndex	bitrate	throughput	downloadT	rebufferT	vtype	qoe	time
26	2517824	-1	14001	1	574739	209281.363515	12.030808	12.030808	1	0.983599	1204.000000
27	1538432	-1	16854	0	347475	1166928.727811	1.318360	1.318360	1	0.964012	1205.000000
28	1497048	-1	19737	0	347475	1162422.180166	1.287869	1.287869	1	0.973805	1206.000000
29	1471824	-1	22859	0	347475	1403334.061062	1.048805	1.048805	1	0.973805	1207.000000
30	2547360	-1	24914	1	574739	1203512.077647	2.116605	2.116605	1	0.973805	1209.000000
31	2097608	-1	27674	1	574739	1487368.242202	1.410282	1.410282	1	0.983599	1210.000000
32	3737720	-1	27441	2	928908	1461001.881763	2.558327	2.558327	1	0.983599	1212.000000
33	3619576	-1	27471	2	928908	1431338.753006	2.528805	2.528805	1	0.988534	1214.000000
34	4171016	-1	26597	2	928908	1225923.656855	3.402346	3.402346	1	0.988534	1217.000000
35	3887616	-1	26059	2	928908	986536.464049	3.940671	3.940671	1	0.988534	1220.000000
36	3889688	-1	26017	2	928908	976774.081150	3.982178	3.982178	1	0.988534	1223.000000
37	3741872	-1	26785	2	928908	1164206.681088	3.214096	3.214096	1	0.988534	1226.000000
38	3771168	-1	27075	2	928908	1289289.537902	2.924997	2.924997	1	0.988534	1228.000000
39	4211488	-1	26820	2	928908	1324486.038638	3.179715	3.179715	1	0.988534	1231.000000
40	3892448	-1	26595	2	928908	1143440.449610	3.404155	3.404155	1	0.988534	1234.000000
41	4590088	-1	25983	2	928908	1142794.490270	4.016547	4.016547	1	0.988534	1238.000000
42	3942392	-1	25546	2	928908	885149.907410	4.453926	4.453926	1	0.988534	1242.000000
43	1254424	-1	28752	2	928908	1300277.227720	0.964736	0.964736	1	0.988534	1242.000000
44	3473472	-1	27150	2	928908	1219022.488479	2.849391	2.849391	1	0.988534	1244.000000
45	4178912	-1	25285	2	928908	886466.534324	4.714123	4.714123	1	0.988534	1248.000000
46	4067432	-1	25790	2	928908	1109525.337983	3.665921	3.665921	1	0.988534	1251.000000
47	3738480	-1	27439	2	928908	1481830.328126	2.522880	2.522880	1	0.988534	1253.000000
48	3861328	-1	27273	2	928908	1416318.311119	2.726314	2.726314	1	0.988534	1255.000000
49	3857088	-1	26364	2	928908	1060991.047705	3.635363	3.635363	1	0.988534	1258.000000
50	4492280	-1	21222	2	928908	511819.229774	8.777083	8.777083	1	0.988534	1266.000000
51	4018312	-1	13925	2	928908	350371.777986	11.468709	11.468709	1	0.988534	1277.000000
52	2325696	-1	11736	1	574739	365692.748161	6.359700	6.359700	1	0.978664	1283.000000
53	1573648	-1	12043	0	347475	407297.670221	3.863631	3.863631	1	0.964012	1286.000000
54	1622496	-1	11965	0	347475	381814.817259	4.249432	4.249432	1	0.973805	1290.000000
55	1446888	-1	7079	0	347475	159760.056275	9.056632	9.056632	1	0.973805	1299.000000
56	1301256	-1	4171	0	347475	137710.975471	9.449181	9.449181	1	-1.395563	1308.000000
57	1427328	-1	4171	0	347475	204733.488798	6.971639	6.971639	1	-1.826834	1314.000000
58	1501344	-1	4171	0	347475	254049.728968	5.909646	5.909646	1	-0.764841	1319.000000
59	1379624	-1	4171	0	347475	314186.163831	4.391104	4.391104	1	0.753702	1323.000000
60	1574440	-1	4171	0	347475	166129.328714	9.477195	9.477195	1	-4.332389	1332.000000
61	1519760	-1	4171	0	347475	151434.807073	10.035738	10.035738	1	-4.890932	1342.000000
62	1502664	-1	4940	0	347475	441822.581864	3.401057	3.401057	1	0.973805	1345.000000
63	1251720	-1	7599	0	347475	827707.095554	1.512274	1.512274	1	0.973805	1346.000000
64	1457088	-1	9866	0	347475	765179.360151	1.904244	1.904244	1	0.973805	1347.000000
65	1583752	-1	11966	0	347475	764724.730606	2.071009	2.071009	1	0.973805	1349.000000
66	1574824	-1	14576	0	347475	1008760.894652	1.561147	1.561147	1	0.973805	1350.000000
67	2351176	-1	16238	1	574739	937260.050808	2.508563	2.508563	1	0.973805	1352.000000
68	2460272	-1	18771	1	574739	1501858.356650	1.638152	1.638152	1	0.983599	1353.000000
69	3822552	-1	20313	2	928908	1454195.169581	2.628638	2.628638	1	0.983599	1355.000000
70	3471432	-1	21916	2	928908	1351359.020134	2.568845	2.568845	1	0.988534	1357.000000
71	3880584	-1	22696	2	928908	1144577.396728	3.390408	3.390408	1	0.988534	1360.000000
72	3762024	-1	24275	2	928908	1451540.258823	2.591746	2.591746	1	0.988534	1362.000000
73	3866648	-1	26044	2	928908	1609729.724783	2.402048	2.402048	1	0.988534	1364.000000
74	4283320	-1	27023	2	928908	1439259.951092	2.976057	2.976057	1	0.988534	1366.000000
75	3567720	-1	27323	2	928908	1333070.811904	2.676317	2.676317	1	0.988534	1368.000000
76	3900880	-1	22865	2	928908	546742.821563	7.134762	7.134762	1	0.988534	1375.000000
77	4018520	-1	19903	2	928908	563414.415281	7.132441	7.132441	1	0.988534	1382.000000
78	2402632	-1	21360	1	574739	885303.433789	2.713908	2.713908	1	0.978664	1384.000000
79	2239544	-1	22275	1	574739	687797.256650	3.256111	3.256111	1	0.983599	1387.000000
80	2289064	-1	21450	1	574739	458170.147273	4.996100	4.996100	1	0.983599	1391.000000
81	2678352	-1	23110	1	574739	1066531.368267	2.511274	2.511274	1	0.983599	1393.000000
82	2142176	-1	24678	1	574739	823104.897686	2.602555	2.602555	1	0.983599	1395.000000
83	2411496	-1	27353	1	574739	1611650.074925	1.496290	1.496290	1	0.983599	1396.000000
84	2380048	-1	27082	1	574739	815872.750927	2.917180	2.917180	1	0.983599	1398.000000
85	2546312	-1	27954	1	574739	1244873.652759	2.045438	2.045438	1	0.983599	1400.000000
86	3897528	-1	26194	2	928908	1024198.103488	3.805443	3.805443	1	0.983599	1403.000000
87	3739496	-1	27018	2	928908	1254295.076962	2.981353	2.981353	1	0.988534	1405.000000
88	4177216	-1	26494	2	928908	1191562.567202	3.505662	3.505662	1	0.988534	1408.000000
89	4118320	-1	27303	2	928908	1527299.724427	2.696471	2.696471	1	0.988534	1410.000000
90	4122192	-1	27526	2	928908	1666496.079684	2.473568	2.473568	1	0.988534	1412.000000
91	4318808	-1	26977	2	928908	1428758.002932	3.022771	3.022771	1	0.988534	1415.000000
92	4091984	-1	27904	2	928908	1952533.062310	2.095731	2.095731	1	0.988534	1417.000000
93	3180776	-1	28282	2	928908	1851682.114700	1.717776	1.717776	1	0.988534	1418.000000
94	3817976	-1	27878	2	928908	1799592.524005	2.121578	2.121578	1	0.988534	1420.000000
95	3928008	-1	28150	2	928908	2124064.592825	1.849288	1.849288	1	0.988534	1421.000000
96	7388408	-1	26191	3	1777653	1940024.432183	3.808410	3.808410	1	0.988534	1424.000000
97	6211256	-1	26054	3	1777653	1574171.889535	3.945729	3.945729	1	0.992945	1427.000000
98	7097200	-1	23366	3	1777653	1069828.549183	6.633960	6.633960	1	0.992945	1433.000000
99	3570912	-1	25363	2	928908	1643128.629705	2.173239	2.173239	1	0.984123	1435.000000
100	3508464	-1	27772	2	928908	1991243.165240	1.761947	1.761947	1	0.988534	1436.000000
101	3856784	-1	27920	2	928908	1855052.358731	2.079070	2.079070	1	0.988534	1438.000000
102	3832456	-1	27996	2	928908	1913010.087051	2.003364	2.003364	1	0.988534	1440.000000
103	3800456	-1	27793	2	928908	1722740.931968	2.206052	2.206052	1	0.988534	1442.000000
104	7213904	-1	26352	3	1777653	1977585.339746	3.647834	3.647834	1	0.988534	1445.000000
105	7869080	-1	26205	3	1777653	2073882.715106	3.794371	3.794371	1	0.992945	1448.000000
106	8701328	-1	25596	3	1777653	1976064.612231	4.403362	4.403362	1	0.992945	1452.000000
107	6764856	-1	25423	3	1777653	1557072.192779	4.344600	4.344600	1	0.992945	1456.000000
108	7781592	-1	22281	3	1777653	1064177.441712	7.312307	7.312307	1	0.992945	1463.000000
109	3675136	-1	22348	2	928908	895428.996036	4.104330	4.104330	1	0.984123	1467.000000
110	4055752	-1	23708	2	928908	1442762.527306	2.811102	2.811102	1	0.988534	1469.000000
111	3586832	-1	25795	2	928908	1720931.743868	2.084238	2.084238	1	0.988534	1471.000000
112	3720152	-1	27293	2	928908	1392107.619752	2.672316	2.672316	1	0.988534	1473.000000
113	4267656	-1	27082	2	928908	1462844.606219	2.917368	2.917368	1	0.988534	1475.000000
114	3161656	-1	27686	2	928908	1366831.607736	2.313128	2.313128	1	0.988534	1477.000000
115	3976520	-1	25986	2	928908	990790.231051	4.013483	4.013483	1	0.988534	1481.000000
116	3808632	-1	27048	2	928908	1290431.108728	2.951442	2.951442	1	0.988534	1483.000000
117	3399872	-1	26286	2	928908	915625.013158	3.713171	3.713171	1	0.988534	1486.000000
118	3532040	-1	24262	2	928908	615643.033265	5.737156	5.737156	1	0.988534	1491.000000
119	3532040	-1	25016	2	928908	1033538.260570	3.417425	3.417425	1	0.988534	1494.000000
120	3532040	-1	24253	1	574739	715872.946910	4.933892	4.933892	1	0.978664	1498.000000
121	3532040	-1	22146	1	574739	562566.765948	6.278437	6.278437	1	0.983599	1504.000000
122	3532040	-1	19255	1	574739	500174.661564	7.061613	7.061613	1	0.983599	1511.000000
123	3532040	-1	14062	1	574739	377176.775600	9.364415	9.364415	1	0.983599	1520.000000
124	3532040	-1	16560	0	347475	2111677.176842	1.672623	1.672623	1	0.964012	1521.000000
125	3532040	-1	19044	1	574739	2093870.693739	1.686847	1.686847	1	0.973805	1522.000000
126	3532040	-1	21561	1	574739	2134938.335581	1.654399	1.654399	1	0.983599	1523.000000
127	3532040	-1	23040	1	574739	1312208.048492	2.691677	2.691677	1	0.983599	1525.000000
128	3532040	-1	24245	2	928908	1190862.061742	2.965952	2.965952	1	0.983599	1527.000000
129	3532040	-1	26682	2	928908	2037219.737136	1.733755	1.733755	1	0.988534	1528.000000
130	3532040	-1	28271	2	928908	2043239.640515	1.728647	1.728647	1	0.988534	1529.000000
131	3532040	-1	28214	2	928908	1978621.233186	1.785102	1.785102	1	0.988534	1530.000000
132	3532040	-1	28415	2	928908	2228689.699124	1.584806	1.584806	1	0.988534	1531.000000
133	3532040	-1	28592	3	1777653	2509132.350513	1.407674	1.407674	1	0.988534	1532.000000
134	3532040	-1	28571	3	1777653	2471782.584716	1.428944	1.428944	1	0.992945	1533.000000
135	3532040	-1	28548	3	1777653	2433649.355621	1.451335	1.451335	1	0.992945	1534.000000
136	3532040	-1	28512	3	1777653	2375148.224524	1.487082	1.487082	1	0.992945	1535.000000
137	3532040	-1	28552	3	1777653	2439283.460858	1.447983	1.447983	1	0.992945	1536.000000
138	3532040	-1	28610	3	1777653	2541661.873543	1.389658	1.389658	1	0.992945	1537.000000
139	3532040	-1	28649	3	1777653	2616083.569539	1.350125	1.350125	1	0.992945	1538.000000
140	3532040	-1	28560	3	1777653	2453669.975795	1.439493	1.439493	1	0.992945	1539.000000
141	3532040	-1	28566	3	1777653	2463331.138047	1.433847	1.433847	1	0.992945	1540.000000
142	3532040	-1	28433	3	1777653	2255144.506566	1.566214	1.566214	1	0.992945	1541.000000
143	3532040	-1	28319	3	1777653	2102205.939404	1.680159	1.680159	1	0.992945	1542.000000
144	3532040	-1	28620	3	1777653	2560761.357151	1.379293	1.379293	1	0.992945	1543.000000
145	3532040	-1	28677	3	1777653	2670629.062864	1.322550	1.322550	1	0.992945	1544.000000
146	3532040	-1	28580	3	1777653	2488269.977689	1.419476	1.419476	1	0.992945	1545.000000
147	3532040	-1	28402	3	1777653	2211496.094295	1.597127	1.597127	1	0.992945	1546.000000
148	3532040	-1	28372	3	1777653	2170249.366279	1.627481	1.627481	1	0.992945	1547.000000
149	3532040	-1	28473	3	1777653	2313183.478459	1.526917	1.526917	1	0.992945	1548.000000
150	3532040	-1	28307	3	1777653	2087420.695414	1.692059	1.692059	1	0.992945	1549.000000
151	3532040	-1	28439	3	1777653	2263100.221712	1.560709	1.560709	1	0.992945	1550.000000
152	3532040	-1	28621	3	1777653	2561679.741954	1.378798	1.378798	1	0.992945	1551.000000
153	3532040	-1	28648	3	1777653	2612634.506317	1.351907	1.351907	1	0.992945	1552.000000
154	3532040	-1	28546	3	1777653	2430354.897897	1.453302	1.453302	1	0.992945	1553.000000
155	3532040	-1	28407	3	1777653	2218185.550533	1.592310	1.592310	1	0.992945	1554.000000
156	3532040	-1	28588	3	1777653	2502985.078398	1.411131	1.411131	1	0.992945	1555.000000
157	3532040	-1	28371	3	1777653	2169026.820578	1.628398	1.628398	1	0.992945	1556.000000
158	3532040	-1	28564	3	1777653	2460074.607736	1.435745	1.435745	1	0.992945	1557.000000
159	3532040	-1	28742	3	1777653	2809539.262800	1.257160	1.257160	1	0.992945	1558.000000
160	3532040	-1	28721	3	1777653	2763565.935011	1.278073	1.278073	1	0.992945	1559.000000
161	3532040	-1	28476	4	2510724	2318373.789434	1.523499	1.523499	1	0.992945	1560.000000
162	3532040	-1	28561	3	1777653	2454562.348768	1.438969	1.438969	1	0.990942	1561.000000
163	3532040	-1	28528	4	2510724	2400343.176284	1.471473	1.471473	1	0.992945	1562.000000
164	3532040	-1	28660	4	2510724	2636944.331879	1.339444	1.339444	1	0.994948	1563.000000
165	3532040	-1	28611	3	1777653	2544402.034398	1.388161	1.388161	1	0.990942	1564.000000
166	3532040	-1	28644	3	1777653	2605103.291586	1.355816	1.355816	1	0.992945	1565.000000
167	3532040	-1	28575	4	2510724	2479638.320712	1.424417	1.424417	1	0.992945	1566.000000
168	3532040	-1	28552	4	2510724	2439290.718676	1.447978	1.447978	1	0.994948	1567.000000
169	3532040	-1	28402	4	2510724	2210916.884553	1.597545	1.597545	1	0.994948	1568.000000
170	3532040	-1	28209	3	1777653	1972996.128958	1.790191	1.790191	1	0.990942	1569.000000
171	3532040	-1	28279	3	1777653	2052867.655673	1.720540	1.720540	1	0.992945	1570.000000
172	3532040	-1	28009	3	1777653	1774787.180208	1.990120	1.990120	1	0.992945	1571.000000
173	3532040	-1	28232	3	1777653	1998438.387607	1.767400	1.767400	1	0.992945	1572.000000
174	3532040	-1	28589	3	1777653	2503325.026215	1.410939	1.410939	1	0.992945	1573.000000
175	3532040	-1	28463	3	1777653	2299485.439178	1.536013	1.536013	1	0.992945	1574.000000
176	3532040	-1	28461	3	1777653	2296113.853798	1.538269	1.538269	1	0.992945	1575.000000
177	3532040	-1	28460	3	1777653	2294290.291368	1.539491	1.539491	1	0.992945	1576.000000
178	3532040	-1	27951	3	1777653	1724129.982165	2.048593	2.048593	1	0.992945	1578.000000
179	3532040	-1	28133	3	1777653	1892006.664212	1.866822	1.866822	1	0.992945	1579.000000
180	3532040	-1	28215	3	1777653	1979167.191037	1.784609	1.784609	1	0.992945	1580.000000
181	3532040	-1	27766	3	1777653	1581403.485754	2.233484	2.233484	1	0.992945	1582.000000
182	3532040	-1	26959	3	1777653	1161759.399198	3.040251	3.040251	1	0.992945	1585.000000
183	3532040	-1	27760	2	928908	1577368.687726	2.239197	2.239197	1	0.984123	1587.000000
184	3532040	-1	28448	2	928908	2276846.270813	1.551286	1.551286	1	0.988534	1588.000000
185	3532040	-1	28274	2	928908	2046588.673003	1.725818	1.725818	1	0.988534	1589.000000
186	3532040	-1	28141	2	928908	1899972.434426	1.858995	1.858995	1	0.988534	1590.000000
187	3532040	-1	28241	2	928908	2008923.309621	1.758176	1.758176	1	0.988534	1591.000000
188	3532040	-1	28141	3	1777653	1900735.263971	1.858249	1.858249	1	0.988534	1592.000000
189	3532040	-1	28322	3	1777653	2105554.925196	1.677487	1.677487	1	0.992945	1593.000000
190	3532040	-1	28072	3	1777653	1832503.435405	1.927440	1.927440	1	0.992945	1594.000000
191	3532040	-1	27211	3	1777653	1266619.877988	2.788556	2.788556	1	0.992945	1596.000000
192	3532040	-1	27407	2	928908	1362393.853743	2.592525	2.592525	1	0.984123	1598.000000
193	3532040	-1	26901	2	928908	1140034.273829	3.098188	3.098188	1	0.988534	1601.000000
194	3532040	-1	27536	2	928908	1433847.568734	2.463330	2.463330	1	0.988534	1603.000000
195	3532040	-1	28014	2	928908	1778558.028661	1.985901	1.985901	1	0.988534	1604.000000
196	3532040	-1	28275	2	928908	2048652.386310	1.724080	1.724080	1	0.988534	1605.000000
197	3532040	-1	28567	2	928908	2465218.191018	1.432749	1.432749	1	0.988534	1606.000000
198	3532040	-1	28701	2	928908	2719311.858555	1.298873	1.298873	1	0.988534	1607.000000
199	3532040	-1	28636	3	1777653	2589983.819329	1.363731	1.363731	1	0.988534	1608.000000
200	3532040	-1	28604	3	1777653	2530953.080775	1.395538	1.395538	1	0.992945	1609.000000
201	3532040	-1	26832	3	1777653	1115106.165372	3.167447	3.167447	1	0.992945	1612.000000
202	3532040	-1	27620	3	1777653	1484276.231399	2.379638	2.379638	1	0.992945	1614.000000
203	3532040	-1	28166	3	1777653	1926417.264507	1.833476	1.833476	1	0.992945	1615.000000
204	3532040	-1	27861	2	928908	1651969.928840	2.138078	2.138078	1	0.984123	1617.000000
205	3532040	-1	28045	2	928908	1807577.085469	1.954019	1.954019	1	0.988534	1618.000000
206	3532040	-1	28218	2	928908	1982323.644968	1.781768	1.781768	1	0.988534	1619.000000
207	3532040	-1	28409	2	928908	2221043.372531	1.590262	1.590262	1	0.988534	1620.000000
208	3532040	-1	28328	3	1777653	2113359.874189	1.671291	1.671291	1	0.988534	1621.000000
209	3532040	-1	28232	3	1777653	1998092.454898	1.767706	1.767706	1	0.992945	1622.000000
210	3532040	-1	27878	3	1777653	1665078.465200	2.121245	2.121245	1	0.992945	1624.000000
211	3532040	-1	26389	3	1777653	978372.921370	3.610116	3.610116	1	0.992945	1627.000000
212	3532040	-1	25670	2	928908	815848.681865	4.329283	4.329283	1	0.984123	1631.000000
213	3532040	-1	25494	2	928908	812395.203835	4.347687	4.347687	1	0.988534	1635.000000
214	3532040	-1	26131	2	928908	999536.766323	3.533677	3.533677	1	0.988534	1638.000000
215	3532040	-1	27358	2	928908	1337322.078884	2.641129	2.641129	1	0.988534	1640.000000
216	3532040	-1	26350	2	928908	967841.790619	3.649398	3.649398	1	0.988534	1643.000000
217	3532040	-1	26871	2	928908	1129041.424526	3.128353	3.128353	1	0.988534	1646.000000
218	3532040	-1	24984	2	928908	704271.261745	5.015170	5.015170	1	0.988534	1651.000000
219	3532040	-1	25007	2	928908	851416.147545	4.148430	4.148430	1	0.988534	1655.000000
220	3532040	-1	25363	2	928908	925749.798916	3.815329	3.815329	1	0.988534	1658.000000
221	3532040	-1	26388	1	574739	1122880.300655	3.145518	3.145518	1	0.978664	1661.000000
222	3532040	-1	28085	1	574739	1844507.069785	1.914896	1.914896	1	0.983599	1662.000000
223	3532040	-1	28225	2	928908	1990223.930813	1.774695	1.774695	1	0.983599	1663.000000
224	3532040	-1	28149	2	928908	1908849.163186	1.850350	1.850350	1	0.988534	1664.000000
225	3532040	-1	28224	2	928908	1989354.010625	1.775471	1.775471	1	0.988534	1665.000000
226	3532040	-1	28328	2	928908	2112492.886770	1.671977	1.671977	1	0.988534	1666.000000
227	3532040	-1	27921	3	1777653	1699403.965573	2.078399	2.078399	1	0.988534	1668.000000
228	3532040	-1	28453	3	1777653	2283716.429532	1.546619	1.546619	1	0.992945	1669.000000
229	3532040	-1	28233	3	1777653	1999250.359708	1.766682	1.766682	1	0.992945	1670.000000
230	3532040	-1	28338	3	1777653	2125684.475324	1.661601	1.661601	1	0.992945	1671.000000
231	3532040	-1	28479	3	1777653	2323543.687564	1.520109	1.520109	1	0.992945	1672.000000
232	3532040	-1	28420	3	1777653	2236575.823148	1.579218	1.579218	1	0.992945	1673.000000
233	3532040	-1	28398	3	1777653	2205704.395444	1.601321	1.601321	1	0.992945	1674.000000
234	3532040	-1	28364	3	1777653	2159292.762183	1.635739	1.635739	1	0.992945	1675.000000
235	3532040	-1	28157	3	1777653	1916983.998648	1.842498	1.842498	1	0.992945	1676.000000
236	3532040	-1	28321	3	1777653	2103824.086228	1.678867	1.678867	1	0.992945	1677.000000
237	3532040	-1	28209	3	1777653	1972922.518245	1.790258	1.790258	1	0.992945	1678.000000
238	3532040	-1	28183	3	1777653	1944768.761163	1.816175	1.816175	1	0.992945	1679.000000
239	3532040	-1	28399	3	1777653	2206930.687898	1.600431	1.600431	1	0.992945	1680.000000
240	3532040	-1	28247	3	1777653	2015789.468177	1.752187	1.752187	1	0.992945	1681.000000
241	3532040	-1	28317	3	1777653	2099618.177445	1.682230	1.682230	1	0.992945	1682.000000
242	3532040	-1	28420	3	1777653	2235874.076891	1.579713	1.579713	1	0.992945	1683.000000
243	3532040	-1	28257	3	1777653	2027095.374609	1.742414	1.742414	1	0.992945	1684.000000
244	3532040	-1	28442	3	1777653	2267856.842970	1.557435	1.557435	1	0.992945	1685.000000
245	3532040	-1	28640	3	1777653	2598503.262393	1.359259	1.359259	1	0.992945	1686.000000
246	3532040	-1	28547	3	1777653	2430948.768797	1.452947	1.452947	1	0.992945	1687.000000
247	3532040	-1	28489	3	1777653	2337958.842736	1.510737	1.510737	1	0.992945	1688.000000
248	3532040	-1	28530	3	1777653	2403806.847906	1.469353	1.469353	1	0.992945	1689.000000
249	3532040	-1	28392	3	1777653	2197676.659343	1.607170	1.607170	1	0.992945	1690.000000
250	3532040	-1	28117	3	1777653	1876687.829405	1.882060	1.882060	1	0.992945	1691.000000
251	3532040	-1	27681	3	1777653	1523400.991282	2.318523	2.318523	1	0.992945	1693.000000
252	3532040	-1	27823	3	1777653	1622605.968428	2.176770	2.176770	1	0.992945	1695.000000
253	3532040	-1	28063	3	1777653	1823946.063216	1.936483	1.936483	1	0.992945	1696.000000
254	3532040	-1	28110	3	1777653	1869135.735470	1.889665	1.889665	1	0.992945	1697.000000
255	3532040	-1	28054	2	928908	1815645.385299	1.945336	1.945336	1	0.984123	1698.000000
256	3532040	-1	28253	2	928908	2022304.014922	1.746543	1.746543	1	0.988534	1699.000000
257	3532040	-1	28371	3	1777653	2168738.354671	1.628615	1.628615	1	0.988534	1700.000000
258	3532040	-1	28354	3	1777653	2145891.042106	1.645955	1.645955	1	0.992945	1701.000000
259	3532040	-1	28218	3	1777653	1982810.956553	1.781330	1.781330	1	0.992945	1702.000000
260	3532040	-1	27877	3	1777653	1664469.577799	2.122021	2.122021	1	0.992945	1704.000000
261	3532040	-1	28574	3	1777653	2477874.039253	1.425432	1.425432	1	0.992945	1705.000000
262	3532040	-1	28743	3	1777653	2810135.110037	1.256893	1.256893	1	0.992945	1706.000000
263	3532040	-1	28306	3	1777653	2085036.270534	1.693995	1.693995	1	0.992945	1707.000000
264	3532040	-1	27778	3	1777653	1590170.311295	2.221171	2.221171	1	0.992945	1709.000000
265	3532040	-1	28226	3	1777653	1991099.007914	1.773915	1.773915	1	0.992945	1710.000000
266	3532040	-1	28513	3	1777653	2375451.648065	1.486892	1.486892	1	0.992945	1711.000000
267	3532040	-1	28571	3	1777653	2471703.648119	1.428990	1.428990	1	0.992945	1712.000000
268	3532040	-1	28199	3	1777653	1961384.912794	1.800789	1.800789	1	0.992945	1713.000000
269	3532040	-1	27471	3	1777653	1396971.932123	2.528354	2.528354	1	0.992945	1715.000000
270	3532040	-1	25519	3	1777653	788295.856826	4.480602	4.480602	1	0.992945	1719.000000
271	3532040	-1	28115	2	928908	2243037.939123	1.574668	1.574668	1	0.984123	1720.000000
272	3532040	-1	28294	2	928908	2071119.187866	1.705377	1.705377	1	0.988534	1721.000000
273	3532040	-1	27979	2	928908	1747673.597508	2.020995	2.020995	1	0.988534	1723.000000
274	3532040	-1	28296	2	928908	2073512.885230	1.703409	1.703409	1	0.988534	1724.000000
275	3532040	-1	28310	2	928908	2090815.728837	1.689312	1.689312	1	0.988534	1725.000000
