segNum	size	Hit	buffer	bIndex	bitrate	throughput	downloadT	rebufferT	vtype	qoe	time
1	1482040	-1	4000	0	370510	2459940.059940	0.602470	0.602470	2	-0.060247	1768.000000
2	6658600	-1	8000	3	1824562	2147935.799084	3.100000	3.100000	2	0.680062	1771.000000
3	6433008	-1	8005	3	1824562	1610530.471612	3.994341	3.994341	2	0.998010	1774.000000
4	6050112	-1	7895	3	1824562	1471996.779181	4.110139	4.110139	2	0.998010	1778.000000
5	7118296	-1	9905	3	1824562	3577504.162749	1.989738	1.989738	2	0.998010	1779.000000
6	6150616	-1	12181	3	1824562	3567498.751538	1.724070	1.724070	2	0.998010	1780.000000
7	7443136	-1	13680	3	1824562	2975856.113663	2.501175	2.501175	2	0.998010	1782.000000
8	7187592	-1	15431	3	1824562	3195159.577495	2.249525	2.249525	2	0.998010	1784.000000
9	7169800	-1	17338	3	1824562	3425722.718915	2.092931	2.092931	2	0.998010	1786.000000
10	8554632	-1	18685	4	2672163	3224954.670984	2.652636	2.652636	2	0.998010	1788.000000
11	9914440	-1	18149	4	2672163	2185740.726660	4.535963	4.535963	2	0.998920	1792.000000
12	10160520	-1	19072	4	2672163	3301676.076141	3.077382	3.077382	2	0.998920	1795.000000
13	10352912	-1	20629	4	2672163	4238177.191841	2.442775	2.442775	2	0.998920	1797.000000
14	11497616	-1	22072	4	2672163	4495969.929100	2.557316	2.557316	2	0.998920	1799.000000
15	9451168	-1	23818	4	2672163	4193952.449707	2.253523	2.253523	2	0.998920	1801.000000
16	10539264	-1	25069	4	2672163	3833868.843242	2.748989	2.748989	2	0.998920	1803.000000
17	10042360	-1	26104	4	2672163	3386616.138531	2.965308	2.965308	2	0.998920	1805.000000
18	9059120	-1	28487	4	2672163	5988312.581962	1.512800	1.512800	2	0.998920	1806.000000
19	8650920	-1	27649	4	2672163	3681192.321977	2.350032	2.350032	2	0.998920	1808.000000
20	11868656	-1	26830	4	2672163	3744606.708677	3.169533	3.169533	2	0.998920	1811.000000
21	9407248	-1	27931	4	2672163	4547303.032245	2.068753	2.068753	2	0.998920	1813.000000
22	10536816	-1	27269	4	2672163	3858536.275869	2.730781	2.730781	2	0.998920	1815.000000
23	9373072	-1	26954	4	2672163	3077196.941907	3.045977	3.045977	2	0.998920	1818.000000
24	8402832	-1	29061	4	2672163	8951517.730500	0.938705	0.938705	2	0.998920	1818.000000
25	9829088	-1	28788	4	2672163	8114961.849125	1.211230	1.211230	2	0.998920	1819.000000
26	9448112	-1	27853	4	2672163	4401850.015458	2.146396	2.146396	2	0.998920	1821.000000
27	9596680	-1	27684	4	2672163	4144494.592121	2.315525	2.315525	2	0.998920	1823.000000
28	9552624	-1	27500	4	2672163	3822401.460598	2.499116	2.499116	2	0.998920	1825.000000
29	9955216	-1	27412	4	2672163	3847425.903384	2.587500	2.587500	2	0.998920	1827.000000
30	9951920	-1	26959	4	2672163	3272709.370990	3.040881	3.040881	2	0.998920	1830.000000
31	8861816	-1	26776	4	2672163	2749139.633414	3.223487	3.223487	2	0.998920	1833.000000
32	10069144	-1	26570	4	2672163	2936294.718590	3.429201	3.429201	2	0.998920	1836.000000
33	9769128	-1	22244	4	2672163	1259610.866256	7.755671	7.755671	2	0.998920	1843.000000
34	6092000	-1	23155	3	1824562	1972161.370598	3.088997	3.088997	2	0.997101	1846.000000
35	6123928	-1	23749	3	1824562	1798274.508900	3.405447	3.405447	2	0.998010	1849.000000
36	7448272	-1	23174	3	1824562	1627815.904645	4.575623	4.575623	2	0.998010	1853.000000
