segNum	size	Hit	buffer	bIndex	bitrate	throughput	downloadT	rebufferT	vtype	qoe	time
96	2304608	-1	27048	1	580573	780937.232624	2.951080	2.951080	4	0.923099	2041.000000
97	2299688	-1	26800	1	580573	718762.534108	3.199510	3.199510	4	0.923099	2044.000000
98	2177120	-1	26595	1	580573	639511.794885	3.404347	3.404347	4	0.923099	2047.000000
99	2408144	-1	26049	1	580573	609621.944308	3.950225	3.950225	4	0.923099	2050.000000
100	2314856	-1	27194	1	580573	825213.965400	2.805159	2.805159	4	0.923099	2052.000000
101	2397848	-1	27336	1	580573	900232.477768	2.663588	2.663588	4	0.923099	2054.000000
102	2189616	-1	27194	1	580573	780439.917354	2.805618	2.805618	4	0.923099	2056.000000
103	2468912	-1	26982	1	580573	818306.675921	3.017099	3.017099	4	0.923099	2059.000000
104	2305264	-1	27144	1	580573	807207.709780	2.855850	2.855850	4	0.923099	2061.000000
105	2288848	-1	25574	1	580573	517190.447918	4.425542	4.425542	4	0.923099	2065.000000
106	2262976	-1	22437	1	580573	309677.122775	7.307534	7.307534	4	0.923099	2072.000000
107	1403368	-1	19082	0	356231	186468.606284	7.526028	7.526028	4	0.896956	2079.000000
108	1481384	-1	19812	0	356231	430503.200100	3.441052	3.441052	4	0.910028	2082.000000
109	1333128	-1	21316	0	356231	499877.399742	2.666910	2.666910	4	0.910028	2084.000000
110	1594752	-1	22866	0	356231	608382.796122	2.621297	2.621297	4	0.910028	2086.000000
111	652472	-1	26279	0	356231	860880.075540	0.757913	0.757913	4	0.910028	2086.000000
112	22440	-1	29973	0	356231	860880.075540	0.026066	0.026066	4	0.910028	2086.000000
113	1753688	-1	27991	1	580573	872994.857116	2.008818	2.008818	4	0.910028	2088.000000
114	2283216	-1	26895	1	580573	735430.362182	3.104599	3.104599	4	0.923099	2091.000000
115	2267808	-1	26897	1	580573	730961.565886	3.102500	3.102500	4	0.923099	2094.000000
116	2401632	-1	26656	1	580573	718295.209859	3.343517	3.343517	4	0.923099	2097.000000
117	2498112	-1	27372	1	580573	950751.231164	2.627514	2.627514	4	0.923099	2099.000000
118	2292936	-1	27685	1	580573	990642.626084	2.314595	2.314595	4	0.923099	2101.000000
119	2754552	-1	27199	1	580573	983705.288891	2.800180	2.800180	4	0.923099	2103.000000
120	2754552	-1	27020	1	580573	924644.972573	2.979037	2.979037	4	0.923099	2105.000000
121	2754552	-1	27082	1	580573	944102.840614	2.917640	2.917640	4	0.923099	2107.000000
122	2754552	-1	27049	1	580573	933478.959909	2.950845	2.950845	4	0.923099	2109.000000
123	2754552	-1	26751	1	580573	847949.558579	3.248486	3.248486	4	0.923099	2112.000000
124	2754552	-1	27062	1	580573	937711.273785	2.937527	2.937527	4	0.923099	2114.000000
125	2754552	-1	26013	1	580573	690890.077301	3.986961	3.986961	4	0.923099	2117.000000
126	2754552	-1	24348	1	580573	487373.083712	5.651834	5.651834	4	0.923099	2122.000000
127	2754552	-1	23106	1	580573	508882.312029	5.412945	5.412945	4	0.923099	2127.000000
128	2294384	-1	23504	1	580573	608108.410973	3.772985	3.772985	4	0.923099	2130.000000
129	2006544	-1	23706	1	580573	505646.185165	3.968277	3.968277	4	0.923099	2133.000000
130	1485848	-1	25227	0	356231	560546.187838	2.650715	2.650715	4	0.896956	2135.000000
131	1312960	-1	26921	0	356231	530070.797600	2.476952	2.476952	4	0.910028	2137.000000
132	1358192	-1	26330	0	356231	370118.613508	3.669613	3.669613	4	0.910028	2140.000000
133	1384144	-1	26461	0	356231	391161.462729	3.538549	3.538549	4	0.910028	2143.000000
134	1358040	-1	27312	0	356231	505333.411921	2.687414	2.687414	4	0.910028	2145.000000
135	1475208	-1	27401	0	356231	567690.009156	2.598615	2.598615	4	0.910028	2147.000000
136	1548216	-1	26862	0	356231	493442.517910	3.137581	3.137581	4	0.910028	2150.000000
137	1335560	-1	27051	0	356231	452930.067191	2.948711	2.948711	4	0.910028	2152.000000
138	1249072	-1	25821	0	356231	298899.819846	4.178898	4.178898	4	0.910028	2156.000000
139	1368024	-1	23136	0	356231	199538.771806	6.855931	6.855931	4	0.910028	2162.000000
140	1520160	-1	22484	0	356231	315194.108514	4.822933	4.822933	4	0.910028	2166.000000
141	1409720	-1	23088	0	356231	395265.334182	3.566516	3.566516	4	0.910028	2169.000000
142	1496384	-1	23577	0	356231	406408.192994	3.681973	3.681973	4	0.910028	2172.000000
143	1640984	-1	22514	0	356231	313538.223532	5.233761	5.233761	4	0.910028	2177.000000
144	1424272	-1	24387	0	356231	619697.269718	2.298335	2.298335	4	0.910028	2179.000000
145	1358704	-1	25011	0	356231	383082.536727	3.546766	3.546766	4	0.910028	2182.000000
146	1600176	-1	24174	0	356231	319500.195248	5.008373	5.008373	4	0.910028	2187.000000
147	1555448	-1	23968	0	356231	355393.413665	4.376693	4.376693	4	0.910028	2191.000000
148	1329520	-1	24150	0	356231	333288.802688	3.989093	3.989093	4	0.910028	2194.000000
149	1535616	-1	23486	0	356231	317560.212518	4.835669	4.835669	4	0.910028	2198.000000
150	1456064	-1	24269	0	356231	429763.509693	3.388059	3.388059	4	0.910028	2201.000000
151	1408264	-1	25316	0	356231	450910.287132	3.123158	3.123158	4	0.910028	2204.000000
152	1506720	-1	26093	0	356231	443847.667390	3.394678	3.394678	4	0.910028	2207.000000
153	1588928	-1	26517	0	356231	456266.532768	3.482456	3.482456	4	0.910028	2210.000000
154	1452280	-1	26754	0	356231	447499.332741	3.245323	3.245323	4	0.910028	2213.000000
155	1529224	-1	26803	0	356231	478398.273806	3.196550	3.196550	4	0.910028	2216.000000
156	1566784	-1	27333	0	356231	587601.748446	2.666405	2.666405	4	0.910028	2218.000000
157	1505144	-1	27577	0	356231	621354.726487	2.422359	2.422359	4	0.910028	2220.000000
158	1575640	-1	27219	0	356231	566654.116761	2.780603	2.780603	4	0.910028	2222.000000
159	1456088	-1	27497	0	356231	581964.021096	2.502024	2.502024	4	0.910028	2224.000000
160	1572536	-1	27484	0	356231	625101.042738	2.515651	2.515651	4	0.910028	2226.000000
161	2488888	-1	25867	1	580573	602222.175896	4.132840	4.132840	4	0.910028	2230.000000
162	2408872	-1	26501	1	580573	688534.773508	3.498548	3.498548	4	0.923099	2233.000000
163	2525352	-1	25902	1	580573	616265.757277	4.097829	4.097829	4	0.923099	2237.000000
164	2281488	-1	26285	1	580573	614163.712171	3.714788	3.714788	4	0.923099	2240.000000
165	2355080	-1	25462	1	580573	519053.334812	4.537260	4.537260	4	0.923099	2244.000000
166	2466968	-1	25770	1	580573	638641.466442	3.862837	3.862837	4	0.923099	2247.000000
167	2490096	-1	26009	1	580573	633150.232546	3.932868	3.932868	4	0.923099	2250.000000
168	2283376	-1	26448	1	580573	642922.510996	3.551557	3.551557	4	0.923099	2253.000000
169	2451152	-1	24542	1	580573	449162.298208	5.457163	5.457163	4	0.923099	2258.000000
170	1509008	-1	25935	0	356231	543046.749489	2.778781	2.778781	4	0.896956	2260.000000
171	1406488	-1	27726	0	356231	618547.403222	2.273856	2.273856	4	0.910028	2262.000000
172	1592008	-1	27655	0	356231	678901.089966	2.344978	2.344978	4	0.910028	2264.000000
173	1443696	-1	27694	0	356231	626206.564045	2.305463	2.305463	4	0.910028	2266.000000
174	1449504	-1	27703	0	356231	631301.310371	2.296057	2.296057	4	0.910028	2268.000000
175	2421600	-1	25816	1	580573	578853.361118	4.183443	4.183443	4	0.910028	2272.000000
176	2356336	-1	25905	1	580573	577177.316984	4.082517	4.082517	4	0.923099	2276.000000
177	2248144	-1	25885	1	580573	546364.741174	4.114731	4.114731	4	0.923099	2280.000000
178	2443992	-1	25602	1	580573	555715.674378	4.397918	4.397918	4	0.923099	2284.000000
179	1587136	-1	26932	0	356231	558792.905173	2.840294	2.840294	4	0.896956	2286.000000
180	1331000	-1	27492	0	356231	530902.809101	2.507050	2.507050	4	0.910028	2288.000000
181	1539208	-1	27165	0	356231	542997.422904	2.834651	2.834651	4	0.910028	2290.000000
182	1515200	-1	27105	0	356231	523409.965290	2.894863	2.894863	4	0.910028	2292.000000
183	1613048	-1	27373	0	356231	614178.528592	2.626350	2.626350	4	0.910028	2294.000000
184	1370792	-1	27848	0	356231	637112.088490	2.151571	2.151571	4	0.910028	2296.000000
185	1527544	-1	27343	0	356231	575005.748883	2.656572	2.656572	4	0.910028	2298.000000
186	1455352	-1	27788	0	356231	658163.081738	2.211233	2.211233	4	0.910028	2300.000000
187	2340584	-1	27050	1	580573	793435.859346	2.949935	2.949935	4	0.910028	2302.000000
188	2388960	-1	27425	1	580573	927831.516367	2.574778	2.574778	4	0.923099	2304.000000
189	2628504	-1	27325	1	580573	982678.503878	2.674836	2.674836	4	0.923099	2306.000000
190	2133024	-1	27726	1	580573	938182.243598	2.273571	2.273571	4	0.923099	2308.000000
191	2424736	-1	26862	1	580573	772790.185568	3.137638	3.137638	4	0.923099	2311.000000
192	2384944	-1	27253	1	580573	868479.252900	2.746115	2.746115	4	0.923099	2313.000000
193	2297520	-1	27023	1	580573	771860.702541	2.976599	2.976599	4	0.923099	2315.000000
194	2281360	-1	26800	1	580573	712926.052387	3.199995	3.199995	4	0.923099	2318.000000
195	2204200	-1	27151	1	580573	773708.263856	2.848877	2.848877	4	0.923099	2320.000000
196	2602976	-1	26218	1	580573	688261.250659	3.781959	3.781959	4	0.923099	2323.000000
197	2455016	-1	25403	1	580573	534120.890363	4.596368	4.596368	4	0.923099	2327.000000
198	2674112	-1	23249	1	580573	422792.241785	6.324884	6.324884	4	0.923099	2333.000000
199	2292496	-1	24165	1	580573	704313.647875	3.254936	3.254936	4	0.923099	2336.000000
200	2118696	-1	25570	1	580573	765834.347128	2.766520	2.766520	4	0.923099	2338.000000
201	2281448	-1	26848	1	580573	788734.217455	2.892543	2.892543	4	0.923099	2340.000000
202	2536632	-1	26300	1	580573	685663.034782	3.699532	3.699532	4	0.923099	2343.000000
203	2280624	-1	26473	1	580573	646624.631656	3.526967	3.526967	4	0.923099	2346.000000
204	2154832	-1	27283	1	580573	793158.054704	2.716775	2.716775	4	0.923099	2348.000000
205	2556856	-1	26850	1	580573	811718.566003	3.149929	3.149929	4	0.923099	2351.000000
206	2559752	-1	26795	1	580573	798896.148594	3.204111	3.204111	4	0.923099	2354.000000
207	2333424	-1	26937	1	580573	761840.297979	3.062878	3.062878	4	0.923099	2357.000000
208	2556016	-1	26365	1	580573	703324.465156	3.634192	3.634192	4	0.923099	2360.000000
209	2529240	-1	26318	1	580573	687020.060029	3.681465	3.681465	4	0.923099	2363.000000
210	2360000	-1	26965	1	580573	777717.980744	3.034519	3.034519	4	0.923099	2366.000000
211	2495120	-1	26236	1	580573	663006.545063	3.763341	3.763341	4	0.923099	2369.000000
212	2619400	-1	26437	1	580573	735322.757372	3.562245	3.562245	4	0.923099	2372.000000
213	2381384	-1	26970	1	580573	786007.433403	3.029722	3.029722	4	0.923099	2375.000000
214	2533280	-1	26433	1	580573	710216.774807	3.566911	3.566911	4	0.923099	2378.000000
215	2395264	-1	26708	1	580573	727644.348438	3.291806	3.291806	4	0.923099	2381.000000
216	2730248	-1	26763	1	580573	843487.949180	3.236855	3.236855	4	0.923099	2384.000000
217	2253640	-1	27492	1	580573	898786.185113	2.507426	2.507426	4	0.923099	2386.000000
218	2241680	-1	26966	1	580573	738963.006828	3.033548	3.033548	4	0.923099	2389.000000
219	2489432	-1	25897	1	580573	606760.224036	4.102827	4.102827	4	0.923099	2393.000000
220	2409880	-1	25496	1	580573	535088.106314	4.503707	4.503707	4	0.923099	2397.000000
221	2137416	-1	25956	1	580573	576056.528534	3.710428	3.710428	4	0.923099	2400.000000
222	2211016	-1	25339	1	580573	474366.837036	4.660983	4.660983	4	0.923099	2404.000000
223	1400280	-1	26172	0	356231	419598.445646	3.337191	3.337191	4	0.896956	2407.000000
224	1402472	-1	25752	0	356231	330168.129322	4.247751	4.247751	4	0.910028	2411.000000
225	1438440	-1	27173	0	356231	523129.441754	2.749683	2.749683	4	0.910028	2413.000000
226	1495816	-1	26929	0	356231	487097.609117	3.070875	3.070875	4	0.910028	2416.000000
227	1561792	-1	26741	0	356231	479276.749436	3.258643	3.258643	4	0.910028	2419.000000
228	1561792	-1	25495	0	356231	346746.832492	4.504128	4.504128	4	0.910028	2423.000000
229	1561792	-1	26380	0	356231	475295.894860	3.285936	3.285936	4	0.910028	2426.000000
230	1561792	-1	27217	0	356231	561325.607023	2.782328	2.782328	4	0.910028	2428.000000
231	1561792	-1	27569	0	356231	642469.763724	2.430919	2.430919	4	0.910028	2430.000000
232	1561792	-1	27682	0	356231	673959.726935	2.317337	2.317337	4	0.910028	2432.000000
233	1561792	-1	27515	0	356231	628554.201732	2.484737	2.484737	4	0.910028	2434.000000
234	1561792	-1	26482	1	580573	443974.173917	3.517754	3.517754	4	0.910028	2437.000000
235	1561792	-1	27227	0	356231	563401.141140	2.772078	2.772078	4	0.896956	2439.000000
236	1561792	-1	27449	0	356231	612398.546898	2.550287	2.550287	4	0.910028	2441.000000
237	1475544	-1	27638	0	356231	624834.254638	2.361497	2.361497	4	0.910028	2443.000000
238	1318232	-1	28149	0	356231	712375.719348	1.850473	1.850473	4	0.910028	2444.000000
239	1669280	-1	26762	0	356231	515610.707642	3.237481	3.237481	4	0.910028	2447.000000
240	2424216	-1	23960	1	580573	401402.190479	6.039369	6.039369	4	0.910028	2453.000000
241	1576960	-1	23739	0	356231	359047.759363	4.392062	4.392062	4	0.896956	2457.000000
242	1515008	-1	25114	0	356231	541836.299493	2.796062	2.796062	4	0.910028	2459.000000
243	1406928	-1	26667	0	356231	537328.785055	2.618375	2.618375	4	0.910028	2461.000000
244	1516520	-1	27335	0	356231	569227.322337	2.664173	2.664173	4	0.910028	2463.000000
245	1623064	-1	27109	0	356231	561427.704079	2.890958	2.890958	4	0.910028	2465.000000
246	1444960	-1	26816	0	356231	453949.748566	3.183084	3.183084	4	0.910028	2468.000000
247	1276848	-1	28475	0	356231	837806.604374	1.524037	1.524037	4	0.910028	2469.000000
248	1545104	-1	28341	0	356231	931652.764533	1.658455	1.658455	4	0.910028	2470.000000
249	2583920	-1	24301	1	580573	453462.691032	5.698198	5.698198	4	0.910028	2475.000000
250	2412912	-1	23368	1	580573	472747.764536	5.104016	5.104016	4	0.923099	2480.000000
251	1482616	-1	23899	0	356231	407307.245893	3.640043	3.640043	4	0.896956	2483.000000
252	1540576	-1	25190	0	356231	534841.851785	2.880433	2.880433	4	0.910028	2485.000000
253	1421896	-1	26046	0	356231	428966.231245	3.314704	3.314704	4	0.910028	2488.000000
254	1499008	-1	25506	0	356231	333614.191039	4.493238	4.493238	4	0.910028	2492.000000
255	1645600	-1	26622	0	356231	538648.504344	3.055054	3.055054	4	0.910028	2495.000000
256	1219936	-1	27613	0	356231	511144.447459	2.386676	2.386676	4	0.910028	2497.000000
257	1600872	-1	26710	0	356231	486728.076706	3.289048	3.289048	4	0.910028	2500.000000
258	1607872	-1	26086	0	356231	410905.040360	3.913001	3.913001	4	0.910028	2503.000000
259	1297200	-1	26893	0	356231	417530.288739	3.106840	3.106840	4	0.910028	2506.000000
260	1472288	-1	27203	0	356231	526447.821514	2.796646	2.796646	4	0.910028	2508.000000
261	1545232	-1	26174	0	356231	403893.861197	3.825837	3.825837	4	0.910028	2511.000000
262	1551496	-1	25777	0	356231	367445.923864	4.222379	4.222379	4	0.910028	2515.000000
263	1550280	-1	25836	0	356231	376987.044173	4.112290	4.112290	4	0.910028	2519.000000
264	1212584	-1	29489	0	356231	2375357.779980	0.510485	0.510485	4	0.910028	2519.000000
265	1551232	-1	29346	0	356231	2375357.779980	0.653052	0.653052	4	0.910028	2519.000000
266	1305488	-1	29450	0	356231	2375357.779980	0.549596	0.549596	4	0.910028	2519.000000
267	2248728	-1	29053	1	580573	2375357.779980	0.946690	0.946690	4	0.910028	2519.000000
268	3686808	-1	28424	2	960691	2340018.552577	1.575546	1.575546	4	0.923099	2520.000000
269	5336064	-1	27658	3	1854441	2278645.897531	2.341770	2.341770	4	0.935060	2522.000000
270	7305928	-1	27005	3	1854441	2439474.671058	2.994878	2.994878	4	0.952550	2524.000000
271	6739136	-1	27122	3	1854441	2341763.301567	2.877804	2.877804	4	0.952550	2526.000000
272	6132976	-1	27488	3	1854441	2441650.350070	2.511816	2.511816	4	0.952550	2528.000000
273	7557512	-1	26830	3	1854441	2384175.503447	3.169864	3.169864	4	0.952550	2531.000000
274	7612856	-1	26886	3	1854441	2445419.310612	3.113109	3.113109	4	0.952550	2534.000000
275	7586328	-1	26804	3	1854441	2374238.267629	3.195268	3.195268	4	0.952550	2537.000000
276	9029664	-1	26304	3	1854441	2443501.887290	3.695378	3.695378	4	0.952550	2540.000000
277	6494456	-1	27309	3	1854441	2413921.543355	2.690417	2.690417	4	0.952550	2542.000000
278	7766976	-1	26618	3	1854441	2296931.613819	3.381457	3.381457	4	0.952550	2545.000000
279	8130592	-1	26471	3	1854441	2304430.131832	3.528244	3.528244	4	0.952550	2548.000000
280	7274912	-1	26733	3	1854441	2227343.868510	3.266183	3.266183	4	0.952550	2551.000000
281	7886232	-1	24644	3	1854441	1472632.986426	5.355192	5.355192	4	0.952550	2556.000000
282	7691368	-1	27057	3	1854441	4374721.574746	1.758139	1.758139	4	0.952550	2557.000000
283	8441400	-1	28239	3	1854441	4795707.468966	1.760199	1.760199	4	0.952550	2558.000000
284	7087144	-1	28554	3	1854441	4901959.683816	1.445778	1.445778	4	0.952550	2559.000000
285	10009136	-1	27509	4	2639255	4018963.913088	2.490477	2.490477	4	0.952550	2561.000000
286	9351304	-1	27681	4	2639255	4032833.378520	2.318793	2.318793	4	0.963384	2563.000000
287	9370248	-1	27756	4	2639255	4175959.518455	2.243855	2.243855	4	0.963384	2565.000000
288	10881568	-1	27511	4	2639255	4372158.841914	2.488832	2.488832	4	0.963384	2567.000000
289	10125360	-1	28100	4	2639255	5330533.847534	1.899502	1.899502	4	0.963384	2568.000000
290	10463112	-1	27636	4	2639255	4426838.597657	2.363563	2.363563	4	0.963384	2570.000000
291	10828816	-1	27766	4	2639255	4847952.892242	2.233688	2.233688	4	0.963384	2572.000000
292	11228896	-1	27520	4	2639255	4527906.227769	2.479931	2.479931	4	0.963384	2574.000000
293	9605144	-1	27708	4	2639255	4192078.508091	2.291261	2.291261	4	0.963384	2576.000000
294	12765840	-1	26808	4	2639255	4000324.655246	3.191201	3.191201	4	0.963384	2579.000000
295	11031784	-1	26965	4	2639255	3635341.149500	3.034594	3.034594	4	0.963384	2582.000000
296	11080184	-1	26446	4	2639255	3118307.389557	3.553269	3.553269	4	0.963384	2585.000000
297	10550328	-1	26991	4	2639255	3507321.561377	3.008087	3.008087	4	0.963384	2588.000000
298	68072	-1	29984	4	2639255	4290301.698300	0.015866	0.015866	4	0.963384	2588.000000
299	4533864	-1	28929	4	2639255	4234306.809947	1.070745	1.070745	4	0.963384	2589.000000
