segNum	size	Hit	buffer	bIndex	bitrate	throughput	downloadT	rebufferT	vtype	qoe	time
107	3484144	-1	19925	2	1007984	1291344.489188	2.698075	2.698075	2	0.996167	2125.000000
108	3177944	-1	20939	2	1007984	1367861.856831	2.323293	2.323293	2	0.996167	2127.000000
109	3128840	-1	21817	2	1007984	1272752.207788	2.458326	2.458326	2	0.996167	2129.000000
110	3686400	-1	22525	2	1007984	1402049.848722	2.629293	2.629293	2	0.996167	2131.000000
111	3439456	-1	23373	2	1007984	1381829.422503	2.489060	2.489060	2	0.996167	2133.000000
112	2980488	-1	24732	2	1007984	1506806.558611	1.978016	1.978016	2	0.996167	2134.000000
113	3335376	-1	25533	2	1007984	1315432.321202	2.535574	2.535574	2	0.996167	2136.000000
114	3123768	-1	26413	2	1007984	1271097.767526	2.457536	2.457536	2	0.996167	2138.000000
115	3528536	-1	26791	2	1007984	1192469.755944	2.959015	2.959015	2	0.996167	2140.000000
116	3406112	-1	27187	2	1007984	1211092.888310	2.812428	2.812428	2	0.996167	2142.000000
117	3171192	-1	27270	2	1007984	1161756.707707	2.729652	2.729652	2	0.996167	2144.000000
118	3649848	-1	26608	2	1007984	1076189.487480	3.391455	3.391455	2	0.996167	2147.000000
119	3218760	-1	27069	2	1007984	1119108.108456	2.876183	2.876183	2	0.996167	2149.000000
120	2813424	-1	27722	2	1007984	1235453.433168	2.277240	2.277240	2	0.996167	2151.000000
121	3146288	-1	27105	2	1007984	1086837.948587	2.894901	2.894901	2	0.996167	2153.000000
122	3707008	-1	26654	2	1007984	1107908.220602	3.345952	3.345952	2	0.996167	2156.000000
123	3491464	-1	27434	2	1007984	1365488.646082	2.556934	2.556934	2	0.996167	2158.000000
124	3570392	-1	27169	2	1007984	1261496.507604	2.830283	2.830283	2	0.996167	2160.000000
125	3521432	-1	26756	2	1007984	1085657.894920	3.243593	3.243593	2	0.996167	2163.000000
126	3237736	-1	27459	2	1007984	1274665.356816	2.540067	2.540067	2	0.996167	2165.000000
127	3809992	-1	26634	2	1007984	1132173.161410	3.365203	3.365203	2	0.996167	2168.000000
128	3377280	-1	27146	2	1007984	1195311.134597	2.825440	2.825440	2	0.996167	2170.000000
129	2995080	-1	27716	2	1007984	1311823.410066	2.283143	2.283143	2	0.996167	2172.000000
130	3933168	-1	26474	2	1007984	1115591.211053	3.525636	3.525636	2	0.996167	2175.000000
131	3344016	-1	26457	2	1007984	997109.728851	3.353709	3.353709	2	0.996167	2178.000000
132	3563200	-1	26439	2	1007984	1061858.549487	3.355626	3.355626	2	0.996167	2181.000000
133	3403400	-1	26892	2	1007984	1180177.793285	2.883803	2.883803	2	0.996167	2183.000000
134	3498336	-1	27122	2	1007984	1215858.523279	2.877256	2.877256	2	0.996167	2185.000000
135	3525032	-1	27372	2	1007984	1341596.849774	2.627490	2.627490	2	0.996167	2187.000000
136	3394728	-1	27636	2	1007984	1436425.188592	2.363317	2.363317	2	0.996167	2189.000000
137	3494384	-1	27271	2	1007984	1280548.763859	2.728818	2.728818	2	0.996167	2191.000000
138	3494624	-1	26859	2	1007984	1112608.340768	3.140929	3.140929	2	0.996167	2194.000000
139	3489240	-1	26454	2	1007984	984088.342680	3.545657	3.545657	2	0.996167	2197.000000
140	3236904	-1	26030	2	1007984	860669.424528	3.760914	3.760914	2	0.996167	2200.000000
141	3640528	-1	25085	2	1007984	850278.757074	4.281570	4.281570	2	0.996167	2204.000000
142	2040184	-1	25343	1	600477	662595.906554	3.079077	3.079077	2	0.991969	2207.000000
143	2135952	-1	23013	1	600477	376878.001142	5.667489	5.667489	2	0.994068	2212.000000
144	2078480	-1	20784	1	600477	373434.878651	5.565843	5.565843	2	0.994068	2217.000000
145	1099600	-1	22691	0	353980	768744.757685	1.430384	1.430384	2	0.986056	2218.000000
146	1103424	-1	25133	0	353980	1233807.465620	0.894324	0.894324	2	0.990062	2218.000000
147	1174976	-1	27518	0	353980	1233807.465620	0.952317	0.952317	2	0.990062	2218.000000
148	1741016	-1	28424	1	600477	1105048.506020	1.575511	1.575511	2	0.990062	2219.000000
149	2191360	-1	26539	1	600477	633214.049559	3.460694	3.460694	2	0.994068	2222.000000
150	1880192	-1	27640	1	600477	840966.272672	2.235752	2.235752	2	0.994068	2224.000000
151	2173256	-1	27818	1	600477	996138.991908	2.181679	2.181679	2	0.994068	2226.000000
152	1950944	-1	27299	1	600477	722344.947195	2.700848	2.700848	2	0.994068	2228.000000
153	2004800	-1	27189	1	600477	713440.027477	2.810047	2.810047	2	0.994068	2230.000000
154	2196984	-1	26909	1	600477	710812.803579	3.090805	3.090805	2	0.994068	2233.000000
155	2060968	-1	25665	1	600477	475517.277695	4.334160	4.334160	2	0.994068	2237.000000
156	1891920	-1	24129	1	600477	388236.428439	4.873113	4.873113	2	0.994068	2241.000000
157	1351528	-1	23939	0	353980	383162.001533	3.527302	3.527302	2	0.986056	2244.000000
158	900456	-1	24934	0	353980	384515.731003	2.341792	2.341792	2	0.990062	2246.000000
159	1162264	-1	25388	0	353980	403056.276956	2.883627	2.883627	2	0.990062	2248.000000
160	1159608	-1	26028	0	353980	430006.469772	2.696722	2.696722	2	0.990062	2250.000000
161	1155232	-1	23230	0	353980	188313.482134	6.134622	6.134622	2	0.990062	2256.000000
162	1155232	-1	21856	0	353980	245196.908271	4.711446	4.711446	2	0.990062	2260.000000
163	1155232	-1	23619	0	353980	734022.607089	1.573837	1.573837	2	0.990062	2261.000000
164	1155232	-1	25923	0	353980	1118428.630982	1.032906	1.032906	2	0.990062	2262.000000
165	1155232	-1	28094	0	353980	991049.579670	1.165665	1.165665	2	0.990062	2263.000000
166	1155232	-1	28933	0	353980	1083617.927178	1.066088	1.066088	2	0.990062	2264.000000
167	1155232	-1	28930	1	600477	1080550.060538	1.069115	1.069115	2	0.990062	2265.000000
168	1155232	-1	28912	1	600477	1062377.304824	1.087403	1.087403	2	0.994068	2266.000000
169	3195736	-1	26783	2	1007984	993692.786128	3.216020	3.216020	2	0.994068	2269.000000
170	3111040	-1	27037	2	1007984	1050042.666857	2.962775	2.962775	2	0.996167	2271.000000
171	3042392	-1	27120	2	1007984	1056563.518922	2.879516	2.879516	2	0.996167	2273.000000
172	3117264	-1	27317	2	1007984	1161897.110938	2.682909	2.682909	2	0.996167	2275.000000
173	3158600	-1	27414	2	1007984	1221750.742003	2.585306	2.585306	2	0.996167	2277.000000
174	2999928	-1	27591	2	1007984	1245597.549756	2.408425	2.408425	2	0.996167	2279.000000
175	3255024	-1	27013	2	1007984	1089764.465354	2.986906	2.986906	2	0.996167	2281.000000
176	3117992	-1	27350	2	1007984	1176885.411320	2.649359	2.649359	2	0.996167	2283.000000
177	3427184	-1	26709	2	1007984	1041599.060581	3.290310	3.290310	2	0.996167	2286.000000
178	2988640	-1	27421	2	1007984	1159278.343730	2.578018	2.578018	2	0.996167	2288.000000
179	2947232	-1	27220	2	1007984	1060439.010841	2.779256	2.779256	2	0.996167	2290.000000
180	3063384	-1	27182	2	1007984	1087289.998098	2.817449	2.817449	2	0.996167	2292.000000
181	2856680	-1	27384	2	1007984	1092241.982287	2.615428	2.615428	2	0.996167	2294.000000
182	3055048	-1	27527	2	1007984	1235452.197161	2.472818	2.472818	2	0.996167	2296.000000
183	3310584	-1	27525	2	1007984	1337771.123004	2.474701	2.474701	2	0.996167	2298.000000
184	3006416	-1	27642	2	1007984	1275396.331542	2.357241	2.357241	2	0.996167	2300.000000
185	3627896	-1	26893	2	1007984	1167935.841001	3.106246	3.106246	2	0.996167	2303.000000
186	3432040	-1	27427	2	1007984	1334124.605576	2.572503	2.572503	2	0.996167	2305.000000
187	3403472	-1	26520	2	1007984	978047.455594	3.479864	3.479864	2	0.996167	2308.000000
188	3525176	-1	26085	2	1007984	934572.217181	3.771967	3.771967	2	0.996167	2311.000000
189	3025592	-1	25714	2	1007984	816120.860579	3.707284	3.707284	2	0.996167	2314.000000
190	2490944	-1	25915	2	1007984	794179.960979	3.136498	3.136498	2	0.996167	2317.000000
191	1870904	-1	27107	1	600477	872270.776480	2.144866	2.144866	2	0.991969	2319.000000
192	1772296	-1	27868	1	600477	831312.781659	2.131924	2.131924	2	0.994068	2321.000000
193	2227208	-1	27538	1	600477	904817.741404	2.461499	2.461499	2	0.994068	2323.000000
194	1738736	-1	27865	1	600477	814451.865688	2.134854	2.134854	2	0.994068	2325.000000
195	1988968	-1	27711	1	600477	869001.034132	2.288798	2.288798	2	0.994068	2327.000000
196	1781152	-1	27600	1	600477	742421.201601	2.399113	2.399113	2	0.994068	2329.000000
197	1835088	-1	28325	1	600477	1095850.022723	1.674580	1.674580	2	0.994068	2330.000000
198	1920032	-1	28383	1	600477	1187712.529711	1.616580	1.616580	2	0.994068	2331.000000
199	1739672	-1	28186	1	600477	959451.417009	1.813194	1.813194	2	0.994068	2332.000000
200	1990144	-1	27780	1	600477	896527.446937	2.219836	2.219836	2	0.994068	2334.000000
201	1850696	-1	28175	1	600477	1014395.567348	1.824432	1.824432	2	0.994068	2335.000000
202	3117376	-1	26817	2	1007984	979558.990720	3.182428	3.182428	2	0.994068	2338.000000
203	1986296	-1	28196	1	600477	1101468.062661	1.803317	1.803317	2	0.991969	2339.000000
204	2030032	-1	28190	1	600477	1121615.345634	1.809918	1.809918	2	0.994068	2340.000000
205	3263112	-1	27197	2	1007984	1164370.198469	2.802470	2.802470	2	0.994068	2342.000000
206	3243448	-1	26974	2	1007984	1072113.962469	3.025283	3.025283	2	0.996167	2345.000000
207	3382328	-1	27031	2	1007984	1139339.790019	2.968674	2.968674	2	0.996167	2347.000000
208	3321328	-1	26723	2	1007984	1013788.205488	3.276156	3.276156	2	0.996167	2350.000000
209	3569152	-1	26267	2	1007984	956240.942324	3.732482	3.732482	2	0.996167	2353.000000
210	2927360	-1	26389	2	1007984	910523.018869	3.215031	3.215031	2	0.996167	2356.000000
211	3144024	-1	26217	2	1007984	896077.340943	3.508652	3.508652	2	0.996167	2359.000000
212	2188744	-1	27015	1	600477	862049.615092	2.539000	2.539000	2	0.991969	2361.000000
213	1973848	-1	27911	1	600477	945041.361223	2.088637	2.088637	2	0.994068	2363.000000
214	2069824	-1	27296	1	600477	765586.588557	2.703579	2.703579	2	0.994068	2365.000000
215	2201512	-1	25912	1	600477	538555.663275	4.087808	4.087808	2	0.994068	2369.000000
216	1982528	-1	26321	1	600477	677126.035547	2.927857	2.927857	2	0.994068	2371.000000
217	2026184	-1	26250	1	600477	594621.106739	3.407521	3.407521	2	0.994068	2374.000000
218	2162200	-1	24312	1	600477	409877.892229	5.275230	5.275230	2	0.994068	2379.000000
219	1123688	-1	24928	0	353980	412936.288396	2.721214	2.721214	2	0.986056	2381.000000
220	1157472	-1	26408	0	353980	623313.289897	1.856967	1.856967	2	0.990062	2382.000000
221	1199728	-1	27304	0	353980	491565.801267	2.440625	2.440625	2	0.990062	2384.000000
222	1377272	-1	26739	0	353980	422374.011824	3.260788	3.260788	2	0.990062	2387.000000
223	1046624	-1	26565	0	353980	304710.910937	3.434810	3.434810	2	0.990062	2390.000000
224	1343520	-1	24546	0	353980	250844.883304	5.355979	5.355979	2	0.990062	2395.000000
225	1232720	-1	21985	0	353980	208999.207607	5.898204	5.898204	2	0.990062	2400.000000
226	1267792	-1	18902	0	353980	197476.043691	6.419979	6.419979	2	0.990062	2406.000000
227	1179776	-1	18385	0	353980	306122.887764	3.853929	3.853929	2	0.990062	2409.000000
228	1279056	-1	16983	0	353980	269921.429523	4.738623	4.738623	2	0.990062	2413.000000
229	964760	-1	15123	0	353980	185652.775609	5.196583	5.196583	2	0.990062	2418.000000
230	816680	-1	14761	0	353980	220753.142507	3.699517	3.699517	2	0.990062	2421.000000
231	555696	-1	15839	0	353980	246049.645740	2.258471	2.258471	2	0.990062	2423.000000
