segNum	size	Hit	buffer	bIndex	bitrate	throughput	downloadT	rebufferT	vtype	qoe	time
49	2888872	-1	27038	2	985764	975563.443507	2.961234	2.961234	1	0.988534	114.000000
50	3045360	-1	25735	2	985764	714085.128743	4.264702	4.264702	1	0.988534	118.000000
51	2033664	-1	25007	1	605090	430164.664546	4.727641	4.727641	1	0.978664	122.000000
52	1913856	-1	26482	1	605090	757766.114077	2.525655	2.525655	1	0.983599	124.000000
53	1905568	-1	26794	1	605090	594414.351939	3.205791	3.205791	1	0.983599	127.000000
54	2209304	-1	26743	1	605090	678418.124256	3.256552	3.256552	1	0.983599	130.000000
55	2024016	-1	27077	1	605090	692647.232407	2.922146	2.922146	1	0.983599	132.000000
56	2038624	-1	27516	1	605090	820814.287344	2.483660	2.483660	1	0.983599	134.000000
57	1965712	-1	27646	1	605090	835253.195701	2.353432	2.353432	1	0.983599	136.000000
58	2050464	-1	27406	1	605090	790620.598441	2.593487	2.593487	1	0.983599	138.000000
59	2084400	-1	27123	1	605090	724553.047968	2.876808	2.876808	1	0.983599	140.000000
60	2042832	-1	27878	1	605090	962817.860752	2.121722	2.121722	1	0.983599	142.000000
61	2175240	-1	27848	1	605090	1010969.407863	2.151638	2.151638	1	0.983599	144.000000
62	2179232	-1	28178	1	605090	1196555.035795	1.821255	1.821255	1	0.983599	145.000000
63	2491656	-1	27835	1	605090	1151328.085833	2.164158	2.164158	1	0.983599	147.000000
64	1831376	-1	28450	1	605090	1181663.783980	1.549828	1.549828	1	0.983599	148.000000
65	3397616	-1	26736	2	985764	1040961.631776	3.263920	3.263920	1	0.983599	151.000000
66	2998136	-1	26696	2	985764	907446.211432	3.303927	3.303927	1	0.988534	154.000000
67	3080480	-1	26572	2	985764	898739.778059	3.427555	3.427555	1	0.988534	157.000000
68	3315288	-1	26431	2	985764	929023.042253	3.568575	3.568575	1	0.988534	160.000000
69	2565264	-1	26248	1	605090	683855.537058	3.751178	3.751178	1	0.978664	163.000000
70	1779656	-1	26803	1	605090	556693.794833	3.196831	3.196831	1	0.983599	166.000000
71	1935960	-1	27559	1	605090	793106.395152	2.440984	2.440984	1	0.983599	168.000000
72	2028840	-1	24860	1	605090	394729.828343	5.139819	5.139819	1	0.983599	173.000000
73	2293224	-1	24034	1	605090	475238.905167	4.825413	4.825413	1	0.983599	177.000000
74	1379480	-1	25290	0	373324	502667.531202	2.744319	2.744319	1	0.964012	179.000000
75	1215584	-1	27858	0	373324	848677.249263	1.432328	1.432328	1	0.973805	180.000000
76	1275792	-1	28455	0	373324	826056.377100	1.544437	1.544437	1	0.973805	181.000000
77	1404432	-1	28285	0	373324	819171.670353	1.714454	1.714454	1	0.973805	182.000000
78	2187808	-1	27632	1	605090	923924.463646	2.367951	2.367951	1	0.973805	184.000000
79	2209128	-1	27253	1	605090	804250.382481	2.746816	2.746816	1	0.983599	186.000000
80	2477568	-1	25733	1	605090	580685.556025	4.266626	4.266626	1	0.983599	190.000000
81	1749152	-1	25974	1	605090	465335.723058	3.758903	3.758903	1	0.983599	193.000000
82	2016384	-1	22283	1	605090	262183.449555	7.690737	7.690737	1	0.983599	200.000000
83	1245320	-1	22956	0	373324	374296.798141	3.327092	3.327092	1	0.964012	203.000000
84	1470304	-1	23853	0	373324	473823.950248	3.103060	3.103060	1	0.973805	206.000000
85	1086096	-1	25054	0	373324	388016.896690	2.799095	2.799095	1	0.973805	208.000000
86	1320688	-1	26183	0	373324	459964.127522	2.871285	2.871285	1	0.973805	210.000000
87	1391760	-1	27003	0	373324	464536.440312	2.996019	2.996019	1	0.973805	212.000000
88	1268160	-1	27525	0	373324	512407.074431	2.474907	2.474907	1	0.973805	214.000000
89	1413032	-1	26412	0	373324	393850.172914	3.587740	3.587740	1	0.973805	217.000000
90	1288408	-1	25460	0	373324	283840.179142	4.539202	4.539202	1	0.973805	221.000000
91	1328192	-1	25844	0	373324	367288.630154	3.616208	3.616208	1	0.973805	224.000000
92	1262832	-1	27135	0	373324	466146.102893	2.709091	2.709091	1	0.973805	226.000000
93	1343664	-1	27231	0	373324	485357.113810	2.768403	2.768403	1	0.973805	228.000000
94	1237056	-1	27240	0	373324	448312.506444	2.759361	2.759361	1	0.973805	230.000000
95	1131544	-1	27908	0	373324	540928.636985	2.091854	2.091854	1	0.973805	232.000000
96	1372920	-1	27879	0	373324	647310.103864	2.120962	2.120962	1	0.973805	234.000000
97	1324504	-1	28010	0	373324	665591.975916	1.989964	1.989964	1	0.973805	235.000000
98	1391784	-1	25796	0	373324	331084.447818	4.203713	4.203713	1	0.973805	239.000000
99	1212904	-1	26492	0	373324	367129.743346	3.303748	3.303748	1	0.973805	242.000000
100	1212904	-1	24514	0	373324	221125.657481	5.485135	5.485135	1	0.973805	247.000000
101	1212904	-1	25207	0	373324	366703.698144	3.307586	3.307586	1	0.973805	250.000000
102	1212904	-1	27503	0	373324	711771.705910	1.704063	1.704063	1	0.973805	251.000000
103	1212904	-1	28868	0	373324	1072333.381317	1.131089	1.131089	1	0.973805	252.000000
104	1322560	-1	28833	0	373324	1133563.522166	1.166728	1.166728	1	0.973805	253.000000
105	1354696	-1	28585	0	373324	957614.274560	1.414657	1.414657	1	0.973805	254.000000
106	2271760	-1	26958	1	605090	746964.445659	3.041323	3.041323	1	0.973805	257.000000
107	2153272	-1	27409	1	605090	831363.042866	2.590050	2.590050	1	0.983599	259.000000
108	2187552	-1	26705	1	605090	663972.296167	3.294643	3.294643	1	0.983599	262.000000
109	2301448	-1	17693	1	605090	187012.986310	12.306354	12.306354	1	0.983599	274.000000
110	1198792	-1	16133	0	373324	215599.618654	5.560270	5.560270	1	0.964012	279.000000
111	1278184	-1	17458	0	373324	477907.028188	2.674545	2.674545	1	0.973805	281.000000
112	1233680	-1	19337	0	373324	581454.301524	2.121714	2.121714	1	0.973805	283.000000
113	1325576	-1	21350	0	373324	667215.476945	1.986728	1.986728	1	0.973805	284.000000
114	1297440	-1	22789	0	373324	506721.840443	2.560458	2.560458	1	0.973805	286.000000
115	1392872	-1	24743	0	373324	680545.843229	2.046698	2.046698	1	0.973805	288.000000
116	1310384	-1	27028	0	373324	764381.157883	1.714307	1.714307	1	0.973805	289.000000
117	2070120	-1	25960	1	605090	512483.385005	4.039389	4.039389	1	0.973805	293.000000
118	1950816	-1	23140	1	605090	286032.185336	6.820267	6.820267	1	0.983599	299.000000
119	1212784	-1	22455	0	373324	258870.168313	4.684912	4.684912	1	0.964012	303.000000
120	1285256	-1	19901	0	373324	196116.436455	6.553535	6.553535	1	0.973805	309.000000
121	1353544	-1	15906	0	373324	169297.548521	7.995060	7.995060	1	0.973805	316.000000
122	1201928	-1	10356	0	373324	125856.865492	9.549960	9.549960	1	0.973805	325.000000
123	1211168	-1	10681	0	373324	329493.076599	3.675853	3.675853	1	0.973805	328.000000
124	1390248	-1	12881	0	373324	772541.427972	1.799577	1.799577	1	0.973805	329.000000
125	1285000	-1	15218	0	373324	772787.522312	1.662812	1.662812	1	0.973805	330.000000
126	1196216	-1	17802	0	373324	844827.397923	1.415929	1.415929	1	0.973805	331.000000
127	1212376	-1	20604	0	373324	1011792.344614	1.198246	1.198246	1	0.973805	332.000000
128	2192480	-1	22517	1	605090	1050710.654576	2.086664	2.086664	1	0.973805	334.000000
129	2037304	-1	24651	1	605090	1091650.351493	1.866261	1.866261	1	0.983599	335.000000
130	2361368	-1	26389	1	605090	1043757.575305	2.262372	2.262372	1	0.983599	337.000000
131	3247416	-1	26707	2	985764	986252.850880	3.292681	3.292681	1	0.983599	340.000000
132	3631808	-1	25951	2	985764	897075.051852	4.048500	4.048500	1	0.988534	344.000000
133	4014048	-1	24590	2	985764	748758.632297	5.360937	5.360937	1	0.988534	349.000000
134	1895800	-1	26925	1	605090	1138314.357779	1.665445	1.665445	1	0.978664	350.000000
135	2084608	-1	28385	1	605090	1291083.192869	1.614619	1.614619	1	0.983599	351.000000
136	1852368	-1	28649	1	605090	1372046.229412	1.350077	1.350077	1	0.983599	352.000000
137	2986496	-1	27821	2	985764	1370736.867401	2.178752	2.178752	1	0.983599	354.000000
138	3308824	-1	27257	2	985764	1206671.084900	2.742109	2.742109	1	0.988534	356.000000
139	3488760	-1	26997	2	985764	1162095.119926	3.002129	3.002129	1	0.988534	359.000000
140	3752600	-1	27092	2	985764	1290537.473974	2.907781	2.907781	1	0.988534	361.000000
141	3359912	-1	27571	2	985764	1383813.516178	2.428009	2.428009	1	0.988534	363.000000
142	3934128	-1	26668	2	985764	1180893.496272	3.331484	3.331484	1	0.988534	366.000000
143	3292088	-1	27069	2	985764	1123407.907413	2.930448	2.930448	1	0.988534	368.000000
144	3063280	-1	26257	2	985764	818596.919457	3.742110	3.742110	1	0.988534	371.000000
145	2977608	-1	26434	2	985764	835113.371858	3.565513	3.565513	1	0.988534	374.000000
146	3569288	-1	26986	2	985764	1184303.759644	3.013828	3.013828	1	0.988534	377.000000
147	3458200	-1	27198	2	985764	1234291.110168	2.801770	2.801770	1	0.988534	379.000000
148	3461688	-1	27327	2	985764	1295390.057819	2.672313	2.672313	1	0.988534	381.000000
149	2923520	-1	27509	2	985764	1173701.037394	2.490856	2.490856	1	0.988534	383.000000
150	2997448	-1	27706	2	985764	1306948.968861	2.293470	2.293470	1	0.988534	385.000000
151	3540368	-1	27201	2	985764	1264952.990677	2.798814	2.798814	1	0.988534	387.000000
152	3486576	-1	27128	2	985764	1214035.490421	2.871890	2.871890	1	0.988534	389.000000
153	3056424	-1	27229	2	985764	1103169.690492	2.770584	2.770584	1	0.988534	391.000000
154	4121880	-1	26634	2	985764	1224860.468026	3.365183	3.365183	1	0.988534	394.000000
155	3433840	-1	27314	2	985764	1278658.343683	2.685502	2.685502	1	0.988534	396.000000
156	3126104	-1	27595	2	985764	1300314.528731	2.404114	2.404114	1	0.988534	398.000000
157	3046824	-1	27511	2	985764	1224496.149816	2.488227	2.488227	1	0.988534	400.000000
158	3188920	-1	27351	2	985764	1204221.481237	2.648118	2.648118	1	0.988534	402.000000
159	3249480	-1	27290	2	985764	1199300.611194	2.709479	2.709479	1	0.988534	404.000000
160	3370424	-1	27490	2	985764	1343135.602453	2.509370	2.509370	1	0.988534	406.000000
161	3247768	-1	27184	2	985764	1153587.248761	2.815364	2.815364	1	0.988534	408.000000
162	3178288	-1	27254	2	985764	1157844.753555	2.745004	2.745004	1	0.988534	410.000000
163	3164456	-1	27159	2	985764	1114086.029212	2.840405	2.840405	1	0.988534	412.000000
164	3541632	-1	26815	2	985764	1112162.384282	3.184456	3.184456	1	0.988534	415.000000
165	3055136	-1	26736	2	985764	936118.538296	3.263621	3.263621	1	0.988534	418.000000
166	3520336	-1	26920	2	985764	1143124.672350	3.079573	3.079573	1	0.988534	421.000000
167	3299608	-1	27083	2	985764	1131337.036104	2.916556	2.916556	1	0.988534	423.000000
168	3381672	-1	26809	2	985764	1059912.914670	3.190519	3.190519	1	0.988534	426.000000
169	3487632	-1	26587	2	985764	1022031.809274	3.412450	3.412450	1	0.988534	429.000000
170	3426976	-1	21289	2	985764	393413.270390	8.710881	8.710881	1	0.988534	437.000000
171	2000768	-1	23114	1	605090	920241.215171	2.174178	2.174178	1	0.978664	439.000000
172	2205536	-1	24821	1	605090	961531.777802	2.293773	2.293773	1	0.983599	441.000000
173	2340200	-1	26188	1	605090	888970.221168	2.632484	2.632484	1	0.983599	443.000000
174	2403944	-1	27638	1	605090	1017788.221597	2.361929	2.361929	1	0.983599	445.000000
175	2175376	-1	27541	1	605090	884792.609148	2.458628	2.458628	1	0.983599	447.000000
176	2078448	-1	27867	1	605090	974698.666203	2.132401	2.132401	1	0.983599	449.000000
177	2210488	-1	27879	1	605090	1042252.806328	2.120875	2.120875	1	0.983599	451.000000
178	2102440	-1	27511	1	605090	844742.133960	2.488854	2.488854	1	0.983599	453.000000
179	1976768	-1	28235	1	605090	1120242.821613	1.764589	1.764589	1	0.983599	454.000000
180	1950344	-1	27937	1	605090	945621.021093	2.062501	2.062501	1	0.983599	456.000000
181	2309296	-1	27654	1	605090	984464.354150	2.345739	2.345739	1	0.983599	458.000000
182	2087672	-1	27266	1	605090	763813.484556	2.733222	2.733222	1	0.983599	460.000000
183	2043272	-1	26058	1	605090	518373.650458	3.941697	3.941697	1	0.983599	463.000000
184	2349344	-1	26037	1	605090	592891.480905	3.962519	3.962519	1	0.983599	466.000000
185	2228752	-1	27591	1	605090	925414.447401	2.408383	2.408383	1	0.983599	468.000000
186	2175936	-1	26337	1	605090	594181.810952	3.662071	3.662071	1	0.983599	471.000000
187	2183568	-1	27733	1	605090	963231.142087	2.266920	2.266920	1	0.983599	473.000000
188	2504448	-1	26553	1	605090	726565.931895	3.446966	3.446966	1	0.983599	476.000000
189	2005744	-1	26134	1	605090	518927.518528	3.865172	3.865172	1	0.983599	479.000000
190	1960992	-1	25858	1	605090	473444.758414	4.141966	4.141966	1	0.983599	483.000000
191	2019408	-1	25732	1	605090	489537.475952	4.125135	4.125135	1	0.983599	487.000000
192	1151128	-1	27125	0	373324	441526.151080	2.607157	2.607157	1	0.964012	489.000000
193	1305032	-1	28089	0	373324	683137.856304	1.910349	1.910349	1	0.973805	490.000000
194	1087536	-1	28365	0	373324	665502.291395	1.634158	1.634158	1	0.973805	491.000000
195	1350232	-1	28443	0	373324	867548.187780	1.556377	1.556377	1	0.973805	492.000000
196	1334408	-1	28811	0	373324	1123009.880202	1.188242	1.188242	1	0.973805	493.000000
197	2243456	-1	27124	1	605090	780261.023341	2.875263	2.875263	1	0.973805	495.000000
198	2285888	-1	26816	1	605090	717942.457321	3.183943	3.183943	1	0.983599	498.000000
199	2287776	-1	26202	1	605090	602476.258220	3.797288	3.797288	1	0.983599	501.000000
200	2204264	-1	28145	1	605090	1188403.138891	1.854812	1.854812	1	0.983599	502.000000
201	2186392	-1	28031	1	605090	1110602.875739	1.968653	1.968653	1	0.983599	503.000000
202	2349192	-1	28072	1	605090	1218721.961197	1.927587	1.927587	1	0.983599	504.000000
203	2465408	-1	28220	1	605090	1385299.336959	1.779693	1.779693	1	0.983599	505.000000
204	2465408	-1	28175	2	985764	1351407.607895	1.824326	1.824326	1	0.983599	506.000000
205	2465408	-1	28362	2	985764	1505749.945316	1.637329	1.637329	1	0.988534	507.000000
206	2465408	-1	28165	2	985764	1344230.256840	1.834067	1.834067	1	0.988534	508.000000
207	2465408	-1	27278	2	985764	905861.024232	2.721618	2.721618	1	0.988534	510.000000
208	2465408	-1	27018	2	985764	826777.117901	2.981950	2.981950	1	0.988534	512.000000
209	2465408	-1	27336	2	985764	925781.381363	2.663056	2.663056	1	0.988534	514.000000
210	2465408	-1	27599	2	985764	1026873.594008	2.400888	2.400888	1	0.988534	516.000000
211	1915648	-1	28408	1	605090	1203777.391505	1.591364	1.591364	1	0.978664	517.000000
212	2293432	-1	27773	1	605090	1030149.472547	2.226310	2.226310	1	0.983599	519.000000
213	3668200	-1	26686	2	985764	1107054.518973	3.313477	3.313477	1	0.983599	522.000000
214	3501712	-1	27394	2	985764	1343949.913658	2.605538	2.605538	1	0.988534	524.000000
215	4185672	-1	26485	2	985764	1190918.361790	3.514659	3.514659	1	0.988534	527.000000
216	2591456	-1	27667	2	985764	1110950.788249	2.332647	2.332647	1	0.988534	529.000000
217	3378952	-1	27241	2	985764	1224835.257755	2.758699	2.758699	1	0.988534	531.000000
218	3748464	-1	26883	2	985764	1202700.534178	3.116706	3.116706	1	0.988534	534.000000
219	3173616	-1	26744	2	985764	974760.330768	3.255791	3.255791	1	0.988534	537.000000
220	3714240	-1	26033	2	985764	936428.176744	3.966391	3.966391	1	0.988534	540.000000
221	3607832	-1	27037	2	985764	1217787.790658	2.962611	2.962611	1	0.988534	542.000000
222	3243128	-1	26794	2	985764	1011894.965255	3.205005	3.205005	1	0.988534	545.000000
223	3241416	-1	27141	2	985764	1133834.419890	2.858809	2.858809	1	0.988534	547.000000
224	3596104	-1	26618	2	985764	1063476.606563	3.381460	3.381460	1	0.988534	550.000000
225	3496280	-1	26922	2	985764	1136031.730624	3.077625	3.077625	1	0.988534	553.000000
226	3765320	-1	26707	2	985764	1143632.931311	3.292420	3.292420	1	0.988534	556.000000
227	3848944	-1	27531	2	985764	1558922.223524	2.468978	2.468978	1	0.988534	558.000000
228	3949552	-1	27417	2	985764	1529483.947443	2.582278	2.582278	1	0.988534	560.000000
229	3311136	-1	27390	2	985764	1268727.290868	2.609809	2.609809	1	0.988534	562.000000
230	3390080	-1	26886	2	985764	1088677.537234	3.113943	3.113943	1	0.988534	565.000000
231	2904360	-1	27296	2	985764	1074340.127989	2.703390	2.703390	1	0.988534	567.000000
232	2959472	-1	27156	2	985764	1040641.517587	2.843892	2.843892	1	0.988534	569.000000
233	2920336	-1	27751	2	985764	1298706.232120	2.248650	2.248650	1	0.988534	571.000000
234	2923576	-1	27267	2	985764	1069791.028712	2.732848	2.732848	1	0.988534	573.000000
235	3196728	-1	26699	2	985764	968657.894322	3.300162	3.300162	1	0.988534	576.000000
236	3847632	-1	26348	2	985764	1053606.574218	3.651868	3.651868	1	0.988534	579.000000
237	3467480	-1	26074	2	985764	883241.799256	3.925856	3.925856	1	0.988534	582.000000
238	3414680	-1	26724	2	985764	1042341.367216	3.275971	3.275971	1	0.988534	585.000000
239	3394560	-1	26538	2	985764	980654.516809	3.461525	3.461525	1	0.988534	588.000000
240	1935272	-1	27442	1	605090	756603.121068	2.557843	2.557843	1	0.978664	590.000000
241	2145824	-1	27112	1	605090	743140.988434	2.887506	2.887506	1	0.983599	592.000000
242	2302592	-1	26686	1	605090	694886.992680	3.313621	3.313621	1	0.983599	595.000000
243	2261880	-1	22836	1	605090	315764.052844	7.163197	7.163197	1	0.983599	602.000000
244	1236592	-1	24893	0	373324	636473.758312	1.942880	1.942880	1	0.964012	603.000000
245	1293688	-1	27298	0	373324	810878.970263	1.595414	1.595414	1	0.973805	604.000000
246	1124336	-1	28802	0	373324	939279.906618	1.197019	1.197019	1	0.973805	605.000000
247	1174056	-1	27717	0	373324	514440.781381	2.282199	2.282199	1	0.973805	607.000000
248	1275800	-1	27208	0	373324	457110.304640	2.791011	2.791011	1	0.973805	609.000000
249	2466272	-1	26079	1	605090	629064.246804	3.920541	3.920541	1	0.973805	612.000000
250	2473040	-1	21914	1	605090	305846.762914	8.085879	8.085879	1	0.983599	620.000000
251	1145936	-1	23867	0	373324	560000.843988	2.046311	2.046311	1	0.964012	622.000000
252	1434264	-1	26616	0	373324	1146337.984607	1.251170	1.251170	1	0.973805	623.000000
253	1181168	-1	28815	0	373324	997152.514731	1.184541	1.184541	1	0.973805	624.000000
254	1413680	-1	28679	0	373324	1070831.845566	1.320170	1.320170	1	0.973805	625.000000
255	2058176	-1	28419	1	605090	1302412.702510	1.580279	1.580279	1	0.973805	626.000000
256	1934416	-1	28701	1	605090	1489933.573631	1.298324	1.298324	1	0.983599	627.000000
257	3577456	-1	26863	2	985764	1140413.375578	3.136982	3.136982	1	0.983599	630.000000
258	3293032	-1	27242	2	985764	1194015.693767	2.757947	2.757947	1	0.988534	632.000000
259	3374872	-1	27625	2	985764	1421357.766249	2.374400	2.374400	1	0.988534	634.000000
260	2808512	-1	28038	2	985764	1431819.230050	1.961499	1.961499	1	0.988534	635.000000
261	3678384	-1	27479	2	985764	1459211.748022	2.520802	2.520802	1	0.988534	637.000000
262	2955208	-1	27755	2	985764	1316513.461216	2.244723	2.244723	1	0.988534	639.000000
263	3585552	-1	26807	2	985764	1123185.083293	3.192307	3.192307	1	0.988534	642.000000
264	3779832	-1	27084	2	985764	1296495.987397	2.915421	2.915421	1	0.988534	644.000000
265	3990392	-1	27071	2	985764	1362467.597967	2.928798	2.928798	1	0.988534	646.000000
266	3561840	-1	27365	2	985764	1351777.855045	2.634930	2.634930	1	0.988534	648.000000
267	2664440	-1	28145	2	985764	1436502.732785	1.854810	1.854810	1	0.988534	649.000000
268	2841288	-1	27971	2	985764	1400914.287612	2.028167	2.028167	1	0.988534	651.000000
269	2694136	-1	27680	2	985764	1161360.121294	2.319811	2.319811	1	0.988534	653.000000
270	3073760	-1	26256	2	985764	821010.979232	3.743872	3.743872	1	0.988534	656.000000
271	3276832	-1	25704	2	985764	762861.177212	4.295450	4.295450	1	0.988534	660.000000
272	3381992	-1	26058	2	985764	927684.057657	3.645629	3.645629	1	0.988534	663.000000
273	2355144	-1	28034	1	605090	1198104.863025	1.965724	1.965724	1	0.978664	664.000000
274	1844064	-1	28385	1	605090	1142259.678554	1.614400	1.614400	1	0.983599	665.000000
275	1935952	-1	28365	1	605090	1184604.152359	1.634261	1.634261	1	0.983599	666.000000
276	3036872	-1	27372	2	985764	1155612.994175	2.627932	2.627932	1	0.983599	668.000000
277	3070808	-1	27198	2	985764	1095950.471879	2.801959	2.801959	1	0.988534	670.000000
278	2730096	-1	26370	2	985764	752280.760999	3.629092	3.629092	1	0.988534	673.000000
279	3284800	-1	25742	2	985764	771496.913175	4.257697	4.257697	1	0.988534	677.000000
280	2043504	-1	26719	1	605090	675999.006280	3.022939	3.022939	1	0.978664	680.000000
281	1766312	-1	28214	1	605090	989493.197612	1.785067	1.785067	1	0.983599	681.000000
282	2277456	-1	27554	1	605090	931421.458480	2.445140	2.445140	1	0.983599	683.000000
283	1888376	-1	28578	1	605090	1328135.206270	1.421825	1.421825	1	0.983599	684.000000
284	1789152	-1	28684	1	605090	1360288.575513	1.315274	1.315274	1	0.983599	685.000000
285	2673840	-1	28123	2	985764	1425195.128435	1.876122	1.876122	1	0.983599	686.000000
286	3270064	-1	27754	2	985764	1456060.948015	2.245829	2.245829	1	0.988534	688.000000
287	2698624	-1	28281	2	985764	1570691.750627	1.718112	1.718112	1	0.988534	689.000000
288	3432872	-1	28213	2	985764	1921439.270221	1.786615	1.786615	1	0.988534	690.000000
289	2758336	-1	28419	2	985764	1745059.780556	1.580654	1.580654	1	0.988534	691.000000
290	3337984	-1	27798	2	985764	1516383.765055	2.201279	2.201279	1	0.988534	693.000000
291	3552888	-1	27242	2	985764	1288549.225769	2.757278	2.757278	1	0.988534	695.000000
292	3116056	-1	27782	2	985764	1405433.377967	2.217150	2.217150	1	0.988534	697.000000
293	3332256	-1	27997	2	985764	1664325.797249	2.002166	2.002166	1	0.988534	699.000000
294	3122968	-1	28354	2	985764	1897772.409245	1.645597	1.645597	1	0.988534	700.000000
295	3486272	-1	28255	2	985764	1998069.825448	1.744820	1.744820	1	0.988534	701.000000
296	3432800	-1	28178	2	985764	1884475.729020	1.821621	1.821621	1	0.988534	702.000000
297	3645472	-1	27911	2	985764	1745167.039949	2.088896	2.088896	1	0.988534	704.000000
298	6554608	-1	26742	3	1826406	2012131.493075	3.257545	3.257545	1	0.988534	707.000000
299	6909840	-1	25592	3	1826406	1567587.519277	4.407945	4.407945	1	0.992945	711.000000
300	3544624	-1	27236	2	985764	1504840.665214	2.355481	2.355481	1	0.984123	713.000000
301	3126896	-1	27736	2	985764	1381325.878132	2.263692	2.263692	1	0.988534	715.000000
302	3700584	-1	27744	2	985764	1640665.870015	2.255538	2.255538	1	0.988534	717.000000
303	3340640	-1	27903	2	985764	1593257.458462	2.096736	2.096736	1	0.988534	719.000000
304	2726592	-1	28041	2	985764	1392282.222810	1.958362	1.958362	1	0.988534	720.000000
305	3507976	-1	27662	2	985764	1500860.677224	2.337310	2.337310	1	0.988534	722.000000
