segNum	size	Hit	buffer	bIndex	bitrate	throughput	downloadT	rebufferT	vtype	qoe	time
109	1586864	-1	4171	0	347224	172026.135633	9.224552	9.224552	1	-2.575377	372.000000
110	1473128	-1	4171	0	347224	204715.930005	7.195962	7.195962	1	-2.051156	379.000000
111	1477080	-1	4171	0	347224	254415.037958	5.805789	5.805789	1	-0.660983	384.000000
112	1525440	-1	4171	0	347224	331893.381507	4.596175	4.596175	1	0.548631	388.000000
113	1532960	-1	4171	0	347224	323607.111177	4.737102	4.737102	1	0.407703	392.000000
114	1514624	-1	4171	0	347224	236462.854452	6.405336	6.405336	1	-1.260530	398.000000
115	1319472	-1	4787	0	347224	371221.425725	3.554407	3.554407	1	0.973805	401.000000
116	1437520	-1	7095	0	347224	771727.895026	1.862729	1.862729	1	0.973805	402.000000
117	1492904	-1	9575	0	347224	882548.673367	1.691583	1.691583	1	0.973805	403.000000
118	1357680	-1	12374	0	347224	990025.011374	1.371359	1.371359	1	0.973805	404.000000
119	1597600	-1	14950	0	347224	1001671.214273	1.594935	1.594935	1	0.973805	405.000000
120	2445960	-1	16356	1	580361	884435.205789	2.765562	2.765562	1	0.973805	407.000000
121	2640040	-1	17617	1	580361	907394.052049	2.909475	2.909475	1	0.983599	409.000000
122	2332576	-1	19549	1	580361	1041800.319950	2.238986	2.238986	1	0.983599	411.000000
123	4002584	-1	19790	2	941648	1018443.598015	3.930099	3.930099	1	0.983599	414.000000
124	4203040	-1	19084	2	941648	861733.650643	4.877424	4.877424	1	0.988534	418.000000
125	2500576	-1	20855	1	580361	1041741.683871	2.400380	2.400380	1	0.978664	420.000000
126	4186000	-1	20105	2	941648	850771.655316	4.920239	4.920239	1	0.983599	424.000000
127	3513064	-1	20627	2	941648	962736.785907	3.649039	3.649039	1	0.988534	427.000000
128	2604824	-1	22403	1	580361	1087272.895698	2.395741	2.395741	1	0.978664	429.000000
129	4106776	-1	22901	2	941648	1118261.109435	3.672466	3.672466	1	0.983599	432.000000
130	4259144	-1	23296	2	941648	1127944.110084	3.776024	3.776024	1	0.988534	435.000000
131	3612264	-1	23057	2	941648	819161.671504	4.409708	4.409708	1	0.988534	439.000000
132	3858056	-1	23273	2	941648	975429.965462	3.955236	3.955236	1	0.988534	442.000000
133	4169856	-1	23613	2	941648	1088328.757941	3.831431	3.831431	1	0.988534	445.000000
134	3861792	-1	24022	2	941648	1026611.663021	3.761687	3.761687	1	0.988534	448.000000
135	3978096	-1	24566	2	941648	1096950.427083	3.626505	3.626505	1	0.988534	451.000000
136	4013912	-1	23714	2	941648	799072.532561	5.023214	5.023214	1	0.988534	456.000000
137	3713000	-1	23415	2	941648	830688.839010	4.469784	4.469784	1	0.988534	460.000000
138	3771424	-1	24422	2	941648	1191885.016388	3.164252	3.164252	1	0.988534	463.000000
139	3761936	-1	25427	2	941648	1188242.516782	3.165966	3.165966	1	0.988534	466.000000
140	3890888	-1	26410	2	941648	1220461.067026	3.188048	3.188048	1	0.988534	469.000000
141	4025568	-1	26424	2	941648	1125886.153333	3.575466	3.575466	1	0.988534	472.000000
142	4043208	-1	26317	2	941648	1097921.859690	3.682601	3.682601	1	0.988534	475.000000
143	3410856	-1	27486	2	941648	1357135.820700	2.513275	2.513275	1	0.988534	477.000000
144	3796904	-1	26927	2	941648	1235805.162446	3.072413	3.072413	1	0.988534	480.000000
145	3670944	-1	26919	2	941648	1191864.626645	3.080001	3.080001	1	0.988534	483.000000
146	4236776	-1	26589	2	941648	1242160.694491	3.410812	3.410812	1	0.988534	486.000000
147	3990216	-1	26900	2	941648	1287190.461262	3.099942	3.099942	1	0.988534	489.000000
148	3944240	-1	26981	2	941648	1306797.445162	3.018249	3.018249	1	0.988534	492.000000
149	4419296	-1	26148	2	941648	1147390.001433	3.851608	3.851608	1	0.988534	495.000000
150	3916432	-1	26592	2	941648	1149461.546734	3.407188	3.407188	1	0.988534	498.000000
151	4352312	-1	26155	2	941648	1132020.534207	3.844729	3.844729	1	0.988534	501.000000
152	3819584	-1	25484	2	941648	845863.077376	4.515606	4.515606	1	0.988534	505.000000
153	3852224	-1	22619	2	941648	547515.333026	7.035829	7.035829	1	0.988534	512.000000
154	2479552	-1	19431	1	580361	336924.836707	7.359362	7.359362	1	0.978664	519.000000
155	2684968	-1	19487	1	580361	652564.945483	4.114484	4.114484	1	0.983599	523.000000
156	2080224	-1	19882	1	580361	550895.398059	3.776078	3.776078	1	0.983599	526.000000
157	1451688	-1	22246	0	347224	803221.960430	1.807331	1.807331	1	0.964012	527.000000
158	1602616	-1	24728	0	347224	949032.936739	1.688683	1.688683	1	0.973805	528.000000
159	2536072	-1	26525	1	580361	1068253.095525	2.374037	2.374037	1	0.973805	530.000000
160	2419696	-1	27362	1	580361	917344.117381	2.637719	2.637719	1	0.983599	532.000000
161	2472648	-1	27380	1	580361	944075.120097	2.619122	2.619122	1	0.983599	534.000000
162	2410376	-1	27758	1	580361	1075340.347740	2.241501	2.241501	1	0.983599	536.000000
163	4270624	-1	25641	2	941648	979935.568079	4.358066	4.358066	1	0.983599	540.000000
164	3508888	-1	21616	2	941648	428092.911897	8.196557	8.196557	1	0.988534	548.000000
165	2451256	-1	19977	1	580361	421920.298051	5.809761	5.809761	1	0.978664	553.000000
166	2269680	-1	17021	1	580361	318446.878870	7.127343	7.127343	1	0.983599	560.000000
167	1497368	-1	19341	0	347224	809012.834124	1.850858	1.850858	1	0.964012	561.000000
168	1554808	-1	21490	0	347224	768952.954474	2.021981	2.021981	1	0.973805	563.000000
169	1331624	-1	23543	0	347224	628801.318428	2.117718	2.117718	1	0.973805	565.000000
170	1414520	-1	25479	0	347224	632866.366781	2.235101	2.235101	1	0.973805	567.000000
171	1525080	-1	27578	0	347224	735895.580386	2.072414	2.072414	1	0.973805	569.000000
172	2210520	-1	24426	1	580361	396642.540195	5.573078	5.573078	1	0.973805	574.000000
173	2460208	-1	25618	1	580361	825755.753896	2.979341	2.979341	1	0.983599	576.000000
174	2521360	-1	26038	1	580361	672158.032175	3.751142	3.751142	1	0.983599	579.000000
175	2153520	-1	22075	1	580361	271742.111669	7.924867	7.924867	1	0.983599	586.000000
176	1536352	-1	20610	0	347224	272637.703776	5.635141	5.635141	1	0.964012	591.000000
177	1383600	-1	21053	0	347224	371075.845408	3.728618	3.728618	1	0.973805	594.000000
178	1569424	-1	22023	0	347224	490335.943869	3.200712	3.200712	1	0.973805	597.000000
179	1461184	-1	24658	0	347224	951019.978376	1.536439	1.536439	1	0.973805	598.000000
180	1497720	-1	26917	0	347224	783314.269059	1.912030	1.912030	1	0.973805	599.000000
181	1569960	-1	27430	0	347224	611041.869819	2.569317	2.569317	1	0.973805	601.000000
182	1384288	-1	27845	0	347224	642451.068779	2.154698	2.154698	1	0.973805	603.000000
183	2516976	-1	27075	1	580361	860724.444332	2.924253	2.924253	1	0.973805	605.000000
184	2229712	-1	27372	1	580361	848729.237698	2.627118	2.627118	1	0.983599	607.000000
185	2392912	-1	26101	1	580361	613873.587773	3.898053	3.898053	1	0.983599	610.000000
186	2408824	-1	27049	1	580361	816323.186521	2.950821	2.950821	1	0.983599	612.000000
187	2457976	-1	27495	1	580361	981229.602075	2.504996	2.504996	1	0.983599	614.000000
188	2176360	-1	27290	1	580361	803308.613521	2.709245	2.709245	1	0.983599	616.000000
189	2519984	-1	26851	1	580361	800461.544784	3.148164	3.148164	1	0.983599	619.000000
190	2498304	-1	25964	1	580361	619016.346034	4.035926	4.035926	1	0.983599	623.000000
191	2416384	-1	26672	1	580361	726275.890074	3.327088	3.327088	1	0.983599	626.000000
192	2347768	-1	26884	1	580361	753551.045962	3.115606	3.115606	1	0.983599	629.000000
193	2440184	-1	26687	1	580361	736548.852710	3.312997	3.312997	1	0.983599	632.000000
194	2345040	-1	25651	1	580361	539218.443533	4.348961	4.348961	1	0.983599	636.000000
195	2291856	-1	27324	1	580361	917816.665263	2.497074	2.497074	1	0.983599	638.000000
196	2362880	-1	27120	1	580361	820610.135587	2.879418	2.879418	1	0.983599	640.000000
197	2409312	-1	26833	1	580361	760786.838378	3.166869	3.166869	1	0.983599	643.000000
198	2307576	-1	28046	1	580361	1181158.297514	1.953655	1.953655	1	0.983599	644.000000
199	2396840	-1	28047	1	580361	1227835.947713	1.952085	1.952085	1	0.983599	645.000000
200	3569248	-1	27426	2	941648	1386905.620449	2.573533	2.573533	1	0.983599	647.000000
201	4037696	-1	26201	2	941648	1062983.651725	3.798455	3.798455	1	0.988534	650.000000
202	4052536	-1	26207	2	941648	1068590.809889	3.792411	3.792411	1	0.988534	653.000000
203	3960640	-1	26543	2	941648	1145726.682132	3.456880	3.456880	1	0.988534	656.000000
204	4303952	-1	26142	2	941648	1115662.774823	3.857754	3.857754	1	0.988534	659.000000
205	4153800	-1	25820	2	941648	993767.393571	4.179851	4.179851	1	0.988534	663.000000
206	4062264	-1	25894	2	941648	991572.768275	4.096789	4.096789	1	0.988534	667.000000
207	4062264	-1	25712	2	941648	947457.257890	4.287543	4.287543	1	0.988534	671.000000
208	4062264	-1	26132	2	941648	1083040.257791	3.750797	3.750797	1	0.988534	674.000000
209	4062264	-1	26727	2	941648	1241235.137940	3.272759	3.272759	1	0.988534	677.000000
210	4062264	-1	25622	2	941648	927936.577712	4.377739	4.377739	1	0.988534	681.000000
211	4062264	-1	26410	2	941648	1200836.968473	3.382861	3.382861	1	0.988534	684.000000
212	4062264	-1	26272	2	941648	1089711.206151	3.727835	3.727835	1	0.988534	687.000000
213	4062264	-1	26340	2	941648	1109977.569650	3.659771	3.659771	1	0.988534	690.000000
214	4062264	-1	26817	2	941648	1276294.911284	3.182857	3.182857	1	0.988534	693.000000
215	4105760	-1	25632	2	941648	940029.679994	4.367692	4.367692	1	0.988534	697.000000
216	4143040	-1	24011	2	941648	715284.338117	5.792158	5.792158	1	0.988534	702.000000
217	4190672	-1	17770	2	941648	402510.831510	10.411327	10.411327	1	0.988534	712.000000
218	2404144	-1	18757	1	580361	755087.405076	3.183928	3.183928	1	0.978664	715.000000
219	2384656	-1	19638	1	580361	724706.996975	3.290511	3.290511	1	0.983599	718.000000
220	2335432	-1	18719	1	580361	458836.641388	5.089899	5.089899	1	0.983599	723.000000
221	1451976	-1	20713	0	347224	666859.475158	2.177334	2.177334	1	0.964012	725.000000
222	1496488	-1	23197	0	347224	887277.281913	1.686607	1.686607	1	0.973805	726.000000
223	2421104	-1	25294	1	580361	1167367.174447	2.073987	2.073987	1	0.973805	728.000000
224	2238008	-1	27882	1	580361	1413515.534955	1.583292	1.583292	1	0.983599	729.000000
225	2377344	-1	28155	1	580361	1288856.867130	1.844537	1.844537	1	0.983599	730.000000
226	3622656	-1	26904	2	941648	1170279.129076	3.095549	3.095549	1	0.983599	733.000000
227	4124408	-1	25135	2	941648	847804.127242	4.864812	4.864812	1	0.988534	737.000000
228	3495184	-1	22853	2	941648	541688.423458	6.452388	6.452388	1	0.988534	743.000000
229	2410856	-1	15545	1	580361	210026.650511	11.478810	11.478810	1	0.978664	754.000000
230	1520712	-1	14965	0	347224	320021.899163	4.751900	4.751900	1	0.964012	758.000000
231	1264832	-1	15670	0	347224	365018.905629	3.465114	3.465114	1	0.973805	761.000000
232	1408992	-1	15944	0	347224	361518.467609	3.897427	3.897427	1	0.973805	764.000000
233	1560312	-1	17029	0	347224	505566.079054	3.086267	3.086267	1	0.973805	767.000000
234	1641648	-1	16785	0	347224	371872.312062	4.414548	4.414548	1	0.973805	771.000000
235	1404456	-1	18497	0	347224	571054.699787	2.459407	2.459407	1	0.973805	773.000000
236	1415128	-1	21161	0	347224	939139.225172	1.506835	1.506835	1	0.973805	774.000000
237	1463448	-1	23789	0	347224	948204.143117	1.543389	1.543389	1	0.973805	775.000000
238	2396968	-1	25650	1	580361	1037805.007270	2.309652	2.309652	1	0.973805	777.000000
239	2376040	-1	27845	1	580361	1202622.059136	1.975716	1.975716	1	0.983599	778.000000
240	2408464	-1	27966	1	580361	1184119.704623	2.033970	2.033970	1	0.983599	780.000000
241	3675896	-1	26601	2	941648	1081573.111339	3.398657	3.398657	1	0.983599	783.000000
242	3930144	-1	26846	2	941648	1246355.830174	3.153308	3.153308	1	0.988534	786.000000
243	3999504	-1	26224	2	941648	1059445.325668	3.775092	3.775092	1	0.988534	789.000000
244	4295736	-1	26685	2	941648	1296133.750580	3.314269	3.314269	1	0.988534	792.000000
245	3770096	-1	27001	2	941648	1257378.596232	2.998378	2.998378	1	0.988534	794.000000
246	3913072	-1	27110	2	941648	1354086.289416	2.889825	2.889825	1	0.988534	796.000000
247	4121592	-1	27267	2	941648	1508441.037484	2.732352	2.732352	1	0.988534	798.000000
248	3809048	-1	27127	2	941648	1325876.812173	2.872852	2.872852	1	0.988534	800.000000
249	3986968	-1	25521	2	941648	890238.879499	4.478537	4.478537	1	0.988534	804.000000
250	4485352	-1	24799	2	941648	916624.874886	4.893334	4.893334	1	0.988534	808.000000
251	4224528	-1	24637	2	941648	975095.588001	4.332424	4.332424	1	0.988534	812.000000
252	3386368	-1	24470	2	941648	780515.804720	4.338628	4.338628	1	0.988534	816.000000
253	3909480	-1	23527	2	941648	764567.331565	5.113323	5.113323	1	0.988534	821.000000
254	2452432	-1	24929	1	580361	885654.505602	2.769062	2.769062	1	0.978664	823.000000
255	2722416	-1	25427	1	580361	741210.038816	3.672935	3.672935	1	0.983599	826.000000
256	2252264	-1	26167	1	580361	656302.101802	3.431749	3.431749	1	0.983599	829.000000
257	2415792	-1	27795	1	580361	1096013.026275	2.204164	2.204164	1	0.983599	831.000000
258	2600704	-1	28070	1	580361	1348039.769719	1.929249	1.929249	1	0.983599	832.000000
259	2510600	-1	27989	1	580361	1248759.603846	2.010475	2.010475	1	0.983599	834.000000
260	2642968	-1	27945	1	580361	1286436.195503	2.054488	2.054488	1	0.983599	836.000000
261	4113240	-1	27433	2	941648	1602614.796110	2.566581	2.566581	1	0.983599	838.000000
262	3380696	-1	26719	2	941648	1030513.455420	3.280594	3.280594	1	0.988534	841.000000
263	4214240	-1	24491	2	941648	765061.009475	5.508371	5.508371	1	0.988534	846.000000
264	3462840	-1	24179	2	941648	772452.539627	4.482916	4.482916	1	0.988534	850.000000
265	3909536	-1	24424	2	941648	995765.313931	3.926162	3.926162	1	0.988534	853.000000
266	3887264	-1	25974	2	941648	1483074.773346	2.621084	2.621084	1	0.988534	855.000000
267	4123696	-1	26714	2	941648	1255054.760718	3.285670	3.285670	1	0.988534	858.000000
268	4006792	-1	26242	2	941648	1066228.460274	3.757911	3.757911	1	0.988534	861.000000
269	3481248	-1	25907	2	941648	850672.004825	4.092350	4.092350	1	0.988534	865.000000
270	3943744	-1	25579	2	941648	892223.208362	4.420132	4.420132	1	0.988534	869.000000
271	3820816	-1	25533	2	941648	906055.904712	4.216976	4.216976	1	0.988534	873.000000
272	1988800	-1	28071	2	941648	1217593.617599	1.633386	1.633386	1	0.988534	874.000000
273	1703272	-1	28955	2	941648	1630592.011832	1.044573	1.044573	1	0.988534	875.000000
