segNum	size	Hit	buffer	bIndex	bitrate	throughput	downloadT	rebufferT	vtype	qoe	time
106	3852248	-1	27631	2	979824	1626766.879491	2.368039	2.368039	2	0.996167	1893.000000
107	3441704	-1	28096	2	979824	1808070.803185	1.903523	1.903523	2	0.996167	1894.000000
108	3709392	-1	27829	2	979824	1708663.114140	2.170932	2.170932	2	0.996167	1896.000000
109	3284488	-1	28309	2	979824	1942575.204563	1.690791	1.690791	2	0.996167	1897.000000
110	4217120	-1	27191	2	979824	1501496.801981	2.808611	2.808611	2	0.996167	1899.000000
111	3747048	-1	28079	2	979824	1951026.892735	1.920552	1.920552	2	0.996167	1900.000000
112	3769736	-1	28067	2	979824	1951197.463625	1.932012	1.932012	2	0.996167	1901.000000
113	4020752	-1	27620	2	979824	1689603.115770	2.379702	2.379702	2	0.996167	1903.000000
114	3034000	-1	27745	2	979824	1346021.458551	2.254050	2.254050	2	0.996167	1905.000000
115	3308576	-1	27899	2	979824	1575392.673972	2.100160	2.100160	2	0.996167	1907.000000
116	3819680	-1	27182	2	979824	1355570.149792	2.817766	2.817766	2	0.996167	1909.000000
117	3989528	-1	27195	2	979824	1422573.675588	2.804444	2.804444	2	0.996167	1911.000000
118	3528912	-1	27385	2	979824	1349656.314738	2.614675	2.614675	2	0.996167	1913.000000
119	3965672	-1	27119	2	979824	1376878.582241	2.880190	2.880190	2	0.996167	1915.000000
120	3537616	-1	27826	2	979824	1627565.348043	2.173563	2.173563	2	0.996167	1917.000000
121	4199024	-1	27400	2	979824	1615256.679627	2.599602	2.599602	2	0.996167	1919.000000
122	3522056	-1	27748	2	979824	1564217.824536	2.251640	2.251640	2	0.996167	1921.000000
123	3995312	-1	27147	2	979824	1400698.758344	2.852371	2.852371	2	0.996167	1923.000000
124	4039208	-1	27345	2	979824	1521436.186817	2.654865	2.654865	2	0.996167	1925.000000
125	3498664	-1	27299	2	979824	1295757.667897	2.700091	2.700091	2	0.996167	1927.000000
126	3000664	-1	27855	2	979824	1399524.377596	2.144060	2.144060	2	0.996167	1929.000000
127	3507184	-1	27990	2	979824	1745602.628920	2.009154	2.009154	2	0.996167	1931.000000
128	3658912	-1	27684	2	979824	1580491.749572	2.315047	2.315047	2	0.996167	1933.000000
129	4147304	-1	27503	2	979824	1661178.572919	2.496603	2.496603	2	0.996167	1935.000000
130	3981416	-1	27597	2	979824	1657457.968651	2.402122	2.402122	2	0.996167	1937.000000
131	4028176	-1	27741	2	979824	1783605.406399	2.258446	2.258446	2	0.996167	1939.000000
132	3140736	-1	28374	2	979824	1932364.449749	1.625333	1.625333	2	0.996167	1940.000000
133	3458904	-1	28251	2	979824	1978031.508499	1.748660	1.748660	2	0.996167	1941.000000
134	3739696	-1	27992	2	979824	1863256.330192	2.007075	2.007075	2	0.996167	1943.000000
135	7815808	-1	25663	3	1824562	1802356.177746	4.336439	4.336439	2	0.996167	1947.000000
136	6502288	-1	26615	3	1824562	2133288.999820	3.048011	3.048011	2	0.998010	1950.000000
137	7387464	-1	25838	3	1824562	1775028.093347	4.161886	4.161886	2	0.998010	1954.000000
138	8038480	-1	24995	3	1824562	1660109.826332	4.842137	4.842137	2	0.998010	1958.000000
139	6853992	-1	24041	3	1824562	1383448.945773	4.954279	4.954279	2	0.998010	1962.000000
140	3803264	-1	26003	2	979824	1866317.738748	2.037844	2.037844	2	0.994324	1964.000000
141	3274504	-1	27239	2	979824	1186100.391315	2.760731	2.760731	2	0.996167	1966.000000
142	3791560	-1	26830	2	979824	1196142.395584	3.169823	3.169823	2	0.996167	1969.000000
143	3821960	-1	25403	2	979824	831568.971669	4.596083	4.596083	2	0.996167	1973.000000
144	3783784	-1	25305	2	979824	923268.393896	4.098249	4.098249	2	0.996167	1977.000000
145	3808416	-1	26211	2	979824	1231019.970172	3.093708	3.093708	2	0.996167	1980.000000
146	3581480	-1	27972	2	979824	1766394.258376	2.027565	2.027565	2	0.996167	1982.000000
147	3225048	-1	27803	2	979824	1468026.198317	2.196860	2.196860	2	0.996167	1984.000000
148	3456544	-1	27683	2	979824	1492227.568081	2.316365	2.316365	2	0.996167	1986.000000
149	3869976	-1	27501	2	979824	1548904.211884	2.498525	2.498525	2	0.996167	1988.000000
150	3279296	-1	27341	2	979824	1233711.496049	2.658074	2.658074	2	0.996167	1990.000000
151	3652608	-1	27535	2	979824	1482303.089699	2.464144	2.464144	2	0.996167	1992.000000
152	3438952	-1	28098	2	979824	1808735.601012	1.901302	1.901302	2	0.996167	1993.000000
153	3393392	-1	28130	2	979824	1814842.138170	1.869800	1.869800	2	0.996167	1994.000000
154	3296664	-1	27751	2	979824	1465875.672604	2.248938	2.248938	2	0.996167	1996.000000
155	3375840	-1	28058	2	979824	1738863.556501	1.941406	1.941406	2	0.996167	1997.000000
156	3313600	-1	28157	2	979824	1798135.610787	1.842798	1.842798	2	0.996167	1998.000000
157	3691472	-1	28088	2	979824	1931026.252418	1.911663	1.911663	2	0.996167	1999.000000
158	3351792	-1	28572	2	979824	2347475.266842	1.427828	1.427828	2	0.996167	2000.000000
159	3687144	-1	28197	2	979824	2045973.404254	1.802147	1.802147	2	0.996167	2001.000000
160	7106008	-1	26203	3	1824562	1871586.910053	3.796782	3.796782	2	0.996167	2004.000000
161	5778800	-1	26850	3	1824562	1834750.118138	3.149639	3.149639	2	0.998010	2007.000000
162	6895168	-1	24254	3	1824562	1200123.086847	5.745384	5.745384	2	0.998010	2012.000000
163	3819992	-1	25472	2	979824	1372874.235709	2.782478	2.782478	2	0.994324	2014.000000
164	2987392	-1	26687	2	979824	1072869.475425	2.784488	2.784488	2	0.996167	2016.000000
165	3256512	-1	26139	2	979824	843495.938454	3.860732	3.860732	2	0.996167	2019.000000
166	3172680	-1	23802	2	979824	511948.471359	6.197264	6.197264	2	0.996167	2025.000000
167	2199136	-1	23895	1	607542	562878.323123	3.906947	3.906947	2	0.991969	2028.000000
168	1963520	-1	25881	1	607542	974692.307264	2.014502	2.014502	2	0.994068	2030.000000
169	1820048	-1	28277	1	607542	1134621.274552	1.604102	1.604102	2	0.994068	2031.000000
170	1939312	-1	27843	1	607542	899306.868733	2.156452	2.156452	2	0.994068	2033.000000
171	2169288	-1	27913	1	607542	1039658.954688	2.086538	2.086538	2	0.994068	2035.000000
172	2062512	-1	27667	1	607542	884099.758454	2.332895	2.332895	2	0.994068	2037.000000
173	2192472	-1	27791	1	607542	992827.867173	2.208310	2.208310	2	0.994068	2039.000000
174	3789512	-1	25836	2	979824	910203.448602	4.163368	4.163368	2	0.994068	2043.000000
175	2178824	-1	28114	1	607542	1265520.178904	1.721683	1.721683	2	0.991969	2044.000000
176	3485928	-1	26494	2	979824	994447.238529	3.505393	3.505393	2	0.994068	2047.000000
177	3229784	-1	27371	2	979824	1228539.343104	2.628963	2.628963	2	0.996167	2049.000000
178	3759872	-1	27473	2	979824	1488378.810456	2.526153	2.526153	2	0.996167	2051.000000
179	3759872	-1	27136	2	979824	1312821.200959	2.863963	2.863963	2	0.996167	2053.000000
180	3759872	-1	26933	2	979824	1226119.903951	3.066480	3.066480	2	0.996167	2056.000000
181	3759872	-1	26327	2	979824	1023929.252556	3.672004	3.672004	2	0.996167	2059.000000
182	3759872	-1	25594	2	979824	853522.136598	4.405125	4.405125	2	0.996167	2063.000000
183	3759872	-1	23090	2	979824	578060.480024	6.504288	6.504288	2	0.996167	2069.000000
184	3759872	-1	21739	1	607542	702651.413501	5.350978	5.350978	2	0.991969	2074.000000
185	3759872	-1	22100	1	607542	1033266.212086	3.638822	3.638822	2	0.994068	2077.000000
186	3759872	-1	22547	1	607542	1058092.704773	3.553443	3.553443	2	0.994068	2080.000000
187	3759872	-1	19738	1	607542	552210.812808	6.808762	6.808762	2	0.994068	2086.000000
188	2356744	-1	18967	1	607542	493926.678754	4.771445	4.771445	2	0.994068	2090.000000
189	2185064	-1	19363	1	607542	606366.857934	3.603535	3.603535	2	0.994068	2093.000000
190	2413576	-1	16206	1	607542	337237.569290	7.156901	7.156901	2	0.994068	2100.000000
191	1333344	-1	18686	0	370510	877149.529147	1.520087	1.520087	2	0.986056	2101.000000
192	1318944	-1	21475	0	370510	1089322.241833	1.210793	1.210793	2	0.990062	2102.000000
193	1343208	-1	24442	0	370510	1299592.225728	1.033561	1.033561	2	0.990062	2103.000000
194	2115464	-1	26742	1	607542	1244293.591624	1.700133	1.700133	2	0.990062	2104.000000
195	2405904	-1	27717	1	607542	1053991.938973	2.282659	2.282659	2	0.994068	2106.000000
196	3968080	-1	27105	2	979824	1370968.682834	2.894362	2.894362	2	0.994068	2108.000000
197	3691040	-1	27344	2	979824	1390160.290847	2.655118	2.655118	2	0.996167	2110.000000
198	3788744	-1	27661	2	979824	1619893.175927	2.338885	2.338885	2	0.996167	2112.000000
199	3028136	-1	28338	2	979824	1822367.437305	1.661650	1.661650	2	0.996167	2113.000000
200	3341960	-1	27729	2	979824	1471656.700311	2.270883	2.270883	2	0.996167	2115.000000
201	3394776	-1	28348	2	979824	2055265.371765	1.651746	1.651746	2	0.996167	2116.000000
202	3597656	-1	28189	2	979824	1987327.108637	1.810299	1.810299	2	0.996167	2117.000000
203	3531856	-1	27561	2	979824	1448377.647404	2.438491	2.438491	2	0.996167	2119.000000
204	3563560	-1	26793	2	979824	1111408.230970	3.206347	3.206347	2	0.996167	2122.000000
205	3860608	-1	27674	2	979824	1659831.735076	2.325903	2.325903	2	0.996167	2124.000000
206	3982056	-1	27972	2	979824	1964256.807170	2.027258	2.027258	2	0.996167	2126.000000
207	3883336	-1	27802	2	979824	1766892.277488	2.197834	2.197834	2	0.996167	2128.000000
208	3656280	-1	27857	2	979824	1706776.844863	2.142213	2.142213	2	0.996167	2130.000000
209	3737824	-1	28016	2	979824	1884506.532631	1.983450	1.983450	2	0.996167	2131.000000
210	3953904	-1	27770	2	979824	1773788.018597	2.229074	2.229074	2	0.996167	2133.000000
211	4196888	-1	27794	2	979824	1903113.251296	2.205275	2.205275	2	0.996167	2135.000000
212	3411344	-1	28220	2	979824	1917013.906408	1.779509	1.779509	2	0.996167	2136.000000
213	7518168	-1	26098	3	1824562	1926842.767448	3.901807	3.901807	2	0.996167	2139.000000
214	7814296	-1	26212	3	1824562	2062967.450841	3.787891	3.787891	2	0.998010	2142.000000
215	7229952	-1	26610	3	1824562	2133136.264678	3.389353	3.389353	2	0.998010	2145.000000
216	8108600	-1	25780	3	1824562	1921808.430981	4.219255	4.219255	2	0.998010	2149.000000
217	8311952	-1	24945	3	1824562	1719054.237937	4.835189	4.835189	2	0.998010	2153.000000
218	8319280	-1	24004	3	1824562	1683773.664211	4.940854	4.940854	2	0.998010	2157.000000
219	7445416	-1	23256	3	1824562	1568070.551445	4.748138	4.748138	2	0.998010	2161.000000
220	3588032	-1	25131	2	979824	1688291.265754	2.125245	2.125245	2	0.994324	2163.000000
221	3765376	-1	26686	2	979824	1539894.222716	2.445217	2.445217	2	0.996167	2165.000000
222	3345592	-1	27309	2	979824	1243611.119815	2.690224	2.690224	2	0.996167	2167.000000
223	3204728	-1	27914	2	979824	1536488.118629	2.085749	2.085749	2	0.996167	2169.000000
224	3867464	-1	27435	2	979824	1508124.189463	2.564420	2.564420	2	0.996167	2171.000000
225	3970496	-1	27541	2	979824	1615056.526873	2.458425	2.458425	2	0.996167	2173.000000
226	4011288	-1	27405	2	979824	1546358.742679	2.594022	2.594022	2	0.996167	2175.000000
227	3752152	-1	27304	2	979824	1391910.151554	2.695685	2.695685	2	0.996167	2177.000000
228	3587744	-1	27994	2	979824	1788510.668320	2.005995	2.005995	2	0.996167	2179.000000
229	3605536	-1	26745	2	979824	1107924.998360	3.254314	3.254314	2	0.996167	2182.000000
230	3662664	-1	27419	2	979824	1419506.189649	2.580238	2.580238	2	0.996167	2184.000000
231	3702464	-1	27350	2	979824	1397488.300349	2.649370	2.649370	2	0.996167	2186.000000
232	3764704	-1	27060	2	979824	1280776.013248	2.939393	2.939393	2	0.996167	2188.000000
233	3270920	-1	27553	2	979824	1336976.402279	2.446505	2.446505	2	0.996167	2190.000000
234	2842744	-1	27470	2	979824	1123778.431418	2.529630	2.529630	2	0.996167	2192.000000
235	2697736	-1	28323	2	979824	1608999.559550	1.676654	1.676654	2	0.996167	2193.000000
236	3576264	-1	27986	2	979824	1775947.013027	2.013722	2.013722	2	0.996167	2195.000000
237	3792472	-1	28187	2	979824	2092222.971834	1.812652	1.812652	2	0.996167	2196.000000
238	3122864	-1	28287	2	979824	1823059.473375	1.712980	1.712980	2	0.996167	2197.000000
239	3621208	-1	28046	2	979824	1853942.039608	1.953248	1.953248	2	0.996167	2198.000000
240	3467800	-1	28000	2	979824	1734038.162922	1.999841	1.999841	2	0.996167	2199.000000
241	7586976	-1	24603	3	1824562	1406017.297358	5.396076	5.396076	2	0.996167	2204.000000
242	3389776	-1	26187	2	979824	1403079.639731	2.415954	2.415954	2	0.994324	2206.000000
243	3012032	-1	27969	2	979824	1483154.841396	2.030828	2.030828	2	0.996167	2208.000000
244	3736256	-1	27112	2	979824	1294094.853496	2.887158	2.887158	2	0.996167	2210.000000
245	3139552	-1	27229	2	979824	1133012.370307	2.770978	2.770978	2	0.996167	2212.000000
246	3285600	-1	27241	2	979824	1190928.418536	2.758856	2.758856	2	0.996167	2214.000000
247	3444648	-1	27242	2	979824	1249383.790995	2.757078	2.757078	2	0.996167	2216.000000
248	3457200	-1	27172	2	979824	1222557.918403	2.827841	2.827841	2	0.996167	2218.000000
249	3372616	-1	27943	2	979824	1639603.507667	2.056970	2.056970	2	0.996167	2220.000000
250	3507120	-1	27927	2	979824	1692212.978949	2.072505	2.072505	2	0.996167	2222.000000
251	3288368	-1	28075	2	979824	1708563.899469	1.924639	1.924639	2	0.996167	2223.000000
252	3289352	-1	28181	2	979824	1809167.335440	1.818158	1.818158	2	0.996167	2224.000000
253	3380704	-1	28148	2	979824	1825545.315926	1.851887	1.851887	2	0.996167	2225.000000
254	3439720	-1	28084	2	979824	1795325.332467	1.915931	1.915931	2	0.996167	2226.000000
255	4000176	-1	27656	2	979824	1706940.872317	2.343477	2.343477	2	0.996167	2228.000000
256	3495360	-1	28281	2	979824	2034091.300700	1.718389	1.718389	2	0.996167	2229.000000
257	6361352	-1	26046	3	1824562	1609132.728462	3.953280	3.953280	2	0.996167	2232.000000
258	3199528	-1	27820	2	979824	1467803.822682	2.179806	2.179806	2	0.994324	2234.000000
259	3323904	-1	27633	2	979824	1404622.105600	2.366404	2.366404	2	0.996167	2236.000000
260	3340248	-1	28154	2	979824	1810147.687763	1.845290	1.845290	2	0.996167	2237.000000
261	2887096	-1	28624	2	979824	2098618.221618	1.375713	1.375713	2	0.996167	2238.000000
262	3378648	-1	27788	2	979824	1527449.700883	2.211954	2.211954	2	0.996167	2240.000000
263	3412784	-1	28037	2	979824	1738943.775131	1.962561	1.962561	2	0.996167	2241.000000
264	3534168	-1	27555	2	979824	1445701.925495	2.444604	2.444604	2	0.996167	2243.000000
265	3503848	-1	27298	2	979824	1296952.711166	2.701600	2.701600	2	0.996167	2245.000000
266	3389088	-1	27434	2	979824	1320862.846544	2.565814	2.565814	2	0.996167	2247.000000
267	3535792	-1	26613	2	979824	1044114.119540	3.386404	3.386404	2	0.996167	2250.000000
268	3282096	-1	26124	2	979824	846975.055855	3.875080	3.875080	2	0.996167	2253.000000
269	3230528	-1	25304	2	979824	688023.184890	4.695377	4.695377	2	0.996167	2257.000000
270	2267760	-1	19294	1	607542	226539.164143	10.010455	10.010455	2	0.991969	2267.000000
271	1416568	-1	21127	0	370510	653770.858691	2.166765	2.166765	2	0.986056	2269.000000
272	1303176	-1	23454	0	370510	778924.803147	1.673045	1.673045	2	0.990062	2270.000000
273	1457968	-1	25438	0	370510	723193.540331	2.016014	2.016014	2	0.990062	2272.000000
274	1228496	-1	28105	0	370510	921972.317948	1.332465	1.332465	2	0.990062	2273.000000
275	1152120	-1	28500	0	370510	768546.654670	1.499089	1.499089	2	0.990062	2274.000000
276	1970416	-1	27253	1	607542	717357.284779	2.746771	2.746771	2	0.990062	2276.000000
277	1940800	-1	27396	1	607542	745492.780916	2.603379	2.603379	2	0.994068	2278.000000
278	2110656	-1	27089	1	607542	725173.144420	2.910555	2.910555	2	0.994068	2280.000000
279	1882592	-1	27238	1	607542	681766.538036	2.761344	2.761344	2	0.994068	2282.000000
280	1944616	-1	25474	1	607542	429675.579060	4.525777	4.525777	2	0.994068	2286.000000
281	1573176	-1	26101	1	607542	466430.045845	3.372802	3.372802	2	0.994068	2289.000000
282	1287200	-1	27809	0	370510	587681.133277	2.190303	2.190303	2	0.986056	2291.000000
283	1344088	-1	27701	0	370510	584731.851333	2.298640	2.298640	2	0.990062	2293.000000
284	1400936	-1	27668	0	370510	600806.259806	2.331760	2.331760	2	0.990062	2295.000000
285	1016088	-1	28464	0	370510	661939.139070	1.535017	1.535017	2	0.990062	2296.000000
286	1382776	-1	28038	0	370510	704832.815573	1.961850	1.961850	2	0.990062	2297.000000
287	2027536	-1	27830	1	607542	934634.401112	2.169336	2.169336	2	0.990062	2299.000000
288	2027536	-1	27567	1	607542	833426.820062	2.432770	2.432770	2	0.994068	2301.000000
289	2027536	-1	24797	1	607542	389699.399105	5.202820	5.202820	2	0.994068	2306.000000
290	2027536	-1	22840	1	607542	340393.239576	5.956452	5.956452	2	0.994068	2311.000000
291	2027536	-1	21444	0	370510	375713.735631	5.396492	5.396492	2	0.986056	2316.000000
292	2027536	-1	18446	0	370510	289738.843553	6.997805	6.997805	2	0.990062	2322.000000
293	2027536	-1	15806	0	370510	305366.945519	6.639671	6.639671	2	0.990062	2328.000000
294	2027536	-1	13943	0	370510	345804.931936	5.863236	5.863236	2	0.990062	2333.000000
295	1336952	-1	11836	0	370510	218932.043852	6.106699	6.106699	2	0.990062	2339.000000
296	1271920	-1	10603	0	370510	243020.404570	5.233799	5.233799	2	0.990062	2344.000000
297	1376536	-1	6551	0	370510	170964.890655	8.051571	8.051571	2	0.990062	2352.000000
