segNum	size	Hit	buffer	bIndex	bitrate	throughput	downloadT	rebufferT	vtype	qoe	time
1	1488368	-1	4000	0	372092	2130394.449950	0.698635	0.698635	2	-0.069863	0.000000
2	6658680	-1	8000	3	1827248	2102148.814753	3.167559	3.167559	2	0.673306	3.000000
3	6581496	-1	8601	3	1827248	1936593.629339	3.398491	3.398491	2	0.998010	6.000000
4	6086528	-1	9005	3	1827248	1692675.405539	3.595803	3.595803	2	0.998010	9.000000
5	7023952	-1	9726	3	1827248	2141724.545296	3.279578	3.279578	2	0.998010	12.000000
6	6219696	-1	10956	3	1827248	2245782.803922	2.769500	2.769500	2	0.998010	14.000000
7	7464976	-1	11600	3	1827248	2224578.079696	3.355682	3.355682	2	0.998010	17.000000
8	7208104	-1	12336	3	1827248	2207910.297676	3.264672	3.264672	2	0.998010	20.000000
9	7216904	-1	13817	3	1827248	2865744.754087	2.518335	2.518335	2	0.998010	22.000000
10	6078440	-1	14984	3	1827248	2145275.318045	2.833408	2.833408	2	0.998010	24.000000
11	7125512	-1	15791	3	1827248	2231342.561577	3.193374	3.193374	2	0.998010	27.000000
12	7081592	-1	16891	3	1827248	2442178.245458	2.899703	2.899703	2	0.998010	29.000000
13	7096136	-1	17808	3	1827248	2301390.327301	3.083413	3.083413	2	0.998010	32.000000
14	7651536	-1	18805	3	1827248	2548003.666393	3.002953	3.002953	2	0.998010	35.000000
15	6778976	-1	19888	3	1827248	2324172.458702	2.916727	2.916727	2	0.998010	37.000000
16	7644920	-1	20110	3	1827248	2023793.777223	3.777519	3.777519	2	0.998010	40.000000
17	6705576	-1	20977	3	1827248	2140397.469023	3.132865	3.132865	2	0.998010	43.000000
18	6928328	-1	21108	3	1827248	1790359.087298	3.869798	3.869798	2	0.998010	46.000000
19	6174280	-1	21744	3	1827248	1835789.345128	3.363283	3.363283	2	0.998010	49.000000
20	7893176	-1	21714	3	1827248	1958649.834241	4.029907	4.029907	2	0.998010	53.000000
21	6614992	-1	22409	3	1827248	2001354.147633	3.305258	3.305258	2	0.998010	56.000000
22	7247232	-1	22641	3	1827248	1923150.711648	3.768416	3.768416	2	0.998010	59.000000
23	6640632	-1	23428	3	1827248	2067047.906060	3.212616	3.212616	2	0.998010	62.000000
24	7072344	-1	24136	3	1827248	2148436.699457	3.291856	3.291856	2	0.998010	65.000000
25	6421424	-1	24704	3	1827248	1870731.912056	3.432573	3.432573	2	0.998010	68.000000
26	5884808	-1	25833	3	1827248	2049587.767761	2.871215	2.871215	2	0.998010	70.000000
27	6676040	-1	26573	3	1827248	2047956.417669	3.259855	3.259855	2	0.998010	73.000000
28	5642544	-1	26409	3	1827248	1571659.410112	3.590182	3.590182	2	0.998010	76.000000
29	6529176	-1	25604	3	1827248	1485515.334150	4.395226	4.395226	2	0.998010	80.000000
30	3223632	-1	26625	2	981698	1081864.691825	2.979700	2.979700	2	0.994324	82.000000
31	3928384	-1	25680	2	981698	909410.835780	4.319702	4.319702	2	0.996167	86.000000
32	3379472	-1	25131	2	981698	742895.842546	4.549052	4.549052	2	0.996167	90.000000
33	3563784	-1	19452	2	981698	368206.557384	9.678763	9.678763	2	0.996167	99.000000
34	1995368	-1	21355	1	605348	951528.706516	2.097013	2.097013	2	0.991969	101.000000
35	2178992	-1	23188	1	605348	1005634.875376	2.166782	2.166782	2	0.994068	103.000000
36	1946760	-1	25579	1	605348	1209488.434230	1.609573	1.609573	2	0.994068	104.000000
37	2171520	-1	27602	1	605348	1098386.639846	1.977009	1.977009	2	0.994068	105.000000
38	2085824	-1	28097	1	605348	1096335.296147	1.902542	1.902542	2	0.994068	106.000000
39	3637944	-1	26382	2	981698	1005542.812263	3.617891	3.617891	2	0.994068	109.000000
40	3630520	-1	24608	2	981698	673417.679858	5.391186	5.391186	2	0.996167	114.000000
41	2247152	-1	26199	1	605348	932583.006793	2.409600	2.409600	2	0.991969	116.000000
42	1998440	-1	27750	1	605348	888406.505586	2.249466	2.249466	2	0.994068	118.000000
43	1863784	-1	28337	1	605348	1121233.556874	1.662262	1.662262	2	0.994068	119.000000
44	2090120	-1	28347	1	605348	1265187.772805	1.652024	1.652024	2	0.994068	120.000000
45	2327728	-1	28326	1	605348	1391035.137516	1.673378	1.673378	2	0.994068	121.000000
46	3381592	-1	27227	2	981698	1219828.525659	2.772186	2.772186	2	0.994068	123.000000
47	3542200	-1	26953	2	981698	1162843.290406	3.046154	3.046154	2	0.996167	126.000000
48	3735352	-1	26672	2	981698	1122451.284083	3.327852	3.327852	2	0.996167	129.000000
49	3246480	-1	27771	2	981698	1457069.588581	2.228089	2.228089	2	0.996167	131.000000
50	3563432	-1	27277	2	981698	1308881.354292	2.722502	2.722502	2	0.996167	133.000000
51	3139352	-1	27798	2	981698	1425962.161494	2.201568	2.201568	2	0.996167	135.000000
52	3122616	-1	26638	2	981698	928860.448984	3.361771	3.361771	2	0.996167	138.000000
53	3307960	-1	27003	2	981698	1103818.717525	2.996833	2.996833	2	0.996167	140.000000
54	3267344	-1	26706	2	981698	992146.263596	3.293208	3.293208	2	0.996167	143.000000
55	3655208	-1	25924	2	981698	896932.998532	4.075230	4.075230	2	0.996167	147.000000
56	3340504	-1	24761	2	981698	647015.306228	5.162944	5.162944	2	0.996167	152.000000
57	2179048	-1	25828	1	605348	742862.356283	2.933313	2.933313	2	0.991969	154.000000
58	2203928	-1	27434	1	605348	920714.432413	2.393715	2.393715	2	0.994068	156.000000
59	2047504	-1	27844	1	605348	950082.859951	2.155079	2.155079	2	0.994068	158.000000
60	1941736	-1	28145	1	605348	1046944.197114	1.854670	1.854670	2	0.994068	159.000000
61	2059616	-1	27769	1	605348	923386.069319	2.230504	2.230504	2	0.994068	161.000000
62	2354080	-1	26810	1	605348	738031.051328	3.189676	3.189676	2	0.994068	164.000000
63	2295944	-1	26977	1	605348	759573.121734	3.022677	3.022677	2	0.994068	167.000000
64	1937064	-1	27792	1	605348	877592.522671	2.207248	2.207248	2	0.994068	169.000000
65	1992232	-1	28707	1	605348	1541666.725108	1.292259	1.292259	2	0.994068	170.000000
66	1921592	-1	28784	1	605348	1581338.042649	1.215168	1.215168	2	0.994068	171.000000
67	3458240	-1	27845	2	981698	1604840.781499	2.154880	2.154880	2	0.994068	173.000000
68	3240928	-1	27860	2	981698	1514747.586645	2.139583	2.139583	2	0.996167	175.000000
69	3323032	-1	27684	2	981698	1435001.200100	2.315700	2.315700	2	0.996167	177.000000
70	3173136	-1	27778	2	981698	1428208.507163	2.221760	2.221760	2	0.996167	179.000000
71	3420592	-1	27244	2	981698	1241586.815572	2.755016	2.755016	2	0.996167	181.000000
72	3285288	-1	26036	2	981698	828882.462179	3.963515	3.963515	2	0.996167	184.000000
73	3427424	-1	26280	2	981698	921591.066483	3.719029	3.719029	2	0.996167	187.000000
74	3397312	-1	27041	2	981698	1148147.616162	2.958951	2.958951	2	0.996167	189.000000
75	3241776	-1	27033	2	981698	1092809.386140	2.966461	2.966461	2	0.996167	191.000000
76	3380984	-1	26584	2	981698	989790.076005	3.415860	3.415860	2	0.996167	194.000000
77	3606520	-1	26749	2	981698	1109525.984010	3.250505	3.250505	2	0.996167	197.000000
78	4060400	-1	26628	2	981698	1204283.137355	3.371632	3.371632	2	0.996167	200.000000
79	2991928	-1	27660	2	981698	1278987.419426	2.339294	2.339294	2	0.996167	202.000000
80	3475736	-1	27753	2	981698	1547387.277565	2.246197	2.246197	2	0.996167	204.000000
81	3702392	-1	27190	2	981698	1317838.826816	2.809442	2.809442	2	0.996167	206.000000
82	3169096	-1	27362	2	981698	1201488.157714	2.637642	2.637642	2	0.996167	208.000000
83	3750936	-1	27551	2	981698	1531645.644130	2.448958	2.448958	2	0.996167	210.000000
84	3685352	-1	27171	2	981698	1302918.728603	2.828536	2.828536	2	0.996167	212.000000
85	3312240	-1	27434	2	981698	1291029.985091	2.565579	2.565579	2	0.996167	214.000000
86	3002856	-1	27790	2	981698	1359026.732175	2.209564	2.209564	2	0.996167	216.000000
87	3145024	-1	27754	2	981698	1400785.092469	2.245187	2.245187	2	0.996167	218.000000
