segNum	size	Hit	buffer	bIndex	bitrate	throughput	downloadT	rebufferT	vtype	qoe	time
82	3472168	-1	27188	2	985454	1234873.459480	2.811760	2.811760	2	0.996167	1828.000000
83	3390680	-1	25305	2	985454	722287.561084	4.694363	4.694363	2	0.996167	1832.000000
84	3253968	-1	25375	2	985454	827972.556632	3.930043	3.930043	2	0.996167	1835.000000
85	3176984	-1	26986	2	985454	1329974.985863	2.388755	2.388755	2	0.996167	1837.000000
86	3479952	-1	26822	2	985454	1095161.022027	3.177571	3.177571	2	0.996167	1840.000000
87	3408872	-1	27166	2	985454	1202874.600721	2.833938	2.833938	2	0.996167	1842.000000
88	2496880	-1	27863	1	605918	1168883.252543	2.136124	2.136124	2	0.991969	1844.000000
89	3317496	-1	26487	2	985454	944370.786625	3.512917	3.512917	2	0.994068	1847.000000
90	3636944	-1	25878	2	985454	882463.421707	4.121354	4.121354	2	0.996167	1851.000000
91	3444040	-1	23911	2	985454	577198.676700	5.966819	5.966819	2	0.996167	1856.000000
92	2312008	-1	25337	1	605918	898017.785760	2.574568	2.574568	2	0.991969	1858.000000
93	2115824	-1	27109	1	605918	949708.407247	2.227867	2.227867	2	0.994068	1860.000000
94	2359352	-1	27891	1	605918	1119040.994778	2.108370	2.108370	2	0.994068	1862.000000
95	2063960	-1	28252	1	605918	1180776.927638	1.747968	1.747968	2	0.994068	1863.000000
96	1868048	-1	28254	1	605918	1070156.366151	1.745584	1.745584	2	0.994068	1864.000000
97	3338480	-1	26695	2	985454	1010250.326056	3.304607	3.304607	2	0.994068	1867.000000
98	2800960	-1	26303	2	985454	757734.417979	3.696493	3.696493	2	0.996167	1870.000000
99	4132416	-1	25649	2	985454	949891.259212	4.350410	4.350410	2	0.996167	1874.000000
100	1964768	-1	27876	1	605918	1107952.649333	1.773332	1.773332	2	0.991969	1875.000000
101	1953160	-1	28187	1	605918	1077345.456063	1.812938	1.812938	2	0.994068	1876.000000
102	2146800	-1	27934	1	605918	1039543.931033	2.065136	2.065136	2	0.994068	1878.000000
103	2011368	-1	27751	1	605918	894404.180814	2.248836	2.248836	2	0.994068	1880.000000
104	3607392	-1	23824	2	985454	584144.441171	6.175514	6.175514	2	0.994068	1886.000000
105	2067640	-1	18336	1	605918	217932.987082	9.487504	9.487504	2	0.991969	1895.000000
106	1137568	-1	17568	0	372364	238571.758350	4.768243	4.768243	2	0.986056	1899.000000
107	1262376	-1	17965	0	372364	350373.888028	3.602940	3.602940	2	0.990062	1902.000000
108	1336256	-1	18524	0	372364	388245.321084	3.441783	3.441783	2	0.990062	1905.000000
109	1193416	-1	20463	0	372364	579253.887299	2.060264	2.060264	2	0.990062	1907.000000
110	1235992	-1	22545	0	372364	644272.268631	1.918431	1.918431	2	0.990062	1908.000000
111	1274440	-1	23309	0	372364	393808.373057	3.236193	3.236193	2	0.990062	1911.000000
112	1422432	-1	25165	0	372364	663592.582860	2.143532	2.143532	2	0.990062	1913.000000
113	1102672	-1	27774	0	372364	792606.879596	1.391197	1.391197	2	0.990062	1914.000000
114	1463560	-1	28391	0	372364	910067.856214	1.608188	1.608188	2	0.990062	1915.000000
115	1816216	-1	27693	1	605918	787468.633548	2.306398	2.306398	2	0.990062	1917.000000
116	2287880	-1	27724	1	605918	1005313.821431	2.275787	2.275787	2	0.994068	1919.000000
117	1964296	-1	28433	1	605918	1253581.690413	1.566947	1.566947	2	0.994068	1920.000000
118	2096176	-1	28127	1	605918	1119488.359388	1.872441	1.872441	2	0.994068	1921.000000
119	3787144	-1	26886	2	985454	1216351.732387	3.113527	3.113527	2	0.994068	1924.000000
120	3866448	-1	26968	2	985454	1275570.279436	3.031152	3.031152	2	0.996167	1927.000000
121	3344216	-1	27905	2	985454	1596831.506482	2.094282	2.094282	2	0.996167	1929.000000
122	3053736	-1	28184	2	985454	1682042.938432	1.815492	1.815492	2	0.996167	1930.000000
123	3233552	-1	27887	2	985454	1530419.867806	2.112853	2.112853	2	0.996167	1932.000000
124	3458464	-1	27622	2	985454	1454624.472883	2.377565	2.377565	2	0.996167	1934.000000
125	3353984	-1	27823	2	985454	1540830.208901	2.176738	2.176738	2	0.996167	1936.000000
126	3802088	-1	27781	2	985454	1713956.445243	2.218311	2.218311	2	0.996167	1938.000000
127	3687592	-1	27571	2	985454	1518399.404056	2.428605	2.428605	2	0.996167	1940.000000
128	3366408	-1	27605	2	985454	1405880.131368	2.394520	2.394520	2	0.996167	1942.000000
129	2969928	-1	27561	2	985454	1218028.245759	2.438308	2.438308	2	0.996167	1944.000000
130	3476536	-1	26758	2	985454	1072635.419012	3.241116	3.241116	2	0.996167	1947.000000
131	3247872	-1	26338	2	985454	886946.074566	3.661860	3.661860	2	0.996167	1950.000000
132	3572040	-1	26367	2	985454	983461.394225	3.632110	3.632110	2	0.996167	1953.000000
133	3735784	-1	26270	2	985454	1001641.012394	3.729664	3.729664	2	0.996167	1956.000000
134	3537944	-1	26271	2	985454	948856.714003	3.728639	3.728639	2	0.996167	1959.000000
135	1962704	-1	27837	1	605918	907709.520601	2.162260	2.162260	2	0.991969	1961.000000
136	2001728	-1	28322	1	605918	1193304.674871	1.677466	1.677466	2	0.994068	1962.000000
137	3864760	-1	26083	2	985454	986693.995843	3.916878	3.916878	2	0.994068	1965.000000
138	2815576	-1	27299	2	985454	1042651.614263	2.700400	2.700400	2	0.996167	1967.000000
139	3341504	-1	26604	2	985454	984106.436780	3.395470	3.395470	2	0.996167	1970.000000
140	3312584	-1	25516	2	985454	738904.405833	4.483102	4.483102	2	0.996167	1974.000000
141	1801808	-1	27858	1	605918	1086741.880848	1.657991	1.657991	2	0.991969	1975.000000
142	1962824	-1	28708	1	605918	1519266.042065	1.291955	1.291955	2	0.994068	1976.000000
143	3373888	-1	28319	2	985454	2007686.835451	1.680485	1.680485	2	0.994068	1977.000000
144	3117112	-1	28242	2	985454	1773608.641286	1.757497	1.757497	2	0.996167	1978.000000
145	3835768	-1	27903	2	985454	1829923.603698	2.096136	2.096136	2	0.996167	1980.000000
146	3239464	-1	28091	2	985454	1697787.893116	1.908050	1.908050	2	0.996167	1981.000000
147	3660888	-1	28004	2	985454	1834799.035593	1.995253	1.995253	2	0.996167	1982.000000
148	7278312	-1	24627	3	1817246	1354847.298088	5.372053	5.372053	2	0.996167	1987.000000
149	3632456	-1	25765	2	985454	1269125.884355	2.862172	2.862172	2	0.994324	1989.000000
150	3373312	-1	26615	2	985454	1070837.628863	3.150162	3.150162	2	0.996167	1992.000000
151	4178880	-1	26302	2	985454	1130224.004822	3.697391	3.697391	2	0.996167	1995.000000
152	3303640	-1	26769	2	985454	1022576.685250	3.230701	3.230701	2	0.996167	1998.000000
153	2838736	-1	28182	2	985454	1561570.704077	1.817872	1.817872	2	0.996167	1999.000000
154	3706464	-1	27597	2	985454	1542933.178083	2.402219	2.402219	2	0.996167	2001.000000
155	3549048	-1	27056	2	985454	1205615.867007	2.943764	2.943764	2	0.996167	2003.000000
156	3789488	-1	26789	2	985454	1180283.066385	3.210660	3.210660	2	0.996167	2006.000000
157	3732312	-1	27748	2	985454	1657972.708091	2.251130	2.251130	2	0.996167	2008.000000
158	2838552	-1	27203	2	985454	1015108.080719	2.796305	2.796305	2	0.996167	2010.000000
159	3453328	-1	26936	2	985454	1127283.223573	3.063408	3.063408	2	0.996167	2013.000000
160	3152760	-1	27687	2	985454	1363411.825796	2.312405	2.312405	2	0.996167	2015.000000
161	3170352	-1	26957	2	985454	1042070.721320	3.042358	3.042358	2	0.996167	2018.000000
162	2963024	-1	28245	2	985454	1689172.409684	1.754128	1.754128	2	0.996167	2019.000000
163	3364360	-1	27958	2	985454	1647656.452760	2.041906	2.041906	2	0.996167	2021.000000
164	3586104	-1	27212	2	985454	1286373.277826	2.787763	2.787763	2	0.996167	2023.000000
165	3655928	-1	26990	2	985454	1214946.838577	3.009126	3.009126	2	0.996167	2026.000000
166	3172696	-1	27068	2	985454	1082362.535767	2.931269	2.931269	2	0.996167	2028.000000
167	3535904	-1	26246	2	985454	942076.180286	3.753310	3.753310	2	0.996167	2031.000000
168	3168544	-1	26681	2	985454	954741.705508	3.318745	3.318745	2	0.996167	2034.000000
169	3965672	-1	25272	2	985454	838923.626436	4.727095	4.727095	2	0.996167	2038.000000
170	3807216	-1	24517	2	985454	800667.232596	4.755054	4.755054	2	0.996167	2042.000000
171	2060696	-1	25865	1	605918	777075.507958	2.651861	2.651861	2	0.991969	2044.000000
172	1946512	-1	28149	1	605918	1133950.702178	1.716576	1.716576	2	0.994068	2045.000000
173	2379168	-1	28061	1	605918	1227257.751960	1.938605	1.938605	2	0.994068	2046.000000
174	2262072	-1	28103	1	605918	1193015.847808	1.896096	1.896096	2	0.994068	2047.000000
175	3535952	-1	27583	2	985454	1463332.162366	2.416370	2.416370	2	0.994068	2049.000000
176	2641336	-1	27586	2	985454	1094516.177515	2.413245	2.413245	2	0.996167	2051.000000
177	2914208	-1	27191	2	985454	1037797.739025	2.808069	2.808069	2	0.996167	2053.000000
178	3571272	-1	22395	2	985454	469649.029851	7.604129	7.604129	2	0.996167	2060.000000
179	3571272	-1	21080	1	605918	671852.135530	5.315562	5.315562	2	0.991969	2065.000000
180	3571272	-1	21170	1	605918	913371.081000	3.909990	3.909990	2	0.994068	2068.000000
181	3571272	-1	20826	1	605918	822181.051456	4.343656	4.343656	2	0.994068	2072.000000
182	3571272	-1	21092	1	605918	956494.110961	3.733710	3.733710	2	0.994068	2075.000000
183	3571272	-1	20280	1	605918	742030.102846	4.812840	4.812840	2	0.994068	2079.000000
184	3571272	-1	18078	1	605918	575828.961687	6.201967	6.201967	2	0.994068	2085.000000
185	3571272	-1	18416	1	605918	975434.452525	3.661212	3.661212	2	0.994068	2088.000000
186	3571272	-1	19395	1	605918	1181994.803218	3.021394	3.021394	2	0.994068	2091.000000
187	3571272	-1	17724	1	605918	629736.709376	5.671056	5.671056	2	0.994068	2096.000000
188	3571272	-1	15453	1	605918	569483.915354	6.271067	6.271067	2	0.994068	2102.000000
189	2005776	-1	14802	1	605918	431230.108711	4.651289	4.651289	2	0.994068	2106.000000
190	2274072	-1	14182	1	605918	492285.058221	4.619421	4.619421	2	0.994068	2110.000000
191	1249792	-1	16733	0	372364	862459.486363	1.449102	1.449102	2	0.986056	2111.000000
192	1294552	-1	19391	0	372364	964507.850640	1.342189	1.342189	2	0.990062	2112.000000
193	1263392	-1	22342	0	372364	1204061.822081	1.049275	1.049275	2	0.990062	2113.000000
194	2197968	-1	24078	1	605918	970981.382979	2.263656	2.263656	2	0.990062	2115.000000
195	2199256	-1	25842	1	605918	983497.362874	2.236159	2.236159	2	0.994068	2117.000000
196	3618744	-1	26739	2	985454	1166389.941104	3.102516	3.102516	2	0.994068	2120.000000
197	3343544	-1	27445	2	985454	1308723.139860	2.554814	2.554814	2	0.996167	2122.000000
198	3280008	-1	27170	2	985454	1159076.694251	2.829846	2.829846	2	0.996167	2124.000000
199	3483496	-1	27162	2	985454	1227525.953426	2.837819	2.837819	2	0.996167	2126.000000
200	3937872	-1	26474	2	985454	1116999.779215	3.525401	3.525401	2	0.996167	2129.000000
201	3251640	-1	26728	2	985454	993921.701019	3.271525	3.271525	2	0.996167	2132.000000
202	2975120	-1	27058	2	985454	1011559.728244	2.941121	2.941121	2	0.996167	2134.000000
203	3211656	-1	27446	2	985454	1257726.361061	2.553541	2.553541	2	0.996167	2136.000000
204	3105800	-1	27902	2	985454	1481027.576400	2.097058	2.097058	2	0.996167	2138.000000
205	3775576	-1	27488	2	985454	1503501.838452	2.511188	2.511188	2	0.996167	2140.000000
206	3203264	-1	27940	2	985454	1555092.837212	2.059854	2.059854	2	0.996167	2142.000000
207	3228848	-1	28046	2	985454	1653117.885257	1.953187	1.953187	2	0.996167	2143.000000
208	3749320	-1	27748	2	985454	1664898.779058	2.251981	2.251981	2	0.996167	2145.000000
209	3680288	-1	27774	2	985454	1653812.579634	2.225336	2.225336	2	0.996167	2147.000000
210	3030664	-1	27906	2	985454	1447462.124291	2.093778	2.093778	2	0.996167	2149.000000
211	2697936	-1	28190	2	985454	1490749.158369	1.809785	1.809785	2	0.996167	2150.000000
212	2821008	-1	27885	2	985454	1333810.734297	2.114999	2.114999	2	0.996167	2152.000000
213	3136408	-1	27783	2	985454	1415225.476235	2.216190	2.216190	2	0.996167	2154.000000
214	3747696	-1	27175	2	985454	1327037.685771	2.824107	2.824107	2	0.996167	2156.000000
215	3309248	-1	27913	2	985454	1585736.454098	2.086884	2.086884	2	0.996167	2158.000000
216	3505144	-1	27940	2	985454	1701953.671484	2.059483	2.059483	2	0.996167	2160.000000
217	3609040	-1	27669	2	985454	1548487.441440	2.330687	2.330687	2	0.996167	2162.000000
218	3330224	-1	28049	2	985454	1707669.220483	1.950158	1.950158	2	0.996167	2163.000000
219	3351024	-1	27717	2	985454	1467977.574774	2.282749	2.282749	2	0.996167	2165.000000
220	3222944	-1	27141	2	985454	1127531.994132	2.858406	2.858406	2	0.996167	2167.000000
221	3183528	-1	26835	2	985454	1006010.400754	3.164508	3.164508	2	0.996167	2170.000000
222	3729216	-1	23856	2	985454	606973.766009	6.143949	6.143949	2	0.996167	2176.000000
223	4075856	-1	20966	2	985454	591583.951703	6.889734	6.889734	2	0.996167	2182.000000
224	1861208	-1	21632	1	605918	558299.690810	3.333708	3.333708	2	0.991969	2185.000000
225	2107544	-1	23017	1	605918	805900.742431	2.615141	2.615141	2	0.994068	2187.000000
226	1996064	-1	24762	1	605918	885114.347079	2.255148	2.255148	2	0.994068	2189.000000
227	2151224	-1	23489	1	605918	407966.223583	5.273044	5.273044	2	0.994068	2194.000000
228	1321696	-1	25648	0	372364	718042.971399	1.840692	1.840692	2	0.986056	2195.000000
229	2085800	-1	26778	1	605918	726654.552107	2.870415	2.870415	2	0.990062	2197.000000
230	2031200	-1	26820	1	605918	638854.309392	3.179442	3.179442	2	0.994068	2200.000000
231	2105232	-1	27294	1	605918	778012.451212	2.705910	2.705910	2	0.994068	2202.000000
232	2157168	-1	27272	1	605918	791034.758136	2.727020	2.727020	2	0.994068	2204.000000
233	2279112	-1	26858	1	605918	725382.319532	3.141946	3.141946	2	0.994068	2207.000000
234	2258424	-1	27595	1	605918	939352.540149	2.404235	2.404235	2	0.994068	2209.000000
235	2470208	-1	27071	1	605918	843487.951562	2.928563	2.928563	2	0.994068	2211.000000
236	2148488	-1	27350	1	605918	811006.838201	2.649161	2.649161	2	0.994068	2213.000000
237	2150320	-1	27285	1	605918	792122.968556	2.714629	2.714629	2	0.994068	2215.000000
238	2133144	-1	27987	1	605918	1060030.047872	2.012343	2.012343	2	0.994068	2217.000000
239	2197648	-1	27259	1	605918	801916.397471	2.740495	2.740495	2	0.994068	2219.000000
240	2169440	-1	26362	1	605918	596472.853265	3.637114	3.637114	2	0.994068	2222.000000
241	2043656	-1	27206	1	605918	731670.637222	2.793137	2.793137	2	0.994068	2224.000000
242	2551008	-1	26645	1	605918	760378.853945	3.354917	3.354917	2	0.994068	2227.000000
243	2228440	-1	25662	1	605918	513747.882457	4.337614	4.337614	2	0.994068	2231.000000
244	2239328	-1	26198	1	605918	646553.206129	3.463486	3.463486	2	0.994068	2234.000000
245	2351752	-1	26642	1	605918	700483.647349	3.357326	3.357326	2	0.994068	2237.000000
246	2103576	-1	26498	1	605918	600683.581968	3.501970	3.501970	2	0.994068	2240.000000
247	2360824	-1	26969	1	605918	779038.403686	3.030433	3.030433	2	0.994068	2243.000000
248	1904056	-1	28048	1	605918	975854.425426	1.951168	1.951168	2	0.994068	2244.000000
249	2271144	-1	27520	1	605918	915903.100370	2.479677	2.479677	2	0.994068	2246.000000
250	2453672	-1	27147	1	605918	860034.879859	2.852991	2.852991	2	0.994068	2248.000000
251	2395880	-1	27301	1	605918	887722.730141	2.698906	2.698906	2	0.994068	2250.000000
252	2389064	-1	27573	1	605918	984633.572395	2.426348	2.426348	2	0.994068	2252.000000
253	2509824	-1	27238	1	605918	908744.253724	2.761860	2.761860	2	0.994068	2254.000000
254	2228472	-1	27408	1	605918	859998.342561	2.591252	2.591252	2	0.994068	2256.000000
255	2536680	-1	27159	1	605918	892995.079590	2.840643	2.840643	2	0.994068	2258.000000
256	1921688	-1	27908	1	605918	918910.619088	2.091268	2.091268	2	0.994068	2260.000000
257	1856928	-1	27610	1	605918	777272.630414	2.389030	2.389030	2	0.994068	2262.000000
258	1946096	-1	27663	1	605918	832765.473018	2.336908	2.336908	2	0.994068	2264.000000
259	1998632	-1	27708	1	605918	872161.996696	2.291583	2.291583	2	0.994068	2266.000000
260	2083656	-1	26161	1	605918	542800.793909	3.838712	3.838712	2	0.994068	2269.000000
261	2064368	-1	27197	1	605918	736643.390413	2.802398	2.802398	2	0.994068	2271.000000
262	1964688	-1	27869	1	605918	922269.742984	2.130275	2.130275	2	0.994068	2273.000000
263	2449760	-1	27385	1	605918	936912.215573	2.614717	2.614717	2	0.994068	2275.000000
264	2408032	-1	27593	1	605918	1000496.306538	2.406837	2.406837	2	0.994068	2277.000000
265	2279336	-1	27831	1	605918	1051354.124042	2.168000	2.168000	2	0.994068	2279.000000
266	2018728	-1	28243	1	605918	1149003.211960	1.756939	1.756939	2	0.994068	2280.000000
267	3302456	-1	26885	2	985454	1060367.225412	3.114446	3.114446	2	0.994068	2283.000000
268	3135816	-1	26880	2	985454	1005076.281913	3.119978	3.119978	2	0.996167	2286.000000
269	3298088	-1	26569	2	985454	961400.940628	3.430502	3.430502	2	0.996167	2289.000000
270	3510968	-1	26542	2	985454	1015537.669589	3.457250	3.457250	2	0.996167	2292.000000
271	3635544	-1	26229	2	985454	964289.376038	3.770179	3.770179	2	0.996167	2295.000000
272	3882792	-1	25880	2	985454	942426.920366	4.119993	4.119993	2	0.996167	2299.000000
273	2420968	-1	26917	1	605918	817177.988100	2.962596	2.962596	2	0.991969	2301.000000
274	2196824	-1	27141	1	605918	768605.172450	2.858196	2.858196	2	0.994068	2303.000000
275	2221752	-1	27618	1	605918	933064.699366	2.381134	2.381134	2	0.994068	2305.000000
276	2330112	-1	27559	1	605918	954918.634633	2.440116	2.440116	2	0.994068	2307.000000
277	2260256	-1	27867	1	605918	1059779.207657	2.132761	2.132761	2	0.994068	2309.000000
278	1932688	-1	28180	1	605918	1061935.155460	1.819968	1.819968	2	0.994068	2310.000000
279	1989456	-1	28022	1	605918	1005928.888963	1.977730	1.977730	2	0.994068	2311.000000
280	3318472	-1	26869	2	985454	1060192.102723	3.130067	3.130067	2	0.994068	2314.000000
281	3573464	-1	25515	2	985454	796761.003506	4.484989	4.484989	2	0.996167	2318.000000
282	2316208	-1	26915	1	605918	891075.544955	2.599340	2.599340	2	0.991969	2320.000000
283	2509168	-1	28227	1	605918	1415562.678060	1.772559	1.772559	2	0.994068	2321.000000
284	3746832	-1	27581	2	985454	1549456.568317	2.418159	2.418159	2	0.994068	2323.000000
285	3832760	-1	27296	2	985454	1417738.254202	2.703433	2.703433	2	0.996167	2325.000000
286	3705896	-1	27415	2	985454	1433883.628226	2.584517	2.584517	2	0.996167	2327.000000
287	3628032	-1	27458	2	985454	1427487.092448	2.541552	2.541552	2	0.996167	2329.000000
288	3099936	-1	27669	2	985454	1330387.966320	2.330099	2.330099	2	0.996167	2331.000000
289	3099936	-1	27344	2	985454	1167533.252041	2.655116	2.655116	2	0.996167	2333.000000
290	3099936	-1	27233	2	985454	1120510.947178	2.766538	2.766538	2	0.996167	2335.000000
291	3099936	-1	27149	2	985454	1087323.816227	2.850978	2.850978	2	0.996167	2337.000000
292	3099936	-1	26782	2	985454	963512.906801	3.217327	3.217327	2	0.996167	2340.000000
293	3099936	-1	26849	2	985454	983959.778805	3.150470	3.150470	2	0.996167	2343.000000
294	3099936	-1	27296	2	985454	1146440.851769	2.703965	2.703965	2	0.996167	2345.000000
295	3742320	-1	26827	2	985454	1179458.538386	3.172914	3.172914	2	0.996167	2348.000000
296	3774968	-1	26290	2	985454	1017547.388828	3.709869	3.709869	2	0.996167	2351.000000
297	3470632	-1	25163	2	985454	717647.802578	4.836122	4.836122	2	0.996167	2355.000000
298	2395080	-1	24515	1	605918	515225.155141	4.648608	4.648608	2	0.991969	2359.000000
