segNum	size	Hit	buffer	bIndex	bitrate	throughput	downloadT	rebufferT	vtype	qoe	time
36	6499920	-1	26764	3	1759278	2410531.854556	2.696467	2.696467	5	0.981821	88.000000
37	7514624	-1	26952	3	1759278	2465581.774985	3.047810	3.047810	5	0.981821	91.000000
38	7473576	-1	26175	3	1759278	1954371.201794	3.824031	3.824031	5	0.981821	94.000000
39	7539240	-1	26223	3	1759278	1996584.600129	3.776068	3.776068	5	0.981821	97.000000
40	8591248	-1	25707	3	1759278	2001241.084844	4.292960	4.292960	5	0.981821	101.000000
41	9209048	-1	25103	3	1759278	1928930.783887	4.774172	4.774172	5	0.981821	105.000000
42	4560288	-1	26873	3	1759278	1898803.242326	2.401664	2.401664	5	0.981821	107.000000
43	251392	-1	29869	3	1759278	1922407.920790	0.130769	0.130769	5	0.981821	107.000000
44	3834168	-1	28113	3	1759278	2032321.010353	1.886596	1.886596	5	0.981821	108.000000
45	7421168	-1	26490	3	1759278	2114398.984800	3.509824	3.509824	5	0.981821	111.000000
46	6686656	-1	26800	3	1759278	2090040.163876	3.199295	3.199295	5	0.981821	114.000000
47	6578376	-1	26142	3	1759278	1705341.945261	3.857511	3.857511	5	0.981821	117.000000
48	7332520	-1	24406	3	1759278	1310789.478425	5.593972	5.593972	5	0.981821	122.000000
49	7749912	-1	21190	3	1759278	1049129.225524	7.386995	7.386995	5	0.981821	129.000000
50	4044520	-1	22772	2	929345	1562598.202890	2.588330	2.588330	5	0.957128	131.000000
51	3938984	-1	23174	2	929345	1045015.225898	3.769308	3.769308	5	0.969475	134.000000
52	3907272	-1	21745	2	929345	697724.677752	5.600020	5.600020	5	0.969475	139.000000
53	3903728	-1	17638	2	929345	471564.221239	8.278253	8.278253	5	0.969475	147.000000
54	2396448	-1	18920	1	575799	829673.166847	2.888424	2.888424	5	0.943182	149.000000
55	2665272	-1	20433	1	575799	1002652.792859	2.658220	2.658220	5	0.956328	151.000000
56	2591288	-1	22217	1	575799	1085752.005645	2.386630	2.386630	5	0.956328	153.000000
57	2514616	-1	24709	1	575799	1497566.451132	1.679135	1.679135	5	0.956328	154.000000
58	2572536	-1	27309	1	575799	1637408.529227	1.571102	1.571102	5	0.956328	155.000000
59	4406224	-1	25772	2	929345	1042359.039154	4.227165	4.227165	5	0.956328	159.000000
60	3812336	-1	25931	2	929345	950213.360621	4.012084	4.012084	5	0.969475	163.000000
61	3742272	-1	25964	2	929345	927299.182740	4.035668	4.035668	5	0.969475	167.000000
62	3969768	-1	26678	2	929345	1195215.525576	3.321383	3.321383	5	0.969475	170.000000
63	3692200	-1	28200	2	929345	2051621.769772	1.799649	1.799649	5	0.969475	171.000000
64	4225728	-1	27897	2	929345	2010132.082537	2.102214	2.102214	5	0.969475	173.000000
65	3647256	-1	27998	2	929345	1822019.586944	2.001766	2.001766	5	0.969475	175.000000
66	3730496	-1	26741	2	929345	1144735.089414	3.258829	3.258829	5	0.969475	178.000000
67	3991008	-1	24847	2	929345	774540.277959	5.152744	5.152744	5	0.969475	183.000000
68	4001192	-1	24168	2	929345	825067.213028	4.849535	4.849535	5	0.969475	187.000000
69	4009528	-1	18927	2	929345	425973.692512	9.412619	9.412619	5	0.969475	196.000000
70	2186160	-1	15896	1	575799	303572.232033	7.201449	7.201449	5	0.943182	203.000000
71	1424160	-1	15228	0	351840	294307.713127	4.839017	4.839017	5	0.911818	207.000000
72	1403120	-1	14692	0	351840	298078.626703	4.707214	4.707214	5	0.934073	211.000000
73	1518848	-1	14607	0	351840	356869.008121	4.256038	4.256038	5	0.934073	215.000000
74	1311304	-1	17722	0	351840	1241670.981353	1.056080	1.056080	5	0.934073	216.000000
75	1497216	-1	20675	0	351840	1228952.224908	1.218287	1.218287	5	0.934073	217.000000
76	1473712	-1	23817	0	351840	1432883.996615	1.028494	1.028494	5	0.934073	218.000000
77	2533736	-1	26302	1	575799	1503118.912165	1.685652	1.685652	5	0.934073	219.000000
78	2508480	-1	28498	1	575799	1670332.200724	1.501785	1.501785	5	0.956328	220.000000
79	4028936	-1	27381	2	929345	1538644.095036	2.618498	2.618498	5	0.956328	222.000000
80	4184176	-1	23795	2	929345	674420.990543	6.204101	6.204101	5	0.969475	228.000000
81	4090792	-1	23494	2	929345	914642.002293	4.472561	4.472561	5	0.969475	232.000000
82	4409848	-1	23548	2	929345	1071237.757526	4.116591	4.116591	5	0.969475	236.000000
83	3589144	-1	24974	2	929345	1307358.426717	2.745340	2.745340	5	0.969475	238.000000
84	3812928	-1	21119	2	929345	475078.201707	8.025895	8.025895	5	0.969475	246.000000
85	2510984	-1	22223	1	575799	818598.538023	3.067418	3.067418	5	0.943182	249.000000
86	2304696	-1	24865	1	575799	1507971.578706	1.528342	1.528342	5	0.956328	250.000000
87	2364608	-1	27740	1	575799	1824689.142617	1.295896	1.295896	5	0.956328	251.000000
88	3428280	-1	28214	2	929345	1919942.479456	1.785616	1.785616	5	0.956328	252.000000
89	3904480	-1	27919	2	929345	1876612.132863	2.080600	2.080600	5	0.969475	254.000000
90	3617000	-1	28111	2	929345	1915294.581847	1.888482	1.888482	5	0.969475	255.000000
91	7025480	-1	24794	3	1759278	1349645.420750	5.205426	5.205426	5	0.969475	260.000000
92	3795200	-1	23453	2	929345	688558.630152	5.511804	5.511804	5	0.957128	265.000000
93	3905080	-1	21032	2	929345	592343.933099	6.592589	6.592589	5	0.969475	271.000000
94	3636768	-1	18070	2	929345	509858.588426	7.132895	7.132895	5	0.969475	278.000000
95	2233424	-1	17443	1	575799	465485.394856	4.798054	4.798054	5	0.943182	282.000000
96	2186632	-1	15412	1	575799	352582.134201	6.201766	6.201766	5	0.956328	288.000000
97	1434256	-1	18663	0	351840	1558789.317510	0.920109	0.920109	5	0.911818	288.000000
98	1497528	-1	21873	0	351840	1558789.317510	0.960699	0.960699	5	0.934073	288.000000
99	2334424	-1	24388	1	575799	1409214.944299	1.656542	1.656542	5	0.934073	289.000000
100	2397064	-1	26419	1	575799	1120273.252403	2.139714	2.139714	5	0.956328	291.000000
101	2355440	-1	28382	1	575799	1455945.505171	1.617808	1.617808	5	0.956328	292.000000
102	4179576	-1	25239	2	929345	878005.554514	4.760307	4.760307	5	0.956328	296.000000
103	3557216	-1	25354	2	929345	876920.354251	4.056487	4.056487	5	0.969475	300.000000
104	4106240	-1	25955	2	929345	1150182.397205	3.570077	3.570077	5	0.969475	303.000000
105	3614680	-1	27105	2	929345	1248829.472165	2.894454	2.894454	5	0.969475	305.000000
106	3918584	-1	27208	2	929345	1403921.573691	2.791170	2.791170	5	0.969475	307.000000
107	3970456	-1	27729	2	929345	1748593.731690	2.270657	2.270657	5	0.969475	309.000000
108	4218472	-1	27034	2	929345	1422339.236539	2.965869	2.965869	5	0.969475	311.000000
109	3939112	-1	25741	2	929345	924927.883589	4.258831	4.258831	5	0.969475	315.000000
110	4067968	-1	28166	2	929345	2330000.382843	1.745909	1.745909	5	0.969475	316.000000
111	3947704	-1	27748	2	929345	1753503.702911	2.251323	2.251323	5	0.969475	318.000000
112	3843152	-1	27797	2	929345	1744780.450330	2.202657	2.202657	5	0.969475	320.000000
113	3913168	-1	27821	2	929345	1796656.459498	2.178028	2.178028	5	0.969475	322.000000
114	3765584	-1	27233	2	929345	1361085.076821	2.766604	2.766604	5	0.969475	324.000000
115	3774120	-1	27044	2	929345	1277189.629799	2.955019	2.955019	5	0.969475	326.000000
116	3793328	-1	27046	2	929345	1284180.548187	2.953890	2.953890	5	0.969475	328.000000
117	3771656	-1	27322	2	929345	1408692.966556	2.677415	2.677415	5	0.969475	330.000000
118	4246056	-1	27636	2	929345	1796720.771595	2.363225	2.363225	5	0.969475	332.000000
119	4018056	-1	27853	2	929345	1872098.460094	2.146285	2.146285	5	0.969475	334.000000
120	4037920	-1	28091	2	929345	2115606.315401	1.908635	1.908635	5	0.969475	335.000000
121	3785392	-1	27825	2	929345	1740634.000452	2.174720	2.174720	5	0.969475	337.000000
122	3660952	-1	27706	2	929345	1596319.215379	2.293371	2.293371	5	0.969475	339.000000
123	7680976	-1	25399	3	1759278	1669572.786712	4.600564	4.600564	5	0.969475	343.000000
124	7475352	-1	25472	3	1759278	1824103.203768	4.098097	4.098097	5	0.981821	347.000000
125	7163904	-1	26777	3	1759278	2499528.377690	2.866102	2.866102	5	0.981821	349.000000
126	7576112	-1	27040	3	1759278	2560104.966354	2.959297	2.959297	5	0.981821	351.000000
127	7612944	-1	27145	3	1759278	2667063.777893	2.854429	2.854429	5	0.981821	353.000000
128	6956880	-1	26984	3	1759278	2307108.250887	3.015411	3.015411	5	0.981821	356.000000
129	8920288	-1	25393	3	1759278	1936375.932257	4.606692	4.606692	5	0.981821	360.000000
130	5793688	-1	27394	3	1759278	2670529.560466	2.169490	2.169490	5	0.981821	362.000000
131	7706744	-1	26800	3	1759278	2408852.492300	3.199342	3.199342	5	0.981821	365.000000
132	7070040	-1	27572	3	1759278	2912293.732762	2.427653	2.427653	5	0.981821	367.000000
133	7651696	-1	27357	3	1759278	2895761.991143	2.642377	2.642377	5	0.981821	369.000000
134	11352336	-1	25820	4	2494521	2716240.090336	4.179430	4.179430	5	0.981821	373.000000
135	10493104	-1	25246	4	2494521	2211182.088155	4.745473	4.745473	5	0.987444	377.000000
136	10965248	-1	23638	4	2494521	1897701.408516	5.778174	5.778174	5	0.987444	382.000000
137	7596480	-1	24999	3	1759278	2703310.385099	2.810066	2.810066	5	0.976199	384.000000
138	6871576	-1	26835	3	1759278	2942155.953199	2.335558	2.335558	5	0.981821	386.000000
139	8752616	-1	27088	3	1759278	3005825.912987	2.911884	2.911884	5	0.981821	388.000000
140	6423688	-1	27850	3	1759278	2988850.163577	2.149217	2.149217	5	0.981821	390.000000
141	12044800	-1	25405	4	2494521	2621749.042406	4.594185	4.594185	5	0.981821	394.000000
142	12690304	-1	24955	4	2494521	2746014.208695	4.621354	4.621354	5	0.987444	398.000000
143	293576	-1	29022	4	2494521	2814337.662340	0.104314	0.104314	5	0.987444	398.000000
144	7749496	-1	27247	4	2494521	2815652.062379	2.752292	2.752292	5	0.987444	400.000000
145	10478032	-1	25079	4	2494521	2129370.665728	4.920718	4.920718	5	0.987444	404.000000
146	10225704	-1	24893	4	2494521	2347232.881414	4.356493	4.356493	5	0.987444	408.000000
147	10461104	-1	25207	4	2494521	2711760.370560	3.857680	3.857680	5	0.987444	411.000000
148	10243184	-1	25379	4	2494521	2561960.479809	3.998182	3.998182	5	0.987444	414.000000
149	7575296	-1	26846	3	1759278	2800848.995209	2.704643	2.704643	5	0.976199	416.000000
150	7592704	-1	27248	3	1759278	2759072.183703	2.751905	2.751905	5	0.981821	418.000000
151	10088448	-1	26063	4	2494521	2562501.258980	3.936953	3.936953	5	0.981821	421.000000
152	11131288	-1	25734	4	2494521	2609780.453704	4.265220	4.265220	5	0.987444	425.000000
153	10206856	-1	25223	4	2494521	2179747.305455	4.682587	4.682587	5	0.987444	429.000000
154	9663048	-1	25761	4	2494521	2660167.291769	3.632496	3.632496	5	0.987444	432.000000
155	9138168	-1	26649	4	2494521	2783517.351003	3.282957	3.282957	5	0.987444	435.000000
156	10006144	-1	23035	4	2494521	1436800.299358	6.964186	6.964186	5	0.987444	441.000000
157	7432120	-1	23445	3	1759278	1975785.688690	3.761602	3.761602	5	0.976199	444.000000
158	7358384	-1	23982	3	1759278	2024760.971473	3.634199	3.634199	5	0.981821	447.000000
159	7679440	-1	23828	3	1759278	1775737.927206	4.324647	4.324647	5	0.981821	451.000000
160	7494680	-1	23519	3	1759278	1672927.940217	4.479978	4.479978	5	0.981821	455.000000
161	3906344	-1	25070	2	929345	1491138.194612	2.619706	2.619706	5	0.957128	457.000000
162	7221632	-1	20871	3	1759278	862773.583478	8.370252	8.370252	5	0.969475	465.000000
163	3746232	-1	20089	2	929345	756309.886342	4.953303	4.953303	5	0.957128	469.000000
164	3869952	-1	19632	2	929345	836286.752542	4.627542	4.627542	5	0.969475	473.000000
165	3701480	-1	18954	2	929345	763406.515617	4.848636	4.848636	5	0.969475	477.000000
166	2439392	-1	16973	1	575799	396508.226588	6.152185	6.152185	5	0.943182	483.000000
167	2528032	-1	18246	1	575799	872349.051273	2.897959	2.897959	5	0.956328	485.000000
168	2447968	-1	19668	1	575799	890486.377181	2.749024	2.749024	5	0.956328	487.000000
169	2467408	-1	20933	1	575799	848968.613264	2.906360	2.906360	5	0.956328	489.000000
170	2482552	-1	21594	1	575799	707247.761339	3.510159	3.510159	5	0.956328	492.000000
171	2542192	-1	21075	1	575799	542079.416202	4.689704	4.689704	5	0.956328	496.000000
172	2407864	-1	18474	1	575799	355549.505941	6.772233	6.772233	5	0.956328	502.000000
173	2456408	-1	19896	1	575799	893736.327640	2.748471	2.748471	5	0.956328	504.000000
174	2609864	-1	21203	1	575799	911071.817917	2.864608	2.864608	5	0.956328	506.000000
175	2527760	-1	22507	1	575799	881688.526697	2.866953	2.866953	5	0.956328	508.000000
176	2512808	-1	24311	1	575799	1061493.579820	2.367238	2.367238	5	0.956328	510.000000
177	2377200	-1	26828	1	575799	1437669.659383	1.653509	1.653509	5	0.956328	511.000000
178	3646616	-1	27530	2	929345	1476921.924693	2.469065	2.469065	5	0.956328	513.000000
179	4214736	-1	26864	2	929345	1344304.236006	3.135255	3.135255	5	0.969475	516.000000
180	3761504	-1	27431	2	929345	1464413.069593	2.568609	2.568609	5	0.969475	518.000000
181	3850648	-1	27558	2	929345	1577021.455780	2.441722	2.441722	5	0.969475	520.000000
182	3515560	-1	27563	2	929345	1443069.549580	2.436168	2.436168	5	0.969475	522.000000
183	3731256	-1	27653	2	929345	1590413.599700	2.346092	2.346092	5	0.969475	524.000000
184	3652464	-1	28263	2	929345	2103072.138573	1.736728	1.736728	5	0.969475	525.000000
185	3460808	-1	28449	2	929345	2231367.797112	1.550981	1.550981	5	0.969475	526.000000
186	3799680	-1	28100	2	929345	2000108.628387	1.899737	1.899737	5	0.969475	527.000000
187	7468936	-1	26395	3	1759278	2072022.433683	3.604660	3.604660	5	0.969475	530.000000
188	6059360	-1	26622	3	1759278	1793895.121022	3.377767	3.377767	5	0.981821	533.000000
189	6864744	-1	25743	3	1759278	1612593.899560	4.256958	4.256958	5	0.981821	537.000000
190	6937432	-1	25246	3	1759278	1486193.733416	4.667919	4.667919	5	0.981821	541.000000
191	7355208	-1	24569	3	1759278	1517140.004860	4.848075	4.848075	5	0.981821	545.000000
192	3918728	-1	25859	2	929345	1360365.579660	2.880643	2.880643	5	0.957128	547.000000
193	4135960	-1	26965	2	929345	1363128.249002	3.034168	3.034168	5	0.969475	550.000000
194	3726776	-1	27484	2	929345	1481386.539373	2.515735	2.515735	5	0.969475	552.000000
195	4208880	-1	26453	2	929345	1186667.314643	3.546807	3.546807	5	0.969475	555.000000
196	3452784	-1	27882	2	929345	1630480.935085	2.117648	2.117648	5	0.969475	557.000000
197	3930576	-1	27406	2	929345	1515753.820854	2.593149	2.593149	5	0.969475	559.000000
198	4242184	-1	26950	2	929345	1390896.557259	3.049964	3.049964	5	0.969475	562.000000
199	3876224	-1	28036	2	929345	1973643.075943	1.963994	1.963994	5	0.969475	563.000000
200	3876224	-1	27826	2	929345	1783262.976599	2.173669	2.173669	5	0.969475	565.000000
201	3876224	-1	27877	2	929345	1826213.688540	2.122547	2.122547	5	0.969475	567.000000
202	3876224	-1	27417	2	929345	1500891.060241	2.582615	2.582615	5	0.969475	569.000000
203	3876224	-1	27242	2	929345	1405816.412415	2.757276	2.757276	5	0.969475	571.000000
204	3876224	-1	27427	2	929345	1506548.134683	2.572917	2.572917	5	0.969475	573.000000
205	3876224	-1	26952	2	929345	1272085.243796	3.047142	3.047142	5	0.969475	576.000000
206	3876224	-1	27973	2	929345	1912686.955501	2.026586	2.026586	5	0.969475	578.000000
207	4115536	-1	27939	2	929345	1997394.952064	2.060452	2.060452	5	0.969475	580.000000
208	3460104	-1	28405	2	929345	2170440.730373	1.594194	1.594194	5	0.969475	581.000000
209	3995936	-1	27871	2	929345	1877300.707782	2.128554	2.128554	5	0.969475	583.000000
210	7368480	-1	26191	3	1759278	1934572.706033	3.808841	3.808841	5	0.969475	586.000000
211	7124888	-1	26338	3	1759278	1945637.780198	3.661981	3.661981	5	0.981821	589.000000
212	7368240	-1	26569	3	1759278	2147957.780194	3.430347	3.430347	5	0.981821	592.000000
213	7923224	-1	26139	3	1759278	2052210.769901	3.860824	3.860824	5	0.981821	595.000000
214	7362632	-1	26062	3	1759278	1869697.335143	3.937874	3.937874	5	0.981821	598.000000
215	7766200	-1	23469	3	1759278	1189309.308404	6.530009	6.530009	5	0.981821	604.000000
216	3847792	-1	24816	2	929345	1362159.695430	2.824773	2.824773	5	0.957128	606.000000
217	4173600	-1	24878	2	929345	1015689.487423	4.109130	4.109130	5	0.969475	610.000000
218	4172720	-1	18478	2	929345	394739.488747	10.570820	10.570820	5	0.969475	620.000000
219	2521112	-1	16318	1	575799	398206.668144	6.331165	6.331165	5	0.943182	626.000000
220	2311536	-1	12578	1	575799	292190.525930	7.911057	7.911057	5	0.956328	633.000000
221	1603472	-1	11204	0	351840	289215.100665	5.544219	5.544219	5	0.911818	638.000000
222	1250424	-1	12280	0	351840	403916.860197	3.095746	3.095746	5	0.934073	641.000000
223	1543976	-1	14790	0	351840	929963.337336	1.660255	1.660255	5	0.934073	642.000000
224	1342768	-1	17929	0	351840	1300386.572399	1.032591	1.032591	5	0.934073	643.000000
225	1379592	-1	21457	0	351840	2147583.746280	0.642393	0.642393	5	0.934073	643.000000
226	2432368	-1	24477	1	575799	2112244.038717	1.151556	1.151556	5	0.934073	644.000000
227	3746872	-1	26767	2	929345	1992360.746905	1.880619	1.880619	5	0.956328	645.000000
228	3533328	-1	28066	2	929345	1826975.758300	1.933976	1.933976	5	0.969475	646.000000
229	6825896	-1	24501	3	1759278	1241315.816281	5.498920	5.498920	5	0.969475	651.000000
230	5796992	-1	10634	3	1759278	321390.755968	18.037208	18.037208	5	0.981821	669.000000
231	2387752	-1	8041	1	575799	352984.266534	6.764471	6.764471	5	0.930835	675.000000
232	2616720	-1	6933	1	575799	495740.743414	5.278404	5.278404	5	0.956328	680.000000
233	1481800	-1	9658	0	351840	1024612.402079	1.446205	1.446205	5	0.911818	681.000000
234	1614288	-1	12682	0	351840	1406751.848611	1.147529	1.147529	5	0.934073	682.000000
235	1429440	-1	16086	0	351840	1863184.815180	0.767202	0.767202	5	0.934073	682.000000
236	2195136	-1	19087	1	575799	1876142.005489	1.170027	1.170027	5	0.934073	683.000000
237	3851344	-1	20693	2	929345	1501651.747459	2.564738	2.564738	5	0.956328	685.000000
238	3753184	-1	20027	2	929345	776031.036827	4.836384	4.836384	5	0.969475	689.000000
239	3719824	-1	20022	2	929345	890638.434316	4.176581	4.176581	5	0.969475	693.000000
240	3844192	-1	21577	2	929345	1469831.566018	2.615396	2.615396	5	0.969475	695.000000
241	3597320	-1	22836	2	929345	1235169.634429	2.912410	2.912410	5	0.969475	697.000000
242	3789776	-1	23774	2	929345	1172260.050474	3.232880	3.232880	5	0.969475	700.000000
243	3902304	-1	25921	2	929345	1928305.981083	2.023695	2.023695	5	0.969475	702.000000
244	3606600	-1	27355	2	929345	1363806.809732	2.644509	2.644509	5	0.969475	704.000000
245	3935680	-1	27370	2	929345	1496739.671882	2.629502	2.629502	5	0.969475	706.000000
246	3922464	-1	27388	2	929345	1501977.568437	2.611533	2.611533	5	0.969475	708.000000
247	3874296	-1	27436	2	929345	1511064.375234	2.563952	2.563952	5	0.969475	710.000000
248	3529608	-1	27967	2	929345	1736740.919212	2.032317	2.032317	5	0.969475	712.000000
249	3798328	-1	27566	2	929345	1560843.759391	2.433509	2.433509	5	0.969475	714.000000
250	3553192	-1	27314	2	929345	1323050.971695	2.685605	2.685605	5	0.969475	716.000000
251	3861464	-1	27493	2	929345	1540877.107441	2.506017	2.506017	5	0.969475	718.000000
252	3781384	-1	27143	2	929345	1323665.625772	2.856752	2.856752	5	0.969475	720.000000
253	3516264	-1	27580	2	929345	1453502.093370	2.419167	2.419167	5	0.969475	722.000000
254	3773072	-1	27304	2	929345	1399934.847368	2.695177	2.695177	5	0.969475	724.000000
255	3979696	-1	27721	2	929345	1746270.875213	2.278968	2.278968	5	0.969475	726.000000
256	3933800	-1	27746	2	929345	1745844.717055	2.253236	2.253236	5	0.969475	728.000000
257	3739472	-1	28121	2	929345	1990241.319461	1.878904	1.878904	5	0.969475	729.000000
258	3713320	-1	28236	2	929345	2105333.083006	1.763768	1.763768	5	0.969475	730.000000
259	8131792	-1	25434	3	1759278	1781065.658281	4.565689	4.565689	5	0.969475	734.000000
260	6555360	-1	25613	3	1759278	1642131.042510	3.991983	3.991983	5	0.981821	737.000000
261	7825360	-1	25111	3	1759278	1674579.279945	4.673030	4.673030	5	0.981821	741.000000
262	7991224	-1	20044	3	1759278	865012.748203	9.238273	9.238273	5	0.981821	750.000000
263	4236192	-1	20571	2	929345	1162579.260362	3.643788	3.643788	5	0.957128	753.000000
264	4144616	-1	19578	2	929345	802672.176913	5.163523	5.163523	5	0.969475	758.000000
265	3993320	-1	20235	2	929345	1136335.985627	3.514207	3.514207	5	0.969475	761.000000
266	4296472	-1	21184	2	929345	1333323.746686	3.222377	3.222377	5	0.969475	764.000000
267	3687320	-1	23197	2	929345	1709291.815789	2.157221	2.157221	5	0.969475	766.000000
268	4059288	-1	24858	2	929345	1617196.291624	2.510077	2.510077	5	0.969475	768.000000
269	3574848	-1	26900	2	929345	1678673.607260	2.129567	2.129567	5	0.969475	770.000000
270	3816176	-1	27661	2	929345	1631594.082794	2.338925	2.338925	5	0.969475	772.000000
271	3692984	-1	27661	2	929345	1579123.270318	2.338629	2.338629	5	0.969475	774.000000
272	4137328	-1	27367	2	929345	1571854.211101	2.632132	2.632132	5	0.969475	776.000000
273	3763936	-1	27699	2	929345	1636154.203782	2.300478	2.300478	5	0.969475	778.000000
274	4011240	-1	27320	2	929345	1496958.894417	2.679593	2.679593	5	0.969475	780.000000
275	3689000	-1	27640	2	929345	1563553.551591	2.359369	2.359369	5	0.969475	782.000000
276	3642344	-1	28188	2	929345	2010316.214537	1.811826	1.811826	5	0.969475	783.000000
277	3868752	-1	28049	2	929345	1983171.997490	1.950790	1.950790	5	0.969475	784.000000
278	3969360	-1	26747	2	929345	1220448.639321	3.252378	3.252378	5	0.969475	787.000000
279	3848168	-1	22317	2	929345	500922.935328	7.682156	7.682156	5	0.969475	794.000000
280	3826264	-1	20894	2	929345	683959.500343	5.594284	5.594284	5	0.969475	799.000000
281	3846024	-1	19356	2	929345	673689.150584	5.708900	5.708900	5	0.969475	804.000000
282	2368752	-1	20254	1	575799	723669.664373	3.273250	3.273250	5	0.943182	807.000000
283	2222120	-1	21401	1	575799	734929.843558	3.023581	3.023581	5	0.956328	810.000000
284	2479552	-1	23173	1	575799	1033245.273534	2.399771	2.399771	5	0.956328	812.000000
285	2391200	-1	25396	1	575799	1228006.466847	1.947221	1.947221	5	0.956328	813.000000
286	2238088	-1	27793	1	575799	1261393.628975	1.774298	1.774298	5	0.956328	814.000000
287	3515816	-1	26349	2	929345	963201.430298	3.650136	3.650136	5	0.956328	817.000000
288	3454848	-1	27287	2	929345	1273545.444541	2.712780	2.712780	5	0.969475	819.000000
289	3915536	-1	26104	2	929345	1005165.417140	3.895415	3.895415	5	0.969475	822.000000
290	3822392	-1	22320	2	929345	497767.692991	7.679068	7.679068	5	0.969475	829.000000
291	2531784	-1	22972	1	575799	719352.652827	3.519531	3.519531	5	0.943182	832.000000
292	2559656	-1	25205	1	575799	1320820.899073	1.937928	1.937928	5	0.956328	833.000000
293	638976	-1	28892	1	575799	1321012.757610	0.483702	0.483702	5	0.956328	833.000000
294	1507720	-1	28759	1	575799	1215608.194808	1.240301	1.240301	5	0.956328	834.000000
295	2555184	-1	27539	1	575799	1038369.008876	2.460767	2.460767	5	0.956328	836.000000
296	3801904	-1	27523	2	929345	1535398.155587	2.476168	2.476168	5	0.956328	838.000000
297	3985184	-1	27244	2	929345	1446140.386267	2.755738	2.755738	5	0.969475	840.000000
298	3682728	-1	26325	2	929345	1002155.403095	3.674807	3.674807	5	0.969475	843.000000
299	3988624	-1	24215	2	929345	689566.638527	5.784247	5.784247	5	0.969475	848.000000
300	3716832	-1	23699	2	929345	792954.976534	4.687318	4.687318	5	0.969475	852.000000
301	4144896	-1	24197	2	929345	1128429.510642	3.673155	3.673155	5	0.969475	855.000000
