segNum	size	Hit	buffer	bIndex	bitrate	throughput	downloadT	rebufferT	vtype	qoe	time
48	2628496	-1	17161	1	584412	857489.329540	3.065340	3.065340	3	0.906758	2110.000000
49	2267496	-1	19017	1	584412	979318.753661	2.315381	2.315381	3	0.906758	2112.000000
50	2459328	-1	20557	1	584412	934774.107617	2.630933	2.630933	3	0.906758	2114.000000
51	2481536	-1	22237	1	584412	996359.798982	2.490602	2.490602	3	0.906758	2116.000000
52	2544216	-1	24584	1	584412	1394581.405678	1.824358	1.824358	3	0.906758	2117.000000
53	3949864	-1	23218	2	946890	713343.009226	5.537117	5.537117	3	0.906758	2122.000000
54	3515296	-1	21501	2	946890	597016.614465	5.888104	5.888104	3	0.944072	2127.000000
55	2413576	-1	23019	1	584412	909880.172190	2.652631	2.652631	3	0.869443	2129.000000
56	2373816	-1	25162	1	584412	1170633.083336	2.027805	2.027805	3	0.906758	2131.000000
57	2472120	-1	27095	1	584412	1104296.619426	2.238638	2.238638	3	0.906758	2133.000000
58	2634336	-1	27830	1	584412	1214078.489330	2.169823	2.169823	3	0.906758	2135.000000
59	2112152	-1	28447	1	584412	1360812.296885	1.552126	1.552126	3	0.906758	2136.000000
60	4114760	-1	27231	2	946890	1486485.534838	2.768113	2.768113	3	0.906758	2138.000000
61	4112480	-1	26943	2	946890	1345336.801214	3.056840	3.056840	3	0.944072	2141.000000
62	4112328	-1	25920	2	946890	1008038.898388	4.079533	4.079533	3	0.944072	2145.000000
63	4090760	-1	26529	2	946890	1178735.836120	3.470464	3.470464	3	0.944072	2148.000000
64	4180672	-1	26233	2	946890	1110066.985798	3.766144	3.766144	3	0.944072	2151.000000
65	3659608	-1	26723	2	946890	1116944.948951	3.276444	3.276444	3	0.944072	2154.000000
66	3977624	-1	26073	2	946890	1012963.955738	3.926718	3.926718	3	0.944072	2157.000000
67	3982904	-1	25850	2	946890	959849.806245	4.149508	4.149508	3	0.944072	2161.000000
68	4054664	-1	26524	2	946890	1166534.172465	3.475821	3.475821	3	0.944072	2164.000000
69	3924768	-1	26828	2	946890	1237682.921755	3.171061	3.171061	3	0.944072	2167.000000
70	4269944	-1	26988	2	946890	1417909.776888	3.011436	3.011436	3	0.944072	2170.000000
71	4076104	-1	26264	2	946890	1091080.008419	3.735843	3.735843	3	0.944072	2173.000000
72	4260272	-1	26332	2	946890	1161716.722936	3.667221	3.667221	3	0.944072	2176.000000
73	4268880	-1	24879	2	946890	833648.941635	5.120717	5.120717	3	0.944072	2181.000000
74	4173576	-1	21682	2	946890	566492.140214	7.367403	7.367403	3	0.944072	2188.000000
75	2401736	-1	20588	1	584412	456104.541885	5.265758	5.265758	3	0.869443	2193.000000
76	2366720	-1	21638	1	584412	758475.836661	3.120363	3.120363	3	0.906758	2196.000000
77	2538720	-1	23282	1	584412	1004414.024207	2.527563	2.527563	3	0.906758	2198.000000
78	2429872	-1	25512	1	584412	1252262.873471	1.940385	1.940385	3	0.906758	2199.000000
79	2374320	-1	27947	1	584412	1367483.452851	1.736270	1.736270	3	0.906758	2200.000000
80	2477552	-1	28397	1	584412	1545915.833178	1.602644	1.602644	3	0.906758	2201.000000
81	3763584	-1	27605	2	946890	1571539.588831	2.394839	2.394839	3	0.906758	2203.000000
82	3807584	-1	27062	2	946890	1296180.816545	2.937541	2.937541	3	0.944072	2205.000000
83	4300616	-1	27149	2	946890	1508735.649933	2.850477	2.850477	3	0.944072	2207.000000
84	4086800	-1	27272	2	946890	1498554.931931	2.727161	2.727161	3	0.944072	2209.000000
85	4245040	-1	26732	2	946890	1299333.873417	3.267089	3.267089	3	0.944072	2212.000000
86	4266920	-1	26816	2	946890	1340341.822488	3.183457	3.183457	3	0.944072	2215.000000
87	4261168	-1	26235	2	946890	1132082.783454	3.764007	3.764007	3	0.944072	2218.000000
88	4083336	-1	25176	2	946890	846509.290963	4.823734	4.823734	3	0.944072	2222.000000
89	4111208	-1	25584	2	946890	1092659.553473	3.762570	3.762570	3	0.944072	2225.000000
90	3676320	-1	26744	2	946890	1220945.637287	3.011043	3.011043	3	0.944072	2228.000000
91	3781568	-1	25364	2	946890	815867.635410	4.635026	4.635026	3	0.944072	2232.000000
92	3916992	-1	24717	2	946890	812935.425779	4.818331	4.818331	3	0.944072	2236.000000
93	2377528	-1	27272	1	584412	1471276.923045	1.615962	1.615962	3	0.869443	2237.000000
94	4075696	-1	26668	2	946890	1223424.596163	3.331383	3.331383	3	0.906758	2240.000000
95	4506136	-1	26205	2	946890	1187472.614115	3.794728	3.794728	3	0.944072	2243.000000
96	3849984	-1	26508	2	946890	1102679.208730	3.491481	3.491481	3	0.944072	2246.000000
97	4069088	-1	26102	2	946890	1043957.857394	3.897751	3.897751	3	0.944072	2249.000000
98	3547872	-1	24894	2	946890	694887.057315	5.105682	5.105682	3	0.944072	2254.000000
99	3833344	-1	21733	2	946890	522846.746267	7.331678	7.331678	3	0.944072	2261.000000
100	2493144	-1	17539	1	584412	298024.948862	8.365555	8.365555	3	0.869443	2269.000000
101	1477752	-1	18308	0	348767	434385.938074	3.401933	3.401933	3	0.789616	2272.000000
102	1498440	-1	20850	0	348767	920229.550016	1.628333	1.628333	3	0.848187	2273.000000
103	1448184	-1	23650	0	348767	1056126.993430	1.371221	1.371221	3	0.848187	2274.000000
104	1172400	-1	26690	0	348767	1036835.509467	1.130748	1.130748	3	0.848187	2275.000000
105	1444800	-1	28898	0	348767	1312106.481410	1.101130	1.101130	3	0.848187	2276.000000
106	2477280	-1	26787	1	584412	771195.015401	3.212261	3.212261	3	0.848187	2279.000000
107	3927232	-1	26693	2	946890	1187603.496057	3.306855	3.306855	3	0.906758	2282.000000
108	3594944	-1	26293	2	946890	970026.041692	3.706028	3.706028	3	0.944072	2285.000000
109	4228256	-1	25657	2	946890	973717.789083	4.342383	4.342383	3	0.944072	2289.000000
110	3939808	-1	25811	2	946890	980729.934095	4.017220	4.017220	3	0.944072	2293.000000
111	4067512	-1	26805	2	946890	1280158.416842	3.177351	3.177351	3	0.944072	2296.000000
112	3604544	-1	27193	2	946890	1284184.375522	2.806874	2.806874	3	0.944072	2298.000000
113	3801312	-1	27108	2	946890	1314552.713206	2.891715	2.891715	3	0.944072	2300.000000
114	3560784	-1	27455	2	946890	1399306.344260	2.544678	2.544678	3	0.944072	2302.000000
115	4036392	-1	25780	2	946890	956678.464480	4.219173	4.219173	3	0.944072	2306.000000
116	3943472	-1	27275	2	946890	1473197.846085	2.676811	2.676811	3	0.944072	2308.000000
117	4189544	-1	27437	2	946890	1634639.566788	2.562977	2.562977	3	0.944072	2310.000000
118	3462056	-1	28044	2	946890	1770125.907967	1.955825	1.955825	3	0.944072	2311.000000
119	3941912	-1	27521	2	946890	1590618.812782	2.478225	2.478225	3	0.944072	2313.000000
120	3612960	-1	27765	2	946890	1616689.154349	2.234790	2.234790	3	0.944072	2315.000000
121	3789872	-1	27073	2	946890	1295104.103637	2.926307	2.926307	3	0.944072	2317.000000
122	3955416	-1	26836	2	946890	1250381.665884	3.163367	3.163367	3	0.944072	2320.000000
123	3922928	-1	26901	2	946890	1266237.034148	3.098099	3.098099	3	0.944072	2323.000000
124	4133064	-1	26976	2	946890	1367081.113354	3.023276	3.023276	3	0.944072	2326.000000
125	4224416	-1	27258	2	946890	1541055.273021	2.741249	2.741249	3	0.944072	2328.000000
126	4166200	-1	27251	2	946890	1515733.877228	2.748636	2.748636	3	0.944072	2330.000000
127	3968072	-1	26645	2	946890	1183039.857715	3.354132	3.354132	3	0.944072	2333.000000
128	4008880	-1	25419	2	946890	875242.542149	4.580308	4.580308	3	0.944072	2337.000000
129	3762088	-1	24082	2	946890	682943.375867	5.508638	5.508638	3	0.944072	2342.000000
130	3898128	-1	22626	2	946890	692764.919443	5.626913	5.626913	3	0.944072	2347.000000
131	2378824	-1	24721	1	584412	1146241.571891	2.075325	2.075325	3	0.869443	2349.000000
132	2517920	-1	26974	1	584412	1312747.234022	1.918054	1.918054	3	0.906758	2350.000000
133	2378008	-1	28309	1	584412	1406364.723473	1.690890	1.690890	3	0.906758	2351.000000
134	4074528	-1	26463	2	946890	1152123.230263	3.536538	3.536538	3	0.906758	2354.000000
135	4074528	-1	26606	2	946890	1200598.786358	3.393747	3.393747	3	0.944072	2357.000000
136	4074528	-1	26966	2	946890	1343375.999531	3.033051	3.033051	3	0.944072	2360.000000
137	4074528	-1	27014	2	946890	1364683.535538	2.985694	2.985694	3	0.944072	2362.000000
138	4074528	-1	27124	2	946890	1416942.492252	2.875578	2.875578	3	0.944072	2364.000000
139	4074528	-1	26731	2	946890	1246696.554533	3.268260	3.268260	3	0.944072	2367.000000
140	4074528	-1	26245	2	946890	1085107.671993	3.754953	3.754953	3	0.944072	2370.000000
141	4074528	-1	26710	2	946890	1238725.764114	3.289290	3.289290	3	0.944072	2373.000000
142	4074528	-1	26952	2	946890	1337107.977967	3.047269	3.047269	3	0.944072	2376.000000
143	4002632	-1	26950	2	946890	1312577.031058	3.049445	3.049445	3	0.944072	2379.000000
144	3913776	-1	26616	2	946890	1156557.512562	3.383987	3.383987	3	0.944072	2382.000000
145	4096976	-1	26586	2	946890	1200208.123792	3.413555	3.413555	3	0.944072	2385.000000
146	4073608	-1	24945	2	946890	805947.173743	5.054435	5.054435	3	0.944072	2390.000000
147	4362288	-1	24987	2	946890	1056517.814406	4.128930	4.128930	3	0.944072	2394.000000
148	4003096	-1	25526	2	946890	1102109.706514	3.632212	3.632212	3	0.944072	2397.000000
149	4523288	-1	25055	2	946890	974513.570055	4.641585	4.641585	3	0.944072	2401.000000
150	3717496	-1	25056	2	946890	891415.276959	4.170330	4.170330	3	0.944072	2405.000000
151	3750920	-1	24380	2	946890	773830.568389	4.847211	4.847211	3	0.944072	2409.000000
152	2274840	-1	26748	1	584412	1261852.829021	1.802778	1.802778	3	0.869443	2410.000000
153	4077600	-1	27623	2	946890	1715533.835504	2.376869	2.376869	3	0.906758	2412.000000
154	3943176	-1	27327	2	946890	1475597.538043	2.672257	2.672257	3	0.944072	2414.000000
155	3865616	-1	27242	2	946890	1401753.075880	2.757701	2.757701	3	0.944072	2416.000000
156	3948600	-1	27371	2	946890	1502266.780217	2.628428	2.628428	3	0.944072	2418.000000
157	3524696	-1	27659	2	946890	1505666.037995	2.340955	2.340955	3	0.944072	2420.000000
158	4478744	-1	26913	2	946890	1451249.277202	3.086130	3.086130	3	0.944072	2423.000000
159	3652992	-1	27396	2	946890	1402899.930005	2.603886	2.603886	3	0.944072	2425.000000
160	3929008	-1	27433	2	946890	1531036.269742	2.566241	2.566241	3	0.944072	2427.000000
161	3931904	-1	26162	2	946890	1024659.029650	3.837280	3.837280	3	0.944072	2430.000000
162	4105584	-1	26250	2	946890	1095079.608287	3.749119	3.749119	3	0.944072	2433.000000
163	4137192	-1	26788	2	946890	1288405.642629	3.211094	3.211094	3	0.944072	2436.000000
164	4257792	-1	27427	2	946890	1655066.392400	2.572581	2.572581	3	0.944072	2438.000000
165	3799000	-1	27770	2	946890	1704310.970496	2.229053	2.229053	3	0.944072	2440.000000
166	3836256	-1	27539	2	946890	1558948.348978	2.460797	2.460797	3	0.944072	2442.000000
167	4048984	-1	27050	2	946890	1372870.250585	2.949284	2.949284	3	0.944072	2444.000000
168	3911536	-1	26229	2	946890	1037390.759093	3.770552	3.770552	3	0.944072	2447.000000
169	4046424	-1	26836	2	946890	1278943.117544	3.163881	3.163881	3	0.944072	2450.000000
170	3624248	-1	27340	2	946890	1362982.136952	2.659058	2.659058	3	0.944072	2452.000000
171	3942600	-1	26663	2	946890	1181668.425042	3.336469	3.336469	3	0.944072	2455.000000
172	4178832	-1	26623	2	946890	1237559.584564	3.376671	3.376671	3	0.944072	2458.000000
173	4107224	-1	27125	2	946890	1428999.369208	2.874196	2.874196	3	0.944072	2460.000000
174	3885496	-1	26631	2	946890	1153643.589606	3.368021	3.368021	3	0.944072	2463.000000
175	4234808	-1	26651	2	946890	1264757.157517	3.348317	3.348317	3	0.944072	2466.000000
176	4159712	-1	26352	2	946890	1140494.884510	3.647287	3.647287	3	0.944072	2469.000000
177	4200888	-1	26140	2	946890	1088335.238456	3.859921	3.859921	3	0.944072	2472.000000
178	4240392	-1	25890	2	946890	1031894.699152	4.109326	4.109326	3	0.944072	2476.000000
179	4032912	-1	26631	2	946890	1197259.787292	3.368452	3.368452	3	0.944072	2479.000000
180	3991792	-1	27179	2	946890	1415233.434431	2.820589	2.820589	3	0.944072	2481.000000
181	4255416	-1	27291	2	946890	1571307.500522	2.708201	2.708201	3	0.944072	2483.000000
182	3995256	-1	27387	2	946890	1529437.234341	2.612239	2.612239	3	0.944072	2485.000000
183	3971984	-1	27379	2	946890	1515876.272265	2.620256	2.620256	3	0.944072	2487.000000
184	3821280	-1	27612	2	946890	1600725.998093	2.387217	2.387217	3	0.944072	2489.000000
185	3992624	-1	26505	2	946890	1142451.350363	3.494787	3.494787	3	0.944072	2492.000000
186	3652912	-1	27631	2	946890	1542243.942250	2.368570	2.368570	3	0.944072	2494.000000
187	4001760	-1	27407	2	946890	1543543.537341	2.592580	2.592580	3	0.944072	2496.000000
188	3927160	-1	24967	2	946890	780297.127960	5.032903	5.032903	3	0.944072	2501.000000
189	4252552	-1	26937	2	946890	1932574.676737	2.200459	2.200459	3	0.944072	2503.000000
190	4190288	-1	27433	2	946890	1632856.508679	2.566232	2.566232	3	0.944072	2505.000000
191	4101248	-1	27763	2	946890	1833396.713715	2.236967	2.236967	3	0.944072	2507.000000
192	4208456	-1	27855	2	946890	1962894.298663	2.144005	2.144005	3	0.944072	2509.000000
193	3928080	-1	27921	2	946890	1890177.941869	2.078154	2.078154	3	0.944072	2511.000000
194	7851640	-1	26396	3	1812548	2178682.898616	3.603847	3.603847	3	0.944072	2514.000000
195	7674824	-1	25358	3	1812548	1653393.999897	4.641860	4.641860	3	0.972989	2518.000000
196	8150808	-1	23771	3	1812548	1415545.809314	5.758067	5.758067	3	0.972989	2523.000000
197	4072464	-1	27104	2	946890	4861356.862750	0.837722	0.837722	3	0.915154	2523.000000
198	7703712	-1	26365	3	1812548	2119537.091436	3.634620	3.634620	3	0.944072	2526.000000
199	7750280	-1	21802	3	1812548	945422.555236	8.197689	8.197689	3	0.972989	2534.000000
200	4109192	-1	21930	2	946890	1016465.483493	4.042628	4.042628	3	0.915154	2538.000000
201	3963160	-1	23170	2	946890	1352076.720726	2.931165	2.931165	3	0.944072	2540.000000
202	3769152	-1	24587	2	946890	1368779.904298	2.753658	2.753658	3	0.944072	2542.000000
203	3979424	-1	25783	2	946890	1337482.951360	2.975308	2.975308	3	0.944072	2544.000000
204	4082872	-1	26725	2	946890	1264255.460785	3.229468	3.229468	3	0.944072	2547.000000
205	3374600	-1	27607	2	946890	1410543.178362	2.392412	2.392412	3	0.944072	2549.000000
206	3060792	-1	27524	2	946890	1236489.569528	2.475388	2.475388	3	0.944072	2551.000000
207	3969744	-1	25866	2	946890	960316.794757	4.133786	4.133786	3	0.944072	2555.000000
208	4018840	-1	29043	2	946890	4203203.963670	0.956137	0.956137	3	0.944072	2555.000000
209	4047296	-1	29037	2	946890	4203203.963670	0.962907	0.962907	3	0.944072	2555.000000
210	3720088	-1	29114	2	946890	4203203.963670	0.885060	0.885060	3	0.944072	2555.000000
211	8467272	-1	25352	3	1812548	1821736.300839	4.647913	4.647913	3	0.944072	2559.000000
212	7924632	-1	22768	3	1812548	1173281.414139	6.754247	6.754247	3	0.972989	2565.000000
213	8433968	-1	20098	3	1812548	1232758.874561	6.841539	6.841539	3	0.972989	2571.000000
214	6890904	-1	18017	3	1812548	1102300.067030	6.251387	6.251387	3	0.972989	2577.000000
215	3977976	-1	18008	2	946890	951686.574234	4.179922	4.179922	3	0.915154	2581.000000
216	3952528	-1	18442	2	946890	1057651.829713	3.737079	3.737079	3	0.944072	2584.000000
217	3851312	-1	20059	2	946890	1507627.719557	2.554551	2.554551	3	0.944072	2586.000000
218	3972672	-1	23358	2	946890	4558608.403360	0.871466	0.871466	3	0.944072	2586.000000
219	4013808	-1	26649	2	946890	4558608.403360	0.880490	0.880490	3	0.944072	2586.000000
220	3750760	-1	29177	2	946890	4558608.403360	0.822786	0.822786	3	0.944072	2586.000000
221	7266800	-1	15958	3	1812548	517507.890181	14.041912	14.041912	3	0.944072	2600.000000
222	4063096	-1	4171	2	946890	131962.651840	30.789742	30.789742	3	-13.916499	2630.000000
223	1508344	-1	4171	0	348767	154340.577396	9.772829	9.772829	3	-4.849526	2639.000000
224	1464128	-1	4171	0	348767	227524.576759	6.435032	6.435032	3	-1.415845	2645.000000
225	1507664	-1	7366	0	348767	1545531.914890	0.975498	0.975498	3	0.848187	2645.000000
226	1358904	-1	10658	0	348767	1545531.914890	0.879247	0.879247	3	0.848187	2645.000000
227	1375496	-1	13939	0	348767	1545531.914890	0.889982	0.889982	3	0.848187	2645.000000
228	1384736	-1	17214	0	348767	1545531.914890	0.895961	0.895961	3	0.848187	2645.000000
229	2437272	-1	14513	1	584412	354701.376778	6.871335	6.871335	3	0.848187	2651.000000
230	2476880	-1	4171	1	584412	129376.082334	19.144806	19.144806	3	-3.724072	2670.000000
231	1510392	-1	4171	0	348767	84034.184111	17.973543	17.973543	3	-13.012926	2687.000000
232	1326600	-1	4171	0	348767	154163.965913	8.605124	8.605124	3	-3.585937	2695.000000
233	1551656	-1	4171	0	348767	161085.971967	9.632471	9.632471	3	-4.613284	2704.000000
234	1457840	-1	4171	0	348767	128615.182560	11.334898	11.334898	3	-6.315711	2715.000000
235	1530776	-1	4171	0	348767	147636.038654	10.368579	10.368579	3	-5.349393	2725.000000
236	1541616	-1	4171	0	348767	157327.864282	9.798747	9.798747	3	-4.779560	2734.000000
237	1613392	-1	4171	0	348767	133230.079332	12.109818	12.109818	3	-7.090631	2746.000000
238	1339320	-1	4171	0	348767	198480.268927	6.747875	6.747875	3	-1.728688	2752.000000
239	1608480	-1	4171	0	348767	264288.204124	6.086083	6.086083	3	-1.066896	2758.000000
240	1442952	-1	4171	0	348767	153055.893302	9.427615	9.427615	3	-4.408428	2767.000000
241	1425768	-1	4171	0	348767	287579.122201	4.957829	4.957829	3	0.061358	2771.000000
242	1373528	-1	4976	0	348767	408162.479722	3.365150	3.365150	3	0.848187	2774.000000
243	1373528	-1	4171	0	348767	112887.546746	12.167223	12.167223	3	-6.342187	2786.000000
244	1373528	-1	4171	0	348767	72366.229195	18.980235	18.980235	3	-13.961048	2804.000000
245	1373528	-1	4171	0	348767	128278.112489	10.707423	10.707423	3	-5.688236	2814.000000
246	1373528	-1	4171	0	348767	157905.344965	8.698426	8.698426	3	-3.679239	2822.000000
247	1373528	-1	4663	0	348767	373363.249412	3.678798	3.678798	3	0.848187	2825.000000
248	1373528	-1	7939	0	348767	1535873.517790	0.894298	0.894298	3	0.848187	2825.000000
249	1373528	-1	11216	0	348767	1535873.517790	0.894298	0.894298	3	0.848187	2825.000000
250	1373528	-1	14493	0	348767	1535873.517790	0.894298	0.894298	3	0.848187	2825.000000
251	1436232	-1	17729	0	348767	1535873.517790	0.935124	0.935124	3	0.848187	2825.000000
252	2440000	-1	14109	1	584412	313191.808882	7.790753	7.790753	3	0.848187	2832.000000
253	2592256	-1	4171	1	584412	139085.635586	18.637841	18.637841	3	-3.621651	2850.000000
254	1495744	-1	4171	0	348767	113043.616654	13.231565	13.231565	3	-8.270949	2863.000000
255	1506528	-1	4171	0	348767	271983.410841	5.539044	5.539044	3	-0.519857	2868.000000
256	1406072	-1	7640	0	348767	2004594.059410	0.701425	0.701425	3	0.848187	2868.000000
257	1408744	-1	11108	0	348767	2004594.059410	0.702758	0.702758	3	0.848187	2868.000000
258	1428704	-1	14567	0	348767	2004594.059410	0.712715	0.712715	3	0.848187	2868.000000
259	1531424	-1	17974	0	348767	2004594.059410	0.763957	0.763957	3	0.848187	2868.000000
260	2426224	-1	20941	1	584412	2015808.408444	1.203599	1.203599	3	0.848187	2869.000000
261	7890600	-1	21833	3	1812548	2406622.985586	3.278702	3.278702	3	0.906758	2872.000000
262	7795280	-1	23076	3	1812548	2662456.300175	2.927853	2.927853	3	0.972989	2874.000000
263	7429896	-1	24611	3	1812548	2818214.763844	2.636384	2.636384	3	0.972989	2876.000000
264	7298136	-1	26015	3	1812548	2637075.026402	2.767512	2.767512	3	0.972989	2878.000000
265	7611768	-1	26837	3	1812548	2406637.461992	3.162823	3.162823	3	0.972989	2881.000000
266	7604344	-1	27186	3	1812548	2702550.006018	2.813766	2.813766	3	0.972989	2883.000000
267	10256368	-1	26120	4	2584257	2643560.444028	3.879755	3.879755	3	0.972989	2886.000000
268	9968272	-1	26197	4	2584257	2621243.431567	3.802879	3.802879	3	0.982696	2889.000000
269	11003528	-1	26001	4	2584257	2751784.298066	3.998688	3.998688	3	0.982696	2892.000000
270	10792160	-1	26016	4	2584257	2709286.903363	3.983395	3.983395	3	0.982696	2895.000000
271	11298104	-1	23726	4	2584257	1800859.685288	6.273728	6.273728	3	0.982696	2901.000000
272	7698632	-1	24645	3	1812548	2367694.374588	3.251531	3.251531	3	0.963282	2904.000000
273	6759576	-1	25030	3	1812548	1785261.832839	3.786322	3.786322	3	0.972989	2907.000000
274	7351400	-1	25725	3	1812548	2115054.697300	3.475749	3.475749	3	0.972989	2910.000000
275	7291272	-1	26962	3	1812548	2484798.508922	2.934351	2.934351	3	0.972989	2912.000000
276	7896768	-1	26903	3	1812548	2550022.999354	3.096744	3.096744	3	0.972989	2915.000000
277	7046320	-1	27094	3	1812548	2425117.151090	2.905559	2.905559	3	0.972989	2917.000000
278	7155992	-1	27093	3	1812548	2462412.642982	2.906090	2.906090	3	0.972989	2919.000000
279	7228072	-1	26501	3	1812548	2066096.344784	3.498420	3.498420	3	0.972989	2922.000000
280	6930200	-1	25775	3	1812548	1640340.335289	4.224855	4.224855	3	0.972989	2926.000000
281	7633416	-1	25705	3	1812548	1800218.323902	4.240272	4.240272	3	0.972989	2930.000000
282	7172728	-1	26172	3	1812548	1936070.719780	3.704786	3.704786	3	0.972989	2933.000000
283	7444216	-1	26321	3	1812548	2023660.286940	3.678590	3.678590	3	0.972989	2936.000000
284	7109304	-1	26487	3	1812548	2024244.107547	3.512078	3.512078	3	0.972989	2939.000000
285	6690648	-1	26699	3	1812548	2027210.001366	3.300422	3.300422	3	0.972989	2942.000000
286	6908848	-1	26396	3	1812548	1917160.566364	3.603688	3.603688	3	0.972989	2945.000000
287	7688216	-1	26498	3	1812548	2195409.463935	3.501951	3.501951	3	0.972989	2948.000000
288	7217320	-1	27066	3	1812548	2460265.654197	2.933553	2.933553	3	0.972989	2950.000000
289	6794352	-1	27404	3	1812548	2617625.710958	2.595616	2.595616	3	0.972989	2952.000000
290	6435128	-1	27514	3	1812548	2588890.291338	2.485670	2.485670	3	0.972989	2954.000000
291	6880288	-1	27359	3	1812548	2605445.933439	2.640733	2.640733	3	0.972989	2956.000000
292	6355968	-1	26729	3	1812548	1943507.784137	3.270359	3.270359	3	0.972989	2959.000000
293	8248160	-1	25857	3	1812548	1991254.091671	4.142194	4.142194	3	0.972989	2963.000000
294	6778232	-1	26935	3	1812548	2211946.887351	3.064374	3.064374	3	0.972989	2966.000000
295	7466256	-1	26947	3	1812548	2446174.654232	3.052217	3.052217	3	0.972989	2969.000000
