segNum	size	Hit	buffer	bIndex	bitrate	throughput	downloadT	rebufferT	vtype	qoe	time
44	7220000	-1	26737	3	1876008	2212756.963941	3.262898	3.262898	4	0.952550	106.000000
45	6909984	-1	26493	3	1876008	1970664.322953	3.506424	3.506424	4	0.952550	109.000000
46	6859080	-1	26679	3	1876008	2065591.641240	3.320637	3.320637	4	0.952550	112.000000
47	7233808	-1	26087	3	1876008	1848871.195584	3.912554	3.912554	4	0.952550	115.000000
48	6859120	-1	26024	3	1876008	1725519.411386	3.975105	3.975105	4	0.952550	118.000000
49	6801624	-1	25972	3	1876008	1688913.001876	4.027220	4.027220	4	0.952550	122.000000
50	3898328	-1	27741	2	977376	1725876.261290	2.258753	2.258753	4	0.917569	124.000000
51	4153936	-1	27664	2	977376	1778800.042164	2.335246	2.335246	4	0.935060	126.000000
52	3543952	-1	28147	2	977376	1913144.974225	1.852422	1.852422	4	0.935060	127.000000
53	4225416	-1	27886	2	977376	1998796.054451	2.113981	2.113981	4	0.935060	129.000000
54	3484264	-1	28114	2	977376	1848142.783661	1.885279	1.885279	4	0.935060	130.000000
55	3573768	-1	28039	2	977376	1822580.008775	1.960829	1.960829	4	0.935060	131.000000
56	3619128	-1	28022	2	977376	1829864.538678	1.977812	1.977812	4	0.935060	132.000000
57	7629136	-1	26094	3	1876008	1953404.206558	3.905559	3.905559	4	0.935060	135.000000
58	7773528	-1	25860	3	1876008	1878093.655990	4.139052	4.139052	4	0.952550	139.000000
59	4256792	-1	27768	2	977376	1907477.391003	2.231634	2.231634	4	0.917569	141.000000
60	7157080	-1	26365	3	1876008	1969155.588788	3.634593	3.634593	4	0.935060	144.000000
61	7164336	-1	26029	3	1876008	1804399.818817	3.970481	3.970481	4	0.952550	147.000000
62	8076552	-1	25300	3	1876008	1718735.015307	4.699126	4.699126	4	0.952550	151.000000
63	3420528	-1	26739	2	977376	1251961.432013	2.732135	2.732135	4	0.917569	153.000000
64	29144	-1	29990	2	977376	3010292.537310	0.009681	0.009681	4	0.935060	153.000000
65	2302952	-1	29234	2	977376	3010292.537310	0.765026	0.765026	4	0.935060	153.000000
66	8242624	-1	26546	3	1876008	2386888.631945	3.453292	3.453292	4	0.935060	156.000000
67	7758336	-1	25961	3	1876008	1921065.556859	4.038559	4.038559	4	0.952550	160.000000
68	6621568	-1	26612	3	1876008	1954634.577160	3.387625	3.387625	4	0.952550	163.000000
69	6799928	-1	26342	3	1876008	1859208.982238	3.657431	3.657431	4	0.952550	166.000000
70	6767832	-1	26140	3	1876008	1753631.897954	3.859323	3.859323	4	0.952550	169.000000
71	6937216	-1	23477	3	1876008	1063583.921884	6.522490	6.522490	4	0.952550	175.000000
72	3773136	-1	23459	2	977376	900751.623682	4.188875	4.188875	4	0.917569	179.000000
73	3155312	-1	25971	2	977376	1901307.100867	1.659549	1.659549	4	0.935060	180.000000
74	3359304	-1	28131	2	977376	1798330.309005	1.868013	1.868013	4	0.935060	181.000000
75	3819696	-1	27919	2	977376	1835770.380454	2.080705	2.080705	4	0.935060	183.000000
76	3844080	-1	28079	2	977376	2001107.321796	1.920976	1.920976	4	0.935060	184.000000
77	3836600	-1	28174	2	977376	2101297.266562	1.825824	1.825824	4	0.935060	185.000000
78	6975416	-1	26736	3	1876008	2137634.503680	3.263147	3.263147	4	0.935060	188.000000
79	7022552	-1	24870	3	1876008	1369143.038821	5.129159	5.129159	4	0.952550	193.000000
80	3904704	-1	27596	2	977376	2702355.889146	1.444926	1.444926	4	0.917569	194.000000
81	7731632	-1	27231	3	1876008	2792384.333778	2.768828	2.768828	4	0.935060	196.000000
82	6899184	-1	27882	3	1876008	3258469.324111	2.117308	2.117308	4	0.952550	198.000000
83	6950440	-1	27517	3	1876008	2800012.216356	2.482289	2.482289	4	0.952550	200.000000
84	7116792	-1	27519	3	1876008	2869563.215395	2.480096	2.480096	4	0.952550	202.000000
85	10384384	-1	26672	4	2676151	3121111.297147	3.327143	3.327143	4	0.952550	205.000000
86	10040672	-1	26417	4	2676151	2802956.696171	3.582172	3.582172	4	0.963384	208.000000
87	10676904	-1	26071	4	2676151	2717745.078080	3.928589	3.928589	4	0.963384	211.000000
88	11128616	-1	25691	4	2676151	2582917.184190	4.308545	4.308545	4	0.963384	215.000000
89	9311976	-1	26225	4	2676151	2560333.867361	3.637016	3.637016	4	0.963384	218.000000
90	10607120	-1	25476	4	2676151	2344898.783301	4.523487	4.523487	4	0.963384	222.000000
91	8638016	-1	25622	3	1876008	2146067.288651	4.025044	4.025044	4	0.941717	226.000000
92	7571768	-1	26527	3	1876008	2318452.442198	3.265872	3.265872	4	0.952550	229.000000
93	7389008	-1	26451	3	1876008	2082550.419343	3.548057	3.548057	4	0.952550	232.000000
94	7939776	-1	26393	3	1876008	2201385.663497	3.606717	3.606717	4	0.952550	235.000000
95	7499600	-1	27107	3	1876008	2593189.699568	2.892037	2.892037	4	0.952550	237.000000
96	7432512	-1	27010	3	1876008	2485890.301916	2.989879	2.989879	4	0.952550	239.000000
97	6534536	-1	27060	3	1876008	2223352.777967	2.939046	2.939046	4	0.952550	241.000000
98	7476464	-1	26568	3	1876008	2178990.902679	3.431159	3.431159	4	0.952550	244.000000
99	8528640	-1	26434	3	1876008	2392214.520527	3.565165	3.565165	4	0.952550	247.000000
100	8528640	-1	26073	3	1876008	2172128.057665	3.926398	3.926398	4	0.952550	250.000000
101	8528640	-1	25843	3	1876008	2051793.049136	4.156677	4.156677	4	0.952550	254.000000
102	8528640	-1	26064	3	1876008	2166846.758980	3.935968	3.935968	4	0.952550	257.000000
103	8528640	-1	26140	3	1876008	2210001.930884	3.859110	3.859110	4	0.952550	260.000000
104	7617000	-1	26383	3	1876008	2106338.937816	3.616227	3.616227	4	0.952550	263.000000
105	8390304	-1	25911	3	1876008	2052074.976298	4.088693	4.088693	4	0.952550	267.000000
106	7044072	-1	26533	3	1876008	2031764.906437	3.466972	3.466972	4	0.952550	270.000000
107	7397432	-1	25194	3	1876008	1539439.914326	4.805275	4.805275	4	0.952550	274.000000
108	7190136	-1	24495	3	1876008	1476278.469807	4.870447	4.870447	4	0.952550	278.000000
109	3878680	-1	25700	2	977376	1307595.138626	2.966270	2.966270	4	0.917569	280.000000
110	4299144	-1	26782	2	977376	1391989.552106	3.088489	3.088489	4	0.935060	283.000000
111	4079544	-1	28000	2	977376	2040116.335784	1.999662	1.999662	4	0.935060	284.000000
112	4652232	-1	27164	2	977376	1640594.516681	2.835699	2.835699	4	0.935060	286.000000
113	4044216	-1	27396	2	977376	1553494.894086	2.603302	2.603302	4	0.935060	288.000000
114	3973664	-1	27016	2	977376	1331922.511773	2.983405	2.983405	4	0.935060	290.000000
115	4001984	-1	26481	2	977376	1137384.481080	3.518585	3.518585	4	0.935060	293.000000
116	3825704	-1	25384	2	977376	828927.943258	4.615243	4.615243	4	0.935060	297.000000
117	3579672	-1	26370	2	977376	1123942.772483	3.184924	3.184924	4	0.935060	300.000000
118	3788440	-1	28335	2	977376	2276187.396207	1.664380	1.664380	4	0.935060	301.000000
119	4088472	-1	28249	2	977376	2336115.356193	1.750116	1.750116	4	0.935060	302.000000
120	4140904	-1	28348	2	977376	2507240.996054	1.651578	1.651578	4	0.935060	303.000000
121	4481408	-1	28316	2	977376	2662709.875116	1.683025	1.683025	4	0.935060	304.000000
122	8389784	-1	26205	3	1876008	2211032.817938	3.794509	3.794509	4	0.935060	307.000000
123	8442208	-1	26293	3	1876008	2277568.831323	3.706675	3.706675	4	0.952550	310.000000
124	8425384	-1	26132	3	1876008	2178647.258665	3.867255	3.867255	4	0.952550	313.000000
125	7148504	-1	26613	3	1876008	2110775.011665	3.386673	3.386673	4	0.952550	316.000000
126	8100984	-1	25834	3	1876008	1944713.030600	4.165645	4.165645	4	0.952550	320.000000
127	7034352	-1	27295	3	1876008	2600872.546490	2.704612	2.704612	4	0.952550	322.000000
128	7462552	-1	26698	3	1876008	2260451.835005	3.301354	3.301354	4	0.952550	325.000000
129	6977648	-1	26980	3	1876008	2311057.233193	3.019245	3.019245	4	0.952550	328.000000
130	6836792	-1	26561	3	1876008	1988133.081092	3.438800	3.438800	4	0.952550	331.000000
131	8082280	-1	25429	3	1876008	1768236.716906	4.570813	4.570813	4	0.952550	335.000000
132	7074568	-1	26300	3	1876008	2143708.585500	3.300154	3.300154	4	0.952550	338.000000
133	7435960	-1	26706	3	1876008	2258106.856382	3.293006	3.293006	4	0.952550	341.000000
134	7514304	-1	26589	3	1876008	2203366.726685	3.410374	3.410374	4	0.952550	344.000000
135	8032864	-1	26684	3	1876008	2422527.679218	3.315902	3.315902	4	0.952550	347.000000
136	6896824	-1	27458	3	1876008	2713791.989962	2.541397	2.541397	4	0.952550	349.000000
137	7734536	-1	26374	3	1876008	2133412.499380	3.625429	3.625429	4	0.952550	352.000000
138	7976576	-1	26898	3	1876008	2571743.670976	3.101622	3.101622	4	0.952550	355.000000
139	8337688	-1	26390	3	1876008	2309671.195800	3.609903	3.609903	4	0.952550	358.000000
140	1963936	-1	29167	3	1876008	2358168.483650	0.832823	0.832823	4	0.952550	358.000000
141	41240	-1	29982	3	1876008	2358168.483650	0.017488	0.017488	4	0.952550	358.000000
142	4549328	-1	28152	3	1876008	2462643.799014	1.847335	1.847335	4	0.952550	359.000000
143	6274736	-1	27580	3	1876008	2593377.497021	2.419523	2.419523	4	0.952550	361.000000
144	6963384	-1	27008	3	1876008	2328038.767770	2.991095	2.991095	4	0.952550	363.000000
145	6608984	-1	26703	3	1876008	2004776.338693	3.296619	3.296619	4	0.952550	366.000000
146	6921680	-1	26769	3	1876008	2142459.537932	3.230717	3.230717	4	0.952550	369.000000
147	7719528	-1	25700	3	1876008	1795621.320290	4.299085	4.299085	4	0.952550	373.000000
148	6672416	-1	26478	3	1876008	1966366.971991	3.393271	3.393271	4	0.952550	376.000000
149	8010256	-1	25730	3	1876008	1875965.882336	4.269937	4.269937	4	0.952550	380.000000
150	7500896	-1	26056	3	1876008	1951290.347109	3.844070	3.844070	4	0.952550	383.000000
151	8150744	-1	25855	3	1876008	1966664.237717	4.144451	4.144451	4	0.952550	387.000000
152	7684560	-1	26434	3	1876008	2155179.304763	3.565624	3.565624	4	0.952550	390.000000
153	8295776	-1	25583	3	1876008	1878550.418713	4.416052	4.416052	4	0.952550	394.000000
154	7525808	-1	26081	3	1876008	2048572.915028	3.673683	3.673683	4	0.952550	397.000000
155	7509920	-1	25640	3	1876008	1722745.515386	4.359274	4.359274	4	0.952550	401.000000
156	7593376	-1	24716	3	1876008	1490274.485324	5.095287	5.095287	4	0.952550	406.000000
157	3680712	-1	25494	2	977376	1084680.267693	3.393361	3.393361	4	0.917569	409.000000
158	3969064	-1	25485	2	977376	949692.282498	4.179316	4.179316	4	0.935060	413.000000
159	3761560	-1	23401	2	977376	601303.095873	6.255680	6.255680	4	0.935060	419.000000
160	4175024	-1	18513	2	977376	460893.310876	9.058548	9.058548	4	0.935060	428.000000
161	2293168	-1	20655	1	589762	1130207.644919	2.028979	2.028979	4	0.911138	430.000000
162	2318016	-1	22724	1	589762	1102753.223852	2.102026	2.102026	4	0.923099	432.000000
163	2205624	-1	25022	1	589762	1177615.860581	1.872957	1.872957	4	0.923099	433.000000
164	2344720	-1	26668	1	589762	928719.945538	2.524679	2.524679	4	0.923099	435.000000
165	2591384	-1	26087	1	589762	662346.701003	3.912428	3.912428	4	0.923099	438.000000
166	2203024	-1	27111	1	589762	762701.183387	2.888450	2.888450	4	0.923099	440.000000
167	2502344	-1	27302	1	589762	927512.473851	2.697909	2.697909	4	0.923099	442.000000
168	2363600	-1	27409	1	589762	912488.954588	2.590278	2.590278	4	0.923099	444.000000
169	2261432	-1	28005	1	589762	1133761.850179	1.994627	1.994627	4	0.923099	445.000000
170	2506544	-1	28044	1	589762	1281570.923262	1.955837	1.955837	4	0.923099	446.000000
171	2399448	-1	28276	1	589762	1391921.024340	1.723839	1.723839	4	0.923099	447.000000
172	4358400	-1	26393	2	977376	1208556.632616	3.606285	3.606285	4	0.923099	450.000000
173	3927984	-1	26503	2	977376	1123381.514524	3.496572	3.496572	4	0.935060	453.000000
174	3577792	-1	26866	2	977376	1141735.905906	3.133642	3.133642	4	0.935060	456.000000
175	4125520	-1	27121	2	977376	1433447.183965	2.878041	2.878041	4	0.935060	458.000000
176	4282624	-1	26683	2	977376	1291358.202066	3.316372	3.316372	4	0.935060	461.000000
177	3688520	-1	25982	2	977376	918097.551873	4.017569	4.017569	4	0.935060	465.000000
178	3887264	-1	26362	2	977376	1068539.884693	3.637921	3.637921	4	0.935060	468.000000
179	3704440	-1	26165	2	977376	966184.187639	3.834093	3.834093	4	0.935060	471.000000
180	3831152	-1	25071	2	977376	777304.086704	4.928769	4.928769	4	0.935060	475.000000
181	2261720	-1	25721	1	589762	642471.164563	3.520345	3.520345	4	0.911138	478.000000
182	2305264	-1	26820	1	589762	750247.130234	3.072673	3.072673	4	0.923099	481.000000
183	2496880	-1	27327	1	589762	934116.780267	2.672985	2.672985	4	0.923099	483.000000
184	2395264	-1	27568	1	589762	985284.530549	2.431038	2.431038	4	0.923099	485.000000
185	2650592	-1	27061	1	589762	901925.331433	2.938815	2.938815	4	0.923099	487.000000
186	2286272	-1	26902	1	589762	738112.858367	3.097456	3.097456	4	0.923099	490.000000
187	2145816	-1	27141	1	589762	750799.450441	2.858042	2.858042	4	0.923099	492.000000
188	2318440	-1	27301	1	589762	859252.289432	2.698206	2.698206	4	0.923099	494.000000
189	2314352	-1	27945	1	589762	1126452.592889	2.054549	2.054549	4	0.923099	496.000000
190	1570872	-1	28970	1	589762	1525674.215561	1.029625	1.029625	4	0.923099	497.000000
191	2501632	-1	28538	1	589762	1711425.582863	1.461724	1.461724	4	0.923099	498.000000
192	4049216	-1	27225	2	977376	1459507.117923	2.774372	2.774372	4	0.923099	500.000000
193	3623952	-1	27490	2	977376	1444308.255917	2.509126	2.509126	4	0.935060	502.000000
194	3757424	-1	27458	2	977376	1478397.030116	2.541553	2.541553	4	0.935060	504.000000
195	4163616	-1	27122	2	977376	1447107.812851	2.877198	2.877198	4	0.935060	506.000000
196	3813128	-1	25897	2	977376	929436.458669	4.102624	4.102624	4	0.935060	510.000000
197	3287800	-1	26398	2	977376	912804.688210	3.601866	3.601866	4	0.935060	513.000000
198	3912232	-1	26607	2	977376	1153225.904498	3.392425	3.392425	4	0.935060	516.000000
199	4138536	-1	26060	2	977376	1050520.437876	3.939510	3.939510	4	0.935060	519.000000
200	3925776	-1	26258	2	977376	1049267.110441	3.741446	3.741446	4	0.935060	522.000000
201	3841040	-1	26747	2	977376	1181022.408453	3.252301	3.252301	4	0.935060	525.000000
202	3826800	-1	26959	2	977376	1258743.074417	3.040176	3.040176	4	0.935060	528.000000
203	3991256	-1	27398	2	977376	1534157.174925	2.601595	2.601595	4	0.935060	530.000000
204	3991256	-1	26954	2	977376	1310489.658881	3.045622	3.045622	4	0.935060	533.000000
205	3991256	-1	27179	2	977376	1414897.513551	2.820880	2.820880	4	0.935060	535.000000
206	3991256	-1	27470	2	977376	1578184.798598	2.529017	2.529017	4	0.935060	537.000000
207	3991256	-1	26929	2	977376	1299789.086380	3.070695	3.070695	4	0.935060	540.000000
208	3991256	-1	27072	2	977376	1363552.880918	2.927100	2.927100	4	0.935060	542.000000
209	3991256	-1	27384	2	977376	1525985.330748	2.615527	2.615527	4	0.935060	544.000000
210	3991256	-1	28008	2	977376	2004237.540651	1.991409	1.991409	4	0.935060	545.000000
211	3991256	-1	27906	2	977376	1906155.857292	2.093877	2.093877	4	0.935060	547.000000
212	3991256	-1	27006	2	977376	1333274.128746	2.993575	2.993575	4	0.935060	549.000000
213	3991256	-1	27197	2	977376	1424295.318865	2.802267	2.802267	4	0.935060	551.000000
214	4190536	-1	27534	2	977376	1699945.080419	2.465101	2.465101	4	0.935060	553.000000
215	3967792	-1	27783	2	977376	1790398.214714	2.216151	2.216151	4	0.935060	555.000000
216	3044280	-1	27737	2	977376	1345375.323693	2.262774	2.262774	4	0.935060	557.000000
217	3929416	-1	27228	2	977376	1417549.237690	2.771978	2.771978	4	0.935060	559.000000
218	4175224	-1	25976	2	977376	1037722.597171	4.023449	4.023449	4	0.935060	563.000000
219	4012984	-1	24163	2	977376	687618.545153	5.836061	5.836061	4	0.935060	568.000000
220	4403792	-1	23650	2	977376	940091.572549	4.684429	4.684429	4	0.935060	572.000000
221	3211848	-1	25548	2	977376	1412950.078341	2.273150	2.273150	4	0.935060	574.000000
222	4154752	-1	27588	2	977376	1950085.278517	2.130549	2.130549	4	0.935060	576.000000
223	4202016	-1	26682	2	977376	1266615.642076	3.317515	3.317515	4	0.935060	579.000000
224	3781912	-1	25202	2	977376	788260.832945	4.797793	4.797793	4	0.935060	583.000000
225	3867448	-1	26788	2	977376	1496487.725421	2.584350	2.584350	4	0.935060	585.000000
226	3524552	-1	27882	2	977376	1664474.834942	2.117516	2.117516	4	0.935060	587.000000
227	3615616	-1	27729	2	977376	1592682.748453	2.270142	2.270142	4	0.935060	589.000000
228	3708816	-1	27155	2	977376	1303916.830263	2.844365	2.844365	4	0.935060	591.000000
229	3817984	-1	27165	2	977376	1347206.584925	2.834000	2.834000	4	0.935060	593.000000
230	3939536	-1	26635	2	977376	1170771.398610	3.364906	3.364906	4	0.935060	596.000000
231	3998528	-1	25956	2	977376	988954.744142	4.043186	4.043186	4	0.935060	600.000000
232	3968976	-1	21574	2	977376	471094.581687	8.425009	8.425009	4	0.935060	608.000000
233	2491704	-1	18446	1	589762	341362.963389	7.299280	7.299280	4	0.911138	615.000000
234	2357720	-1	20343	1	589762	1036585.434499	2.274506	2.274506	4	0.923099	617.000000
235	2534312	-1	22440	1	589762	1222369.081037	2.073279	2.073279	4	0.923099	619.000000
236	2460288	-1	24389	1	589762	1106790.891918	2.222902	2.222902	4	0.923099	621.000000
237	2526864	-1	26765	1	589762	1407795.394181	1.794909	1.794909	4	0.923099	622.000000
238	2289656	-1	28522	1	589762	1549715.402054	1.477469	1.477469	4	0.923099	623.000000
239	3849080	-1	26855	2	977376	1224097.664795	3.144422	3.144422	4	0.923099	626.000000
240	3958720	-1	28001	2	977376	1981123.598929	1.998220	1.998220	4	0.935060	627.000000
241	4308304	-1	27858	2	977376	2012179.812847	2.141113	2.141113	4	0.935060	629.000000
242	4006456	-1	28170	2	977376	2189711.230063	1.829673	1.829673	4	0.935060	630.000000
243	3416320	-1	28568	2	977376	2386730.250145	1.431381	1.431381	4	0.935060	631.000000
244	4279496	-1	28170	2	977376	2339193.850278	1.829475	1.829475	4	0.935060	632.000000
245	7184736	-1	26911	3	1876008	2326075.281366	3.088781	3.088781	4	0.935060	635.000000
246	6736008	-1	27056	3	1876008	2288485.484454	2.943435	2.943435	4	0.952550	637.000000
247	7709280	-1	26423	3	1876008	2155304.181275	3.576887	3.576887	4	0.952550	640.000000
248	6817824	-1	27484	3	1876008	2710137.562330	2.515675	2.515675	4	0.952550	642.000000
249	6978512	-1	27698	3	1876008	3031522.568567	2.301983	2.301983	4	0.952550	644.000000
250	7242296	-1	27645	3	1876008	3076369.050216	2.354170	2.354170	4	0.952550	646.000000
251	7457288	-1	27753	3	1876008	3318930.883042	2.246895	2.246895	4	0.952550	648.000000
252	11948784	-1	25996	4	2676151	2984937.115899	4.003027	4.003027	4	0.952550	652.000000
253	11556456	-1	25104	4	2676151	2360544.942475	4.895673	4.895673	4	0.963384	656.000000
254	11336672	-1	23103	4	2676151	1836888.476458	6.171671	6.171671	4	0.963384	662.000000
255	8148488	-1	24734	3	1876008	3207559.776245	2.540401	2.540401	4	0.941717	664.000000
256	8400616	-1	26346	3	1876008	3283725.207145	2.558258	2.558258	4	0.952550	666.000000
257	8172096	-1	27028	3	1876008	2750536.221231	2.971092	2.971092	4	0.952550	668.000000
258	8442448	-1	27023	3	1876008	2836302.608153	2.976568	2.976568	4	0.952550	670.000000
259	7965896	-1	26012	3	1876008	1997646.865265	3.987640	3.987640	4	0.952550	673.000000
260	10472440	-1	21491	4	2676151	1230761.901629	8.508908	8.508908	4	0.952550	681.000000
261	8361904	-1	19282	3	1876008	1310778.830370	6.379340	6.379340	4	0.941717	687.000000
262	4533048	-1	20548	2	977376	1560121.277167	2.905574	2.905574	4	0.917569	689.000000
263	3910936	-1	22370	2	977376	1664820.434654	2.349164	2.349164	4	0.935060	691.000000
264	3849616	-1	24429	2	977376	1823250.388050	2.111403	2.111403	4	0.935060	693.000000
265	4180296	-1	26109	2	977376	1678058.985343	2.491150	2.491150	4	0.935060	695.000000
266	4181680	-1	27128	2	977376	1456515.227819	2.871017	2.871017	4	0.935060	697.000000
267	4103488	-1	27174	2	977376	1452180.020677	2.825743	2.825743	4	0.935060	699.000000
268	4050456	-1	27215	2	977376	1454435.597165	2.784899	2.784899	4	0.935060	701.000000
269	3735672	-1	28177	2	977376	2049955.457428	1.822319	1.822319	4	0.935060	702.000000
270	4021840	-1	28444	2	977376	2586307.259603	1.555051	1.555051	4	0.935060	703.000000
271	4469104	-1	28265	2	977376	2577231.607642	1.734072	1.734072	4	0.935060	704.000000
272	6012680	-1	27955	3	1876008	2940664.548038	2.044667	2.044667	4	0.935060	706.000000
273	7538024	-1	26813	3	1876008	2365801.485430	3.186245	3.186245	4	0.952550	709.000000
274	8533568	-1	26146	3	1876008	2214453.089856	3.853578	3.853578	4	0.952550	712.000000
275	7248776	-1	26883	3	1876008	2326270.856794	3.116050	3.116050	4	0.952550	715.000000
276	7246040	-1	26746	3	1876008	2227334.997867	3.253233	3.253233	4	0.952550	718.000000
277	7659120	-1	25979	3	1876008	1905146.865418	4.020225	4.020225	4	0.952550	722.000000
278	7202680	-1	24251	3	1876008	1252920.101503	5.748715	5.748715	4	0.952550	727.000000
279	7607992	-1	25134	3	1876008	2314316.825618	3.287360	3.287360	4	0.952550	730.000000
280	8415888	-1	25624	3	1876008	2286092.207722	3.681342	3.681342	4	0.952550	733.000000
281	7809880	-1	26606	3	1876008	2448923.289797	3.189108	3.189108	4	0.952550	736.000000
282	8094976	-1	24243	3	1876008	1406273.980590	5.756329	5.756329	4	0.952550	741.000000
283	4376968	-1	26426	2	977376	2201590.236270	1.988094	1.988094	4	0.917569	742.000000
284	7602584	-1	26624	3	1876008	2252143.338305	3.375711	3.375711	4	0.935060	745.000000
285	7509704	-1	26804	3	1876008	2350287.933887	3.195227	3.195227	4	0.952550	748.000000
286	7962648	-1	26239	3	1876008	2117342.421797	3.760680	3.760680	4	0.952550	751.000000
287	7377120	-1	26970	3	1876008	2434743.651912	3.029937	3.029937	4	0.952550	754.000000
288	7772360	-1	28220	3	1876008	4367695.766374	1.779510	1.779510	4	0.952550	755.000000
289	7993384	-1	28074	3	1876008	4151790.982246	1.925286	1.925286	4	0.952550	756.000000
290	10499024	-1	26950	4	2676151	3443305.241697	3.049112	3.049112	4	0.952550	759.000000
291	11887536	-1	25557	4	2676151	2675681.106785	4.442807	4.442807	4	0.963384	763.000000
292	11686352	-1	25874	4	2676151	3032588.687588	3.853590	3.853590	4	0.963384	766.000000
293	13175816	-1	26108	4	2676151	3385756.780175	3.891542	3.891542	4	0.963384	769.000000
294	10018040	-1	27594	4	2676151	4163935.607344	2.405907	2.405907	4	0.963384	771.000000
295	11001976	-1	27105	4	2676151	3800940.207597	2.894541	2.894541	4	0.963384	773.000000
296	11730960	-1	27126	4	2676151	4082750.358103	2.873298	2.873298	4	0.963384	775.000000
297	9398744	-1	27897	4	2676151	4470541.919143	2.102372	2.102372	4	0.963384	777.000000
298	10761560	-1	27335	4	2676151	4038960.694546	2.664438	2.664438	4	0.963384	779.000000
299	12410512	-1	26656	4	2676151	3712040.598778	3.343313	3.343313	4	0.963384	782.000000
