segNum	size	Hit	buffer	bIndex	bitrate	throughput	downloadT	rebufferT	vtype	qoe	time
44	4135216	-1	27954	2	968069	2021898.378236	2.045215	2.045215	2	0.996167	1029.000000
45	4093240	-1	27590	2	968069	1698465.406553	2.409964	2.409964	2	0.996167	1031.000000
46	4119784	-1	26749	2	968069	1267387.776289	3.250610	3.250610	2	0.996167	1034.000000
47	3916040	-1	27060	2	968069	1332127.123370	2.939689	2.939689	2	0.996167	1036.000000
48	3839424	-1	26916	2	968069	1245120.156143	3.083577	3.083577	2	0.996167	1039.000000
49	4442672	-1	25675	2	968069	1027442.692421	4.324010	4.324010	2	0.996167	1043.000000
50	3988368	-1	26912	2	968069	1359360.795813	2.934003	2.934003	2	0.996167	1045.000000
51	4157440	-1	26946	2	968069	1361505.420801	3.053561	3.053561	2	0.996167	1048.000000
52	4125376	-1	27831	2	968069	1902018.148731	2.168947	2.168947	2	0.996167	1050.000000
53	4284256	-1	28044	2	968069	2190452.110724	1.955878	1.955878	2	0.996167	1051.000000
54	3881088	-1	27990	2	968069	1931055.319690	2.009827	2.009827	2	0.996167	1053.000000
55	3882328	-1	27977	2	968069	1919496.645179	2.022576	2.022576	2	0.996167	1055.000000
56	3817696	-1	28195	2	968069	2116127.575033	1.804095	1.804095	2	0.996167	1056.000000
57	7045376	-1	26867	3	1860993	2249031.657887	3.132626	3.132626	2	0.996167	1059.000000
58	7433960	-1	26609	3	1860993	2192684.496625	3.390346	3.390346	2	0.998010	1062.000000
59	8004360	-1	26178	3	1860993	2094557.705222	3.821504	3.821504	2	0.998010	1065.000000
60	8202288	-1	25795	3	1860993	1950662.862134	4.204872	4.204872	2	0.998010	1069.000000
61	8162960	-1	25442	3	1860993	1804570.885847	4.523491	4.523491	2	0.998010	1073.000000
62	8249664	-1	25009	3	1860993	1791880.652799	4.603914	4.603914	2	0.998010	1077.000000
63	7974408	-1	20169	3	1860993	884951.279686	9.011127	9.011127	2	0.998010	1086.000000
64	4173504	-1	20212	2	968069	1010887.083407	4.128556	4.128556	2	0.994324	1090.000000
65	3815928	-1	21093	2	968069	1159842.640052	3.290039	3.290039	2	0.996167	1093.000000
66	4270864	-1	21234	2	968069	1059827.380703	4.029773	4.029773	2	0.996167	1097.000000
67	4375104	-1	22228	2	968069	1377376.593622	3.176404	3.176404	2	0.996167	1100.000000
68	4187648	-1	24064	2	968069	1793051.749818	2.335486	2.335486	2	0.996167	1102.000000
69	3995192	-1	25485	2	968069	1452890.117503	2.749824	2.749824	2	0.996167	1104.000000
70	4131600	-1	27180	2	968069	1668454.063168	2.476304	2.476304	2	0.996167	1106.000000
71	4173656	-1	26601	2	968069	1228208.907461	3.398165	3.398165	2	0.996167	1109.000000
72	4258296	-1	26374	2	968069	1174513.565164	3.625583	3.625583	2	0.996167	1112.000000
73	3989232	-1	25225	2	968069	835496.619357	4.774684	4.774684	2	0.996167	1116.000000
74	3970248	-1	26359	2	968069	1307239.189939	3.037124	3.037124	2	0.996167	1119.000000
75	3985504	-1	25033	2	968069	802506.119417	4.966322	4.966322	2	0.996167	1123.000000
76	3946168	-1	25284	2	968069	1006582.715699	3.920361	3.920361	2	0.996167	1126.000000
77	3967872	-1	25783	2	968069	1080722.103180	3.671501	3.671501	2	0.996167	1129.000000
78	4251696	-1	26411	2	968069	1199783.671063	3.543719	3.543719	2	0.996167	1132.000000
79	3977672	-1	27035	2	968069	1341776.808060	2.964481	2.964481	2	0.996167	1134.000000
80	4224024	-1	25718	2	968069	986664.348511	4.281115	4.281115	2	0.996167	1138.000000
81	4025032	-1	24449	2	968069	739792.188195	5.440760	5.440760	2	0.996167	1143.000000
82	4413192	-1	9413	2	968069	229778.257521	19.206308	19.206308	2	0.996167	1162.000000
83	2530968	-1	8289	1	589519	477947.385953	5.295495	5.295495	2	0.991969	1167.000000
84	1557152	-1	10203	0	349931	689925.129073	2.256987	2.256987	2	0.986056	1169.000000
85	1280768	-1	13260	0	349931	1149986.685785	1.113724	1.113724	2	0.990062	1170.000000
86	1396016	-1	16142	0	349931	1082854.860911	1.289200	1.289200	2	0.990062	1171.000000
87	1290320	-1	19336	0	349931	1321358.641360	0.976510	0.976510	2	0.990062	1171.000000
88	2387584	-1	21762	1	589519	1367597.783840	1.745823	1.745823	2	0.990062	1172.000000
89	4373600	-1	22505	2	968069	1275879.315039	3.427910	3.427910	2	0.994068	1175.000000
90	4326304	-1	23719	2	968069	1463464.854276	2.956206	2.956206	2	0.996167	1177.000000
91	4007952	-1	25375	2	968069	1593564.594489	2.515086	2.515086	2	0.996167	1179.000000
92	4110352	-1	27260	2	968069	1797539.880610	2.286654	2.286654	2	0.996167	1181.000000
93	4009024	-1	27054	2	968069	1361287.736652	2.945023	2.945023	2	0.996167	1183.000000
94	4139072	-1	27124	2	968069	1439411.176708	2.875531	2.875531	2	0.996167	1185.000000
95	4154792	-1	27786	2	968069	1876706.040312	2.213875	2.213875	2	0.996167	1187.000000
96	3707992	-1	28079	2	968069	1930373.442412	1.920868	1.920868	2	0.996167	1188.000000
97	4041040	-1	27756	2	968069	1801362.082827	2.243325	2.243325	2	0.996167	1190.000000
98	3920456	-1	27481	2	968069	1556709.155459	2.518425	2.518425	2	0.996167	1192.000000
99	3809272	-1	27879	2	968069	1796638.381814	2.120222	2.120222	2	0.996167	1194.000000
100	3953672	-1	27743	2	968069	1751814.249232	2.256901	2.256901	2	0.996167	1196.000000
101	4134688	-1	26376	2	968069	1141026.749159	3.623656	3.623656	2	0.996167	1199.000000
102	4145664	-1	27352	2	968069	1565652.885711	2.647882	2.647882	2	0.996167	1201.000000
103	3619296	-1	27692	2	968069	1568514.854142	2.307467	2.307467	2	0.996167	1203.000000
104	3828096	-1	27768	2	968069	1715115.101205	2.231976	2.231976	2	0.996167	1205.000000
105	4002760	-1	27677	2	968069	1723382.660644	2.322618	2.322618	2	0.996167	1207.000000
106	4159928	-1	27394	2	968069	1596423.639769	2.605780	2.605780	2	0.996167	1209.000000
107	4047032	-1	26256	2	968069	1081159.449317	3.743233	3.743233	2	0.996167	1212.000000
108	4240160	-1	22514	2	968069	566486.757846	7.485012	7.485012	2	0.996167	1219.000000
109	4020672	-1	23471	2	968069	1250798.418832	3.214484	3.214484	2	0.996167	1222.000000
110	4136880	-1	23042	2	968069	899387.021473	4.599666	4.599666	2	0.996167	1226.000000
111	2472760	-1	24841	1	589519	1042410.399399	2.372156	2.372156	2	0.991969	1228.000000
112	2432480	-1	26999	1	589519	1208231.768315	2.013256	2.013256	2	0.994068	1230.000000
113	2634928	-1	27894	1	589519	1251426.292064	2.105540	2.105540	2	0.994068	1232.000000
114	4192832	-1	26456	2	968069	1183122.841555	3.543869	3.543869	2	0.994068	1235.000000
115	3914048	-1	26678	2	968069	1178381.093409	3.321547	3.321547	2	0.996167	1238.000000
116	3914048	-1	27194	2	968069	1395348.762336	2.805068	2.805068	2	0.996167	1240.000000
117	3914048	-1	26509	2	968069	1121454.808460	3.490152	3.490152	2	0.996167	1243.000000
118	3914048	-1	25043	2	968069	789635.802753	4.956776	4.956776	2	0.996167	1247.000000
119	3914048	-1	25784	2	968069	1141220.496279	3.429704	3.429704	2	0.996167	1250.000000
120	3914048	-1	27481	2	968069	1582185.993102	2.473823	2.473823	2	0.996167	1252.000000
121	3914048	-1	27448	2	968069	1533912.387121	2.551676	2.551676	2	0.996167	1254.000000
122	3914048	-1	26805	2	968069	1225078.332987	3.194937	3.194937	2	0.996167	1257.000000
123	3914048	-1	26484	2	968069	1113497.402341	3.515094	3.515094	2	0.996167	1260.000000
124	3500152	-1	27361	2	968069	1326354.192497	2.638927	2.638927	2	0.996167	1262.000000
125	3955944	-1	27089	2	968069	1359279.970432	2.910323	2.910323	2	0.996167	1264.000000
126	4068240	-1	25497	2	968069	903556.391588	4.502475	4.502475	2	0.996167	1268.000000
127	3714464	-1	26435	2	968069	1148928.469750	3.232981	3.232981	2	0.996167	1271.000000
128	4253624	-1	26692	2	968069	1286238.544464	3.307026	3.307026	2	0.996167	1274.000000
129	3986432	-1	24040	2	968069	668879.375858	5.959867	5.959867	2	0.996167	1279.000000
130	4218344	-1	24184	2	968069	1047516.652135	4.026995	4.026995	2	0.996167	1283.000000
131	2428096	-1	26150	1	589519	1101136.353627	2.205082	2.205082	2	0.991969	1285.000000
132	4036648	-1	24199	2	968069	695938.258049	5.800296	5.800296	2	0.994068	1290.000000
133	2717136	-1	26646	1	589519	1576162.102902	1.723894	1.723894	2	0.991969	1291.000000
134	2338864	-1	28549	1	589519	1612128.261516	1.450793	1.450793	2	0.994068	1292.000000
135	3923104	-1	27276	2	968069	1440400.331212	2.723621	2.723621	2	0.994068	1294.000000
136	4279328	-1	27208	2	968069	1532909.180575	2.791638	2.791638	2	0.996167	1296.000000
137	3849488	-1	27693	2	968069	1668767.549805	2.306785	2.306785	2	0.996167	1298.000000
138	3850376	-1	27816	2	968069	1763765.586188	2.183043	2.183043	2	0.996167	1300.000000
139	4402728	-1	26825	2	968069	1387040.588161	3.174188	3.174188	2	0.996167	1303.000000
140	4092240	-1	26397	2	968069	1135793.220562	3.602980	3.602980	2	0.996167	1306.000000
141	4202176	-1	25891	2	968069	1022679.441524	4.108986	4.108986	2	0.996167	1310.000000
142	4177512	-1	25957	2	968069	1033313.586593	4.042831	4.042831	2	0.996167	1314.000000
143	4088216	-1	26121	2	968069	1054017.768468	3.878697	3.878697	2	0.996167	1317.000000
144	3911600	-1	26832	2	968069	1234986.077432	3.167323	3.167323	2	0.996167	1320.000000
145	3996280	-1	26041	2	968069	1009648.718904	3.958090	3.958090	2	0.996167	1323.000000
146	4232568	-1	25236	2	968069	888628.004236	4.763037	4.763037	2	0.996167	1327.000000
147	4224720	-1	25134	2	968069	988566.048142	4.273584	4.273584	2	0.996167	1331.000000
148	4180104	-1	26196	2	968069	1344354.778531	3.109376	3.109376	2	0.996167	1334.000000
149	3775424	-1	27500	2	968069	1510710.709356	2.499105	2.499105	2	0.996167	1336.000000
150	3716088	-1	28059	2	968069	1915006.864698	1.940509	1.940509	2	0.996167	1337.000000
151	3972752	-1	27403	2	968069	1529844.213044	2.596834	2.596834	2	0.996167	1339.000000
152	3633984	-1	27983	2	968069	1802068.132807	2.016563	2.016563	2	0.996167	1341.000000
153	4086424	-1	27672	2	968069	1755699.686141	2.327519	2.327519	2	0.996167	1343.000000
154	4435672	-1	26709	2	968069	1348154.238776	3.290181	3.290181	2	0.996167	1346.000000
155	4014392	-1	27328	2	968069	1502752.403737	2.671360	2.671360	2	0.996167	1348.000000
156	4075616	-1	27446	2	968069	1595915.005753	2.553780	2.553780	2	0.996167	1350.000000
157	4294560	-1	26651	2	968069	1282643.785087	3.348209	3.348209	2	0.996167	1353.000000
158	3946704	-1	28040	2	968069	2014352.053124	1.959292	1.959292	2	0.996167	1354.000000
159	4195784	-1	27362	2	968069	1590650.702322	2.637778	2.637778	2	0.996167	1356.000000
160	4245848	-1	27517	2	968069	1710111.815605	2.482790	2.482790	2	0.996167	1358.000000
161	3920656	-1	27669	2	968069	1682449.816408	2.330326	2.330326	2	0.996167	1360.000000
162	4175680	-1	27284	2	968069	1537698.120682	2.715540	2.715540	2	0.996167	1362.000000
163	4254888	-1	27469	2	968069	1681579.982392	2.530292	2.530292	2	0.996167	1364.000000
164	4244896	-1	27824	2	968069	1951066.145109	2.175680	2.175680	2	0.996167	1366.000000
165	3976424	-1	27927	2	968069	1918411.546557	2.072769	2.072769	2	0.996167	1368.000000
166	4024232	-1	27753	2	968069	1790989.920753	2.246932	2.246932	2	0.996167	1370.000000
167	3630832	-1	28380	2	968069	2242066.976440	1.619413	1.619413	2	0.996167	1371.000000
168	7767528	-1	25656	3	1860993	1788422.903074	4.343228	4.343228	2	0.996167	1375.000000
169	7439416	-1	26490	3	1860993	2229154.464989	3.337326	3.337326	2	0.998010	1378.000000
170	7731640	-1	26073	3	1860993	1968997.189420	3.926689	3.926689	2	0.998010	1381.000000
171	8062704	-1	24572	3	1860993	1485651.688985	5.427049	5.427049	2	0.998010	1386.000000
172	7430400	-1	23919	3	1860993	1540276.801733	4.824068	4.824068	2	0.998010	1390.000000
173	4338792	-1	25472	2	968069	1656808.010692	2.618766	2.618766	2	0.994324	1392.000000
174	4101456	-1	26021	2	968069	1132385.741044	3.621960	3.621960	2	0.996167	1395.000000
175	3877240	-1	26674	2	968069	1165929.138641	3.325451	3.325451	2	0.996167	1398.000000
176	3754688	-1	27028	2	968069	1263547.832085	2.971544	2.971544	2	0.996167	1400.000000
177	4145304	-1	26775	2	968069	1285600.858426	3.224410	3.224410	2	0.996167	1403.000000
178	4336936	-1	26074	2	968069	1104942.647741	3.925033	3.925033	2	0.996167	1406.000000
179	4007480	-1	26823	2	968069	1261783.784694	3.176043	3.176043	2	0.996167	1409.000000
180	4030360	-1	26838	2	968069	1274832.091426	3.161483	3.161483	2	0.996167	1412.000000
181	4321232	-1	25876	2	968069	1047841.025378	4.123939	4.123939	2	0.996167	1416.000000
182	4327024	-1	25787	2	968069	1027182.446294	4.212517	4.212517	2	0.996167	1420.000000
183	4109960	-1	26889	2	968069	1339093.950948	3.069210	3.069210	2	0.996167	1423.000000
184	3736832	-1	26810	2	968069	1171718.500715	3.189189	3.189189	2	0.996167	1426.000000
185	4374328	-1	24528	2	968069	799547.476462	5.471005	5.471005	2	0.996167	1431.000000
186	4169264	-1	23865	2	968069	862372.236248	4.834645	4.834645	2	0.996167	1435.000000
187	3980616	-1	19395	2	968069	460676.565076	8.640804	8.640804	2	0.996167	1443.000000
188	2267864	-1	20640	1	589519	774979.239639	2.926355	2.926355	2	0.991969	1445.000000
189	2305256	-1	20900	1	589519	589539.907759	3.910263	3.910263	2	0.994068	1448.000000
190	2425688	-1	20608	1	589519	543412.274630	4.463808	4.463808	2	0.994068	1452.000000
191	2689256	-1	20452	1	589519	621514.768020	4.326938	4.326938	2	0.994068	1456.000000
192	1388056	-1	21091	0	349931	393023.675487	3.531736	3.531736	2	0.986056	1459.000000
193	1406576	-1	23372	0	349931	744129.858393	1.890229	1.890229	2	0.990062	1460.000000
194	1586008	-1	25435	0	349931	752415.478601	2.107889	2.107889	2	0.990062	1462.000000
195	1542760	-1	27658	0	349931	791961.878246	1.948023	1.948023	2	0.990062	1463.000000
196	2611432	-1	27181	1	589519	926688.485556	2.818026	2.818026	2	0.990062	1465.000000
197	2497272	-1	27787	1	589519	1128962.962588	2.212005	2.212005	2	0.994068	1467.000000
198	2577160	-1	27483	1	589519	1024052.291871	2.516629	2.516629	2	0.994068	1469.000000
199	2453696	-1	27671	1	589519	1053564.174531	2.328948	2.328948	2	0.994068	1471.000000
200	4263720	-1	26182	2	968069	1116899.851716	3.817460	3.817460	2	0.994068	1474.000000
201	3844168	-1	26068	2	968069	977754.285516	3.931630	3.931630	2	0.996167	1477.000000
202	3655688	-1	26774	2	968069	1133434.823169	3.225318	3.225318	2	0.996167	1480.000000
203	4263792	-1	26055	2	968069	1080813.793536	3.944983	3.944983	2	0.996167	1483.000000
204	4289792	-1	25471	2	968069	947278.144653	4.528545	4.528545	2	0.996167	1487.000000
205	4684616	-1	23626	2	968069	778647.276544	6.016352	6.016352	2	0.996167	1493.000000
206	2211080	-1	24794	1	589519	736379.324509	3.002637	3.002637	2	0.991969	1496.000000
207	2664856	-1	25509	1	589519	771124.160266	3.455807	3.455807	2	0.994068	1499.000000
208	2374000	-1	26090	1	589519	661238.866367	3.590231	3.590231	2	0.994068	1502.000000
209	2603224	-1	25899	1	589519	634850.854173	4.100528	4.100528	2	0.994068	1506.000000
210	2046512	-1	27657	1	589519	873499.056222	2.342890	2.342890	2	0.994068	1508.000000
211	2336456	-1	27481	1	589519	927747.589996	2.518418	2.518418	2	0.994068	1510.000000
212	2549280	-1	26976	1	589519	843215.159068	3.023285	3.023285	2	0.994068	1513.000000
213	2494088	-1	27497	1	589519	996774.220396	2.502159	2.502159	2	0.994068	1515.000000
214	2566072	-1	27527	1	589519	1037871.786132	2.472436	2.472436	2	0.994068	1517.000000
215	2604416	-1	27402	1	589519	1002679.154713	2.597457	2.597457	2	0.994068	1519.000000
216	2498064	-1	26865	1	589519	797084.636297	3.134001	3.134001	2	0.994068	1522.000000
217	2542016	-1	26357	1	589519	697922.447111	3.642261	3.642261	2	0.994068	1525.000000
218	2645936	-1	25829	1	589519	634381.714479	4.170889	4.170889	2	0.994068	1529.000000
219	2423976	-1	27521	1	589519	977805.881283	2.478995	2.478995	2	0.994068	1531.000000
220	2500976	-1	27205	1	589519	894807.869250	2.794987	2.794987	2	0.994068	1533.000000
221	2497592	-1	27341	1	589519	939402.758576	2.658702	2.658702	2	0.994068	1535.000000
222	2387664	-1	27333	1	589519	895558.287925	2.666118	2.666118	2	0.994068	1537.000000
223	2428584	-1	27308	1	589519	902267.694721	2.691645	2.691645	2	0.994068	1539.000000
224	2428584	-1	27321	1	589519	906558.030756	2.678906	2.678906	2	0.994068	1541.000000
225	2428584	-1	27835	1	589519	1122173.483631	2.164179	2.164179	2	0.994068	1543.000000
226	2428584	-1	26069	1	589519	617870.388303	3.930572	3.930572	2	0.994068	1546.000000
227	2428584	-1	8854	1	589519	114851.437982	21.145438	21.145438	2	0.994068	1567.000000
228	2428584	-1	10713	0	349931	1050498.396309	2.311840	2.311840	2	0.986056	1569.000000
229	2428584	-1	12471	0	349931	1006443.725994	2.413035	2.413035	2	0.990062	1571.000000
230	2428584	-1	14347	0	349931	1057946.835925	2.295563	2.295563	2	0.990062	1573.000000
231	2428584	-1	16171	0	349931	1035123.890458	2.346177	2.346177	2	0.990062	1575.000000
232	1578544	-1	19040	0	349931	1211663.583856	1.302791	1.302791	2	0.990062	1576.000000
233	4046384	-1	18572	2	968069	872233.169170	4.639108	4.639108	2	0.990062	1580.000000
234	3603440	-1	13864	2	968069	405860.805590	8.878512	8.878512	2	0.996167	1588.000000
235	2351232	-1	15565	1	589519	952022.855217	2.469722	2.469722	2	0.991969	1590.000000
236	2541248	-1	15799	1	589519	645451.824149	3.937161	3.937161	2	0.994068	1593.000000
237	2580816	-1	16990	1	589519	866004.916964	2.980140	2.980140	2	0.994068	1595.000000
238	2389440	-1	19340	1	589519	1312352.471733	1.820730	1.820730	2	0.994068	1596.000000
239	2101648	-1	21860	1	589519	1273119.579391	1.650786	1.650786	2	0.994068	1597.000000
240	2273080	-1	23995	1	589519	1116124.885376	2.036582	2.036582	2	0.994068	1599.000000
241	3867768	-1	25772	2	968069	1615703.978253	2.393859	2.393859	2	0.994068	1601.000000
242	3894024	-1	27955	2	968069	1959147.075932	1.987612	1.987612	2	0.996167	1602.000000
243	3581008	-1	28207	2	968069	1998073.521742	1.792230	1.792230	2	0.996167	1603.000000
244	4021488	-1	27984	2	968069	1995420.691053	2.015358	2.015358	2	0.996167	1605.000000
245	4000304	-1	27897	2	968069	1902329.487074	2.102845	2.102845	2	0.996167	1607.000000
246	6495816	-1	26075	3	1860993	1655358.666036	3.924114	3.924114	2	0.996167	1610.000000
247	7244320	-1	25675	3	1860993	1675154.749047	4.324568	4.324568	2	0.998010	1614.000000
248	4134656	-1	23010	2	968069	604849.851957	6.835839	6.835839	2	0.994324	1620.000000
249	3946312	-1	9829	2	968069	227422.342906	17.352350	17.352350	2	0.996167	1637.000000
250	2524616	-1	11127	1	589519	878669.922577	2.873225	2.873225	2	0.991969	1639.000000
251	2405576	-1	12611	1	589519	895273.363285	2.686974	2.686974	2	0.994068	1641.000000
252	1449128	-1	15430	0	349931	1071859.481038	1.351976	1.351976	2	0.986056	1642.000000
253	1476304	-1	18148	0	349931	1016665.433148	1.452104	1.452104	2	0.990062	1643.000000
254	1469192	-1	20983	0	349931	1099368.207943	1.336397	1.336397	2	0.990062	1644.000000
255	4062232	-1	21285	2	968069	1049972.257152	3.868895	3.868895	2	0.990062	1647.000000
256	3639296	-1	22560	2	968069	1256407.573007	2.896589	2.896589	2	0.996167	1649.000000
257	4382128	-1	23884	2	968069	1539405.805091	2.846636	2.846636	2	0.996167	1651.000000
258	3496200	-1	25748	2	968069	1515830.079988	2.306459	2.306459	2	0.996167	1653.000000
259	4303952	-1	26701	2	968069	1337211.719423	3.218602	3.218602	2	0.996167	1656.000000
260	4106688	-1	26985	2	968069	1362312.059744	3.014499	3.014499	2	0.996167	1659.000000
261	2898096	-1	27438	2	968069	1131283.054515	2.561778	2.561778	2	0.996167	1661.000000
262	3785464	-1	26612	2	968069	1117536.269128	3.387330	3.387330	2	0.996167	1664.000000
263	4224272	-1	27027	2	968069	1421062.186273	2.972616	2.972616	2	0.996167	1666.000000
264	3264888	-1	27813	2	968069	1493333.673555	2.186308	2.186308	2	0.996167	1668.000000
265	3837992	-1	27673	2	968069	1649395.643041	2.326908	2.326908	2	0.996167	1670.000000
266	3938264	-1	27395	2	968069	1512239.000051	2.604260	2.604260	2	0.996167	1672.000000
267	4276904	-1	25934	2	968069	1052089.483922	4.065152	4.065152	2	0.996167	1676.000000
268	2847936	-1	26887	2	968069	915019.332215	3.112433	3.112433	2	0.996167	1679.000000
269	4405728	-1	27413	2	968069	1703117.598496	2.586861	2.586861	2	0.996167	1681.000000
270	4029160	-1	27727	2	968069	1773253.463884	2.272185	2.272185	2	0.996167	1683.000000
271	3786024	-1	27002	2	968069	1263210.262582	2.997145	2.997145	2	0.996167	1685.000000
272	4425624	-1	25799	2	968069	1053670.287056	4.200198	4.200198	2	0.996167	1689.000000
273	3618832	-1	23699	2	968069	577076.608138	6.270973	6.270973	2	0.996167	1695.000000
274	4236944	-1	22398	2	968069	774215.944078	5.472561	5.472561	2	0.996167	1700.000000
275	2570480	-1	22729	1	589519	669479.732023	3.839519	3.839519	2	0.991969	1703.000000
276	2519768	-1	24186	1	589519	928381.503441	2.714151	2.714151	2	0.994068	1705.000000
277	2748296	-1	25545	1	589519	977447.647084	2.811707	2.811707	2	0.994068	1707.000000
278	2290736	-1	27131	1	589519	885879.117925	2.585834	2.585834	2	0.994068	1709.000000
279	2083376	-1	27916	1	589519	1000036.292896	2.083300	2.083300	2	0.994068	1711.000000
280	2444952	-1	27871	1	589519	1148688.755411	2.128472	2.128472	2	0.994068	1713.000000
281	3524616	-1	26280	2	968069	947555.118346	3.719695	3.719695	2	0.994068	1716.000000
282	3625592	-1	20162	2	968069	368544.675436	9.837592	9.837592	2	0.996167	1725.000000
283	2112136	-1	16960	1	589519	286463.600220	7.373139	7.373139	2	0.991969	1732.000000
284	1318336	-1	19251	0	349931	701438.498411	1.879475	1.879475	2	0.986056	1733.000000
285	1295816	-1	21723	0	349931	762435.035447	1.699576	1.699576	2	0.990062	1734.000000
286	1365152	-1	24067	0	349931	747222.924687	1.826968	1.826968	2	0.990062	1735.000000
287	1521736	-1	26473	0	349931	862345.008097	1.764649	1.764649	2	0.990062	1736.000000
288	1197248	-1	28470	0	349931	782956.321491	1.529138	1.529138	2	0.990062	1737.000000
289	2099024	-1	26223	1	589519	555867.174229	3.776125	3.776125	2	0.990062	1740.000000
290	349872	-1	29437	1	589519	621794.145420	0.562681	0.562681	2	0.994068	1740.000000
