segNum	size	Hit	buffer	bIndex	bitrate	throughput	downloadT	rebufferT	vtype	qoe	time
25	3337952	-1	28219	2	980174	1875218.757502	1.780033	1.780033	2	0.996167	2043.000000
26	3048800	-1	27774	2	980174	1369764.709731	2.225784	2.225784	2	0.996167	2045.000000
27	3512536	-1	27835	2	980174	1622823.656266	2.164459	2.164459	2	0.996167	2047.000000
28	3583240	-1	28199	2	980174	1990114.609651	1.800519	1.800519	2	0.996167	2048.000000
29	3414928	-1	28052	2	980174	1753272.840970	1.947745	1.947745	2	0.996167	2049.000000
30	3213928	-1	28126	2	980174	1715124.695024	1.873874	1.873874	2	0.996167	2050.000000
31	3636048	-1	28373	2	980174	2236005.342868	1.626136	1.626136	2	0.996167	2051.000000
32	2889432	-1	28929	2	980174	2698584.886779	1.070721	1.070721	2	0.996167	2052.000000
33	6400776	-1	26507	3	1913123	1832794.845048	3.492358	3.492358	2	0.996167	2055.000000
34	6464720	-1	26919	3	1913123	2210363.557506	2.924732	2.924732	2	0.998010	2057.000000
35	6748384	-1	26812	3	1913123	2116852.035847	3.187934	3.187934	2	0.998010	2060.000000
36	5982824	-1	27304	3	1913123	2219559.644131	2.695500	2.695500	2	0.998010	2062.000000
37	6186552	-1	27395	3	1913123	2375739.075041	2.604054	2.604054	2	0.998010	2064.000000
38	6401136	-1	26919	3	1913123	2077906.803528	3.080569	3.080569	2	0.998010	2067.000000
39	6785088	-1	26804	3	1913123	2123657.626933	3.195001	3.195001	2	0.998010	2070.000000
40	6552768	-1	27429	3	1913123	2549289.822083	2.570429	2.570429	2	0.998010	2072.000000
41	7183304	-1	27311	3	1913123	2671449.439744	2.688916	2.688916	2	0.998010	2074.000000
42	6194480	-1	27345	3	1913123	2333628.352770	2.654442	2.654442	2	0.998010	2076.000000
43	6431208	-1	27256	3	1913123	2344349.621962	2.743280	2.743280	2	0.998010	2078.000000
44	7007648	-1	26241	3	1913123	1864635.849357	3.758186	3.758186	2	0.998010	2081.000000
45	6471128	-1	26084	3	1913123	1852053.675721	3.494028	3.494028	2	0.998010	2084.000000
46	7013664	-1	24928	3	1913123	1560793.830848	4.493652	4.493652	2	0.998010	2088.000000
47	6936312	-1	23813	3	1913123	1558105.228332	4.451761	4.451761	2	0.998010	2092.000000
48	3149024	-1	25420	2	980174	1820411.537134	1.729842	1.729842	2	0.994324	2093.000000
49	3473256	-1	27042	2	980174	2024631.571020	1.715500	1.715500	2	0.996167	2094.000000
50	2881288	-1	28506	2	980174	1929025.157643	1.493650	1.493650	2	0.996167	2095.000000
51	2927032	-1	28116	2	980174	1553752.667981	1.883847	1.883847	2	0.996167	2096.000000
52	3612816	-1	26894	2	980174	1163529.303820	3.105049	3.105049	2	0.996167	2099.000000
53	2889488	-1	28720	2	980174	2258883.636289	1.279166	1.279166	2	0.996167	2100.000000
54	3398920	-1	28296	2	980174	1994880.468312	1.703821	1.703821	2	0.996167	2101.000000
55	3241128	-1	28440	2	980174	2077911.619814	1.559801	1.559801	2	0.996167	2102.000000
56	2921096	-1	28609	2	980174	2101382.905965	1.390083	1.390083	2	0.996167	2103.000000
57	3241320	-1	28572	2	980174	2270199.857945	1.427769	1.427769	2	0.996167	2104.000000
58	6651864	-1	24427	3	1913123	1193636.564343	5.572772	5.572772	2	0.996167	2109.000000
59	3502464	-1	26205	2	980174	2246929.185222	1.558778	1.558778	2	0.994324	2110.000000
60	3275632	-1	27459	2	980174	1572524.692557	2.083040	2.083040	2	0.996167	2112.000000
61	3290008	-1	27742	2	980174	1457384.896427	2.257474	2.257474	2	0.996167	2114.000000
62	2655280	-1	28504	2	980174	1775166.321549	1.495792	1.495792	2	0.996167	2115.000000
63	3339128	-1	28323	2	980174	1992147.110557	1.676145	1.676145	2	0.996167	2116.000000
64	2912392	-1	28652	2	980174	2161340.143986	1.347494	1.347494	2	0.996167	2117.000000
65	3379032	-1	27949	2	980174	1648226.298205	2.050102	2.050102	2	0.996167	2119.000000
66	3240400	-1	28101	2	980174	1707120.370326	1.898167	1.898167	2	0.996167	2120.000000
67	3468808	-1	27934	2	980174	1679560.088797	2.065307	2.065307	2	0.996167	2122.000000
68	3239952	-1	28259	2	980174	1861151.984594	1.740831	1.740831	2	0.996167	2123.000000
69	3251896	-1	28090	2	980174	1703429.592857	1.909029	1.909029	2	0.996167	2124.000000
70	3270704	-1	27829	2	980174	1506566.648540	2.170965	2.170965	2	0.996167	2126.000000
71	3185712	-1	28019	2	980174	1608777.376018	1.980207	1.980207	2	0.996167	2127.000000
72	3211376	-1	28375	2	980174	1976690.263372	1.624623	1.624623	2	0.996167	2128.000000
73	3254944	-1	28155	2	980174	1764565.011428	1.844616	1.844616	2	0.996167	2129.000000
74	2875448	-1	28135	2	980174	1542517.625374	1.864127	1.864127	2	0.996167	2130.000000
75	2875448	-1	28199	2	980174	1596705.006655	1.800864	1.800864	2	0.996167	2131.000000
76	2875448	-1	28301	2	980174	1693191.793373	1.698241	1.698241	2	0.996167	2132.000000
77	2875448	-1	28187	2	980174	1586557.179521	1.812382	1.812382	2	0.996167	2133.000000
78	2875448	-1	28388	2	980174	1784675.867200	1.611188	1.611188	2	0.996167	2134.000000
79	2875448	-1	28245	2	980174	1638822.319838	1.754582	1.754582	2	0.996167	2135.000000
80	2875448	-1	28236	2	980174	1630143.628487	1.763923	1.763923	2	0.996167	2136.000000
81	2875448	-1	28556	2	980174	1991527.348577	1.443841	1.443841	2	0.996167	2137.000000
82	2875448	-1	28671	2	980174	2164638.901264	1.328373	1.328373	2	0.996167	2138.000000
83	2875448	-1	28745	2	980174	2292759.753839	1.254143	1.254143	2	0.996167	2139.000000
84	3541264	-1	28655	2	980174	2634434.270915	1.344222	1.344222	2	0.996167	2140.000000
85	6631216	-1	27759	3	1913123	2959649.112192	2.240541	2.240541	2	0.996167	2142.000000
86	6938704	-1	27605	3	1913123	2897379.605754	2.394820	2.394820	2	0.998010	2144.000000
87	5901768	-1	27740	3	1913123	2612408.148129	2.259129	2.259129	2	0.998010	2146.000000
88	6049256	-1	27560	3	1913123	2480078.376688	2.439139	2.439139	2	0.998010	2148.000000
89	6934256	-1	26870	3	1913123	2215637.135966	3.129689	3.129689	2	0.998010	2151.000000
90	6295296	-1	28140	3	1913123	3386259.893062	1.859071	1.859071	2	0.998010	2152.000000
91	6493576	-1	28046	3	1913123	3323579.516284	1.953790	1.953790	2	0.998010	2153.000000
92	6494032	-1	26933	3	1913123	2117911.158263	3.066244	3.066244	2	0.998010	2156.000000
93	6751568	-1	26449	3	1913123	1901556.751908	3.550548	3.550548	2	0.998010	2159.000000
94	6449640	-1	26326	3	1913123	1864052.578827	3.460010	3.460010	2	0.998010	2162.000000
95	6614128	-1	27053	3	1913123	2533848.532994	2.610309	2.610309	2	0.998010	2164.000000
96	6396056	-1	27692	3	1913123	2771445.681852	2.307841	2.307841	2	0.998010	2166.000000
97	6021704	-1	27558	3	1913123	2466678.671082	2.441219	2.441219	2	0.998010	2168.000000
98	6702904	-1	27006	3	1913123	2239359.953997	2.993223	2.993223	2	0.998010	2170.000000
99	6731872	-1	22768	3	1913123	930907.541597	7.231515	7.231515	2	0.998010	2177.000000
100	3262912	-1	24924	2	980174	2762318.693841	1.181222	1.181222	2	0.994324	2178.000000
101	3296160	-1	25600	2	980174	1239032.488141	2.660269	2.660269	2	0.996167	2180.000000
102	2905184	-1	26796	2	980174	1356656.109415	2.141430	2.141430	2	0.996167	2182.000000
103	3372512	-1	28299	2	980174	1983376.268079	1.700389	1.700389	2	0.996167	2183.000000
104	3460008	-1	28432	2	980174	2207368.059482	1.567481	1.567481	2	0.996167	2184.000000
105	2813288	-1	28568	2	980174	1965589.153340	1.431270	1.431270	2	0.996167	2185.000000
106	3202224	-1	28427	2	980174	2036276.027286	1.572588	1.572588	2	0.996167	2186.000000
107	3153848	-1	28350	2	980174	1911489.660158	1.649942	1.649942	2	0.996167	2187.000000
108	6061528	-1	25532	3	1913123	1356865.778795	4.467301	4.467301	2	0.996167	2191.000000
109	3412368	-1	26094	2	980174	1229570.113073	2.775253	2.775253	2	0.994324	2193.000000
110	3158856	-1	26896	2	980174	1246292.147226	2.534603	2.534603	2	0.996167	2195.000000
111	3383712	-1	26376	2	980174	933852.417946	3.623391	3.623391	2	0.996167	2198.000000
112	3457768	-1	24766	2	980174	699009.096026	4.946671	4.946671	2	0.996167	2202.000000
113	3322904	-1	23975	2	980174	804796.686720	4.128874	4.128874	2	0.996167	2206.000000
114	2066648	-1	25865	1	591317	1428384.558022	1.446843	1.446843	2	0.991969	2207.000000
115	1867408	-1	27844	1	591317	1375455.057130	1.357666	1.357666	2	0.994068	2208.000000
116	2102544	-1	28120	1	591317	1118717.788802	1.879423	1.879423	2	0.994068	2209.000000
117	3663192	-1	25884	2	980174	890198.872301	4.115027	4.115027	2	0.994068	2213.000000
118	3001504	-1	24546	2	980174	642002.121059	4.675224	4.675224	2	0.996167	2217.000000
119	3566144	-1	19664	2	980174	433874.192838	8.219304	8.219304	2	0.996167	2225.000000
120	1897920	-1	20920	1	591317	912168.990234	2.080667	2.080667	2	0.991969	2227.000000
121	2212792	-1	20788	1	591317	637770.863005	3.469572	3.469572	2	0.994068	2230.000000
122	1923312	-1	20681	1	591317	558515.233844	3.443616	3.443616	2	0.994068	2233.000000
123	2032664	-1	21230	1	591317	728944.755105	2.788502	2.788502	2	0.994068	2235.000000
124	2032648	-1	21901	1	591317	762652.640683	2.665234	2.665234	2	0.994068	2237.000000
125	1536792	-1	23375	1	591317	824779.231561	1.863277	1.863277	2	0.994068	2238.000000
126	1647576	-1	24300	1	591317	682974.177351	2.412355	2.412355	2	0.994068	2240.000000
127	1860536	-1	22992	1	591317	400594.094031	4.644442	4.644442	2	0.994068	2244.000000
128	1997304	-1	23896	1	591317	820853.150975	2.433205	2.433205	2	0.994068	2246.000000
129	1857736	-1	25313	1	591317	967501.686928	1.920137	1.920137	2	0.994068	2247.000000
130	1771736	-1	26968	1	591317	1053107.386141	1.682389	1.682389	2	0.994068	2248.000000
131	1745008	-1	28009	1	591317	876635.187120	1.990575	1.990575	2	0.994068	2249.000000
132	1850096	-1	27632	1	591317	781597.263474	2.367071	2.367071	2	0.994068	2251.000000
133	1673848	-1	27997	1	591317	835964.777379	2.002295	2.002295	2	0.994068	2253.000000
134	2147728	-1	27682	1	591317	926707.996317	2.317589	2.317589	2	0.994068	2255.000000
135	1786936	-1	28427	1	591317	1136160.696338	1.572785	1.572785	2	0.994068	2256.000000
136	2055456	-1	28247	1	591317	1172822.675250	1.752572	1.752572	2	0.994068	2257.000000
137	1833120	-1	28358	1	591317	1116756.117668	1.641469	1.641469	2	0.994068	2258.000000
138	2748688	-1	27594	2	980174	1142666.542975	2.405503	2.405503	2	0.994068	2260.000000
139	3016032	-1	27250	2	980174	1096930.487009	2.749520	2.749520	2	0.996167	2262.000000
140	3045296	-1	27551	2	980174	1243588.472327	2.448797	2.448797	2	0.996167	2264.000000
141	3272608	-1	22930	2	980174	462908.951616	7.069658	7.069658	2	0.996167	2271.000000
142	2086064	-1	14894	1	591317	183428.619140	11.372620	11.372620	2	0.991969	2282.000000
143	1189880	-1	17279	0	349272	1249428.571430	0.952339	0.952339	2	0.986056	2282.000000
144	1214264	-1	19644	0	349272	1249428.571430	0.971855	0.971855	2	0.990062	2282.000000
145	1344632	-1	21848	0	349272	1186774.138566	1.133014	1.133014	2	0.990062	2283.000000
146	970920	-1	23865	0	349272	735667.136162	1.319782	1.319782	2	0.990062	2284.000000
147	988296	-1	25839	0	349272	724711.369347	1.363710	1.363710	2	0.990062	2285.000000
148	2071400	-1	23815	1	591317	386407.056388	5.360668	5.360668	2	0.990062	2290.000000
149	1932480	-1	24649	1	591317	772040.100856	2.503082	2.503082	2	0.994068	2292.000000
150	2043448	-1	26202	1	591317	1145537.284600	1.783834	1.783834	2	0.994068	2293.000000
151	2162224	-1	27515	1	591317	1068160.362970	2.024250	2.024250	2	0.994068	2295.000000
152	1871328	-1	28659	1	591317	1396010.320840	1.340483	1.340483	2	0.994068	2296.000000
153	1966832	-1	28663	1	591317	1471753.407935	1.336387	1.336387	2	0.994068	2297.000000
154	3344872	-1	27446	2	980174	1310127.230382	2.553089	2.553089	2	0.994068	2299.000000
155	3343376	-1	27253	2	980174	1217197.669660	2.746781	2.746781	2	0.996167	2301.000000
156	3508920	-1	26455	2	980174	989913.226507	3.544674	3.544674	2	0.996167	2304.000000
157	3567200	-1	25495	2	980174	830200.690943	4.296792	4.296792	2	0.996167	2308.000000
158	3221944	-1	25476	2	980174	960122.704623	3.355763	3.355763	2	0.996167	2311.000000
159	3463808	-1	25863	2	980174	1174202.673432	2.949923	2.949923	2	0.996167	2313.000000
160	3116928	-1	26147	2	980174	1020964.423946	3.052925	3.052925	2	0.996167	2316.000000
161	3435024	-1	25191	2	980174	800129.512445	4.293085	4.293085	2	0.996167	2320.000000
162	1978808	-1	27284	1	591317	1590137.009043	1.244426	1.244426	2	0.991969	2321.000000
163	3438360	-1	27709	2	980174	1500908.007001	2.290853	2.290853	2	0.994068	2323.000000
164	3236992	-1	27664	2	980174	1386114.187073	2.335300	2.335300	2	0.996167	2325.000000
165	3530728	-1	24761	2	980174	673992.404067	5.238528	5.238528	2	0.996167	2330.000000
166	3130880	-1	26022	2	980174	1508405.726836	2.075622	2.075622	2	0.996167	2332.000000
167	3283544	-1	26490	2	980174	1144487.351567	2.869009	2.869009	2	0.996167	2334.000000
168	3149528	-1	27373	2	980174	1283407.943154	2.454035	2.454035	2	0.996167	2336.000000
169	3431432	-1	26370	2	980174	945351.801808	3.629794	3.629794	2	0.996167	2339.000000
170	3413776	-1	24419	2	980174	645605.924021	5.287709	5.287709	2	0.996167	2344.000000
171	3383472	-1	23544	2	980174	803264.193281	4.212153	4.212153	2	0.996167	2348.000000
172	1881856	-1	23652	1	591317	582832.247679	3.228812	3.228812	2	0.991969	2351.000000
173	2019904	-1	23949	1	591317	664460.231437	3.039917	3.039917	2	0.994068	2354.000000
174	1951376	-1	24852	1	591317	801695.686051	2.434061	2.434061	2	0.994068	2356.000000
175	2184744	-1	25833	1	591317	927347.113252	2.355907	2.355907	2	0.994068	2358.000000
176	1807864	-1	27617	1	591317	1164311.201005	1.552733	1.552733	2	0.994068	2359.000000
177	2091688	-1	28373	1	591317	1286385.230842	1.626020	1.626020	2	0.994068	2360.000000
178	1986320	-1	28442	1	591317	1275351.492906	1.557469	1.557469	2	0.994068	2361.000000
179	3164272	-1	27621	2	980174	1330148.224615	2.378887	2.378887	2	0.994068	2363.000000
180	3367672	-1	27809	2	980174	1537229.922130	2.190741	2.190741	2	0.996167	2365.000000
181	3148280	-1	27581	2	980174	1301552.162459	2.418866	2.418866	2	0.996167	2367.000000
182	3383000	-1	27598	2	980174	1408548.989940	2.401762	2.401762	2	0.996167	2369.000000
183	3262136	-1	27898	2	980174	1552288.940561	2.101501	2.101501	2	0.996167	2371.000000
184	3262136	-1	25668	2	980174	753136.687045	4.331400	4.331400	2	0.996167	2375.000000
185	3465152	-1	23088	2	980174	585589.675008	5.917372	5.917372	2	0.996167	2380.000000
186	2147616	-1	22445	1	591317	539703.401227	3.979252	3.979252	2	0.991969	2383.000000
187	1870672	-1	21150	1	591317	403776.350537	4.632941	4.632941	2	0.994068	2387.000000
188	2088496	-1	21526	1	591317	705405.400967	2.960703	2.960703	2	0.994068	2389.000000
189	1165784	-1	23698	0	349272	1000421.481664	1.165293	1.165293	2	0.986056	2390.000000
190	1643216	-1	25461	1	591317	1044333.180942	1.573460	1.573460	2	0.990062	2391.000000
191	1314920	-1	27552	1	591317	1054892.025817	1.246497	1.246497	2	0.994068	2392.000000
