segNum	size	Hit	buffer	bIndex	bitrate	throughput	downloadT	rebufferT	vtype	qoe	time
70	3992424	-1	27690	2	982434	1728643.597891	2.309570	2.309570	2	0.996167	1896.000000
71	3758496	-1	27375	2	982434	1431846.967451	2.624929	2.624929	2	0.996167	1898.000000
72	3506376	-1	27572	2	982434	1444544.353236	2.427323	2.427323	2	0.996167	1900.000000
73	3457336	-1	25685	2	982434	801392.119320	4.314163	4.314163	2	0.996167	1904.000000
74	3060944	-1	23789	2	982434	519085.593984	5.896800	5.896800	2	0.996167	1909.000000
75	2227536	-1	24265	1	605850	632171.965662	3.523624	3.523624	2	0.991969	1912.000000
76	2020112	-1	25562	1	605850	747459.422258	2.702638	2.702638	2	0.994068	1914.000000
77	2007368	-1	27944	1	605850	1240085.507502	1.618734	1.618734	2	0.994068	1915.000000
78	2071288	-1	28165	1	605850	1129178.186215	1.834332	1.834332	2	0.994068	1916.000000
79	1955016	-1	28359	1	605850	1191597.913937	1.640668	1.640668	2	0.994068	1917.000000
80	2088080	-1	28279	1	605850	1213685.933031	1.720445	1.720445	2	0.994068	1918.000000
81	3218400	-1	27362	2	982434	1220021.624064	2.637986	2.637986	2	0.994068	1920.000000
82	3304848	-1	26939	2	982434	1079689.422027	3.060925	3.060925	2	0.996167	1923.000000
83	3287944	-1	27229	2	982434	1186844.527773	2.770324	2.770324	2	0.996167	1925.000000
84	3277944	-1	27519	2	982434	1321710.539753	2.480077	2.480077	2	0.996167	1927.000000
85	3377160	-1	26704	2	982434	1024881.750943	3.295170	3.295170	2	0.996167	1930.000000
86	3275744	-1	27262	2	982434	1196555.748253	2.737644	2.737644	2	0.996167	1932.000000
87	3219096	-1	27450	2	982434	1262512.924549	2.549753	2.549753	2	0.996167	1934.000000
88	3172408	-1	26631	2	982434	941836.108605	3.368323	3.368323	2	0.996167	1937.000000
89	3146112	-1	21756	2	982434	381650.621912	8.243435	8.243435	2	0.996167	1945.000000
90	1982008	-1	23935	1	605850	1088397.105861	1.821034	1.821034	2	0.991969	1946.000000
91	2045136	-1	25569	1	605850	864551.618458	2.365545	2.365545	2	0.994068	1948.000000
92	1881688	-1	27080	1	605850	755928.139149	2.489242	2.489242	2	0.994068	1950.000000
93	2037728	-1	27639	1	605850	863123.970095	2.360875	2.360875	2	0.994068	1952.000000
94	2095880	-1	28080	1	605850	1092102.511233	1.919124	1.919124	2	0.994068	1953.000000
95	1981368	-1	28099	1	605850	1042391.520911	1.900791	1.900791	2	0.994068	1954.000000
96	1967000	-1	28144	1	605850	1059854.164738	1.855916	1.855916	2	0.994068	1955.000000
97	1981368	-1	28408	1	605850	1245303.611887	1.591072	1.591072	2	0.994068	1956.000000
98	3112736	-1	27098	2	982434	1072707.353582	2.901757	2.901757	2	0.994068	1958.000000
99	3264920	-1	27102	2	982434	1126903.371686	2.897249	2.897249	2	0.996167	1960.000000
100	3041104	-1	27313	2	982434	1131848.145325	2.686848	2.686848	2	0.996167	1962.000000
101	3312864	-1	27542	2	982434	1348254.964743	2.457149	2.457149	2	0.996167	1964.000000
102	3280424	-1	27805	2	982434	1494628.339357	2.194809	2.194809	2	0.996167	1966.000000
103	3326664	-1	27511	2	982434	1336666.174106	2.488777	2.488777	2	0.996167	1968.000000
104	3223064	-1	27147	2	982434	1129771.316168	2.852846	2.852846	2	0.996167	1970.000000
105	3257712	-1	27354	2	982434	1231313.999761	2.645720	2.645720	2	0.996167	1972.000000
106	3280328	-1	24710	2	982434	620128.495898	5.289755	5.289755	2	0.996167	1977.000000
107	2832896	-1	25861	2	982434	994420.777316	2.848790	2.848790	2	0.996167	1979.000000
108	3074848	-1	4000	2	982434	97883.198752	31.413440	31.413440	2	-4.555818	2010.000000
109	1346256	-1	4000	0	374380	178166.338250	7.556175	7.556175	2	-2.572218	2017.000000
110	1352672	-1	4000	0	374380	157225.466962	8.603390	8.603390	2	-3.613328	2025.000000
111	1270176	-1	4000	0	374380	145976.557930	8.701233	8.701233	2	-3.711171	2033.000000
112	1301936	-1	4000	0	374380	162084.016519	8.032476	8.032476	2	-3.042414	2041.000000
113	1217344	-1	4000	0	374380	129950.570196	9.367747	9.367747	2	-4.377685	2050.000000
114	1416360	-1	4000	0	374380	78017.737154	18.154333	18.154333	2	-13.164271	2068.000000
115	1489576	-1	4000	0	374380	112342.783458	13.259205	13.259205	2	-8.269143	2081.000000
116	1334640	-1	4000	0	374380	140522.501810	9.497696	9.497696	2	-4.507634	2090.000000
117	1293480	-1	4000	0	374380	112737.140891	11.473415	11.473415	2	-6.483353	2101.000000
118	1302192	-1	4000	0	374380	133205.763434	9.775793	9.775793	2	-4.785731	2110.000000
119	1368544	-1	4000	0	374380	203021.076815	6.740896	6.740896	2	-1.750834	2116.000000
120	1471960	-1	4000	0	374380	129895.222659	11.331903	11.331903	2	-6.341841	2127.000000
121	1277600	-1	4000	0	374380	157329.230737	8.120551	8.120551	2	-3.130489	2135.000000
122	1340344	-1	4000	0	374380	175582.496232	7.633699	7.633699	2	-2.643637	2142.000000
123	1141824	-1	4000	0	374380	245117.865326	4.658265	4.658265	2	0.331797	2146.000000
124	1227360	-1	4000	0	374380	182988.686960	6.707300	6.707300	2	-1.717238	2152.000000
125	1247800	-1	4000	0	374380	182947.927699	6.820520	6.820520	2	-1.830458	2158.000000
126	1397816	-1	4000	0	374380	165329.925559	8.454707	8.454707	2	-3.464645	2166.000000
127	1391880	-1	4000	0	374380	162034.931003	8.590000	8.590000	2	-3.599938	2174.000000
128	1424432	-1	4000	0	374380	148603.286946	9.585468	9.585468	2	-4.595406	2183.000000
129	1423936	-1	4000	0	374380	95692.190735	14.880378	14.880378	2	-9.890316	2197.000000
130	1203056	-1	4000	0	374380	186318.536164	6.456985	6.456985	2	-1.466923	2203.000000
131	1303328	-1	4000	0	374380	137577.291164	9.473424	9.473424	2	-4.483362	2212.000000
132	1450624	-1	4000	0	374380	151531.985728	9.573055	9.573055	2	-4.582993	2221.000000
133	1414088	-1	4000	0	374380	148031.927462	9.552588	9.552588	2	-4.562526	2230.000000
134	866304	-1	4000	0	374380	122648.950911	7.063281	7.063281	2	-2.073219	2237.000000
135	1064512	-1	4000	0	374380	205629.481752	5.176845	5.176845	2	-0.186783	2242.000000
136	1277472	-1	4000	0	374380	136815.373933	9.337196	9.337196	2	-4.347134	2251.000000
137	1412600	-1	6821	0	374380	1199023.794890	1.178125	1.178125	2	0.990062	2252.000000
138	1270256	-1	10266	0	374380	2287320.679320	0.555347	0.555347	2	0.990062	2252.000000
139	1483096	-1	13618	0	374380	2287320.679320	0.648399	0.648399	2	0.990062	2252.000000
140	1187456	-1	17098	0	374380	2287320.679320	0.519147	0.519147	2	0.990062	2252.000000
141	1267176	-1	20544	0	374380	2287320.679320	0.554000	0.554000	2	0.990062	2252.000000
142	6195112	-1	20649	3	1828330	1590319.779742	3.895513	3.895513	2	0.990062	2255.000000
143	6130512	-1	19244	3	1828330	1134248.725022	5.404910	5.404910	2	0.998010	2260.000000
144	3475760	-1	20606	2	982434	1317539.799504	2.638068	2.638068	2	0.994324	2262.000000
145	3528336	-1	21988	2	982434	1347767.664832	2.617911	2.617911	2	0.996167	2264.000000
146	2919144	-1	23844	2	982434	1361431.719750	2.144172	2.144172	2	0.996167	2266.000000
147	3376064	-1	25634	2	982434	1527883.715222	2.209634	2.209634	2	0.996167	2268.000000
148	3711752	-1	26961	2	982434	1388429.054152	2.673347	2.673347	2	0.996167	2270.000000
149	2885440	-1	27772	2	982434	1295496.934946	2.227284	2.227284	2	0.996167	2272.000000
150	3287712	-1	23777	2	982434	528335.455143	6.222774	6.222774	2	0.996167	2278.000000
151	3338104	-1	18029	2	982434	342445.000240	9.747854	9.747854	2	0.996167	2287.000000
152	2237168	-1	15576	1	605850	346717.028068	6.452432	6.452432	2	0.991969	2293.000000
153	1268320	-1	17410	0	374380	585501.684038	2.166211	2.166211	2	0.986056	2295.000000
154	1291824	-1	18592	0	374380	458422.041430	2.817980	2.817980	2	0.990062	2297.000000
155	1424792	-1	19743	0	374380	499974.604451	2.849729	2.849729	2	0.990062	2299.000000
156	1366160	-1	20537	0	374380	426242.909912	3.205121	3.205121	2	0.990062	2302.000000
157	1367728	-1	22186	0	374380	581693.508010	2.351286	2.351286	2	0.990062	2304.000000
158	1178256	-1	23955	0	374380	528137.861431	2.230963	2.230963	2	0.990062	2306.000000
159	1318376	-1	24979	0	374380	442995.726888	2.976047	2.976047	2	0.990062	2308.000000
160	1439144	-1	26549	0	374380	592299.275252	2.429758	2.429758	2	0.990062	2310.000000
161	1301352	-1	27672	0	374380	559008.065297	2.327966	2.327966	2	0.990062	2312.000000
162	1325184	-1	26976	0	374380	438279.796755	3.023603	3.023603	2	0.990062	2315.000000
163	1339632	-1	25363	0	374380	288961.066189	4.636029	4.636029	2	0.990062	2319.000000
164	1303584	-1	27107	0	374380	577828.471607	2.256005	2.256005	2	0.990062	2321.000000
165	1362968	-1	28329	0	374380	816026.964372	1.670249	1.670249	2	0.990062	2322.000000
166	1377280	-1	28508	0	374380	923326.032228	1.491651	1.491651	2	0.990062	2323.000000
167	1416200	-1	28256	0	374380	812182.442077	1.743697	1.743697	2	0.990062	2324.000000
168	1416200	-1	27451	0	374380	555626.977257	2.548832	2.548832	2	0.990062	2326.000000
169	1416200	-1	26645	1	605850	422227.676565	3.354115	3.354115	2	0.990062	2329.000000
170	1416200	-1	28186	1	605850	780966.932366	1.813393	1.813393	2	0.994068	2330.000000
171	1416200	-1	27494	1	605850	565135.635919	2.505947	2.505947	2	0.994068	2332.000000
172	1416200	-1	27133	0	374380	494100.405465	2.866219	2.866219	2	0.986056	2334.000000
173	1416200	-1	27921	0	374380	681362.361453	2.078483	2.078483	2	0.990062	2336.000000
174	1416200	-1	28245	0	374380	807224.958702	1.754406	1.754406	2	0.990062	2337.000000
175	1416200	-1	28224	1	605850	797473.403083	1.775859	1.775859	2	0.990062	2338.000000
176	1416200	-1	28291	1	605850	828761.507977	1.708815	1.708815	2	0.994068	2339.000000
177	2495488	-1	27042	1	605850	843761.330914	2.957576	2.957576	2	0.994068	2341.000000
178	2065264	-1	27966	1	605850	1015554.730495	2.033631	2.033631	2	0.994068	2343.000000
179	2002360	-1	27940	1	605850	972464.825021	2.059056	2.059056	2	0.994068	2345.000000
180	2089744	-1	27420	1	605850	809998.629124	2.579935	2.579935	2	0.994068	2347.000000
181	2062200	-1	27572	1	605850	849669.806917	2.427060	2.427060	2	0.994068	2349.000000
182	2007712	-1	27253	1	605850	731126.569530	2.746053	2.746053	2	0.994068	2351.000000
183	2143072	-1	26776	1	605850	664929.482228	3.223006	3.223006	2	0.994068	2354.000000
184	2206488	-1	27037	1	605850	744859.703129	2.962287	2.962287	2	0.994068	2356.000000
185	2109736	-1	27262	1	605850	770670.120445	2.737534	2.737534	2	0.994068	2358.000000
186	2101120	-1	27848	1	605850	976649.537890	2.151355	2.151355	2	0.994068	2360.000000
187	2354808	-1	27786	1	605850	1063693.764032	2.213803	2.213803	2	0.994068	2362.000000
188	2470768	-1	27044	1	605850	836011.812283	2.955422	2.955422	2	0.994068	2364.000000
189	2277816	-1	27669	1	605850	977249.607863	2.330844	2.330844	2	0.994068	2366.000000
190	2200184	-1	27635	1	605850	930605.015203	2.364251	2.364251	2	0.994068	2368.000000
191	2019400	-1	27784	1	605850	911326.266558	2.215891	2.215891	2	0.994068	2370.000000
192	2077608	-1	27741	1	605850	919828.549490	2.258690	2.258690	2	0.994068	2372.000000
193	2298928	-1	27586	1	605850	952539.913419	2.413472	2.413472	2	0.994068	2374.000000
194	2006376	-1	27518	1	605850	808524.192519	2.481529	2.481529	2	0.994068	2376.000000
195	2220432	-1	27308	1	605850	824971.571643	2.691525	2.691525	2	0.994068	2378.000000
196	2391040	-1	27376	1	605850	911496.112492	2.623204	2.623204	2	0.994068	2380.000000
197	2145768	-1	27702	1	605850	933887.278228	2.297673	2.297673	2	0.994068	2382.000000
198	2005360	-1	27397	1	605850	770608.035739	2.602309	2.602309	2	0.994068	2384.000000
199	2020384	-1	27579	1	605850	834596.128754	2.420792	2.420792	2	0.994068	2386.000000
200	2161152	-1	27458	1	605850	850495.464402	2.541051	2.541051	2	0.994068	2388.000000
201	2365392	-1	25749	1	605850	556554.070566	4.250067	4.250067	2	0.994068	2392.000000
202	2204032	-1	24335	1	605850	407039.860611	5.414782	5.414782	2	0.994068	2397.000000
203	2283656	-1	24960	1	605850	676771.183466	3.374340	3.374340	2	0.994068	2400.000000
204	1754680	-1	25135	1	605850	458727.271800	3.825105	3.825105	2	0.994068	2403.000000
205	1390648	-1	26509	0	374380	529602.317633	2.625834	2.625834	2	0.986056	2405.000000
206	1161288	-1	27204	0	374380	415350.821789	2.795921	2.795921	2	0.990062	2407.000000
207	1181728	-1	28393	0	374380	735671.764597	1.606325	1.606325	2	0.990062	2408.000000
208	1193344	-1	28475	0	374380	782925.798004	1.524211	1.524211	2	0.990062	2409.000000
209	1274912	-1	27881	0	374380	601826.915765	2.118403	2.118403	2	0.990062	2411.000000
210	1278720	-1	28425	0	374380	812095.010748	1.574594	1.574594	2	0.990062	2412.000000
211	2051144	-1	28135	1	605850	1099848.010783	1.864934	1.864934	2	0.990062	2413.000000
212	2161704	-1	27972	1	605850	1065957.422771	2.027946	2.027946	2	0.994068	2415.000000
213	2080240	-1	28041	1	605850	1062195.523120	1.958434	1.958434	2	0.994068	2416.000000
214	1992112	-1	28136	1	605850	1068917.302557	1.863673	1.863673	2	0.994068	2417.000000
215	3209216	-1	27005	2	982434	1071679.448288	2.994567	2.994567	2	0.994068	2419.000000
216	2986600	-1	27009	2	982434	998831.276064	2.990095	2.990095	2	0.996167	2421.000000
217	2997888	-1	27165	2	982434	1057652.669763	2.834473	2.834473	2	0.996167	2423.000000
218	2936624	-1	26296	2	982434	792987.656912	3.703240	3.703240	2	0.996167	2426.000000
219	3391056	-1	25614	2	982434	773195.100200	4.385770	4.385770	2	0.996167	2430.000000
220	1908080	-1	27879	1	605850	1099680.797699	1.735122	1.735122	2	0.991969	2431.000000
221	1988584	-1	28323	1	605850	1186428.957662	1.676109	1.676109	2	0.994068	2432.000000
222	2089704	-1	28018	1	605850	1054452.711109	1.981790	1.981790	2	0.994068	2433.000000
223	2057680	-1	27970	1	605850	1013686.723954	2.029897	2.029897	2	0.994068	2435.000000
224	2961616	-1	26487	2	982434	843141.233209	3.512598	3.512598	2	0.994068	2438.000000
225	3408928	-1	24177	2	982434	585435.901366	5.822889	5.822889	2	0.996167	2443.000000
226	2008704	-1	26318	1	605850	1080938.880261	1.858296	1.858296	2	0.991969	2444.000000
227	1976400	-1	28364	1	605850	1208624.938191	1.635247	1.635247	2	0.994068	2445.000000
228	2170224	-1	28101	1	605850	1142931.113830	1.898823	1.898823	2	0.994068	2446.000000
229	2273360	-1	27957	1	605850	1112786.536813	2.042943	2.042943	2	0.994068	2448.000000
230	2202176	-1	27884	1	605850	1041028.053887	2.115386	2.115386	2	0.994068	2450.000000
231	3477968	-1	25809	2	982434	830004.318012	4.190301	4.190301	2	0.994068	2454.000000
232	3156904	-1	25742	2	982434	776121.204616	4.067540	4.067540	2	0.996167	2458.000000
233	2159472	-1	27689	1	605850	1051791.399084	2.053137	2.053137	2	0.991969	2460.000000
234	2163256	-1	28196	1	605850	1199370.239780	1.803660	1.803660	2	0.994068	2461.000000
235	1972912	-1	28199	1	605850	1095485.890007	1.800947	1.800947	2	0.994068	2462.000000
236	2347264	-1	27346	1	605850	884658.228856	2.653300	2.653300	2	0.994068	2464.000000
237	2233312	-1	27568	1	605850	918334.154650	2.431917	2.431917	2	0.994068	2466.000000
238	3563128	-1	26280	2	982434	957946.107921	3.719550	3.719550	2	0.994068	2469.000000
239	3178512	-1	26336	2	982434	867731.794342	3.663012	3.663012	2	0.996167	2472.000000
240	2035832	-1	27417	1	605850	788176.691455	2.582964	2.582964	2	0.991969	2474.000000
241	2193200	-1	25251	1	605850	461844.155621	4.748788	4.748788	2	0.994068	2478.000000
242	2246608	-1	25592	1	605850	614042.691138	3.658716	3.658716	2	0.994068	2481.000000
243	2220992	-1	25700	1	605850	570725.282342	3.891526	3.891526	2	0.994068	2484.000000
244	2083032	-1	27089	1	605850	797536.719464	2.611832	2.611832	2	0.994068	2486.000000
245	2320480	-1	27717	1	605850	1016522.560742	2.282763	2.282763	2	0.994068	2488.000000
246	1973592	-1	27982	1	605850	978330.346652	2.017306	2.017306	2	0.994068	2490.000000
247	2131328	-1	28243	1	605850	1213517.448886	1.756323	1.756323	2	0.994068	2491.000000
248	2166424	-1	27995	1	605850	1080883.817336	2.004308	2.004308	2	0.994068	2493.000000
249	3336872	-1	26722	2	982434	1017991.972472	3.277896	3.277896	2	0.994068	2496.000000
250	3257168	-1	26359	2	982434	894709.927765	3.640474	3.640474	2	0.996167	2499.000000
251	3745136	-1	25705	2	982434	872088.796364	4.294443	4.294443	2	0.996167	2503.000000
252	3043736	-1	26787	2	982434	1043181.894263	2.917742	2.917742	2	0.996167	2505.000000
253	2214712	-1	27827	1	605850	1019611.470625	2.172114	2.172114	2	0.991969	2507.000000
254	1943560	-1	28065	1	605850	1004500.400010	1.934852	1.934852	2	0.994068	2508.000000
255	2069128	-1	28104	1	605850	1091571.418048	1.895550	1.895550	2	0.994068	2509.000000
256	3501216	-1	26271	2	982434	938976.965644	3.728756	3.728756	2	0.994068	2512.000000
257	3345448	-1	26401	2	982434	929717.579196	3.598349	3.598349	2	0.996167	2515.000000
258	3090968	-1	26616	2	982434	913423.733905	3.383937	3.383937	2	0.996167	2518.000000
259	2015544	-1	27950	1	605850	983323.993626	2.049725	2.049725	2	0.991969	2520.000000
260	1982512	-1	27540	1	605850	806215.464534	2.459035	2.459035	2	0.994068	2522.000000
261	1977224	-1	27125	1	605850	687954.654452	2.874062	2.874062	2	0.994068	2524.000000
262	2097048	-1	27424	1	605850	814108.880806	2.575881	2.575881	2	0.994068	2526.000000
263	2060600	-1	28080	1	605850	1073568.156725	1.919394	1.919394	2	0.994068	2527.000000
264	2230432	-1	27462	1	605850	879053.175859	2.537312	2.537312	2	0.994068	2529.000000
265	2078608	-1	27537	1	605850	844008.595874	2.462781	2.462781	2	0.994068	2531.000000
266	1926456	-1	27675	1	605850	828767.482216	2.324483	2.324483	2	0.994068	2533.000000
267	2006736	-1	27570	1	605850	825864.645364	2.429861	2.429861	2	0.994068	2535.000000
268	1889192	-1	26878	1	605850	605181.150837	3.121697	3.121697	2	0.994068	2538.000000
269	2154824	-1	25072	1	605850	437333.392384	4.927188	4.927188	2	0.994068	2542.000000
270	1984320	-1	27199	1	605850	1059414.096004	1.873035	1.873035	2	0.994068	2543.000000
271	1969056	-1	28119	1	605850	1047112.193357	1.880463	1.880463	2	0.994068	2544.000000
272	1950824	-1	27683	1	605850	842246.189910	2.316216	2.316216	2	0.994068	2546.000000
273	1983904	-1	27103	1	605850	684915.856205	2.896566	2.896566	2	0.994068	2548.000000
274	1948816	-1	27912	1	605850	933483.655786	2.087681	2.087681	2	0.994068	2550.000000
275	2074592	-1	27566	1	605850	852401.031805	2.433822	2.433822	2	0.994068	2552.000000
276	2217592	-1	27050	1	605850	751815.920186	2.949648	2.949648	2	0.994068	2554.000000
277	2217592	-1	27313	1	605850	825379.363430	2.686755	2.686755	2	0.994068	2556.000000
278	2217592	-1	25901	1	605850	541133.501347	4.098050	4.098050	2	0.994068	2560.000000
279	2338680	-1	23522	1	605850	366613.044309	6.379151	6.379151	2	0.994068	2566.000000
280	1279760	-1	26541	0	374380	1304483.647180	0.981047	0.981047	2	0.986056	2566.000000
281	1847312	-1	28582	1	605850	1302859.519343	1.417890	1.417890	2	0.990062	2567.000000
282	2068048	-1	28394	1	605850	1288476.507220	1.605034	1.605034	2	0.994068	2568.000000
283	2236136	-1	28181	1	605850	1229965.007576	1.818048	1.818048	2	0.994068	2569.000000
284	2020624	-1	28411	1	605850	1272186.139337	1.588308	1.588308	2	0.994068	2570.000000
285	3591048	-1	26945	2	982434	1175683.771592	3.054434	3.054434	2	0.994068	2573.000000
286	3526936	-1	26906	2	982434	1140071.055863	3.093611	3.093611	2	0.996167	2576.000000
287	3612936	-1	27208	2	982434	1294449.140105	2.791099	2.791099	2	0.996167	2578.000000
288	3508080	-1	24741	2	982434	667085.109839	5.258819	5.258819	2	0.996167	2583.000000
289	3256696	-1	25435	2	982434	985070.907952	3.306052	3.306052	2	0.996167	2586.000000
290	3235776	-1	23033	2	982434	505455.436103	6.401704	6.401704	2	0.996167	2592.000000
291	2243880	-1	22813	1	605850	531749.903884	4.219803	4.219803	2	0.991969	2596.000000
292	1877728	-1	20724	1	605850	308369.929572	6.089206	6.089206	2	0.994068	2602.000000
293	1506448	-1	21444	0	374380	459255.987244	3.280192	3.280192	2	0.986056	2605.000000
294	1387528	-1	24178	0	374380	1096419.299149	1.265509	1.265509	2	0.990062	2606.000000
295	1342992	-1	26940	0	374380	1084218.051676	1.238673	1.238673	2	0.990062	2607.000000
296	1376608	-1	29010	0	374380	1390960.232780	0.989682	0.989682	2	0.990062	2607.000000
297	2004384	-1	28458	1	605850	1300352.022517	1.541416	1.541416	2	0.990062	2608.000000
298	1988024	-1	28296	1	605850	1167146.202423	1.703320	1.703320	2	0.994068	2609.000000
