segNum	size	Hit	buffer	bIndex	bitrate	throughput	downloadT	rebufferT	vtype	qoe	time
1	1497520	-1	4000	0	374380	62461.989172	23.974901	23.974901	2	-2.397490	2598.000000
2	1237816	-1	8000	0	374380	95667.606122	12.938716	12.938716	2	-0.303810	2610.000000
3	1358696	-1	4000	0	374380	82355.865515	16.497866	16.497866	2	-7.507804	2626.000000
4	1276048	-1	4000	0	374380	40233.482703	31.716071	31.716071	2	-26.726009	2657.000000
5	1314080	-1	4000	0	374380	63046.168923	20.843138	20.843138	2	-15.853076	2677.000000
6	1210808	-1	4000	0	374380	122435.742585	9.889334	9.889334	2	-4.899272	2686.000000
7	1435760	-1	4000	0	374380	116130.422421	12.363341	12.363341	2	-7.373279	2698.000000
8	1313840	-1	4000	0	374380	134925.977471	9.737487	9.737487	2	-4.747425	2707.000000
9	1343920	-1	4000	0	374380	65637.851563	20.474771	20.474771	2	-15.484709	2727.000000
10	1299648	-1	4000	0	374380	35439.200543	36.672611	36.672611	2	-31.682549	2763.000000
11	1297552	-1	4000	0	374380	41456.322116	31.299255	31.299255	2	-26.309193	2794.000000
12	1350176	-1	4000	0	374380	124834.310841	10.815744	10.815744	2	-5.825682	2804.000000
13	1391376	-1	4000	0	374380	141765.019713	9.814664	9.814664	2	-4.824602	2813.000000
14	1477168	-1	4000	0	374380	138066.426274	10.698966	10.698966	2	-5.708904	2823.000000
15	1278320	-1	4000	0	374380	133609.447333	9.567587	9.567587	2	-4.577525	2832.000000
16	1410320	-1	4000	0	374380	112267.186755	12.562175	12.562175	2	-7.572113	2844.000000
17	1241872	-1	4000	0	374380	99949.575722	12.424985	12.424985	2	-7.434923	2856.000000
18	1294288	-1	4000	0	374380	126023.079384	10.270246	10.270246	2	-5.280184	2866.000000
19	1253712	-1	4000	0	374380	129399.364015	9.688703	9.688703	2	-4.698641	2875.000000
20	1419216	-1	4000	0	374380	105459.709158	13.457424	13.457424	2	-8.467362	2888.000000
21	1370808	-1	4000	0	374380	111999.844585	12.239374	12.239374	2	-7.249312	2900.000000
22	1335200	-1	4000	0	374380	91176.808911	14.644075	14.644075	2	-9.654013	2914.000000
23	1333768	-1	4000	0	374380	65310.583877	20.421927	20.421927	2	-15.431865	2934.000000
24	1276152	-1	4000	0	374380	78127.625285	16.334197	16.334197	2	-11.344135	2950.000000
25	1104448	-1	4000	0	374380	98201.519458	11.246751	11.246751	2	-6.256689	2961.000000
