segNum	size	Hit	buffer	bIndex	bitrate	throughput	downloadT	rebufferT	vtype	qoe	time
91	2645680	-1	24882	1	583656	573671.998623	4.611834	4.611834	2	0.994068	1228.000000
92	2358656	-1	25306	1	583656	629465.649973	3.747077	3.747077	2	0.994068	1231.000000
93	2338536	-1	26252	1	583656	725106.074309	3.225095	3.225095	2	0.994068	1234.000000
94	2487448	-1	26075	1	583656	633881.351494	3.924154	3.924154	2	0.994068	1237.000000
95	2559576	-1	26554	1	583656	742975.754160	3.445033	3.445033	2	0.994068	1240.000000
96	2575240	-1	26224	1	583656	682115.888207	3.775370	3.775370	2	0.994068	1243.000000
97	2389656	-1	25201	1	583656	497994.374791	4.798560	4.798560	2	0.994068	1247.000000
98	2618576	-1	23955	1	583656	483364.298591	5.417396	5.417396	2	0.994068	1252.000000
99	2322976	-1	23854	1	583656	543885.539803	4.271075	4.271075	2	0.994068	1256.000000
100	1256992	-1	25427	0	351159	483790.295556	2.598217	2.598217	2	0.986056	1258.000000
101	1327736	-1	26016	0	351159	370627.363258	3.582401	3.582401	2	0.990062	1261.000000
102	1331920	-1	25724	0	351159	311511.007178	4.275676	4.275676	2	0.990062	1265.000000
103	1229864	-1	27454	0	351159	503950.998868	2.440444	2.440444	2	0.990062	1267.000000
104	1473864	-1	27675	0	351159	634031.600046	2.324591	2.324591	2	0.990062	1269.000000
105	1443312	-1	26053	0	351159	365705.896057	3.946647	3.946647	2	0.990062	1272.000000
106	1503312	-1	26322	0	351159	408760.212899	3.677736	3.677736	2	0.990062	1275.000000
107	1391104	-1	27651	0	351159	592316.255069	2.348583	2.348583	2	0.990062	1277.000000
108	1456456	-1	26667	0	351159	437101.882188	3.332074	3.332074	2	0.990062	1280.000000
109	1268720	-1	26217	0	351159	335451.117499	3.782131	3.782131	2	0.990062	1283.000000
110	1511984	-1	24666	0	351159	283487.112707	5.333519	5.333519	2	0.990062	1288.000000
111	1532872	-1	22726	0	351159	250854.167835	6.110610	6.110610	2	0.990062	1294.000000
112	1513688	-1	18998	0	351159	191621.528159	7.899363	7.899363	2	0.990062	1301.000000
113	1445744	-1	14978	0	351159	176499.220796	8.191220	8.191220	2	0.990062	1309.000000
114	1461472	-1	11026	0	351159	179929.944073	8.122450	8.122450	2	0.990062	1317.000000
115	1474696	-1	11511	0	351159	400007.115127	3.686674	3.686674	2	0.990062	1320.000000
116	1415176	-1	4171	0	351159	118494.953268	11.942922	11.942922	2	0.558303	1331.000000
117	1251888	-1	4171	0	351159	81700.389390	15.322914	15.322914	2	-10.161852	1346.000000
118	1579480	-1	4171	0	351159	140580.155679	11.235441	11.235441	2	-6.074379	1357.000000
119	1487648	-1	4171	0	351159	189704.224235	7.841934	7.841934	2	-2.680872	1364.000000
120	1361368	-1	6720	0	351159	839602.021592	1.621444	1.621444	2	0.990062	1365.000000
121	1542128	-1	9453	0	351159	1072067.701831	1.438461	1.438461	2	0.990062	1366.000000
122	1500808	-1	11565	0	351159	728940.701071	2.058889	2.058889	2	0.990062	1368.000000
123	1480296	-1	12281	0	351159	428487.132614	3.454704	3.454704	2	0.990062	1371.000000
124	1445528	-1	13090	0	351159	429946.893998	3.362108	3.362108	2	0.990062	1374.000000
125	2481336	-1	11735	1	583656	449054.506895	5.525690	5.525690	2	0.990062	1379.000000
126	1439456	-1	12804	0	351159	463969.862292	3.102477	3.102477	2	0.986056	1382.000000
127	1567352	-1	14970	0	351159	781831.634398	2.004718	2.004718	2	0.990062	1384.000000
128	1564704	-1	17141	0	351159	782420.251907	1.999826	1.999826	2	0.990062	1385.000000
129	1420168	-1	19796	0	351159	936939.898092	1.515751	1.515751	2	0.990062	1386.000000
130	2429312	-1	21555	1	583656	1007159.892245	2.412042	2.412042	2	0.990062	1388.000000
131	2707160	-1	22884	1	583656	952564.093709	2.841971	2.841971	2	0.994068	1390.000000
132	2326448	-1	24834	1	583656	1047227.400993	2.221531	2.221531	2	0.994068	1392.000000
133	2419336	-1	26220	1	583656	868800.288037	2.784686	2.784686	2	0.994068	1394.000000
134	3818584	-1	25478	2	948328	844545.367586	4.521467	4.521467	2	0.994068	1398.000000
135	2569144	-1	25458	1	583656	612983.249265	4.191214	4.191214	2	0.991969	1402.000000
136	2560688	-1	26848	1	583656	920959.155363	2.780458	2.780458	2	0.994068	1404.000000
137	2560688	-1	25827	1	583656	613743.661624	4.172243	4.172243	2	0.994068	1408.000000
138	2560688	-1	24156	1	583656	438274.332677	5.842660	5.842660	2	0.994068	1413.000000
139	2560688	-1	24911	1	583656	749718.565998	3.415532	3.415532	2	0.994068	1416.000000
140	2560688	-1	25684	1	583656	753652.694490	3.397703	3.397703	2	0.994068	1419.000000
141	2560688	-1	27109	1	583656	932409.225723	2.746313	2.746313	2	0.994068	1421.000000
142	2560688	-1	27867	1	583656	1200525.852397	2.132972	2.132972	2	0.994068	1423.000000
143	2560688	-1	27429	1	583656	996057.026398	2.570825	2.570825	2	0.994068	1425.000000
144	2560688	-1	27323	1	583656	956691.953843	2.676607	2.676607	2	0.994068	1427.000000
145	2511120	-1	24008	1	583656	419124.581439	5.991345	5.991345	2	0.994068	1432.000000
146	2302168	-1	23163	1	583656	458929.712016	5.016385	5.016385	2	0.994068	1437.000000
147	2509960	-1	23911	1	583656	733299.865410	3.422829	3.422829	2	0.994068	1440.000000
148	2574216	-1	24520	1	583656	722744.849112	3.561722	3.561722	2	0.994068	1443.000000
149	2561432	-1	25373	1	583656	771850.610955	3.318559	3.318559	2	0.994068	1446.000000
150	1479920	-1	28164	0	351159	1072494.867151	1.379885	1.379885	2	0.986056	1447.000000
151	2403120	-1	27368	1	583656	913384.277051	2.631007	2.631007	2	0.990062	1449.000000
152	2610376	-1	27402	1	583656	1004934.766592	2.597558	2.597558	2	0.994068	1451.000000
153	2476952	-1	28014	1	583656	1247325.571463	1.985810	1.985810	2	0.994068	1452.000000
154	4120856	-1	26769	2	948328	1275584.839631	3.230562	3.230562	2	0.994068	1455.000000
155	3791576	-1	27234	2	948328	1370997.053472	2.765561	2.765561	2	0.996167	1457.000000
156	4009728	-1	26438	2	948328	1125857.777263	3.561487	3.561487	2	0.996167	1460.000000
157	3770488	-1	26731	2	948328	1153477.716939	3.268800	3.268800	2	0.996167	1463.000000
158	3926224	-1	26578	2	948328	1147485.645597	3.421589	3.421589	2	0.996167	1466.000000
159	3562504	-1	26897	2	948328	1148251.479859	3.102547	3.102547	2	0.996167	1469.000000
160	3904728	-1	26128	2	948328	1008572.779677	3.871538	3.871538	2	0.996167	1472.000000
161	4075848	-1	26113	2	948328	1048715.460581	3.886515	3.886515	2	0.996167	1475.000000
162	4056320	-1	25495	2	948328	900488.097399	4.504579	4.504579	2	0.996167	1479.000000
163	3868088	-1	24885	2	948328	809034.710876	4.781115	4.781115	2	0.996167	1483.000000
164	4046368	-1	22034	2	948328	576275.164600	7.021590	7.021590	2	0.996167	1490.000000
165	2679784	-1	21904	1	583656	623038.567384	4.301153	4.301153	2	0.991969	1494.000000
166	2401960	-1	23191	1	583656	832860.103314	2.883990	2.883990	2	0.994068	1496.000000
167	2347456	-1	24867	1	583656	940959.414457	2.494747	2.494747	2	0.994068	1498.000000
168	2596472	-1	25048	1	583656	650693.478653	3.990315	3.990315	2	0.994068	1501.000000
169	2489664	-1	16977	1	583656	203364.267592	12.242387	12.242387	2	0.994068	1513.000000
170	1582224	-1	17890	0	351159	485687.411671	3.257700	3.257700	2	0.986056	1516.000000
171	1153624	-1	19512	0	351159	452670.213259	2.548487	2.548487	2	0.990062	1518.000000
172	1347920	-1	19837	0	351159	350464.807573	3.846092	3.846092	2	0.990062	1521.000000
173	1421208	-1	22470	0	351159	923871.657069	1.538318	1.538318	2	0.990062	1522.000000
174	1414000	-1	25053	0	351159	890474.760969	1.587917	1.587917	2	0.990062	1523.000000
175	1392856	-1	27632	0	351159	874726.411248	1.592333	1.592333	2	0.990062	1524.000000
176	2400232	-1	27704	1	583656	1045689.315814	2.295359	2.295359	2	0.990062	1526.000000
177	2384392	-1	27693	1	583656	1033713.289537	2.306628	2.306628	2	0.994068	1528.000000
178	3872376	-1	26761	2	948328	1195628.032952	3.238780	3.238780	2	0.994068	1531.000000
179	3895664	-1	26342	2	948328	1065243.929176	3.657063	3.657063	2	0.996167	1534.000000
180	4413640	-1	24246	2	948328	767173.071245	5.753122	5.753122	2	0.996167	1539.000000
181	4121000	-1	23406	2	948328	822327.915874	5.011383	5.011383	2	0.996167	1544.000000
182	3878488	-1	22773	2	948328	807398.517352	4.803685	4.803685	2	0.996167	1548.000000
183	2519368	-1	24368	1	583656	978074.223866	2.575845	2.575845	2	0.991969	1550.000000
184	2333112	-1	26273	1	583656	1029293.140077	2.266713	2.266713	2	0.994068	1552.000000
185	2468408	-1	27935	1	583656	1195552.840235	2.064658	2.064658	2	0.994068	1554.000000
186	2409032	-1	27913	1	583656	1154593.277849	2.086477	2.086477	2	0.994068	1556.000000
187	3296976	-1	26654	2	948328	985390.420522	3.345858	3.345858	2	0.994068	1559.000000
188	3728992	-1	26300	2	948328	1007921.502307	3.699685	3.699685	2	0.996167	1562.000000
189	3747728	-1	26947	2	948328	1227597.720008	3.052896	3.052896	2	0.996167	1565.000000
190	4278536	-1	25690	2	948328	992851.744597	4.309340	4.309340	2	0.996167	1569.000000
191	4201056	-1	25828	2	948328	1041712.867027	4.032835	4.032835	2	0.996167	1573.000000
192	3309304	-1	26809	2	948328	1037362.819168	3.190112	3.190112	2	0.996167	1576.000000
193	3768992	-1	26654	2	948328	1126492.246914	3.345777	3.345777	2	0.996167	1579.000000
194	3953952	-1	26233	2	948328	1049906.959800	3.766002	3.766002	2	0.996167	1582.000000
195	3749392	-1	26169	2	948328	978895.544044	3.830227	3.830227	2	0.996167	1585.000000
196	3623656	-1	26932	2	948328	1181449.737191	3.067127	3.067127	2	0.996167	1588.000000
197	4190320	-1	24937	2	948328	827653.173903	5.062894	5.062894	2	0.996167	1593.000000
198	3902968	-1	24901	2	948328	927738.126131	4.206972	4.206972	2	0.996167	1597.000000
199	3801712	-1	23146	2	948328	641542.973785	5.925888	5.925888	2	0.996167	1602.000000
200	2261872	-1	23526	1	583656	596747.050228	3.790336	3.790336	2	0.991969	1605.000000
201	2199320	-1	24861	1	583656	775439.449470	2.836224	2.836224	2	0.994068	1607.000000
202	2303976	-1	26299	1	583656	843016.045760	2.733016	2.733016	2	0.994068	1609.000000
203	2345080	-1	27320	1	583656	875309.213404	2.679145	2.679145	2	0.994068	1611.000000
204	2644032	-1	26854	1	583656	840679.079837	3.145115	3.145115	2	0.994068	1614.000000
205	2384744	-1	27260	1	583656	870582.096138	2.739252	2.739252	2	0.994068	1616.000000
206	2452008	-1	25449	1	583656	538900.334552	4.550021	4.550021	2	0.994068	1620.000000
207	2527520	-1	26249	1	583656	749625.845591	3.371709	3.371709	2	0.994068	1623.000000
208	2168968	-1	27964	1	583656	1065574.718212	2.035491	2.035491	2	0.994068	1625.000000
209	2479008	-1	27679	1	583656	1068245.430012	2.320635	2.320635	2	0.994068	1627.000000
210	2516192	-1	27620	1	583656	1057356.323377	2.379701	2.379701	2	0.994068	1629.000000
211	2318304	-1	27903	1	583656	1105586.059156	2.096901	2.096901	2	0.994068	1631.000000
212	3645504	-1	26141	2	948328	944777.578673	3.858584	3.858584	2	0.994068	1634.000000
213	4148032	-1	25763	2	948328	979180.965762	4.236226	4.236226	2	0.996167	1638.000000
214	3725432	-1	26230	2	948328	1005690.967102	3.704351	3.704351	2	0.996167	1641.000000
215	4040128	-1	25829	2	948328	968844.172573	4.170049	4.170049	2	0.996167	1645.000000
216	3636968	-1	26449	2	948328	1024366.963250	3.550454	3.550454	2	0.996167	1648.000000
217	4284880	-1	25522	2	948328	957037.740383	4.477232	4.477232	2	0.996167	1652.000000
218	4293928	-1	25282	2	948328	973479.394828	4.410908	4.410908	2	0.996167	1656.000000
219	3639752	-1	26062	2	948328	1073391.207014	3.390890	3.390890	2	0.996167	1659.000000
220	4008032	-1	25855	2	948328	967073.338616	4.144496	4.144496	2	0.996167	1663.000000
221	3816392	-1	25831	2	948328	915487.611919	4.168699	4.168699	2	0.996167	1667.000000
222	4057008	-1	25906	2	948328	990978.837236	4.093940	4.093940	2	0.996167	1671.000000
223	4055128	-1	22067	2	948328	511226.562502	7.932154	7.932154	2	0.996167	1678.000000
224	2356456	-1	22522	1	583656	634029.213345	3.716636	3.716636	2	0.991969	1681.000000
225	2439248	-1	23327	1	583656	724745.842294	3.365660	3.365660	2	0.994068	1684.000000
226	2253752	-1	25218	1	583656	988473.762788	2.280032	2.280032	2	0.994068	1686.000000
227	2301352	-1	28573	1	583656	2821697.077060	0.815591	0.815591	2	0.994068	1686.000000
228	2449608	-1	29131	1	583656	2821697.077060	0.868133	0.868133	2	0.994068	1686.000000
229	4254024	-1	28068	2	948328	2202273.583623	1.931651	1.931651	2	0.994068	1687.000000
230	3881760	-1	27041	2	948328	1311951.253448	2.958768	2.958768	2	0.996167	1689.000000
231	3830280	-1	26952	2	948328	1256719.658910	3.047840	3.047840	2	0.996167	1692.000000
232	7612416	-1	25440	3	1824423	1669456.997210	4.559816	4.559816	2	0.996167	1696.000000
233	4208064	-1	26471	2	948328	1340228.092694	3.139812	3.139812	2	0.994324	1699.000000
234	3957336	-1	18832	2	948328	354367.869407	11.167310	11.167310	2	0.996167	1710.000000
235	2551336	-1	20075	1	583656	871221.367667	2.928459	2.928459	2	0.991969	1712.000000
236	2653768	-1	21677	1	583656	1033034.069580	2.568907	2.568907	2	0.994068	1714.000000
237	2356576	-1	23206	1	583656	892021.085443	2.641839	2.641839	2	0.994068	1716.000000
238	2517968	-1	24730	1	583656	951235.552738	2.647050	2.647050	2	0.994068	1718.000000
239	2373864	-1	26320	1	583656	919761.026877	2.580957	2.580957	2	0.994068	1720.000000
240	2466864	-1	27730	1	583656	1086907.878359	2.269616	2.269616	2	0.994068	1722.000000
241	4337832	-1	25381	2	948328	939279.761082	4.618253	4.618253	2	0.994068	1726.000000
242	3683424	-1	24836	2	948328	781045.752578	4.716016	4.716016	2	0.996167	1730.000000
243	2487896	-1	26337	1	583656	931746.353331	2.670143	2.670143	2	0.991969	1732.000000
244	2418088	-1	27630	1	583656	1020386.392832	2.369777	2.369777	2	0.994068	1734.000000
245	2418088	-1	26728	1	583656	739216.636421	3.271149	3.271149	2	0.994068	1737.000000
246	2418088	-1	26884	1	583656	776185.375249	3.115349	3.115349	2	0.994068	1740.000000
247	2418088	-1	27039	1	583656	816689.574693	2.960841	2.960841	2	0.994068	1742.000000
248	2418088	-1	26592	1	583656	709727.543012	3.407065	3.407065	2	0.994068	1745.000000
249	2418088	-1	24429	1	583656	434091.133930	5.570462	5.570462	2	0.994068	1750.000000
250	2418088	-1	23756	1	583656	499198.484700	4.843941	4.843941	2	0.994068	1754.000000
251	2418088	-1	24160	1	583656	641981.991785	3.766598	3.766598	2	0.994068	1757.000000
252	2418088	-1	24880	1	583656	700492.301853	3.451984	3.451984	2	0.994068	1760.000000
253	2418088	-1	26163	0	351159	837407.021424	2.887590	2.887590	2	0.986056	1762.000000
254	2458304	-1	27115	1	583656	852165.690065	2.884772	2.884772	2	0.990062	1764.000000
255	2567184	-1	25785	1	583656	609103.056425	4.214696	4.214696	2	0.994068	1768.000000
256	2509536	-1	27031	1	583656	858030.872251	2.924762	2.924762	2	0.994068	1770.000000
257	2521952	-1	26808	1	583656	790171.808037	3.191650	3.191650	2	0.994068	1773.000000
258	2523856	-1	26990	1	583656	838540.031582	3.009822	3.009822	2	0.994068	1776.000000
259	2418320	-1	26672	1	583656	726735.745048	3.327647	3.327647	2	0.994068	1779.000000
260	2419992	-1	26841	1	583656	766136.419224	3.158696	3.158696	2	0.994068	1782.000000
261	2452944	-1	25033	1	583656	493878.628023	4.966694	4.966694	2	0.994068	1786.000000
262	2428720	-1	24652	1	583656	533576.133675	4.551778	4.551778	2	0.994068	1790.000000
263	2500520	-1	24375	1	583656	562102.128603	4.448515	4.448515	2	0.994068	1794.000000
264	2461136	-1	25575	1	583656	828449.706445	2.970773	2.970773	2	0.994068	1796.000000
265	2498664	-1	26361	1	583656	738294.250646	3.384374	3.384374	2	0.994068	1799.000000
266	2585512	-1	27344	1	583656	973498.247612	2.655898	2.655898	2	0.994068	1801.000000
267	2416576	-1	26667	1	583656	725246.985764	3.332073	3.332073	2	0.994068	1804.000000
268	2349504	-1	25589	1	583656	532649.657532	4.410974	4.410974	2	0.994068	1808.000000
269	2621280	-1	23456	1	583656	415830.852223	6.303717	6.303717	2	0.994068	1814.000000
270	2428424	-1	21260	1	583656	381432.026384	6.366597	6.366597	2	0.994068	1820.000000
271	1445008	-1	23894	0	351159	940010.117551	1.537226	1.537226	2	0.986056	1821.000000
272	1556752	-1	25706	0	351159	659980.503933	2.358785	2.358785	2	0.990062	1823.000000
273	1502944	-1	28225	0	351159	909878.173973	1.651808	1.651808	2	0.990062	1824.000000
274	1570520	-1	28165	0	351159	856254.810546	1.834174	1.834174	2	0.990062	1825.000000
275	2390408	-1	27512	1	583656	960920.753322	2.487622	2.487622	2	0.990062	1827.000000
276	2487344	-1	27511	1	583656	999450.879228	2.488711	2.488711	2	0.994068	1829.000000
277	2624552	-1	27191	1	583656	934600.794491	2.808206	2.808206	2	0.994068	1831.000000
278	2498080	-1	26454	1	583656	704554.006031	3.545619	3.545619	2	0.994068	1834.000000
279	2411880	-1	26860	1	583656	768161.672000	3.139808	3.139808	2	0.994068	1837.000000
280	2545592	-1	28119	1	583656	1353720.845178	1.880441	1.880441	2	0.994068	1838.000000
281	2410928	-1	27748	1	583656	1070639.436783	2.251858	2.251858	2	0.994068	1840.000000
282	2486408	-1	22520	1	583656	332436.081532	7.479357	7.479357	2	0.994068	1847.000000
283	2488392	-1	20314	1	583656	390213.483974	6.377002	6.377002	2	0.994068	1853.000000
284	2427480	-1	21018	1	583656	700212.861043	3.466774	3.466774	2	0.994068	1856.000000
285	1297320	-1	23372	0	351159	714024.986864	1.816911	1.816911	2	0.986056	1857.000000
286	1529568	-1	25490	0	351159	745038.536780	2.053005	2.053005	2	0.990062	1859.000000
287	1553080	-1	26943	0	351159	571276.468723	2.718614	2.718614	2	0.990062	1861.000000
288	2546936	-1	27802	1	583656	1158978.339755	2.197570	2.197570	2	0.990062	1863.000000
289	2446992	-1	27926	1	583656	1180118.427573	2.073514	2.073514	2	0.994068	1865.000000
290	2424832	-1	27697	1	583656	1053133.037330	2.302494	2.302494	2	0.994068	1867.000000
291	1609208	-1	28431	1	583656	1026118.883283	1.568247	1.568247	2	0.994068	1868.000000
292	1548704	-1	28087	1	583656	809742.021348	1.912589	1.912589	2	0.994068	1869.000000
