segNum	size	Hit	buffer	bIndex	bitrate	throughput	downloadT	rebufferT	vtype	qoe	time
1	1408960	-1	4000	0	360165	137147.231241	10.273339	10.273339	2	-1.027334	2433.000000
2	1213744	-1	8000	0	360165	335494.650707	3.617775	3.617775	2	0.628284	2436.000000
3	1209200	-1	9668	0	360165	518675.983687	2.331321	2.331321	2	0.990062	2438.000000
4	1293104	-1	10413	0	360165	397290.403039	3.254808	3.254808	2	0.990062	2441.000000
5	1388464	-1	11689	0	360165	509682.436120	2.724175	2.724175	2	0.990062	2443.000000
6	1172008	-1	14179	0	360165	775845.898686	1.510620	1.510620	2	0.990062	2444.000000
7	1490688	-1	15949	0	360165	668741.784370	2.229094	2.229094	2	0.990062	2446.000000
8	1367432	-1	17302	0	360165	516483.444183	2.647581	2.647581	2	0.990062	2448.000000
9	1365400	-1	17900	0	360165	401305.566809	3.402395	3.402395	2	0.990062	2451.000000
10	1243560	-1	18031	0	360165	321477.645801	3.868263	3.868263	2	0.990062	2454.000000
11	1269224	-1	18754	0	360165	387311.695348	3.277009	3.277009	2	0.990062	2457.000000
12	1487152	-1	18705	0	360165	367241.252411	4.049523	4.049523	2	0.990062	2461.000000
13	1441176	-1	18812	0	360165	370207.287684	3.892889	3.892889	2	0.990062	2464.000000
14	1562280	-1	18824	0	360165	391792.252165	3.987521	3.987521	2	0.990062	2467.000000
15	1354512	-1	18266	0	360165	297137.720791	4.558533	4.558533	2	0.990062	2471.000000
16	1445256	-1	15725	0	360165	220956.768330	6.540899	6.540899	2	0.990062	2477.000000
17	1373024	-1	14995	0	360165	290288.517786	4.729860	4.729860	2	0.990062	2481.000000
18	915144	-1	16030	0	360165	308632.380369	2.965159	2.965159	2	0.990062	2483.000000
19	1225824	-1	16926	0	360165	394940.469632	3.103820	3.103820	2	0.990062	2486.000000
20	1513240	-1	15992	0	360165	306697.019548	4.933990	4.933990	2	0.990062	2490.000000
21	1475944	-1	16892	0	360165	476027.922060	3.100541	3.100541	2	0.990062	2493.000000
22	1298952	-1	18509	0	360165	545143.985719	2.382769	2.382769	2	0.990062	2495.000000
23	984344	-1	20597	0	360165	514852.920461	1.911894	1.911894	2	0.990062	2496.000000
24	1024624	-1	22305	0	360165	447108.786160	2.291666	2.291666	2	0.990062	2498.000000
25	1258136	-1	23478	0	360165	444947.137924	2.827608	2.827608	2	0.990062	2500.000000
26	1381736	-1	22804	0	360165	295619.981535	4.674028	4.674028	2	0.990062	2504.000000
27	1344056	-1	20078	0	360165	199830.214061	6.725990	6.725990	2	0.990062	2510.000000
28	1551904	-1	18800	0	360165	294064.445663	5.277428	5.277428	2	0.990062	2515.000000
29	1327960	-1	20012	0	360165	476208.058514	2.788613	2.788613	2	0.990062	2517.000000
30	1509016	-1	20781	0	360165	467175.201517	3.230086	3.230086	2	0.990062	2520.000000
31	1356800	-1	22226	0	360165	530847.744906	2.555912	2.555912	2	0.990062	2522.000000
32	1480056	-1	23540	0	360165	551195.643659	2.685174	2.685174	2	0.990062	2524.000000
33	1451664	-1	20549	0	360165	207648.880723	6.990955	6.990955	2	0.990062	2530.000000
34	1153688	-1	19631	0	360165	234567.774820	4.918357	4.918357	2	0.990062	2534.000000
35	1267296	-1	18419	0	360165	243132.696607	5.212364	5.212364	2	0.990062	2539.000000
36	1387808	-1	16264	0	360165	225484.401706	6.154785	6.154785	2	0.990062	2545.000000
37	1387808	-1	17635	0	360165	527978.530051	2.628531	2.628531	2	0.990062	2547.000000
38	1387808	-1	19357	0	360165	609066.287842	2.278583	2.278583	2	0.990062	2549.000000
39	1387808	-1	21525	0	360165	757518.330084	1.832045	1.832045	2	0.990062	2550.000000
40	1387808	-1	22449	0	360165	451155.000205	3.076122	3.076122	2	0.990062	2553.000000
41	1387808	-1	24641	0	360165	767620.918193	1.807934	1.807934	2	0.990062	2554.000000
42	1387808	-1	26927	0	360165	809996.435040	1.713351	1.713351	2	0.990062	2555.000000
43	1387808	-1	28575	1	598339	974097.010260	1.424712	1.424712	2	0.990062	2556.000000
44	1387808	-1	28765	1	598339	1124130.811924	1.234561	1.234561	2	0.994068	2557.000000
45	1387808	-1	28438	1	598339	888918.918188	1.561231	1.561231	2	0.994068	2558.000000
46	2226328	-1	27574	1	598339	917812.654673	2.425689	2.425689	2	0.994068	2560.000000
47	2536552	-1	27328	1	598339	949595.073366	2.671193	2.671193	2	0.994068	2562.000000
48	1696408	-1	27516	1	598339	683031.302721	2.483646	2.483646	2	0.994068	2564.000000
49	1960600	-1	28171	1	598339	1071955.396818	1.828994	1.828994	2	0.994068	2565.000000
50	2657376	-1	27750	1	598339	1181531.157242	2.249095	2.249095	2	0.994068	2567.000000
51	2251032	-1	28332	1	598339	1349813.182725	1.667662	1.667662	2	0.994068	2568.000000
52	1949304	-1	28478	1	598339	1281563.651341	1.521036	1.521036	2	0.994068	2569.000000
53	4052912	-1	26629	2	1010450	1202491.747345	3.370428	3.370428	2	0.994068	2572.000000
54	2831936	-1	27877	2	1010450	1334288.565983	2.122431	2.122431	2	0.996167	2574.000000
55	3600456	-1	27320	2	1010450	1343660.523111	2.679588	2.679588	2	0.996167	2576.000000
56	4019928	-1	27103	2	1010450	1387674.886597	2.896880	2.896880	2	0.996167	2578.000000
57	4024200	-1	26809	2	1010450	1261218.545643	3.190724	3.190724	2	0.996167	2581.000000
58	3623160	-1	26223	2	1010450	959371.154564	3.776599	3.776599	2	0.996167	2584.000000
59	3529504	-1	26237	2	1010450	938097.920350	3.762405	3.762405	2	0.996167	2587.000000
60	3582736	-1	25660	2	1010450	825624.568293	4.339425	4.339425	2	0.996167	2591.000000
61	3414120	-1	25239	2	1010450	772154.338109	4.421551	4.421551	2	0.996167	2595.000000
62	2180944	-1	26521	1	598339	802430.673503	2.717922	2.717922	2	0.991969	2597.000000
63	2050784	-1	27798	1	598339	931658.047740	2.201220	2.201220	2	0.994068	2599.000000
64	2131456	-1	27658	1	598339	910294.954895	2.341500	2.341500	2	0.994068	2601.000000
65	2262280	-1	27616	1	598339	948975.722742	2.383918	2.383918	2	0.994068	2603.000000
66	2525024	-1	27128	1	598339	879242.489336	2.871818	2.871818	2	0.994068	2605.000000
67	1963848	-1	27130	1	598339	684432.304368	2.869309	2.869309	2	0.994068	2607.000000
68	1903128	-1	27054	1	598339	646191.287236	2.945146	2.945146	2	0.994068	2609.000000
69	1973760	-1	27274	1	598339	724077.525604	2.725896	2.725896	2	0.994068	2611.000000
70	2043248	-1	27607	1	598339	854035.896786	2.392461	2.392461	2	0.994068	2613.000000
71	2140136	-1	27762	1	598339	956567.753291	2.237307	2.237307	2	0.994068	2615.000000
72	2267336	-1	27399	1	598339	871928.960361	2.600368	2.600368	2	0.994068	2617.000000
73	2050744	-1	27112	1	598339	710148.006620	2.887770	2.887770	2	0.994068	2619.000000
74	2268440	-1	27048	1	598339	768596.575480	2.951405	2.951405	2	0.994068	2621.000000
75	2211168	-1	27544	1	598339	900422.357499	2.455701	2.455701	2	0.994068	2623.000000
76	2158432	-1	27358	1	598339	817169.122716	2.641353	2.641353	2	0.994068	2625.000000
77	2175056	-1	27358	1	598339	823340.960577	2.641744	2.641744	2	0.994068	2627.000000
78	2494680	-1	27038	1	598339	842415.725007	2.961341	2.961341	2	0.994068	2629.000000
