segNum	size	Hit	buffer	bIndex	bitrate	throughput	downloadT	rebufferT	vtype	qoe	time
25	9375688	-1	25445	4	2639255	2058488.763610	4.554646	4.554646	4	0.963384	67.000000
26	6356072	-1	27410	3	1854441	2881206.634877	2.206045	2.206045	4	0.941717	69.000000
27	6792736	-1	27656	3	1854441	2897971.917997	2.343962	2.343962	4	0.952550	71.000000
28	8941384	-1	26175	4	2639255	2337659.302806	3.824930	3.824930	4	0.952550	74.000000
29	7041960	-1	27419	3	1854441	2728574.926987	2.580820	2.580820	4	0.941717	76.000000
30	7068112	-1	27940	3	1854441	3432747.113109	2.059025	2.059025	4	0.952550	78.000000
31	9768384	-1	27068	4	2639255	3332046.837701	2.931647	2.931647	4	0.952550	80.000000
32	9778256	-1	26839	4	2639255	3093446.271084	3.160959	3.160959	4	0.963384	83.000000
33	10793952	-1	26342	4	2639255	2950825.481775	3.657943	3.657943	4	0.963384	86.000000
34	10733568	-1	26061	4	2639255	2724981.539580	3.938951	3.938951	4	0.963384	89.000000
35	9360112	-1	26816	4	2639255	2940599.743737	3.183062	3.183062	4	0.963384	92.000000
36	8737232	-1	27221	4	2639255	3144675.752744	2.778421	2.778421	4	0.963384	94.000000
37	9631360	-1	26647	4	2639255	2873068.068695	3.352291	3.352291	4	0.963384	97.000000
38	9490544	-1	25480	4	2639255	2099769.768468	4.519802	4.519802	4	0.963384	101.000000
39	9346960	-1	26786	4	2639255	3262820.196484	2.864687	2.864687	4	0.963384	103.000000
40	9946928	-1	27234	4	2639255	3596224.568489	2.765936	2.765936	4	0.963384	105.000000
41	9979256	-1	26664	4	2639255	2991387.792519	3.335995	3.335995	4	0.963384	108.000000
42	10339704	-1	26477	4	2639255	2935508.635393	3.522287	3.522287	4	0.963384	111.000000
43	9542432	-1	26914	4	2639255	3092329.344628	3.085839	3.085839	4	0.963384	114.000000
44	11337760	-1	26137	4	2639255	2935324.465709	3.862524	3.862524	4	0.963384	117.000000
45	10824192	-1	26761	4	2639255	3342289.371462	3.238556	3.238556	4	0.963384	120.000000
46	11165472	-1	25019	4	2639255	2241800.862060	4.980582	4.980582	4	0.963384	124.000000
47	10683312	-1	23923	4	2639255	2028189.959219	5.267412	5.267412	4	0.963384	129.000000
48	7005904	-1	24871	3	1854441	2173938.927320	3.222677	3.222677	4	0.941717	132.000000
49	7583312	-1	25896	3	1854441	2410486.143190	3.145968	3.145968	4	0.952550	135.000000
50	7705680	-1	26777	3	1854441	2391447.263645	3.222183	3.222183	4	0.952550	138.000000
51	8369368	-1	26405	3	1854441	2328138.793217	3.594875	3.594875	4	0.952550	141.000000
52	8309120	-1	26488	3	1854441	2366199.804539	3.511588	3.511588	4	0.952550	144.000000
53	7649800	-1	27477	3	1854441	3032125.514328	2.522917	2.522917	4	0.952550	146.000000
54	7609392	-1	28105	3	1854441	4016747.741436	1.894416	1.894416	4	0.952550	147.000000
55	10879704	-1	27108	4	2639255	3762531.595758	2.891591	2.891591	4	0.952550	149.000000
56	11009408	-1	26973	4	2639255	3637906.763183	3.026303	3.026303	4	0.963384	152.000000
57	11408680	-1	26440	4	2639255	3204710.613887	3.559972	3.559972	4	0.963384	155.000000
58	10590072	-1	26622	4	2639255	3135928.980927	3.377013	3.377013	4	0.963384	158.000000
59	11109416	-1	26828	4	2639255	3503082.339284	3.171326	3.171326	4	0.963384	161.000000
60	9185920	-1	27286	4	2639255	3385072.957583	2.713655	2.713655	4	0.963384	163.000000
61	10019872	-1	27090	4	2639255	3444218.231853	2.909186	2.909186	4	0.963384	165.000000
62	9199336	-1	27122	4	2639255	3197449.005232	2.877086	2.877086	4	0.963384	167.000000
63	11832696	-1	26177	4	2639255	3095200.158050	3.822918	3.822918	4	0.963384	170.000000
64	8315688	-1	27555	4	2639255	3401706.417701	2.444564	2.444564	4	0.963384	172.000000
65	11811536	-1	26357	4	2639255	3242344.566500	3.642900	3.642900	4	0.963384	175.000000
66	8774128	-1	27657	4	2639255	3745117.352052	2.342818	2.342818	4	0.963384	177.000000
67	10585648	-1	27181	4	2639255	3755680.839818	2.818570	2.818570	4	0.963384	179.000000
68	10853584	-1	26292	4	2639255	2927196.366837	3.707843	3.707843	4	0.963384	182.000000
69	9926864	-1	26830	4	2639255	3131748.772106	3.169751	3.169751	4	0.963384	185.000000
70	9679664	-1	26875	4	2639255	3097807.480671	3.124682	3.124682	4	0.963384	188.000000
71	11202008	-1	27000	4	2639255	3734773.736479	2.999381	2.999381	4	0.963384	190.000000
72	11119048	-1	26765	4	2639255	3437498.241800	3.234634	3.234634	4	0.963384	193.000000
73	12096440	-1	26378	4	2639255	3339904.946786	3.621792	3.621792	4	0.963384	196.000000
74	11761384	-1	26215	4	2639255	3108021.043442	3.784203	3.784203	4	0.963384	199.000000
75	10433696	-1	25248	4	2639255	2195870.795180	4.751507	4.751507	4	0.963384	203.000000
76	10933632	-1	25825	4	2639255	3042093.218262	3.594115	3.594115	4	0.963384	206.000000
77	10364968	-1	27365	4	2639255	3940054.466920	2.630666	2.630666	4	0.963384	208.000000
78	10718112	-1	26618	4	2639255	3169222.996536	3.381937	3.381937	4	0.963384	211.000000
79	10794496	-1	26243	4	2639255	2873293.026828	3.756838	3.756838	4	0.963384	214.000000
80	10322528	-1	24937	4	2639255	2038934.171130	5.062708	5.062708	4	0.963384	219.000000
81	10922352	-1	24503	4	2639255	2372078.939388	4.604548	4.604548	4	0.963384	223.000000
82	11578232	-1	23773	4	2639255	2362371.879529	4.901105	4.901105	4	0.963384	227.000000
83	7508688	-1	24852	3	1854441	2428116.923574	3.092391	3.092391	4	0.941717	230.000000
84	7454112	-1	26146	3	1854441	2591252.662410	2.876644	2.876644	4	0.952550	232.000000
85	8154576	-1	27249	3	1854441	2964895.746386	2.750375	2.750375	4	0.952550	234.000000
86	7829552	-1	26909	3	1854441	2533288.864783	3.090667	3.090667	4	0.952550	237.000000
87	7108808	-1	27174	3	1854441	2515563.868072	2.825930	2.825930	4	0.952550	239.000000
88	7355152	-1	27153	3	1854441	2584366.036132	2.846018	2.846018	4	0.952550	241.000000
89	7461152	-1	27391	3	1854441	2860861.905281	2.608008	2.608008	4	0.952550	243.000000
90	11876368	-1	26527	4	2639255	3420012.667882	3.472609	3.472609	4	0.952550	246.000000
91	11302568	-1	26659	4	2639255	3383942.544364	3.340059	3.340059	4	0.963384	249.000000
92	10546576	-1	25855	4	2639255	2544876.080735	4.144240	4.144240	4	0.963384	253.000000
93	10556360	-1	26231	4	2639255	2800908.725892	3.768905	3.768905	4	0.963384	256.000000
94	9124376	-1	27274	4	2639255	3348162.473862	2.725189	2.725189	4	0.963384	258.000000
95	10105472	-1	27331	4	2639255	3786292.549260	2.668962	2.668962	4	0.963384	260.000000
96	10145400	-1	27548	4	2639255	4138357.935501	2.451552	2.451552	4	0.963384	262.000000
97	10167936	-1	27450	4	2639255	3988978.953480	2.549007	2.549007	4	0.963384	264.000000
98	8983264	-1	27181	4	2639255	3187610.814206	2.818181	2.818181	4	0.963384	266.000000
99	9967568	-1	27295	4	2639255	3685272.352298	2.704703	2.704703	4	0.963384	268.000000
100	9967568	-1	25673	4	2639255	2304084.555859	4.326043	4.326043	4	0.963384	272.000000
101	9967568	-1	24893	4	2639255	2013245.832367	4.950994	4.950994	4	0.963384	276.000000
102	9967568	-1	26159	4	2639255	3431024.487624	2.905129	2.905129	4	0.963384	278.000000
103	9967568	-1	27461	4	2639255	3926428.178537	2.538584	2.538584	4	0.963384	280.000000
104	9967568	-1	27428	4	2639255	3875532.060056	2.571922	2.571922	4	0.963384	282.000000
105	9967568	-1	25052	4	2639255	2014808.753696	4.947153	4.947153	4	0.963384	286.000000
106	9967568	-1	25968	4	2639255	3061602.177021	3.255671	3.255671	4	0.963384	289.000000
107	9967568	-1	26845	4	2639255	3159780.601575	3.154513	3.154513	4	0.963384	292.000000
108	9967568	-1	25958	4	2639255	2466391.067216	4.041357	4.041357	4	0.963384	296.000000
109	9967568	-1	26824	4	2639255	3139030.123868	3.175366	3.175366	4	0.963384	299.000000
110	9967568	-1	26760	4	2639255	3077163.076614	3.239207	3.239207	4	0.963384	302.000000
111	9967568	-1	26807	4	2639255	3122157.071534	3.192526	3.192526	4	0.963384	305.000000
112	9967568	-1	26505	4	2639255	2852029.531655	3.494904	3.494904	4	0.963384	308.000000
113	9967568	-1	25945	4	2639255	2458155.887158	4.054897	4.054897	4	0.963384	312.000000
114	9863352	-1	25100	4	2639255	2013289.301871	4.899123	4.899123	4	0.963384	316.000000
115	7578952	-1	24553	3	1854441	1606343.543999	4.718139	4.718139	4	0.941717	320.000000
116	7310248	-1	22903	3	1854441	1255756.077342	5.821392	5.821392	4	0.952550	325.000000
117	8142576	-1	24234	3	1854441	2867024.153962	2.840079	2.840079	4	0.952550	327.000000
118	7234784	-1	24664	3	1854441	1934258.339908	3.740340	3.740340	4	0.952550	330.000000
119	4618400	-1	26600	2	960691	2066077.784892	2.235347	2.235347	4	0.917569	332.000000
120	3670920	-1	26987	2	960691	1218761.435052	3.012009	3.012009	4	0.935060	335.000000
121	3775280	-1	25648	2	960691	867649.509169	4.351158	4.351158	4	0.935060	339.000000
122	3777336	-1	24738	2	960691	743326.930760	5.081662	5.081662	4	0.935060	344.000000
123	3950368	-1	26779	2	960691	1854628.457144	2.130005	2.130005	4	0.935060	346.000000
124	3806952	-1	28079	2	960691	1981974.504198	1.920788	1.920788	4	0.935060	347.000000
125	3315304	-1	28196	2	960691	1837959.949725	1.803796	1.803796	4	0.935060	348.000000
126	3484200	-1	27980	2	960691	1725065.956567	2.019749	2.019749	4	0.935060	350.000000
127	3483360	-1	24941	2	960691	688564.110602	5.058875	5.058875	4	0.935060	355.000000
128	3848408	-1	24374	2	960691	812340.393082	4.737433	4.737433	4	0.935060	359.000000
129	3433376	-1	22987	2	960691	617736.075085	5.557998	5.557998	4	0.935060	364.000000
130	2265240	-1	22738	1	580573	512461.597045	4.420312	4.420312	4	0.911138	368.000000
131	2097632	-1	20959	1	580573	352533.171619	5.950169	5.950169	4	0.923099	373.000000
132	1358192	-1	20201	0	356231	275553.332402	4.928962	4.928962	4	0.896956	377.000000
133	1384144	-1	21257	0	356231	444360.626003	3.114911	3.114911	4	0.910028	380.000000
134	1358040	-1	23931	0	356231	907475.739015	1.496503	1.496503	4	0.910028	381.000000
135	1475208	-1	26182	0	356231	768121.235843	1.920541	1.920541	4	0.910028	382.000000
136	1548216	-1	27664	0	356231	662970.420774	2.335272	2.335272	4	0.910028	384.000000
137	1335560	-1	27633	0	356231	564458.130230	2.366092	2.366092	4	0.910028	386.000000
138	1952568	-1	23556	1	580573	303041.035191	6.443246	6.443246	4	0.910028	392.000000
139	1368024	-1	23924	0	356231	359660.848469	3.803650	3.803650	4	0.896956	395.000000
140	1520160	-1	23895	0	356231	362011.967689	4.199198	4.199198	4	0.910028	399.000000
141	1409720	-1	25714	0	356231	599324.281354	2.352182	2.352182	4	0.910028	401.000000
142	1496384	-1	27462	0	356231	617599.460507	2.422904	2.422904	4	0.910028	403.000000
143	1640984	-1	28262	0	356231	944595.019599	1.737235	1.737235	4	0.910028	404.000000
144	1424272	-1	27080	0	356231	487815.773807	2.919692	2.919692	4	0.910028	406.000000
145	1358704	-1	28186	0	356231	749187.787363	1.813569	1.813569	4	0.910028	407.000000
146	2552256	-1	24378	1	580573	454026.623435	5.621380	5.621380	4	0.910028	412.000000
147	2549064	-1	10984	1	580573	145117.730784	17.565490	17.565490	4	0.923099	429.000000
148	1329520	-1	12289	0	356231	463997.954550	2.865357	2.865357	4	0.896956	431.000000
149	1535616	-1	11831	0	356231	331733.835983	4.629061	4.629061	4	0.910028	435.000000
150	1456064	-1	8518	0	356231	194542.316042	7.484562	7.484562	4	0.910028	442.000000
151	1408264	-1	4171	0	356231	158659.364231	8.876022	8.876022	4	0.552156	450.000000
152	1506720	-1	5189	0	356231	477906.929758	3.152748	3.152748	4	0.910028	453.000000
153	1588928	-1	4171	0	356231	195566.738589	8.124735	8.124735	4	-2.025456	461.000000
154	1452280	-1	4171	0	356231	241405.675333	6.015931	6.015931	4	-0.934904	467.000000
155	1529224	-1	4171	0	356231	357446.611103	4.278189	4.278189	4	0.802839	471.000000
156	1566784	-1	4171	0	356231	344902.167700	4.542691	4.542691	4	0.538336	475.000000
157	1505144	-1	5192	0	356231	477885.250874	3.149593	3.149593	4	0.910028	478.000000
158	1575640	-1	4812	0	356231	346235.130219	4.550780	4.550780	4	0.910028	482.000000
159	1456088	-1	5011	0	356231	366611.752734	3.971744	3.971744	4	0.910028	485.000000
160	1572536	-1	4853	0	356231	363223.314194	4.329392	4.329392	4	0.910028	489.000000
161	1507624	-1	7848	0	356231	1282414.236144	1.175614	1.175614	4	0.910028	490.000000
162	1504656	-1	10911	0	356231	1357065.176682	1.108757	1.108757	4	0.910028	491.000000
163	1520816	-1	14249	0	356231	1825822.177820	0.832949	0.832949	4	0.910028	491.000000
164	2281488	-1	17082	1	580573	1705696.346229	1.337570	1.337570	4	0.910028	492.000000
165	2355080	-1	19505	1	580573	1347178.864374	1.748157	1.748157	4	0.923099	493.000000
166	4026184	-1	14779	2	960691	452529.415743	8.897066	8.897066	4	0.923099	501.000000
167	4081520	-1	4171	2	960691	132297.109399	30.851165	30.851165	4	-15.136727	531.000000
168	1425696	-1	7368	0	356231	1465030.969030	0.973151	0.973151	4	0.884995	531.000000
169	1540144	-1	10502	0	356231	1485252.145692	1.036958	1.036958	4	0.910028	532.000000
170	1509008	-1	13931	0	356231	2032392.452830	0.742479	0.742479	4	0.910028	532.000000
171	1406488	-1	17410	0	356231	2032392.452830	0.692036	0.692036	4	0.910028	532.000000
172	1592008	-1	20798	0	356231	2032392.452830	0.783317	0.783317	4	0.910028	532.000000
173	4088384	-1	22970	2	960691	2045573.451375	1.998649	1.998649	4	0.910028	533.000000
174	7284360	-1	23230	3	1854441	1862449.781964	3.911171	3.911171	4	0.935060	536.000000
175	7206888	-1	23874	3	1854441	2043311.411994	3.527063	3.527063	4	0.952550	539.000000
176	7372328	-1	24608	3	1854441	2145042.021544	3.436915	3.436915	4	0.952550	542.000000
177	6078360	-1	25951	3	1854441	2149690.393442	2.827551	2.827551	4	0.952550	544.000000
178	7767760	-1	26093	3	1854441	1988617.184464	3.906111	3.906111	4	0.952550	547.000000
179	7929240	-1	25184	3	1854441	1646577.179672	4.815590	4.815590	4	0.952550	551.000000
180	6804920	-1	25576	3	1854441	1800552.369619	3.779351	3.779351	4	0.952550	554.000000
181	7454400	-1	25674	3	1854441	1830265.794232	4.072851	4.072851	4	0.952550	558.000000
182	7088664	-1	16764	3	1854441	541929.572028	13.080416	13.080416	4	0.952550	571.000000
183	4131976	-1	4171	2	960691	231303.905934	17.863840	17.863840	4	-0.181478	588.000000
184	2088352	-1	6733	1	580573	1298577.101512	1.608185	1.608185	4	0.911138	589.000000
185	2281096	-1	9366	1	580573	1483122.569756	1.538036	1.538036	4	0.923099	590.000000
186	2382928	-1	11959	1	580573	1510266.807418	1.577819	1.577819	4	0.923099	591.000000
187	2340584	-1	14936	1	580573	1959386.951099	1.194549	1.194549	4	0.923099	592.000000
188	2388960	-1	18088	1	580573	2343598.611151	1.019355	1.019355	4	0.923099	593.000000
189	4416744	-1	20613	2	960691	2683805.342829	1.645702	1.645702	4	0.923099	594.000000
190	6588128	-1	21015	3	1854441	1748037.783208	3.768870	3.768870	4	0.935060	597.000000
191	7610600	-1	22410	3	1854441	2742033.524346	2.775531	2.775531	4	0.952550	599.000000
192	7839800	-1	22746	3	1854441	2044108.698118	3.835315	3.835315	4	0.952550	602.000000
193	7345016	-1	22664	3	1854441	1727166.336219	4.252640	4.252640	4	0.952550	606.000000
194	6614448	-1	22535	3	1854441	1538025.602136	4.300610	4.300610	4	0.952550	610.000000
195	6915336	-1	4171	3	1854441	165683.062363	41.738340	41.738340	4	-18.250403	651.000000
196	2602976	-1	4171	1	580573	116416.473547	22.359172	22.359172	4	-17.294525	673.000000
197	1523064	-1	4171	0	356231	110706.825095	13.757634	13.757634	4	-8.689678	686.000000
198	1581584	-1	6833	0	356231	1048607.851998	1.508270	1.508270	4	0.910028	687.000000
199	1366488	-1	10218	0	356231	1738357.642360	0.786080	0.786080	4	0.910028	687.000000
200	1373024	-1	13599	0	356231	1738357.642360	0.789840	0.789840	4	0.910028	687.000000
201	1439816	-1	16942	0	356231	1738357.642360	0.828262	0.828262	4	0.910028	687.000000
202	1608824	-1	20188	0	356231	1738357.642360	0.925485	0.925485	4	0.910028	687.000000
203	3775872	-1	22302	2	960691	1835603.248006	2.057020	2.057020	4	0.910028	689.000000
204	3495432	-1	24869	2	960691	2179768.308142	1.603580	1.603580	4	0.935060	690.000000
205	4051680	-1	27216	2	960691	2221638.868680	1.823735	1.823735	4	0.935060	691.000000
206	8115968	-1	25930	3	1854441	1994455.883854	4.069264	4.069264	4	0.935060	695.000000
207	7687104	-1	26436	3	1854441	2157360.174082	3.563199	3.563199	4	0.952550	698.000000
208	7806960	-1	25612	3	1854441	1779507.639689	4.387146	4.387146	4	0.952550	702.000000
209	8298904	-1	25898	3	1854441	2135915.512362	3.885408	3.885408	4	0.952550	705.000000
210	7655944	-1	24616	3	1854441	1422146.978042	5.383370	5.383370	4	0.952550	710.000000
211	4154456	-1	26610	2	960691	1907868.525631	2.177538	2.177538	4	0.917569	712.000000
212	4410840	-1	26999	2	960691	1469802.999210	3.000974	3.000974	4	0.935060	715.000000
213	4098944	-1	26601	2	960691	1205971.327367	3.398874	3.398874	4	0.935060	718.000000
214	4098944	-1	24894	2	960691	802898.434255	5.105184	5.105184	4	0.935060	723.000000
215	4098944	-1	24700	2	960691	938915.223828	4.365617	4.365617	4	0.935060	727.000000
216	4098944	-1	24364	2	960691	909606.878735	4.506281	4.506281	4	0.935060	731.000000
217	4098944	-1	23958	2	960691	895378.703694	4.577889	4.577889	4	0.935060	735.000000
218	4098944	-1	20329	1	580573	525507.360118	7.799974	7.799974	4	0.911138	742.000000
219	2489432	-1	22612	1	580573	1318691.902145	1.887804	1.887804	4	0.923099	743.000000
220	2409880	-1	25025	1	580573	1370859.749376	1.757933	1.757933	4	0.923099	744.000000
221	2137416	-1	27620	1	580573	1356112.752023	1.576134	1.576134	4	0.923099	745.000000
222	2211016	-1	28561	1	580573	1537441.330957	1.438114	1.438114	4	0.923099	746.000000
223	3687200	-1	26453	2	960691	1039528.526529	3.546993	3.546993	4	0.923099	749.000000
224	3674048	-1	26392	2	960691	1018344.555588	3.607863	3.607863	4	0.935060	752.000000
225	3735728	-1	27256	2	960691	1361466.387312	2.743900	2.743900	4	0.935060	754.000000
226	3877672	-1	27040	2	960691	1310212.249465	2.959575	2.959575	4	0.935060	756.000000
227	4162696	-1	23294	2	960691	620787.268246	6.705511	6.705511	4	0.935060	762.000000
228	3797816	-1	21971	2	960691	691241.236031	5.494198	5.494198	4	0.935060	767.000000
229	2286136	-1	23766	1	580573	962264.281662	2.375788	2.375788	4	0.911138	769.000000
230	2267504	-1	22945	1	580573	454189.855838	4.992414	4.992414	4	0.923099	773.000000
231	2458496	-1	23838	1	580573	750082.254239	3.277635	3.277635	4	0.923099	776.000000
232	2303336	-1	24317	1	580573	623818.091057	3.692320	3.692320	4	0.923099	779.000000
233	2315440	-1	24865	1	580573	639090.924367	3.623021	3.623021	4	0.923099	782.000000
234	2514200	-1	21285	1	580573	324406.983034	7.750141	7.750141	4	0.923099	789.000000
235	1442032	-1	23205	0	356231	640482.202228	2.251479	2.251479	4	0.896956	791.000000
236	1479360	-1	23307	0	356231	363548.542134	4.069223	4.069223	4	0.910028	795.000000
237	1475544	-1	23843	0	356231	405981.779047	3.634508	3.634508	4	0.910028	798.000000
238	1318232	-1	17208	0	356231	121993.389556	10.805766	10.805766	4	0.910028	808.000000
239	1669280	-1	13287	0	356231	206264.791590	8.092898	8.092898	4	0.910028	816.000000
240	1444984	-1	16489	0	356231	1492179.820180	0.968371	0.968371	4	0.910028	816.000000
241	1576960	-1	19622	0	356231	1519357.692947	1.037912	1.037912	4	0.910028	817.000000
242	1515008	-1	23116	0	356231	2236219.780220	0.677486	0.677486	4	0.910028	817.000000
243	1406928	-1	26658	0	356231	2236219.780220	0.629155	0.629155	4	0.910028	817.000000
244	2408096	-1	28902	1	580573	2194358.565133	1.097403	1.097403	4	0.910028	818.000000
245	8245576	-1	25264	3	1854441	1741175.880500	4.735636	4.735636	4	0.923099	822.000000
246	7591136	-1	25522	3	1854441	1939865.752885	3.913227	3.913227	4	0.952550	825.000000
247	6649072	-1	27052	3	1854441	2518177.684291	2.640430	2.640430	4	0.952550	827.000000
248	7129464	-1	27862	3	1854441	3336182.126944	2.137013	2.137013	4	0.952550	829.000000
249	8191376	-1	27253	3	1854441	2982331.490546	2.746635	2.746635	4	0.952550	831.000000
250	7535848	-1	27255	3	1854441	2745591.643413	2.744708	2.744708	4	0.952550	833.000000
251	7517672	-1	27426	3	1854441	2921175.390885	2.573509	2.573509	4	0.952550	835.000000
252	10186896	-1	25557	4	2639255	2293181.232938	4.442255	4.442255	4	0.952550	839.000000
253	10606088	-1	25675	4	2639255	2616855.535540	4.052989	4.052989	4	0.963384	843.000000
254	11461808	-1	26042	4	2639255	3012555.525986	3.804679	3.804679	4	0.963384	846.000000
255	12280392	-1	26399	4	2639255	3410978.881675	3.600254	3.600254	4	0.963384	849.000000
256	8356288	-1	27753	4	2639255	3719006.042104	2.246914	2.246914	4	0.963384	851.000000
257	10661360	-1	27062	4	2639255	3629713.295614	2.937246	2.937246	4	0.963384	853.000000
258	10644768	-1	27004	4	2639255	3553938.780156	2.995203	2.995203	4	0.963384	855.000000
259	10155952	-1	27368	4	2639255	3859249.470912	2.631587	2.631587	4	0.963384	857.000000
260	11973352	-1	26662	4	2639255	3587678.795587	3.337353	3.337353	4	0.963384	860.000000
261	11438912	-1	26892	4	2639255	3681138.415600	3.107439	3.107439	4	0.963384	863.000000
262	11410792	-1	27044	4	2639255	3860565.008846	2.955731	2.955731	4	0.963384	865.000000
263	11785640	-1	26849	4	2639255	3741389.127141	3.150071	3.150071	4	0.963384	868.000000
264	9876984	-1	26948	4	2639255	3236970.411603	3.051305	3.051305	4	0.963384	871.000000
265	10282680	-1	26648	4	2639255	3068372.289035	3.351184	3.351184	4	0.963384	874.000000
266	9314696	-1	27590	4	2639255	3865657.353530	2.409602	2.409602	4	0.963384	876.000000
267	9406648	-1	27919	4	2639255	4520276.067364	2.080990	2.080990	4	0.963384	878.000000
268	9407728	-1	27690	4	2639255	4074196.388337	2.309100	2.309100	4	0.963384	880.000000
269	7333864	-1	27860	4	2639255	3427932.125570	2.139443	2.139443	4	0.963384	882.000000
270	9896784	-1	26966	4	2639255	3262761.281948	3.033254	3.033254	4	0.963384	885.000000
271	8980136	-1	27691	4	2639255	3890835.743949	2.308022	2.308022	4	0.963384	887.000000
272	8698128	-1	27352	4	2639255	3285595.405490	2.647352	2.647352	4	0.963384	889.000000
273	10279992	-1	27299	4	2639255	3807268.988159	2.700096	2.700096	4	0.963384	891.000000
274	11139208	-1	26820	4	2639255	3503722.901146	3.179249	3.179249	4	0.963384	894.000000
275	10624528	-1	27228	4	2639255	3833699.698475	2.771351	2.771351	4	0.963384	896.000000
276	13047560	-1	22703	4	2639255	1788242.465414	7.296304	7.296304	4	0.963384	903.000000
277	8852184	-1	23808	4	2639255	2887149.331467	3.066064	3.066064	4	0.963384	906.000000
278	11175360	-1	22901	4	2639255	2200831.730213	5.077789	5.077789	4	0.963384	911.000000
279	8130592	-1	24559	3	1854441	3235375.027603	2.513029	2.513029	4	0.941717	913.000000
280	7274912	-1	25907	3	1854441	2576635.551833	2.823415	2.823415	4	0.952550	915.000000
281	7886232	-1	26607	3	1854441	2324426.088152	3.392765	3.392765	4	0.952550	918.000000
282	7691368	-1	26756	3	1854441	2371402.572059	3.243384	3.243384	4	0.952550	921.000000
283	8441400	-1	25836	3	1854441	2027584.148384	4.163280	4.163280	4	0.952550	925.000000
284	7087144	-1	26857	3	1854441	2255108.122013	3.142707	3.142707	4	0.952550	928.000000
285	7644072	-1	27270	3	1854441	2801015.958962	2.729036	2.729036	4	0.952550	930.000000
286	6600096	-1	28243	3	1854441	3756580.299821	1.756943	1.756943	4	0.952550	931.000000
287	6896952	-1	27854	3	1854441	3215262.467985	2.145067	2.145067	4	0.952550	933.000000
288	10881568	-1	27435	4	2639255	4243859.206903	2.564074	2.564074	4	0.952550	935.000000
289	10125360	-1	27554	4	2639255	4140639.064510	2.445362	2.445362	4	0.963384	937.000000
290	10463112	-1	26506	4	2639255	2995105.942777	3.493403	3.493403	4	0.963384	940.000000
291	10828816	-1	26460	4	2639255	3059835.040758	3.539020	3.539020	4	0.963384	943.000000
292	11228896	-1	27024	4	2639255	3773749.986863	2.975527	2.975527	4	0.963384	945.000000
293	9605144	-1	27202	4	2639255	3433021.777173	2.797869	2.797869	4	0.963384	947.000000
294	12765840	-1	27068	4	2639255	4355339.971895	2.931078	2.931078	4	0.963384	949.000000
295	11031784	-1	27433	4	2639255	4297973.787802	2.566741	2.566741	4	0.963384	951.000000
296	11080184	-1	27248	4	2639255	4026759.844027	2.751638	2.751638	4	0.963384	953.000000
297	10550328	-1	27308	4	2639255	3919299.094447	2.691892	2.691892	4	0.963384	955.000000
298	68072	-1	29984	4	2639255	4410997.003000	0.015432	0.015432	4	0.963384	955.000000
299	4533864	-1	28971	4	2639255	4407668.720503	1.028631	1.028631	4	0.963384	956.000000
