segNum	size	Hit	buffer	bIndex	bitrate	throughput	downloadT	rebufferT	vtype	qoe	time
108	4417224	-1	16662	2	954556	446448.638980	9.894137	9.894137	5	0.969475	302.000000
109	2318512	-1	17799	1	584027	764328.720311	3.033396	3.033396	5	0.943182	305.000000
110	2458768	-1	19754	1	584027	1109537.095295	2.216030	2.216030	5	0.956328	307.000000
111	2692280	-1	19382	1	584027	592654.110494	4.542751	4.542751	5	0.956328	311.000000
112	2495840	-1	12265	1	584027	221096.936855	11.288442	11.288442	5	0.956328	322.000000
113	1383712	-1	15260	0	349697	1176416.113505	1.176210	1.176210	5	0.911818	323.000000
114	1488312	-1	18149	0	349697	1161187.916634	1.281715	1.281715	5	0.934073	324.000000
115	1496560	-1	21248	0	349697	1396221.766861	1.071864	1.071864	5	0.934073	325.000000
116	1432992	-1	24141	0	349697	1120905.676046	1.278423	1.278423	5	0.934073	326.000000
117	2511608	-1	26526	1	584027	1406434.348991	1.785798	1.785798	5	0.934073	327.000000
118	4205968	-1	27208	2	954556	1506736.807575	2.791442	2.791442	5	0.956328	329.000000
119	3775296	-1	27491	2	954556	1505100.523108	2.508335	2.508335	5	0.969475	331.000000
120	4253128	-1	26934	2	954556	1387350.979664	3.065647	3.065647	5	0.969475	334.000000
121	4262024	-1	25782	2	954556	1010440.716160	4.217985	4.217985	5	0.969475	338.000000
122	4011616	-1	25856	2	954556	979188.697926	4.096877	4.096877	5	0.969475	342.000000
123	3795216	-1	27142	2	954556	1328373.820141	2.857039	2.857039	5	0.969475	344.000000
124	3871192	-1	26993	2	954556	1287657.675691	3.006383	3.006383	5	0.969475	347.000000
125	4168352	-1	26927	2	954556	1356724.750350	3.072364	3.072364	5	0.969475	350.000000
126	4197096	-1	26130	2	954556	1084571.476642	3.869820	3.869820	5	0.969475	353.000000
127	3642624	-1	26556	2	954556	1057920.536714	3.443192	3.443192	5	0.969475	356.000000
128	3944800	-1	25544	2	954556	885322.442854	4.455778	4.455778	5	0.969475	360.000000
129	4230576	-1	26162	2	954556	1190740.245542	3.552896	3.552896	5	0.969475	363.000000
130	3938424	-1	25461	2	954556	867803.282458	4.538383	4.538383	5	0.969475	367.000000
131	3925920	-1	26491	2	954556	1249993.455365	3.140752	3.140752	5	0.969475	370.000000
132	4061960	-1	27475	2	954556	1609320.460023	2.524022	2.524022	5	0.969475	372.000000
133	3876376	-1	27036	2	954556	1308008.108649	2.963572	2.963572	5	0.969475	374.000000
134	3872888	-1	25539	2	954556	868220.600118	4.460719	4.460719	5	0.969475	378.000000
135	3961112	-1	20915	2	954556	450395.162182	8.794748	8.794748	5	0.969475	386.000000
136	2281168	-1	17626	1	584027	305792.737438	7.459850	7.459850	5	0.943182	393.000000
137	2564448	-1	15512	1	584027	407998.878217	6.285429	6.285429	5	0.956328	399.000000
138	1303152	-1	15683	0	349697	325838.264172	3.999383	3.999383	5	0.911818	402.000000
139	1543264	-1	16203	0	349697	422704.815307	3.650926	3.650926	5	0.934073	405.000000
140	1419096	-1	16254	0	349697	344363.459578	4.120925	4.120925	5	0.934073	409.000000
141	1448504	-1	10328	0	349697	143461.604381	10.096806	10.096806	5	0.934073	419.000000
142	1422032	-1	4823	0	349697	146972.642890	9.675488	9.675488	5	0.934073	428.000000
143	1592448	-1	4171	0	349697	212233.513555	7.503282	7.503282	5	-1.745483	435.000000
144	1322312	-1	4171	0	349697	296143.259200	4.465109	4.465109	5	0.639964	439.000000
145	1489944	-1	4171	0	349697	212055.093819	7.026212	7.026212	5	-1.921139	446.000000
146	1517624	-1	4171	0	349697	152910.343395	9.924927	9.924927	5	-4.819854	455.000000
147	1526080	-1	4171	0	349697	219684.141334	6.946701	6.946701	5	-1.841628	461.000000
148	1403192	-1	5937	0	349697	583671.226482	2.404079	2.404079	5	0.934073	463.000000
149	1477576	-1	8345	0	349697	837911.111962	1.763404	1.763404	5	0.934073	464.000000
150	1535936	-1	10494	0	349697	759519.561609	2.022247	2.022247	5	0.934073	466.000000
151	1596768	-1	13017	0	349697	969123.171194	1.647642	1.647642	5	0.934073	467.000000
152	1505832	-1	15707	0	349697	1016816.918402	1.480927	1.480927	5	0.934073	468.000000
153	2529832	-1	17252	1	584027	963256.309599	2.626333	2.626333	5	0.934073	470.000000
154	2556296	-1	19720	1	584027	1500953.908978	1.703114	1.703114	5	0.956328	471.000000
155	3953808	-1	21172	2	954556	1454191.940348	2.718904	2.718904	5	0.956328	473.000000
156	3580768	-1	22691	2	954556	1350078.888748	2.652266	2.652266	5	0.969475	475.000000
157	3779008	-1	23551	2	954556	1141613.102744	3.310235	3.310235	5	0.969475	478.000000
158	3794936	-1	25112	2	954556	1453879.016245	2.610214	2.610214	5	0.969475	480.000000
159	4224640	-1	26660	2	954556	1610268.513227	2.623562	2.623562	5	0.969475	482.000000
160	3820960	-1	27355	2	954556	1444802.284328	2.644625	2.644625	5	0.969475	484.000000
161	3770680	-1	27123	2	954556	1310797.975935	2.876629	2.876629	5	0.969475	486.000000
162	3936472	-1	22767	2	954556	544288.370504	7.232328	7.232328	5	0.969475	493.000000
163	3931160	-1	19897	2	954556	558330.861808	7.040915	7.040915	5	0.969475	500.000000
164	2546712	-1	21141	1	584027	870091.701047	2.926947	2.926947	5	0.943182	502.000000
165	2592968	-1	21398	1	584027	662441.508297	3.914260	3.914260	5	0.956328	505.000000
166	2526504	-1	20356	1	584027	484674.129125	5.212789	5.212789	5	0.956328	510.000000
167	2468816	-1	21300	1	584027	765001.037107	3.227206	3.227206	5	0.956328	513.000000
168	2539888	-1	23801	1	584027	1520555.798237	1.670368	1.670368	5	0.956328	514.000000
169	2514272	-1	24943	1	584027	830110.940593	3.028839	3.028839	5	0.956328	517.000000
170	2581992	-1	26831	1	584027	1131247.852826	2.282428	2.282428	5	0.956328	519.000000
171	2519800	-1	27532	1	584027	1021194.540271	2.467502	2.467502	5	0.956328	521.000000
172	4098848	-1	26738	2	954556	1256799.844039	3.261337	3.261337	5	0.956328	524.000000
173	4280488	-1	26717	2	954556	1303978.718020	3.282636	3.282636	5	0.969475	527.000000
174	4039168	-1	27580	2	954556	1669560.909105	2.419300	2.419300	5	0.969475	529.000000
175	4106584	-1	27569	2	954556	1689946.422427	2.430008	2.430008	5	0.969475	531.000000
176	4015368	-1	27352	2	954556	1516846.881764	2.647181	2.647181	5	0.969475	533.000000
177	3935504	-1	27983	2	954556	1951906.589894	2.016236	2.016236	5	0.969475	535.000000
178	3700040	-1	27977	2	954556	1829149.117749	2.022820	2.022820	5	0.969475	537.000000
179	4202800	-1	27917	2	954556	2017675.353430	2.082991	2.082991	5	0.969475	539.000000
180	3933416	-1	27983	2	954556	1950235.627992	2.016893	2.016893	5	0.969475	541.000000
181	8290536	-1	24897	3	1830802	1624940.785176	5.102054	5.102054	5	0.969475	546.000000
182	8077728	-1	22297	3	1830802	1192921.773869	6.771381	6.771381	5	0.981821	552.000000
183	3942400	-1	24482	2	954556	1985206.134382	1.985889	1.985889	5	0.957128	553.000000
184	4061440	-1	26582	2	954556	1960851.984133	2.071263	2.071263	5	0.969475	555.000000
185	4304536	-1	27779	2	954556	1938414.784559	2.220648	2.220648	5	0.969475	557.000000
186	4215504	-1	27657	2	954556	1799207.355274	2.342978	2.342978	5	0.969475	559.000000
187	3917712	-1	27799	2	954556	1780061.443068	2.200886	2.200886	5	0.969475	561.000000
188	8131824	-1	26013	3	1830802	2039997.522302	3.986193	3.986193	5	0.969475	564.000000
189	6462096	-1	26864	3	1830802	2060908.430819	3.135557	3.135557	5	0.981821	567.000000
190	7518064	-1	26194	3	1830802	1975538.713685	3.805577	3.805577	5	0.981821	570.000000
191	7176376	-1	25293	3	1830802	1524728.941069	4.706657	4.706657	5	0.981821	574.000000
192	8039328	-1	21881	3	1830802	1060139.704991	7.583272	7.583272	5	0.981821	581.000000
193	4157296	-1	21557	2	954556	925023.267726	4.494261	4.494261	5	0.957128	585.000000
194	3966352	-1	22978	2	954556	1441926.293610	2.750731	2.750731	5	0.969475	587.000000
195	3821064	-1	24937	2	954556	1728138.823914	2.211086	2.211086	5	0.969475	589.000000
196	3732928	-1	26425	2	954556	1391157.698124	2.683325	2.683325	5	0.969475	591.000000
197	3667816	-1	27401	2	954556	1411574.257940	2.598387	2.598387	5	0.969475	593.000000
198	3576928	-1	27183	2	954556	1269810.168231	2.816900	2.816900	5	0.969475	595.000000
199	3732776	-1	26192	2	954556	980420.402430	3.807322	3.807322	5	0.969475	598.000000
200	4210648	-1	26629	2	954556	1249337.626113	3.370304	3.370304	5	0.969475	601.000000
201	3353832	-1	26395	2	954556	930500.447933	3.604331	3.604331	5	0.969475	604.000000
202	3589856	-1	24205	2	954556	619525.054042	5.794529	5.794529	5	0.969475	609.000000
203	2252656	-1	26401	1	584027	1140823.071356	1.974588	1.974588	5	0.943182	610.000000
204	1900304	-1	28305	1	584027	1121271.927089	1.694775	1.694775	5	0.956328	611.000000
205	2267832	-1	27364	1	584027	860466.234652	2.635585	2.635585	5	0.956328	613.000000
206	2474440	-1	26601	1	584027	728035.942025	3.398788	3.398788	5	0.956328	616.000000
207	2474440	-1	25606	1	584027	563168.238334	4.393785	4.393785	5	0.956328	620.000000
208	2474440	-1	25550	1	584027	585493.369890	4.226248	4.226248	5	0.956328	624.000000
209	2474440	-1	24275	1	584027	454317.474085	5.446500	5.446500	5	0.956328	629.000000
210	2474440	-1	19675	1	584027	282132.849182	8.770478	8.770478	5	0.956328	637.000000
211	2474440	-1	22244	0	349697	1544405.246932	1.602196	1.602196	5	0.911818	638.000000
212	2474440	-1	25263	0	349697	2147299.758324	1.152350	1.152350	5	0.934073	639.000000
213	2474440	-1	28232	0	349697	2058026.891484	1.202336	1.202336	5	0.934073	640.000000
214	2474440	-1	28858	1	584027	2167819.086693	1.141442	1.141442	5	0.934073	641.000000
215	2474440	-1	28448	1	584027	1594409.836284	1.551947	1.551947	5	0.956328	642.000000
216	2474440	-1	26952	3	1830802	811931.788517	3.047596	3.047596	5	0.956328	645.000000
217	2474440	-1	28761	2	954556	1998248.767905	1.238304	1.238304	5	0.957128	646.000000
218	2474440	-1	28822	2	954556	2101989.939214	1.177189	1.177189	5	0.969475	647.000000
219	2474440	-1	28729	2	954556	1947275.449869	1.270719	1.270719	5	0.969475	648.000000
220	2474440	-1	28834	2	954556	2122581.189684	1.165769	1.165769	5	0.969475	649.000000
221	2474440	-1	29019	2	954556	2523886.162900	0.980409	0.980409	5	0.969475	649.000000
222	2474440	-1	29019	3	1830802	2523886.162900	0.980409	0.980409	5	0.969475	649.000000
223	7931000	-1	26802	3	1830802	2480391.611072	3.197479	3.197479	5	0.981821	652.000000
224	6310008	-1	27382	3	1830802	2410483.524713	2.617735	2.617735	5	0.981821	654.000000
225	6822920	-1	27324	3	1830802	2549745.928019	2.675922	2.675922	5	0.981821	656.000000
226	7099352	-1	27120	3	1830802	2465869.909040	2.879046	2.879046	5	0.981821	658.000000
227	7666432	-1	26691	3	1830802	2316951.813265	3.308844	3.308844	5	0.981821	661.000000
228	8279584	-1	26659	3	1830802	2478358.786965	3.340753	3.340753	5	0.981821	664.000000
229	7331040	-1	26612	3	1830802	2164317.819138	3.387229	3.387229	5	0.981821	667.000000
230	8247600	-1	26623	3	1830802	2442841.968559	3.376231	3.376231	5	0.981821	670.000000
231	7008320	-1	27099	3	1830802	2416182.392810	2.900576	2.900576	5	0.981821	672.000000
232	7301384	-1	26918	3	1830802	2369091.106065	3.081935	3.081935	5	0.981821	675.000000
233	6416208	-1	27675	3	1830802	2759994.267024	2.324718	2.324718	5	0.981821	677.000000
234	8005688	-1	26628	3	1830802	2374251.342640	3.371879	3.371879	5	0.981821	680.000000
235	7268128	-1	27213	3	1830802	2608173.839857	2.786673	2.786673	5	0.981821	682.000000
236	7314456	-1	27112	3	1830802	2532954.067303	2.887718	2.887718	5	0.981821	684.000000
237	7992184	-1	26401	3	1830802	2221168.445269	3.598189	3.598189	5	0.981821	687.000000
238	7882496	-1	26132	3	1830802	2038232.029066	3.867320	3.867320	5	0.981821	690.000000
239	7772208	-1	26745	3	1830802	2387864.752298	3.254878	3.254878	5	0.981821	693.000000
240	6726968	-1	26386	3	1830802	1861750.840918	3.613248	3.613248	5	0.981821	696.000000
241	6431264	-1	26373	3	1830802	1773561.426100	3.626186	3.626186	5	0.981821	699.000000
242	6878248	-1	24610	3	1830802	1276212.307065	5.389580	5.389580	5	0.981821	704.000000
243	3563704	-1	26935	2	954556	1930726.558231	1.845784	1.845784	5	0.957128	705.000000
244	3295136	-1	28552	2	954556	2275848.208673	1.447872	1.447872	5	0.969475	706.000000
245	3299320	-1	28410	2	954556	2075393.273506	1.589732	1.589732	5	0.969475	707.000000
246	4310536	-1	27742	2	954556	1909340.315554	2.257605	2.257605	5	0.969475	709.000000
247	3261880	-1	28280	2	954556	1897006.512229	1.719488	1.719488	5	0.969475	710.000000
248	6883072	-1	25786	3	1830802	1633736.148685	4.213087	4.213087	5	0.969475	714.000000
249	6579944	-1	24808	3	1830802	1277758.186520	5.149600	5.149600	5	0.981821	719.000000
250	3655976	-1	26443	2	954556	1441901.404264	2.535524	2.535524	5	0.957128	721.000000
251	3933816	-1	27839	2	954556	1820413.029919	2.160947	2.160947	5	0.969475	723.000000
252	3378440	-1	28622	2	954556	2453087.868728	1.377219	1.377219	5	0.969475	724.000000
253	4222000	-1	28431	2	954556	2692454.734606	1.568086	1.568086	5	0.969475	725.000000
254	4105992	-1	28420	2	954556	2600149.480083	1.579137	1.579137	5	0.969475	726.000000
255	8010776	-1	24360	3	1830802	1420421.678215	5.639717	5.639717	5	0.969475	731.000000
256	7473832	-1	24721	3	1830802	1961777.749817	3.809724	3.809724	5	0.981821	734.000000
257	7329248	-1	24950	3	1830802	1859062.512450	3.942443	3.942443	5	0.981821	737.000000
258	7750784	-1	25449	3	1830802	2111046.206906	3.671537	3.671537	5	0.981821	740.000000
259	7970512	-1	22893	3	1830802	1184785.732261	6.727387	6.727387	5	0.981821	746.000000
260	4306056	-1	21619	2	954556	790848.658515	5.444855	5.444855	5	0.957128	751.000000
261	4219568	-1	20854	2	954556	854848.147497	4.936044	4.936044	5	0.969475	755.000000
262	3810696	-1	22243	2	954556	1369967.586887	2.781596	2.781596	5	0.969475	757.000000
263	3832832	-1	22851	2	954556	1075698.308496	3.563111	3.563111	5	0.969475	760.000000
264	3971816	-1	23971	2	954556	1301781.061508	3.051063	3.051063	5	0.969475	763.000000
265	3833160	-1	22512	2	954556	680820.221048	5.630209	5.630209	5	0.969475	768.000000
266	3989104	-1	21860	2	954556	827185.430026	4.822503	4.822503	5	0.969475	772.000000
267	3873104	-1	22191	2	954556	1008480.126770	3.840536	3.840536	5	0.969475	775.000000
268	2470208	-1	23581	1	584027	888299.463327	2.780828	2.780828	5	0.943182	777.000000
269	2628120	-1	25687	1	584027	1272506.621675	2.065309	2.065309	5	0.956328	779.000000
270	2418440	-1	28501	1	584027	1782825.130818	1.356521	1.356521	5	0.956328	780.000000
271	4312400	-1	27816	2	954556	1975347.701312	2.183109	2.183109	5	0.956328	782.000000
272	3995008	-1	28014	2	954556	2012494.233013	1.985103	1.985103	5	0.969475	783.000000
273	3787384	-1	28198	2	954556	2102214.373793	1.801616	1.801616	5	0.969475	784.000000
274	4265816	-1	27620	2	954556	1792635.486851	2.379634	2.379634	5	0.969475	786.000000
275	7302064	-1	26626	3	1830802	2164611.764019	3.373383	3.373383	5	0.969475	789.000000
276	7358504	-1	26742	3	1830802	2258687.828429	3.257867	3.257867	5	0.981821	792.000000
277	7179496	-1	26568	3	1830802	2092515.921208	3.431035	3.431035	5	0.981821	795.000000
278	7906872	-1	26164	3	1830802	2061609.064985	3.835292	3.835292	5	0.981821	798.000000
279	7567424	-1	26405	3	1830802	2105400.137062	3.594293	3.594293	5	0.981821	801.000000
280	7597632	-1	26639	3	1830802	2261137.108790	3.360093	3.360093	5	0.981821	804.000000
281	7041416	-1	27074	3	1830802	2407250.293697	2.925087	2.925087	5	0.981821	806.000000
282	7704224	-1	26457	3	1830802	2174659.399793	3.542727	3.542727	5	0.981821	809.000000
283	7504216	-1	25299	3	1830802	1596354.300873	4.700846	4.700846	5	0.981821	813.000000
284	6538832	-1	25883	3	1830802	1822909.973240	3.587030	3.587030	5	0.981821	816.000000
285	8941624	-1	25693	3	1830802	2076399.717338	4.306312	4.306312	5	0.981821	820.000000
286	7472888	-1	26204	3	1830802	2041946.185698	3.659689	3.659689	5	0.981821	823.000000
287	7122144	-1	26911	3	1830802	2306234.737006	3.088213	3.088213	5	0.981821	826.000000
288	1283632	-1	29083	3	1830802	1400651.619230	0.916453	0.916453	5	0.981821	826.000000
