segNum	size	Hit	buffer	bIndex	bitrate	throughput	downloadT	rebufferT	vtype	qoe	time
27	4146344	-1	24691	2	936595	1042619.034505	3.976854	3.976854	1	0.988534	1739.000000
28	3648768	-1	25312	2	936595	1027720.124193	3.550352	3.550352	1	0.988534	1742.000000
29	4457360	-1	25363	2	936595	1082017.381525	4.119490	4.119490	1	0.988534	1746.000000
30	3525592	-1	26657	2	936595	1225505.473384	2.876847	2.876847	1	0.988534	1748.000000
31	3777648	-1	26110	2	936595	971366.597669	3.889003	3.889003	1	0.988534	1751.000000
32	3573928	-1	24722	2	936595	677258.589497	5.277051	5.277051	1	0.988534	1756.000000
33	3639824	-1	23652	2	936595	694387.706326	5.241775	5.241775	1	0.988534	1761.000000
34	2332496	-1	24272	1	576572	656887.344318	3.550831	3.550831	1	0.978664	1764.000000
35	2215256	-1	25637	1	576572	789520.588154	2.805824	2.805824	1	0.983599	1766.000000
36	2517000	-1	27284	1	576572	997412.543692	2.523530	2.523530	1	0.983599	1768.000000
37	2496320	-1	27697	1	576572	1084389.226813	2.302052	2.302052	1	0.983599	1770.000000
38	2445208	-1	27762	1	576572	1092956.741325	2.237241	2.237241	1	0.983599	1772.000000
39	2673424	-1	27414	1	576572	1034068.571330	2.585345	2.585345	1	0.983599	1774.000000
40	4008672	-1	26310	2	936595	1086417.530995	3.689808	3.689808	1	0.983599	1777.000000
41	2033880	-1	28035	2	936595	1035178.173795	1.964763	1.964763	1	0.988534	1778.000000
42	2713688	-1	27723	2	936595	1191948.960708	2.276681	2.276681	1	0.988534	1780.000000
43	3871616	-1	26698	2	936595	1172591.184197	3.301761	3.301761	1	0.988534	1783.000000
44	4365920	-1	26806	2	936595	1366983.746188	3.193835	3.193835	1	0.988534	1786.000000
45	3691528	-1	27156	2	936595	1298127.328970	2.843733	2.843733	1	0.988534	1788.000000
46	3970080	-1	26979	2	936595	1314339.585820	3.020589	3.020589	1	0.988534	1791.000000
47	4112592	-1	27146	2	936595	1441273.851152	2.853442	2.853442	1	0.988534	1793.000000
48	3907768	-1	27110	2	936595	1352454.599070	2.889389	2.889389	1	0.988534	1795.000000
49	4326504	-1	26467	2	936595	1224832.911637	3.532322	3.532322	1	0.988534	1798.000000
50	3798312	-1	26907	2	936595	1228100.071029	3.092836	3.092836	1	0.988534	1801.000000
51	4137576	-1	27362	2	936595	1569024.352940	2.637037	2.637037	1	0.988534	1803.000000
52	4107160	-1	27238	2	936595	1487189.833723	2.761692	2.761692	1	0.988534	1805.000000
53	4011096	-1	27325	2	936595	1499758.224929	2.674495	2.674495	1	0.988534	1807.000000
54	4318112	-1	26370	2	936595	1189576.158754	3.629958	3.629958	1	0.988534	1810.000000
55	3709064	-1	26914	2	936595	1201940.518810	3.085896	3.085896	1	0.988534	1813.000000
56	3987440	-1	27349	2	936595	1504659.478223	2.650061	2.650061	1	0.988534	1815.000000
57	3989968	-1	26990	2	936595	1325983.961706	3.009062	3.009062	1	0.988534	1818.000000
58	4332400	-1	26678	2	936595	1304356.423694	3.321485	3.321485	1	0.988534	1821.000000
59	3583128	-1	27274	2	936595	1314654.493822	2.725528	2.725528	1	0.988534	1823.000000
60	3905776	-1	26726	2	936595	1193040.356680	3.273800	3.273800	1	0.988534	1826.000000
61	3864984	-1	26745	2	936595	1187760.459077	3.254010	3.254010	1	0.988534	1829.000000
62	3830352	-1	26503	2	936595	1095497.917730	3.496448	3.496448	1	0.988534	1832.000000
63	3558856	-1	26608	2	936595	1049401.126466	3.391321	3.391321	1	0.988534	1835.000000
64	3570728	-1	25743	2	936595	838866.116439	4.256613	4.256613	1	0.988534	1839.000000
65	4153696	-1	26201	2	936595	1118869.657075	3.712404	3.712404	1	0.988534	1842.000000
66	3837504	-1	26402	2	936595	1066580.644447	3.597950	3.597950	1	0.988534	1845.000000
67	3857840	-1	23323	2	936595	577861.718878	6.676061	6.676061	1	0.988534	1851.000000
68	2403296	-1	21101	1	576572	375896.324115	6.393508	6.393508	1	0.978664	1857.000000
69	2403296	-1	19962	1	576572	452592.194185	5.310069	5.310069	1	0.983599	1862.000000
70	2403296	-1	23255	1	576572	2738341.658340	0.877647	0.877647	1	0.983599	1862.000000
71	2403296	-1	26549	1	576572	2738341.658340	0.877647	0.877647	1	0.983599	1862.000000
72	2403296	-1	29122	1	576572	2738341.658340	0.877647	0.877647	1	0.983599	1862.000000
73	2403296	-1	29122	1	576572	2738341.658340	0.877647	0.877647	1	0.983599	1862.000000
74	2403296	-1	29122	2	936595	2738341.658340	0.877647	0.877647	1	0.983599	1862.000000
75	2403296	-1	29122	4	2524127	2738341.658340	0.877647	0.877647	1	0.988534	1862.000000
76	2403296	-1	29122	4	2524127	2738341.658340	0.877647	0.877647	1	0.994948	1862.000000
77	9960096	-1	25029	4	2524127	2003642.861727	4.970994	4.970994	1	0.994948	1866.000000
78	10953216	-1	24524	4	2524127	2342731.741582	4.675403	4.675403	1	0.994948	1870.000000
79	7578968	-1	25847	3	1798981	2660659.427110	2.848530	2.848530	1	0.990942	1872.000000
80	7503512	-1	27100	3	1798981	2588006.624773	2.899340	2.899340	1	0.992945	1874.000000
81	8364096	-1	26918	3	1798981	2714081.761485	3.081741	3.081741	1	0.992945	1877.000000
82	7143104	-1	27462	3	1798981	2815129.993376	2.537398	2.537398	1	0.992945	1879.000000
83	10131120	-1	26906	4	2524127	3274833.786066	3.093629	3.093629	1	0.992945	1882.000000
84	9810488	-1	27121	4	2524127	3408784.474279	2.878002	2.878002	1	0.994948	1884.000000
85	10617744	-1	26810	4	2524127	3328516.903242	3.189932	3.189932	1	0.994948	1887.000000
86	9431944	-1	27413	4	2524127	3647246.786180	2.586045	2.586045	1	0.994948	1889.000000
87	9824344	-1	27120	4	2524127	3411564.260462	2.879718	2.879718	1	0.994948	1891.000000
88	9371608	-1	27113	4	2524127	3246529.961655	2.886654	2.886654	1	0.994948	1893.000000
89	9995856	-1	27102	4	2524127	3450258.903699	2.897132	2.897132	1	0.994948	1895.000000
90	10329576	-1	26949	4	2524127	3386250.591235	3.050446	3.050446	1	0.994948	1898.000000
91	10268056	-1	26960	4	2524127	3378624.518622	3.039123	3.039123	1	0.994948	1901.000000
92	11048656	-1	26159	4	2524127	2877226.936416	3.840036	3.840036	1	0.994948	1904.000000
93	9744944	-1	26106	4	2524127	2502782.450587	3.893644	3.893644	1	0.994948	1907.000000
94	11125136	-1	26396	4	2524127	3087363.708463	3.603442	3.603442	1	0.994948	1910.000000
95	10468120	-1	26343	4	2524127	2862794.648125	3.656609	3.656609	1	0.994948	1913.000000
96	9586992	-1	26519	4	2524127	2754771.357602	3.480141	3.480141	1	0.994948	1916.000000
97	10210352	-1	26487	4	2524127	2906779.249399	3.512600	3.512600	1	0.994948	1919.000000
98	9872112	-1	26540	4	2524127	2853934.764190	3.459123	3.459123	1	0.994948	1922.000000
99	9284016	-1	26754	4	2524127	2860147.566270	3.245992	3.245992	1	0.994948	1925.000000
100	10181232	-1	26649	4	2524127	3038845.694009	3.350362	3.350362	1	0.994948	1928.000000
101	10899584	-1	26451	4	2524127	3071924.778555	3.548129	3.548129	1	0.994948	1931.000000
102	9239704	-1	27314	4	2524127	3440276.015231	2.685745	2.685745	1	0.994948	1933.000000
103	11071056	-1	26896	4	2524127	3567555.632740	3.103261	3.103261	1	0.994948	1936.000000
104	9636328	-1	27309	4	2524127	3580954.957156	2.690994	2.690994	1	0.994948	1938.000000
105	11508144	-1	26612	4	2524127	3396972.309516	3.387765	3.387765	1	0.994948	1941.000000
106	10815432	-1	27171	4	2524127	3823907.860234	2.828371	2.828371	1	0.994948	1943.000000
107	11394632	-1	26651	4	2524127	3402784.080433	3.348620	3.348620	1	0.994948	1946.000000
108	11334872	-1	26477	4	2524127	3218165.640145	3.522153	3.522153	1	0.994948	1949.000000
109	10135552	-1	26417	4	2524127	2829064.425944	3.582652	3.582652	1	0.994948	1952.000000
110	10482920	-1	23931	4	2524127	1727297.581116	6.068972	6.068972	1	0.994948	1958.000000
111	10521832	-1	25492	4	2524127	4032070.695674	2.609536	2.609536	1	0.994948	1960.000000
112	10547248	-1	26483	4	2524127	3317128.793453	3.179632	3.179632	1	0.994948	1963.000000
113	9885616	-1	27215	4	2524127	3549939.315837	2.784728	2.784728	1	0.994948	1965.000000
114	10066320	-1	26830	4	2524127	3175942.474832	3.169554	3.169554	1	0.994948	1968.000000
115	11416376	-1	25969	4	2524127	2832846.291974	4.030002	4.030002	1	0.994948	1972.000000
116	10830408	-1	26749	4	2524127	3331859.914641	3.250559	3.250559	1	0.994948	1975.000000
117	10664256	-1	27499	4	2524127	4264370.085212	2.500781	2.500781	1	0.994948	1977.000000
118	11191768	-1	27027	4	2524127	3765237.402385	2.972394	2.972394	1	0.994948	1979.000000
119	10257896	-1	27290	4	2524127	3785292.872093	2.709935	2.709935	1	0.994948	1981.000000
120	10435384	-1	26921	4	2524127	3389647.019178	3.078605	3.078605	1	0.994948	1984.000000
121	11443040	-1	26713	4	2524127	3481833.906229	3.286498	3.286498	1	0.994948	1987.000000
122	10484336	-1	25853	4	2524127	2528261.022249	4.146857	4.146857	1	0.994948	1991.000000
123	9898096	-1	26766	4	2524127	3060988.528560	3.233627	3.233627	1	0.994948	1994.000000
124	11649360	-1	26772	4	2524127	3609033.968070	3.227833	3.227833	1	0.994948	1997.000000
125	9367984	-1	27257	4	2524127	3416422.315898	2.742045	2.742045	1	0.994948	1999.000000
126	10540064	-1	26796	4	2524127	3290168.973904	3.203502	3.203502	1	0.994948	2002.000000
127	10612104	-1	27335	4	2524127	3982233.516288	2.664862	2.664862	1	0.994948	2004.000000
128	10110776	-1	26616	4	2524127	2988531.959362	3.383192	3.383192	1	0.994948	2007.000000
129	10548936	-1	26855	4	2524127	3354439.673859	3.144768	3.144768	1	0.994948	2010.000000
130	10811432	-1	27215	4	2524127	3882338.415902	2.784773	2.784773	1	0.994948	2012.000000
131	9887280	-1	27357	4	2524127	3741643.590784	2.642496	2.642496	1	0.994948	2014.000000
132	10089984	-1	26614	4	2524127	2980366.247906	3.385485	3.385485	1	0.994948	2017.000000
133	10865488	-1	26229	4	2524127	2881443.429033	3.770849	3.770849	1	0.994948	2020.000000
134	10108040	-1	27292	4	2524127	3732711.310811	2.707962	2.707962	1	0.994948	2022.000000
135	10434360	-1	27375	4	2524127	3975249.378247	2.624832	2.624832	1	0.994948	2024.000000
136	10471192	-1	27333	4	2524127	3926917.552757	2.666517	2.666517	1	0.994948	2026.000000
137	9891792	-1	27332	4	2524127	3708234.455077	2.667521	2.667521	1	0.994948	2028.000000
138	9996160	-1	26969	4	2524127	3298356.881269	3.030648	3.030648	1	0.994948	2031.000000
139	11030240	-1	26259	4	2524127	2948519.060437	3.740942	3.740942	1	0.994948	2034.000000
140	10507992	-1	24247	4	2524127	1826681.229303	5.752505	5.752505	1	0.994948	2039.000000
141	10150040	-1	24434	4	2524127	2547868.546466	3.983738	3.983738	1	0.994948	2042.000000
142	10495000	-1	24502	4	2524127	2557472.879816	4.103660	4.103660	1	0.994948	2046.000000
143	10642992	-1	25070	4	2524127	2954044.656359	3.602854	3.602854	1	0.994948	2049.000000
144	7934464	-1	25959	3	1798981	2417784.256384	3.281709	3.281709	1	0.990942	2052.000000
145	7486952	-1	27001	3	1798981	2496691.524880	2.998749	2.998749	1	0.992945	2054.000000
146	10593376	-1	25096	4	2524127	2160430.061750	4.903364	4.903364	1	0.992945	2058.000000
147	7786488	-1	23783	3	1798981	1419760.197180	5.484368	5.484368	1	0.990942	2063.000000
148	7667960	-1	24388	3	1798981	2150485.733036	3.565687	3.565687	1	0.992945	2066.000000
149	6976520	-1	24137	3	1798981	1577673.614656	4.422030	4.422030	1	0.992945	2070.000000
150	7432784	-1	23447	3	1798981	1529123.789258	4.860812	4.860812	1	0.992945	2074.000000
151	3988336	-1	25508	2	936595	1890421.621418	2.109760	2.109760	1	0.984123	2076.000000
152	4011336	-1	27830	2	936595	2169081.661804	1.849325	1.849325	1	0.988534	2077.000000
153	6714400	-1	27490	3	1798981	2675824.329854	2.509283	2.509283	1	0.988534	2079.000000
154	7292728	-1	27507	3	1798981	2925664.107773	2.492674	2.492674	1	0.992945	2081.000000
155	7197616	-1	27738	3	1798981	3182142.182272	2.261878	2.261878	1	0.992945	2083.000000
156	7825152	-1	27416	3	1798981	3028770.205332	2.583607	2.583607	1	0.992945	2085.000000
157	10977520	-1	26245	4	2524127	2923530.993999	3.754884	3.754884	1	0.992945	2088.000000
158	11558336	-1	24484	4	2524127	2095751.831107	5.515126	5.515126	1	0.994948	2093.000000
159	10034952	-1	22073	4	2524127	1524575.887325	6.582127	6.582127	1	0.994948	2099.000000
160	7987416	-1	21040	3	1798981	1534814.486146	5.204157	5.204157	1	0.990942	2104.000000
161	6935192	-1	21049	3	1798981	1666289.655076	4.162057	4.162057	1	0.992945	2108.000000
162	7376728	-1	23680	3	1798981	4791384.643284	1.539582	1.539582	1	0.992945	2109.000000
163	7750072	-1	25072	3	1798981	2788511.316184	2.779287	2.779287	1	0.992945	2111.000000
164	7431464	-1	26940	3	1798981	3227269.654026	2.302709	2.302709	1	0.992945	2113.000000
165	7306440	-1	27469	3	1798981	2887713.427374	2.530182	2.530182	1	0.992945	2115.000000
166	11114192	-1	25906	4	2524127	2715056.318519	4.093540	4.093540	1	0.992945	2119.000000
167	11566984	-1	26052	4	2524127	2929998.462063	3.947778	3.947778	1	0.994948	2122.000000
168	11218320	-1	26380	4	2524127	3099424.968408	3.619484	3.619484	1	0.994948	2125.000000
169	9236944	-1	27329	4	2524127	3458766.267537	2.670589	2.670589	1	0.994948	2127.000000
170	10797392	-1	26419	4	2524127	3015498.351243	3.580633	3.580633	1	0.994948	2130.000000
171	11350312	-1	27665	4	2524127	4861111.443312	2.334921	2.334921	1	0.994948	2132.000000
172	10572392	-1	26842	4	2524127	3348577.786590	3.157278	3.157278	1	0.994948	2135.000000
173	9811824	-1	27049	4	2524127	3325919.152881	2.950109	2.950109	1	0.994948	2137.000000
174	10478176	-1	27134	4	2524127	3656203.674601	2.865862	2.865862	1	0.994948	2139.000000
175	10781432	-1	26858	4	2524127	3432137.456439	3.141317	3.141317	1	0.994948	2142.000000
176	10473096	-1	19749	4	2524127	1021753.706937	10.250118	10.250118	1	0.994948	2152.000000
177	10473096	-1	4171	3	1798981	219070.203956	47.807031	47.807031	1	-27.066206	2199.000000
178	10473096	-1	4171	1	576572	135679.522950	77.189953	77.189953	1	-72.044700	2276.000000
179	10473096	-1	4171	0	347031	1251554.994881	8.368067	8.368067	1	-3.233055	2284.000000
180	10473096	-1	4171	0	347031	1218528.208897	8.594874	8.594874	1	-3.450068	2292.000000
181	10473096	-1	4171	0	347031	1214514.116252	8.623281	8.623281	1	-3.478475	2300.000000
182	1605216	-1	7079	0	347031	1271646.157070	1.262313	1.262313	1	0.973805	2301.000000
183	1421272	-1	9867	0	347031	1027886.246593	1.382713	1.382713	1	0.973805	2302.000000
184	3849560	-1	11000	2	936595	1266993.373578	3.038343	3.038343	1	0.973805	2305.000000
185	3664360	-1	12212	2	936595	1238311.701902	2.959158	2.959158	1	0.988534	2307.000000
186	3736392	-1	13652	2	936595	1367954.030144	2.731372	2.731372	1	0.988534	2309.000000
187	3934136	-1	14996	2	936595	1391879.174713	2.826492	2.826492	1	0.988534	2311.000000
188	4174288	-1	15898	2	936595	1276871.060688	3.269154	3.269154	1	0.988534	2314.000000
189	3974896	-1	16574	2	936595	1137316.455772	3.494978	3.494978	1	0.988534	2317.000000
190	4021768	-1	17568	2	936595	1265848.735126	3.177132	3.177132	1	0.988534	2320.000000
191	3970752	-1	16282	2	936595	727686.993573	5.456676	5.456676	1	0.988534	2325.000000
192	4076968	-1	16868	2	936595	1137137.698239	3.585290	3.585290	1	0.988534	2328.000000
193	3597104	-1	18434	2	936595	1381048.388346	2.604618	2.604618	1	0.988534	2330.000000
194	3891440	-1	19717	2	936595	1347198.188771	2.888543	2.888543	1	0.988534	2332.000000
195	3859976	-1	19879	2	936595	962964.799416	4.008429	4.008429	1	0.988534	2336.000000
196	4163544	-1	19525	2	936595	920068.791510	4.525253	4.525253	1	0.988534	2340.000000
197	3984936	-1	19834	2	936595	1031890.503908	3.861782	3.861782	1	0.988534	2343.000000
198	3764392	-1	19577	2	936595	850058.641281	4.428391	4.428391	1	0.988534	2347.000000
199	3941192	-1	18581	2	936595	762774.348713	5.166917	5.166917	1	0.988534	2352.000000
200	2410232	-1	19329	1	576572	704229.371749	3.422510	3.422510	1	0.978664	2355.000000
201	2132728	-1	20235	1	576572	653124.688164	3.265422	3.265422	1	0.983599	2358.000000
202	2217736	-1	21178	1	576572	687002.929669	3.228132	3.228132	1	0.983599	2361.000000
203	2364432	-1	22230	1	576572	758137.109271	3.118739	3.118739	1	0.983599	2364.000000
204	2310128	-1	23475	1	576572	789385.021016	2.926491	2.926491	1	0.983599	2366.000000
205	2344656	-1	25043	1	576572	901035.543253	2.602179	2.602179	1	0.983599	2368.000000
206	2538400	-1	26319	1	576572	876703.556010	2.895391	2.895391	1	0.983599	2370.000000
207	2358336	-1	27250	1	576572	857647.636537	2.749773	2.749773	1	0.983599	2372.000000
208	2613056	-1	27193	1	576572	931024.915824	2.806645	2.806645	1	0.983599	2374.000000
209	2361640	-1	27394	1	576572	906362.859103	2.605623	2.605623	1	0.983599	2376.000000
210	2509048	-1	26645	1	576572	748012.436820	3.354286	3.354286	1	0.983599	2379.000000
211	2344504	-1	26861	1	576572	746957.946315	3.138736	3.138736	1	0.983599	2382.000000
212	2493728	-1	26482	1	576572	708945.024976	3.517520	3.517520	1	0.983599	2385.000000
213	2472216	-1	27105	1	576572	854021.378364	2.894794	2.894794	1	0.983599	2387.000000
214	2228240	-1	27510	1	576572	894940.271316	2.489820	2.489820	1	0.983599	2389.000000
215	2648544	-1	27548	1	576572	1080236.662702	2.451818	2.451818	1	0.983599	2391.000000
216	2392496	-1	27816	1	576572	1095620.633440	2.183690	2.183690	1	0.983599	2393.000000
217	2430912	-1	27625	1	576572	1023591.043520	2.374886	2.374886	1	0.983599	2395.000000
218	3966936	-1	26315	2	936595	1076696.464083	3.684359	3.684359	1	0.983599	2398.000000
219	4244672	-1	26181	2	936595	1111629.926280	3.818422	3.818422	1	0.988534	2401.000000
220	3856528	-1	26023	2	936595	969896.177946	3.976228	3.976228	1	0.988534	2404.000000
221	4161120	-1	25309	2	936595	887228.915526	4.690018	4.690018	1	0.988534	2408.000000
222	4353760	-1	24118	2	936595	811950.757171	5.362099	5.362099	1	0.988534	2413.000000
223	4073264	-1	23290	2	936595	814793.523101	4.999136	4.999136	1	0.988534	2417.000000
224	2609344	-1	24323	1	576572	831430.206429	3.138380	3.138380	1	0.978664	2420.000000
225	2568872	-1	25310	1	576572	806725.520233	3.184320	3.184320	1	0.983599	2423.000000
226	1992768	-1	27339	1	576572	930726.483668	2.141089	2.141089	1	0.983599	2425.000000
227	2357440	-1	27548	1	576572	961699.959630	2.451326	2.451326	1	0.983599	2427.000000
228	2352048	-1	27154	1	576572	826684.627403	2.845158	2.845158	1	0.983599	2429.000000
229	2294344	-1	27613	1	576572	961392.053564	2.386481	2.386481	1	0.983599	2431.000000
230	2413552	-1	27689	1	576572	1044416.097897	2.310910	2.310910	1	0.983599	2433.000000
231	4154312	-1	25156	2	936595	857750.609804	4.843263	4.843263	1	0.983599	2437.000000
232	2261408	-1	24817	1	576572	501410.766548	4.510091	4.510091	1	0.978664	2441.000000
233	2765184	-1	21073	1	576572	349368.910856	7.914797	7.914797	1	0.983599	2448.000000
234	2338120	-1	20469	1	576572	489629.394159	4.775285	4.775285	1	0.983599	2452.000000
235	1162912	-1	23107	0	347031	758327.605496	1.533522	1.533522	1	0.964012	2453.000000
236	1396640	-1	25663	0	347031	864829.767786	1.614931	1.614931	1	0.973805	2454.000000
237	1460392	-1	28322	0	347031	966158.465959	1.511545	1.511545	1	0.973805	2455.000000
238	2305288	-1	28074	1	576572	1197277.575905	1.925442	1.925442	1	0.973805	2456.000000
239	2506624	-1	28029	1	576572	1272100.000964	1.970461	1.970461	1	0.983599	2457.000000
240	4267224	-1	25588	2	936595	967203.673894	4.411919	4.411919	1	0.983599	2461.000000
241	4147608	-1	25503	2	936595	974636.091122	4.255545	4.255545	1	0.988534	2465.000000
242	3982376	-1	25968	2	936595	1074558.842668	3.706057	3.706057	1	0.988534	2468.000000
243	4362560	-1	25382	2	936595	944881.689220	4.617044	4.617044	1	0.988534	2472.000000
244	3918432	-1	23957	2	936595	700151.127649	5.596552	5.596552	1	0.988534	2477.000000
245	2420792	-1	23423	1	576572	514500.432523	4.705131	4.705131	1	0.978664	2481.000000
246	2291064	-1	23863	1	576572	614060.033299	3.731010	3.731010	1	0.983599	2484.000000
247	2514624	-1	22826	1	576572	482880.740333	5.207547	5.207547	1	0.983599	2489.000000
248	2465384	-1	20302	1	576572	368212.730145	6.695543	6.695543	1	0.983599	2495.000000
249	1427776	-1	22089	0	347031	598979.076773	2.383683	2.383683	1	0.964012	2497.000000
250	1531560	-1	24576	0	347031	909719.185741	1.683552	1.683552	1	0.973805	2498.000000
251	1327648	-1	27120	0	347031	815735.696158	1.627547	1.627547	1	0.973805	2499.000000
252	1314216	-1	28543	0	347031	902461.519451	1.456257	1.456257	1	0.973805	2500.000000
253	2459280	-1	26772	1	576572	762005.385453	3.227379	3.227379	1	0.973805	2503.000000
254	2227680	-1	27505	1	576572	892913.671200	2.494844	2.494844	1	0.983599	2505.000000
255	2494336	-1	26952	1	576572	818615.593493	3.047017	3.047017	1	0.983599	2508.000000
256	2611112	-1	27644	1	576572	1108479.802639	2.355579	2.355579	1	0.983599	2510.000000
257	2445152	-1	27589	1	576572	1014514.445388	2.410170	2.410170	1	0.983599	2512.000000
258	2395968	-1	26088	1	576572	612466.667611	3.911997	3.911997	1	0.983599	2515.000000
259	2419312	-1	17749	1	576572	197479.843056	12.250931	12.250931	1	0.983599	2527.000000
260	1437136	-1	15329	0	347031	218053.761104	6.590742	6.590742	1	0.964012	2533.000000
261	1639712	-1	15175	0	347031	379178.440646	4.324381	4.324381	1	0.973805	2537.000000
262	1369496	-1	13930	0	347031	252861.858604	5.415985	5.415985	1	0.973805	2542.000000
263	1490552	-1	14335	0	347031	395728.503548	3.766603	3.766603	1	0.973805	2545.000000
264	1639520	-1	15322	0	347031	514987.954459	3.183608	3.183608	1	0.973805	2548.000000
265	744064	-1	18543	0	347031	783247.058820	0.949974	0.949974	1	0.973805	2548.000000
266	1284520	-1	19863	0	347031	450501.500941	2.851311	2.851311	1	0.973805	2550.000000
267	1423952	-1	18322	0	347031	249287.021224	5.712098	5.712098	1	0.973805	2555.000000
268	1317872	-1	18803	0	347031	357144.458205	3.690025	3.690025	1	0.973805	2558.000000
269	1357792	-1	18514	0	347031	304476.872790	4.459426	4.459426	1	0.973805	2562.000000
270	1318928	-1	17852	0	347031	272904.829743	4.832923	4.832923	1	0.973805	2566.000000
271	1507808	-1	16156	0	347031	256995.134728	5.867068	5.867068	1	0.973805	2571.000000
272	1446568	-1	14490	0	347031	247824.910849	5.837056	5.837056	1	0.973805	2576.000000
273	1455480	-1	12968	0	347031	255642.257622	5.693425	5.693425	1	0.973805	2581.000000
274	1485056	-1	13195	0	347031	376553.480551	3.943812	3.943812	1	0.973805	2584.000000
275	1406184	-1	14608	0	347031	509762.830542	2.758506	2.758506	1	0.973805	2586.000000
276	1617800	-1	16494	0	347031	708170.661638	2.284478	2.284478	1	0.973805	2588.000000
277	1281264	-1	18983	0	347031	761830.067207	1.681824	1.681824	1	0.973805	2589.000000
278	1622568	-1	21444	0	347031	948784.188873	1.710155	1.710155	1	0.973805	2590.000000
279	2375920	-1	23022	1	576572	916226.715893	2.593157	2.593157	1	0.973805	2592.000000
280	2442832	-1	23228	1	576572	616149.646391	3.964673	3.964673	1	0.983599	2595.000000
281	2436104	-1	22688	1	576572	517082.492573	4.711248	4.711248	1	0.983599	2599.000000
282	2436104	-1	20151	1	576572	363140.711066	6.708430	6.708430	1	0.983599	2605.000000
283	2436104	-1	14129	1	576572	239012.916745	10.192353	10.192353	1	0.983599	2615.000000
284	2436104	-1	13386	0	347031	495729.661338	4.914178	4.914178	1	0.964012	2619.000000
285	2436104	-1	14476	0	347031	790600.344091	3.081334	3.081334	1	0.973805	2622.000000
286	2436104	-1	15824	0	347031	863048.651207	2.822673	2.822673	1	0.973805	2624.000000
287	1431552	-1	17169	0	347031	506523.049703	2.826233	2.826233	1	0.973805	2626.000000
288	1412088	-1	15787	0	347031	254306.380330	5.552704	5.552704	1	0.973805	2631.000000
289	1489536	-1	11815	0	347031	182916.549106	8.143254	8.143254	1	0.973805	2639.000000
290	1476976	-1	9500	0	347031	227714.300752	6.486092	6.486092	1	0.973805	2645.000000
291	1502536	-1	7353	0	347031	237817.542193	6.318020	6.318020	1	0.973805	2651.000000
292	1622832	-1	4240	0	347031	222791.815449	7.284074	7.284074	1	0.973805	2658.000000
293	1499152	-1	4171	0	347031	180472.234617	8.306829	8.306829	1	-3.092779	2666.000000
294	1591784	-1	7098	0	347031	1279898.063912	1.243680	1.243680	1	0.973805	2667.000000
295	1446848	-1	10159	0	347031	1304110.784397	1.109452	1.109452	1	0.973805	2668.000000
