segNum	size	Hit	buffer	bIndex	bitrate	throughput	downloadT	rebufferT	vtype	qoe	time
124	1945584	-1	24559	1	603962	512233.568146	3.798236	3.798236	1	0.978664	2669.000000
125	2298432	-1	17953	1	603962	216706.504873	10.606198	10.606198	1	0.983599	2679.000000
126	1183024	-1	19951	0	371948	590923.823746	2.001991	2.001991	1	0.964012	2681.000000
127	1147168	-1	22832	0	371948	1024915.842487	1.119280	1.119280	1	0.973805	2682.000000
128	1176464	-1	25848	0	371948	1196417.177910	0.983323	0.983323	1	0.973805	2682.000000
129	1407400	-1	28679	0	371948	1203912.214893	1.169022	1.169022	1	0.973805	2683.000000
130	1242080	-1	29004	0	371948	1248255.744260	0.995053	0.995053	1	0.973805	2683.000000
131	2000648	-1	28181	1	603962	1100078.905347	1.818640	1.818640	1	0.973805	2684.000000
132	3123736	-1	27294	2	981584	1154733.445354	2.705158	2.705158	1	0.983599	2686.000000
133	3101104	-1	27515	2	981584	1248395.501783	2.484072	2.484072	1	0.988534	2688.000000
134	3344840	-1	27521	2	981584	1349572.675542	2.478444	2.478444	1	0.988534	2690.000000
135	3125192	-1	28039	2	981584	1593911.051172	1.960707	1.960707	1	0.988534	2691.000000
136	3355416	-1	27937	2	981584	1627208.110837	2.062069	2.062069	1	0.988534	2693.000000
137	3366544	-1	28096	2	981584	1768915.610406	1.903168	1.903168	1	0.988534	2694.000000
138	3459920	-1	27932	2	981584	1673216.942363	2.067825	2.067825	1	0.988534	2696.000000
139	3283520	-1	28065	2	981584	1697649.763923	1.934156	1.934156	1	0.988534	2697.000000
140	3528200	-1	28243	2	981584	2008998.626505	1.756198	1.756198	1	0.988534	2698.000000
141	3242464	-1	28628	2	981584	2364332.407087	1.371408	1.371408	1	0.988534	2699.000000
142	6354416	-1	26886	3	1827094	2040983.714265	3.113408	3.113408	1	0.988534	2702.000000
143	6579480	-1	24653	3	1827094	1230718.839090	5.346046	5.346046	1	0.992945	2707.000000
144	3765512	-1	20582	2	981584	466541.453217	8.071120	8.071120	1	0.984123	2715.000000
145	3705000	-1	21134	2	981584	1074545.878492	3.447968	3.447968	1	0.988534	2718.000000
146	3284168	-1	21901	2	981584	1015790.709753	3.233115	3.233115	1	0.988534	2721.000000
147	2083096	-1	23429	1	603962	842434.432004	2.472710	2.472710	1	0.978664	2723.000000
148	2120696	-1	25030	1	603962	884111.988339	2.398674	2.398674	1	0.983599	2725.000000
149	2067584	-1	21738	1	603962	283539.712465	7.292044	7.292044	1	0.983599	2732.000000
150	2330312	-1	20986	1	603962	490388.242885	4.751974	4.751974	1	0.983599	2736.000000
151	1200720	-1	23033	0	371948	614991.101374	1.952418	1.952418	1	0.964012	2737.000000
152	1351184	-1	23828	0	371948	421548.094016	3.205290	3.205290	1	0.973805	2740.000000
153	1306416	-1	25001	0	371948	462174.410792	2.826673	2.826673	1	0.973805	2742.000000
154	1234120	-1	26370	0	371948	468984.221902	2.631474	2.631474	1	0.973805	2744.000000
155	1361136	-1	26842	0	371948	431012.278623	3.157998	3.157998	1	0.973805	2747.000000
156	1348600	-1	25851	0	371948	325068.689075	4.148662	4.148662	1	0.973805	2751.000000
157	1378432	-1	27873	0	371948	696967.402675	1.977757	1.977757	1	0.973805	2752.000000
158	1184592	-1	28881	0	371948	1059495.769316	1.118071	1.118071	1	0.973805	2753.000000
159	1299400	-1	28993	0	371948	1291360.294097	1.006226	1.006226	1	0.973805	2754.000000
160	1236728	-1	29207	0	371948	1560239.760240	0.792653	0.792653	1	0.973805	2754.000000
161	1880936	-1	28782	1	603962	1544379.267061	1.217924	1.217924	1	0.973805	2755.000000
162	3432152	-1	28127	2	981584	1833342.924471	1.872073	1.872073	1	0.983599	2756.000000
163	3871440	-1	28261	2	981584	2226865.312784	1.738516	1.738516	1	0.988534	2757.000000
164	3716024	-1	28518	2	981584	2508947.053759	1.481109	1.481109	1	0.988534	2758.000000
165	6481296	-1	27903	3	1827094	3091775.767156	2.096302	2.096302	1	0.988534	2760.000000
166	6625088	-1	27972	3	1827094	3267354.616368	2.027661	2.027661	1	0.992945	2762.000000
167	7625392	-1	28270	3	1827094	4408320.033306	1.729773	1.729773	1	0.992945	2763.000000
168	9943544	-1	26811	4	2578674	3118790.645295	3.188269	3.188269	1	0.992945	2766.000000
169	7883872	-1	25956	4	2578674	1949575.521051	4.043892	4.043892	1	0.994948	2770.000000
170	9963496	-1	27055	4	2578674	3434376.872993	2.901107	2.901107	1	0.994948	2772.000000
171	10249072	-1	27358	4	2578674	3880726.552883	2.641019	2.641019	1	0.994948	2774.000000
172	9185536	-1	27624	4	2578674	3866613.172935	2.375603	2.375603	1	0.994948	2776.000000
173	8089584	-1	27699	4	2578674	3515866.121140	2.300879	2.300879	1	0.994948	2778.000000
174	8764576	-1	27543	4	2578674	3567695.755761	2.456649	2.456649	1	0.994948	2780.000000
175	8626088	-1	27459	4	2578674	3395925.084615	2.540129	2.540129	1	0.994948	2782.000000
176	8549512	-1	28213	4	2578674	4784631.298325	1.786870	1.786870	1	0.994948	2783.000000
177	9887584	-1	26957	4	2578674	3249691.960075	3.042622	3.042622	1	0.994948	2786.000000
178	9617648	-1	25034	4	2578674	1936878.201400	4.965541	4.965541	1	0.994948	2790.000000
179	9394416	-1	15464	4	2578674	692316.866949	13.569532	13.569532	1	0.994948	2803.000000
180	3078592	-1	16413	2	981584	1008932.679218	3.051335	3.051335	1	0.982120	2806.000000
181	3189968	-1	17328	2	981584	1033981.907454	3.085129	3.085129	1	0.988534	2809.000000
182	3261608	-1	17709	2	981584	901355.790657	3.618558	3.618558	1	0.988534	2812.000000
183	3152808	-1	17376	2	981584	727572.848491	4.333323	4.333323	1	0.988534	2816.000000
184	2112736	-1	19698	1	603962	1258944.919830	1.678180	1.678180	1	0.978664	2817.000000
185	2040048	-1	22201	1	603962	1362695.278301	1.497068	1.497068	1	0.983599	2818.000000
186	3463896	-1	23599	2	981584	1331199.841174	2.602086	2.602086	1	0.983599	2820.000000
187	3507040	-1	23682	2	981584	895391.732993	3.916766	3.916766	1	0.988534	2823.000000
188	3378544	-1	24794	2	981584	1169991.219096	2.887666	2.887666	1	0.988534	2825.000000
189	4206184	-1	22816	2	981584	703554.294101	5.978478	5.978478	1	0.988534	2830.000000
190	3123520	-1	23856	2	981584	1055128.059221	2.960323	2.960323	1	0.988534	2832.000000
191	3246984	-1	23954	2	981584	832200.486915	3.901685	3.901685	1	0.988534	2835.000000
192	2314776	-1	25644	1	603962	1002106.653676	2.309910	2.309910	1	0.978664	2837.000000
193	2063120	-1	28254	1	603962	1484774.016063	1.389518	1.389518	1	0.983599	2838.000000
194	2063120	-1	28515	1	603962	1389653.595509	1.484629	1.484629	1	0.983599	2839.000000
195	3712344	-1	26343	2	981584	1015331.576041	3.656287	3.656287	1	0.983599	2842.000000
196	3979440	-1	26136	2	981584	1030096.976751	3.863170	3.863170	1	0.988534	2845.000000
197	3808136	-1	24821	2	981584	735308.160780	5.178966	5.178966	1	0.988534	2850.000000
198	3567520	-1	20430	2	981584	425165.677176	8.390894	8.390894	1	0.988534	2858.000000
199	2466968	-1	21685	1	603962	898759.580819	2.744859	2.744859	1	0.978664	2860.000000
200	1909024	-1	24118	1	603962	1218689.225822	1.566457	1.566457	1	0.983599	2861.000000
201	2108240	-1	26490	1	603962	1294404.628946	1.628733	1.628733	1	0.983599	2862.000000
202	2270832	-1	28299	1	603962	1335131.520435	1.700830	1.700830	1	0.983599	2863.000000
203	2005184	-1	28505	1	603962	1341799.886629	1.494399	1.494399	1	0.983599	2864.000000
204	3662952	-1	26853	2	981584	1164187.707151	3.146359	3.146359	1	0.983599	2867.000000
205	3887288	-1	27057	2	981584	1321272.736034	2.942078	2.942078	1	0.988534	2869.000000
206	3860552	-1	26646	2	981584	1151310.659632	3.353180	3.353180	1	0.988534	2872.000000
207	3857928	-1	18305	2	981584	329904.260728	11.694084	11.694084	1	0.988534	2883.000000
208	2000216	-1	17425	1	603962	409815.596109	4.880771	4.880771	1	0.978664	2887.000000
209	1842392	-1	20165	1	603962	1462980.511537	1.259341	1.259341	1	0.983599	2888.000000
210	2059320	-1	21931	1	603962	921522.905572	2.234692	2.234692	1	0.983599	2890.000000
211	2005576	-1	24499	1	603962	1401263.346268	1.431263	1.431263	1	0.983599	2891.000000
212	1879496	-1	27269	1	603962	1527637.399092	1.230329	1.230329	1	0.983599	2892.000000
213	2230328	-1	28903	1	603962	2034327.861315	1.096346	1.096346	1	0.983599	2893.000000
214	3716952	-1	28051	2	981584	1907253.018783	1.948851	1.948851	1	0.983599	2894.000000
215	3560376	-1	28265	2	981584	2053121.316575	1.734128	1.734128	1	0.988534	2895.000000
216	3617728	-1	28277	2	981584	2099700.773879	1.722973	1.722973	1	0.988534	2896.000000
217	6840200	-1	26553	3	1827094	1984828.061998	3.446243	3.446243	1	0.988534	2899.000000
218	6822856	-1	27159	3	1827094	2401720.616392	2.840820	2.840820	1	0.992945	2901.000000
219	7139440	-1	27413	3	1827094	2760524.443442	2.586262	2.586262	1	0.992945	2903.000000
220	7732424	-1	27127	3	1827094	2692033.554961	2.872336	2.872336	1	0.992945	2905.000000
221	6370536	-1	27781	3	1827094	2871740.283582	2.218354	2.218354	1	0.992945	2907.000000
222	6156408	-1	27683	3	1827094	2657503.827661	2.316613	2.316613	1	0.992945	2909.000000
223	10242896	-1	25811	4	2578674	2445270.870241	4.188859	4.188859	1	0.992945	2913.000000
224	12695784	-1	24636	4	2578674	2453364.380840	5.174846	5.174846	1	0.994948	2918.000000
225	8106952	-1	23612	4	2578674	1613698.974999	5.023832	5.023832	1	0.994948	2923.000000
226	7335888	-1	22967	3	1827094	1579286.454716	4.645065	4.645065	1	0.990942	2927.000000
227	6006320	-1	23686	3	1827094	1830664.999121	3.280950	3.280950	1	0.992945	2930.000000
228	7067120	-1	17292	3	1827094	679918.087958	10.394076	10.394076	1	0.992945	2940.000000
229	3664752	-1	16040	2	981584	697831.726620	5.251627	5.251627	1	0.984123	2945.000000
230	3342792	-1	14532	2	981584	606889.077639	5.508077	5.508077	1	0.988534	2950.000000
231	1874312	-1	16193	1	603962	801249.419002	2.339237	2.339237	1	0.978664	2952.000000
232	1938656	-1	17121	1	603962	631014.127904	3.072286	3.072286	1	0.983599	2955.000000
233	2282432	-1	18852	1	603962	1006054.225048	2.268697	2.268697	1	0.983599	2957.000000
234	2127728	-1	20127	1	603962	780949.694495	2.724539	2.724539	1	0.983599	2959.000000
235	2229824	-1	20231	1	603962	572294.852268	3.896285	3.896285	1	0.983599	2962.000000
236	2057032	-1	20551	1	603962	558938.778337	3.680246	3.680246	1	0.983599	2965.000000
237	2607336	-1	20475	1	603962	639762.231272	4.075477	4.075477	1	0.983599	2969.000000
238	2247856	-1	21262	1	603962	699492.833839	3.213551	3.213551	1	0.983599	2972.000000
239	2293976	-1	20853	1	603962	520362.999606	4.408415	4.408415	1	0.983599	2976.000000
240	1274288	-1	20265	0	371948	277713.238747	4.588503	4.588503	1	0.964012	2980.000000
241	1313056	-1	21436	0	371948	464145.769795	2.828973	2.828973	1	0.973805	2982.000000
242	1296336	-1	23891	0	371948	839123.305802	1.544869	1.544869	1	0.973805	2983.000000
243	1292440	-1	26730	0	371948	1113084.171924	1.161134	1.161134	1	0.973805	2984.000000
244	1320328	-1	28990	0	371948	1308420.557753	1.009101	1.009101	1	0.973805	2985.000000
245	1323376	-1	29208	0	371948	1672692.673640	0.791165	0.791165	1	0.973805	2985.000000
246	1972240	-1	28815	1	603962	1664713.554817	1.184732	1.184732	1	0.973805	2986.000000
247	3234184	-1	28081	2	981584	1685394.062739	1.918948	1.918948	1	0.983599	2987.000000
248	3362176	-1	28212	2	981584	1880687.326618	1.787738	1.787738	1	0.988534	2988.000000
249	3615544	-1	28056	2	981584	1860692.288088	1.943118	1.943118	1	0.988534	2989.000000
250	3584496	-1	27911	2	981584	1716079.040420	2.088771	2.088771	1	0.988534	2991.000000
251	3433184	-1	27783	2	981584	1548992.467555	2.216398	2.216398	1	0.988534	2993.000000
252	3923384	-1	27642	2	981584	1664440.785986	2.357178	2.357178	1	0.988534	2995.000000
253	3011280	-1	27963	2	981584	1478924.025016	2.036129	2.036129	1	0.988534	2997.000000
254	3643144	-1	28104	2	981584	1922444.228048	1.895058	1.895058	1	0.988534	2998.000000
255	3152880	-1	28137	2	981584	1692745.891250	1.862583	1.862583	1	0.988534	2999.000000
256	3576920	-1	27954	2	981584	1748817.237588	2.045337	2.045337	1	0.988534	3001.000000
257	3817800	-1	27549	2	981584	1557971.049692	2.450495	2.450495	1	0.988534	3003.000000
258	3788600	-1	27881	2	981584	1788700.423812	2.118074	2.118074	1	0.988534	3005.000000
259	3635976	-1	27683	2	981584	1569408.864504	2.316781	2.316781	1	0.988534	3007.000000
260	3445384	-1	27857	2	981584	1607956.663968	2.142709	2.142709	1	0.988534	3009.000000
261	3988624	-1	27811	2	981584	1822878.031834	2.188092	2.188092	1	0.988534	3011.000000
262	2999312	-1	28643	2	981584	2210469.677830	1.356866	1.356866	1	0.988534	3012.000000
263	3471200	-1	28330	2	981584	2079226.976105	1.669467	1.669467	1	0.988534	3013.000000
264	3965864	-1	27616	2	981584	1663752.252561	2.383687	2.383687	1	0.988534	3015.000000
265	7567496	-1	25665	3	1827094	1745994.361515	4.334204	4.334204	1	0.988534	3019.000000
266	6136320	-1	26651	3	1827094	2036015.587036	3.013887	3.013887	1	0.992945	3022.000000
267	6705688	-1	26629	3	1827094	1989614.492708	3.370345	3.370345	1	0.992945	3025.000000
268	7031424	-1	26026	3	1827094	1769391.143743	3.973923	3.973923	1	0.992945	3028.000000
269	6751064	-1	26389	3	1827094	1869705.888958	3.610763	3.610763	1	0.992945	3031.000000
270	7266928	-1	25804	3	1827094	1732022.078171	4.195632	4.195632	1	0.992945	3035.000000
271	7928496	-1	25061	3	1827094	1671803.958856	4.742479	4.742479	1	0.992945	3039.000000
272	3766336	-1	27171	2	981584	1992152.440750	1.890586	1.890586	1	0.984123	3040.000000
273	3617712	-1	28201	2	981584	2012017.075525	1.798052	1.798052	1	0.988534	3041.000000
274	6600680	-1	26107	3	1827094	1695526.002989	3.892998	3.892998	1	0.988534	3044.000000
275	3582344	-1	27875	2	981584	1686301.678642	2.124379	2.124379	1	0.984123	3046.000000
276	3439328	-1	28046	2	981584	1760394.384561	1.953726	1.953726	1	0.988534	3047.000000
277	3561904	-1	28083	2	981584	1858704.996822	1.916336	1.916336	1	0.988534	3048.000000
278	3557192	-1	28002	2	981584	1780475.435981	1.997889	1.997889	1	0.988534	3049.000000
279	3226360	-1	27772	2	981584	1448259.797486	2.227749	2.227749	1	0.988534	3051.000000
280	3368584	-1	28013	2	981584	1695564.512039	1.986704	1.986704	1	0.988534	3052.000000
281	3117808	-1	28303	2	981584	1838119.890082	1.696194	1.696194	1	0.988534	3053.000000
282	3034944	-1	28259	2	981584	1744145.793425	1.740075	1.740075	1	0.988534	3054.000000
283	3856864	-1	27730	2	981584	1699206.356416	2.269803	2.269803	1	0.988534	3056.000000
284	3721744	-1	27377	2	981584	1419047.501243	2.622706	2.622706	1	0.988534	3058.000000
285	3801288	-1	27680	2	981584	1639021.609266	2.319242	2.319242	1	0.988534	3060.000000
286	3326576	-1	28070	2	981584	1723723.773841	1.929878	1.929878	1	0.988534	3061.000000
287	3170904	-1	28312	2	981584	1878976.957277	1.687569	1.687569	1	0.988534	3062.000000
288	3535496	-1	27959	2	981584	1732878.324689	2.040245	2.040245	1	0.988534	3064.000000
289	3011952	-1	28383	2	981584	1863666.003377	1.616144	1.616144	1	0.988534	3065.000000
290	3566856	-1	27567	2	981584	1466453.386786	2.432301	2.432301	1	0.988534	3067.000000
291	3494312	-1	27423	2	981584	1356177.706312	2.576589	2.576589	1	0.988534	3069.000000
292	3698144	-1	27725	2	981584	1625602.776802	2.274937	2.274937	1	0.988534	3071.000000
293	3989488	-1	27568	2	981584	1640850.860752	2.431353	2.431353	1	0.988534	3073.000000
294	3199424	-1	28085	2	981584	1671002.071434	1.914674	1.914674	1	0.988534	3074.000000
295	3448304	-1	27832	2	981584	1590659.594397	2.167845	2.167845	1	0.988534	3076.000000
296	3072632	-1	27717	2	981584	1346366.924827	2.282165	2.282165	1	0.988534	3078.000000
297	3079736	-1	27481	2	981584	1222619.333575	2.518966	2.518966	1	0.988534	3080.000000
