segment_num,segment_size,hit_throughput,miss_throughput,hit_downloadTime,miss_downloadTime
1	111891	4255908.379341	371258.475541	0.210326	2.411064
2	310513	3915100.023641	237414.858550	0.634493	10.463136
3	318072	3912868.802823	533034.628570	0.650310	4.773754
4	230662	3942888.491861	191570.573475	0.468006	9.632461
5	303075	3914089.662148	521203.524592	0.619454	4.651926
6	257871	3937963.957897	199419.301139	0.523867	10.344876
7	300052	3897066.202205	622686.592643	0.615955	3.854934
8	303583	3899716.640828	224276.291084	0.622780	10.828893
9	306917	3898904.356289	301488.992129	0.629750	8.144032
10	320707	3913183.529362	356790.999457	0.655644	7.190921
11	288401	3902459.497253	252556.159855	0.591219	9.135426
12	306593	3916637.625708	448565.531807	0.626237	5.467973
13	293184	3933430.036792	223545.568540	0.596292	10.492143
14	300010	3897436.419892	541532.907265	0.615810	4.432011
15	303820	3913297.382068	220380.662597	0.621103	11.028917
16	291396	3909122.927401	466420.688529	0.596340	4.997994
17	296550	3911967.583863	257214.256592	0.606447	9.223439
18	329797	3913207.269252	284138.107988	0.674223	9.285541
19	297324	3910161.261926	411415.213879	0.608310	5.781488
20	319871	3903381.733312	253395.537171	0.655577	10.098710
21	286134	3933311.475512	473981.817006	0.581971	4.829451
22	324359	3916923.811046	231259.143579	0.662477	11.220624
23	300677	3898098.154995	378123.730428	0.617074	6.361452
24	275881	3913967.518274	272790.275726	0.563890	8.090640
25	304812	3932230.146521	369765.885053	0.620131	6.594702
26	255223	3960484.606785	282707.084469	0.515539	7.222260
27	310260	3914900.765156	302382.731177	0.634008	8.208405
28	311240	3898473.911210	350904.061838	0.638691	7.095729
29	288146	3904501.039902	269360.232105	0.590387	8.557937
30	344267	3915810.361841	404192.720019	0.703337	6.813918
31	233974	3915807.282085	187100.680508	0.478009	10.004197
32	162931	3925718.147006	543132.231813	0.332028	2.399872
33	316215	3928254.118445	275143.073730	0.643981	9.194198
34	313582	3913984.351386	439322.366213	0.640947	5.710285
35	314013	3920222.795465	225283.930567	0.640806	11.150835
36	277879	3897857.202464	563594.199940	0.570322	3.944384
37	312748	3916666.604140	233941.273464	0.638804	10.694923
38	299686	3904099.702703	326757.682216	0.614095	7.337205
39	308011	3917427.742591	330315.526167	0.629007	7.459801
40	290201	3918851.042998	249695.186146	0.592421	9.297768
41	308284	3915365.751021	415982.126576	0.629896	5.928793
42	316206	3928335.745473	235671.805664	0.643949	10.733774
43	309822	3918535.168246	406573.444248	0.632526	6.096256
44	300614	3914837.836539	283307.625797	0.614307	8.488695
45	318279	3908743.067085	285686.906304	0.651420	8.912666
46	301818	3910799.298178	382906.452455	0.617404	6.305833
47	302843	3944732.211414	236508.427806	0.614172	10.243796
48	304377	3906845.492225	539692.832246	0.623269	4.511855
49	323285	3899354.165961	227189.557155	0.663259	11.383798
50	298639	3908208.418570	287104.617393	0.611306	8.321399
51	310899	3916481.995164	357585.383450	0.635058	6.955519
52	300341	3913700.772316	355079.115636	0.613927	6.766740
53	313444	3914722.866740	353607.707832	0.640544	7.091339
54	298201	3918462.018603	242339.355933	0.608812	9.844080
55	259552	3908393.409210	455064.094206	0.531271	4.562909
56	272945	3912630.980008	233055.597006	0.558080	9.369267
57	274602	3936210.654321	457000.642643	0.558104	4.807030
58	275778	3913537.108880	213309.973458	0.563742	10.342808
59	291527	3914871.513379	675719.964236	0.595732	3.451453
60	295934	3911151.457850	212684.645155	0.605313	11.131372
61	285781	3931142.071890	639219.825094	0.581573	3.576622
62	280786	3898269.598813	209723.957607	0.576227	10.710689
63	295149	3917005.544080	689515.672971	0.602805	3.424421
64	298242	3918311.799815	216612.097196	0.608919	11.014786
65	263675	3894682.634423	445624.182699	0.541610	4.733585
66	292437	3898860.061755	256605.743196	0.600046	9.117084
67	274539	3914897.394098	683031.205735	0.561014	3.215537
68	319438	3950501.766066	229974.889661	0.646881	11.112100
69	273770	3926215.086942	287804.540749	0.557830	7.609887
70	319078	3914782.908128	356806.547379	0.652047	7.154084
71	310056	3919027.801948	322087.693218	0.632924	7.701157
72	325895	2388671.094987	377290.765515	1.091469	6.910214
73	295671	3906923.076933	216881.960257	0.605430	10.906246
74	321771	3927167.262245	471993.287127	0.655477	5.453823
75	323766	3885916.966532	266258.747197	0.666542	9.727861
76	321939	3910712.959715	265320.641007	0.658579	9.707168
77	334067	3914281.057246	438120.422852	0.682765	6.100003
78	262622	3911465.162073	206668.036319	0.537133	10.165946
79	318996	3908273.594195	572082.084002	0.652966	4.460842
80	301177	3898215.363181	223064.056427	0.618082	10.801453
81	288382	3902540.760240	289658.192323	0.591168	7.964753
82	317040	3887078.130463	362431.380686	0.652500	6.998070
83	299507	3916885.158793	226885.115792	0.611725	10.560658
84	311934	3913130.903610	668512.479303	0.637717	3.732873
85	292411	3910478.967569	224797.644478	0.598210	10.406194
86	323063	3906962.436609	499588.053075	0.661512	5.173270
87	308280	3939031.371614	240286.365083	0.626103	10.263753
88	328658	3894107.217934	289517.512025	0.675190	9.081537
89	293398	3913740.640799	405936.783924	0.599729	5.782142
90	278358	3949212.635871	289366.846411	0.563875	7.695643
91	286138	3926545.971914	355694.042291	0.582982	6.435598
92	278118	3924450.245497	239942.381456	0.566944	9.272826
93	297336	3917214.090414	425716.529013	0.607240	5.587493
94	287087	3895554.937112	225678.839174	0.589568	10.176834
95	278862	3970749.798168	503113.700617	0.561832	4.434179
96	318101	3899310.047978	222939.096507	0.652630	11.414813
97	273825	3960718.177492	356955.288852	0.553082	6.136903
98	314966	3914606.261334	296606.036327	0.643673	8.495201
99	294839	3897124.758998	287157.002942	0.605244	8.214015
100	301163	3898049.193711	388252.352069	0.618079	6.205510
101	289608	3903705.986802	238009.614225	0.593504	9.734329
102	306029	3899902.041485	467944.966634	0.627768	5.231880
103	298921	3913026.693640	218235.852587	0.611130	10.957723
104	311330	3923119.159893	503806.329018	0.634862	4.943646
105	310419	3928321.709211	241365.149903	0.632166	10.288776
106	322731	3902088.103284	278671.203316	0.661658	9.264854
107	318876	3907960.611935	431569.667217	0.652772	5.910999
108	323373	3912411.989688	226697.985462	0.661225	11.411588
109	293210	3933660.898035	548766.720659	0.596310	4.274457
110	314679	3917714.448084	237054.025638	0.642577	10.619655
111	307688	3913712.792825	364371.106525	0.628943	6.755486
112	302073	3951579.338320	305215.586714	0.611549	7.917630
113	302084	3971976.269175	260101.643797	0.608431	9.291260
114	301004	3916596.898266	414043.062931	0.614828	5.815897
115	329910	3917938.290602	236265.793204	0.673640	11.170809
116	298368	3905123.400496	456051.943646	0.611234	5.233930
117	321523	3904583.950987	249983.117222	0.658760	10.289431
118	314236	3914027.525843	225971.528601	0.642277	11.124800
119	312301	3916361.422119	551228.854435	0.637941	4.532433
120	285840	3952025.703037	217374.807317	0.578620	10.519710
121	311551	3898874.913159	311558.038146	0.639263	7.999819
122	336887	3933011.057954	347761.158868	0.685250	7.749848
123	291679	3912137.374903	238796.322874	0.596460	9.771641
124	322467	3913481.453526	498235.281099	0.659192	5.177747
125	320305	3907862.060428	224154.274973	0.655714	11.431591
126	321036	3917051.189005	281829.099616	0.655669	9.112927
127	296369	3897860.068675	405339.828723	0.608270	5.849294
128	315083	3915051.112758	249402.423367	0.643839	10.106814
129	316906	3899020.891525	460081.333154	0.650227	5.510434
130	298345	3960799.129501	215354.324206	0.602596	11.082944
131	348511	3916874.941218	287751.218166	0.711814	9.689231
132	250744	3959464.253317	407610.509648	0.506622	4.921247
133	302574	3941942.930391	270263.947822	0.614061	8.956400
134	277490	3916010.285522	377461.662776	0.566883	5.881180
135	311345	3907851.734009	236846.100751	0.637373	10.516365
136	275966	3916453.450419	556175.982161	0.563706	3.969477
137	317672	3949859.271438	243828.662123	0.643409	10.422794
138	305584	3897443.191318	535593.188953	0.627250	4.564420
139	280778	3530536.579150	213637.075223	0.636227	10.514205
140	318579	3904225.210347	302373.668760	0.652788	8.428750
141	308131	3918000.538330	339714.996283	0.629160	7.256224
