segment_num,segment_size,hit_throughput,miss_throughput,hit_downloadTime,miss_downloadTime
1	62292	4443800.513533	1584359.553311	0.112142	0.314535
2	192642	4078769.357040	2022213.998074	0.377843	0.762103
3	191219	3923370.577806	1031366.578088	0.389908	1.483228
4	128650	3959380.258396	2207750.835455	0.259940	0.466176
5	191911	4048460.199543	2639366.056632	0.379228	0.581688
6	152919	3895012.416562	1997409.840938	0.314082	0.612469
7	189670	3970087.811984	2027160.094741	0.382198	0.748515
8	188486	3915578.739774	1841722.833329	0.385100	0.818738
9	180203	4055802.452618	329615.743606	0.355447	4.373650
10	196597	3946558.804662	440884.519032	0.398518	3.567320
11	178562	4081668.492464	398159.772956	0.349978	3.587746
12	189266	3931952.739466	213621.670030	0.385083	7.087895
13	178872	3918309.119975	303160.322564	0.365202	4.720196
14	180558	3947649.684408	577758.876801	0.365905	2.500116
15	194175	3943729.663658	210777.070566	0.393891	7.369872
16	152756	4069696.906696	296835.739454	0.300280	4.116917
17	183458	3974140.888277	529947.057701	0.369303	2.769454
18	200573	3915982.403125	198202.276353	0.409753	8.095689
19	177465	3959174.670058	356029.524364	0.358590	3.987647
20	196081	3946532.444656	629581.850830	0.397475	2.491571
21	155114	3950549.584318	174826.335109	0.314111	7.097970
22	201643	1735842.713372	353308.551236	0.929315	4.565822
23	167629	3987508.591669	387497.069105	0.336308	3.460754
24	173498	3886572.402323	187922.407640	0.357123	7.385942
25	168647	3925079.813517	439768.763297	0.343732	3.067921
26	140565	3949132.054528	593350.501076	0.284751	1.895204
27	185357	4037155.463326	180437.032561	0.367302	8.218136
28	184429	3980711.642892	403585.249306	0.370645	3.655813
29	187644	3946578.109783	564606.700112	0.380368	2.658757
30	204124	3966780.225805	193739.705132	0.411667	8.428794
31	127826	3914617.380080	408397.406334	0.261228	2.503953
32	90785	3858225.898899	526768.697026	0.188242	1.378746
33	200895	3932237.988555	240722.572813	0.408714	6.676399
34	180174	3956252.335329	273921.859662	0.364333	5.262055
35	189970	3916902.287242	529255.252922	0.388000	2.871507
36	180801	3916222.343889	230645.580672	0.369338	6.271128
37	201446	3999603.619055	306875.041112	0.402932	5.251545
38	187738	4008367.384026	541729.411497	0.374692	2.772425
39	190733	3889170.607218	183308.248366	0.392337	8.324033
40	165286	3926282.251947	412037.710175	0.336779	3.209143
41	193868	3916424.766104	572398.170208	0.396010	2.709554
42	195456	3939368.948584	189984.941242	0.396929	8.230379
43	174666	3948402.009572	412186.412471	0.353897	3.390039
44	180205	4010035.518972	554568.632532	0.359508	2.599570
45	193416	3975767.909256	181518.607626	0.389190	8.524349
46	175716	3947630.453346	497617.060397	0.356094	2.824919
47	186921	3947106.978502	573196.562213	0.378852	2.608822
48	187714	3886034.731672	183662.052605	0.386438	8.176496
49	204716	3920319.590107	452387.794183	0.417754	3.620186
50	169245	3916285.774862	710850.040924	0.345726	1.904706
51	195475	1895534.762569	178512.804447	0.824991	8.760156
52	185745	3918079.845504	494211.776444	0.379257	3.006727
53	180702	3916244.506735	367072.224945	0.369133	3.938233
54	149476	3994455.620603	192805.572700	0.299367	6.202144
55	176166	3915895.553847	419528.396171	0.359899	3.359315
56	160561	3939957.361954	635129.969645	0.326016	2.022402
57	167763	3885572.569592	178478.582290	0.345407	7.519692
58	180629	3979728.406119	363513.501058	0.363098	3.975181
59	177875	3969680.876876	560250.953606	0.358467	2.539933
60	177306	3990131.727949	170373.135481	0.355489	8.325538
61	162238	3910388.214694	396305.976327	0.331912	3.275005
62	177962	3927161.385601	678370.944195	0.362525	2.098698
63	190627	3888835.953215	191316.972923	0.392152	7.971148
64	177713	3901828.255826	391147.286985	0.364369	3.634702
65	186088	3957217.168949	518411.314944	0.376200	2.871666
66	185782	3921019.600555	174970.472082	0.379048	8.494325
67	168121	3948615.033641	424907.541129	0.340618	3.165319
68	191307	3916449.448989	389281.989554	0.390776	3.931484
69	162140	3884525.989571	188561.370961	0.333920	6.879034
70	200937	3956655.481207	466295.135764	0.406276	3.447379
71	180736	3947891.182710	390016.607924	0.366243	3.707247
72	180501	3915697.181015	195618.070013	0.368774	7.381772
73	151137	3999224.169851	494690.450893	0.302333	2.444147
74	193599	3918672.257904	373938.800556	0.395234	4.141833
