segment_num,segment_size,hit_throughput,miss_throughput,hit_downloadTime,miss_downloadTime
1	169	3119.633946	6525.628067	0.433384	0.207183
2	169	7220.472301	6043.846064	0.187245	0.223699
3	169	9232.929340	5865.388860	0.146432	0.230505
4	169	8240.546349	7766.059530	0.164067	0.174091
5	169	6533.989273	6500.418988	0.206918	0.207987
6	169	7117.502137	6312.356343	0.189954	0.214183
7	169	6914.095344	6566.113315	0.195543	0.205906
8	169	6898.585062	6298.509212	0.195982	0.214654
9	169	6778.900027	6417.605621	0.199442	0.210670
10	169	7053.968031	6942.494592	0.191665	0.194743
11	169	5188.994290	6702.842988	0.260551	0.201705
12	169	7470.361350	5962.177964	0.180982	0.226763
13	169	6793.648312	5935.101861	0.199009	0.227797
14	169	6102.729540	7233.809500	0.221540	0.186900
15	169	7085.442158	5824.793931	0.190814	0.232111
16	169	3778.634627	5788.347164	0.357801	0.233573
17	169	6427.578516	6463.226277	0.210344	0.209183
18	169	6742.524399	6769.658250	0.200518	0.199715
19	169	7122.418922	8107.438205	0.189823	0.166760
20	169	7054.968484	6207.858824	0.191638	0.217788
21	169	8145.215467	6145.074152	0.165987	0.220014
22	169	6196.036127	7111.584193	0.218204	0.190112
23	169	6430.063826	5661.572553	0.210262	0.238803
24	169	6607.381187	6904.321802	0.204620	0.195819
25	169	7673.154452	6040.755702	0.176199	0.223813
26	169	6342.645181	6504.788526	0.213160	0.207847
27	169	8428.243185	7580.276877	0.160413	0.178358
28	169	8194.995178	7720.467756	0.164979	0.175119
29	169	6514.884743	5423.459748	0.207525	0.249287
30	169	5631.067555	6227.718616	0.240097	0.217094
31	169	7956.084192	6583.287486	0.169933	0.205369
32	169	5912.052645	6172.592505	0.228685	0.219033
33	169	6499.599422	5976.813463	0.208013	0.226207
34	169	7583.378812	6577.026400	0.178285	0.205564
35	169	6230.599358	6094.013566	0.216994	0.221857
36	169	6812.067776	6455.309615	0.198471	0.209440
37	169	6717.842746	6784.910171	0.201255	0.199266
38	169	6095.847818	6684.528001	0.221790	0.202258
39	169	6826.969113	6074.521016	0.198038	0.222569
40	169	6721.250648	6350.878047	0.201153	0.212884
41	169	6846.644420	7273.185401	0.197469	0.185888
42	169	8243.409368	8073.123242	0.164010	0.167469
43	169	6536.195928	6074.247730	0.206848	0.222579
44	169	6360.887058	6210.619187	0.212549	0.217692
45	169	6061.988224	6153.008752	0.223029	0.219730
46	169	6174.797093	6733.805245	0.218955	0.200778
47	169	7561.002580	6943.506183	0.178812	0.194714
48	169	6471.797520	4826.438994	0.208906	0.280124
49	169	6944.262943	8994.285301	0.194693	0.150318
50	169	7740.057583	5596.307295	0.174676	0.241588
51	169	6389.664001	7361.026169	0.211592	0.183670
52	169	5908.609156	7133.304663	0.228819	0.189533
53	169	6951.924855	7302.332090	0.194479	0.185146
54	169	6501.499641	5684.421201	0.207952	0.237843
55	169	6145.293911	7192.548839	0.220006	0.187972
56	169	5830.975018	6816.407617	0.231865	0.198345
57	169	6298.600159	6880.972643	0.214651	0.196484
58	169	6272.328183	6718.033752	0.215550	0.201249
59	169	7176.810001	5586.163594	0.188385	0.242027
60	169	6872.433315	5736.322538	0.196728	0.235691
61	169	6596.950430	7535.882736	0.204943	0.179408
