segment_num,segment_size,hit_throughput,miss_throughput,hit_downloadTime,miss_downloadTime
1	169	6404.985794	5963.877250	0.211086	0.226698
2	169	5733.515403	6178.389642	0.235806	0.218827
3	169	6744.352756	6768.373520	0.200464	0.199753
4	169	7586.554334	7613.485362	0.178210	0.177580
5	169	5573.623213	6920.727780	0.242571	0.195355
6	169	7045.545649	7218.634011	0.191894	0.187293
7	169	6714.684766	6842.654053	0.201350	0.197584
8	169	6567.162685	5922.333015	0.205873	0.228288
9	169	7117.100156	5654.656747	0.189965	0.239095
10	169	7180.745069	6195.528416	0.188281	0.218222
11	169	7342.516616	6150.752976	0.184133	0.219810
12	169	6799.937415	7755.024771	0.198825	0.174339
13	169	7670.321015	6443.639319	0.176264	0.209819
14	169	7152.676320	6976.685742	0.189020	0.193788
15	169	6101.856165	5466.013211	0.221572	0.247347
16	169	6165.693189	7907.601249	0.219278	0.170975
17	169	8244.991470	6054.629093	0.163978	0.223300
18	169	6415.021073	6419.552666	0.210755	0.210607
19	169	6920.888264	6691.161332	0.195351	0.202058
20	169	6253.376085	6002.804147	0.216203	0.225228
21	169	6345.356329	7297.858797	0.213069	0.185260
22	169	6300.685666	6972.928217	0.214580	0.193893
23	169	5665.316957	7208.769217	0.238645	0.187549
24	169	9499.501644	6850.879460	0.142323	0.197347
25	169	6959.219348	7094.430630	0.194275	0.190572
26	169	6891.760449	7109.373071	0.196176	0.190171
27	169	6488.644565	5950.709651	0.208364	0.227200
28	169	6946.568252	6167.054380	0.194628	0.219229
29	169	6666.547939	6306.066765	0.202804	0.214397
30	169	7101.813943	6581.644707	0.190374	0.205420
31	169	6932.750836	6792.427686	0.195016	0.199045
32	169	7065.842555	7214.785826	0.191343	0.187393
33	169	6581.423186	6612.450874	0.205427	0.204463
34	169	6404.363700	6357.998664	0.211106	0.212646
35	169	7478.686403	6320.151451	0.180780	0.213919
36	169	5812.751017	7301.617499	0.232592	0.185164
37	169	6563.802842	7014.094499	0.205978	0.192755
38	169	6552.441388	8243.792852	0.206335	0.164002
39	169	7120.236820	6939.529526	0.189881	0.194826
40	169	6398.062775	7379.802147	0.211314	0.183203
41	169	7406.279029	7538.697878	0.182548	0.179341
42	169	7365.098940	7920.999526	0.183568	0.170686
43	169	6849.125253	6228.430001	0.197397	0.217069
44	169	6625.422372	6831.583091	0.204062	0.197904
45	169	6117.615274	7961.524055	0.221001	0.169817
46	169	6507.707306	6399.246864	0.207754	0.211275
47	169	7038.479737	6764.110746	0.192087	0.199878
48	169	6691.935156	6344.078536	0.202034	0.213112
49	169	6939.971152	6148.965548	0.194813	0.219874
50	169	6427.367244	6495.140136	0.210351	0.208156
51	169	7040.393478	6908.662185	0.192035	0.195696
52	169	6877.300802	6372.080254	0.196589	0.212176
53	169	6298.928990	7359.545410	0.214640	0.183707
54	169	6515.842931	6554.637797	0.207494	0.206266
55	169	6960.996230	6120.844257	0.194225	0.220885
56	169	5842.058261	7713.903867	0.231425	0.175268
57	169	6931.793216	6818.841983	0.195043	0.198274
58	169	7177.191505	6412.054316	0.188375	0.210853
59	169	5853.111219	6217.919445	0.230988	0.217436
60	169	7192.795164	6509.956029	0.187966	0.207682
61	169	7069.004687	6622.195995	0.191257	0.204162
62	169	5900.057857	7520.332244	0.229150	0.179779
63	169	6998.435121	6875.841499	0.193186	0.196630
64	169	5901.678917	6531.761536	0.229087	0.206989
65	169	8284.270311	6623.209219	0.163201	0.204131
66	169	8176.172650	7133.089314	0.165359	0.189539
67	169	6638.926720	7703.435292	0.203647	0.175506
68	169	9577.298028	6842.753136	0.141167	0.197581
69	169	7412.068036	7339.124109	0.182405	0.184218
70	169	5516.598350	6944.679657	0.245079	0.194681
71	169	8136.461933	6535.834326	0.166166	0.206860
