segment_num,segment_size,hit_throughput,miss_throughput,hit_downloadTime,miss_downloadTime
1	169	7154.607539	7383.241987	0.188969	0.183117
2	169	8405.805083	6335.077601	0.160841	0.213415
3	169	7542.618533	6159.197261	0.179248	0.219509
4	169	7354.944531	6819.128976	0.183822	0.198266
5	169	6197.248201	5524.832383	0.218161	0.244713
6	169	6844.628001	6129.610702	0.197527	0.220569
7	169	6197.078889	6327.372732	0.218167	0.213675
8	169	5895.990709	6974.703529	0.229308	0.193843
9	169	6506.482742	5888.209466	0.207793	0.229611
10	169	5465.107142	6398.878594	0.247388	0.211287
11	169	6285.983661	7000.992621	0.215082	0.193115
12	169	6618.107581	6811.233195	0.204288	0.198496
13	169	7484.915212	7033.643224	0.180630	0.192219
14	169	5938.296461	3734.735415	0.227675	0.362007
15	169	7071.146679	7509.815202	0.191200	0.180031
16	169	5907.839693	6984.204352	0.228848	0.193580
17	169	6389.325630	2108.344785	0.211603	0.641261
18	169	5915.759339	6526.814775	0.228542	0.207145
19	169	6568.181959	7067.427671	0.205841	0.191300
20	169	6104.194483	7807.041177	0.221487	0.173177
21	169	6423.348438	7086.008805	0.210482	0.190799
22	169	7142.235141	5720.998023	0.189296	0.236322
23	169	9106.864811	6686.056995	0.148459	0.202212
24	169	6798.201046	6364.178031	0.198876	0.212439
25	169	6443.719861	6375.597858	0.209817	0.212059
26	169	8227.502308	6383.492554	0.164327	0.211796
27	169	6396.186457	7155.519365	0.211376	0.188945
28	169	6036.460205	6294.244648	0.223972	0.214799
29	169	6187.936221	6826.615714	0.218490	0.198048
30	169	5562.600983	7390.140927	0.243052	0.182946
31	169	6483.562716	7289.875018	0.208527	0.185463
32	169	3026.144915	5970.816109	0.446773	0.226435
33	169	6839.864387	7991.447257	0.197665	0.169181
34	169	7398.056401	6413.265350	0.182751	0.210813
35	169	6366.385818	7550.984847	0.212365	0.179049
36	169	6018.987733	5869.255936	0.224622	0.230353
37	169	6988.249614	6305.954565	0.193468	0.214401
38	169	8349.651195	6782.816361	0.161923	0.199327
39	169	6834.860250	5813.180051	0.197809	0.232575
40	169	7496.293967	6463.550420	0.180356	0.209173
41	169	6171.289312	6749.385855	0.219079	0.200315
42	169	6968.849284	6743.422416	0.194006	0.200492
43	169	7218.192960	7014.510960	0.187304	0.192743
44	169	7078.225354	8706.511588	0.191008	0.155286
45	169	6983.696873	5569.140168	0.193594	0.242766
46	169	7358.198914	6079.796344	0.183741	0.222376
47	169	6011.860042	7323.702635	0.224889	0.184606
48	169	7000.111109	7403.010980	0.193140	0.182628
49	169	6428.015675	6757.203230	0.210329	0.200083
50	169	7206.817811	6928.608704	0.187600	0.195133
51	169	6541.232378	6931.623753	0.206689	0.195048
52	169	6064.918725	6859.124666	0.222921	0.197110
53	169	6039.559037	6657.429995	0.223857	0.203081
54	169	7434.798181	5709.109899	0.181848	0.236814
55	169	5689.166041	6395.227074	0.237645	0.211408
56	169	6346.577812	8572.848145	0.213028	0.157707
57	169	6694.083853	6794.030865	0.201969	0.198998
58	169	6258.338189	6930.861274	0.216032	0.195070
59	169	8080.485693	7725.884802	0.167317	0.174996
60	169	7134.740656	6207.186103	0.189495	0.217812
61	169	6352.841743	6829.238312	0.212818	0.197972
62	169	6361.928950	6950.876730	0.212514	0.194508
63	169	6395.328048	8247.737618	0.211404	0.163924
64	169	6056.148645	6492.381274	0.223244	0.208244
65	169	7674.410968	7319.212576	0.176170	0.184719
66	169	5823.005541	7654.046032	0.232183	0.176639
67	169	6761.473424	6367.644013	0.199956	0.212323
68	169	6778.081654	6174.097907	0.199466	0.218979
69	169	6602.111726	7370.565056	0.204783	0.183432
70	169	6673.467596	6720.740835	0.202593	0.201168
71	169	8125.630852	7439.733787	0.166387	0.181727
72	169	7103.646600	6836.804975	0.190325	0.197753
73	169	7925.040051	6477.578584	0.170599	0.208720
74	169	6733.117640	7219.902331	0.200799	0.187260
75	169	6396.597709	6351.703220	0.211362	0.212856
76	169	6264.885841	7244.474065	0.215806	0.186625
77	169	6667.896224	6967.590577	0.202763	0.194041
78	169	5382.416766	7308.835651	0.251188	0.184982
79	169	11013.696491	5883.645800	0.122756	0.229789
80	169	5991.489339	7576.590297	0.225653	0.178444
81	169	6108.047419	5636.339880	0.221347	0.239872
82	169	7407.865750	6712.792992	0.182509	0.201406
83	169	961.539109	6035.201008	1.406079	0.224019
84	169	5589.902556	6280.052502	0.241865	0.215285
85	169	5673.978568	6469.102729	0.238281	0.208993
86	169	6746.238285	5976.920556	0.200408	0.226203
87	169	5912.921852	7603.226224	0.228652	0.177819
88	169	6706.862283	6681.141484	0.201585	0.202361
89	169	6737.581575	6648.204453	0.200665	0.203363
90	169	6432.872131	6947.053328	0.210171	0.194615
91	169	7006.468147	6918.768792	0.192965	0.195410
92	169	6544.085785	6146.033217	0.206599	0.219979
