segment_num,segment_size,hit_throughput,miss_throughput,hit_downloadTime,miss_downloadTime
1	169	6306.333256	6521.545482	0.214388	0.207313
2	169	5892.725104	7049.224131	0.229435	0.191794
3	169	6386.778192	5777.384184	0.211687	0.234016
4	169	5671.873086	6585.137549	0.238369	0.205311
5	169	2241.486665	6445.001487	0.603171	0.209775
6	169	6666.257972	6505.087003	0.202812	0.207837
7	169	7026.348667	5914.469795	0.192419	0.228592
8	169	7398.191526	5753.024793	0.182747	0.235007
9	169	6591.766548	5754.542695	0.205104	0.234945
10	169	7055.828750	7357.902942	0.191615	0.183748
11	169	4674.093472	5926.473763	0.289254	0.228129
12	169	5676.006074	6646.778419	0.238196	0.203407
13	169	6774.866799	6048.016621	0.199561	0.223544
14	169	5612.452971	6340.489273	0.240893	0.213233
15	169	5958.124912	6248.676599	0.226917	0.216366
16	169	5848.071001	6557.419503	0.231187	0.206179
17	169	7032.805803	6687.965279	0.192242	0.202154
18	169	6625.314001	6845.264202	0.204066	0.197509
19	169	6856.769237	6900.440269	0.197177	0.195930
20	169	7098.960084	6146.099830	0.190450	0.219977
21	169	8206.297098	6382.702204	0.164752	0.211823
22	169	7406.182300	6414.636473	0.182550	0.210768
23	169	6929.650124	7231.660065	0.195104	0.186956
24	169	7313.756303	6305.667071	0.184857	0.214410
25	169	6243.227987	6203.336051	0.216555	0.217947
26	169	7280.001602	6537.514607	0.185714	0.206806
27	169	5714.460345	2709.228160	0.236593	0.499035
28	169	6421.762685	6368.108813	0.210534	0.212308
29	169	5792.817391	6365.971295	0.233392	0.212379
30	169	5455.831977	6861.473411	0.247808	0.197042
31	169	7292.068581	5799.055298	0.185407	0.233141
32	169	6147.725631	7134.552149	0.219919	0.189500
33	169	6536.022655	7645.872558	0.206854	0.176827
34	169	5668.550627	7374.648392	0.238509	0.183331
35	169	6352.955618	6665.020020	0.212814	0.202850
36	169	6616.586342	5389.363457	0.204335	0.250865
37	169	6873.716195	5928.096979	0.196691	0.228066
38	169	8086.869666	6167.201934	0.167185	0.219224
39	169	6724.733781	6596.459299	0.201049	0.204958
40	169	7764.985476	5793.604535	0.174115	0.233361
41	169	5671.918470	6343.574659	0.238367	0.213129
42	169	6203.641437	6935.761009	0.217937	0.194932
43	169	7228.350773	6344.092731	0.187041	0.213112
44	169	5806.227982	6444.313007	0.232853	0.209797
45	169	7456.785572	8970.978441	0.181311	0.150708
46	169	2976.632383	6189.557210	0.454205	0.218432
47	169	7340.843728	6751.804734	0.184175	0.200243
48	169	6645.306271	6032.517333	0.203452	0.224119
49	169	6567.109448	6413.040513	0.205874	0.210820
50	169	6439.278399	6594.809941	0.209961	0.205010
