segment_num,segment_size,hit_throughput,miss_throughput,hit_downloadTime,miss_downloadTime
1	169	5195.855014	6911.836808	0.260207	0.195606
2	169	6019.294405	6547.478386	0.224611	0.206492
3	169	6969.688674	7005.567947	0.193983	0.192989
4	169	6748.486250	6969.311780	0.200341	0.193993
5	169	6554.986329	8790.595699	0.206255	0.153801
6	169	6632.567163	6984.066723	0.203843	0.193583
7	169	6495.527010	6282.529418	0.208143	0.215200
8	169	5766.726538	6105.298582	0.234448	0.221447
9	169	7044.810414	5867.780140	0.191914	0.230411
10	169	5782.438856	5330.836836	0.233811	0.253619
11	169	6037.173554	6195.975197	0.223946	0.218206
12	169	6190.503179	6227.520279	0.218399	0.217101
13	169	6381.079010	7229.336791	0.211876	0.187016
14	169	7374.168893	6947.989630	0.183343	0.194589
15	169	6054.047340	7033.425126	0.223322	0.192225
16	169	5896.536350	7425.422991	0.229287	0.182077
17	169	5603.490740	6569.193940	0.241278	0.205809
18	169	5802.407864	6395.731976	0.233007	0.211391
19	169	6303.977695	6199.599216	0.214468	0.218079
20	169	6931.437354	7020.859421	0.195053	0.192569
21	169	8484.954914	7429.917794	0.159341	0.181967
22	169	8948.836965	7177.064332	0.151081	0.188378
23	169	6636.689002	6328.982842	0.203716	0.213620
24	169	7050.214474	6308.269498	0.191767	0.214322
25	169	5705.456650	6605.295475	0.236966	0.204684
26	169	7102.463272	5903.319305	0.190356	0.229024
27	169	7109.355245	5961.344352	0.190172	0.226794
28	169	2111.764095	7070.688201	0.640223	0.191212
29	169	7659.256439	6105.324875	0.176518	0.221446
30	169	7063.721372	6459.081589	0.191401	0.209318
31	169	6308.395816	7052.397716	0.214318	0.191708
32	169	5126.050967	6912.182235	0.263751	0.195597
33	169	5503.892537	7098.400250	0.245644	0.190465
34	169	6789.540617	5885.141805	0.199130	0.229731
35	169	6072.842648	5879.302541	0.222631	0.229959
36	169	6646.513540	6388.080442	0.203415	0.211644
37	169	5936.686301	6542.779552	0.227736	0.206640
38	169	5594.926913	7604.918861	0.241647	0.177780
39	169	6409.597396	6669.841223	0.210934	0.202703
40	169	6780.513041	7404.489947	0.199395	0.182592
41	169	5478.576295	7435.529330	0.246779	0.181830
42	169	6208.354965	6508.394459	0.217771	0.207732
43	169	6562.716570	6794.812384	0.206012	0.198975
44	169	5213.074478	7339.969567	0.259348	0.184197
45	169	6901.716828	6449.516867	0.195893	0.209628
46	169	5332.882249	5794.818219	0.253521	0.233312
47	169	6112.959394	6502.543371	0.221169	0.207919
48	169	6785.535319	6243.991046	0.199247	0.216528
49	169	7130.945505	6287.056920	0.189596	0.215045
50	169	7618.691853	5981.402986	0.177458	0.226034
51	169	7108.544254	6684.795918	0.190194	0.202250
52	169	7059.447673	7136.015584	0.191516	0.189461
53	169	7568.833873	5873.146363	0.178627	0.230200
54	169	8344.417152	6811.650460	0.162024	0.198483
55	169	6614.942337	6537.145323	0.204386	0.206818
56	169	6639.338686	5889.958607	0.203635	0.229543
57	169	6012.274351	6000.650792	0.224873	0.225309
58	169	6372.051613	6244.403588	0.212177	0.216514
59	169	6144.960949	6814.114182	0.220018	0.198412
60	169	5773.313889	6330.452430	0.234181	0.213571
61	169	6496.219034	7467.066013	0.208121	0.181062
62	169	6820.490471	6716.346909	0.198226	0.201300
63	169	6873.599550	8703.905696	0.196695	0.155333
64	169	6086.981592	6426.456748	0.222113	0.210380
65	169	6802.694600	7281.674923	0.198745	0.185672
66	169	6744.023900	7698.885779	0.200474	0.175610
67	169	7349.501550	6280.935897	0.183958	0.215255
68	169	5626.262785	5972.029711	0.240302	0.226389
69	169	6937.678706	6727.749564	0.194878	0.200959
70	169	6519.401172	5307.789515	0.207381	0.254720
71	169	5676.148110	8238.116142	0.238190	0.164115
72	169	6355.647095	6697.072203	0.212724	0.201879
73	169	5741.863666	6804.188329	0.235464	0.198701
74	169	6842.315540	7171.464136	0.197594	0.188525
75	169	7269.688888	5945.911466	0.185978	0.227383
76	169	6381.517047	5208.358254	0.211862	0.259583
77	169	5776.719134	7087.222086	0.234043	0.190766
78	169	6697.380676	7042.080881	0.201870	0.191989
79	169	4632.753704	6739.791732	0.291835	0.200600
80	169	6565.641968	5762.776653	0.205920	0.234609
81	169	5446.525466	5729.709284	0.248232	0.235963
82	169	6236.149381	6104.680763	0.216800	0.221469
83	169	6556.312602	6496.650694	0.206213	0.208107
84	169	5989.900823	7025.556503	0.225713	0.192440
85	169	7006.416206	5824.034180	0.192966	0.232141
86	169	6248.993351	7049.408156	0.216355	0.191789
87	169	5578.097019	6891.927968	0.242377	0.196172
88	169	6763.053957	6298.845030	0.199910	0.214643
89	169	5734.959226	6613.345425	0.235747	0.204435
90	169	6921.648551	6734.900905	0.195329	0.200745
91	169	5940.498634	6379.585826	0.227590	0.211926
92	169	6511.637984	6094.878148	0.207628	0.221826
93	169	6093.136136	8047.779765	0.221889	0.167997
94	169	6811.650460	7318.579684	0.198483	0.184735
95	169	6673.632525	5225.198577	0.202588	0.258746
96	169	6934.107210	5961.895889	0.194978	0.226774
97	169	6568.022201	7350.740049	0.205846	0.183927
98	169	8214.106834	7386.194349	0.164595	0.183044
99	169	6143.709333	7182.627793	0.220062	0.188232
100	169	8104.379267	6862.810341	0.166823	0.197004
101	169	7243.965075	6688.257137	0.186638	0.202145
102	169	6671.693163	6644.691122	0.202647	0.203471
103	169	7658.459945	7424.227240	0.176537	0.182106
104	169	7353.065744	6840.029393	0.183869	0.197660
105	169	6120.196867	6211.108966	0.220908	0.217674
106	169	7432.401022	5852.193072	0.181906	0.231025
107	169	7671.597360	6899.609080	0.176234	0.195953
108	169	7969.636208	7736.308978	0.169644	0.174760
109	169	7804.183198	7488.078004	0.173240	0.180554
110	169	7005.455438	8012.811865	0.192992	0.168730
111	169	5812.590146	6749.233227	0.232599	0.200319
112	169	5867.907648	5248.868446	0.230406	0.257579
113	169	6204.503463	6933.674808	0.217906	0.194990
114	169	6202.732156	7729.254564	0.217968	0.174920
115	169	6652.205290	8152.135766	0.203241	0.165846
116	169	6976.874583	6902.817400	0.193783	0.195862
117	169	6753.975967	6183.428935	0.200178	0.218649
118	169	6756.977785	6323.795290	0.200089	0.213796
119	169	7409.937249	6652.088238	0.182458	0.203244
120	169	7148.862069	7028.090315	0.189121	0.192371
121	169	6570.259520	5937.892285	0.205776	0.227690
122	169	6732.661980	7216.971165	0.200812	0.187336
123	169	6842.232981	6852.791906	0.197596	0.197292
124	169	6210.122685	6621.415019	0.217709	0.204186
125	169	7340.805717	6092.605872	0.184176	0.221908
126	169	5750.924403	6372.201980	0.235093	0.212172
127	169	6813.934049	7131.035178	0.198417	0.189594
128	169	6428.489330	6355.526001	0.210314	0.212728
129	169	2148.871946	6804.923191	0.629167	0.198680
130	169	6551.313461	2388.493433	0.206371	0.566047
131	169	6876.291732	7837.436780	0.196618	0.172505
