segment_num,segment_size,hit_throughput,miss_throughput,hit_downloadTime,miss_downloadTime
1	169	5338.017729	5894.440168	0.253278	0.229369
2	169	8020.110044	6179.662163	0.168576	0.218782
3	169	6404.233510	6251.425147	0.211110	0.216271
4	169	5651.557184	7030.625956	0.239226	0.192302
5	169	6198.101678	7355.516941	0.218131	0.183808
6	169	7170.040522	5581.836176	0.188562	0.242214
7	169	7151.756199	6799.162868	0.189044	0.198848
8	169	6303.129844	5991.438696	0.214497	0.225655
9	169	6168.221594	6748.028507	0.219188	0.200355
10	169	7571.491718	7151.458564	0.178565	0.189052
11	169	7996.349218	5648.404754	0.169077	0.239360
12	169	6520.998024	6532.310803	0.207330	0.206971
13	169	6187.537858	6948.951730	0.218504	0.194562
14	169	6482.777039	8626.251007	0.208553	0.156731
15	169	8058.255294	6482.799273	0.167778	0.208552
16	169	8446.005856	8441.441936	0.160076	0.160162
17	169	6615.050369	6307.153909	0.204382	0.214360
18	169	6557.927590	6516.060060	0.206163	0.207487
19	169	6618.625116	6952.674927	0.204272	0.194458
20	169	5953.033529	6203.295336	0.227111	0.217949
21	169	6755.633478	6703.793865	0.200129	0.201677
22	169	6275.951800	7544.816283	0.215425	0.179196
23	169	6824.512514	6988.688849	0.198109	0.193455
24	169	6606.649884	6505.713892	0.204642	0.207817
25	169	6378.200948	6364.070896	0.211972	0.212443
26	169	7209.144961	6598.646930	0.187540	0.204890
27	169	6603.434070	5501.804610	0.204742	0.245738
28	169	6794.901945	5886.235285	0.198973	0.229688
29	169	6214.226312	6447.243726	0.217565	0.209702
30	169	7221.879225	7839.625470	0.187209	0.172457
31	169	6185.391631	7757.358675	0.218580	0.174286
32	169	7285.473129	5910.370440	0.185575	0.228750
33	169	7278.702738	6362.599938	0.185747	0.212492
34	169	7520.262431	6449.575550	0.179781	0.209626
35	169	7292.893852	6864.795937	0.185386	0.196947
36	169	6924.107954	5804.849070	0.195260	0.232909
37	169	7312.087064	6985.451859	0.184899	0.193545
38	169	6817.931966	7518.427832	0.198301	0.179825
39	169	6895.783156	6502.655219	0.196062	0.207915
40	169	6069.008003	6221.091407	0.222771	0.217325
41	169	6083.076872	7035.353577	0.222256	0.192172
42	169	7100.168916	6719.044672	0.190418	0.201219
43	169	8211.157121	5926.380857	0.164654	0.228132
44	169	6139.631806	6017.569783	0.220209	0.224675
45	169	7195.168042	6251.397581	0.187904	0.216272
46	169	5592.405333	6140.815261	0.241756	0.220166
47	169	6489.134623	7122.392085	0.208348	0.189824
48	169	7260.325494	5980.204491	0.186218	0.226079
49	169	6926.577566	8040.784593	0.195190	0.168143
50	169	5980.122507	7018.686972	0.226082	0.192629
51	169	7893.709764	6194.513242	0.171276	0.218258
52	169	6278.606219	6444.869639	0.215334	0.209779
53	169	5975.843505	8180.560376	0.226244	0.165270
54	169	7117.520004	8418.833605	0.189954	0.160592
55	169	7259.665569	5531.029452	0.186234	0.244439
56	169	6169.516779	5560.642766	0.219142	0.243137
57	169	6346.002520	5941.313977	0.213048	0.227559
58	169	6168.516821	7719.742554	0.219177	0.175135
59	169	6945.989655	6055.715333	0.194645	0.223260
60	169	3081.673859	6090.708151	0.438723	0.221977
61	169	6426.260115	6404.313070	0.210387	0.211108
62	169	6479.710275	6357.627998	0.208651	0.212658
63	169	5757.382154	6396.438974	0.234829	0.211368
64	169	6910.093352	7133.932839	0.195656	0.189517
65	169	7067.260320	5552.557247	0.191305	0.243491
66	169	7289.472071	7476.310148	0.185473	0.180838
67	169	7745.280002	6534.787413	0.174558	0.206893
68	169	7781.981798	6985.555121	0.173735	0.193542
69	169	6634.996177	5756.973005	0.203768	0.234846
70	169	6052.664507	5724.809911	0.223373	0.236165
71	169	6688.730475	6857.308189	0.202131	0.197162
72	169	6390.953023	7313.133785	0.211549	0.184873
73	169	8234.826274	7241.097559	0.164181	0.186712
74	169	6102.020314	6064.561986	0.221566	0.222934
75	169	6845.536896	6451.211766	0.197501	0.209573
76	169	3414.701403	6818.686198	0.395935	0.198279
77	169	6657.218973	7073.175275	0.203088	0.191145
78	169	6469.501269	6746.422883	0.208981	0.200402
79	169	6952.981821	6540.138477	0.194449	0.206723
80	169	4521.316943	6606.472856	0.299028	0.204648
81	169	7476.862172	6665.317713	0.180825	0.202841
82	169	6837.761263	6868.853779	0.197726	0.196831
83	169	5893.233394	6719.570152	0.229416	0.201203
