segment_num,segment_size,hit_throughput,miss_throughput,hit_downloadTime,miss_downloadTime
1	169	5902.182610	6769.068345	0.229068	0.199732
2	169	7455.707131	6376.214376	0.181338	0.212038
3	169	5999.076455	7086.274451	0.225368	0.190791
4	169	6472.765240	6782.832588	0.208875	0.199327
5	169	5517.355156	7463.744111	0.245045	0.181142
6	169	6053.388154	5964.422982	0.223346	0.226677
7	169	6195.237365	7059.746488	0.218232	0.191508
8	169	6468.659964	6922.400554	0.209008	0.195308
9	169	6695.293102	6248.972692	0.201933	0.216356
10	169	6049.461865	5580.501364	0.223491	0.242272
11	169	6888.512189	7551.618348	0.196269	0.179034
12	169	6433.193236	6635.236848	0.210160	0.203761
13	169	3343.588300	6406.498131	0.404356	0.211036
14	169	6694.226095	6039.777747	0.201965	0.223849
15	169	6978.729201	7397.400151	0.193732	0.182767
16	169	6464.080906	7056.197499	0.209156	0.191605
17	169	7265.348569	7027.968372	0.186089	0.192374
18	169	7264.352704	5983.479411	0.186114	0.225955
19	169	5990.894338	7518.467705	0.225676	0.179824
20	169	7168.191573	8065.888921	0.188611	0.167619
21	169	6488.310476	7015.795357	0.208375	0.192708
22	169	7996.766444	7719.049011	0.169068	0.175151
23	169	7284.396880	6115.497487	0.185602	0.221078
24	169	6772.431371	7210.831710	0.199633	0.187496
25	169	6286.255426	6661.981934	0.215072	0.202943
26	169	5841.113494	6148.565520	0.231463	0.219889
27	169	5945.874059	7107.092064	0.227385	0.190233
28	169	7737.396227	6842.563229	0.174736	0.197587
29	169	6784.780285	7558.311796	0.199270	0.178876
30	169	5570.994912	5730.566233	0.242686	0.235928
31	169	8131.200184	7195.925867	0.166273	0.187884
32	169	6705.585416	6047.371646	0.201623	0.223568
33	169	6188.287363	6083.840445	0.218477	0.222228
34	169	7703.288787	6488.169427	0.175509	0.208379
35	169	6889.474628	6702.803374	0.196241	0.201707
36	169	6769.189550	6630.535298	0.199728	0.203905
37	169	7243.807765	6042.184602	0.186642	0.223760
38	169	6639.836224	8562.789839	0.203619	0.157892
39	169	6876.133310	5912.040318	0.196622	0.228686
40	169	6291.863203	7754.261252	0.214881	0.174356
41	169	6635.974494	6411.322116	0.203738	0.210877
42	169	6040.157310	6920.280155	0.223835	0.195368
43	169	6401.862078	6170.167932	0.211189	0.219119
44	169	7557.918920	6879.653667	0.178885	0.196522
45	169	6880.496752	6780.099582	0.196497	0.199407
46	169	7510.431867	8274.128818	0.180016	0.163401
47	169	9450.141248	6882.459184	0.143067	0.196441
48	169	6548.105912	6915.376961	0.206472	0.195506
49	169	5324.970005	6344.426329	0.253898	0.213100
50	169	6788.987881	7021.572277	0.199146	0.192549
51	169	7065.728101	7579.010477	0.191346	0.178387
52	169	6194.662114	7548.843795	0.218252	0.179100
53	169	6858.261927	2335.014312	0.197134	0.579011
54	169	6866.807628	5950.403684	0.196889	0.227211
55	169	7217.706030	6820.613525	0.187317	0.198223
56	169	7364.553731	6851.069829	0.183582	0.197341
57	169	5882.376320	7489.650510	0.229839	0.180516
58	169	6688.714696	7701.102341	0.202132	0.175559
59	169	7347.225706	7769.954137	0.184015	0.174004
60	169	5859.564491	7523.075893	0.230734	0.179714
61	169	6837.687058	7515.229396	0.197728	0.179901
62	169	7350.730521	5811.732316	0.183927	0.232633
63	169	7344.285384	6501.320750	0.184089	0.207958
64	169	5867.124468	6814.785671	0.230437	0.198392
65	169	5721.223129	6235.299107	0.236313	0.216830
66	169	6311.709960	6763.965519	0.214205	0.199883
67	169	5644.441068	7646.748925	0.239528	0.176807
68	169	6763.763825	5028.771320	0.199889	0.268853
69	169	6755.665670	6682.794935	0.200128	0.202311
70	169	6492.634011	6011.522263	0.208236	0.224901
71	169	6918.093535	6553.849950	0.195430	0.206291
72	169	7812.828003	5919.099957	0.173049	0.228413
73	169	6726.440797	7595.771282	0.200998	0.177994
74	169	3276.942018	7153.181585	0.412580	0.189007
75	169	7836.743589	6547.024828	0.172521	0.206506
76	169	7246.695950	6618.679191	0.186568	0.204270
77	169	7244.816517	8738.766226	0.186616	0.154713
78	169	7938.053034	7516.414791	0.170319	0.179873
79	169	6733.293526	6585.932936	0.200793	0.205286
80	169	7151.224081	6808.812433	0.189059	0.198566
81	169	5739.777227	6235.984794	0.235549	0.216806
82	169	5943.755118	6121.855253	0.227466	0.220848
83	169	5841.877709	7259.953691	0.231432	0.186227
84	169	5306.786148	6834.819060	0.254768	0.197811
85	169	6573.046884	6293.979178	0.205688	0.214808
86	169	7294.441739	7289.340888	0.185347	0.185476
87	169	7237.068376	7571.279426	0.186816	0.178570
88	169	6845.462522	7094.776796	0.197503	0.190563
89	169	7600.709055	5791.764256	0.177878	0.233435
90	169	5612.997395	2248.982434	0.240870	0.601161
91	169	6277.028584	7118.297302	0.215389	0.189933
92	169	7583.571499	6239.024200	0.178280	0.216701
93	169	7260.120997	6851.450598	0.186223	0.197330
94	169	6008.382099	6123.527763	0.225019	0.220788
95	169	6963.517884	6254.162319	0.194155	0.216176
96	169	6549.837901	7808.772023	0.206417	0.173139
97	169	7864.785372	7879.899850	0.171906	0.171576
98	169	6052.457783	7235.157008	0.223380	0.186865
99	169	6613.137189	6249.544300	0.204442	0.216336
100	169	6715.567429	6469.346275	0.201323	0.208986
101	169	6236.108233	7320.176293	0.216802	0.184695
102	169	8674.361485	6319.919008	0.155862	0.213927
103	169	6282.494616	7473.295169	0.215201	0.180911
104	169	6810.513329	7368.084674	0.198517	0.183494
105	169	6368.037301	6432.230016	0.212310	0.210191
106	169	7216.383381	6896.848283	0.187351	0.196032
107	169	7703.738784	6373.312048	0.175499	0.212135
108	169	6421.173682	6433.054573	0.210553	0.210165
109	169	6484.044594	6664.315062	0.208512	0.202872
110	169	6521.537982	6172.323760	0.207313	0.219042
111	169	7769.517661	6069.436723	0.174013	0.222755
112	169	7002.116438	6174.817264	0.193084	0.218954
113	169	6439.373457	6136.715009	0.209958	0.220313
114	169	5672.088670	6881.907920	0.238360	0.196457
115	169	6391.522086	6741.722801	0.211530	0.200542
116	169	7892.292544	6579.483601	0.171306	0.205487
117	169	6123.911313	6681.975981	0.220774	0.202335
118	169	6221.603317	6247.705885	0.217307	0.216399
119	169	6057.073681	6401.862078	0.223210	0.211189
120	169	7699.586158	6939.453097	0.175594	0.194828
121	169	6444.730472	6122.965750	0.209784	0.220808
122	169	7671.130355	6147.425726	0.176245	0.219929
123	169	6093.987371	6575.615484	0.221858	0.205608
124	169	5896.407594	6482.806684	0.229292	0.208552
125	169	6755.319615	6279.461393	0.200139	0.215305
126	169	6385.526806	6905.852089	0.211729	0.195776
127	169	6734.820917	6920.009919	0.200748	0.195375
128	169	6417.453103	6504.975071	0.210675	0.207841
129	169	6460.177978	5834.724791	0.209282	0.231716
130	169	6708.155506	6934.395508	0.201546	0.194970
131	169	6233.427950	6917.789713	0.216895	0.195438
132	169	6718.177013	7475.147221	0.201245	0.180866
133	169	6649.833843	6744.224418	0.203313	0.200468
134	169	7984.695785	6764.788555	0.169324	0.199858
135	169	6703.334241	6290.899963	0.201691	0.214914
136	169	6499.361041	6340.999751	0.208020	0.213216
137	169	8429.734129	6765.071016	0.160385	0.199850
138	169	7079.718804	6979.227368	0.190968	0.193718
139	169	7259.219491	6377.698810	0.186246	0.211989
140	169	5937.295448	6086.171506	0.227713	0.222143
141	169	6096.044411	7039.187438	0.221783	0.192068
142	169	6266.561251	6604.026222	0.215748	0.204724
143	169	6508.700737	6388.728167	0.207722	0.211623
144	169	5559.901295	6078.558099	0.243170	0.222421
145	169	6995.275389	7397.998492	0.193273	0.182752
